,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1393,CUNDERDIN AIRFIELD,2012-10-25,7.5,0.0, ,25.5,9.6,63,17,6.01,28.8
1394,CUNDERDIN AIRFIELD,2012-10-26,7.6,0.0, ,28.0,9.0,66,16,5.05,29.03
1395,CUNDERDIN AIRFIELD,2012-10-27,8.1,0.0, ,32.6,6.8,45,10,3.67,29.19
1396,CUNDERDIN AIRFIELD,2012-10-28,10.1,0.0, ,37.6,12.1,68,8,4.99,27.01
1397,CUNDERDIN AIRFIELD,2012-10-29,8.0,0.2, ,31.4,12.0,90,27,5.96,28.88
1398,CUNDERDIN AIRFIELD,2012-10-30,6.2,0.0, ,26.1,11.1,90,25,4.15,27.99
1399,CUNDERDIN AIRFIELD,2012-10-31,3.4,0.6, ,15.6,11.0,91,49,6.4,17.09
1400,CUNDERDIN AIRFIELD,2012-11-01,2.6,17.2, ,18.5,11.9,94,76,5.63,15.5
1401,CUNDERDIN AIRFIELD,2012-11-02,6.3,0.0, ,26.3,12.7,94,28,4.83,27.19
1402,CUNDERDIN AIRFIELD,2012-11-03,5.7,0.0, ,25.9,6.7,95,30,4.07,26.12
1403,CUNDERDIN AIRFIELD,2012-11-04,4.3,2.8, ,19.6,13.6,93,51,8.45,21.36
1404,CUNDERDIN AIRFIELD,2012-11-05,4.7,5.8, ,21.0,8.6,92,41,5.58,22.78
1405,CUNDERDIN AIRFIELD,2012-11-06,5.5,0.0, ,24.6,9.1,89,35,4.27,25.93
1406,CUNDERDIN AIRFIELD,2012-11-07,5.8,0.0, ,25.6,8.1,95,27,3.29,28.78
1407,CUNDERDIN AIRFIELD,2012-11-08,6.9,0.0, ,27.8,10.8,80,19,3.64,30.97
1408,CUNDERDIN AIRFIELD,2012-11-09,8.9,0.0, ,34.5,8.6,79,10,4.06,31.07
1409,CUNDERDIN AIRFIELD,2012-11-10,9.2,0.0, ,31.2,9.4,76,6,5.37,31.2
1410,CUNDERDIN AIRFIELD,2012-11-11,6.6,0.0, ,24.2,8.7,85,21,4.8,31.3
1411,CUNDERDIN AIRFIELD,2012-11-12,7.3,0.0, ,27.8,11.0,68,16,4.05,30.84
1412,CUNDERDIN AIRFIELD,2012-11-13,7.9,0.0, ,34.7,8.0,73,12,3.17,28.75
1413,CUNDERDIN AIRFIELD,2012-11-14,8.9,0.0, ,32.5,13.0,77,14,5.12,30.62
1414,CUNDERDIN AIRFIELD,2012-11-15,7.7,0.0, ,30.5,12.6,79,13,3.57,31.75
1415,CUNDERDIN AIRFIELD,2012-11-16,8.3,0.0, ,33.4,14.7,66,11,3.42,31.51
1416,CUNDERDIN AIRFIELD,2012-11-17,9.9,0.0, ,36.6,16.0,53,9,4.29,31.93
1417,CUNDERDIN AIRFIELD,2012-11-18,11.1,0.0, ,38.5,14.3,64,8,5.15,31.66
1418,CUNDERDIN AIRFIELD,2012-11-19,8.1,0.0, ,31.0,11.6,84,21,4.7,32.14
1419,CUNDERDIN AIRFIELD,2012-11-20,7.8,0.0, ,30.4,12.0,81,19,4.0,32.2
1420,CUNDERDIN AIRFIELD,2012-11-21,8.9,0.0, ,33.8,14.7,88,22,6.36,26.16
1421,CUNDERDIN AIRFIELD,2012-11-22,8.3,2.4, ,34.6,18.1,83,26,5.03,26.96
1422,CUNDERDIN AIRFIELD,2012-11-23,7.9,0.2, ,30.6,14.8,92,23,4.95,31.5
1423,CUNDERDIN AIRFIELD,2012-11-24,6.9,0.0, ,29.1,16.5,90,34,6.1,24.57
1424,CUNDERDIN AIRFIELD,2012-11-25,6.7,4.0, ,28.2,15.8,92,41,5.48,29.23
1425,CUNDERDIN AIRFIELD,2012-11-26,7.5,0.0, ,32.3,14.2,91,27,3.45,32.18
1426,CUNDERDIN AIRFIELD,2012-11-27,10.3,0.0, ,34.9,14.9,82,17,6.34,32.64
1427,CUNDERDIN AIRFIELD,2012-11-28,4.2,2.4, ,21.2,14.3,93,58,11.25,18.58
1428,CUNDERDIN AIRFIELD,2012-11-29,6.6,5.2, ,21.4,11.3,92,32,11.47,31.78
1429,CUNDERDIN AIRFIELD,2012-11-30,6.3,0.2, ,23.2,11.9,89,28,6.0,28.05
1430,CUNDERDIN AIRFIELD,2012-12-01,6.3,0.0, ,25.9,6.3,83,21,2.95,32.06
1431,CUNDERDIN AIRFIELD,2012-12-02,8.6,0.0, ,30.4,12.6,68,19,5.25,31.76
1432,CUNDERDIN AIRFIELD,2012-12-03,10.4,0.0, ,33.0,14.0,66,19,7.2,33.17
1433,CUNDERDIN AIRFIELD,2012-12-04,9.8,0.0, ,36.2,16.5,71,19,5.78,27.16
1434,CUNDERDIN AIRFIELD,2012-12-05,4.6,0.6, ,25.5,21.1,91,55,3.86,19.82
1435,CUNDERDIN AIRFIELD,2012-12-06,7.8,3.6, ,30.6,18.3,90,34,6.23,29.56
1436,CUNDERDIN AIRFIELD,2012-12-07,7.8,0.0, ,27.8,12.7,92,33,8.59,31.75
1437,CUNDERDIN AIRFIELD,2012-12-08,7.8,0.0, ,29.2,7.2,85,14,3.98,33.35
1438,CUNDERDIN AIRFIELD,2012-12-09,9.8,0.0, ,35.1,13.6,62,22,5.3,32.81
1439,CUNDERDIN AIRFIELD,2012-12-10,9.2,0.0, ,35.7,18.7,75,14,4.15,31.68
1440,CUNDERDIN AIRFIELD,2012-12-11,10.7,0.0, ,36.5,20.1,70,21,6.92,29.25
1441,CUNDERDIN AIRFIELD,2012-12-12,7.7,0.2, ,31.1,16.8,88,32,5.45,29.15
1442,CUNDERDIN AIRFIELD,2012-12-13,5.8,0.0, ,27.7,17.1,92,48,5.87,23.78
1443,CUNDERDIN AIRFIELD,2012-12-14,6.6,14.8, ,28.3,16.0,89,44,4.32,31.07
1444,CUNDERDIN AIRFIELD,2012-12-15,7.5,0.0, ,30.7,14.8,87,21,3.24,33.26
1445,CUNDERDIN AIRFIELD,2012-12-16,9.8,0.0, ,36.1,16.2,71,11,4.28,33.49
1446,CUNDERDIN AIRFIELD,2012-12-17,10.0,0.0, ,34.4,14.9,80,13,5.41,33.76
1447,CUNDERDIN AIRFIELD,2012-12-18,8.9,0.0, ,33.1,14.5,87,28,5.48,33.53
1448,CUNDERDIN AIRFIELD,2012-12-19,8.9,0.0, ,31.8,15.5,72,15,4.54,33.75
1449,CUNDERDIN AIRFIELD,2012-12-20,9.8,0.0, ,36.8,15.2,68,19,4.35,33.88
1450,CUNDERDIN AIRFIELD,2012-12-21,11.7,0.0, ,40.6,16.2,66,11,5.31,31.78
1451,CUNDERDIN AIRFIELD,2012-12-22,9.6,0.0, ,34.8,16.5,83,13,4.78,33.46
1452,CUNDERDIN AIRFIELD,2012-12-23,8.9,0.0, ,33.0,13.7,81,20,4.58,33.97
1453,CUNDERDIN AIRFIELD,2012-12-24,9.8,0.0, ,35.0,17.2,70,21,5.1,33.98
1454,CUNDERDIN AIRFIELD,2012-12-25,11.3,0.0, ,40.8,20.3,50,15,4.68,33.54
1455,CUNDERDIN AIRFIELD,2012-12-26,14.2,0.0, ,42.7,23.5,44,13,6.91,33.91
1456,CUNDERDIN AIRFIELD,2012-12-27,10.7,0.0, ,38.0,18.8,65,21,5.68,31.88
1457,CUNDERDIN AIRFIELD,2012-12-28,10.7,1.0, ,40.8,21.4,84,17,5.18,29.7
1458,CUNDERDIN AIRFIELD,2012-12-29,11.4,0.0, ,40.8,23.1,66,6,4.57,33.73
1459,CUNDERDIN AIRFIELD,2012-12-30,13.1,0.0, ,42.5,24.6,58,14,6.83,29.28
1460,CUNDERDIN AIRFIELD,2012-12-31,9.5,0.0, ,41.9,19.0,72,11,2.68,33.93
1461,CUNDERDIN AIRFIELD,2013-01-01,13.4,0.0, ,42.3,21.5,76,20,7.81,33.16
1462,CUNDERDIN AIRFIELD,2013-01-02,9.8,0.0, ,38.0,22.4,85,21,5.0,31.01
1463,CUNDERDIN AIRFIELD,2013-01-03,9.1,0.0, ,32.4,17.2,79,29,6.95,31.07
1464,CUNDERDIN AIRFIELD,2013-01-04,8.1,0.0, ,31.1,13.8,77,17,4.25,30.87
1465,CUNDERDIN AIRFIELD,2013-01-05,9.7,0.0, ,40.0,17.1,64,14,3.62,31.06
1466,CUNDERDIN AIRFIELD,2013-01-06,7.0,0.0, ,34.2,25.9,84,31,7.56,9.31
1467,CUNDERDIN AIRFIELD,2013-01-07,8.2,0.0, ,39.9,23.8,85,25,4.93,18.27
1468,CUNDERDIN AIRFIELD,2013-01-08,11.2,0.2, ,44.0,28.1,51,10,4.65,25.5
1469,CUNDERDIN AIRFIELD,2013-01-09,11.2,0.0, ,39.1,24.3,77,18,6.25,31.16
1470,CUNDERDIN AIRFIELD,2013-01-10,9.3,0.0, ,32.8,17.6,68,18,5.56,30.74
1471,CUNDERDIN AIRFIELD,2013-01-11,8.2,0.0, ,32.6,17.1,71,26,6.1,22.04
1472,CUNDERDIN AIRFIELD,2013-01-12,5.9,0.0, ,28.5,18.2,81,52,7.28,20.34
1473,CUNDERDIN AIRFIELD,2013-01-13,2.5,0.0, ,27.2,18.5,91,73,5.87,5.15
1474,CUNDERDIN AIRFIELD,2013-01-14,7.6,22.0, ,36.2,19.5,97,46,3.78,30.86
1475,CUNDERDIN AIRFIELD,2013-01-15,10.5,0.0, ,42.1,26.4,96,27,5.94,29.08
1476,CUNDERDIN AIRFIELD,2013-01-16,8.9,7.4, ,35.0,23.6,98,34,7.33,29.73
1477,CUNDERDIN AIRFIELD,2013-01-17,8.2,0.2, ,28.4,16.7,84,20,6.67,29.46
1478,CUNDERDIN AIRFIELD,2013-01-18,8.2,0.0, ,28.8,13.7,72,24,6.21,29.88
1479,CUNDERDIN AIRFIELD,2013-01-19,8.3,0.0, ,31.7,15.2,74,21,4.76,30.35
1480,CUNDERDIN AIRFIELD,2013-01-20,9.2,0.0, ,37.6,17.4,74,11,3.76,30.25
1481,CUNDERDIN AIRFIELD,2013-01-21,9.8,0.0, ,35.5,17.9,79,21,6.02,30.11
1482,CUNDERDIN AIRFIELD,2013-01-22,8.9,0.0, ,35.0,17.3,74,24,4.9,30.01
1483,CUNDERDIN AIRFIELD,2013-01-23,10.8,0.0, ,38.7,22.2,63,16,5.65,29.55
1484,CUNDERDIN AIRFIELD,2013-01-24,9.3,0.0, ,31.2,16.2,67,16,6.5,29.22
1485,CUNDERDIN AIRFIELD,2013-01-25,9.4,0.0, ,32.5,14.6,61,7,5.24,29.3
1486,CUNDERDIN AIRFIELD,2013-01-26,9.1,0.0, ,34.8,16.9,59,14,4.48,29.31
1487,CUNDERDIN AIRFIELD,2013-01-27,9.7,0.0, ,34.2,17.6,69,22,6.51,29.27
1488,CUNDERDIN AIRFIELD,2013-01-28,8.8,0.0, ,30.2,15.1,75,15,6.35,28.79
1489,CUNDERDIN AIRFIELD,2013-01-29,8.2,0.0, ,34.0,15.3,60,14,3.62,28.9
1490,CUNDERDIN AIRFIELD,2013-01-30,9.6,0.0, ,34.6,17.0,47,15,5.12,28.75
1491,CUNDERDIN AIRFIELD,2013-01-31,9.8,0.0, ,33.4,15.6,72,17,6.91,28.15
1492,CUNDERDIN AIRFIELD,2013-02-01,9.3,0.0, ,34.4,15.2,60,14,4.99,28.32
1493,CUNDERDIN AIRFIELD,2013-02-02,8.5,0.0, ,36.4,14.5,52,11,3.41,27.92
1494,CUNDERDIN AIRFIELD,2013-02-03,11.1,0.0, ,40.8,16.1,55,6,4.9,27.62
1495,CUNDERDIN AIRFIELD,2013-02-04,9.8,0.0, ,39.0,13.5,59,9,4.15,27.38
1496,CUNDERDIN AIRFIELD,2013-02-05,7.6,0.0, ,35.4,16.9,75,18,3.98,21.78
1497,CUNDERDIN AIRFIELD,2013-02-06,8.6,0.0, ,32.3,18.0,70,15,5.11,27.4
1498,CUNDERDIN AIRFIELD,2013-02-07,8.2,0.0, ,31.9,15.9,74,18,5.01,27.41
1499,CUNDERDIN AIRFIELD,2013-02-08,8.7,0.0, ,35.2,17.1,67,12,4.25,26.91
1500,CUNDERDIN AIRFIELD,2013-02-09,9.8,0.0, ,36.7,16.7,80,12,5.53,26.93
1501,CUNDERDIN AIRFIELD,2013-02-10,10.3,0.0, ,37.7,17.1,71,12,5.66,26.45
1502,CUNDERDIN AIRFIELD,2013-02-11,10.3,0.0, ,40.3,20.2,52,12,4.9,24.92
1503,CUNDERDIN AIRFIELD,2013-02-12,9.2,0.0, ,40.5,23.1,42,13,3.65,25.74
1504,CUNDERDIN AIRFIELD,2013-02-13,9.3,0.0, ,41.0,23.5,44,14,3.95,23.6
1505,CUNDERDIN AIRFIELD,2013-02-14,10.7,0.0, ,42.2,23.4,62,13,5.25,23.54
1506,CUNDERDIN AIRFIELD,2013-02-15,9.0,0.0, ,37.5,20.4,72,25,5.13,26.33
1507,CUNDERDIN AIRFIELD,2013-02-16,10.4,0.0, ,42.7,20.8,77,15,4.78,26.47
1508,CUNDERDIN AIRFIELD,2013-02-17,9.5,0.0, ,34.5,19.7,82,20,7.24,25.44
1509,CUNDERDIN AIRFIELD,2013-02-18,8.4,0.0, ,28.9,13.0,71,19,6.97,27.51
1510,CUNDERDIN AIRFIELD,2013-02-19,8.8,0.0, ,33.3,14.5,64,18,5.6,26.13
1511,CUNDERDIN AIRFIELD,2013-02-20,10.6,0.0, ,38.1,19.3,53,16,6.21,24.31
1512,CUNDERDIN AIRFIELD,2013-02-21,9.4,0.0, ,39.3,25.7,52,22,5.46,19.14
1513,CUNDERDIN AIRFIELD,2013-02-22,8.3,0.0, ,35.2,25.2,72,35,6.79,21.07
1514,CUNDERDIN AIRFIELD,2013-02-23,6.4,0.0, ,27.5,12.5,80,19,3.77,26.68
1515,CUNDERDIN AIRFIELD,2013-02-24,7.3,0.0, ,31.4,14.1,68,18,3.92,26.26
1516,CUNDERDIN AIRFIELD,2013-02-25,9.2,0.0, ,36.2,17.6,67,21,6.04,22.62
1517,CUNDERDIN AIRFIELD,2013-02-26,6.9,10.8, ,33.6,18.1,89,35,5.93,19.1
1518,CUNDERDIN AIRFIELD,2013-02-27,9.1,0.0, ,32.7,18.3,75,20,7.27,25.77
1519,CUNDERDIN AIRFIELD,2013-02-28,8.9,0.0, ,32.1,17.6,63,17,6.27,25.67
1520,CUNDERDIN AIRFIELD,2013-03-01,7.5,0.0, ,29.2,18.5,65,34,6.45,25.34
1521,CUNDERDIN AIRFIELD,2013-03-02,4.9,0.0, ,28.2,17.6,82,40,4.17,16.24
1522,CUNDERDIN AIRFIELD,2013-03-03,6.4,0.0, ,34.6,14.3,86,19,2.55,25.08
1523,CUNDERDIN AIRFIELD,2013-03-04,6.2,0.0, ,31.5,15.5,96,37,5.71,19.86
1524,CUNDERDIN AIRFIELD,2013-03-05,5.7,0.0, ,30.6,11.9,87,31,3.19,23.18
1525,CUNDERDIN AIRFIELD,2013-03-06,7.7,0.0, ,31.8,17.9,77,27,5.92,24.06
1526,CUNDERDIN AIRFIELD,2013-03-07,7.2,0.0, ,30.3,17.4,78,26,5.74,23.62
1527,CUNDERDIN AIRFIELD,2013-03-08,7.2,0.0, ,32.1,16.2,81,26,5.06,23.78
1528,CUNDERDIN AIRFIELD,2013-03-09,6.5,0.0, ,32.2,17.3,76,29,4.88,17.30
1529,CUNDERDIN AIRFIELD,2013-03-10,5.0,0.0, ,31.6,23.1,82,31,4.83,7.46
1530,CUNDERDIN AIRFIELD,2013-03-11,5.3,2.2, ,31.1,18.7,96,42,5.46,15.88
1531,CUNDERDIN AIRFIELD,2013-03-12,6.7,0.0, ,25.4,10.5,77,20,6.36,24.23
1532,CUNDERDIN AIRFIELD,2013-03-13,6.5,0.0, ,26.6,12.1,70,27,5.76,23.16
1533,CUNDERDIN AIRFIELD,2013-03-14,3.0,0.0, ,22.3,17.3,93,41,4.58,5.26
1534,CUNDERDIN AIRFIELD,2013-03-15,4.5,13.2, ,30.5,16.8,92,51,3.67,17.10
1535,CUNDERDIN AIRFIELD,2013-03-16,5.7,0.0, ,29.9,17.5,85,47,6.08,19.88
1536,CUNDERDIN AIRFIELD,2013-03-17,6.0,0.0, ,33.8,19.2,89,35,3.62,22.09
1537,CUNDERDIN AIRFIELD,2013-03-18,5.0,0.0, ,33.4,18.4,91,31,2.11,20.48
1538,CUNDERDIN AIRFIELD,2013-03-19,6.8,0.0, ,37.0,18.1,84,20,3.69,19.37
1539,CUNDERDIN AIRFIELD,2013-03-20,4.7,0.0, ,26.5,19.3,88,38,5.36,13.28
1540,CUNDERDIN AIRFIELD,2013-03-21,5.1,0.0, ,26.8,15.8,71,36,4.07,18.84
1541,CUNDERDIN AIRFIELD,2013-03-22,5.2,0.0, ,26.5,12.5,70,28,3.48,21.91
1542,CUNDERDIN AIRFIELD,2013-03-23,5.2,0.0, ,29.9,9.9,82,21,2.72,21.52
1543,CUNDERDIN AIRFIELD,2013-03-24,5.6,0.0, ,32.2,14.0,79,18,2.8,21.38
1544,CUNDERDIN AIRFIELD,2013-03-25,5.4,0.0, ,30.2,14.1,75,27,4.21,14.15
1545,CUNDERDIN AIRFIELD,2013-03-26,2.3,14.6, ,17.3,13.9,93,67,6.83,9.63
1546,CUNDERDIN AIRFIELD,2013-03-27,3.1,0.0, ,21.1,8.2,93,47,2.45,16.96
1547,CUNDERDIN AIRFIELD,2013-03-28, ,0.0, ,23.7,10.7,90,34,3.88, 
1548,CUNDERDIN AIRFIELD,2013-03-29, ,0.0, ,25.8,12.8,84,33,3.39, 
1549,CUNDERDIN AIRFIELD,2013-03-30, ,0.0, ,27.0,13.3,81,31,3.83, 
1550,CUNDERDIN AIRFIELD,2013-03-31, ,0.0, ,28.8,12.0,76,26,3.72, 
1551,CUNDERDIN AIRFIELD,2013-04-01,5.3,0.0, ,30.3,11.0,81,19,2.54,23.57
1552,CUNDERDIN AIRFIELD,2013-04-02,6.3,0.0, ,31.2,12.4,67,17,3.56,23.19
1553,CUNDERDIN AIRFIELD,2013-04-03,5.5,0.0, ,32.6,16.9,68,29,3.79,15.32
1554,CUNDERDIN AIRFIELD,2013-04-04,7.3,1.0, ,36.2,18.4,60,18,4.03,21.68
1555,CUNDERDIN AIRFIELD,2013-04-05,5.5,0.0, ,33.2,14.7,78,25,2.96,20.71
1556,CUNDERDIN AIRFIELD,2013-04-06,5.4,0.0, ,27.2,18.7,77,47,7.49,16.14
1557,CUNDERDIN AIRFIELD,2013-04-07,6.2,0.0, ,32.2,17.1,82,28,5.07,17.74
1558,CUNDERDIN AIRFIELD,2013-04-08,7.4,0.0, ,37.2,17.3,72,14,3.98,21.43
1559,CUNDERDIN AIRFIELD,2013-04-09,7.0,0.0, ,37.3,16.6,59,13,3.56,21.07
1560,CUNDERDIN AIRFIELD,2013-04-10,7.8,0.0, ,38.1,15.5,62,17,4.51,18.85
1561,CUNDERDIN AIRFIELD,2013-04-11,8.6,0.0, ,38.1,21.0,67,13,5.6,17.16
1562,CUNDERDIN AIRFIELD,2013-04-12,2.9,0.0, ,25.1,21.4,90,48,4.22,5.45
1563,CUNDERDIN AIRFIELD,2013-04-13,2.8,0.2, ,29.0,19.2,91,36,2.12,7.09
1564,CUNDERDIN AIRFIELD,2013-04-14,3.3,0.2, ,30.3,18.4,77,38,1.87,12.41
1565,CUNDERDIN AIRFIELD,2013-04-15,4.4,0.0, ,31.8,17.3,81,36,3.02,15.25
1566,CUNDERDIN AIRFIELD,2013-04-16,3.0,0.0, ,26.6,19.3,93,56,3.62,10.46
1567,CUNDERDIN AIRFIELD,2013-04-17,2.2,0.0, ,25.5,18.8,90,60,2.05,8.6
1568,CUNDERDIN AIRFIELD,2013-04-18,3.1,0.0, ,28.0,12.3,97,38,1.77,14.82
1569,CUNDERDIN AIRFIELD,2013-04-19,2.8,2.6, ,26.5,17.2,92,53,2.79,10.36
1570,CUNDERDIN AIRFIELD,2013-04-20,3.4,0.0, ,24.2,14.4,93,45,4.09,14.16
1571,CUNDERDIN AIRFIELD,2013-04-21,3.2,0.0, ,22.0,7.2,91,46,4.49,13.25
1572,CUNDERDIN AIRFIELD,2013-04-22,2.8,0.0, ,22.7,13.7,94,48,3.03,13.13
1573,CUNDERDIN AIRFIELD,2013-04-23,2.9,0.0, ,24.9,7.3,93,35,1.45,18.96
1574,CUNDERDIN AIRFIELD,2013-04-24,3.5,0.0, ,28.6,8.7,85,26,1.91,16.5
1575,CUNDERDIN AIRFIELD,2013-04-25,4.0,0.0, ,29.5,14.9,64,18,2.73,7.59
1576,CUNDERDIN AIRFIELD,2013-04-26,4.9,0.0, ,29.8,15.3,78,28,3.91,17.91
1577,CUNDERDIN AIRFIELD,2013-04-27,3.3,0.0, ,26.0,9.8,93,33,2.3,17.76
1578,CUNDERDIN AIRFIELD,2013-04-28,3.4,0.0, ,25.0,11.6,93,40,3.35,16.19
1579,CUNDERDIN AIRFIELD,2013-04-29,3.2,0.0, ,25.2,10.5,90,35,2.73,14.78
1580,CUNDERDIN AIRFIELD,2013-04-30,3.5,0.0, ,30.7,11.7,81,29,1.93,15.13
1581,CUNDERDIN AIRFIELD,2013-05-01,4.1,0.0, ,29.5,14.7,82,26,3.11,13.36
1582,CUNDERDIN AIRFIELD,2013-05-02,2.9,3.0, ,19.9,16.5,94,44,6.33,5.41
1583,CUNDERDIN AIRFIELD,2013-05-03,1.5,1.2, ,19.1,11.2,97,68,2.12,7.97
1584,CUNDERDIN AIRFIELD,2013-05-04,3.0,0.2, ,22.5,10.5,95,49,3.74,16.12
1585,CUNDERDIN AIRFIELD,2013-05-05,3.0,0.0, ,25.0,13.3,92,50,3.05,16.4
1586,CUNDERDIN AIRFIELD,2013-05-06,2.1,0.0, ,23.7,10.8,93,47,1.99,8.48
1587,CUNDERDIN AIRFIELD,2013-05-07,3.5,0.0, ,25.5,14.7,90,33,3.77,11.2
1588,CUNDERDIN AIRFIELD,2013-05-08,3.6,5.4, ,20.9,16.7,95,55,11.88,13.9
1589,CUNDERDIN AIRFIELD,2013-05-09,3.3,4.8, ,20.0,10.9,92,52,8.37,15.15
1590,CUNDERDIN AIRFIELD,2013-05-10,2.6,3.2, ,18.8,9.8,93,56,5.04,15.31
1591,CUNDERDIN AIRFIELD,2013-05-11,2.4,0.0, ,18.7,11.3,96,48,3.41,15.15
1592,CUNDERDIN AIRFIELD,2013-05-12,2.3,0.0, ,20.0,5.7,94,47,2.42,15.26
1593,CUNDERDIN AIRFIELD,2013-05-13,2.4,0.2, ,19.4,6.9,92,46,2.88,15.77
1594,CUNDERDIN AIRFIELD,2013-05-14,2.6,0.0, ,20.5,6.9,89,41,2.95,15.78
1595,CUNDERDIN AIRFIELD,2013-05-15,3.0,0.0, ,21.4,7.8,85,34,3.23,15.5
1596,CUNDERDIN AIRFIELD,2013-05-16,4.2,0.0, ,24.5,7.4,81,27,4.72,15.38
1597,CUNDERDIN AIRFIELD,2013-05-17,2.8,1.0, ,22.0,10.5,94,49,4.45,12.66
1598,CUNDERDIN AIRFIELD,2013-05-18,1.9,0.0, ,19.8,5.9,92,44,1.5,14.49
1599,CUNDERDIN AIRFIELD,2013-05-19,1.9,3.0, ,20.0,12.5,94,51,1.68,14.77
1600,CUNDERDIN AIRFIELD,2013-05-20,1.4,1.0, ,16.9,10.1,95,74,3.24,7.55
1601,CUNDERDIN AIRFIELD,2013-05-21,2.5,4.2, ,19.1,10.1,91,52,4.1,15.05
1602,CUNDERDIN AIRFIELD,2013-05-22,1.5,0.0, ,18.0,4.8,95,53,1.4,12.94
1603,CUNDERDIN AIRFIELD,2013-05-23,2.1,0.0, ,18.7,3.5,95,45,2.62,15.08
1604,CUNDERDIN AIRFIELD,2013-05-24,2.8,0.2, ,21.0,4.6,91,37,3.51,14.89
1605,CUNDERDIN AIRFIELD,2013-05-25,3.0,0.0, ,22.6,5.8,83,31,3.18,14.16
1606,CUNDERDIN AIRFIELD,2013-05-26,3.2,0.0, ,25.5,12.4,78,32,3.14,13.39
1607,CUNDERDIN AIRFIELD,2013-05-27,2.6,0.2, ,24.7,11.3,94,41,2.73,12.0
1608,CUNDERDIN AIRFIELD,2013-05-28,2.1,0.6, ,20.5,7.3,97,46,2.47,13.73
1609,CUNDERDIN AIRFIELD,2013-05-29,2.2,6.8, ,18.6,11.0,94,50,3.95,11.92
1610,CUNDERDIN AIRFIELD,2013-05-30,1.6,6.2, ,14.5,10.2,95,71,6.04,9.56
1611,CUNDERDIN AIRFIELD,2013-05-31,1.8,1.4, ,13.9,5.0,92,58,4.74,14.02
1612,CUNDERDIN AIRFIELD,2013-06-01,1.8,0.0, ,15.5,3.8,93,58,4.2,13.29
1613,CUNDERDIN AIRFIELD,2013-06-02,1.8,0.0, ,16.5,8.9,93,64,5.14,10.59
1614,CUNDERDIN AIRFIELD,2013-06-03,2.3,0.0, ,18.5,11.1,89,49,4.23,10.37
1615,CUNDERDIN AIRFIELD,2013-06-04,1.5,0.0, ,17.9,2.5,94,47,1.46,13.73
1616,CUNDERDIN AIRFIELD,2013-06-05,1.9,0.0, ,18.8,4.5,93,48,2.81,12.14
1617,CUNDERDIN AIRFIELD,2013-06-06,1.6,0.0, ,18.5,9.9,92,52,2.18,8.99
1618,CUNDERDIN AIRFIELD,2013-06-07,1.8,0.0, ,20.4,10.6,90,38,1.75,12.72
1619,CUNDERDIN AIRFIELD,2013-06-08,2.0,0.0, ,21.0,3.5,92,44,2.27,13.19
1620,CUNDERDIN AIRFIELD,2013-06-09,2.2,0.0, ,22.0,6.0,95,57,3.99,12.04
1621,CUNDERDIN AIRFIELD,2013-06-10,1.8,1.2, ,17.2,9.8,97,54,3.04,12.96
1622,CUNDERDIN AIRFIELD,2013-06-11,2.4,0.0, ,17.7,3.0,94,38,3.93,13.81
1623,CUNDERDIN AIRFIELD,2013-06-12,2.6,0.0, ,17.5,4.6,80,45,5.04,12.28
1624,CUNDERDIN AIRFIELD,2013-06-13,2.7,0.0, ,19.8,5.3,85,34,3.65,13.20
1625,CUNDERDIN AIRFIELD,2013-06-14,2.6,0.0, ,18.6,6.5,88,43,5.02,9.58
1626,CUNDERDIN AIRFIELD,2013-06-15,1.2,0.0, ,13.5,9.7,94,69,3.25,5.85
1627,CUNDERDIN AIRFIELD,2013-06-16,1.2,0.0, ,17.2,1.6,96,52,1.19,13.07
1628,CUNDERDIN AIRFIELD,2013-06-17,1.8,0.2, ,17.6,3.7,94,40,2.41,12.62
1629,CUNDERDIN AIRFIELD,2013-06-18,1.5,0.0, ,17.2,0.6,93,51,2.02,12.27
1630,CUNDERDIN AIRFIELD,2013-06-19,0.9,0.0, ,14.2,3.0,96,72,1.69,6.47
1631,CUNDERDIN AIRFIELD,2013-06-20,1.3,0.2, ,17.7,1.3,97,51,1.22,13.00
1632,CUNDERDIN AIRFIELD,2013-06-21,2.2,0.0, ,18.4,0.7,95,37,2.97,13.58
1633,CUNDERDIN AIRFIELD,2013-06-22,3.2,0.0, ,21.3,3.4,79,26,3.95,13.38
1634,CUNDERDIN AIRFIELD,2013-06-23,3.6,0.0, ,20.5,4.5,91,26,5.75,6.88
1635,CUNDERDIN AIRFIELD,2013-06-24,2.1,0.6, ,20.9,9.0,97,59,4.57,9.88
1636,CUNDERDIN AIRFIELD,2013-06-25,1.8,1.0, ,18.9,12.2,95,67,4.34,11.44
1637,CUNDERDIN AIRFIELD,2013-06-26,1.3,0.4, ,17.7,2.6,96,45,1.03,13.34
1638,CUNDERDIN AIRFIELD,2013-06-27,1.5,0.0, ,18.6,0.5,93,43,1.41,13.36
1639,CUNDERDIN AIRFIELD,2013-06-28, ,0.0, ,19.8,0.0,92,37,0.62, 
1640,CUNDERDIN AIRFIELD,2013-06-29,1.7,0.0, ,21.2,0.4,90,31,1.32,13.75
1641,CUNDERDIN AIRFIELD,2013-06-30,1.8,0.0, ,21.4,0.0,88,27,1.34,13.62
