,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
978,PORT HEDLAND AIRPORT,2011-09-06,8.7,0.0,9.2,35.4,17.2,83,8,5.19,24.33
979,PORT HEDLAND AIRPORT,2011-09-07,9.4,0.0,10.2,31.8,16.8,43,6,6.18,24.71
980,PORT HEDLAND AIRPORT,2011-09-08,9.9,0.0,12.0,28.2,15.5,28,6,7.75,25.71
981,PORT HEDLAND AIRPORT,2011-09-09,10.7,0.0, ,29.4,16.0,29,8,8.8,25.23
982,PORT HEDLAND AIRPORT,2011-09-10,10.1,0.0, ,30.7,14.3,38,6,7.47,25.19
983,PORT HEDLAND AIRPORT,2011-09-11,8.4,0.0, ,30.8,12.3,100,6,6.37,25.54
984,PORT HEDLAND AIRPORT,2011-09-12,9.6,0.0,48.8,31.1,14.8,60,4,6.84,25.64
985,PORT HEDLAND AIRPORT,2011-09-13,8.6,0.0,11.2,31.1,11.7,68,6,5.6,25.99
986,PORT HEDLAND AIRPORT,2011-09-14,8.2,0.0,9.6,31.9,12.6,72,5,4.82,26.04
987,PORT HEDLAND AIRPORT,2011-09-15,7.2,0.0,10.4,32.1,9.7,59,8,3.38,26.45
988,PORT HEDLAND AIRPORT,2011-09-16, ,0.0, ,34.3, ,76,5,4.15,25.92
989,PORT HEDLAND AIRPORT,2011-09-17,7.3,0.0, ,33.5,10.4,98,6,3.59,26.02
990,PORT HEDLAND AIRPORT,2011-09-18,7.4,0.2,23.6,31.4,16.6,99,27,6.16,25.84
991,PORT HEDLAND AIRPORT,2011-09-19,8.1,0.0,8.8,33.6,13.3,90,8,4.61,26.29
992,PORT HEDLAND AIRPORT,2011-09-20,8.4,0.0, ,32.6,12.0,86,5,4.8,27.1
993,PORT HEDLAND AIRPORT,2011-09-21,8.1,0.0, ,33.3,12.7,93,9,4.55,26.77
994,PORT HEDLAND AIRPORT,2011-09-22,8.7,0.0, ,35.9,11.9,96,6,4.51,26.43
995,PORT HEDLAND AIRPORT,2011-09-23,9.4,0.0, ,35.3,13.9,98,4,5.45,26.77
996,PORT HEDLAND AIRPORT,2011-09-24,7.1,0.0, ,31.0,14.2,91,31,5.64,26.24
997,PORT HEDLAND AIRPORT,2011-09-25,7.9,0.0, ,32.6,17.0,95,20,5.61,26.28
998,PORT HEDLAND AIRPORT,2011-09-26,7.1,0.0,65.4,30.1,16.0,83,36,6.45,26.43
999,PORT HEDLAND AIRPORT,2011-09-27,8.2,0.0,10.2,32.9,16.0,94,18,5.67,26.76
1000,PORT HEDLAND AIRPORT,2011-09-28,8.0,0.0,9.4,33.0,15.2,93,13,4.82,27.12
1001,PORT HEDLAND AIRPORT,2011-09-29,7.2,0.0,9.4,32.5,15.2,93,16,3.88,26.95
1002,PORT HEDLAND AIRPORT,2011-09-30,7.4,0.0, ,31.4,15.5,89,25,5.15,26.72
1003,PORT HEDLAND AIRPORT,2011-10-01,7.8,0.0, ,30.2,18.4,89,34,8.21,27.41
1004,PORT HEDLAND AIRPORT,2011-10-02,8.4,0.0,26.4,30.5,17.3,87,26,8.22,27.61
1005,PORT HEDLAND AIRPORT,2011-10-03,9.5,0.0,10.8,30.5,17.6,80,10,7.81,27.86
1006,PORT HEDLAND AIRPORT,2011-10-04,7.7,0.0,11.2,30.1,12.7,80,18,5.11,28.14
1007,PORT HEDLAND AIRPORT,2011-10-05,7.6,0.0,8.8,32.7,15.3,96,19,4.32,28.24
1008,PORT HEDLAND AIRPORT,2011-10-06,5.9,0.0,8.2,29.2,16.5,100,47,4.39,28.03
1009,PORT HEDLAND AIRPORT,2011-10-07,6.0,0.2, ,28.6,17.4,96,52,5.90,28.31
1010,PORT HEDLAND AIRPORT,2011-10-08,6.8,0.0, ,28.9,20.4,90,43,7.02,27.76
1011,PORT HEDLAND AIRPORT,2011-10-09,6.3,0.0, ,28.4,16.7,91,45,6.47,26.37
1012,PORT HEDLAND AIRPORT,2011-10-10,6.3,0.0,34.0,29.8,16.9,91,52,6.86,27.25
1013,PORT HEDLAND AIRPORT,2011-10-11,8.9,0.0,10.0,33.0,16.6,82,20,6.49,27.5
1014,PORT HEDLAND AIRPORT,2011-10-12,8.8,0.0,9.6,34.6,15.1,96,15,5.06,29.28
1015,PORT HEDLAND AIRPORT,2011-10-13, ,0.0,11.4, ,18.4,90,25,5.84,29.17
1016,PORT HEDLAND AIRPORT,2011-10-14, , , ,36.8, , , , ,29.25
1017,PORT HEDLAND AIRPORT,2011-10-15,8.1,0.0, ,36.2,16.9,98,15,3.69,28.89
1018,PORT HEDLAND AIRPORT,2011-10-16,8.6,0.0,28.6,36.5,17.3,93,11,3.97,28.94
1019,PORT HEDLAND AIRPORT,2011-10-17,11.5,0.0,11.8,40.5,18.0,80,7,5.78,29.06
1020,PORT HEDLAND AIRPORT,2011-10-18,8.6,0.0,12.8,35.0,18.7,80,19,4.69,28.3
1021,PORT HEDLAND AIRPORT,2011-10-19,9.6,0.0,10.4,38.2,17.5,91,9,4.56,28.83
1022,PORT HEDLAND AIRPORT,2011-10-20,10.8,0.0,13.6,39.2,19.6,69,11,5.51,28.64
1023,PORT HEDLAND AIRPORT,2011-10-21,9.3,0.0, ,36.2,21.6,82,24,5.89,28.5
1024,PORT HEDLAND AIRPORT,2011-10-22,6.8,0.0, ,32.4,20.9,90,51,4.74,28.43
1025,PORT HEDLAND AIRPORT,2011-10-23,8.0,0.0, ,36.0,21.1,90,21,3.65,28.54
1026,PORT HEDLAND AIRPORT,2011-10-24,9.9,0.0,36.0,39.8,19.9,89,13,4.65,29.02
1027,PORT HEDLAND AIRPORT,2011-10-25,9.4,0.0,12.2,38.8,20.5,77,16,4.22,29.3
1028,PORT HEDLAND AIRPORT,2011-10-26,10.1,0.0,12.4,38.7,20.7,90,17,5.45,29.68
1029,PORT HEDLAND AIRPORT,2011-10-27,9.6,0.0,12.6,36.5,22.4,77,28,6.45,28.56
1030,PORT HEDLAND AIRPORT,2011-10-28,9.4,0.0, ,37.1,21.7,93,25,5.95,28.83
1031,PORT HEDLAND AIRPORT,2011-10-29,9.2,0.0, ,34.6,19.8,82,23,6.17,28.85
1032,PORT HEDLAND AIRPORT,2011-10-30,7.5,0.0, ,33.0,19.8,92,41,5.37,29.37
1033,PORT HEDLAND AIRPORT,2011-10-31,6.3,0.0, ,30.8,19.1,92,52,4.40,28.43
1034,PORT HEDLAND AIRPORT,2011-11-01,7.8,0.6, ,32.4,21.5,82,42,7.49,25.5
1035,PORT HEDLAND AIRPORT,2011-11-02,4.3,17.2,60.0,30.8,20.3,94,50,4.79,11.09
1036,PORT HEDLAND AIRPORT,2011-11-03,7.4,0.0,2.8,33.6,20.0,95,35,4.48,28.59
1037,PORT HEDLAND AIRPORT,2011-11-04,8.4,0.0, ,32.3,20.8,93,31,6.78,30.37
1038,PORT HEDLAND AIRPORT,2011-11-05,7.6,0.0, ,31.2,20.1,90,42,6.34,30.73
1039,PORT HEDLAND AIRPORT,2011-11-06,7.3,0.0,30.8,30.0,21.2,88,47,6.6,30.66
1040,PORT HEDLAND AIRPORT,2011-11-07,7.7,0.0,11.6,31.4,23.0,85,49,7.11,30.63
1041,PORT HEDLAND AIRPORT,2011-11-08,9.2,0.0,10.2,34.1,19.5,88,24,6.06,31.01
1042,PORT HEDLAND AIRPORT,2011-11-09,10.6,0.0,12.0,37.9,18.3,91,10,5.5,31.32
1043,PORT HEDLAND AIRPORT,2011-11-10,8.8,0.0,12.0,36.4,18.9,91,16,4.04,30.95
1044,PORT HEDLAND AIRPORT,2011-11-11,9.7,0.0, ,36.5,20.7,94,13,5.14,31.07
1045,PORT HEDLAND AIRPORT,2011-11-12,7.9,0.0, ,36.4,21.3,95,37,3.86,30.86
1046,PORT HEDLAND AIRPORT,2011-11-13,6.7,0.0,29.0,32.6,23.0,95,60,4.55,30.64
1047,PORT HEDLAND AIRPORT,2011-11-14,6.8,0.0,8.0,33.0,24.7,95,53,4.09,29.1
1048,PORT HEDLAND AIRPORT,2011-11-15,7.7,0.0,9.2,34.7,25.2,94,50,5.33,30.45
1049,PORT HEDLAND AIRPORT,2011-11-16,8.5,0.0,10.0,36.4,23.8,89,33,4.55,30.32
1050,PORT HEDLAND AIRPORT,2011-11-17,7.3,0.0,10.4,33.7,24.6,94,54,5.03,30.68
1051,PORT HEDLAND AIRPORT,2011-11-18,7.8,0.0, ,36.1,24.8,91,56,5.21,30.9
1052,PORT HEDLAND AIRPORT,2011-11-19,11.3,0.0, ,40.6,24.2,91,17,6.19,31.44
1053,PORT HEDLAND AIRPORT,2011-11-20,9.4,0.0, ,35.5,22.8,88,22,5.49,31.46
1054,PORT HEDLAND AIRPORT,2011-11-21,8.1,0.0,46.2,32.9,19.9,89,34,5.17,31.55
1055,PORT HEDLAND AIRPORT,2011-11-22,8.9,0.0,11.0,36.2,22.2,94,28,5.01,31.34
1056,PORT HEDLAND AIRPORT,2011-11-23,11.0,0.0,13.6,36.6,24.6,75,12,6.32,31.81
1057,PORT HEDLAND AIRPORT,2011-11-24,10.4,0.0,14.0,36.8,21.1,80,13,5.52,32.14
1058,PORT HEDLAND AIRPORT,2011-11-25,10.9,0.0, ,37.4,22.0,78,18,6.62,31.41
1059,PORT HEDLAND AIRPORT,2011-11-26,9.9,0.0, ,39.9,22.1,88,9,3.94,31.96
1060,PORT HEDLAND AIRPORT,2011-11-27,8.5,0.0,37.2,36.4,22.4,90,42,4.82,31.84
1061,PORT HEDLAND AIRPORT,2011-11-28,10.3,0.0,11.0,35.7,23.7,85,20,6.65,31.99
1062,PORT HEDLAND AIRPORT,2011-11-29,9.6,0.0,12.8,35.7,20.5,95,20,5.75,32.03
1063,PORT HEDLAND AIRPORT,2011-11-30,9.1,0.0,12.0,35.3,20.4,91,22,4.99,31.51
1064,PORT HEDLAND AIRPORT,2011-12-01,10.7,0.0,12.2,39.4,24.1,88,19,6.04,30.62
1065,PORT HEDLAND AIRPORT,2011-12-02,10.6,0.0, ,37.9,23.4,91,17,6.28,31.29
1066,PORT HEDLAND AIRPORT,2011-12-03,9.6,0.0, ,34.7,22.6,86,28,6.91,31.10
1067,PORT HEDLAND AIRPORT,2011-12-04,7.2,0.0, ,32.3,22.7,92,49,4.66,30.88
1068,PORT HEDLAND AIRPORT,2011-12-05,7.4,0.0,48.0,32.0,21.6,87,49,5.46,30.84
1069,PORT HEDLAND AIRPORT,2011-12-06,7.5,0.0,10.8,32.5,22.0,85,50,5.72,30.37
1070,PORT HEDLAND AIRPORT,2011-12-07,8.7,0.0,11.8,31.2,22.6,80,38,8.2,30.71
1071,PORT HEDLAND AIRPORT,2011-12-08,9.9,0.0,12.6,33.1,22.2,78,30,8.66,31.24
1072,PORT HEDLAND AIRPORT,2011-12-09,10.6,0.0, ,35.7,23.6,78,29,8.43,31.31
1073,PORT HEDLAND AIRPORT,2011-12-10,11.0,0.0, ,37.4,25.3,80,29,8.26,31.41
1074,PORT HEDLAND AIRPORT,2011-12-11,10.9,0.0,39.4,38.4,25.7,82,27,7.07,31.80
1075,PORT HEDLAND AIRPORT,2011-12-12,10.2,0.0,13.0,39.4,26.3,91,29,5.91,31.89
1076,PORT HEDLAND AIRPORT,2011-12-13,9.1,0.0,12.0,36.4,26.3,89,43,6.53,31.80
1077,PORT HEDLAND AIRPORT,2011-12-14, ,0.0,11.2,35.2,26.2,90,40,8.25, 
1078,PORT HEDLAND AIRPORT,2011-12-15,8.4,0.0,13.0,32.8,25.4,87,47,8.1,30.87
1079,PORT HEDLAND AIRPORT,2011-12-16, ,0.0, ,32.2, ,80,52,7.67,29.83
1080,PORT HEDLAND AIRPORT,2011-12-17,7.4,0.0, ,31.9,24.9,86,55,5.66,31.10
1081,PORT HEDLAND AIRPORT,2011-12-18,7.7,0.0, ,33.7,21.8,93,50,5.44,31.80
1082,PORT HEDLAND AIRPORT,2011-12-19,10.9,0.0,41.0,40.4,23.0,95,20,5.84,32.34
1083,PORT HEDLAND AIRPORT,2011-12-20,12.9,0.0,13.4,43.0,23.1,91,10,6.43,32.32
1084,PORT HEDLAND AIRPORT,2011-12-21,9.5,0.0,11.8,39.0,24.1,92,35,5.24,32.32
1085,PORT HEDLAND AIRPORT,2011-12-22,8.6,0.0,13.0,35.9,28.3,90,49,6.02,31.80
1086,PORT HEDLAND AIRPORT,2011-12-23,9.8,0.0, ,41.1,25.2,96,26,4.39,31.89
1087,PORT HEDLAND AIRPORT,2011-12-24,9.1,0.0, ,36.0,27.1,91,42,6.87,31.45
1088,PORT HEDLAND AIRPORT,2011-12-25,7.8,0.0,33.0,35.4,26.1,94,58,5.89,31.82
1089,PORT HEDLAND AIRPORT,2011-12-26,7.6,0.0,11.2,35.0,26.2,93,60,5.17,31.36
1090,PORT HEDLAND AIRPORT,2011-12-27,7.5,0.0,10.0,34.9,26.5,87,57,5.26,28.89
1091,PORT HEDLAND AIRPORT,2011-12-28,8.1,0.0,8.8,36.8,27.1,90,53,6.53,28.75
1092,PORT HEDLAND AIRPORT,2011-12-29,7.5,0.0,8.8,33.5,26.5,86,56,5.77,29.64
1093,PORT HEDLAND AIRPORT,2011-12-30,7.4,0.0, ,32.9,25.4,91,50,5.44,29.47
1094,PORT HEDLAND AIRPORT,2011-12-31,8.1,0.0, ,34.2,24.2,90,38,5.98,27.94
1095,PORT HEDLAND AIRPORT,2012-01-01,7.5,0.0, ,33.3,23.9,92,49,5.6,29.64
1096,PORT HEDLAND AIRPORT,2012-01-02,7.1,0.0,39.8,32.7,23.1,91,52,5.02,29.5
1097,PORT HEDLAND AIRPORT,2012-01-03,7.7,0.0,10.8,35.3,23.4,89,43,4.5,29.03
1098,PORT HEDLAND AIRPORT,2012-01-04,8.2,0.0,10.2,37.3,23.6,90,38,4.5,28.09
1099,PORT HEDLAND AIRPORT,2012-01-05,8.7,0.0,11.4,37.2,26.2,88,35,5.53,27.38
1100,PORT HEDLAND AIRPORT,2012-01-06,8.0,0.0, ,35.3,25.8,83,49,5.38,28.71
1101,PORT HEDLAND AIRPORT,2012-01-07,8.1,0.0, ,35.0,24.8,86,39,5.49,27.67
1102,PORT HEDLAND AIRPORT,2012-01-08,7.6,0.0,34.0,35.1,25.3,87,47,4.72,27.94
1103,PORT HEDLAND AIRPORT,2012-01-09,2.0,25.0,11.4,28.8,24.8,99,69,4.23,3.58
1104,PORT HEDLAND AIRPORT,2012-01-10,5.4,32.2,5.2,32.1,22.6,97,55,7.56,16.1
1105,PORT HEDLAND AIRPORT,2012-01-11,2.8,0.0,7.4,28.0,26.2,97,69,10.32,3.29
1106,PORT HEDLAND AIRPORT,2012-01-12,3.6,108.4, ,30.0,23.2,100,72,15.92,7.34
1107,PORT HEDLAND AIRPORT,2012-01-13,4.4,4.0, ,33.0,24.5,94,56,3.85,13.98
1108,PORT HEDLAND AIRPORT,2012-01-14,6.8,1.4, ,34.2,25.5,97,51,4.0,27.28
1109,PORT HEDLAND AIRPORT,2012-01-15,7.5,0.0, ,35.5,26.4,96,47,4.48,28.43
1110,PORT HEDLAND AIRPORT,2012-01-16,7.4,0.0,104.6,34.9,26.3,94,53,5.44,28.39
1111,PORT HEDLAND AIRPORT,2012-01-17,6.9,0.0,10.2,35.0,26.5,96,53,4.27,26.73
1112,PORT HEDLAND AIRPORT,2012-01-18,8.1,0.0,9.6,36.3,25.0,82,40,4.47,28.21
1113,PORT HEDLAND AIRPORT,2012-01-19,7.7,0.0,11.2,36.9,26.0,86,38,4.03,26.22
1114,PORT HEDLAND AIRPORT,2012-01-20,8.4,0.0, ,38.7,26.5,93,36,4.33,28.11
1115,PORT HEDLAND AIRPORT,2012-01-21,7.2,0.0, ,36.5,27.7,92,43,5.01,22.39
1116,PORT HEDLAND AIRPORT,2012-01-22,6.0,0.0,28.2,37.9,27.5,95,34,3.9,14.96
1117,PORT HEDLAND AIRPORT,2012-01-23,8.4,0.0,6.6,39.0,27.0,93,33,4.25,27.12
1118,PORT HEDLAND AIRPORT,2012-01-24,7.9,0.0,11.2,36.5,26.3,85,45,5.23,26.37
1119,PORT HEDLAND AIRPORT,2012-01-25,7.2,0.0,11.4,33.9,26.3,82,49,6.81,21.9
1120,PORT HEDLAND AIRPORT,2012-01-26,4.9,0.0,9.2,32.1,26.4,99,63,8.5,15.6
1121,PORT HEDLAND AIRPORT,2012-01-27,2.1,22.2, ,29.6,22.6,98,75,7.02,2.84
1122,PORT HEDLAND AIRPORT,2012-01-28,1.4,32.6, ,27.4,23.5,99,85,6.55,2.75
1123,PORT HEDLAND AIRPORT,2012-01-29,2.4,26.2, ,30.6,24.1,99,74,3.81,7.28
1124,PORT HEDLAND AIRPORT,2012-01-30,4.5,9.4,23.0,31.9,24.7,98,70,4.44,18.55
1125,PORT HEDLAND AIRPORT,2012-01-31,6.3,0.4,4.8,32.9,25.9,95,61,4.45,26.53
1126,PORT HEDLAND AIRPORT,2012-02-01,7.2,0.0,8.2,35.2,25.3,97,49,5.38,26.59
1127,PORT HEDLAND AIRPORT,2012-02-02,8.7,0.0,10.2,37.7,25.0,89,42,6.02,28.28
1128,PORT HEDLAND AIRPORT,2012-02-03,8.4,0.0, ,36.3,25.9,94,42,6.45,28.49
1129,PORT HEDLAND AIRPORT,2012-02-04,8.2,0.0, ,35.6,26.0,94,47,7.16,28.63
1130,PORT HEDLAND AIRPORT,2012-02-05,7.0,0.0,29.8,33.6,25.1,93,54,5.22,27.85
1131,PORT HEDLAND AIRPORT,2012-02-06,8.3,0.0,9.8,35.1,25.1,95,20,4.58,28.34
1132,PORT HEDLAND AIRPORT,2012-02-07,9.0,0.0,12.0,36.7,21.6,82,15,4.29,29.49
1133,PORT HEDLAND AIRPORT,2012-02-08,9.4,0.0,10.8,37.9,20.9,85,11,4.29,29.73
1134,PORT HEDLAND AIRPORT,2012-02-09,10.5,0.0,12.0,40.1,20.9,86,10,4.99,29.41
1135,PORT HEDLAND AIRPORT,2012-02-10,11.0,0.0, ,38.5,24.5,79,14,6.41,29.12
1136,PORT HEDLAND AIRPORT,2012-02-11,8.9,0.0, ,37.2,22.3,84,14,4.11,29.22
1137,PORT HEDLAND AIRPORT,2012-02-12,9.3,0.0, ,38.4,22.5,83,16,4.36,28.67
1138,PORT HEDLAND AIRPORT,2012-02-13,10.4,0.0,47.0,41.5,23.3,77,12,4.7,28.69
1139,PORT HEDLAND AIRPORT,2012-02-14,10.4,0.0,13.2,42.3,24.5,90,11,4.75,28.2
1140,PORT HEDLAND AIRPORT,2012-02-15,6.5,0.0,11.6,35.9,25.3,97,61,3.41,27.39
1141,PORT HEDLAND AIRPORT,2012-02-16,7.7,0.0,8.8,38.5,25.0,95,41,4.28,26.29
1142,PORT HEDLAND AIRPORT,2012-02-17,6.0,0.0, ,34.1,28.2,95,67,3.96,25.27
1143,PORT HEDLAND AIRPORT,2012-02-18,6.8,0.0, ,34.8,26.1,98,49,4.86,25.5
1144,PORT HEDLAND AIRPORT,2012-02-19,8.4,0.0,25.4,37.4,26.7,93,35,5.75,25.7
1145,PORT HEDLAND AIRPORT,2012-02-20,7.7,0.0,11.4,36.9,25.1,84,36,3.96,26.75
1146,PORT HEDLAND AIRPORT,2012-02-21,4.3,9.4,11.4,34.5,23.2,96,43,4.38,7.55
1147,PORT HEDLAND AIRPORT,2012-02-22,7.4,3.0,0.4,37.7,23.7,95,35,3.58,25.8
1148,PORT HEDLAND AIRPORT,2012-02-23,8.3,0.0,9.4,37.9,26.4,94,31,5.51,24.34
1149,PORT HEDLAND AIRPORT,2012-02-24,6.9,1.4, ,35.2,21.6,94,49,5.78,23.58
1150,PORT HEDLAND AIRPORT,2012-02-25,5.9,0.6, ,33.7,22.4,93,53,3.89,23.7
1151,PORT HEDLAND AIRPORT,2012-02-26, ,0.0, , ,27.5,90,59,3.66,23.2
1152,PORT HEDLAND AIRPORT,2012-02-27, , , ,34.1, ,86,61,4.27,23.24
1153,PORT HEDLAND AIRPORT,2012-02-28,7.2,0.0,8.8,34.9,26.9,89,34,4.41,24.03
1154,PORT HEDLAND AIRPORT,2012-02-29,5.8,0.0,8.8,34.6,25.7,89,46,4.04,18.66
1155,PORT HEDLAND AIRPORT,2012-03-01,7.6,0.0,9.0,34.7,24.3,83,26,5.0,21.74
1156,PORT HEDLAND AIRPORT,2012-03-02,8.6,0.0, ,34.6,21.1,79,16,4.81,27.22
1157,PORT HEDLAND AIRPORT,2012-03-03,8.8,0.0, ,33.8,19.5,62,14,4.88,27.29
1158,PORT HEDLAND AIRPORT,2012-03-04,9.0,0.0,31.4,36.5,18.5,65,14,4.57,26.64
1159,PORT HEDLAND AIRPORT,2012-03-05,9.6,0.0,12.0,38.2,19.8,75,17,5.28,26.35
1160,PORT HEDLAND AIRPORT,2012-03-06,8.7,0.0,12.6,36.6,24.2,79,27,5.54,24.55
1161,PORT HEDLAND AIRPORT,2012-03-07,6.3,0.0,10.2,34.2,26.2,83,45,5.53,17.01
1162,PORT HEDLAND AIRPORT,2012-03-08,6.5,1.0,7.8,36.4,26.3,83,20,4.57,11.31
1163,PORT HEDLAND AIRPORT,2012-03-09,7.1,0.0, ,35.8,26.5,78,15,5.09,10.0
1164,PORT HEDLAND AIRPORT,2012-03-10,2.4,0.0, ,30.7,24.9,96,69,3.12,6.7
1165,PORT HEDLAND AIRPORT,2012-03-11,2.5,13.2, ,28.6,22.7,98,70,5.29,5.72
1166,PORT HEDLAND AIRPORT,2012-03-12,1.5,25.0,24.2,26.6,23.0,97,86,6.89,3.5
1167,PORT HEDLAND AIRPORT,2012-03-13,2.6,3.8,0.2,29.9,24.0,97,73,5.45,6.93
1168,PORT HEDLAND AIRPORT,2012-03-14,4.8,3.2,1.8,33.0,25.6,95,65,4.98,18.43
1169,PORT HEDLAND AIRPORT,2012-03-15,4.8,18.2,7.2,33.6,23.1,98,56,6.04,13.73
1170,PORT HEDLAND AIRPORT,2012-03-16,4.7,0.2, ,29.5,23.8,94,57,10.9,9.19
1171,PORT HEDLAND AIRPORT,2012-03-17,1.7,23.0, ,24.1,21.2,98,84,12.98,3.19
1172,PORT HEDLAND AIRPORT,2012-03-18,4.9,17.6,13.6,29.4,20.2,97,63,7.32,20.64
1173,PORT HEDLAND AIRPORT,2012-03-19,5.8,0.0,3.4,32.1,22.1,97,50,4.28,24.24
1174,PORT HEDLAND AIRPORT,2012-03-20,3.7,0.0,7.6,31.9,24.0,96,60,2.9,13.62
1175,PORT HEDLAND AIRPORT,2012-03-21,5.5,66.8,15.2,32.5,22.7,98,54,4.75,21.32
1176,PORT HEDLAND AIRPORT,2012-03-22,4.5,0.0,7.0,31.4,24.9,89,47,3.73,14.07
1177,PORT HEDLAND AIRPORT,2012-03-23,5.7,0.0, ,33.2,23.9,92,46,4.23,20.68
1178,PORT HEDLAND AIRPORT,2012-03-24,5.8,0.2, ,32.1,24.1,95,51,4.18,23.59
1179,PORT HEDLAND AIRPORT,2012-03-25,5.1,0.0, ,31.3,24.9,98,61,3.26,22.86
1180,PORT HEDLAND AIRPORT,2012-03-26,5.4,0.0,23.6,32.0,24.6,97,51,3.17,23.14
1181,PORT HEDLAND AIRPORT,2012-03-27,6.1,0.0,7.2,34.0,23.8,94,41,3.62,23.27
1182,PORT HEDLAND AIRPORT,2012-03-28,7.2,0.0,6.8,37.9,24.3,95,28,3.87,23.17
1183,PORT HEDLAND AIRPORT,2012-03-29,7.8,0.0,9.0,38.5,23.9,93,26,4.59,23.02
1184,PORT HEDLAND AIRPORT,2012-03-30,5.3,0.0, ,33.0,24.2,96,61,3.79,22.65
1185,PORT HEDLAND AIRPORT,2012-03-31,5.7,0.0, ,34.6,25.8,97,52,3.75,22.18
1186,PORT HEDLAND AIRPORT,2012-04-01,7.1,0.0,21.0,36.3,26.2,95,36,5.16,22.15
1187,PORT HEDLAND AIRPORT,2012-04-02,7.2,0.2,8.6,38.1,23.9,96,30,4.19,22.77
1188,PORT HEDLAND AIRPORT,2012-04-03,6.3,0.0,7.8,36.7,24.3,94,38,3.26,22.73
1189,PORT HEDLAND AIRPORT,2012-04-04,6.4,0.0,7.6,35.8,24.1,91,37,3.83,22.16
1190,PORT HEDLAND AIRPORT,2012-04-05,6.7,0.0,8.6,35.6,24.4,80,35,4.14,21.8
1191,PORT HEDLAND AIRPORT,2012-04-06,4.2,0.4, ,33.0,25.3,87,42,3.05,11.92
1192,PORT HEDLAND AIRPORT,2012-04-07,6.9,1.2, ,36.2,22.9,85,35,4.76,20.49
1193,PORT HEDLAND AIRPORT,2012-04-08,7.7,0.4, ,37.2,24.0,100,23,5.22,21.89
1194,PORT HEDLAND AIRPORT,2012-04-09,8.3,0.0,30.8,37.0,21.9,100,18,5.83,22.23
1195,PORT HEDLAND AIRPORT,2012-04-10,7.9,0.0,11.6,35.7,19.5,74,23,5.16,21.92
1196,PORT HEDLAND AIRPORT,2012-04-11,9.0,0.0,10.4,34.0,24.3,60,14,6.04,22.53
1197,PORT HEDLAND AIRPORT,2012-04-12,7.9,0.0,11.0,32.7,15.6,68,9,4.87,23.11
1198,PORT HEDLAND AIRPORT,2012-04-13, ,0.0, ,32.8, ,100,15,4.79,22.08
1199,PORT HEDLAND AIRPORT,2012-04-14,6.5,0.0, ,32.5,18.2,89,20,4.2,21.46
1200,PORT HEDLAND AIRPORT,2012-04-15,6.8,0.0,24.4,34.6,17.5,90,17,3.95,21.7
1201,PORT HEDLAND AIRPORT,2012-04-16,6.9,0.0,8.4,36.9,20.1,81,18,3.64,21.21
1202,PORT HEDLAND AIRPORT,2012-04-17,6.1,0.0,7.2,36.4,20.4,92,27,3.24,21.06
1203,PORT HEDLAND AIRPORT,2012-04-18,6.0,0.0,7.4,37.4,21.6,97,22,3.07,19.35
1204,PORT HEDLAND AIRPORT,2012-04-19,5.8,0.0,6.4,34.5,21.2,95,31,3.41,20.86
1205,PORT HEDLAND AIRPORT,2012-04-20,7.1,0.0, ,35.9,21.0,94,20,4.53,20.62
1206,PORT HEDLAND AIRPORT,2012-04-21,5.5,0.0, ,32.4,21.3,91,46,4.5,20.35
1207,PORT HEDLAND AIRPORT,2012-04-22,4.8,0.0, ,31.4,21.1,93,46,3.58,19.39
1208,PORT HEDLAND AIRPORT,2012-04-23,4.8,0.0,26.2,31.9,21.7,93,50,4.0,18.67
1209,PORT HEDLAND AIRPORT,2012-04-24,6.7,0.0,6.8,34.2,19.7,89,29,5.11,19.94
1210,PORT HEDLAND AIRPORT,2012-04-25,7.2,0.0,10.6,34.4,22.7,81,28,5.79,18.83
1211,PORT HEDLAND AIRPORT,2012-04-26,7.2,0.0,10.4,32.6,20.6,78,18,5.2,20.5
1212,PORT HEDLAND AIRPORT,2012-04-27,7.5,0.0, ,32.4,15.4,75,13,5.25,21.0
1213,PORT HEDLAND AIRPORT,2012-04-28,6.9,0.0, ,32.1,14.7,78,12,4.58,20.76
1214,PORT HEDLAND AIRPORT,2012-04-29,5.9,0.0,25.0,32.1,15.3,81,19,3.59,20.3
1215,PORT HEDLAND AIRPORT,2012-04-30,5.4,0.0,9.0,31.9,16.1,88,23,3.27,19.81
1216,PORT HEDLAND AIRPORT,2012-05-01,6.3,0.0,6.4,34.3,17.9,85,19,3.85,19.86
1217,PORT HEDLAND AIRPORT,2012-05-02,7.9,0.0,7.4,35.9,18.3,72,11,4.85,19.86
1218,PORT HEDLAND AIRPORT,2012-05-03,8.8,0.0,11.2,35.2,19.0,74,12,6.37,19.56
1219,PORT HEDLAND AIRPORT,2012-05-04,7.2,0.0, ,34.0,17.5,88,17,5.36,19.02
1220,PORT HEDLAND AIRPORT,2012-05-05,5.7,0.0, ,32.4,17.1,91,18,3.61,19.17
1221,PORT HEDLAND AIRPORT,2012-05-06,4.7,0.0, ,30.7,16.8,93,41,3.75,18.98
