,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
252,HILLARYS BOAT HARBOUR NTC,2014-01-08,6.7, , ,22.9,19.3,27,22,2.97,28.72
253,HILLARYS BOAT HARBOUR NTC,2014-01-09,7.3, , ,25.6,19.0,28,22,2.99,32.36
254,HILLARYS BOAT HARBOUR NTC,2014-01-10,7.1, , ,30.6,19.8,26,17,1.98,31.99
255,HILLARYS BOAT HARBOUR NTC,2014-01-11,9.5, , ,41.1,22.9,22,8,2.9,31.93
256,HILLARYS BOAT HARBOUR NTC,2014-01-12,9.3, , ,34.9,24.9,23,11,3.41,31.86
257,HILLARYS BOAT HARBOUR NTC,2014-01-13,7.7, , ,23.2,21.1,25,22,4.23,28.51
258,HILLARYS BOAT HARBOUR NTC,2014-01-14,6.9, , ,22.5,17.0,31,23,3.36,31.5
259,HILLARYS BOAT HARBOUR NTC,2014-01-15,7.3, , ,22.3,18.4,29,23,3.99,31.2
260,HILLARYS BOAT HARBOUR NTC,2014-01-16,7.5, , ,21.8,19.9,26,24,4.29,30.07
261,HILLARYS BOAT HARBOUR NTC,2014-01-17,7.5, , ,28.2,16.8,32,17,3.01,32.0
262,HILLARYS BOAT HARBOUR NTC,2014-01-18,7.8, , ,33.7,19.8,26,12,2.42,32.1
263,HILLARYS BOAT HARBOUR NTC,2014-01-19,8.1, , ,34.1,22.8,21,12,2.52,31.66
264,HILLARYS BOAT HARBOUR NTC,2014-01-20,8.4, , ,37.4,21.4,24,10,2.63,30.69
265,HILLARYS BOAT HARBOUR NTC,2014-01-21,8.7, , ,35.9,20.8,25,11,3.06,30.63
266,HILLARYS BOAT HARBOUR NTC,2014-01-22,8.3, , ,34.5,24.8,19,12,3.0,27.47
267,HILLARYS BOAT HARBOUR NTC,2014-01-23,8.1, , ,34.2,23.4,21,12,2.83,28.63
268,HILLARYS BOAT HARBOUR NTC,2014-01-24,8.7, , ,32.1,23.8,21,13,3.99,25.01
269,HILLARYS BOAT HARBOUR NTC,2014-01-25,7.6, , ,32.6,24.7,20,13,2.91,24.34
270,HILLARYS BOAT HARBOUR NTC,2014-01-26,7.6, , ,24.5,23.3,23,20,3.44,29.67
271,HILLARYS BOAT HARBOUR NTC,2014-01-27,7.5, , ,22.6,20.8,25,23,4.71,25.52
272,HILLARYS BOAT HARBOUR NTC,2014-01-28, , , , ,16.9,31,16,2.98,31.18
273,HILLARYS BOAT HARBOUR NTC,2014-01-29, , , ,29.8, ,30,15,3.57,29.76
274,HILLARYS BOAT HARBOUR NTC,2014-01-30,6.0, , ,25.5,21.0,24,19,1.76,28.78
275,HILLARYS BOAT HARBOUR NTC,2014-01-31,6.6, , ,23.6,22.6,23,21,2.95,25.62
276,HILLARYS BOAT HARBOUR NTC,2014-02-01,7.2, , ,23.5,19.7,26,21,3.76,29.45
277,HILLARYS BOAT HARBOUR NTC,2014-02-02,8.2, , ,30.4,18.3,29,14,3.72,29.79
278,HILLARYS BOAT HARBOUR NTC,2014-02-03,8.3, , ,33.7,18.0,29,12,3.33,29.67
279,HILLARYS BOAT HARBOUR NTC,2014-02-04,7.8, , ,33.4,21.3,20,12,2.8,29.01
280,HILLARYS BOAT HARBOUR NTC,2014-02-05,6.7, , ,24.7,22.9,22,20,2.66,28.05
281,HILLARYS BOAT HARBOUR NTC,2014-02-06,6.7, , ,27.2,21.1,24,17,2.51,28.25
282,HILLARYS BOAT HARBOUR NTC,2014-02-07,7.0, , ,25.3,20.2,25,19,3.15,28.9
283,HILLARYS BOAT HARBOUR NTC,2014-02-08,6.7, , ,23.8,16.1,33,21,3.41,29.34
284,HILLARYS BOAT HARBOUR NTC,2014-02-09,7.3, , ,30.3,16.4,33,14,2.92,29.24
285,HILLARYS BOAT HARBOUR NTC,2014-02-10,6.8, , ,22.7,20.3,25,22,3.51,27.79
286,HILLARYS BOAT HARBOUR NTC,2014-02-11,7.4, , ,32.7,18.4,29,12,2.77,27.49
287,HILLARYS BOAT HARBOUR NTC,2014-02-12,6.8, , ,32.9,20.9,25,13,2.3,26.26
288,HILLARYS BOAT HARBOUR NTC,2014-02-13,6.7, , ,31.6,21.1,24,14,2.25,27.16
289,HILLARYS BOAT HARBOUR NTC,2014-02-14,6.6, , ,26.8,20.4,25,18,2.65,27.47
290,HILLARYS BOAT HARBOUR NTC,2014-02-15,5.9, , ,24.1,20.3,25,20,2.07,27.97
291,HILLARYS BOAT HARBOUR NTC,2014-02-16,5.3, , ,23.6,19.4,27,23,2.31,21.53
292,HILLARYS BOAT HARBOUR NTC,2014-02-17,6.3, , ,27.3,19.8,26,17,2.39,27.16
293,HILLARYS BOAT HARBOUR NTC,2014-02-18,7.5, , ,32.8,19.3,27,13,2.87,28.26
294,HILLARYS BOAT HARBOUR NTC,2014-02-19,8.8, , ,35.1,18.8,28,11,3.95,27.41
295,HILLARYS BOAT HARBOUR NTC,2014-02-20,8.2, , ,35.0,22.9,21,11,3.31,26.5
296,HILLARYS BOAT HARBOUR NTC,2014-02-21,9.2, , ,34.3,21.1,24,12,4.36,27.17
297,HILLARYS BOAT HARBOUR NTC,2014-02-22,7.2, , ,32.5,24.7,21,13,2.68,26.37
298,HILLARYS BOAT HARBOUR NTC,2014-02-23,5.5, , ,30.1,22.5,22,16,1.34,26.77
299,HILLARYS BOAT HARBOUR NTC,2014-02-24,5.3, , ,25.2,20.9,25,19,1.57,26.88
300,HILLARYS BOAT HARBOUR NTC,2014-02-25,6.3, , ,28.3,20.2,25,16,2.42,26.1
301,HILLARYS BOAT HARBOUR NTC,2014-02-26,7.4, , ,30.1,16.8,32,14,3.6,26.81
302,HILLARYS BOAT HARBOUR NTC,2014-02-27,7.2, , ,31.3,18.5,29,14,3.11,26.75
303,HILLARYS BOAT HARBOUR NTC,2014-02-28,7.5, , ,36.4,21.8,23,10,2.67,26.57
304,HILLARYS BOAT HARBOUR NTC,2014-03-01,7.2, , ,33.7,23.9,20,12,2.66,26.56
305,HILLARYS BOAT HARBOUR NTC,2014-03-02,4.9, , ,30.0,20.5,25,16,1.13,25.76
306,HILLARYS BOAT HARBOUR NTC,2014-03-03,5.9, , ,23.6,21.2,25,21,2.67,24.8
307,HILLARYS BOAT HARBOUR NTC,2014-03-04,6.1, , ,26.7,18.0,29,18,2.82,24.48
308,HILLARYS BOAT HARBOUR NTC,2014-03-05,6.6, , ,29.1,18.1,29,16,3.06,24.95
309,HILLARYS BOAT HARBOUR NTC,2014-03-06,5.9, , ,30.1,18.4,29,16,2.23,24.78
310,HILLARYS BOAT HARBOUR NTC,2014-03-07,7.8, , ,33.7,23.2,23,12,3.48,24.36
311,HILLARYS BOAT HARBOUR NTC,2014-03-08,5.7, , ,22.7,20.9,25,22,3.75,14.76
312,HILLARYS BOAT HARBOUR NTC,2014-03-09,5.5, , ,22.0,17.7,30,23,3.01,23.98
313,HILLARYS BOAT HARBOUR NTC,2014-03-10,5.7, , ,23.8,16.3,33,22,3.05,24.65
314,HILLARYS BOAT HARBOUR NTC,2014-03-11,5.7, , ,32.1,17.5,30,13,1.96,24.07
315,HILLARYS BOAT HARBOUR NTC,2014-03-12,6.3, , ,34.9,21.2,23,11,2.37,21.11
316,HILLARYS BOAT HARBOUR NTC,2014-03-13,3.9, , ,22.9,22.2,24,21,1.84,10.33
317,HILLARYS BOAT HARBOUR NTC,2014-03-14,5.5, , ,21.2,17.2,31,24,3.40,22.83
318,HILLARYS BOAT HARBOUR NTC,2014-03-15,4.7, , ,20.4,14.1,38,26,2.67,23.35
319,HILLARYS BOAT HARBOUR NTC,2014-03-16, , , , ,15.7, , , ,22.73
320,HILLARYS BOAT HARBOUR NTC,2014-03-17, , , , , ,30,23,2.22,22.82
321,HILLARYS BOAT HARBOUR NTC,2014-03-18, , , , , ,27,20,1.94,22.57
322,HILLARYS BOAT HARBOUR NTC,2014-03-19, , , , , ,100,21,1.83,22.35
323,HILLARYS BOAT HARBOUR NTC,2014-03-20, , , , , ,100,14,2.44,22.21
324,HILLARYS BOAT HARBOUR NTC,2014-03-21, , , ,28.1, ,100,16,3.23,20.86
325,HILLARYS BOAT HARBOUR NTC,2014-03-22, , , , ,19.6,100,13,3.76,20.39
326,HILLARYS BOAT HARBOUR NTC,2014-03-23, , , , , ,100,12,4.45,20.94
327,HILLARYS BOAT HARBOUR NTC,2014-04-01, , , , , ,100,26,2.69,17.61
328,HILLARYS BOAT HARBOUR NTC,2014-04-02, , , ,21.3, ,39,25,2.96,20.66
329,HILLARYS BOAT HARBOUR NTC,2014-04-03,5.0, , ,25.9,14.7,36,19,3.01,18.36
330,HILLARYS BOAT HARBOUR NTC,2014-04-04,4.1, , ,27.2,15.9,33,17,2.24,11.37
331,HILLARYS BOAT HARBOUR NTC,2014-04-05,3.6, , ,23.1,17.9,30,22,1.59,16.99
332,HILLARYS BOAT HARBOUR NTC,2014-04-06,4.7, , ,21.7,18.9,27,24,2.98,17.72
333,HILLARYS BOAT HARBOUR NTC,2014-04-07,4.2, , ,21.4,16.1,33,24,2.49,19.18
334,HILLARYS BOAT HARBOUR NTC,2014-04-08,4.7, , ,27.4,16.3,33,18,2.43,18.85
335,HILLARYS BOAT HARBOUR NTC,2014-04-09,4.6, , ,30.3,18.6,28,14,2.28,12.27
336,HILLARYS BOAT HARBOUR NTC,2014-04-10,5.4, , ,30.9,21.9,23,14,2.73,17.07
337,HILLARYS BOAT HARBOUR NTC,2014-04-11,4.5, , ,32.8,21.6,23,13,1.79,17.66
338,HILLARYS BOAT HARBOUR NTC,2014-04-12,4.1, , ,28.1,21.9,23,17,1.79,17.33
339,HILLARYS BOAT HARBOUR NTC,2014-04-13,3.0, , ,26.8,19.7,26,18,0.9,17.4
340,HILLARYS BOAT HARBOUR NTC,2014-04-14,3.6, , ,23.3,18.9,28,21,1.74,17.24
341,HILLARYS BOAT HARBOUR NTC,2014-04-15,4.5, , ,22.6,21.3,24,22,2.62,16.76
342,HILLARYS BOAT HARBOUR NTC,2014-04-16,3.7, , ,21.5,17.6,30,24,2.34,13.56
343,HILLARYS BOAT HARBOUR NTC,2014-04-17, , , , ,14.6,37,23,2.24,16.42
344,HILLARYS BOAT HARBOUR NTC,2014-04-18, , , , , ,100,19,2.58,14.61
345,HILLARYS BOAT HARBOUR NTC,2014-04-19, , , , , ,100,24,2.62,16.76
346,HILLARYS BOAT HARBOUR NTC,2014-04-20, , , , , ,35,25,1.99,15.05
347,HILLARYS BOAT HARBOUR NTC,2014-04-21, , , , , ,100,30,2.22,16.95
348,HILLARYS BOAT HARBOUR NTC,2014-05-01, , , , , ,100,100,1.92,15.06
349,HILLARYS BOAT HARBOUR NTC,2014-05-02, , , , , ,100,100,1.82,14.12
350,HILLARYS BOAT HARBOUR NTC,2014-05-03, , , , , ,100,100,1.36,13.37
351,HILLARYS BOAT HARBOUR NTC,2014-05-04, , , , , ,100,100,2.12,4.88
352,HILLARYS BOAT HARBOUR NTC,2014-05-05, , , , , ,100,100,2.5,7.84
353,HILLARYS BOAT HARBOUR NTC,2014-05-06, , , , , ,100,100,2.24,7.53
354,HILLARYS BOAT HARBOUR NTC,2014-05-07, , , , , ,100,100,3.95,3.66
355,HILLARYS BOAT HARBOUR NTC,2014-05-08, , , , , ,100,100,8.03,9.22
356,HILLARYS BOAT HARBOUR NTC,2014-05-09, , , , , ,100,100,4.98,11.54
357,HILLARYS BOAT HARBOUR NTC,2014-05-10, , , , , ,100,100,1.9,10.12
358,HILLARYS BOAT HARBOUR NTC,2014-05-11, , , , , ,100,100,2.25,13.61
359,HILLARYS BOAT HARBOUR NTC,2014-05-12, , , , , ,100,100,2.78,11.75
360,HILLARYS BOAT HARBOUR NTC,2014-05-13, , , ,20.8, ,100,26,1.89,12.04
361,HILLARYS BOAT HARBOUR NTC,2014-05-14,4.0, , ,20.3,17.3,28,26,3.47,9.84
362,HILLARYS BOAT HARBOUR NTC,2014-05-15,3.4, , ,21.0,15.9,33,25,2.78,7.85
363,HILLARYS BOAT HARBOUR NTC,2014-05-16,2.6, , ,20.6,14.4,37,25,1.9,11.3
364,HILLARYS BOAT HARBOUR NTC,2014-05-17,2.7, , ,21.2,13.9,38,25,1.94,12.88
365,HILLARYS BOAT HARBOUR NTC,2014-05-18,3.2, , ,20.7,15.5,34,25,2.61,7.55
366,HILLARYS BOAT HARBOUR NTC,2014-05-19,2.8, , ,20.8,16.5,32,25,2.05,7.43
367,HILLARYS BOAT HARBOUR NTC,2014-05-20,3.5, , ,21.7,17.2,31,24,2.79,8.12
368,HILLARYS BOAT HARBOUR NTC,2014-05-21,2.6, , ,19.8,16.6,32,26,1.93,7.81
369,HILLARYS BOAT HARBOUR NTC,2014-05-22,3.7, , ,21.6,15.6,34,24,3.32,9.01
370,HILLARYS BOAT HARBOUR NTC,2014-05-23,5.2, , ,20.2,15.8,33,26,6.21,9.94
371,HILLARYS BOAT HARBOUR NTC,2014-05-24,5.9, , ,20.2,15.4,34,26,8.05,8.1
372,HILLARYS BOAT HARBOUR NTC,2014-05-25,5.4, , ,19.9,15.1,33,27,7.01,8.92
373,HILLARYS BOAT HARBOUR NTC,2014-05-26,4.1, , ,20.2,15.9,33,27,4.15,7.76
374,HILLARYS BOAT HARBOUR NTC,2014-05-27,4.2, , ,20.7,16.9,32,25,4.1,6.45
375,HILLARYS BOAT HARBOUR NTC,2014-05-28,1.8, , ,18.6,13.8,38,29,1.25,9.84
376,HILLARYS BOAT HARBOUR NTC,2014-05-29,1.8, , ,18.9,12.6,41,28,1.27,11.96
377,HILLARYS BOAT HARBOUR NTC,2014-05-30,2.6, , ,18.4,10.0,49,29,2.7,12.39
378,HILLARYS BOAT HARBOUR NTC,2014-05-31,2.9, , ,17.4,11.1,46,31,3.3,4.64
379,HILLARYS BOAT HARBOUR NTC,2014-06-01,2.7, , ,19.5,12.9,41,27,2.39,8.41
380,HILLARYS BOAT HARBOUR NTC,2014-06-02,1.9, , ,19.7,13.7,38,27,1.31,10.94
381,HILLARYS BOAT HARBOUR NTC,2014-06-03,2.1, , ,20.1,13.3,40,26,1.58,10.66
382,HILLARYS BOAT HARBOUR NTC,2014-06-04,2.5, , ,21.8,12.4,42,24,2.02,11.81
383,HILLARYS BOAT HARBOUR NTC,2014-06-05,3.3, , ,24.7,13.3,39,20,2.58,11.79
384,HILLARYS BOAT HARBOUR NTC,2014-06-06,3.2, , ,24.0,12.9,41,21,2.66,12.04
385,HILLARYS BOAT HARBOUR NTC,2014-06-07,3.3, , ,20.5,13.3,40,25,3.26,7.97
386,HILLARYS BOAT HARBOUR NTC,2014-06-08,3.4, , ,20.9,16.1,34,25,3.02,4.24
387,HILLARYS BOAT HARBOUR NTC,2014-06-09,2.9, , ,21.1,15.6,34,25,2.45,7.81
388,HILLARYS BOAT HARBOUR NTC,2014-06-10,3.4, , ,17.2,15.7,45,27,3.86,6.16
389,HILLARYS BOAT HARBOUR NTC,2014-06-11,1.6, , ,16.9,8.4,55,32,1.41,11.47
390,HILLARYS BOAT HARBOUR NTC,2014-06-12, , , , ,9.4,51,32,1.26,11.52
391,HILLARYS BOAT HARBOUR NTC,2014-06-13, , , , , ,100,34,1.54,11.64
392,HILLARYS BOAT HARBOUR NTC,2014-06-14, , , , , ,100,35,1.87,11.74
393,HILLARYS BOAT HARBOUR NTC,2014-06-15, , , , , ,100,100,2.39,11.69
394,HILLARYS BOAT HARBOUR NTC,2014-06-16, , , ,20.4, ,100,26,3.24,11.49
395,HILLARYS BOAT HARBOUR NTC,2014-06-17,4.7, , ,19.1,12.8,40,28,6.63,2.9
396,HILLARYS BOAT HARBOUR NTC,2014-06-18,4.8, , ,18.3,11.9,37,31,7.36,10.05
397,HILLARYS BOAT HARBOUR NTC,2014-06-19,3.5, , ,18.6,13.9,35,29,3.75,9.11
398,HILLARYS BOAT HARBOUR NTC,2014-06-20,2.9, , ,18.7,13.3,40,29,2.9,6.69
399,HILLARYS BOAT HARBOUR NTC,2014-06-21,4.8, , ,19.1,13.2,40,28,6.62,6.23
400,HILLARYS BOAT HARBOUR NTC,2014-06-22,3.3, , ,16.6,11.2,49,33,4.73,9.83
401,HILLARYS BOAT HARBOUR NTC,2014-06-23,1.4, , ,15.8,6.3,64,35,1.3,11.49
402,HILLARYS BOAT HARBOUR NTC,2014-06-24,1.9, , ,16.4,6.9,61,34,2.15,11.61
403,HILLARYS BOAT HARBOUR NTC,2014-06-25,2.0, , ,18.6,7.6,58,30,1.95,11.74
404,HILLARYS BOAT HARBOUR NTC,2014-06-26,4.6, , ,18.8,10.0,43,28,6.93,10.01
405,HILLARYS BOAT HARBOUR NTC,2014-06-27,1.9, , ,16.9,10.8,46,32,1.68,11.58
406,HILLARYS BOAT HARBOUR NTC,2014-06-28,1.9, , ,15.4,6.8,62,35,2.18,11.72
407,HILLARYS BOAT HARBOUR NTC,2014-06-29,1.9, , ,16.5,6.4,63,33,2.09,8.31
408,HILLARYS BOAT HARBOUR NTC,2014-06-30,3.3, , ,21.8,10.6,38,24,3.1,9.03
409,HILLARYS BOAT HARBOUR NTC,2014-07-01,3.4, , ,23.1,14.7,32,22,2.76,6.91
410,HILLARYS BOAT HARBOUR NTC,2014-07-02,4.5, , ,18.6,15.9,41,24,5.55,7.64
411,HILLARYS BOAT HARBOUR NTC,2014-07-03,1.9, , ,15.4,7.5,59,36,2.21,11.92
412,HILLARYS BOAT HARBOUR NTC,2014-07-04,2.8, , ,19.0,8.2,55,28,3.05,9.02
413,HILLARYS BOAT HARBOUR NTC,2014-07-05, , , , ,10.4,40,23,2.66,11.38
414,HILLARYS BOAT HARBOUR NTC,2014-07-06, , , ,19.9, ,39,25,6.66,2.86
415,HILLARYS BOAT HARBOUR NTC,2014-07-07,5.4, , ,18.2,13.6,39,30,8.98,7.02
416,HILLARYS BOAT HARBOUR NTC,2014-07-08,4.0, , ,16.3,12.1,47,34,6.4,7.71
417,HILLARYS BOAT HARBOUR NTC,2014-07-09,2.0, , ,16.5,7.5,58,34,2.16,11.28
418,HILLARYS BOAT HARBOUR NTC,2014-07-10,1.6, , ,16.4,6.3,63,34,1.47,11.85
419,HILLARYS BOAT HARBOUR NTC,2014-07-11,1.9, , ,18.3,9.0,46,30,1.61,11.13
420,HILLARYS BOAT HARBOUR NTC,2014-07-12, , , , ,9.3,52,31,2.94,11.39
421,HILLARYS BOAT HARBOUR NTC,2014-07-13, , , ,18.8, ,53,29,2.7,12.14
422,HILLARYS BOAT HARBOUR NTC,2014-07-14,4.4, , ,17.0,11.9,41,32,6.87,11.22
423,HILLARYS BOAT HARBOUR NTC,2014-07-15,4.4, , ,17.7,13.0,37,30,6.11,10.05
424,HILLARYS BOAT HARBOUR NTC,2014-07-16,2.3, , ,17.2,13.1,47,31,2.09,11.83
425,HILLARYS BOAT HARBOUR NTC,2014-07-17,2.3, , ,17.1,7.2,60,32,2.47,12.29
426,HILLARYS BOAT HARBOUR NTC,2014-07-18, , , , ,9.3,100,27,3.1,12.46
427,HILLARYS BOAT HARBOUR NTC,2014-07-19, , , ,20.4, ,45,26,4.07,10.14
428,HILLARYS BOAT HARBOUR NTC,2014-07-20,2.0, , ,16.2,10.5,48,34,1.68,10.61
429,HILLARYS BOAT HARBOUR NTC,2014-07-21,3.2, , ,17.6,11.4,41,31,3.68,7.74
430,HILLARYS BOAT HARBOUR NTC,2014-07-22,2.9, , ,16.1,9.9,49,34,3.61,9.56
431,HILLARYS BOAT HARBOUR NTC,2014-07-23,2.7, , ,17.8,9.9,49,32,2.8,11.23
432,HILLARYS BOAT HARBOUR NTC,2014-07-24,2.6, , ,17.4,11.4,37,30,2.39,11.21
433,HILLARYS BOAT HARBOUR NTC,2014-07-25,3.8, , ,18.6,13.4,39,29,4.26,6.98
434,HILLARYS BOAT HARBOUR NTC,2014-07-26,4.5, , ,18.9,14.2,37,28,5.45,6.07
435,HILLARYS BOAT HARBOUR NTC,2014-07-27,4.6, , ,18.2,15.1,32,30,5.43,11.85
436,HILLARYS BOAT HARBOUR NTC,2014-07-28,4.4, , ,18.2,16.0,34,29,4.95,9.67
437,HILLARYS BOAT HARBOUR NTC,2014-07-29,3.8, , ,18.0,15.1,33,30,3.97,12.33
438,HILLARYS BOAT HARBOUR NTC,2014-07-30,4.2, , ,18.1,16.3,34,30,4.72,5.32
439,HILLARYS BOAT HARBOUR NTC,2014-07-31,2.2, , ,16.4,10.7,51,32,1.86,11.85
440,HILLARYS BOAT HARBOUR NTC,2014-08-01,2.9, , ,18.3,6.7,62,30,3.02,14.01
441,HILLARYS BOAT HARBOUR NTC,2014-08-02,2.3, , ,18.8,9.1,52,30,1.84,11.63
442,HILLARYS BOAT HARBOUR NTC,2014-08-03,2.6, , ,19.8,8.7,54,27,2.0,14.32
443,HILLARYS BOAT HARBOUR NTC,2014-08-04,3.4, , ,21.4,9.9,50,24,2.91,14.44
444,HILLARYS BOAT HARBOUR NTC,2014-08-05,4.0, , ,23.1,12.6,42,22,3.3,14.64
445,HILLARYS BOAT HARBOUR NTC,2014-08-06,3.4, , ,24.4,12.8,41,20,2.34,14.36
446,HILLARYS BOAT HARBOUR NTC,2014-08-07,2.6, , ,19.1,15.8,34,27,1.87,4.99
447,HILLARYS BOAT HARBOUR NTC,2014-08-08,2.2, , ,18.9,12.3,42,28,1.24,13.77
448,HILLARYS BOAT HARBOUR NTC,2014-08-09,2.6, , ,21.3,11.2,46,24,1.55,14.62
449,HILLARYS BOAT HARBOUR NTC,2014-08-10,3.5, , ,23.2,13.8,39,22,2.57,11.48
450,HILLARYS BOAT HARBOUR NTC,2014-08-11,4.8, , ,23.1,15.3,35,22,4.13,13.82
451,HILLARYS BOAT HARBOUR NTC,2014-08-12,5.4, , ,20.1,14.1,38,26,6.83,7.24
452,HILLARYS BOAT HARBOUR NTC,2014-08-13,4.6, , ,21.2,14.8,34,25,4.48,7.75
453,HILLARYS BOAT HARBOUR NTC,2014-08-14,3.6, , ,20.4,15.9,33,26,2.88,9.28
454,HILLARYS BOAT HARBOUR NTC,2014-08-15,2.9, , ,21.3,12.9,41,25,1.76,15.11
455,HILLARYS BOAT HARBOUR NTC,2014-08-16,2.5, , ,18.9,10.4,48,29,1.52,15.35
456,HILLARYS BOAT HARBOUR NTC,2014-08-17,4.6, , ,26.1,13.6,35,19,3.44,8.15
457,HILLARYS BOAT HARBOUR NTC,2014-08-18,4.9, , ,18.2,14.6,36,29,5.99,12.14
458,HILLARYS BOAT HARBOUR NTC,2014-08-19,3.1, , ,18.1,14.1,38,30,2.34,11.85
459,HILLARYS BOAT HARBOUR NTC,2014-08-20,3.3, , ,19.0,13.3,40,28,2.66,10.63
460,HILLARYS BOAT HARBOUR NTC,2014-08-21,5.0, , ,21.3,14.5,35,27,4.93,13.28
461,HILLARYS BOAT HARBOUR NTC,2014-08-22,4.3, , ,18.3,14.7,40,24,4.01,14.69
462,HILLARYS BOAT HARBOUR NTC,2014-08-23,3.1, , ,19.7,10.0,49,27,2.16,15.71
463,HILLARYS BOAT HARBOUR NTC,2014-08-24,3.2, , ,20.0,11.8,44,26,2.07,16.82
464,HILLARYS BOAT HARBOUR NTC,2014-08-25,3.7, , ,21.3,13.9,38,25,2.48,16.03
465,HILLARYS BOAT HARBOUR NTC,2014-08-26,3.9, , ,18.6,16.3,37,26,3.01,14.49
466,HILLARYS BOAT HARBOUR NTC,2014-08-27,3.0, , ,19.0,12.8,41,28,1.75,15.9
467,HILLARYS BOAT HARBOUR NTC,2014-08-28,3.9, , ,21.3,14.3,37,24,2.86,13.8
468,HILLARYS BOAT HARBOUR NTC,2014-08-29,4.5, , ,20.6,17.0,35,25,4.16,6.2
469,HILLARYS BOAT HARBOUR NTC,2014-08-30,3.9, , ,18.5,15.0,33,30,3.45,9.63
470,HILLARYS BOAT HARBOUR NTC,2014-08-31,3.0, , ,17.4,12.2,43,31,2.0,14.97
471,HILLARYS BOAT HARBOUR NTC,2014-09-01, , , , ,9.7,50,29,2.61,15.78
472,HILLARYS BOAT HARBOUR NTC,2014-09-02, , , ,20.2, ,39,26,1.4,6.21
473,HILLARYS BOAT HARBOUR NTC,2014-09-03,2.5, , ,19.2,13.9,38,28,1.39,9.78
474,HILLARYS BOAT HARBOUR NTC,2014-09-04,3.7, , ,19.9,10.8,47,26,3.11,13.24
475,HILLARYS BOAT HARBOUR NTC,2014-09-05,4.5, , ,23.3,13.9,32,22,2.87,17.05
476,HILLARYS BOAT HARBOUR NTC,2014-09-06,5.4, , ,21.0,16.9,32,25,5.16,10.88
477,HILLARYS BOAT HARBOUR NTC,2014-09-07,5.2, , ,18.9,15.7,37,29,5.92,9.39
478,HILLARYS BOAT HARBOUR NTC,2014-09-08,5.8, , ,18.4,11.4,42,29,9.39,11.6
479,HILLARYS BOAT HARBOUR NTC,2014-09-09,5.0, , ,18.5,12.9,33,29,5.72,11.03
480,HILLARYS BOAT HARBOUR NTC,2014-09-10,4.1, , ,19.2,16.7,38,28,3.28,12.1
481,HILLARYS BOAT HARBOUR NTC,2014-09-11,3.5, , ,19.1,13.2,40,28,1.83,18.4
482,HILLARYS BOAT HARBOUR NTC,2014-09-12,4.4, , ,20.1,11.6,44,26,3.24,20.12
483,HILLARYS BOAT HARBOUR NTC,2014-09-13,3.7, , ,18.3,13.5,39,29,1.94,20.71
484,HILLARYS BOAT HARBOUR NTC,2014-09-14, , , , ,10.4,48,27,2.29,20.62
485,HILLARYS BOAT HARBOUR NTC,2014-09-15, , , ,19.9, ,41,26,2.19,20.58
486,HILLARYS BOAT HARBOUR NTC,2014-09-16,4.6, , ,24.4,12.8,41,21,2.52,21.01
487,HILLARYS BOAT HARBOUR NTC,2014-09-17,3.8, , ,20.6,13.6,39,25,1.75,20.79
488,HILLARYS BOAT HARBOUR NTC,2014-09-18,4.3, , ,20.0,15.0,35,26,2.45,21.48
489,HILLARYS BOAT HARBOUR NTC,2014-09-19,3.9, , ,22.6,14.6,37,25,1.61,21.3
490,HILLARYS BOAT HARBOUR NTC,2014-09-20,7.3, , ,33.0,15.0,36,13,3.91,21.7
491,HILLARYS BOAT HARBOUR NTC,2014-09-21,5.1, , ,21.1,16.7,38,24,5.43,3.91
492,HILLARYS BOAT HARBOUR NTC,2014-09-22,4.0, , ,16.3,10.7,47,33,3.07,21.81
493,HILLARYS BOAT HARBOUR NTC,2014-09-23,2.7, , ,16.8,9.9,50,33,1.77,11.19
494,HILLARYS BOAT HARBOUR NTC,2014-09-24,3.9, , ,18.7,10.3,48,29,2.32,21.13
495,HILLARYS BOAT HARBOUR NTC,2014-09-25,4.2, , ,19.4,11.8,44,27,2.6,21.12
496,HILLARYS BOAT HARBOUR NTC,2014-09-26,5.1, , ,20.4,14.3,37,26,3.64,20.64
497,HILLARYS BOAT HARBOUR NTC,2014-09-27,5.9, , ,17.5,16.1,37,27,7.67,9.52
498,HILLARYS BOAT HARBOUR NTC,2014-09-28,5.2, , ,18.2,13.9,35,30,5.12,17.68
499,HILLARYS BOAT HARBOUR NTC,2014-09-29,4.8, , ,18.8,15.1,33,29,3.59,17.83
500,HILLARYS BOAT HARBOUR NTC,2014-09-30,4.1, , ,20.9,14.4,37,27,1.79,21.35
501,HILLARYS BOAT HARBOUR NTC,2014-10-01,6.0, , ,29.0,15.7,34,16,3.4,15.76
502,HILLARYS BOAT HARBOUR NTC,2014-10-02,6.0, , ,21.3,19.8,30,22,4.2,18.76
503,HILLARYS BOAT HARBOUR NTC,2014-10-03,4.5, , ,20.1,14.2,37,26,2.19,22.76
504,HILLARYS BOAT HARBOUR NTC,2014-10-04,4.3, , ,21.9,14.1,37,25,1.72,23.02
505,HILLARYS BOAT HARBOUR NTC,2014-10-05,6.4, , ,18.6,15.4,35,28,7.43,17.47
