,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1076,NEWDEGATE RESEARCH STATION,2011-12-13,2.4,21.2, ,17.8,13.6,91,86,7.58,14.98
1077,NEWDEGATE RESEARCH STATION,2011-12-14, ,38.4, ,22.2,14.9,90,60,5.45, 
1078,NEWDEGATE RESEARCH STATION,2011-12-15,5.3,0.4, ,22.2,13.8,90,49,6.8,26.75
1079,NEWDEGATE RESEARCH STATION,2011-12-16,5.4,0.6, ,24.3,13.6,91,48,5.1,26.42
1080,NEWDEGATE RESEARCH STATION,2011-12-17,6.7,0.2, ,28.1,11.5,91,30,3.38,32.33
1081,NEWDEGATE RESEARCH STATION,2011-12-18,8.2,0.0, ,30.5,12.7,89,20,4.41,34.28
1082,NEWDEGATE RESEARCH STATION,2011-12-19,6.5,0.0, ,26.0,15.6,82,31,4.01,29.69
1083,NEWDEGATE RESEARCH STATION,2011-12-20,7.6,0.0, ,29.5,11.8,91,27,4.19,33.82
1084,NEWDEGATE RESEARCH STATION,2011-12-21,9.2,0.0, ,36.1,14.4,81,16,3.7,34.47
1085,NEWDEGATE RESEARCH STATION,2011-12-22,9.4,0.0, ,33.7,15.4,80,26,5.62,34.27
1086,NEWDEGATE RESEARCH STATION,2011-12-23,4.9,0.0, ,23.2,16.0,90,55,5.62,24.40
1087,NEWDEGATE RESEARCH STATION,2011-12-24,7.4,0.2, ,26.8,9.8,91,31,5.33,34.98
1088,NEWDEGATE RESEARCH STATION,2011-12-25,7.6,0.0, ,27.4,11.6,89,29,5.54,34.64
1089,NEWDEGATE RESEARCH STATION,2011-12-26,7.9,0.0, ,27.9,9.1,90,22,5.18,34.64
1090,NEWDEGATE RESEARCH STATION,2011-12-27,9.1,0.0, ,31.6,12.5,85,19,6.17,31.77
1091,NEWDEGATE RESEARCH STATION,2011-12-28,9.6,0.0, ,33.9,14.2,82,14,5.38,32.13
1092,NEWDEGATE RESEARCH STATION,2011-12-29,9.4,0.0, ,37.0,13.7,86,13,3.92,32.62
1093,NEWDEGATE RESEARCH STATION,2011-12-30,9.8,0.0, ,37.5,19.6,88,20,5.84,27.49
1094,NEWDEGATE RESEARCH STATION,2011-12-31,5.6,6.8, ,29.7,17.1,85,48,4.96,19.85
1095,NEWDEGATE RESEARCH STATION,2012-01-01,3.7,0.0, ,22.7,16.3,89,60,6.0,13.4
1096,NEWDEGATE RESEARCH STATION,2012-01-02,6.4,0.0, ,27.2,14.8,82,44,5.0,28.63
1097,NEWDEGATE RESEARCH STATION,2012-01-03,7.3,0.0, ,25.7,12.7,89,34,8.23,31.45
1098,NEWDEGATE RESEARCH STATION,2012-01-04,5.0,0.0, ,24.3,13.4,86,43,6.94,16.08
1099,NEWDEGATE RESEARCH STATION,2012-01-05,8.6,5.2, ,35.4,16.0,87,25,5.97,22.93
1100,NEWDEGATE RESEARCH STATION,2012-01-06,8.3,0.0, ,28.0,18.0,78,26,7.62,29.14
1101,NEWDEGATE RESEARCH STATION,2012-01-07,6.9,0.0, ,25.0,12.3,79,29,6.0,29.16
1102,NEWDEGATE RESEARCH STATION,2012-01-08,5.0,0.0, ,23.7,8.8,85,37,4.15,21.3
1103,NEWDEGATE RESEARCH STATION,2012-01-09,6.9,0.0, ,26.8,7.6,90,31,5.14,32.3
1104,NEWDEGATE RESEARCH STATION,2012-01-10,8.0,0.0, ,28.3,11.7,85,27,6.64,32.31
1105,NEWDEGATE RESEARCH STATION,2012-01-11,8.8,0.0, ,31.6,12.8,87,20,6.26,29.65
1106,NEWDEGATE RESEARCH STATION,2012-01-12,8.5,0.0, ,32.3,10.2,89,22,4.94,31.78
1107,NEWDEGATE RESEARCH STATION,2012-01-13,9.5,0.0, ,32.1,14.4,79,21,6.89,31.55
1108,NEWDEGATE RESEARCH STATION,2012-01-14,6.8,0.0, ,30.9,17.1,74,37,5.62,20.18
1109,NEWDEGATE RESEARCH STATION,2012-01-15,6.6,0.0, ,31.7,17.7,81,37,4.8,21.62
1110,NEWDEGATE RESEARCH STATION,2012-01-16,6.6,0.0, ,27.5,16.4,88,31,5.36,25.24
1111,NEWDEGATE RESEARCH STATION,2012-01-17,7.2,0.0, ,27.8,8.3,88,24,4.57,32.09
1112,NEWDEGATE RESEARCH STATION,2012-01-18,8.8,0.0, ,33.1,10.5,84,17,5.04,30.21
1113,NEWDEGATE RESEARCH STATION,2012-01-19,7.8,0.0, ,34.8,15.8,69,25,4.46,22.21
1114,NEWDEGATE RESEARCH STATION,2012-01-20,8.5,0.8, ,35.6,17.9,82,17,4.47,25.57
1115,NEWDEGATE RESEARCH STATION,2012-01-21,8.0,0.0, ,37.6,17.7,85,25,4.96,18.9
1116,NEWDEGATE RESEARCH STATION,2012-01-22,9.1,0.6, ,38.0,17.4,89,24,4.5,29.53
1117,NEWDEGATE RESEARCH STATION,2012-01-23,7.7,0.0, ,30.5,18.2,84,35,7.52,25.0
1118,NEWDEGATE RESEARCH STATION,2012-01-24,8.6,0.0, ,32.3,17.0,79,34,8.02,26.05
1119,NEWDEGATE RESEARCH STATION,2012-01-25,9.5,0.0, ,34.8,16.0,86,23,6.28,30.62
1120,NEWDEGATE RESEARCH STATION,2012-01-26,9.8,0.0, ,37.5,15.5,85,20,5.26,29.97
1121,NEWDEGATE RESEARCH STATION,2012-01-27,9.6,0.0, ,39.0,17.5,79,12,4.23,29.04
1122,NEWDEGATE RESEARCH STATION,2012-01-28,10.3,0.0, ,41.3,15.0,77,11,4.43,27.39
1123,NEWDEGATE RESEARCH STATION,2012-01-29,8.0,0.0, ,25.8,18.0,76,32,10.58,27.74
1124,NEWDEGATE RESEARCH STATION,2012-01-30,8.2,0.0, ,25.8,14.5,67,28,9.46,29.47
1125,NEWDEGATE RESEARCH STATION,2012-01-31,8.9,0.0, ,29.2,12.0,68,20,7.22,30.3
1126,NEWDEGATE RESEARCH STATION,2012-02-01,9.3,0.0, ,35.6,13.5,71,17,5.15,27.12
1127,NEWDEGATE RESEARCH STATION,2012-02-02,5.9,1.6, ,31.5,19.2,84,24,5.2,9.63
1128,NEWDEGATE RESEARCH STATION,2012-02-03,2.5,4.2, ,20.9,17.2,90,74,7.78,7.82
1129,NEWDEGATE RESEARCH STATION,2012-02-04,5.4,2.0, ,22.5,12.6,81,37,7.3,18.71
1130,NEWDEGATE RESEARCH STATION,2012-02-05,4.9,0.0, ,21.6,8.9,86,39,4.91,23.23
1131,NEWDEGATE RESEARCH STATION,2012-02-06,6.2,0.0, ,25.8,8.2,85,25,4.46,27.08
1132,NEWDEGATE RESEARCH STATION,2012-02-07,8.1,0.0, ,29.9,12.0,83,24,6.36,28.92
1133,NEWDEGATE RESEARCH STATION,2012-02-08,8.4,0.0, ,30.0,13.8,79,24,7.52,26.93
1134,NEWDEGATE RESEARCH STATION,2012-02-09,8.7,0.0, ,31.2,12.9,78,24,7.31,26.96
1135,NEWDEGATE RESEARCH STATION,2012-02-10,4.3,1.0, ,28.8,13.7,83,39,5.0,5.45
1136,NEWDEGATE RESEARCH STATION,2012-02-11,11.6,1.6, ,38.8,12.0,85,13,6.93,27.96
1137,NEWDEGATE RESEARCH STATION,2012-02-12,5.5,0.0, ,28.7,17.8,82,42,4.83,18.77
1138,NEWDEGATE RESEARCH STATION,2012-02-13,6.5,0.0, ,29.2,15.9,83,31,4.74,24.12
1139,NEWDEGATE RESEARCH STATION,2012-02-14,7.4,0.0, ,32.9,13.4,89,21,4.03,26.6
1140,NEWDEGATE RESEARCH STATION,2012-02-15,8.4,0.0, ,37.3,13.6,81,17,4.28,24.13
1141,NEWDEGATE RESEARCH STATION,2012-02-16,7.9,0.0, ,35.7,17.4,87,27,4.73,24.75
1142,NEWDEGATE RESEARCH STATION,2012-02-17,8.2,0.0, ,34.0,16.3,86,23,5.28,26.48
1143,NEWDEGATE RESEARCH STATION,2012-02-18,4.3,0.0, ,24.6,18.0,82,47,6.05,10.58
1144,NEWDEGATE RESEARCH STATION,2012-02-19,6.9,0.0, ,28.8,14.5,90,33,6.81,24.66
1145,NEWDEGATE RESEARCH STATION,2012-02-20,7.6,0.0, ,31.5,13.8,85,28,6.09,24.03
1146,NEWDEGATE RESEARCH STATION,2012-02-21,7.5,0.0, ,36.1,13.7,84,21,3.56,25.37
1147,NEWDEGATE RESEARCH STATION,2012-02-22,9.1,0.0, ,39.7,15.9,68,16,4.41,23.59
1148,NEWDEGATE RESEARCH STATION,2012-02-23,12.0,0.0, ,40.3,15.0,84,10,7.49,22.89
1149,NEWDEGATE RESEARCH STATION,2012-02-24,6.9,0.4, ,28.6,16.7,84,23,4.85,26.42
1150,NEWDEGATE RESEARCH STATION,2012-02-25,6.3,0.0, ,27.7,10.9,83,23,4.6,23.75
1151,NEWDEGATE RESEARCH STATION,2012-02-26,5.4,0.0, ,25.1,6.3,89,30,3.88,25.75
1152,NEWDEGATE RESEARCH STATION,2012-02-27,6.1,0.0, ,27.5,6.2,90,29,4.68,25.14
1153,NEWDEGATE RESEARCH STATION,2012-02-28,2.4,9.4, ,20.8,14.1,89,66,5.92,5.34
1154,NEWDEGATE RESEARCH STATION,2012-02-29,4.5,10.4, ,23.6,12.6,87,44,6.82,14.31
1155,NEWDEGATE RESEARCH STATION,2012-03-01,6.3,0.0, ,24.8,11.7,85,31,7.03,25.55
1156,NEWDEGATE RESEARCH STATION,2012-03-02,5.8,0.0, ,24.9,8.1,85,26,4.71,25.26
1157,NEWDEGATE RESEARCH STATION,2012-03-03,5.9,0.0, ,27.8,8.8,87,21,3.52,25.21
1158,NEWDEGATE RESEARCH STATION,2012-03-04,6.5,0.0, ,32.4,10.1,77,14,2.95,24.77
1159,NEWDEGATE RESEARCH STATION,2012-03-05,7.4,0.0, ,35.6,10.8,67,12,3.26,24.3
1160,NEWDEGATE RESEARCH STATION,2012-03-06,9.3,0.0, ,35.5,13.7,49,8,5.02,24.68
1161,NEWDEGATE RESEARCH STATION,2012-03-07,9.7,0.0, ,36.9,13.4,69,12,5.81,23.49
1162,NEWDEGATE RESEARCH STATION,2012-03-08,6.5,0.0, ,28.3,14.5,79,33,6.27,22.05
1163,NEWDEGATE RESEARCH STATION,2012-03-09,7.6,0.0, ,33.3,11.0,84,21,5.14,22.72
1164,NEWDEGATE RESEARCH STATION,2012-03-10,8.5,0.0, ,38.9,11.6,84,11,4.07,22.48
1165,NEWDEGATE RESEARCH STATION,2012-03-11,7.7,0.0, ,38.4,15.4,89,12,3.6,22.63
1166,NEWDEGATE RESEARCH STATION,2012-03-12,9.1,0.0, ,39.3,12.5,90,8,4.71,20.45
1167,NEWDEGATE RESEARCH STATION,2012-03-13,6.0,0.2, ,25.8,17.1,87,29,7.22,18.85
1168,NEWDEGATE RESEARCH STATION,2012-03-14,4.8,0.0, ,23.7,9.0,88,36,5.62,17.87
1169,NEWDEGATE RESEARCH STATION,2012-03-15,5.6,0.0, ,24.7,8.8,85,29,5.74,22.01
1170,NEWDEGATE RESEARCH STATION,2012-03-16,5.9,0.0, ,26.2,5.8,91,23,5.03,22.78
1171,NEWDEGATE RESEARCH STATION,2012-03-17,7.3,0.0, ,30.8,9.3,86,13,5.11,22.71
1172,NEWDEGATE RESEARCH STATION,2012-03-18,5.7,0.0, ,29.7,8.6,79,27,4.42,16.32
1173,NEWDEGATE RESEARCH STATION,2012-03-19,5.8,0.0, ,27.6,16.0,89,38,7.72,17.12
1174,NEWDEGATE RESEARCH STATION,2012-03-20,3.8,0.0, ,21.2,15.1,80,51,6.83,10.77
1175,NEWDEGATE RESEARCH STATION,2012-03-21,4.2,0.0, ,21.9,9.3,89,37,5.36,15.54
1176,NEWDEGATE RESEARCH STATION,2012-03-22,4.8,0.0, ,22.6,13.0,84,35,6.51,15.78
1177,NEWDEGATE RESEARCH STATION,2012-03-23,5.4,0.0, ,23.3,13.4,78,31,6.56,18.69
1178,NEWDEGATE RESEARCH STATION,2012-03-24,4.7,0.0, ,25.3,9.5,86,32,4.52,16.31
1179,NEWDEGATE RESEARCH STATION,2012-03-25,3.2,6.4, ,26.1,14.8,90,45,2.25,12.78
1180,NEWDEGATE RESEARCH STATION,2012-03-26,4.3,0.0, ,28.8,14.8,90,36,3.07,16.48
1181,NEWDEGATE RESEARCH STATION,2012-03-27,5.3,0.0, ,28.8,16.9,89,23,3.84,18.9
1182,NEWDEGATE RESEARCH STATION,2012-03-28,5.0,0.0, ,26.0,11.6,91,34,5.13,19.43
1183,NEWDEGATE RESEARCH STATION,2012-03-29,6.5,0.0, ,32.8,12.0,89,29,5.4,17.4
1184,NEWDEGATE RESEARCH STATION,2012-03-30,4.9,1.6, ,21.9,12.1,76,29,5.42,20.2
1185,NEWDEGATE RESEARCH STATION,2012-03-31,3.9,0.0, ,24.6,3.8,91,26,2.59,19.17
1186,NEWDEGATE RESEARCH STATION,2012-04-01,5.9,0.0, ,26.4,8.8,85,31,7.06,19.52
1187,NEWDEGATE RESEARCH STATION,2012-04-02,3.8,0.0, ,24.1,15.0,87,51,7.83,7.09
1188,NEWDEGATE RESEARCH STATION,2012-04-03,5.7,1.8, ,27.9,17.0,90,34,7.3,16.09
1189,NEWDEGATE RESEARCH STATION,2012-04-04,6.0,0.0, ,28.2,13.5,88,31,7.02,17.76
1190,NEWDEGATE RESEARCH STATION,2012-04-05,3.9,1.0, ,21.0,12.9,88,38,6.1,13.25
1191,NEWDEGATE RESEARCH STATION,2012-04-06,4.0,0.0, ,20.5,3.0,86,28,4.46,17.01
1192,NEWDEGATE RESEARCH STATION,2012-04-07,4.5,0.0, ,25.7,4.8,88,24,3.65,16.9
1193,NEWDEGATE RESEARCH STATION,2012-04-08,5.7,0.0, ,30.7,11.4,82,27,4.78,16.5
1194,NEWDEGATE RESEARCH STATION,2012-04-09,6.8,0.0, ,33.5,13.2,63,18,4.64,17.61
1195,NEWDEGATE RESEARCH STATION,2012-04-10,6.4,0.0, ,32.6,11.1,51,13,3.95,17.56
1196,NEWDEGATE RESEARCH STATION,2012-04-11,5.5,0.0, ,31.7,6.7,58,10,3.03,17.51
1197,NEWDEGATE RESEARCH STATION,2012-04-12,5.1,0.0, ,32.2,7.1,91,11,2.86,16.28
1198,NEWDEGATE RESEARCH STATION,2012-04-13,4.4,0.0, ,28.1,12.9,92,28,3.54,16.3
1199,NEWDEGATE RESEARCH STATION,2012-04-14,3.5,0.0, ,25.2,8.1,92,30,2.6,16.12
1200,NEWDEGATE RESEARCH STATION,2012-04-15,4.1,0.0, ,28.3,8.0,91,20,2.57,16.93
1201,NEWDEGATE RESEARCH STATION,2012-04-16,4.2,0.0, ,28.7,11.7,82,26,2.83,16.43
1202,NEWDEGATE RESEARCH STATION,2012-04-17,4.7,0.0, ,28.7,7.8,91,25,3.75,15.8
1203,NEWDEGATE RESEARCH STATION,2012-04-18,4.2,0.0, ,24.6,6.1,91,36,5.31,13.06
1204,NEWDEGATE RESEARCH STATION,2012-04-19,3.1,0.0, ,20.4,9.5,85,32,3.08,14.0
1205,NEWDEGATE RESEARCH STATION,2012-04-20,3.4,0.0, ,21.7,10.9,83,34,3.64,13.39
1206,NEWDEGATE RESEARCH STATION,2012-04-21,3.6,0.0, ,20.0,7.2,83,37,5.64,13.08
1207,NEWDEGATE RESEARCH STATION,2012-04-22,2.8,0.0, ,20.0,7.6,91,47,4.57,10.32
1208,NEWDEGATE RESEARCH STATION,2012-04-23,3.2,0.0, ,19.4,4.0,88,36,4.09,14.87
1209,NEWDEGATE RESEARCH STATION,2012-04-24,3.4,0.0, ,22.0,2.9,91,31,3.59,14.87
1210,NEWDEGATE RESEARCH STATION,2012-04-25,2.8,0.0, ,24.7,4.5,77,26,1.83,12.58
1211,NEWDEGATE RESEARCH STATION,2012-04-26,3.3,0.0, ,27.8,4.9,79,19,1.85,14.88
1212,NEWDEGATE RESEARCH STATION,2012-04-27,3.3,0.0, ,26.4,8.1,72,21,2.53,6.89
1213,NEWDEGATE RESEARCH STATION,2012-04-28,3.8,0.0, ,25.1,15.4,62,20,3.38,3.5
1214,NEWDEGATE RESEARCH STATION,2012-04-29,4.9,0.0, ,26.5,16.7,79,36,7.0,9.11
1215,NEWDEGATE RESEARCH STATION,2012-04-30,3.7,0.2, ,22.1,15.0,89,34,5.38,11.54
1216,NEWDEGATE RESEARCH STATION,2012-05-01,3.4,0.0, ,20.9,4.4,88,31,4.03,14.56
1217,NEWDEGATE RESEARCH STATION,2012-05-02,3.7,0.0, ,22.8,6.5,86,29,4.23,14.52
1218,NEWDEGATE RESEARCH STATION,2012-05-03,4.0,0.0, ,24.7,9.2,78,32,4.91,7.42
1219,NEWDEGATE RESEARCH STATION,2012-05-04,1.5,0.0, ,17.4,12.0,91,65,3.27,2.76
1220,NEWDEGATE RESEARCH STATION,2012-05-05,2.5,0.0, ,23.0,15.4,91,55,4.37,6.34
1221,NEWDEGATE RESEARCH STATION,2012-05-06,2.3,0.0, ,19.2,13.0,90,57,4.42,10.28
1222,NEWDEGATE RESEARCH STATION,2012-05-07,3.2,0.0, ,19.7,6.6,90,51,8.54,10.24
1223,NEWDEGATE RESEARCH STATION,2012-05-08,2.9,0.0, ,18.0,10.4,88,46,6.04,10.66
1224,NEWDEGATE RESEARCH STATION,2012-05-09,2.5,0.0, ,19.4,6.1,90,49,4.04,12.32
1225,NEWDEGATE RESEARCH STATION,2012-05-10,1.7,0.0, ,17.9,10.2,89,56,2.70,6.67
1226,NEWDEGATE RESEARCH STATION,2012-05-11,2.6,0.0, ,21.4,8.5,90,39,3.15,10.45
1227,NEWDEGATE RESEARCH STATION,2012-05-12,3.4,0.0, ,22.5,7.4,87,34,4.38,12.27
1228,NEWDEGATE RESEARCH STATION,2012-05-13,4.3,0.0, ,26.3,10.8,81,28,5.00,9.64
1229,NEWDEGATE RESEARCH STATION,2012-05-14, ,0.0, , ,8.0, , , ,10.22
1230,NEWDEGATE RESEARCH STATION,2012-05-15, , , ,19.2, , , , ,10.38
1231,NEWDEGATE RESEARCH STATION,2012-05-16,2.0,0.0, ,19.6,8.2,92,40,2.12,10.29
1232,NEWDEGATE RESEARCH STATION,2012-05-17,1.8,0.0, ,19.8,1.8,91,40,1.85,9.46
1233,NEWDEGATE RESEARCH STATION,2012-05-18,1.9, , ,19.7,2.9,93,43,2.18,11.19
1234,NEWDEGATE RESEARCH STATION,2012-05-19,2.6, , ,22.0,5.6,92,31,2.78,11.42
1235,NEWDEGATE RESEARCH STATION,2012-05-20,2.7, , ,24.2,2.4,88,29,2.50,10.11
1236,NEWDEGATE RESEARCH STATION,2012-05-21,2.3, , ,21.9,2.6,92,28,2.16,11.3
1237,NEWDEGATE RESEARCH STATION,2012-05-22,1.8, , ,17.9,4.0,92,48,2.81,7.17
1238,NEWDEGATE RESEARCH STATION,2012-05-23,2.5, , ,17.5,3.8,90,36,3.95,11.02
1239,NEWDEGATE RESEARCH STATION,2012-05-24,1.3, , ,17.2,-1.0,92,39,1.03,11.02
1240,NEWDEGATE RESEARCH STATION,2012-05-25,1.7, , ,19.3,-2.3,91,26,1.43,10.48
1241,NEWDEGATE RESEARCH STATION,2012-05-26,1.7, , ,21.1,2.3,79,34,1.31,8.52
1242,NEWDEGATE RESEARCH STATION,2012-05-27,1.8, , ,20.6,5.4,92,51,2.44,9.15
1243,NEWDEGATE RESEARCH STATION,2012-05-28,1.8, , ,18.6,2.3,92,37,2.09,10.71
1244,NEWDEGATE RESEARCH STATION,2012-05-29,2.0, , ,20.3,-0.6,92,28,1.93,10.64
1245,NEWDEGATE RESEARCH STATION,2012-05-30,3.9, , ,22.2,1.2,74,21,4.70,10.33
1246,NEWDEGATE RESEARCH STATION,2012-05-31,2.9, , ,23.9,3.9,60,17,2.40,10.07
1247,NEWDEGATE RESEARCH STATION,2012-06-01,2.4, , ,22.1,7.5,89,33,2.8,7.74
1248,NEWDEGATE RESEARCH STATION,2012-06-02,3.6, , ,24.0,2.5,93,15,3.52,9.54
1249,NEWDEGATE RESEARCH STATION,2012-06-03,3.5, , ,22.2,6.8,71,23,4.0,10.15
1250,NEWDEGATE RESEARCH STATION,2012-06-04,3.0, , ,21.2,0.8,88,30,4.0,9.89
1251,NEWDEGATE RESEARCH STATION,2012-06-05,2.9, , ,19.5,1.2,88,32,4.4,10.1
1252,NEWDEGATE RESEARCH STATION,2012-06-06,3.4, , ,18.2,7.9,74,36,6.61,6.72
1253,NEWDEGATE RESEARCH STATION,2012-06-07,1.5, , ,16.8,9.6,89,73,5.91,4.74
1254,NEWDEGATE RESEARCH STATION,2012-06-08,1.5, , ,17.4,9.6,91,58,2.66,8.99
1255,NEWDEGATE RESEARCH STATION,2012-06-09,1.3, , ,19.4,3.9,93,55,1.46,9.08
1256,NEWDEGATE RESEARCH STATION,2012-06-10,1.7, , ,15.9,10.4,90,70,8.08,2.63
1257,NEWDEGATE RESEARCH STATION,2012-06-11,2.6, , ,18.3,13.3,88,59,9.55,5.88
1258,NEWDEGATE RESEARCH STATION,2012-06-12,1.6, , ,14.9,7.1,90,70,6.87,6.63
1259,NEWDEGATE RESEARCH STATION,2012-06-13,2.2, , ,12.2,7.8,88,51,8.94,9.58
1260,NEWDEGATE RESEARCH STATION,2012-06-14,1.8, , ,14.7,3.8,87,55,4.44,9.57
1261,NEWDEGATE RESEARCH STATION,2012-06-15,1.5, , ,15.1,7.0,90,70,5.09,8.56
1262,NEWDEGATE RESEARCH STATION,2012-06-16,1.5, , ,17.6,6.1,93,61,2.99,8.69
1263,NEWDEGATE RESEARCH STATION,2012-06-17,1.7, , ,18.7,3.3,92,49,2.61,9.34
1264,NEWDEGATE RESEARCH STATION,2012-06-18,2.2, , ,19.9,2.0,93,34,2.78,9.91
1265,NEWDEGATE RESEARCH STATION,2012-06-19,1.6, , ,16.4,6.3,91,64,5.04,4.58
1266,NEWDEGATE RESEARCH STATION,2012-06-20,1.7, , ,13.0,4.9,92,54,5.25,9.18
1267,NEWDEGATE RESEARCH STATION,2012-06-21,1.9, , ,13.3,3.2,92,45,4.62,9.23
1268,NEWDEGATE RESEARCH STATION,2012-06-22,1.6, , ,15.1,1.2,90,54,3.22,9.17
1269,NEWDEGATE RESEARCH STATION,2012-06-23,1.2, , ,14.7,0.0,91,48,1.54,9.28
1270,NEWDEGATE RESEARCH STATION,2012-06-24,1.3, , ,16.7,1.9,91,46,1.49,8.45
1271,NEWDEGATE RESEARCH STATION,2012-06-25,1.7, , ,15.3,0.9,89,46,3.26,6.93
1272,NEWDEGATE RESEARCH STATION,2012-06-26,3.7, , ,17.0,7.5,71,30,7.63,5.81
1273,NEWDEGATE RESEARCH STATION,2012-06-27,3.0, , ,18.8,11.5,91,41,7.16,7.67
1274,NEWDEGATE RESEARCH STATION,2012-06-28,2.3, , ,16.0,6.3,86,48,5.75,8.44
1275,NEWDEGATE RESEARCH STATION,2012-06-29,1.5, , ,15.1,3.8,92,58,3.22,7.2
1276,NEWDEGATE RESEARCH STATION,2012-06-30,1.1, , ,15.9,2.7,91,62,1.56,7.25
1277,NEWDEGATE RESEARCH STATION,2012-07-01,1.4, , ,17.9,1.1,92,43,1.64,10.02
1278,NEWDEGATE RESEARCH STATION,2012-07-02,1.7, , ,19.0,1.9,92,32,1.74,9.88
1279,NEWDEGATE RESEARCH STATION,2012-07-03,1.5, , ,18.3,0.3,89,32,1.35,10.27
1280,NEWDEGATE RESEARCH STATION,2012-07-04,2.0, , ,18.7,-1.5,90,24,2.08,10.24
1281,NEWDEGATE RESEARCH STATION,2012-07-05,2.7, , ,20.3,-1.5,85,21,2.98,9.87
1282,NEWDEGATE RESEARCH STATION,2012-07-06,3.0, , ,20.2,0.6,69,20,3.28,10.14
1283,NEWDEGATE RESEARCH STATION,2012-07-07,1.4, , ,15.1,10.4,91,50,2.31,6.43
1284,NEWDEGATE RESEARCH STATION,2012-07-08,1.7, , ,12.8,6.3,92,58,5.54,9.03
1285,NEWDEGATE RESEARCH STATION,2012-07-09,1.6, , ,13.7,-0.8,90,48,3.22,10.13
1286,NEWDEGATE RESEARCH STATION,2012-07-10,1.0, , ,10.7,2.1,91,69,3.18,3.59
1287,NEWDEGATE RESEARCH STATION,2012-07-11,1.4, , ,14.0,6.4,92,71,5.92,7.12
1288,NEWDEGATE RESEARCH STATION,2012-07-12,1.6, , ,13.3,3.6,92,60,4.87,9.76
1289,NEWDEGATE RESEARCH STATION,2012-07-13,1.7, , ,14.6,7.5,92,56,4.41,8.08
1290,NEWDEGATE RESEARCH STATION,2012-07-14,1.9, , ,15.4,5.2,91,52,4.00,10.28
1291,NEWDEGATE RESEARCH STATION,2012-07-15,2.4, , ,17.5,6.2,88,45,4.70,9.88
1292,NEWDEGATE RESEARCH STATION,2012-07-16, , , , ,6.5,88,70,4.71,5.96
1293,NEWDEGATE RESEARCH STATION,2012-07-17, , , , , , , , ,10.14
1294,NEWDEGATE RESEARCH STATION,2012-07-18, , , , , , , , ,11.29
1295,NEWDEGATE RESEARCH STATION,2012-07-19, , , ,14.7, ,91,48,1.28,11.36
1296,NEWDEGATE RESEARCH STATION,2012-07-20,1.3,0.0, ,17.6,-2.6,91,35,0.83,11.57
1297,NEWDEGATE RESEARCH STATION,2012-07-21,1.7,0.2, ,20.3,-1.0,91,22,1.24,11.59
1298,NEWDEGATE RESEARCH STATION,2012-07-22,1.4,0.0, ,14.6,1.1,86,38,1.77,3.75
1299,NEWDEGATE RESEARCH STATION,2012-07-23,2.0,1.4, ,18.1,3.5,90,43,2.73,11.56
1300,NEWDEGATE RESEARCH STATION,2012-07-24,1.7,4.2, ,11.5,2.4,89,57,4.65,10.97
1301,NEWDEGATE RESEARCH STATION,2012-07-25,1.7,0.0, ,13.7,1.3,90,56,3.81,9.47
1302,NEWDEGATE RESEARCH STATION,2012-07-26,1.7,0.4, ,14.8,3.1,93,48,2.49,12.11
1303,NEWDEGATE RESEARCH STATION,2012-07-27,1.2,0.0, ,15.8,-0.7,92,46,0.75,12.25
1304,NEWDEGATE RESEARCH STATION,2012-07-28,1.5,0.2, ,16.3,-0.4,93,48,1.58,12.39
1305,NEWDEGATE RESEARCH STATION,2012-07-29,2.0,0.0, ,17.4,4.3,93,42,2.46,12.06
1306,NEWDEGATE RESEARCH STATION,2012-07-30,2.9,0.0, ,19.0,2.2,88,31,4.08,11.34
1307,NEWDEGATE RESEARCH STATION,2012-07-31,3.6,0.0, ,19.2,5.3,90,30,6.52,7.19
1308,NEWDEGATE RESEARCH STATION,2012-08-01,1.8,4.8, ,15.3,5.2,91,52,3.01,11.21
1309,NEWDEGATE RESEARCH STATION,2012-08-02,2.2,0.2, ,15.7,3.5,90,49,4.15,12.74
1310,NEWDEGATE RESEARCH STATION,2012-08-03,2.2,0.0, ,16.2,7.8,91,45,3.58,11.21
1311,NEWDEGATE RESEARCH STATION,2012-08-04,2.3,0.0, ,18.0,7.0,88,51,4.07,10.96
1312,NEWDEGATE RESEARCH STATION,2012-08-05,1.9,0.0, ,16.9,-1.5,91,45,2.31,12.72
1313,NEWDEGATE RESEARCH STATION,2012-08-06,2.9,0.0, ,19.9,6.8,91,46,5.35,11.73
1314,NEWDEGATE RESEARCH STATION,2012-08-07,2.2,7.2, ,14.5,9.3,90,50,4.47,13.11
1315,NEWDEGATE RESEARCH STATION,2012-08-08,1.9,0.2, ,15.0,3.0,89,41,2.17,13.11
1316,NEWDEGATE RESEARCH STATION,2012-08-09,1.9,0.0, ,16.8,-1.1,92,25,1.31,14.02
1317,NEWDEGATE RESEARCH STATION,2012-08-10,2.6,0.0, ,21.1,-1.0,86,30,2.15,14.13
1318,NEWDEGATE RESEARCH STATION,2012-08-11,4.3,0.0, ,25.9,6.4,68,26,3.95,13.73
1319,NEWDEGATE RESEARCH STATION,2012-08-12,1.9,0.0, ,16.9,10.7,90,64,5.91,4.57
