,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1193,CAPE LEEUWIN,2012-04-08,4.5,0.0, ,24.4,15.2,87,51,7.88,17.91
1194,CAPE LEEUWIN,2012-04-09,3.5,0.0, ,24.6,17.8,89,58,3.97,17.32
1195,CAPE LEEUWIN,2012-04-10,3.7,0.0, ,26.0,18.6,91,47,3.5,16.24
1196,CAPE LEEUWIN,2012-04-11,3.6,0.0, ,24.6,19.8,85,53,5.53,11.19
1197,CAPE LEEUWIN,2012-04-12,3.1,0.0, ,22.6,19.4,85,61,5.53,10.6
1198,CAPE LEEUWIN,2012-04-13,3.6,0.0, ,23.1,17.7,83,56,5.23,14.87
1199,CAPE LEEUWIN,2012-04-14,3.4,0.2, ,22.6,18.0,78,56,4.53,14.24
1200,CAPE LEEUWIN,2012-04-15,3.3,0.0, ,23.0,16.0,86,54,4.85,13.42
1201,CAPE LEEUWIN,2012-04-16,3.7,0.0, ,22.8,18.2,79,57,6.03,14.24
1202,CAPE LEEUWIN,2012-04-17,4.2,0.8, ,22.7,16.0,87,52,9.96,14.89
1203,CAPE LEEUWIN,2012-04-18,3.1,17.0, ,19.6,16.5,95,56,12.11,6.26
1204,CAPE LEEUWIN,2012-04-19,2.3,1.4, ,18.9,13.0,83,54,3.85,6.48
1205,CAPE LEEUWIN,2012-04-20,3.8,2.6, ,19.7,14.2,91,41,8.61,12.18
1206,CAPE LEEUWIN,2012-04-21,3.5,2.0, ,19.9,14.7,89,50,8.91,9.81
1207,CAPE LEEUWIN,2012-04-22,3.7,2.8, ,19.5,15.0,70,49,7.09,9.26
1208,CAPE LEEUWIN,2012-04-23,3.4,0.0, ,19.8,13.2,77,53,6.5,13.99
1209,CAPE LEEUWIN,2012-04-24,4.0,0.0, ,22.5,11.9,76,39,6.07,10.27
1210,CAPE LEEUWIN,2012-04-25,4.6,0.0, ,25.2,14.3,73,35,5.89,10.88
1211,CAPE LEEUWIN,2012-04-26,4.3,0.0, ,26.9,18.9,81,30,5.24,5.85
1212,CAPE LEEUWIN,2012-04-27,3.5,0.0, ,21.3,20.1,85,30,5.5,3.15
1213,CAPE LEEUWIN,2012-04-28,3.2,0.6, ,21.0,18.5,90,43,6.7,3.43
1214,CAPE LEEUWIN,2012-04-29,2.1,16.2, ,21.7,16.4,95,78,10.46,8.71
1215,CAPE LEEUWIN,2012-04-30,3.7,1.0, ,21.3,17.3,82,52,8.15,9.65
1216,CAPE LEEUWIN,2012-05-01,3.3,0.2, ,19.9,12.6,77,54,6.68,13.03
1217,CAPE LEEUWIN,2012-05-02,4.1,0.0, ,22.8,12.2,82,44,7.4,13.22
1218,CAPE LEEUWIN,2012-05-03,3.8,0.0, ,25.6,15.1,77,45,5.33,10.3
1219,CAPE LEEUWIN,2012-05-04,1.5,0.0, ,20.9,17.3,95,75,3.82,5.03
1220,CAPE LEEUWIN,2012-05-05,2.6,37.2, ,22.3,17.0,96,65,7.27,9.93
1221,CAPE LEEUWIN,2012-05-06,3.8,1.8, ,19.1,16.0,88,41,10.44,6.15
1222,CAPE LEEUWIN,2012-05-07,4.3,5.4, ,19.8,14.7,87,49,18.47,5.63
1223,CAPE LEEUWIN,2012-05-08,4.0,7.4, ,18.4,13.3,84,49,15.19,8.68
1224,CAPE LEEUWIN,2012-05-09,3.2,0.4, ,20.3,14.8,88,58,10.81,7.63
1225,CAPE LEEUWIN,2012-05-10,3.2,1.8, ,21.3,17.1,76,46,4.96,9.12
1226,CAPE LEEUWIN,2012-05-11,2.8,0.2, ,20.1,13.5,84,50,5.1,11.77
1227,CAPE LEEUWIN,2012-05-12,4.3,0.0, ,24.1,12.7,77,38,6.42,11.58
1228,CAPE LEEUWIN,2012-05-13,2.4,0.0, ,19.4,14.0,96,60,7.45,8.12
1229,CAPE LEEUWIN,2012-05-14,2.6,14.8, ,20.7,13.9,90,55,5.61,10.33
1230,CAPE LEEUWIN,2012-05-15,2.6,0.8, ,19.8,16.0,84,58,5.94,7.82
1231,CAPE LEEUWIN,2012-05-16,2.3,2.6, ,19.9,14.1,90,55,4.5,10.41
1232,CAPE LEEUWIN,2012-05-17,2.8,4.8, ,19.2,15.3,88,52,7.29,7.95
1233,CAPE LEEUWIN,2012-05-18,1.8,27.8, ,19.1,13.6,94,67,4.01,10.47
1234,CAPE LEEUWIN,2012-05-19,2.6,0.0, ,21.3,12.7,88,45,3.99,10.89
1235,CAPE LEEUWIN,2012-05-20,2.2,0.0, ,20.7,15.6,85,53,3.33,7.89
1236,CAPE LEEUWIN,2012-05-21,2.2,0.4, ,19.9,17.1,86,59,4.69,6.72
1237,CAPE LEEUWIN,2012-05-22,3.1,0.0, ,20.7,15.4,78,54,6.91,5.94
1238,CAPE LEEUWIN,2012-05-23,2.5,0.0, ,17.4,11.7,81,58,6.62,10.49
1239,CAPE LEEUWIN,2012-05-24,2.7,0.2, ,19.6,9.0,83,52,5.87,10.14
1240,CAPE LEEUWIN,2012-05-25,3.0,0.0, ,20.4,11.5,78,44,5.47,8.19
1241,CAPE LEEUWIN,2012-05-26,2.1,0.0, ,20.8,15.1,84,51,2.89,9.23
1242,CAPE LEEUWIN,2012-05-27,2.8,0.0, ,23.0,14.0,88,50,4.85,10.13
1243,CAPE LEEUWIN,2012-05-28,2.9,0.0, ,23.2,14.7,95,48,5.46,9.53
1244,CAPE LEEUWIN,2012-05-29,3.4,0.0, ,22.1,12.0,83,40,5.93,10.01
1245,CAPE LEEUWIN,2012-05-30,3.1,0.0, ,23.1,14.3,95,53,8.27,4.81
1246,CAPE LEEUWIN,2012-05-31,1.4,67.2, ,16.9,15.6,97,80,12.93,3.62
1247,CAPE LEEUWIN,2012-06-01,2.1,11.0, ,17.1,14.4,91,71,13.99,3.45
1248,CAPE LEEUWIN,2012-06-02,2.1,16.0, ,18.6,14.7,93,65,7.53,9.72
1249,CAPE LEEUWIN,2012-06-03,4.4,0.0, ,21.4,13.6,69,33,7.57,7.27
1250,CAPE LEEUWIN,2012-06-04,5.3,0.0, ,22.0,15.0,55,32,8.42,5.64
1251,CAPE LEEUWIN,2012-06-05,4.2,0.0, ,19.7,15.6,61,43,8.06,5.24
1252,CAPE LEEUWIN,2012-06-06,3.2,0.0, ,16.9,15.6,84,44,8.98,2.93
1253,CAPE LEEUWIN,2012-06-07,1.7,1.2, ,16.8,13.1,92,72,7.89,3.98
1254,CAPE LEEUWIN,2012-06-08,2.2,6.4, ,21.1,13.4,89,64,5.75,8.26
1255,CAPE LEEUWIN,2012-06-09,2.0,2.2, ,20.8,15.0,90,66,5.71,6.78
1256,CAPE LEEUWIN,2012-06-10, ,0.2, , ,15.0,100,63,11.18,2.43
1257,CAPE LEEUWIN,2012-06-11, , , ,16.5, ,86,51,18.48,7.28
1258,CAPE LEEUWIN,2012-06-12,2.7,5.8, ,17.2,12.0,94,58,13.42,6.22
1259,CAPE LEEUWIN,2012-06-13,3.2,23.0, ,15.0,11.0,84,48,13.01,6.69
1260,CAPE LEEUWIN,2012-06-14,2.4,1.0, ,17.3,11.0,100,53,9.79,3.11
1261,CAPE LEEUWIN,2012-06-15,2.2,13.0, ,18.6,12.2,100,62,9.43,8.77
1262,CAPE LEEUWIN,2012-06-16,2.9,1.4, ,19.2,14.8,88,54,8.82,8.89
1263,CAPE LEEUWIN,2012-06-17,2.8,0.2, ,19.9,16.7,90,58,9.77,7.41
1264,CAPE LEEUWIN,2012-06-18,3.0,1.0, ,21.5,13.9,90,53,7.82,9.31
1265,CAPE LEEUWIN,2012-06-19,2.5,4.2, ,17.1,15.4,91,56,9.78,4.44
1266,CAPE LEEUWIN,2012-06-20,2.8,3.8, ,15.0,10.6,87,54,12.94,4.93
1267,CAPE LEEUWIN,2012-06-21,2.6,5.8, ,17.0,10.0,78,45,5.69,7.51
1268,CAPE LEEUWIN,2012-06-22,2.1,0.0, ,16.3,12.4,75,50,4.02,3.62
1269,CAPE LEEUWIN,2012-06-23,2.6,0.0, ,18.6,12.3,76,52,5.51,8.85
1270,CAPE LEEUWIN,2012-06-24,3.0,0.0, ,18.6,11.4,75,43,6.15,9.18
1271,CAPE LEEUWIN,2012-06-25,2.5,0.0, ,15.8,9.2,80,51,7.05,4.75
1272,CAPE LEEUWIN,2012-06-26,2.7,2.2, ,19.1,10.6,94,56,10.31,2.99
1273,CAPE LEEUWIN,2012-06-27,3.0,24.2, ,16.8,13.8,93,51,14.31,4.71
1274,CAPE LEEUWIN,2012-06-28,3.2,3.0, ,17.0,13.0,86,49,11.36,7.17
1275,CAPE LEEUWIN,2012-06-29,2.0,0.2, ,18.5,13.1,93,58,5.35,7.34
1276,CAPE LEEUWIN,2012-06-30,1.7,9.0, ,18.3,13.1,94,63,4.4,7.58
1277,CAPE LEEUWIN,2012-07-01,1.7,2.4, ,19.1,14.0,93,64,4.2,7.92
1278,CAPE LEEUWIN,2012-07-02,2.1,0.2, ,20.2,12.8,83,63,5.29,4.58
1279,CAPE LEEUWIN,2012-07-03,3.5,0.0, ,20.3,12.8,79,36,6.34,9.66
1280,CAPE LEEUWIN,2012-07-04,3.4,0.0, ,20.4,11.4,72,44,6.51,9.73
1281,CAPE LEEUWIN,2012-07-05,4.2,0.0, ,21.5,11.7,68,42,8.46,9.66
1282,CAPE LEEUWIN,2012-07-06,2.1,22.6, ,19.7,13.2,94,63,6.75,7.77
1283,CAPE LEEUWIN,2012-07-07,1.9,1.0, ,15.0,13.4,90,60,6.66,3.67
1284,CAPE LEEUWIN,2012-07-08,2.8,7.4, ,14.2,9.0,82,50,10.05,7.38
1285,CAPE LEEUWIN,2012-07-09,2.3,0.8, ,14.6,7.1,77,45,5.22,8.99
1286,CAPE LEEUWIN,2012-07-10,2.5,0.0, ,15.9,9.2,82,55,7.75,3.09
1287,CAPE LEEUWIN,2012-07-11,2.8,2.6, ,14.5,10.6,92,49,11.86,7.63
1288,CAPE LEEUWIN,2012-07-12,2.5,0.8, ,17.1,11.6,89,53,7.43,6.59
1289,CAPE LEEUWIN,2012-07-13,2.4,2.4, ,17.3,12.4,86,59,7.94,8.29
1290,CAPE LEEUWIN,2012-07-14,3.4,0.0, ,17.9,13.6,78,52,10.04,8.23
1291,CAPE LEEUWIN,2012-07-15,3.2,1.2, ,18.8,14.8,91,54,12.63,9.94
1292,CAPE LEEUWIN,2012-07-16,2.9,6.2, ,16.4,14.4,91,52,11.3,9.41
1293,CAPE LEEUWIN,2012-07-17,3.3,0.8, ,16.4,11.0,79,41,8.06,9.1
1294,CAPE LEEUWIN,2012-07-18,2.4,0.4, ,17.2,10.3,82,46,4.91,5.64
1295,CAPE LEEUWIN,2012-07-19,1.9,0.2, ,17.8,13.3,93,71,8.07,6.6
1296,CAPE LEEUWIN,2012-07-20,2.2,2.8, ,19.0,14.7,91,64,6.26,10.98
1297,CAPE LEEUWIN,2012-07-21,2.8,0.4, ,20.8,12.4,83,45,4.47,11.08
1298,CAPE LEEUWIN,2012-07-22,1.9,0.2, ,19.1,13.9,83,67,3.55,9.99
1299,CAPE LEEUWIN,2012-07-23,2.1,2.4, ,14.7,14.1,91,62,8.86,4.77
1300,CAPE LEEUWIN,2012-07-24,2.4,5.0, ,14.5,9.3,79,57,7.79,8.99
1301,CAPE LEEUWIN,2012-07-25,2.4,0.6, ,16.4,11.1,87,59,7.32,9.55
1302,CAPE LEEUWIN,2012-07-26,1.3,0.8, ,16.7,10.9,94,75,3.0,8.5
1303,CAPE LEEUWIN,2012-07-27,1.5,1.2, ,16.1,12.1,90,70,3.48,8.11
1304,CAPE LEEUWIN,2012-07-28,2.5,0.0, ,17.7,11.2,90,47,5.16,11.88
1305,CAPE LEEUWIN,2012-07-29,3.4,0.2, ,19.2,8.6,86,37,6.35,11.63
1306,CAPE LEEUWIN,2012-07-30,3.9,0.0, ,20.8,11.2,81,45,9.16,9.43
1307,CAPE LEEUWIN,2012-07-31,2.9,7.8, ,18.2,14.8,94,53,10.96,5.86
1308,CAPE LEEUWIN,2012-08-01,3.0,9.0, ,15.9,11.8,84,51,9.53,10.35
1309,CAPE LEEUWIN,2012-08-02,3.1,2.6, ,17.0,12.2,92,53,12.28,9.66
1310,CAPE LEEUWIN,2012-08-03,2.9,9.4, ,16.6,13.3,91,52,10.75,8.76
1311,CAPE LEEUWIN,2012-08-04,3.3,1.8, ,16.7,13.5,80,50,9.31,11.85
1312,CAPE LEEUWIN,2012-08-05,3.1,0.4, ,18.3,11.2,91,52,9.41,10.52
1313,CAPE LEEUWIN,2012-08-06,2.6,1.4, ,18.5,12.1,93,67,15.66,5.77
1314,CAPE LEEUWIN,2012-08-07,3.1,17.4, ,15.3,11.0,83,54,12.22,11.34
1315,CAPE LEEUWIN,2012-08-08,3.3,0.2, ,16.9,11.8,70,45,5.88,13.22
1316,CAPE LEEUWIN,2012-08-09,3.0,0.2, ,18.0,10.3,72,49,5.84,8.97
1317,CAPE LEEUWIN,2012-08-10,3.6,0.0, ,19.0,11.0,74,33,5.22,13.65
1318,CAPE LEEUWIN,2012-08-11,3.1,0.0, ,19.8,13.7,84,37,4.53,11.35
1319,CAPE LEEUWIN,2012-08-12,2.9,6.2, ,18.4,16.2,93,62,15.27,5.38
1320,CAPE LEEUWIN,2012-08-13,3.5,5.6, ,15.6,9.9,86,44,11.18,13.24
1321,CAPE LEEUWIN,2012-08-14,3.0,1.8, ,16.8,12.1,88,54,10.43,9.09
1322,CAPE LEEUWIN,2012-08-15,2.5,4.2, ,16.2,11.4,89,54,6.05,11.44
1323,CAPE LEEUWIN,2012-08-16,2.4,0.8, ,15.8,12.0,71,53,4.25,7.26
1324,CAPE LEEUWIN,2012-08-17,2.6,0.0, ,16.8,10.6,80,53,4.55,11.95
1325,CAPE LEEUWIN,2012-08-18,2.6,0.0, ,18.8,10.8,81,49,3.07,14.77
1326,CAPE LEEUWIN,2012-08-19,2.2,0.0, ,18.9,13.9,87,72,6.13,10.64
1327,CAPE LEEUWIN,2012-08-20,1.3,3.2, ,17.5,12.9,96,84,8.5,5.38
1328,CAPE LEEUWIN,2012-08-21,3.1,11.2, ,18.2,13.0,96,56,13.33,10.43
1329,CAPE LEEUWIN,2012-08-22,3.1,1.2, ,15.1,10.2,86,54,13.18,8.56
1330,CAPE LEEUWIN,2012-08-23,2.7,4.6, ,16.8,10.7,89,57,8.67,8.31
1331,CAPE LEEUWIN,2012-08-24,2.5,0.4, ,18.1,12.5,92,53,3.7,12.92
1332,CAPE LEEUWIN,2012-08-25,3.2,3.2, ,19.5,11.3,91,51,5.66,16.17
1333,CAPE LEEUWIN,2012-08-26,3.0,0.2, ,18.7,13.6,89,62,10.4,12.44
1334,CAPE LEEUWIN,2012-08-27,3.4,1.0, ,17.7,14.1,86,45,8.19,10.06
1335,CAPE LEEUWIN,2012-08-28,3.6,5.4, ,17.4,12.9,88,54,13.45,14.27
1336,CAPE LEEUWIN,2012-08-29,3.2,1.4, ,18.0,13.8,74,59,6.41,12.25
1337,CAPE LEEUWIN,2012-08-30,3.9,0.0, ,20.8,11.4,79,44,5.89,16.69
1338,CAPE LEEUWIN,2012-08-31,2.7,2.2, ,18.7,13.7,94,64,9.69,10.62
1339,CAPE LEEUWIN,2012-09-01,3.6,16.0, ,18.0,14.0,84,57,9.7,17.08
1340,CAPE LEEUWIN,2012-09-02,3.1,1.2, ,18.7,13.1,89,63,8.82,16.48
1341,CAPE LEEUWIN,2012-09-03,2.7,2.2, ,17.0,14.4,94,58,12.13,4.88
1342,CAPE LEEUWIN,2012-09-04,3.4,16.8, ,15.5,9.6,84,54,17.41,7.05
1343,CAPE LEEUWIN,2012-09-05,3.1,6.2, ,16.5,8.4,92,54,12.32,11.09
1344,CAPE LEEUWIN,2012-09-06,3.8,1.2, ,16.8,11.9,70,50,8.63,13.43
1345,CAPE LEEUWIN,2012-09-07,3.7,0.0, ,17.0,10.7,79,51,7.96,18.6
1346,CAPE LEEUWIN,2012-09-08,4.8,0.0, ,22.1,10.1,86,35,7.1,18.82
1347,CAPE LEEUWIN,2012-09-09,2.8,0.0, ,21.6,12.9,89,58,2.84,14.56
1348,CAPE LEEUWIN,2012-09-10,3.2,0.0, ,19.7,16.5,93,65,7.2,17.55
1349,CAPE LEEUWIN,2012-09-11,3.4,2.6, ,17.2,14.7,93,52,9.36,16.14
1350,CAPE LEEUWIN,2012-09-12,3.9,0.0, ,17.9,12.5,68,43,5.78,15.55
1351,CAPE LEEUWIN,2012-09-13,3.1,0.0, ,18.4,13.5,81,49,3.6,15.11
1352,CAPE LEEUWIN,2012-09-14,3.4,0.0, ,18.9,11.5,90,55,5.07,19.98
1353,CAPE LEEUWIN,2012-09-15,3.7,0.0, ,20.5,14.5,82,62,6.36,19.9
1354,CAPE LEEUWIN,2012-09-16,3.9,0.0, ,19.9,15.1,84,62,10.19,20.4
1355,CAPE LEEUWIN,2012-09-17,3.4,0.0, ,20.8,15.0,90,67,6.56,18.96
1356,CAPE LEEUWIN,2012-09-18,2.6,0.4, ,18.6,15.9,90,74,10.39,10.96
1357,CAPE LEEUWIN,2012-09-19,4.3,0.2, ,18.7,14.5,77,53,9.31,19.85
1358,CAPE LEEUWIN,2012-09-20,3.5,2.4, ,18.5,14.2,91,64,13.47,18.45
1359,CAPE LEEUWIN,2012-09-21,4.1,4.2, ,18.3,15.1,91,50,18.66,11.37
1360,CAPE LEEUWIN,2012-09-22,3.9,6.8, ,15.2,10.3,79,48,12.58,15.28
1361,CAPE LEEUWIN,2012-09-23,3.5,0.4, ,16.8,9.8,73,45,4.31,18.19
1362,CAPE LEEUWIN,2012-09-24,3.6,0.0, ,18.3,9.8,90,57,9.63,19.48
1363,CAPE LEEUWIN,2012-09-25,3.8,7.4, ,16.2,13.5,90,51,15.4,15.87
1364,CAPE LEEUWIN,2012-09-26,3.7,2.6, ,16.2,12.4,93,50,14.8,15.87
1365,CAPE LEEUWIN,2012-09-27,3.4,9.8, ,14.0,9.0,87,52,12.57,17.13
1366,CAPE LEEUWIN,2012-09-28,3.5,2.2, ,16.2,8.5,74,51,5.86,18.06
1367,CAPE LEEUWIN,2012-09-29,3.8,0.2, ,17.6,11.4,73,48,5.31,17.46
1368,CAPE LEEUWIN,2012-09-30,4.9,0.0, ,21.9,10.0,81,36,5.18,23.06
1369,CAPE LEEUWIN,2012-10-01,7.3,0.0, ,28.8,12.6,84,15,5.97,23.1
1370,CAPE LEEUWIN,2012-10-02,5.3,0.0, ,20.8,16.5,90,37,9.99,21.32
1371,CAPE LEEUWIN,2012-10-03,4.2,3.0, ,17.4,13.9,83,56,11.81,22.5
1372,CAPE LEEUWIN,2012-10-04,4.7,0.2, ,17.7,13.5,69,49,7.22,22.9
1373,CAPE LEEUWIN,2012-10-05,4.5,0.0, ,18.4,12.5,62,43,4.29,22.76
1374,CAPE LEEUWIN,2012-10-06,5.2,0.0, ,21.3,10.2,81,44,8.8,24.22
1375,CAPE LEEUWIN,2012-10-07,4.8,0.0, ,20.5,15.0,83,43,5.84,23.93
1376,CAPE LEEUWIN,2012-10-08,3.8,0.0, ,19.5,14.8,89,60,6.27,21.18
1377,CAPE LEEUWIN,2012-10-09,4.9,1.0, ,18.8,14.0,70,52,8.67,23.46
1378,CAPE LEEUWIN,2012-10-10,5.7,0.0, ,22.3,12.6,75,42,8.19,24.92
1379,CAPE LEEUWIN,2012-10-11,7.4,0.0, ,26.0,13.3,76,23,8.44,22.66
1380,CAPE LEEUWIN,2012-10-12,6.5,0.0, ,23.2,18.1,87,25,10.18,18.47
1381,CAPE LEEUWIN,2012-10-13,4.0,1.8, ,18.8,15.0,91,56,13.56,16.89
1382,CAPE LEEUWIN,2012-10-14,3.9,10.8, ,17.9,12.8,89,57,13.62,18.52
1383,CAPE LEEUWIN,2012-10-15,4.4,0.2, ,18.8,14.5,81,55,7.11,23.37
1384,CAPE LEEUWIN,2012-10-16,3.8,0.8, ,19.7,13.2,80,50,3.59,19.53
1385,CAPE LEEUWIN,2012-10-17,4.1,0.0, ,19.8,13.2,100,53,4.08,25.47
1386,CAPE LEEUWIN,2012-10-18,3.7,3.6, ,19.8,15.4,86,70,9.86,19.98
1387,CAPE LEEUWIN,2012-10-19,4.3,2.4, ,18.8,15.2,91,50,8.2,22.33
1388,CAPE LEEUWIN,2012-10-20,5.1,0.2, ,22.3,12.7,84,50,6.29,26.91
1389,CAPE LEEUWIN,2012-10-21,5.7,0.0, ,22.7,14.5,94,42,10.29,26.57
1390,CAPE LEEUWIN,2012-10-22,3.8,5.6, ,18.4,14.4,93,61,8.72,21.55
1391,CAPE LEEUWIN,2012-10-23,4.5,4.0, ,18.3,12.8,75,59,8.74,24.39
1392,CAPE LEEUWIN,2012-10-24,4.8,0.0, ,18.2,14.4,69,52,7.87,22.96
1393,CAPE LEEUWIN,2012-10-25,5.2,0.0, ,19.2,13.9,74,53,9.45,27.47
1394,CAPE LEEUWIN,2012-10-26,5.0,0.0, ,19.9,13.0,79,58,9.07,28.66
1395,CAPE LEEUWIN,2012-10-27,5.2,0.0, ,22.0,14.5,88,50,6.26,28.62
1396,CAPE LEEUWIN,2012-10-28,5.3,0.0, ,22.1,16.0,85,46,4.7,28.02
1397,CAPE LEEUWIN,2012-10-29,4.3,0.0, ,20.0,16.5,87,55,6.74,21.33
1398,CAPE LEEUWIN,2012-10-30,5.3,0.2, ,18.7,12.8,76,37,7.2,25.87
1399,CAPE LEEUWIN,2012-10-31,5.6,0.0, ,19.6,14.0,73,48,13.43,22.72
1400,CAPE LEEUWIN,2012-11-01,3.8,1.2, ,17.7,13.9,80,63,10.47,17.29
1401,CAPE LEEUWIN,2012-11-02,4.2,2.2, ,20.7,13.2,91,65,5.6,26.14
1402,CAPE LEEUWIN,2012-11-03,4.3,2.4, ,20.4,15.3,91,63,9.71,25.03
1403,CAPE LEEUWIN,2012-11-04,3.7,7.0, ,17.4,13.5,93,57,11.17,19.4
1404,CAPE LEEUWIN,2012-11-05,4.5,11.2, ,17.9,11.2,87,52,10.78,25.69
1405,CAPE LEEUWIN,2012-11-06,4.4,0.2, ,19.9,14.2,90,61,8.47,26.11
1406,CAPE LEEUWIN,2012-11-07,5.2,1.8, ,20.6,14.9,87,46,5.25,28.85
1407,CAPE LEEUWIN,2012-11-08,5.2,0.2, ,20.0,13.3,65,45,3.32,29.37
1408,CAPE LEEUWIN,2012-11-09,5.1,0.0, ,20.6,13.3,79,59,6.41,30.61
1409,CAPE LEEUWIN,2012-11-10,4.2,0.8, ,18.8,16.0,93,58,7.88,23.35
1410,CAPE LEEUWIN,2012-11-11,5.6,0.6, ,19.2,12.9,78,39,7.06,28.9
1411,CAPE LEEUWIN,2012-11-12,5.2,0.2, ,19.3,12.2,68,50,4.84,29.89
1412,CAPE LEEUWIN,2012-11-13,5.2,0.0, ,20.9,15.4,76,50,4.43,27.99
1413,CAPE LEEUWIN,2012-11-14,5.1,0.0, ,21.7,16.7,79,61,5.1,27.8
1414,CAPE LEEUWIN,2012-11-15,5.4,0.0, ,21.6,15.5,80,51,4.04,30.43
1415,CAPE LEEUWIN,2012-11-16,5.8,0.0, ,21.4,15.6,75,55,7.08,31.71
1416,CAPE LEEUWIN,2012-11-17,5.8,0.0, ,23.4,16.5,82,56,6.23,31.39
1417,CAPE LEEUWIN,2012-11-18,5.2,0.0, ,23.2,17.2,89,61,5.75,29.31
1418,CAPE LEEUWIN,2012-11-19,5.7,0.0, ,21.4,17.2,79,53,6.93,29.81
1419,CAPE LEEUWIN,2012-11-20,5.6,0.0, ,22.4,16.9,77,54,6.26,28.22
1420,CAPE LEEUWIN,2012-11-21,5.5,0.0, ,22.4,16.1,86,60,7.88,32.04
1421,CAPE LEEUWIN,2012-11-22,5.3,0.0, ,23.1,17.9,89,64,6.06,30.05
1422,CAPE LEEUWIN,2012-11-23,4.2,0.0, ,20.4,16.0,91,62,5.36,23.25
1423,CAPE LEEUWIN,2012-11-24,5.8,3.4, ,22.4,16.2,80,55,7.15,30.79
1424,CAPE LEEUWIN,2012-11-25,6.4,0.0, ,22.4,16.9,72,49,7.56,31.49
1425,CAPE LEEUWIN,2012-11-26,5.5,0.0, ,22.9,16.3,79,60,5.79,29.77
1426,CAPE LEEUWIN,2012-11-27,5.7,0.0, ,22.0,16.0,93,49,6.29,32.1
1427,CAPE LEEUWIN,2012-11-28,5.4,3.6, ,21.2,13.9,93,48,15.22,24.77
1428,CAPE LEEUWIN,2012-11-29,4.0,12.6, ,16.1,8.7,95,54,18.78,26.34
1429,CAPE LEEUWIN,2012-11-30,5.3,4.0, ,18.5,11.2,82,48,11.58,29.38
1430,CAPE LEEUWIN,2012-12-01,5.7,0.4, ,20.7,13.7,69,45,5.22,29.46
1431,CAPE LEEUWIN,2012-12-02,5.7,0.0, ,21.8,14.2,77,56,5.9,32.12
1432,CAPE LEEUWIN,2012-12-03,5.0,0.0, ,22.1,17.0,100,64,10.54,32.62
1433,CAPE LEEUWIN,2012-12-04,5.6,0.0, ,23.8,15.8,89,63,7.65,32.98
1434,CAPE LEEUWIN,2012-12-05,5.0,0.2, ,22.8,19.9,91,63,7.54,26.89
1435,CAPE LEEUWIN,2012-12-06,5.2,0.2, ,21.6,17.2,91,59,9.76,29.12
1436,CAPE LEEUWIN,2012-12-07,5.3,1.6, ,19.5,15.7,90,51,13.13,28.77
1437,CAPE LEEUWIN,2012-12-08,6.3,0.2, ,21.2,15.0,70,42,6.81,31.0
1438,CAPE LEEUWIN,2012-12-09,6.0,0.0, ,22.7,14.6,84,56,10.49,33.54
1439,CAPE LEEUWIN,2012-12-10,5.6,0.0, ,24.8,17.2,91,61,7.73,29.39
1440,CAPE LEEUWIN,2012-12-11,3.1,2.2, ,21.1,18.6,94,81,10.15,18.79
1441,CAPE LEEUWIN,2012-12-12,3.1,2.8, ,19.8,17.6,93,76,13.89,16.39
1442,CAPE LEEUWIN,2012-12-13,3.8,0.2, ,20.6,17.2,86,77,11.8,21.78
1443,CAPE LEEUWIN,2012-12-14,5.1,0.8, ,21.9,16.3,90,54,6.11,27.35
1444,CAPE LEEUWIN,2012-12-15,5.2,0.2, ,23.2,16.5,91,56,4.65,27.94
1445,CAPE LEEUWIN,2012-12-16,5.6,0.0, ,23.2,16.3,81,56,4.4,30.73
1446,CAPE LEEUWIN,2012-12-17,4.2,0.0, ,22.1,17.9,89,74,7.9,24.47
1447,CAPE LEEUWIN,2012-12-18,5.8,0.4, ,21.9,18.0,94,48,7.36,31.57
1448,CAPE LEEUWIN,2012-12-19,6.3,0.2, ,22.7,16.8,71,51,6.92,30.78
1449,CAPE LEEUWIN,2012-12-20,6.5,0.0, ,24.1,15.6,83,50,7.46,33.33
1450,CAPE LEEUWIN,2012-12-21,5.5,0.0, ,23.2,18.4,89,59,6.03,29.7
1451,CAPE LEEUWIN,2012-12-22,5.0,0.0, ,22.8,17.2,90,61,6.24,27.18
1452,CAPE LEEUWIN,2012-12-23,6.7,0.0, ,24.0,18.0,78,47,5.88,33.49
1453,CAPE LEEUWIN,2012-12-24,6.2,0.0, ,24.0,16.5,88,54,7.11,34.0
1454,CAPE LEEUWIN,2012-12-25,6.5,0.0, ,25.6,18.5,87,56,5.74,34.05
1455,CAPE LEEUWIN,2012-12-26,5.6,0.0, ,23.2,19.4,88,64,10.3,31.09
1456,CAPE LEEUWIN,2012-12-27,5.6,0.0, ,23.7,16.2,88,66,10.6,34.06
1457,CAPE LEEUWIN,2012-12-28,6.5,0.0, ,28.9,18.7,92,66,5.51,34.05
1458,CAPE LEEUWIN,2012-12-29,7.2,0.0, ,28.7,21.4,93,34,4.95,30.4
1459,CAPE LEEUWIN,2012-12-30,7.4,0.0, ,28.2,21.3,93,37,4.7,34.05
1460,CAPE LEEUWIN,2012-12-31,7.0,0.0, ,29.7,21.0,90,53,3.53,34.06
