,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1140,ALBANY AIRPORT,2012-02-15,4.2,0.0,4.8,25.7,13.3,99,56,2.58,22.75
1141,ALBANY AIRPORT,2012-02-16,4.9,0.0,6.0,26.3,15.1,98,51,3.06,25.82
1142,ALBANY AIRPORT,2012-02-17,4.2,0.0,6.4,27.5,13.2,99,51,3.87,17.19
1143,ALBANY AIRPORT,2012-02-18,3.8,0.0,6.4,24.4,15.1,96,52,3.51,16.59
1144,ALBANY AIRPORT,2012-02-19,4.5,0.0,4.0,24.1,10.7,100,50,4.15,23.92
1145,ALBANY AIRPORT,2012-02-20,5.4,0.0,5.8,27.8,11.8,94,44,4.7,23.0
1146,ALBANY AIRPORT,2012-02-21,6.4,0.4,7.0,31.3,15.7,96,34,4.18,25.85
1147,ALBANY AIRPORT,2012-02-22,3.4,0.0,6.6,25.8,16.6,99,63,3.53,15.05
1148,ALBANY AIRPORT,2012-02-23,7.5,0.0,6.4,35.0,17.2,97,32,5.15,25.06
1149,ALBANY AIRPORT,2012-02-24,4.6,0.0,7.0,23.2,15.8,93,46,5.63,19.56
1150,ALBANY AIRPORT,2012-02-25,4.7,0.0,7.4,25.5,9.7,97,33,5.15,14.2
1151,ALBANY AIRPORT,2012-02-26,3.1,1.6,3.8,20.7,11.4,95,53,4.17,13.34
1152,ALBANY AIRPORT,2012-02-27,3.6,1.4,1.6,22.4,11.4,97,51,3.69,17.97
1153,ALBANY AIRPORT,2012-02-28,3.3,0.4,4.2,21.4,11.8,89,54,5.54,11.32
1154,ALBANY AIRPORT,2012-02-29,4.8,0.0,5.0,22.7,15.5,78,49,7.13,17.85
1155,ALBANY AIRPORT,2012-03-01,5.0,0.0,7.2,23.7,16.4,81,44,6.81,17.83
1156,ALBANY AIRPORT,2012-03-02,4.7,0.0,5.6,25.0,8.9,97,41,4.6,21.84
1157,ALBANY AIRPORT,2012-03-03,5.7,0.0,6.0,26.8,11.5,93,29,4.36,24.94
1158,ALBANY AIRPORT,2012-03-04,7.4,0.0,7.0,33.0,11.9,93,11,4.05,24.76
1159,ALBANY AIRPORT,2012-03-05,8.8,0.0,6.2,38.1,14.8,98,9,4.51,24.29
1160,ALBANY AIRPORT,2012-03-06,10.7,0.0,12.2,38.2,16.5,55,4,5.74,24.37
1161,ALBANY AIRPORT,2012-03-07,4.0,0.0,13.2,24.5,13.5,77,42,4.22,11.72
1162,ALBANY AIRPORT,2012-03-08,4.0,0.0,4.6,24.0,11.0,89,43,2.89,19.95
1163,ALBANY AIRPORT,2012-03-09,5.7,0.0,5.6,27.9,16.2,89,38,5.28,22.45
1164,ALBANY AIRPORT,2012-03-10,3.5,0.0,5.8,25.5,16.0,96,61,4.5,15.06
1165,ALBANY AIRPORT,2012-03-11,5.2,0.0,6.8,29.0,19.2,92,48,5.26,20.21
1166,ALBANY AIRPORT,2012-03-12,4.5,0.0,5.8,30.2,17.7,97,45,3.91,15.62
1167,ALBANY AIRPORT,2012-03-13,3.8,2.8,5.2,21.6,16.7,91,49,5.0,17.3
1168,ALBANY AIRPORT,2012-03-14,2.7,0.0,5.8,20.0,14.0,82,48,3.89,6.5
1169,ALBANY AIRPORT,2012-03-15,3.8,0.0,4.0,21.4,12.9,91,44,3.61,19.35
1170,ALBANY AIRPORT,2012-03-16,4.5,0.0,3.6,25.1,6.6,99,39,3.75,22.15
1171,ALBANY AIRPORT,2012-03-17,7.0,0.0,6.4,30.0,12.5,97,17,5.74,22.28
1172,ALBANY AIRPORT,2012-03-18,6.1,0.0,7.0,32.7,11.6,98,15,3.23,22.17
1173,ALBANY AIRPORT,2012-03-19,2.9,0.0,7.4,23.0,11.9,100,52,4.2,10.09
1174,ALBANY AIRPORT,2012-03-20,3.2,0.2,4.2,21.2,14.9,97,42,4.44,10.92
1175,ALBANY AIRPORT,2012-03-21,3.2,1.4,4.2,20.9,12.9,96,43,3.3,14.93
1176,ALBANY AIRPORT,2012-03-22,4.0,0.0,4.4,21.3,15.8,66,45,5.07,11.4
1177,ALBANY AIRPORT,2012-03-23,4.3,0.0,6.4,21.8,15.3,68,42,5.46,13.0
1178,ALBANY AIRPORT,2012-03-24,5.2,0.0,5.8,25.1,11.2,89,32,5.59,20.49
1179,ALBANY AIRPORT,2012-03-25,3.4,0.0,6.6,26.3,15.8,86,43,3.09,11.09
1180,ALBANY AIRPORT,2012-03-26,4.4,0.0,3.8,26.3,14.2,97,33,3.42,19.56
1181,ALBANY AIRPORT,2012-03-27,3.5,0.0,4.8,24.2,10.4,97,48,3.55,16.53
1182,ALBANY AIRPORT,2012-03-28,2.3,11.6,4.4,21.7,14.1,99,62,3.06,10.41
1183,ALBANY AIRPORT,2012-03-29,6.5,0.0,5.2,31.5,11.3,99,25,5.76,18.57
1184,ALBANY AIRPORT,2012-03-30,4.0,0.2,11.0,19.6,12.9,86,35,7.34,8.72
1185,ALBANY AIRPORT,2012-03-31,3.7,0.2,4.0,23.5,11.4,93,40,4.55,13.41
1186,ALBANY AIRPORT,2012-04-01,6.6,0.0,4.2,27.6,9.8,94,28,8.82,18.2
1187,ALBANY AIRPORT,2012-04-02,4.5,1.8,9.8,25.8,16.1,98,45,7.19,15.21
1188,ALBANY AIRPORT,2012-04-03,6.8,0.0,6.4,29.2,17.2,91,31,9.51,17.41
1189,ALBANY AIRPORT,2012-04-04,2.4,1.2,9.4,21.8,17.5,98,64,6.22,7.16
1190,ALBANY AIRPORT,2012-04-05,3.0,4.8,1.2,17.3,13.3,96,44,5.89,12.89
1191,ALBANY AIRPORT,2012-04-06,2.3,1.0,3.8,18.3,6.9,88,42,2.77,8.37
1192,ALBANY AIRPORT,2012-04-07,3.3,0.0,2.8,21.5,5.0,99,38,3.41,17.75
1193,ALBANY AIRPORT,2012-04-08,3.9,0.0,3.6,24.3,9.7,95,48,5.33,17.25
1194,ALBANY AIRPORT,2012-04-09,5.7,0.0,4.0,32.5,15.2,96,21,4.18,17.11
1195,ALBANY AIRPORT,2012-04-10,5.8,0.0,5.4,34.3,10.8,100,15,3.48,16.77
1196,ALBANY AIRPORT,2012-04-11,7.1,0.0,10.4,33.4,14.6,89,10,5.32,15.67
1197,ALBANY AIRPORT,2012-04-12,2.1,0.0,6.0,23.6,17.5,97,66,2.07,10.4
1198,ALBANY AIRPORT,2012-04-13,3.1,1.8, ,23.6,16.4,100,45,3.41,14.06
1199,ALBANY AIRPORT,2012-04-14,2.8,0.2,4.8,23.1,10.5,100,50,3.35,13.36
1200,ALBANY AIRPORT,2012-04-15,3.4,0.2,3.0,26.1,10.2,100,37,3.03,15.1
1201,ALBANY AIRPORT,2012-04-16,3.8,0.0,3.8,26.9,11.8,100,31,3.51,14.37
1202,ALBANY AIRPORT,2012-04-17,3.6,0.0,3.4,26.1,12.7,100,33,3.46,14.74
1203,ALBANY AIRPORT,2012-04-18,2.7,0.0,5.0,21.9,11.5,97,54,5.43,7.88
1204,ALBANY AIRPORT,2012-04-19,1.9,4.4,1.8,17.7,10.8,97,50,2.59,7.96
1205,ALBANY AIRPORT,2012-04-20,2.8,1.4,1.0,18.8,9.4,97,42,4.84,11.86
1206,ALBANY AIRPORT,2012-04-21,2.1,4.2,1.6,18.3,11.5,97,61,5.03,9.64
1207,ALBANY AIRPORT,2012-04-22,1.5,10.0,4.8,15.4,11.2,97,66,2.83,8.39
1208,ALBANY AIRPORT,2012-04-23,2.0,1.2,0.6,18.2,10.1,99,52,2.61,10.91
1209,ALBANY AIRPORT,2012-04-24,3.2,0.0,2.2,22.8,6.8,100,36,3.74,13.85
1210,ALBANY AIRPORT,2012-04-25,2.8,0.0,3.6,24.5,11.0,92,33,2.75,8.52
1211,ALBANY AIRPORT,2012-04-26,2.4,0.0,1.8,23.5,11.7,89,40,2.29,8.64
1212,ALBANY AIRPORT,2012-04-27,1.8,0.0,2.2,22.2,15.5,93,52,2.36,3.97
1213,ALBANY AIRPORT,2012-04-28,1.9,0.2,1.0,20.8,15.2,90,57,3.45,3.85
1214,ALBANY AIRPORT,2012-04-29,2.4,0.0,1.2,24.6,13.0,97,62,4.95,7.05
1215,ALBANY AIRPORT,2012-04-30,2.6,11.6,3.2,19.5,16.0,96,52,5.49,10.04
1216,ALBANY AIRPORT,2012-05-01,1.6,3.0,2.0,16.2,10.8,99,54,2.74,7.11
1217,ALBANY AIRPORT,2012-05-02,3.0,0.0,2.4,22.1,8.4,100,42,4.39,12.95
1218,ALBANY AIRPORT,2012-05-03,2.9,0.4,3.2,23.5,13.6,93,46,4.15,10.61
1219,ALBANY AIRPORT,2012-05-04,1.2,0.2,2.4,20.7,11.1,97,78,2.11,5.8
1220,ALBANY AIRPORT,2012-05-05,3.0,25.0, ,24.0,15.8,99,47,5.29,9.52
1221,ALBANY AIRPORT,2012-05-06,2.6,4.6, ,18.5,12.7,97,41,5.15,7.71
1222,ALBANY AIRPORT,2012-05-07,2.6,0.4, ,19.8,9.6,94,59,8.09,7.28
1223,ALBANY AIRPORT,2012-05-08,2.1,10.0, ,16.3,9.3,91,61,7.06,8.21
1224,ALBANY AIRPORT,2012-05-09,2.5,2.0,1.2,21.2,9.3,97,53,5.31,9.36
1225,ALBANY AIRPORT,2012-05-10,1.7,0.4, ,19.6,11.6,99,53,2.69,6.44
1226,ALBANY AIRPORT,2012-05-11,1.7,2.2, ,19.7,9.6,100,50,2.02,10.76
1227,ALBANY AIRPORT,2012-05-12,3.0,0.0, ,22.4,8.5,96,41,4.77,11.06
1228,ALBANY AIRPORT,2012-05-13,2.8,0.0,3.4,23.9,11.7,99,41,4.22,5.87
1229,ALBANY AIRPORT,2012-05-14,1.6,10.6,3.8,19.4,8.3,99,61,2.94,8.3
1230,ALBANY AIRPORT,2012-05-15,1.2,0.0,1.4,18.0,10.2,100,73,3.76,4.41
1231,ALBANY AIRPORT,2012-05-16,1.6,8.8,0.0,19.6,7.0,100,60,2.33,10.26
1232,ALBANY AIRPORT,2012-05-17,1.5,0.0,2.4,18.7,9.6,100,64,3.53,6.91
1233,ALBANY AIRPORT,2012-05-18,1.4,5.8,2.2,18.4,11.7,99,68,2.87,6.74
1234,ALBANY AIRPORT,2012-05-19,2.0,0.2,1.4,22.0,6.5,100,37,2.07,10.54
1235,ALBANY AIRPORT,2012-05-20,1.7,0.0,2.2,20.3,5.7,97,59,3.25,7.82
1236,ALBANY AIRPORT,2012-05-21,1.8,0.6,0.2,19.4,10.3,100,54,3.27,8.3
1237,ALBANY AIRPORT,2012-05-22,2.0,0.0,2.6,18.3,12.8,89,59,4.69,4.66
1238,ALBANY AIRPORT,2012-05-23,1.2,0.0,2.0,15.8,5.9,99,57,1.81,9.57
1239,ALBANY AIRPORT,2012-05-24,1.6,0.0,2.2,18.4,2.2,100,42,2.04,10.05
1240,ALBANY AIRPORT,2012-05-25,2.0,0.0,2.2,20.6,3.4,100,44,2.86,8.24
1241,ALBANY AIRPORT,2012-05-26,0.9,1.0,1.0,18.7,12.8,99,77,1.3,3.96
1242,ALBANY AIRPORT,2012-05-27,1.2,0.0,0.0,20.3,10.9,100,71,1.77,8.15
1243,ALBANY AIRPORT,2012-05-28,1.6,0.2,3.0,20.9,7.7,100,58,2.57,9.77
1244,ALBANY AIRPORT,2012-05-29,2.4,0.0,1.0,21.0,4.9,100,35,3.26,9.7
1245,ALBANY AIRPORT,2012-05-30,3.8,0.0,3.6,23.6,5.9,94,22,4.94,9.01
1246,ALBANY AIRPORT,2012-05-31,0.7,4.4,3.6,16.4,12.9,100,85,2.11,2.82
1247,ALBANY AIRPORT,2012-06-01,0.8,36.6,2.6,15.4,13.0,99,86,5.59,2.79
1248,ALBANY AIRPORT,2012-06-02,2.2,101.4, ,20.0,11.5,99,52,5.16,8.81
1249,ALBANY AIRPORT,2012-06-03,2.7,0.0,3.8,19.8,10.6,87,46,5.43,9.22
1250,ALBANY AIRPORT,2012-06-04,2.3,0.0,3.8,18.2,9.0,85,51,5.18,7.04
1251,ALBANY AIRPORT,2012-06-05,2.4,0.0,1.6,18.5,9.4,82,50,5.1,6.43
1252,ALBANY AIRPORT,2012-06-06,3.0,0.0,1.8,18.1,9.8,74,42,5.99,5.13
1253,ALBANY AIRPORT,2012-06-07,1.4,1.6,3.0,14.7,10.8,100,60,4.64,2.76
1254,ALBANY AIRPORT,2012-06-08,1.6,5.2,1.8,20.5,7.5,100,53,2.44,9.18
1255,ALBANY AIRPORT,2012-06-09,1.5,0.0,3.2,20.9,7.3,100,55,2.32,8.71
1256,ALBANY AIRPORT,2012-06-10,1.8,0.0,0.4,18.7,11.1,97,67,7.79,2.12
1257,ALBANY AIRPORT,2012-06-11,1.5,10.8,1.6,16.3,13.0,100,70,8.09,5.93
1258,ALBANY AIRPORT,2012-06-12,1.9,4.6,1.6,16.5,6.6,97,55,5.73,7.67
1259,ALBANY AIRPORT,2012-06-13,2.4,30.2,5.6,16.5,8.8,94,51,8.04,6.69
1260,ALBANY AIRPORT,2012-06-14,1.6,1.4,2.0,14.6,4.3,95,62,5.72,4.81
1261,ALBANY AIRPORT,2012-06-15,1.6,9.4,1.0,16.4,9.1,97,59,4.87,6.62
1262,ALBANY AIRPORT,2012-06-16,1.5,21.4,1.4,17.9,9.8,99,65,4.52,6.67
1263,ALBANY AIRPORT,2012-06-17,2.0,0.2,1.0,19.8,10.5,96,56,4.68,8.89
1264,ALBANY AIRPORT,2012-06-18,2.1,0.0,1.2,19.9,8.6,100,49,4.24,8.97
1265,ALBANY AIRPORT,2012-06-19,1.7,5.2,2.8,15.6,10.1,97,51,4.54,4.87
1266,ALBANY AIRPORT,2012-06-20,0.9,24.2,2.4,11.8,6.0,99,73,3.9,3.77
1267,ALBANY AIRPORT,2012-06-21,1.3,13.8,1.2,14.0,4.1,99,50,2.9,7.23
1268,ALBANY AIRPORT,2012-06-22,1.3,0.4,1.2,16.2,7.3,100,63,3.71,4.95
1269,ALBANY AIRPORT,2012-06-23,1.3,1.0,1.2,16.3,6.1,100,63,3.17,7.24
1270,ALBANY AIRPORT,2012-06-24,1.4,0.0,1.0,17.1,6.1,100,46,2.33,8.94
1271,ALBANY AIRPORT,2012-06-25,1.4,0.0,1.2,16.1,3.5,100,54,3.15,7.59
1272,ALBANY AIRPORT,2012-06-26,3.3,0.0,3.8,18.5,8.6,92,32,7.18,6.58
1273,ALBANY AIRPORT,2012-06-27,2.3,0.4,3.0,16.6,11.6,96,48,6.98,5.03
1274,ALBANY AIRPORT,2012-06-28,1.7,4.6,2.4,15.0,8.9,99,56,6.1,6.52
1275,ALBANY AIRPORT,2012-06-29,0.9,5.4,2.0,15.3,6.3,100,78,3.09,6.4
1276,ALBANY AIRPORT,2012-06-30,1.3,1.2,0.0,17.9,9.2,100,67,3.3,8.3
1277,ALBANY AIRPORT,2012-07-01,1.1,0.0,1.2,18.3,8.1,100,67,2.18,7.05
1278,ALBANY AIRPORT,2012-07-02,1.5,2.6,1.0,19.6,6.6,100,52,2.21,9.29
1279,ALBANY AIRPORT,2012-07-03,1.7,0.0,1.6,19.8,4.6,100,36,2.06,9.34
1280,ALBANY AIRPORT,2012-07-04,2.0,0.0,2.0,19.0,3.1,93,35,2.65,9.39
1281,ALBANY AIRPORT,2012-07-05,2.6,0.0,3.4,19.7,2.7,88,30,3.55,8.91
1282,ALBANY AIRPORT,2012-07-06,1.5,0.6,0.4,17.1,7.2,100,59,3.87,5.04
1283,ALBANY AIRPORT,2012-07-07,0.7,11.4,1.6,13.4,10.4,100,87,2.4,4.52
1284,ALBANY AIRPORT,2012-07-08,1.4,16.6,0.8,13.0,7.3,99,46,2.84,8.37
1285,ALBANY AIRPORT,2012-07-09,1.3,1.2,2.8,15.2,2.7,100,56,2.71,8.44
1286,ALBANY AIRPORT,2012-07-10,1.2,0.0,1.6,13.7,6.3,96,63,2.97,7.88
1287,ALBANY AIRPORT,2012-07-11,1.9,8.0,2.6,14.3,7.8,95,51,5.29,6.92
1288,ALBANY AIRPORT,2012-07-12,1.6,2.0,1.4,15.7,8.3,96,64,4.97,7.95
1289,ALBANY AIRPORT,2012-07-13,1.4,4.4,1.4,15.1,8.5,97,61,3.88,7.63
1290,ALBANY AIRPORT,2012-07-14,1.8,0.4,1.0,17.5,8.0,96,60,5.16,8.49
1291,ALBANY AIRPORT,2012-07-15,2.1,1.2,1.8,18.3,10.4,97,56,5.76,7.47
1292,ALBANY AIRPORT,2012-07-16,2.1,0.4,1.8,16.0,11.3,96,51,5.77,8.15
1293,ALBANY AIRPORT,2012-07-17,1.5,8.4,2.4,13.5,7.0,97,54,3.77,7.9
1294,ALBANY AIRPORT,2012-07-18,1.6,2.4,1.2,14.9,5.2,97,57,4.21,7.4
1295,ALBANY AIRPORT,2012-07-19,1.3,0.0,1.4,15.9,9.5,97,72,4.08,6.82
1296,ALBANY AIRPORT,2012-07-20,1.5,0.0,0.6,18.6,7.9,100,59,2.75,8.62
1297,ALBANY AIRPORT,2012-07-21,2.0,0.0,1.0,20.2,4.3,100,32,2.19,10.72
1298,ALBANY AIRPORT,2012-07-22,1.7,0.2,2.2,18.8,3.1,95,40,2.05,8.21
1299,ALBANY AIRPORT,2012-07-23,1.2,0.4,1.0,16.2,5.0,100,73,4.54,4.76
1300,ALBANY AIRPORT,2012-07-24,2.0,10.2,2.2,13.1,6.8,87,47,5.03,8.62
1301,ALBANY AIRPORT,2012-07-25,1.6,1.4,1.2,15.3,6.4,100,61,4.37,9.04
1302,ALBANY AIRPORT,2012-07-26,1.5,2.4,1.8,16.9,6.9,99,62,3.21,8.92
1303,ALBANY AIRPORT,2012-07-27,1.4,0.8,1.0,16.7,6.8,100,62,2.48,9.47
1304,ALBANY AIRPORT,2012-07-28,1.4,0.0,1.2,17.8,3.4,100,58,1.93,10.14
1305,ALBANY AIRPORT,2012-07-29,2.1,0.2,2.2,18.9,5.5,100,44,3.13,11.35
1306,ALBANY AIRPORT,2012-07-30,3.2,0.0,3.2,19.8,6.3,86,37,5.25,10.77
1307,ALBANY AIRPORT,2012-07-31,3.5,0.0,3.4,19.8,11.7,94,31,6.94,6.11
1308,ALBANY AIRPORT,2012-08-01,2.4,3.0,2.8,16.0,7.5,95,45,5.6,11.46
1309,ALBANY AIRPORT,2012-08-02,2.6,0.0,3.0,17.3,4.8,95,50,6.5,11.16
1310,ALBANY AIRPORT,2012-08-03,2.3,6.2,2.8,16.2,7.9,97,44,5.07,9.92
1311,ALBANY AIRPORT,2012-08-04,2.4,1.4,1.2,16.3,9.6,96,46,5.57,9.84
1312,ALBANY AIRPORT,2012-08-05,2.4,0.0,3.0,17.0,5.4,88,46,4.34,10.51
1313,ALBANY AIRPORT,2012-08-06,3.3,0.0,2.8,20.8,9.6,92,45,7.01,9.44
1314,ALBANY AIRPORT,2012-08-07,1.7,1.8,2.6,14.1,6.5,93,64,5.34,9.89
1315,ALBANY AIRPORT,2012-08-08,1.8,5.6,2.4,15.9,5.6,99,52,3.19,10.74
1316,ALBANY AIRPORT,2012-08-09,2.2,0.2,1.0,17.4,3.1,100,35,2.59,13.17
1317,ALBANY AIRPORT,2012-08-10,2.5,0.0,3.0,20.4,0.9,98,31,2.52,13.35
1318,ALBANY AIRPORT,2012-08-11,2.8,0.0,1.8,22.0,7.7,88,38,3.43,10.41
1319,ALBANY AIRPORT,2012-08-12,1.6,3.8,2.8,16.6,12.0,96,70,6.72,3.06
1320,ALBANY AIRPORT,2012-08-13,2.5,19.2,4.6,14.5,7.3,91,46,5.79,11.8
1321,ALBANY AIRPORT,2012-08-14,1.9,0.2,1.8,15.6,6.1,93,64,6.08,8.28
1322,ALBANY AIRPORT,2012-08-15,2.0,4.4,2.6,14.9,6.0,95,52,4.28,8.83
1323,ALBANY AIRPORT,2012-08-16,1.6,0.0,1.2,14.3,8.1,99,55,3.56,6.84
1324,ALBANY AIRPORT,2012-08-17,1.9,0.6,1.4,17.3,9.5,100,53,2.47,11.03
1325,ALBANY AIRPORT,2012-08-18,2.3,0.0,0.8,19.6,4.0,100,39,2.06,14.61
1326,ALBANY AIRPORT,2012-08-19,2.1,0.2,2.0,19.1,5.5,100,58,3.56,10.81
1327,ALBANY AIRPORT,2012-08-20,1.7,1.0,1.6,14.2,10.5,96,56,3.32,7.88
1328,ALBANY AIRPORT,2012-08-21,3.0,3.8,2.2,17.8,8.5,99,45,7.77,9.7
1329,ALBANY AIRPORT,2012-08-22,2.6,4.6,1.0,12.4,7.6,88,48,8.78,8.69
1330,ALBANY AIRPORT,2012-08-23,1.9,5.0,4.2,15.8,7.7,97,61,5.15,7.69
1331,ALBANY AIRPORT,2012-08-24,2.3,0.4,0.6,18.2,6.9,97,48,2.83,13.9
1332,ALBANY AIRPORT,2012-08-25,2.5,0.0,1.8,19.9,7.1,100,43,2.26,15.59
1333,ALBANY AIRPORT,2012-08-26,3.2,0.0,2.8,21.0,6.5,99,43,5.07,13.48
1334,ALBANY AIRPORT,2012-08-27,2.4,2.2,3.8,16.8,8.3,100,45,3.88,12.02
1335,ALBANY AIRPORT,2012-08-28,2.7,0.0,2.4,17.9,8.1,96,53,6.56,12.25
1336,ALBANY AIRPORT,2012-08-29,2.3,10.0,4.2,17.2,8.4,96,53,3.61,12.03
1337,ALBANY AIRPORT,2012-08-30,2.8,0.0,1.8,20.0,6.2,100,45,3.2,16.55
1338,ALBANY AIRPORT,2012-08-31,3.4,0.0,3.0,20.0,5.4,99,31,5.1,8.85
1339,ALBANY AIRPORT,2012-09-01,3.3,11.4,3.2,19.5,8.9,97,45,5.53,15.68
1340,ALBANY AIRPORT,2012-09-02,3.2,0.0,3.0,20.2,7.0,97,42,3.96,16.45
1341,ALBANY AIRPORT,2012-09-03,3.2,0.2,2.8,19.6,8.1,96,51,7.11,12.08
1342,ALBANY AIRPORT,2012-09-04,1.7,17.6,5.2,12.0,5.5,96,62,8.33,3.68
1343,ALBANY AIRPORT,2012-09-05,2.4,16.0,3.6,15.7,6.4,95,51,7.05,6.14
1344,ALBANY AIRPORT,2012-09-06,2.6,13.0,1.2,14.6,8.7,87,51,6.25,10.28
1345,ALBANY AIRPORT,2012-09-07,2.6,0.0,2.2,16.6,7.6,92,53,3.3,16.78
1346,ALBANY AIRPORT,2012-09-08,3.7,0.0,3.2,21.4,5.1,97,37,4.13,18.53
1347,ALBANY AIRPORT,2012-09-09,2.5,0.0,3.0,23.5,4.9,97,40,1.8,11.07
1348,ALBANY AIRPORT,2012-09-10,2.5,0.0,1.6,21.7,11.6,100,62,3.37,12.97
1349,ALBANY AIRPORT,2012-09-11,2.9,0.4,2.0,18.0,11.2,97,53,4.81,15.7
1350,ALBANY AIRPORT,2012-09-12,2.8,6.0,4.0,16.2,5.8,99,43,4.03,15.65
1351,ALBANY AIRPORT,2012-09-13,2.8,0.0,3.8,18.6,6.5,100,50,3.06,17.06
1352,ALBANY AIRPORT,2012-09-14,2.9,0.0,1.8,20.1,5.0,100,45,2.51,17.49
1353,ALBANY AIRPORT,2012-09-15,3.0,0.0,2.6,20.1,7.3,100,56,2.82,19.88
1354,ALBANY AIRPORT,2012-09-16,2.8,0.0,2.8,18.6,6.5,100,62,4.55,18.89
1355,ALBANY AIRPORT,2012-09-17,3.4,0.0,4.0,20.7,13.1,92,52,6.15,14.25
1356,ALBANY AIRPORT,2012-09-18,3.0,0.4,2.6,21.3,12.4,97,58,4.69,14.41
1357,ALBANY AIRPORT,2012-09-19,2.5,5.6,3.0,18.5,12.4,99,57,3.68,12.52
1358,ALBANY AIRPORT,2012-09-20,3.6,3.8,2.6,20.6,9.4,92,51,6.05,16.33
1359,ALBANY AIRPORT,2012-09-21,3.5,5.8,4.0,20.8,12.7,94,58,9.2,15.19
1360,ALBANY AIRPORT,2012-09-22, ,16.0,7.0, ,5.7,94,44,6.49,16.84
1361,ALBANY AIRPORT,2012-09-23, ,0.4, ,15.4, ,96,54,3.0,15.98
1362,ALBANY AIRPORT,2012-09-24,4.0,0.0,2.8,21.8,3.0,100,37,3.99,20.8
1363,ALBANY AIRPORT,2012-09-25,4.0,0.0,3.4,17.9,13.1,91,38,7.72,15.01
1364,ALBANY AIRPORT,2012-09-26,3.7,2.2,4.6,18.2,9.5,99,41,7.73,16.04
1365,ALBANY AIRPORT,2012-09-27,1.3,18.6,6.4,11.4,6.3,97,75,4.72,6.54
1366,ALBANY AIRPORT,2012-09-28,2.3,22.2,6.0,14.2,5.6,95,56,4.16,13.27
1367,ALBANY AIRPORT,2012-09-29,3.2,0.0,2.8,17.0,9.6,94,45,3.21,18.98
1368,ALBANY AIRPORT,2012-09-30,4.5,0.0,3.2,24.0,4.6,100,32,3.5,22.95
1369,ALBANY AIRPORT,2012-10-01,6.6,0.2,4.2,29.6,7.8,96,16,4.51,23.11
1370,ALBANY AIRPORT,2012-10-02,4.6,0.0,7.2,27.1,10.1,99,21,3.82,12.0
1371,ALBANY AIRPORT,2012-10-03,3.1,0.0,3.6,18.4,12.5,97,57,7.65,14.51
1372,ALBANY AIRPORT,2012-10-04,2.8,2.4,3.6,16.8,7.7,99,52,3.96,15.5
1373,ALBANY AIRPORT,2012-10-05,3.1,1.8,4.0,16.8,4.7,99,44,3.02,20.07
1374,ALBANY AIRPORT,2012-10-06,3.8,0.0,3.2,18.9,3.9,97,46,4.66,24.04
1375,ALBANY AIRPORT,2012-10-07,3.5,0.0,4.0,18.8,11.1,96,55,4.05,21.84
1376,ALBANY AIRPORT,2012-10-08,2.7,0.0,4.4,18.7,8.7,97,66,3.38,17.03
1377,ALBANY AIRPORT,2012-10-09,3.2,0.2,2.0,17.6,8.6,99,47,2.68,19.82
1378,ALBANY AIRPORT,2012-10-10,4.3,0.0,4.0,20.2,6.2,97,43,5.3,24.64
1379,ALBANY AIRPORT,2012-10-11,6.1,0.0,5.6,26.3,8.7,95,26,5.23,24.97
1380,ALBANY AIRPORT,2012-10-12,7.6,0.0,4.0,30.6,11.1,100,7,5.12,23.87
1381,ALBANY AIRPORT,2012-10-13,3.8,0.0,8.0,23.2,12.9,94,50,5.4,14.29
1382,ALBANY AIRPORT,2012-10-14,3.0,5.4,2.8,18.1,11.4,93,63,7.72,14.29
1383,ALBANY AIRPORT,2012-10-15,3.6,2.0,3.6,20.0,9.8,95,57,4.87,19.91
1384,ALBANY AIRPORT,2012-10-16,3.5,1.0,3.2,19.3,8.3,96,48,2.95,20.88
1385,ALBANY AIRPORT,2012-10-17,3.3,0.0,3.6,19.7,9.5,97,62,3.01,20.9
1386,ALBANY AIRPORT,2012-10-18,4.5,0.0,3.4,23.8,8.9,97,42,4.06,22.24
1387,ALBANY AIRPORT,2012-10-19,3.7,0.0,3.6,19.5,10.9,97,54,4.97,21.58
1388,ALBANY AIRPORT,2012-10-20,4.3,0.4,3.2,22.3,6.2,100,51,4.33,25.63
1389,ALBANY AIRPORT,2012-10-21,8.9,0.0,5.0,33.1,11.1,91,17,6.13,27.43
1390,ALBANY AIRPORT,2012-10-22,3.4,2.2,6.4,19.8,14.3,97,52,4.06,17.39
1391,ALBANY AIRPORT,2012-10-23,3.6,13.8,4.6,17.9,9.8,97,59,4.31,24.92
1392,ALBANY AIRPORT,2012-10-24,3.4,3.4,3.2,17.5,10.0,100,54,2.91,22.4
1393,ALBANY AIRPORT,2012-10-25,4.1,0.0,3.0,17.8,11.1,91,49,2.89,26.81
1394,ALBANY AIRPORT,2012-10-26,3.9,0.0,4.8,19.5,5.6,99,55,3.41,26.76
1395,ALBANY AIRPORT,2012-10-27,5.8,0.0,3.8,26.9,8.1,99,38,4.14,28.96
1396,ALBANY AIRPORT,2012-10-28,7.4,0.0,7.6,31.7,9.1,99,18,4.17,28.37
1397,ALBANY AIRPORT,2012-10-29,3.8,0.0,6.2,21.0,11.4,100,55,4.08,22.0
