,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1269,ROCKY GULLY,2012-06-23,1.1,0.0, ,15.3,6.8,94,64,2.03,6.2
1270,ROCKY GULLY,2012-06-24,1.3,0.0, ,16.1,5.4,91,53,2.23,8.23
1271,ROCKY GULLY,2012-06-25,1.5,0.0, ,14.4,5.5,85,57,3.37,6.93
1272,ROCKY GULLY,2012-06-26,2.4,0.8, ,16.6,7.5,93,42,5.93,5.87
1273,ROCKY GULLY,2012-06-27,1.6,1.8, ,14.5,10.9,93,61,5.3,6.34
1274,ROCKY GULLY,2012-06-28,1.0,4.8, ,12.8,7.5,94,77,3.41,6.67
1275,ROCKY GULLY,2012-06-29,1.1,2.4, ,15.4,7.5,95,68,2.28,7.17
1276,ROCKY GULLY,2012-06-30,1.2,0.2, ,17.7,8.5,96,69,2.74,6.68
1277,ROCKY GULLY,2012-07-01,1.2,0.2, ,17.4,8.6,95,68,2.48,7.95
1278,ROCKY GULLY,2012-07-02,1.5,0.2, ,18.3,7.1,96,49,2.23,9.33
1279,ROCKY GULLY,2012-07-03,2.0,0.2, ,18.5,5.0,89,35,2.66,9.53
1280,ROCKY GULLY,2012-07-04,2.1,0.0, ,17.9,5.2,80,33,2.81,9.58
1281,ROCKY GULLY,2012-07-05,2.6,0.0, ,18.8,6.3,61,31,3.37,8.89
1282,ROCKY GULLY,2012-07-06,1.3,0.0, ,14.8,9.3,93,62,3.11,4.3
1283,ROCKY GULLY,2012-07-07,0.9,1.4, ,13.7,9.4,95,78,2.26,5.61
1284,ROCKY GULLY,2012-07-08,1.2,12.2, ,11.8,4.5,95,56,2.55,9.55
1285,ROCKY GULLY,2012-07-09,1.2,0.4, ,13.6,0.3,96,52,2.13,9.65
1286,ROCKY GULLY,2012-07-10,1.0,0.0, ,11.4,6.7,92,68,2.68,7.02
1287,ROCKY GULLY,2012-07-11,1.0,3.4, ,12.0,6.7,94,77,3.88,7.78
1288,ROCKY GULLY,2012-07-12,1.0,2.0, ,13.9,5.4,95,73,2.53,8.06
1289,ROCKY GULLY,2012-07-13,0.9,11.6, ,14.0,7.8,95,87,2.78,8.23
1290,ROCKY GULLY,2012-07-14,1.3,2.4, ,14.9,8.1,94,66,3.5,7.73
1291,ROCKY GULLY,2012-07-15,1.7,0.0, ,16.2,9.5,87,65,4.45,7.22
1292,ROCKY GULLY,2012-07-16,1.5,2.8, ,14.1,10.3,94,61,3.99,9.6
1293,ROCKY GULLY,2012-07-17,1.1,1.6, ,12.4,4.2,94,65,2.67,8.49
1294,ROCKY GULLY,2012-07-18,1.2,0.8, ,12.6,2.8,96,62,2.83,6.99
1295,ROCKY GULLY,2012-07-19,1.3,0.0, ,15.3,6.0,89,71,3.33,6.38
1296,ROCKY GULLY,2012-07-20,1.5,0.2, ,17.4,7.1,95,60,2.54,8.92
1297,ROCKY GULLY,2012-07-21,2.0,0.2, ,18.9,5.0,95,31,2.29,10.94
1298,ROCKY GULLY,2012-07-22,1.7,0.0, ,18.1,6.5,93,43,2.05,9.11
1299,ROCKY GULLY,2012-07-23,0.7,0.2, ,12.6,5.9,96,91,3.03,4.51
1300,ROCKY GULLY,2012-07-24,1.3,9.6, ,11.1,1.8,95,57,3.01,10.22
1301,ROCKY GULLY,2012-07-25,1.0,0.0, ,13.3,4.0,95,81,2.37,9.38
1302,ROCKY GULLY,2012-07-26,1.2,2.8, ,15.3,4.1,96,67,1.74,9.36
1303,ROCKY GULLY,2012-07-27,1.3,0.8, ,15.7,6.8,96,62,1.77,9.53
1304,ROCKY GULLY,2012-07-28,1.6,0.2, ,16.9,4.2,96,52,2.05,10.85
1305,ROCKY GULLY,2012-07-29,1.9,0.2, ,17.0,7.3,96,51,3.25,11.47
1306,ROCKY GULLY,2012-07-30,2.9,0.0, ,18.4,8.3,73,39,4.51,11.66
1307,ROCKY GULLY,2012-07-31,2.7,0.0, ,17.4,10.7,91,37,5.25,6.8
1308,ROCKY GULLY,2012-08-01,1.7,5.4, ,13.8,5.6,93,55,4.05,9.65
1309,ROCKY GULLY,2012-08-02,2.0,2.0, ,15.4,3.7,92,57,4.82,10.75
1310,ROCKY GULLY,2012-08-03,1.7,12.0, ,14.4,6.3,94,57,3.54,10.86
1311,ROCKY GULLY,2012-08-04,2.0,2.2, ,15.6,9.0,94,47,3.75,10.56
1312,ROCKY GULLY,2012-08-05,1.8,0.0, ,15.7,4.0,90,58,3.77,10.24
1313,ROCKY GULLY,2012-08-06,2.5,0.2, ,18.9,8.9,92,53,5.57,8.78
1314,ROCKY GULLY,2012-08-07,1.4,6.2, ,12.2,6.5,93,71,3.8,10.08
1315,ROCKY GULLY,2012-08-08,1.3,5.4, ,13.7,3.9,94,64,2.03,9.77
1316,ROCKY GULLY,2012-08-09,2.0,1.2, ,15.8,3.5,96,38,2.55,13.41
1317,ROCKY GULLY,2012-08-10,2.4,0.0, ,19.4,3.4,81,36,2.3,13.53
1318,ROCKY GULLY,2012-08-11,2.5,0.0, ,20.4,7.7,75,49,3.03,11.14
1319,ROCKY GULLY,2012-08-12,1.5,3.2, ,15.5,12.2,93,71,5.66,3.29
1320,ROCKY GULLY,2012-08-13,1.6,25.6, ,12.5,3.1,92,64,4.16,10.89
1321,ROCKY GULLY,2012-08-14,1.3,0.8, ,13.9,6.9,92,79,4.21,7.62
1322,ROCKY GULLY,2012-08-15,1.4,3.6, ,13.6,6.0,95,66,2.31,9.38
1323,ROCKY GULLY,2012-08-16,1.4,0.0, ,13.3,5.8,94,62,2.56,7.92
1324,ROCKY GULLY,2012-08-17,1.6,0.2, ,15.0,7.6,90,60,1.68,10.79
1325,ROCKY GULLY,2012-08-18,2.2,0.0, ,18.8,4.7,94,43,2.11,14.82
1326,ROCKY GULLY,2012-08-19,1.9,0.2, ,18.7,5.9,95,63,3.13,10.03
1327,ROCKY GULLY,2012-08-20,1.2,1.0, ,13.3,9.0,95,71,2.66,5.83
1328,ROCKY GULLY,2012-08-21,1.6,7.0, ,17.5,8.9,95,74,5.45,6.91
1329,ROCKY GULLY,2012-08-22,1.6,10.0, ,10.7,5.4,91,69,5.96,11.21
1330,ROCKY GULLY,2012-08-23,1.5,2.4, ,14.2,5.6,95,69,3.1,9.31
1331,ROCKY GULLY,2012-08-24,2.0,2.0, ,16.9,5.7,96,53,2.05,13.43
1332,ROCKY GULLY,2012-08-25,2.3,0.0, ,18.1,4.5,95,50,2.2,15.97
1333,ROCKY GULLY,2012-08-26,2.7,0.2, ,19.2,6.2,95,50,3.77,14.52
1334,ROCKY GULLY,2012-08-27,2.1,3.0, ,15.5,5.5,95,47,2.88,11.55
1335,ROCKY GULLY,2012-08-28,2.6,0.0, ,16.8,7.0,92,55,5.4,14.6
1336,ROCKY GULLY,2012-08-29,1.7,1.6, ,15.0,6.1,95,67,2.44,10.98
1337,ROCKY GULLY,2012-08-30,2.5,2.8, ,18.0,5.2,96,53,3.05,16.9
1338,ROCKY GULLY,2012-08-31,2.7,0.0, ,19.2,9.0,93,44,4.25,9.51
1339,ROCKY GULLY,2012-09-01,2.8,7.4, ,18.2,8.4,94,46,4.06,14.99
1340,ROCKY GULLY,2012-09-02,2.6,0.2, ,18.7,6.8,96,54,3.48,16.03
1341,ROCKY GULLY,2012-09-03,2.1,0.2, ,17.1,8.9,94,64,6.18,6.99
1342,ROCKY GULLY,2012-09-04,1.2,26.0, ,10.4,4.9,93,80,6.04,6.1
1343,ROCKY GULLY,2012-09-05,1.6,13.4, ,15.0,5.0,95,74,4.67,9.57
1344,ROCKY GULLY,2012-09-06,2.1,5.0, ,13.5,5.5,90,57,3.79,12.72
1345,ROCKY GULLY,2012-09-07,2.4,0.0, ,16.8,3.5,95,51,1.98,17.36
1346,ROCKY GULLY,2012-09-08,3.3,0.2, ,19.9,5.6,93,43,3.54,18.67
1347,ROCKY GULLY,2012-09-09,3.8,0.0, ,23.8,9.9,69,30,3.05,13.26
1348,ROCKY GULLY,2012-09-10,2.6,0.0, ,21.2,11.3,92,58,2.8,13.22
1349,ROCKY GULLY,2012-09-11,3.0,2.2, ,17.6,11.3,93,50,4.22,17.08
1350,ROCKY GULLY,2012-09-12,2.4,1.6, ,15.4,4.7,95,46,2.68,14.41
1351,ROCKY GULLY,2012-09-13,2.5,0.2, ,17.9,1.9,96,49,2.22,16.67
1352,ROCKY GULLY,2012-09-14,2.9,0.0, ,19.3,5.1,95,43,2.19,18.81
1353,ROCKY GULLY,2012-09-15,3.6,0.2, ,21.7,5.5,95,31,2.61,20.0
1354,ROCKY GULLY,2012-09-16,3.2,0.4, ,20.2,8.6,96,53,3.08,20.19
1355,ROCKY GULLY,2012-09-17,4.0,0.0, ,23.6,10.5,92,35,3.39,18.13
1356,ROCKY GULLY,2012-09-18,2.5,1.4, ,19.7,12.9,92,65,4.22,11.96
1357,ROCKY GULLY,2012-09-19,3.2,2.0, ,18.6,11.3,94,43,3.87,15.48
1358,ROCKY GULLY,2012-09-20,3.0,0.8, ,18.6,10.3,91,59,4.83,16.22
1359,ROCKY GULLY,2012-09-21,3.1,5.4, ,19.2,12.0,92,58,7.24,13.2
1360,ROCKY GULLY,2012-09-22,2.0,18.6, ,11.7,5.1,93,66,5.14,13.31
1361,ROCKY GULLY,2012-09-23,2.7,2.0, ,15.7,2.3,96,50,2.09,20.15
1362,ROCKY GULLY,2012-09-24,3.6,0.2, ,19.3,4.5,94,44,4.41,20.35
1363,ROCKY GULLY,2012-09-25,3.1,0.2, ,15.5,11.8,90,47,5.79,14.91
1364,ROCKY GULLY,2012-09-26,3.2,3.6, ,16.4,7.8,93,47,5.76,15.87
1365,ROCKY GULLY,2012-09-27,1.5,21.8, ,10.1,4.7,93,79,3.69,11.11
1366,ROCKY GULLY,2012-09-28,1.9,11.0, ,13.2,2.6,94,63,2.56,12.09
1367,ROCKY GULLY,2012-09-29,2.5,0.0, ,16.2,7.7,91,51,1.87,14.86
1368,ROCKY GULLY,2012-09-30,4.2,0.2, ,22.5,6.0,92,32,2.82,22.98
1369,ROCKY GULLY,2012-10-01,5.9,0.0, ,27.3,10.3,77,21,3.99,23.2
1370,ROCKY GULLY,2012-10-02,5.2,0.0, ,26.0,11.6,85,27,4.64,17.5
1371,ROCKY GULLY,2012-10-03,3.3,0.8, ,17.2,10.9,90,50,5.63,16.63
1372,ROCKY GULLY,2012-10-04,2.7,0.4, ,16.3,5.3,95,60,3.09,17.83
1373,ROCKY GULLY,2012-10-05,3.3,0.0, ,17.2,2.1,96,42,2.55,22.29
1374,ROCKY GULLY,2012-10-06,4.1,0.0, ,21.4,5.8,89,42,3.57,23.12
1375,ROCKY GULLY,2012-10-07,3.7,0.0, ,19.5,8.6,94,49,3.32,23.12
1376,ROCKY GULLY,2012-10-08,2.9,0.0, ,20.4,6.9,94,59,3.0,16.43
1377,ROCKY GULLY,2012-10-09,3.4,1.2, ,18.9,6.5,95,50,2.32,22.06
1378,ROCKY GULLY,2012-10-10,4.9,0.0, ,22.3,5.5,92,21,3.57,24.89
1379,ROCKY GULLY,2012-10-11,5.8,0.0, ,25.5,8.4,86,18,3.98,25.06
1380,ROCKY GULLY,2012-10-12,7.1,0.0, ,26.7,12.9,72,13,5.59,23.48
1381,ROCKY GULLY,2012-10-13,2.9,0.0, ,19.8,13.9,88,64,4.59,13.15
1382,ROCKY GULLY,2012-10-14,3.2,5.8, ,18.8,9.7,92,57,5.54,16.18
1383,ROCKY GULLY,2012-10-15,3.3,0.4, ,19.4,8.6,92,52,3.24,18.42
1384,ROCKY GULLY,2012-10-16,3.7,0.4, ,20.7,3.9,95,46,2.24,23.28
1385,ROCKY GULLY,2012-10-17,4.0,0.0, ,21.5,8.3,93,46,2.73,23.05
1386,ROCKY GULLY,2012-10-18,4.4,0.0, ,23.3,7.5,95,39,3.6,21.62
1387,ROCKY GULLY,2012-10-19,3.3,0.0, ,19.5,10.6,94,64,3.85,20.38
1388,ROCKY GULLY,2012-10-20,4.5,0.2, ,22.6,4.4,95,36,2.55,26.33
1389,ROCKY GULLY,2012-10-21,8.1,0.0, ,30.3,10.0,82,16,5.7,27.94
1390,ROCKY GULLY,2012-10-22,3.4,2.6, ,19.4,11.8,93,58,3.73,18.85
1391,ROCKY GULLY,2012-10-23,3.6,7.8, ,17.4,7.1,94,63,4.05,26.13
1392,ROCKY GULLY,2012-10-24,2.9,2.4, ,16.1,9.2,95,76,2.75,21.35
1393,ROCKY GULLY,2012-10-25,4.4,3.2, ,19.9,8.7,92,44,3.15,27.21
1394,ROCKY GULLY,2012-10-26,4.8,0.0, ,22.6,4.0,94,35,2.65,28.8
1395,ROCKY GULLY,2012-10-27,6.3,0.0, ,29.0,9.1,92,18,2.95,28.99
1396,ROCKY GULLY,2012-10-28,7.5,0.0, ,32.4,10.7,92,16,3.88,27.61
1397,ROCKY GULLY,2012-10-29,4.4,0.0, ,22.2,12.8,95,50,3.41,24.46
1398,ROCKY GULLY,2012-10-30,4.5,0.0, ,18.7,7.0,95,30,3.45,26.0
1399,ROCKY GULLY,2012-10-31,3.6,0.0, ,17.8,7.8,88,52,4.35,20.69
1400,ROCKY GULLY,2012-11-01,2.9,0.2, ,15.5,10.9,92,58,3.9,16.27
1401,ROCKY GULLY,2012-11-02,3.8,3.8, ,21.7,9.4,94,58,2.38,22.55
1402,ROCKY GULLY,2012-11-03,4.6,3.8, ,22.7,10.1,93,45,4.19,23.67
1403,ROCKY GULLY,2012-11-04,4.0,1.4, ,18.2,11.5,91,51,4.38,23.66
1404,ROCKY GULLY,2012-11-05,3.8,10.4, ,17.1,6.7,94,52,4.68,24.28
1405,ROCKY GULLY,2012-11-06,4.5,0.2, ,21.1,8.8,93,53,3.82,27.71
1406,ROCKY GULLY,2012-11-07,4.8,1.2, ,20.8,9.3,95,36,3.0,28.16
1407,ROCKY GULLY,2012-11-08,4.9,0.0, ,23.0,4.6,95,37,2.51,29.64
1408,ROCKY GULLY,2012-11-09,7.2,0.0, ,30.0,8.2,91,18,3.73,30.73
1409,ROCKY GULLY,2012-11-10,3.4,0.0, ,20.2,8.6,94,67,3.18,21.53
1410,ROCKY GULLY,2012-11-11,4.4,10.2, ,18.2,5.9,93,38,3.22,28.05
1411,ROCKY GULLY,2012-11-12,5.2,0.2, ,23.8,3.6,95,30,2.57,29.46
1412,ROCKY GULLY,2012-11-13,5.6,0.0, ,25.9,7.2,94,25,2.42,29.1
1413,ROCKY GULLY,2012-11-14,4.5,0.0, ,23.2,10.7,92,51,3.0,24.63
1414,ROCKY GULLY,2012-11-15,5.8,0.0, ,26.7,9.1,95,33,2.53,31.29
1415,ROCKY GULLY,2012-11-16,5.7,0.0, ,26.1,10.5,91,42,2.8,30.64
1416,ROCKY GULLY,2012-11-17,7.6,0.0, ,32.2,10.5,93,17,3.27,31.68
1417,ROCKY GULLY,2012-11-18,6.1,0.0, ,25.5,13.2,95,33,3.98,30.12
1418,ROCKY GULLY,2012-11-19,5.4,0.8, ,24.7,14.2,94,40,3.39,27.57
1419,ROCKY GULLY,2012-11-20,5.4,0.2, ,25.6,10.0,94,39,3.31,27.26
1420,ROCKY GULLY,2012-11-21,7.1,0.0, ,30.9,7.6,93,23,3.13,31.64
1421,ROCKY GULLY,2012-11-22,7.0,0.0, ,32.5,11.8,93,29,3.35,28.46
1422,ROCKY GULLY,2012-11-23,4.7,0.0, ,23.4,10.8,93,47,3.17,25.13
1423,ROCKY GULLY,2012-11-24,5.1,1.2, ,25.5,7.9,94,45,3.18,26.65
1424,ROCKY GULLY,2012-11-25,6.1,0.0, ,24.8,10.5,90,33,3.53,32.1
1425,ROCKY GULLY,2012-11-26,6.4,0.0, ,29.7,9.2,93,27,2.99,28.59
1426,ROCKY GULLY,2012-11-27,8.3,0.0, ,33.2,14.1,88,19,4.02,32.06
1427,ROCKY GULLY,2012-11-28,4.6,0.6, ,22.4,12.0,91,44,6.0,18.59
1428,ROCKY GULLY,2012-11-29,3.1,16.8, ,14.0,6.2,92,70,6.26,25.22
1429,ROCKY GULLY,2012-11-30,4.1,11.8, ,17.0,6.7,93,54,4.73,28.66
1430,ROCKY GULLY,2012-12-01,5.1,0.2, ,23.1,7.7,93,34,2.7,28.22
1431,ROCKY GULLY,2012-12-02,5.5,0.0, ,24.8,6.0,94,38,2.96,30.59
1432,ROCKY GULLY,2012-12-03,6.0,0.0, ,26.0,13.7,86,46,3.54,30.76
1433,ROCKY GULLY,2012-12-04,8.3,0.0, ,34.4,10.3,88,21,3.54,33.27
1434,ROCKY GULLY,2012-12-05,5.1,0.0, ,29.2,15.9,84,51,3.13,21.12
1435,ROCKY GULLY,2012-12-06,6.5,0.4, ,27.8,14.5,92,31,3.61,29.51
1436,ROCKY GULLY,2012-12-07,4.9,3.4, ,19.3,12.7,91,44,5.96,26.19
1437,ROCKY GULLY,2012-12-08,5.3,4.0, ,23.2,7.3,92,36,2.98,29.19
1438,ROCKY GULLY,2012-12-09,7.6,0.0, ,30.0,8.0,88,18,3.56,33.6
1439,ROCKY GULLY,2012-12-10,7.5,0.0, ,35.1,11.1,93,24,3.26,27.63
1440,ROCKY GULLY,2012-12-11,4.3,3.4, ,23.8,14.3,93,61,3.63,22.53
1441,ROCKY GULLY,2012-12-12,2.6,3.0, ,17.4,15.3,94,85,5.32,16.98
1442,ROCKY GULLY,2012-12-13,3.3,6.8, ,19.4,14.0,95,74,3.75,20.35
1443,ROCKY GULLY,2012-12-14,4.6,1.2, ,23.4,13.9,94,53,2.9,24.45
1444,ROCKY GULLY,2012-12-15,4.9,0.0, ,24.9,12.0,93,54,2.78,26.67
1445,ROCKY GULLY,2012-12-16,5.8,0.0, ,28.3,11.9,94,37,2.09,29.79
1446,ROCKY GULLY,2012-12-17,6.8,0.0, ,29.1,10.6,94,36,3.27,33.38
1447,ROCKY GULLY,2012-12-18,5.3,0.4, ,23.5,15.5,93,48,3.8,28.19
1448,ROCKY GULLY,2012-12-19,5.4,0.2, ,23.5,9.1,90,42,3.22,30.12
1449,ROCKY GULLY,2012-12-20,7.4,0.0, ,31.2,8.9,92,21,2.99,33.69
1450,ROCKY GULLY,2012-12-21,6.2,0.0, ,27.7,10.2,94,47,3.48,32.84
1451,ROCKY GULLY,2012-12-22,4.9,0.0, ,25.0,11.9,93,44,2.47,24.93
1452,ROCKY GULLY,2012-12-23,5.9,0.0, ,25.3,14.5,93,42,3.72,29.67
1453,ROCKY GULLY,2012-12-24,7.6,0.0, ,31.1,8.8,94,17,3.08,34.06
1454,ROCKY GULLY,2012-12-25,9.2,0.0, ,37.5,12.8,86,17,3.69,32.71
1455,ROCKY GULLY,2012-12-26,4.8,0.0, ,23.6,14.3,93,60,4.43,26.35
1456,ROCKY GULLY,2012-12-27,8.0,0.0, ,33.0,10.7,93,27,3.68,33.85
1457,ROCKY GULLY,2012-12-28,8.9,0.0, ,38.7,15.0,89,22,3.12,33.7
1458,ROCKY GULLY,2012-12-29,9.0,0.0, ,39.5,19.1,84,16,3.25,30.72
1459,ROCKY GULLY,2012-12-30,10.8,0.0, ,40.9,20.6,50,11,3.92,33.97
1460,ROCKY GULLY,2012-12-31,10.1,0.0, ,40.6,17.5,62,10,3.42,33.59
1461,ROCKY GULLY,2013-01-01,11.5,0.0, ,41.1,18.9,73,16,5.54,31.3
1462,ROCKY GULLY,2013-01-02,7.7,0.0, ,32.1,19.2,90,25,3.81,30.54
1463,ROCKY GULLY,2013-01-03,6.5,0.0, ,26.1,13.9,86,30,5.82,24.26
1464,ROCKY GULLY,2013-01-04,6.0,0.0, ,25.1,11.6,87,32,3.75,28.42
1465,ROCKY GULLY,2013-01-05,8.3,0.0, ,35.6,10.1,90,15,3.21,31.31
1466,ROCKY GULLY,2013-01-06,5.1,0.0, ,33.9,18.4,93,31,3.96,9.78
1467,ROCKY GULLY,2013-01-07,5.1,10.4, ,33.5,17.0,95,49,2.75,19.32
1468,ROCKY GULLY,2013-01-08,8.9,0.0, ,41.2,19.9,80,18,3.41,27.16
1469,ROCKY GULLY,2013-01-09,6.6,0.0, ,27.2,18.3,86,36,4.48,28.97
1470,ROCKY GULLY,2013-01-10,4.6,0.0, ,24.6,14.7,89,44,3.79,19.18
1471,ROCKY GULLY,2013-01-11,4.8,0.8, ,24.2,12.8,93,48,3.19,24.32
1472,ROCKY GULLY,2013-01-12,3.9,0.2, ,23.0,11.8,93,53,3.82,18.1
1473,ROCKY GULLY,2013-01-13,5.4,0.0, ,29.7,11.4,94,41,3.26,22.28
1474,ROCKY GULLY,2013-01-14,5.8,0.0, ,32.1,18.5,86,47,3.29,22.87
1475,ROCKY GULLY,2013-01-15,5.9,0.0, ,33.2,17.1,92,46,3.61,22.04
1476,ROCKY GULLY,2013-01-16,5.7,0.0, ,30.5,20.1,91,49,5.89,19.07
1477,ROCKY GULLY,2013-01-17,5.2,1.6, ,21.1,12.4,89,34,5.52,23.25
1478,ROCKY GULLY,2013-01-18,4.7,0.0, ,24.2,9.2,91,34,2.97,21.62
1479,ROCKY GULLY,2013-01-19,6.8,0.0, ,29.8,8.1,90,21,3.06,30.34
1480,ROCKY GULLY,2013-01-20,7.4,0.0, ,33.5,11.1,94,24,3.49,28.91
1481,ROCKY GULLY,2013-01-21,5.6,0.0, ,25.3,11.1,93,41,3.95,27.93
1482,ROCKY GULLY,2013-01-22,7.2,0.0, ,31.0,9.3,91,20,3.51,30.08
1483,ROCKY GULLY,2013-01-23,5.6,0.0, ,28.1,11.6,93,43,3.25,26.47
1484,ROCKY GULLY,2013-01-24,5.4,0.0, ,22.8,12.6,92,34,3.82,27.38
1485,ROCKY GULLY,2013-01-25,5.7,0.0, ,27.2,6.2,91,27,2.30,29.77
1486,ROCKY GULLY,2013-01-26,6.3,0.0, ,29.6,9.6,91,35,3.20,29.7
1487,ROCKY GULLY,2013-01-27, ,0.4, ,24.2,15.2, , , ,17.82
1488,ROCKY GULLY,2013-01-28,6.1,0.2, ,26.9,8.2,91,27,3.20,29.43
1489,ROCKY GULLY,2013-01-29,6.4,0.0, ,29.7,5.7,94,17,2.65,29.31
1490,ROCKY GULLY,2013-01-30,5.2,0.8, ,25.8,13.6,94,42,3.39,25.42
1491,ROCKY GULLY,2013-01-31,6.4,0.0, ,27.0,12.3,86,27,3.70,29.05
1492,ROCKY GULLY,2013-02-01,7.4,0.0, ,31.8,9.7,86,12,3.48,28.02
1493,ROCKY GULLY,2013-02-02, ,0.0, ,35.1,10.6, , , ,28.65
1494,ROCKY GULLY,2013-02-03, ,0.0, ,38.6,14.2, , , ,27.28
1495,ROCKY GULLY,2013-02-04,6.1,0.0, ,29.7,16.2,94,33,3.75,25.15
1496,ROCKY GULLY,2013-02-05,4.5,0.0, ,28.7,12.4,94,37,2.35,18.41
1497,ROCKY GULLY,2013-02-06,4.9,0.0, ,25.0,10.6,87,37,3.11,22.91
1498,ROCKY GULLY,2013-02-07,5.5,0.0, ,26.2,13.8,89,38,3.37,26.26
1499,ROCKY GULLY,2013-02-08,5.8,0.0, ,29.7,7.8,94,33,2.91,26.6
1500,ROCKY GULLY,2013-02-09,6.5,0.0, ,31.0,13.0,92,24,3.30,26.66
1501,ROCKY GULLY,2013-02-10,7.5,0.0, ,32.1,13.0,83,18,3.96,27.52
1502,ROCKY GULLY,2013-02-11,7.3,0.0, ,35.4,14.5,88,18,3.45,23.9
1503,ROCKY GULLY,2013-02-12,8.1,0.0, ,38.0,15.9,91,14,3.46,26.04
1504,ROCKY GULLY,2013-02-13,8.9,0.0, ,40.7,17.4,88,13,3.70,26.62
1505,ROCKY GULLY,2013-02-14,4.4,0.0, ,28.8,17.0,92,56,3.82,17.98
1506,ROCKY GULLY,2013-02-15,4.9,0.0, ,27.2,16.2,93,45,3.96,20.84
1507,ROCKY GULLY,2013-02-16,6.4,0.0, ,34.3,15.2,94,33,3.05,25.28
1508,ROCKY GULLY,2013-02-17,3.2,0.0, ,22.5,15.6,90,59,3.67,12.84
1509,ROCKY GULLY,2013-02-18,4.3,1.8, ,22.8,8.4,89,36,2.73,22.1
1510,ROCKY GULLY,2013-02-19,5.9,0.0, ,28.6,8.7,88,24,3.02,26.42
1511,ROCKY GULLY,2013-02-20,7.2,0.0, ,34.2,13.8,90,16,3.35,25.74
1512,ROCKY GULLY,2013-02-21,4.4,0.0, ,28.4,19.3,82,34,3.81,10.59
1513,ROCKY GULLY,2013-02-22,5.8,6.6, ,28.6,18.6,89,31,4.74,19.16
1514,ROCKY GULLY,2013-02-23,3.8,0.0, ,23.3,8.1,84,33,2.88,14.15
1515,ROCKY GULLY,2013-02-24,3.8,0.0, ,24.7,9.8,91,50,3.46,16.69
1516,ROCKY GULLY,2013-02-25,5.8,0.0, ,30.4,12.7,91,29,3.31,23.69
1517,ROCKY GULLY,2013-02-26,5.7,0.0, ,29.0,15.0,92,38,4.01,24.04
1518,ROCKY GULLY,2013-02-27,6.3,0.0, ,28.4,15.3,77,29,4.19,25.5
1519,ROCKY GULLY,2013-02-28,6.7,0.0, ,30.4,14.4,89,22,4.15,25.79
1520,ROCKY GULLY,2013-03-01,6.2,0.0, ,30.2,13.8,89,24,3.41,25.25
1521,ROCKY GULLY,2013-03-02,3.2,0.0, ,26.1,15.1,91,54,2.96,11.31
1522,ROCKY GULLY,2013-03-03,4.5,0.0, ,30.5,15.7,92,32,2.1,18.56
1523,ROCKY GULLY,2013-03-04,4.6,0.0, ,28.1,14.3,94,32,3.37,15.63
1524,ROCKY GULLY,2013-03-05,3.7,0.2, ,26.2,12.2,92,42,3.23,13.04
1525,ROCKY GULLY,2013-03-06,3.3,1.8, ,24.2,13.8,94,54,3.44,13.62
1526,ROCKY GULLY,2013-03-07,4.9,0.0, ,26.6,13.0,93,32,3.05,22.29
1527,ROCKY GULLY,2013-03-08,5.2,0.0, ,27.3,9.9,91,32,3.4,23.79
1528,ROCKY GULLY,2013-03-09,4.6,0.0, ,27.6,10.1,93,31,2.92,19.13
1529,ROCKY GULLY,2013-03-10,1.3,0.0, ,21.9,16.1,92,83,2.64,3.50
1530,ROCKY GULLY,2013-03-11,1.6,9.0, ,18.1,16.6,93,77,3.4,5.48
1531,ROCKY GULLY,2013-03-12,3.1,0.4, ,19.2,7.2,90,41,2.84,15.36
1532,ROCKY GULLY,2013-03-13,3.5,0.0, ,23.0,9.4,89,43,2.25,18.44
1533,ROCKY GULLY,2013-03-14,1.7,0.0, ,18.9,8.9,92,63,2.34,5.81
1534,ROCKY GULLY,2013-03-15,1.4,5.2, ,18.8,13.9,94,82,3.56,4.96
1535,ROCKY GULLY,2013-03-16,1.6,1.4, ,19.4,15.1,93,83,4.49,6.53
1536,ROCKY GULLY,2013-03-17,2.3,0.8, ,24.2,15.7,94,63,3.18,6.99
1537,ROCKY GULLY,2013-03-18,2.6,0.2, ,25.7,18.0,93,60,2.08,10.23
1538,ROCKY GULLY,2013-03-19,2.5,0.0, ,25.0,16.0,95,60,1.77,10.77
1539,ROCKY GULLY,2013-03-20,2.9,0.0, ,21.8,14.3,94,53,3.33,12.71
1540,ROCKY GULLY,2013-03-21,2.0,0.0, ,18.1,6.5,93,51,1.57,10.04
1541,ROCKY GULLY,2013-03-22,3.1,0.0, ,23.4,8.8,89,45,2.43,14.03
1542,ROCKY GULLY,2013-03-23,3.7,0.0, ,23.7,9.2,93,43,3.15,17.95
1543,ROCKY GULLY,2013-03-24,3.1,0.0, ,25.4,13.9,92,51,2.17,14.29
1544,ROCKY GULLY,2013-03-25,2.7,0.0, ,23.1,14.1,94,54,3.07,10.44
1545,ROCKY GULLY,2013-03-26,2.6,9.0, ,16.4,10.7,94,53,4.64,13.20
1546,ROCKY GULLY,2013-03-27,3.1,1.2, ,20.0,8.8,95,43,2.93,17.05
1547,ROCKY GULLY,2013-03-28, ,0.0, ,20.2,8.8,92,62,1.78, 
