,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
850,LEGENDRE ISLAND,2012-01-29,6.7, , ,30.4,24.9,100,15,6.06,16.23
851,LEGENDRE ISLAND,2012-01-30,8.2, , ,31.5,25.6,100,16,7.85,21.84
852,LEGENDRE ISLAND,2012-01-31,5.3, , ,32.5,28.0,100,91,5.22,27.77
853,LEGENDRE ISLAND,2012-02-01,5.9, , ,33.7,27.3,100,78,5.06,27.85
854,LEGENDRE ISLAND,2012-02-02,6.0, , ,33.4,27.1,100,74,9.45,28.02
855,LEGENDRE ISLAND,2012-02-03,6.4, , ,33.7,27.1,100,69,10.05,28.15
856,LEGENDRE ISLAND,2012-02-04,5.9, , ,33.0,27.5,100,76,8.31,28.3
857,LEGENDRE ISLAND,2012-02-05,5.7, , ,32.7,27.1,99,72,5.49,25.64
858,LEGENDRE ISLAND,2012-02-06,6.2, , ,32.7,26.6,100,58,4.28,26.11
859,LEGENDRE ISLAND,2012-02-07,7.4, , ,33.5,26.6,100,45,5.8,28.65
860,LEGENDRE ISLAND,2012-02-08,7.7, , ,35.7,25.8,99,46,5.28,28.86
861,LEGENDRE ISLAND,2012-02-09, , , , ,27.0,100,51,5.04,29.48
862,LEGENDRE ISLAND,2012-02-10, , , ,33.6, ,88,43,7.72,29.12
863,LEGENDRE ISLAND,2012-02-11, , , , ,26.6,100,38,3.5,28.91
864,LEGENDRE ISLAND,2012-02-12, , , , , ,100,61,3.78,28.26
865,LEGENDRE ISLAND,2012-02-13, , , ,37.4, ,100,48,3.85,27.85
866,LEGENDRE ISLAND,2012-02-14, , , , ,28.5,100,23,5.34,28.17
867,LEGENDRE ISLAND,2012-02-15, , , , , ,100,48,5.53,27.69
868,LEGENDRE ISLAND,2012-02-16, , , ,35.0, ,98,67,8.3,25.45
869,LEGENDRE ISLAND,2012-02-17,9.9, , ,35.4,28.7,92,11,7.11,26.19
870,LEGENDRE ISLAND,2012-02-18,9.3, , ,33.7,28.9,15,12,4.16,25.13
871,LEGENDRE ISLAND,2012-02-19,9.0, , ,33.3,28.7,15,12,3.83,26.64
872,LEGENDRE ISLAND,2012-02-20,9.2, , ,34.5,28.7,15,12,3.91,26.14
873,LEGENDRE ISLAND,2012-02-21, , , , ,28.6,19,12,6.33,20.23
874,LEGENDRE ISLAND,2012-02-22, , , ,35.5, ,17,11,5.1,24.3
875,LEGENDRE ISLAND,2012-02-23,10.4, , ,35.6,27.4,16,11,5.1,23.93
876,LEGENDRE ISLAND,2012-02-24,10.3, , ,34.4,28.1,16,12,5.16,24.71
877,LEGENDRE ISLAND,2012-02-25,9.1, , ,33.1,21.4,22,12,4.74,24.14
878,LEGENDRE ISLAND,2012-02-26,8.6, , ,33.9,28.5,16,12,3.53,25.32
879,LEGENDRE ISLAND,2012-02-27,13.0, , ,33.3,28.3,16,12,8.37,25.61
880,LEGENDRE ISLAND,2012-02-28,11.0, , ,33.1,26.8,17,12,6.31,25.06
881,LEGENDRE ISLAND,2012-02-29,7.8, , ,32.5,27.2,17,13,3.18,24.08
882,LEGENDRE ISLAND,2012-03-01,10.0, , ,31.8,27.6,17,13,6.42,13.08
883,LEGENDRE ISLAND,2012-03-02,10.9, , ,31.8,26.1,18,13,6.47,26.56
884,LEGENDRE ISLAND,2012-03-03,9.8, , ,32.2,25.1,19,13,5.15,27.06
885,LEGENDRE ISLAND,2012-03-04,9.6, , ,33.9,24.8,19,12,4.69,26.57
886,LEGENDRE ISLAND,2012-03-05,10.2, , ,34.4,24.8,20,11,5.24,26.65
887,LEGENDRE ISLAND,2012-03-06,10.9, , ,33.6,26.7,17,12,6.13,25.34
888,LEGENDRE ISLAND,2012-03-07,12.6, , ,33.0,27.0,17,12,8.48,24.27
889,LEGENDRE ISLAND,2012-03-08,11.5, , ,35.4,28.9,15,11,6.86,15.5
890,LEGENDRE ISLAND,2012-03-09,8.6, , ,33.1,26.9,16,12,5.06,9.51
891,LEGENDRE ISLAND,2012-03-10,10.3, , ,30.3,28.4,20,14,7.91,5.41
892,LEGENDRE ISLAND,2012-03-11,12.1, , ,27.8,23.8,19,17,13.63,3.53
893,LEGENDRE ISLAND,2012-03-12,12.9, , ,28.1,24.4,20,16,14.21,9.48
894,LEGENDRE ISLAND,2012-03-13,12.5, , ,28.7,25.1,19,16,12.36,11.01
895,LEGENDRE ISLAND,2012-03-14,9.7, , ,30.2,25.7,17,14,7.0,10.13
896,LEGENDRE ISLAND,2012-03-15,11.8, , ,31.5,24.9,19,14,8.79,21.05
897,LEGENDRE ISLAND,2012-03-16,14.5, , ,29.7,26.1,21,15,16.56,8.81
898,LEGENDRE ISLAND,2012-03-17,10.3, , ,26.6,20.3,25,20,12.16,7.17
899,LEGENDRE ISLAND,2012-03-18,11.2, , ,29.4,21.1,22,15,9.35,23.72
900,LEGENDRE ISLAND,2012-03-19,11.4, , ,31.7,24.8,19,13,7.79,24.44
901,LEGENDRE ISLAND,2012-03-20,9.3, , ,33.0,25.7,18,13,5.18,20.78
902,LEGENDRE ISLAND,2012-03-21,9.6, , ,30.4,26.1,18,14,5.73,22.89
903,LEGENDRE ISLAND,2012-03-22,6.4, , ,30.8,25.6,19,14,2.99,16.09
904,LEGENDRE ISLAND,2012-03-23,9.1, , ,30.3,25.6,19,14,5.35,22.16
905,LEGENDRE ISLAND,2012-03-24,7.9, , ,31.6,25.6,19,14,3.95,21.03
906,LEGENDRE ISLAND,2012-03-25,7.1, , ,31.8,26.1,18,13,3.07,22.42
907,LEGENDRE ISLAND,2012-03-26,9.4, , ,32.2,26.0,18,13,5.35,21.64
908,LEGENDRE ISLAND,2012-03-27,9.1, , ,32.2,26.2,18,13,4.94,23.36
909,LEGENDRE ISLAND,2012-03-28, , , , ,26.1,18,13,4.06,23.09
910,LEGENDRE ISLAND,2012-03-29, , , ,35.3, ,18,11,4.38,21.63
911,LEGENDRE ISLAND,2012-03-30,8.1, , ,32.3,26.9,17,13,3.99,22.72
912,LEGENDRE ISLAND,2012-03-31,7.1, , ,32.4,27.3,17,13,3.09,22.27
913,LEGENDRE ISLAND,2012-04-01,9.1, , ,32.9,27.2,17,13,4.9,22.16
914,LEGENDRE ISLAND,2012-04-02, , , , ,27.6,16,11,5.53,22.63
915,LEGENDRE ISLAND,2012-04-03, , , ,34.6, ,16,12,5.93,22.84
916,LEGENDRE ISLAND,2012-04-04, , , , ,27.0,17,12,4.3,22.29
917,LEGENDRE ISLAND,2012-04-05, , , ,32.7, ,18,13,4.94,21.55
918,LEGENDRE ISLAND,2012-04-06,7.8, , ,33.6,27.4,17,12,4.08,14.27
919,LEGENDRE ISLAND,2012-04-07,8.8, , ,33.5,26.0,18,12,4.72,21.55
920,LEGENDRE ISLAND,2012-04-08, , , , ,26.4,17,12,5.08,21.9
921,LEGENDRE ISLAND,2012-04-09, , , ,33.7, ,18,12,5.04,22.1
922,LEGENDRE ISLAND,2012-04-10,9.9, , ,32.9,26.1,18,12,5.99,22.39
923,LEGENDRE ISLAND,2012-04-11,11.0, , ,31.0,25.0,19,14,8.46,17.44
924,LEGENDRE ISLAND,2012-04-12,10.2, , ,31.0,25.6,18,14,6.83,23.11
925,LEGENDRE ISLAND,2012-04-13,8.4, , ,31.5,23.0,21,14,4.99,22.19
926,LEGENDRE ISLAND,2012-04-14,7.3, , ,31.3,22.9,22,14,3.91,21.15
927,LEGENDRE ISLAND,2012-04-15,6.9, , ,32.4,23.1,21,13,3.34,21.79
928,LEGENDRE ISLAND,2012-04-16,7.3, , ,34.2,23.5,21,13,3.54,21.28
929,LEGENDRE ISLAND,2012-04-17,8.4, , ,34.9,26.0,18,11,4.39,20.92
930,LEGENDRE ISLAND,2012-04-18,8.8, , ,35.3,25.0,19,11,4.78,20.69
931,LEGENDRE ISLAND,2012-04-19,8.7, , ,34.6,24.9,19,11,4.72,20.84
932,LEGENDRE ISLAND,2012-04-20,10.3, , ,32.5,25.6,18,13,6.87,20.35
933,LEGENDRE ISLAND,2012-04-21,9.0, , ,32.0,24.8,19,13,5.62,20.17
934,LEGENDRE ISLAND,2012-04-22,7.8, , ,31.4,23.5,21,14,4.59,19.2
935,LEGENDRE ISLAND,2012-04-23,7.6, , ,30.9,25.4,18,14,4.31,19.6
936,LEGENDRE ISLAND,2012-04-24,10.3, , ,29.4,26.1,18,15,7.83,19.82
937,LEGENDRE ISLAND,2012-04-25,10.2, , ,30.3,25.0,19,14,7.59,19.61
938,LEGENDRE ISLAND,2012-04-26,10.8, , ,29.5,26.8,17,15,8.3,20.18
939,LEGENDRE ISLAND,2012-04-27,9.4, , ,29.6,21.9,23,15,7.27,20.73
940,LEGENDRE ISLAND,2012-04-28,8.4, , ,29.9,22.3,22,15,5.76,20.68
941,LEGENDRE ISLAND,2012-04-29,6.8, , ,30.4,21.8,23,15,3.86,20.14
942,LEGENDRE ISLAND,2012-04-30, , , , ,22.0,23,14,2.56,19.55
943,LEGENDRE ISLAND,2012-05-01, , , , , ,84,15,2.98,19.42
944,LEGENDRE ISLAND,2012-05-02,5.9, , ,31.7,23.1,86,37,5.12,19.6
945,LEGENDRE ISLAND,2012-05-03,5.9, , ,30.6,22.9,92,46,7.67,19.4
946,LEGENDRE ISLAND,2012-05-04,5.7, , ,30.0,23.1,89,47,7.45,18.91
947,LEGENDRE ISLAND,2012-05-05,4.2, , ,29.8,23.7,91,63,3.88,18.71
948,LEGENDRE ISLAND,2012-05-06,5.0, , ,31.1,23.4,93,39,4.13,18.37
949,LEGENDRE ISLAND,2012-05-07,5.4, , ,31.5,24.8,86,47,5.44,18.32
950,LEGENDRE ISLAND,2012-05-08,6.5, , ,32.1,22.1,79,27,5.4,18.31
951,LEGENDRE ISLAND,2012-05-09,5.1, , ,30.1,22.5,75,39,3.99,18.14
952,LEGENDRE ISLAND,2012-05-10,4.5, , ,31.3,22.6,93,32,2.82,17.96
953,LEGENDRE ISLAND,2012-05-11,5.0, , ,31.0,22.1,91,40,4.29,17.93
954,LEGENDRE ISLAND,2012-05-12,5.1, , ,31.5,21.8,91,31,3.87,17.71
955,LEGENDRE ISLAND,2012-05-13,5.2, , ,30.6,22.8,85,34,4.37,17.66
956,LEGENDRE ISLAND,2012-05-14,4.7, , ,30.6,24.4,94,49,4.94,17.57
957,LEGENDRE ISLAND,2012-05-15,4.8, , ,30.1,22.1,93,41,4.54,17.49
958,LEGENDRE ISLAND,2012-05-16,4.9, , ,29.7,22.1,93,38,4.59,17.39
959,LEGENDRE ISLAND,2012-05-17,4.2, , ,28.8,22.1,87,43,3.33,17.43
960,LEGENDRE ISLAND,2012-05-18,5.2, , ,29.1,20.7,79,33,4.65,17.1
961,LEGENDRE ISLAND,2012-05-19,5.1, , ,29.0,20.7,80,40,5.02,17.29
962,LEGENDRE ISLAND,2012-05-20,5.3, , ,29.2,21.2,79,34,4.96,17.13
963,LEGENDRE ISLAND,2012-05-21,6.1, , ,28.8,20.8,82,36,7.69,17.0
964,LEGENDRE ISLAND,2012-05-22,5.6, , ,27.8,21.0,80,32,6.19,16.89
965,LEGENDRE ISLAND,2012-05-23,7.5, , ,27.8,21.3,74,24,9.74,16.87
966,LEGENDRE ISLAND,2012-05-24,8.7, , ,24.3,19.6,43,27,12.91,16.81
967,LEGENDRE ISLAND,2012-05-25,8.1, , ,24.2,19.4,52,32,13.88,16.49
968,LEGENDRE ISLAND,2012-05-26,6.7, , ,24.4,19.9,62,37,10.72,16.49
969,LEGENDRE ISLAND,2012-05-27,5.9, , ,24.6,19.8,76,36,9.31,16.46
970,LEGENDRE ISLAND,2012-05-28,5.4, , ,25.5,18.0,76,37,7.42,16.17
971,LEGENDRE ISLAND,2012-05-29,5.3, , ,24.9,18.1,83,37,8.04,16.34
972,LEGENDRE ISLAND,2012-05-30,5.6, , ,24.3,19.7,77,35,8.3,16.34
973,LEGENDRE ISLAND,2012-05-31,5.2, , ,24.2,16.9,73,34,6.64,16.24
974,LEGENDRE ISLAND,2012-06-01,4.8, , ,25.8,15.9,78,33,5.32,16.29
975,LEGENDRE ISLAND,2012-06-02,4.5, , ,25.7,16.8,80,43,5.61,16.17
976,LEGENDRE ISLAND,2012-06-03,5.1, , ,25.1,18.2,78,44,7.86,16.21
977,LEGENDRE ISLAND,2012-06-04,4.8, , ,24.7,19.2,83,47,8.16,16.05
978,LEGENDRE ISLAND,2012-06-05,5.1, , ,24.8,21.0,86,47,10.74,15.8
979,LEGENDRE ISLAND,2012-06-06,2.3, , ,21.4,20.5,97,67,10.38,3.44
980,LEGENDRE ISLAND,2012-06-07,3.5, , ,23.0,15.6,88,63,9.39,12.23
981,LEGENDRE ISLAND,2012-06-08,3.7, , ,24.9,19.8,85,58,7.21,10.86
982,LEGENDRE ISLAND,2012-06-09,4.0, , ,25.9,20.1,89,57,6.54,16.07
983,LEGENDRE ISLAND,2012-06-10,2.7, , ,27.0,23.6,93,78,7.6,10.18
984,LEGENDRE ISLAND,2012-06-11,3.5, , ,27.9,21.8,94,61,4.49,15.55
985,LEGENDRE ISLAND,2012-06-12,4.4, , ,27.9,20.5,85,45,4.85,15.92
986,LEGENDRE ISLAND,2012-06-13,4.3, , ,26.2,19.4,84,50,6.08,16.0
987,LEGENDRE ISLAND,2012-06-14,4.8, , ,27.4,20.1,85,42,5.92,16.0
988,LEGENDRE ISLAND,2012-06-15,4.4, , ,24.7,18.7,84,38,5.43,15.96
989,LEGENDRE ISLAND,2012-06-16,4.9, , ,23.8,17.8,83,36,7.26,15.99
990,LEGENDRE ISLAND,2012-06-17, , , , ,17.9,84,42,7.08,15.99
991,LEGENDRE ISLAND,2012-06-18, , , ,25.7, ,85,40,6.62,15.93
992,LEGENDRE ISLAND,2012-06-19,4.0, , ,25.9,18.4,90,46,5.2,16.0
993,LEGENDRE ISLAND,2012-06-20,3.2, , ,27.0,18.7,95,59,3.31,16.01
994,LEGENDRE ISLAND,2012-06-21,4.3, , ,26.6,19.4,88,40,4.81,15.98
995,LEGENDRE ISLAND,2012-06-22,7.1, , ,20.9,17.6,52,32,13.3,15.97
996,LEGENDRE ISLAND,2012-06-23,7.0, , ,21.9,16.8,58,33,13.69,16.01
997,LEGENDRE ISLAND,2012-06-24,6.4, , ,21.2,17.2,56,42,13.69,15.95
998,LEGENDRE ISLAND,2012-06-25,6.3, , ,21.3,18.6,52,43,11.52,16.06
999,LEGENDRE ISLAND,2012-06-26,5.0, , ,22.1,18.0,80,34,8.21,16.04
1000,LEGENDRE ISLAND,2012-06-27,3.9, , ,23.4,15.6,84,35,4.39,16.1
1001,LEGENDRE ISLAND,2012-06-28,4.0, , ,25.0,16.7,89,30,3.79,16.13
1002,LEGENDRE ISLAND,2012-06-29,4.2, , ,24.6,16.8,85,44,5.85,16.07
1003,LEGENDRE ISLAND,2012-06-30,5.2, , ,23.4,18.5,77,35,7.73,16.13
1004,LEGENDRE ISLAND,2012-07-01,5.0, , ,22.8,17.7,80,41,8.88,16.08
1005,LEGENDRE ISLAND,2012-07-02,4.8, , ,22.5,17.0,82,45,9.93,16.08
1006,LEGENDRE ISLAND,2012-07-03,4.7, , ,21.4,16.5,82,38,8.45,16.06
1007,LEGENDRE ISLAND,2012-07-04,5.0, , ,21.1,14.7,79,36,9.24,16.25
1008,LEGENDRE ISLAND,2012-07-05,4.8, , ,21.9,16.0,80,39,8.62,16.25
1009,LEGENDRE ISLAND,2012-07-06,4.4, , ,22.7,14.3,82,38,6.45,16.25
1010,LEGENDRE ISLAND,2012-07-07,4.0, , ,22.8,13.6,82,38,4.83,16.26
1011,LEGENDRE ISLAND,2012-07-08,3.8, , ,23.5,13.9,77,33,3.62,16.39
1012,LEGENDRE ISLAND,2012-07-09, , , , ,15.5,89,40,2.86,16.37
1013,LEGENDRE ISLAND,2012-07-10, , , ,25.9, ,90,49,3.17,16.62
1014,LEGENDRE ISLAND,2012-07-11,3.3, , ,24.7,18.3,91,60,4.5,16.18
1015,LEGENDRE ISLAND,2012-07-12,4.6, , ,25.9,16.5,81,35,4.94,16.74
1016,LEGENDRE ISLAND,2012-07-13,5.2, , ,22.5,17.6,86,35,9.64,16.77
1017,LEGENDRE ISLAND,2012-07-14,6.2, , ,21.2,17.4,52,37,10.06,16.76
1018,LEGENDRE ISLAND,2012-07-15,5.3, , ,21.9,17.7,73,35,8.39,16.62
1019,LEGENDRE ISLAND,2012-07-16,4.6, , ,24.9,14.3,75,33,4.78,16.96
1020,LEGENDRE ISLAND,2012-07-17,3.8, , ,25.5,16.6,79,54,4.24,16.88
1021,LEGENDRE ISLAND,2012-07-18,3.3, , ,25.3,19.1,89,64,3.67,17.14
1022,LEGENDRE ISLAND,2012-07-19,4.2, , ,24.5,18.7,92,39,5.11,17.27
1023,LEGENDRE ISLAND,2012-07-20,4.3, , ,24.6,17.6,89,43,5.97,16.82
1024,LEGENDRE ISLAND,2012-07-21,4.6, , ,23.7,18.1,86,43,7.08,17.09
1025,LEGENDRE ISLAND,2012-07-22,4.7, , ,23.1,17.4,85,38,6.73,17.34
1026,LEGENDRE ISLAND,2012-07-23,4.2, , ,24.2,17.2,76,38,4.1,17.48
1027,LEGENDRE ISLAND,2012-07-24, , , , ,16.1,90,39,3.0,17.59
1028,LEGENDRE ISLAND,2012-07-25, , , ,25.4, ,89,41,3.72,17.8
1029,LEGENDRE ISLAND,2012-07-26,5.8, , ,23.7,18.1,76,37,9.46,17.74
1030,LEGENDRE ISLAND,2012-07-27,5.7, , ,22.3,18.5,71,36,9.39,16.9
1031,LEGENDRE ISLAND,2012-07-28,5.4, , ,23.5,16.4,71,30,6.68,17.87
1032,LEGENDRE ISLAND,2012-07-29,5.4, , ,22.9,17.6,80,35,8.6,17.88
1033,LEGENDRE ISLAND,2012-07-30,4.8, , ,22.3,15.6,86,41,8.5,18.46
1034,LEGENDRE ISLAND,2012-07-31,4.3, , ,22.9,14.9,83,46,6.17,18.34
1035,LEGENDRE ISLAND,2012-08-01,4.1, , ,24.9,14.7,85,26,3.02,18.41
1036,LEGENDRE ISLAND,2012-08-02, , , , ,16.7, , , ,18.7
1037,LEGENDRE ISLAND,2012-08-10, , , , , , , , ,19.57
1038,LEGENDRE ISLAND,2012-08-11, , , ,25.5, , , , ,19.49
1039,LEGENDRE ISLAND,2012-08-12,4.6, , ,25.6,18.4,89,44,4.78,19.78
1040,LEGENDRE ISLAND,2012-08-13,3.8, , ,26.2,17.5,93,57,3.15,19.95
1041,LEGENDRE ISLAND,2012-08-14,3.7, , ,25.5,20.3,85,65,2.41,20.03
1042,LEGENDRE ISLAND,2012-08-15,3.5, , ,25.8,18.7,92,71,2.87,20.38
1043,LEGENDRE ISLAND,2012-08-16,4.0, , ,26.6,19.1,95,55,3.43,20.41
1044,LEGENDRE ISLAND,2012-08-17,4.7, , ,26.9,18.6,93,37,3.94,20.57
1045,LEGENDRE ISLAND,2012-08-18, , , , ,17.9,85,39,3.45,20.65
1046,LEGENDRE ISLAND,2012-08-19, , , ,27.2, ,91,47,3.37,20.76
1047,LEGENDRE ISLAND,2012-08-20, , , , ,19.7,94,57,3.97,20.97
1048,LEGENDRE ISLAND,2012-08-21, , , ,29.4, ,86,32,5.84,21.0
1049,LEGENDRE ISLAND,2012-08-22,5.7, , ,25.7,20.6,84,45,8.64,21.16
1050,LEGENDRE ISLAND,2012-08-23, , , , ,18.6,81,43,7.94,21.32
1051,LEGENDRE ISLAND,2012-08-24, , , , , , , , ,21.51
1052,LEGENDRE ISLAND,2012-10-01, , , , , , , , ,26.28
1053,LEGENDRE ISLAND,2012-10-02, , , , , , , , ,24.46
1054,LEGENDRE ISLAND,2012-10-03, , , , , , , , ,26.64
1055,LEGENDRE ISLAND,2012-10-04, , , , , , , , ,26.7
1056,LEGENDRE ISLAND,2012-10-05, , , , , , , , ,26.83
1057,LEGENDRE ISLAND,2012-10-06, , , , , , , , ,27.09
1058,LEGENDRE ISLAND,2012-10-07, , , , , , , , ,27.04
1059,LEGENDRE ISLAND,2012-10-08, , , , , , , , ,27.15
1060,LEGENDRE ISLAND,2012-10-09, , , , , , , , ,27.31
1061,LEGENDRE ISLAND,2012-10-10, , , , , , , , ,27.18
1062,LEGENDRE ISLAND,2012-10-11, , , , , , , , ,27.18
1063,LEGENDRE ISLAND,2012-10-12, , , , , , , , ,27.61
1064,LEGENDRE ISLAND,2012-10-13, , , , , , , , ,27.68
1065,LEGENDRE ISLAND,2012-10-14, , , , , , , , ,27.79
1066,LEGENDRE ISLAND,2012-10-15, , , , , , , , ,27.96
1067,LEGENDRE ISLAND,2012-10-16, , , , , , , , ,28.04
1068,LEGENDRE ISLAND,2012-10-17, , , , , , , , ,28.02
1069,LEGENDRE ISLAND,2012-10-18, , , , , , , , ,28.04
1070,LEGENDRE ISLAND,2012-10-19, , , , , , , , ,28.72
1071,LEGENDRE ISLAND,2012-10-20, , , , , , , , ,28.91
1072,LEGENDRE ISLAND,2012-10-21, , , , , , , , ,28.93
1073,LEGENDRE ISLAND,2012-10-22, , , ,31.1, ,80,51,8.38,28.93
1074,LEGENDRE ISLAND,2012-10-23,8.6, , ,34.6,25.0,79,36,5.75,29.06
1075,LEGENDRE ISLAND,2012-10-24,6.5, , ,30.4,24.4,93,53,4.25,29.25
1076,LEGENDRE ISLAND,2012-10-25,6.0, , ,29.9,24.6,92,69,4.78,29.32
1077,LEGENDRE ISLAND,2012-10-26,6.7, , ,30.5,24.3,89,58,6.10,29.39
1078,LEGENDRE ISLAND,2012-10-27, , , , ,23.8,87,42,4.55,29.58
1079,LEGENDRE ISLAND,2012-10-28, , , ,37.8, ,81,24,5.37,28.42
1080,LEGENDRE ISLAND,2012-10-29,6.3, , ,30.6,26.0,88,53,4.61,25.81
1081,LEGENDRE ISLAND,2012-10-30,6.4, , ,31.3,24.4,91,65,4.77,29.97
1082,LEGENDRE ISLAND,2012-10-31,5.9, , ,31.5,25.1,92,63,6.20,24.15
1083,LEGENDRE ISLAND,2012-11-01,8.0, , ,31.8,25.0,84,46,8.21,27.88
1084,LEGENDRE ISLAND,2012-11-02,9.1, , ,33.5,24.9,75,47,9.32,30.23
1085,LEGENDRE ISLAND,2012-11-03,10.9, , ,33.8,25.1,71,29,10.01,30.44
1086,LEGENDRE ISLAND,2012-11-04,9.1, , ,30.6,24.4,73,44,11.15,30.29
1087,LEGENDRE ISLAND,2012-11-05, , , , ,21.7,76,34,10.36,30.67
1088,LEGENDRE ISLAND,2012-11-06, , , , , ,71,19,7.00,30.5
1089,LEGENDRE ISLAND,2012-11-07, , , , , , , , ,30.65
1090,LEGENDRE ISLAND,2012-11-18, , , , , , , , ,31.31
1091,LEGENDRE ISLAND,2012-11-19, , , , , , , , ,31.54
1092,LEGENDRE ISLAND,2012-11-20, , , ,29.9, ,85,63,8.61,31.69
1093,LEGENDRE ISLAND,2012-11-21,7.3, , ,30.2,23.5,84,59,8.20,31.76
1094,LEGENDRE ISLAND,2012-11-22,7.3, , ,30.0,23.8,86,58,7.77,31.88
1095,LEGENDRE ISLAND,2012-11-23,7.1, , ,30.7,24.6,88,61,6.78,31.84
1096,LEGENDRE ISLAND,2012-11-24,7.0, , ,30.3,24.3,89,62,7.26,31.82
1097,LEGENDRE ISLAND,2012-11-25, , , , ,24.7,81,48,7.41,31.93
1098,LEGENDRE ISLAND,2012-11-26, , , ,31.4, ,89,62,6.62,32.09
1099,LEGENDRE ISLAND,2012-11-27,6.9, , ,30.2,24.2,86,63,5.14,31.91
1100,LEGENDRE ISLAND,2012-11-28,7.8, , ,31.1,25.0,82,55,7.52,32.09
1101,LEGENDRE ISLAND,2012-11-29,9.0, , ,30.0,23.4,78,40,9.68,32.22
1102,LEGENDRE ISLAND,2012-11-30, , , , ,22.8,79,46,8.74,32.24
1103,LEGENDRE ISLAND,2012-12-01, , , ,30.4, ,88,69,5.33,32.06
1104,LEGENDRE ISLAND,2012-12-02, , , , ,24.6,91,66,5.14,31.91
1105,LEGENDRE ISLAND,2012-12-03, , , , , ,88,71,4.01,31.91
1106,LEGENDRE ISLAND,2012-12-04, , , ,30.4, ,88,66,5.07,29.92
1107,LEGENDRE ISLAND,2012-12-05,7.4, , ,33.3,26.2,89,56,4.26,31.26
1108,LEGENDRE ISLAND,2012-12-06, , , , ,26.9,93,58,5.66,30.23
1109,LEGENDRE ISLAND,2012-12-07, , , ,35.5, ,86,46,4.36,29.41
1110,LEGENDRE ISLAND,2012-12-08,8.6, , ,34.6,28.1,85,42,5.29,31.87
1111,LEGENDRE ISLAND,2012-12-09,8.8, , ,35.2,27.6,85,45,6.1,31.61
1112,LEGENDRE ISLAND,2012-12-10,7.4, , ,34.3,25.0,83,53,5.0,27.83
1113,LEGENDRE ISLAND,2012-12-11,7.4, , ,33.0,27.0,88,60,4.91,31.7
1114,LEGENDRE ISLAND,2012-12-12,7.0, , ,32.2,27.0,89,67,5.73,31.28
1115,LEGENDRE ISLAND,2012-12-13,6.3, , ,32.0,26.9,87,69,3.8,27.91
1116,LEGENDRE ISLAND,2012-12-14,6.8, , ,32.7,25.4,85,60,3.64,29.59
1117,LEGENDRE ISLAND,2012-12-15,7.4, , ,32.9,26.4,80,57,4.26,30.64
1118,LEGENDRE ISLAND,2012-12-16,6.3, , ,32.5,26.6,82,63,3.7,26.23
1119,LEGENDRE ISLAND,2012-12-17,7.7, , ,32.9,26.9,84,57,5.22,32.12
1120,LEGENDRE ISLAND,2012-12-18,8.6, , ,33.4,26.8,84,49,7.01,32.51
1121,LEGENDRE ISLAND,2012-12-19,8.2, , ,33.7,27.1,89,54,6.8,32.38
1122,LEGENDRE ISLAND,2012-12-20,7.3, , ,32.6,26.7,91,64,5.16,32.62
1123,LEGENDRE ISLAND,2012-12-21, , , , ,26.8,90,67,4.91,32.51
1124,LEGENDRE ISLAND,2012-12-22, , , ,34.4, ,92,57,5.78,32.24
1125,LEGENDRE ISLAND,2012-12-23,7.3, , ,33.9,27.9,92,71,5.42,32.59
1126,LEGENDRE ISLAND,2012-12-24,8.0, , ,35.1,28.6,87,60,6.09,31.25
1127,LEGENDRE ISLAND,2012-12-25,7.5, , ,34.0,28.5,91,53,4.71,29.58
1128,LEGENDRE ISLAND,2012-12-26,6.8, , ,34.0,28.8,90,68,4.51,28.7
1129,LEGENDRE ISLAND,2012-12-27,7.9, , ,33.5,28.3,84,59,5.9,31.7
1130,LEGENDRE ISLAND,2012-12-28,5.9, , ,32.4,25.1,92,64,5.56,23.93
1131,LEGENDRE ISLAND,2012-12-29, , , , ,27.2,90,50,4.57,18.59
1132,LEGENDRE ISLAND,2012-12-30, , , ,33.7, ,87,67,3.94,26.07
1133,LEGENDRE ISLAND,2012-12-31,7.1, , ,34.4,28.2,88,63,6.53,27.33
1134,LEGENDRE ISLAND,2013-01-01,8.0, , ,36.8,28.6,88,53,4.58,29.77
1135,LEGENDRE ISLAND,2013-01-02,6.8, , ,33.9,28.5,83,63,4.4,27.06
1136,LEGENDRE ISLAND,2013-01-03,6.8, , ,34.1,27.6,86,58,4.14,26.66
1137,LEGENDRE ISLAND,2013-01-04,7.7, , ,35.4,27.7,83,49,3.92,29.47
1138,LEGENDRE ISLAND,2013-01-05, , , , ,27.6,82,60,4.59,29.31
1139,LEGENDRE ISLAND,2013-01-06, , , ,36.2, ,80,47,4.25,29.4
1140,LEGENDRE ISLAND,2013-01-07,8.6, , ,36.8,29.1,79,49,5.8,28.73
1141,LEGENDRE ISLAND,2013-01-08,8.5, , ,37.6,30.8,89,43,4.84,29.03
1142,LEGENDRE ISLAND,2013-01-09,7.5, , ,35.3,28.1,88,56,4.63,29.03
1143,LEGENDRE ISLAND,2013-01-10,6.5, , ,34.8,29.4,86,61,8.02,19.53
1144,LEGENDRE ISLAND,2013-01-11,3.9, , ,31.1,26.8,97,78,13.21,13.92
