,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1359,PEARCE RAAF,2012-09-21, ,0.8, , ,12.3,92,47,9.15,14.97
1360,PEARCE RAAF,2012-09-22, , , , , ,89,44,5.34,16.36
1361,PEARCE RAAF,2012-09-23, , , ,20.0, ,92,37,3.52,22.43
1362,PEARCE RAAF,2012-09-24,3.3,0.0, ,20.2,2.9,93,51,2.81,20.74
1363,PEARCE RAAF,2012-09-25,3.3,6.8, ,20.6,11.6,95,58,5.61,16.84
1364,PEARCE RAAF,2012-09-26,3.7,4.0, ,19.5,11.1,92,54,7.49,17.43
1365,PEARCE RAAF,2012-09-27,2.7,15.4, ,15.1,9.0,93,57,6.73,14.07
1366,PEARCE RAAF,2012-09-28,3.2,2.0, ,17.4,2.9,92,42,2.37,21.39
1367,PEARCE RAAF,2012-09-29,4.0,0.0, ,20.4,3.2,92,35,3.05,23.65
1368,PEARCE RAAF,2012-09-30,5.4,0.0, ,28.1,5.9,86,20,2.95,23.81
1369,PEARCE RAAF,2012-10-01,8.7,0.0, ,33.2,11.6,53,13,5.38,23.95
1370,PEARCE RAAF,2012-10-02,4.6,0.0, ,26.0,13.6,93,41,4.77,16.92
1371,PEARCE RAAF,2012-10-03,4.2,1.4, ,20.8,13.4,92,44,5.05,21.17
1372,PEARCE RAAF,2012-10-04,2.7,0.2, ,18.9,9.2,94,52,3.09,12.99
1373,PEARCE RAAF,2012-10-05,4.6,0.0, ,22.5,4.8,91,27,3.22,24.74
1374,PEARCE RAAF,2012-10-06,7.2,0.0, ,29.1,10.4,84,26,6.33,24.91
1375,PEARCE RAAF,2012-10-07,3.4,1.2, ,21.6,8.4,93,48,3.08,16.78
1376,PEARCE RAAF,2012-10-08,4.6,1.0, ,22.9,7.5,90,42,3.68,25.23
1377,PEARCE RAAF,2012-10-09,5.6,0.0, ,24.8,10.7,92,32,4.98,25.42
1378,PEARCE RAAF,2012-10-10,7.4,0.0, ,27.0,11.9,60,14,5.48,25.57
1379,PEARCE RAAF,2012-10-11,8.9,0.0, ,29.3,16.9,23,14,6.56,17.07
1380,PEARCE RAAF,2012-10-12,7.3,0.0, ,27.6,13.5,81,13,6.0,23.07
1381,PEARCE RAAF,2012-10-13,4.8,0.0, ,24.9,17.2,91,47,6.54,17.26
1382,PEARCE RAAF,2012-10-14, ,0.8, , ,11.6,95,54,4.4,14.59
1383,PEARCE RAAF,2012-10-15, , , , , ,96,47,2.77,17.62
1384,PEARCE RAAF,2012-10-16, , , ,26.1, ,95,36,3.29,24.99
1385,PEARCE RAAF,2012-10-17,4.6,0.0, ,23.5,10.4,91,44,3.35,24.95
1386,PEARCE RAAF,2012-10-18,4.3,0.0, ,24.4,6.5,93,41,2.39,23.75
1387,PEARCE RAAF,2012-10-19,4.9,0.0, ,25.0,9.3,94,43,3.58,25.75
1388,PEARCE RAAF,2012-10-20,6.1,0.0, ,30.3,8.2,93,20,2.68,27.85
1389,PEARCE RAAF,2012-10-21,7.4,0.0, ,31.7,11.5,86,23,4.37,27.82
1390,PEARCE RAAF,2012-10-22,3.4,0.8, ,21.4,15.3,94,53,3.67,15.71
1391,PEARCE RAAF,2012-10-23,5.0,0.4, ,22.9,7.1,91,31,3.59,25.61
1392,PEARCE RAAF,2012-10-24,7.1,0.2, ,25.5,11.0,73,21,5.94,28.5
1393,PEARCE RAAF,2012-10-25,8.2,0.0, ,26.8,12.3,56,17,6.65,28.64
1394,PEARCE RAAF,2012-10-26,8.6,0.0, ,28.9,12.2,56,14,5.96,28.89
1395,PEARCE RAAF,2012-10-27,8.2,0.0, ,34.1,15.0,56,10,3.57,29.04
1396,PEARCE RAAF,2012-10-28,8.2,0.0, ,36.1,13.2,91,12,3.86,25.8
1397,PEARCE RAAF,2012-10-29,5.4,0.0, ,25.9,13.2,96,46,4.37,26.82
1398,PEARCE RAAF,2012-10-30,5.5,0.0, ,24.2,10.6,90,32,4.22,26.43
1399,PEARCE RAAF,2012-10-31,5.0,0.0, ,19.8,12.6,69,50,8.15,20.7
1400,PEARCE RAAF,2012-11-01,5.1,0.0, ,22.4,14.8,78,52,6.87,23.43
1401,PEARCE RAAF,2012-11-02, ,0.0, , ,12.4,86,33,4.83,26.24
1402,PEARCE RAAF,2012-11-03, , , , , ,88,44,4.65,21.61
1403,PEARCE RAAF,2012-11-04, , , ,19.0, ,94,48,5.93,18.35
1404,PEARCE RAAF,2012-11-05,5.1,19.6, ,21.1,9.3,92,37,5.75,25.84
1405,PEARCE RAAF,2012-11-06,5.1,0.2, ,22.7,12.3,91,37,3.72,26.01
1406,PEARCE RAAF,2012-11-07,5.5,0.6, ,24.5,8.7,94,30,3.45,27.85
1407,PEARCE RAAF,2012-11-08,6.9,0.0, ,27.8,8.3,92,21,4.13,30.88
1408,PEARCE RAAF,2012-11-09,8.4,0.0, ,33.5,11.4,80,13,3.9,31.02
1409,PEARCE RAAF,2012-11-10,5.9,0.0, ,25.2,8.0,93,35,4.14,29.9
1410,PEARCE RAAF,2012-11-11,6.0,0.4, ,22.9,10.0,85,30,4.61,30.99
1411,PEARCE RAAF,2012-11-12,7.5,0.0, ,28.1,9.2,81,18,4.78,30.03
1412,PEARCE RAAF,2012-11-13,8.0,0.0, ,32.7,8.0,85,14,3.73,29.98
1413,PEARCE RAAF,2012-11-14, ,0.0, , ,10.8,92,24,3.85,30.89
1414,PEARCE RAAF,2012-11-15, ,0.0, , , ,91,25,4.39,31.64
1415,PEARCE RAAF,2012-11-16, ,0.0, ,33.7, ,92,15,3.18,31.72
1416,PEARCE RAAF,2012-11-17,10.0,0.0, ,36.9,16.5,73,10,4.59,31.86
1417,PEARCE RAAF,2012-11-18,5.9,0.0, ,27.4,11.7,95,49,3.63,31.03
1418,PEARCE RAAF,2012-11-19,5.8,0.0, ,26.4,10.8,94,42,3.43,30.4
1419,PEARCE RAAF,2012-11-20,6.5,0.0, ,28.0,8.5,92,36,3.79,32.06
1420,PEARCE RAAF,2012-11-21,8.7,0.0, ,35.2,14.5,86,20,4.84,27.04
1421,PEARCE RAAF,2012-11-22,8.2,0.0, ,34.1,17.5,85,30,4.37,31.01
1422,PEARCE RAAF,2012-11-23,6.0,0.0, ,25.6,15.3,87,40,4.77,27.87
1423,PEARCE RAAF,2012-11-24,7.9,0.0, ,32.3,13.6,89,26,5.37,26.02
1424,PEARCE RAAF,2012-11-25,7.1,5.8, ,29.1,15.7,86,33,4.15,31.55
1425,PEARCE RAAF,2012-11-26,7.2,0.0, ,31.3,13.0,89,29,3.46,31.36
1426,PEARCE RAAF,2012-11-27,7.2,0.0, ,30.8,12.2,95,30,4.83,28.08
1427,PEARCE RAAF,2012-11-28,5.8,4.0, ,23.7,14.1,94,40,9.49,21.91
1428,PEARCE RAAF,2012-11-29,6.1,14.6, ,20.8,12.1,80,38,9.39,28.53
1429,PEARCE RAAF,2012-11-30,5.6,1.8, ,21.8,12.7,87,37,5.77,27.58
1430,PEARCE RAAF,2012-12-01,6.3,0.0, ,25.9,6.7,88,28,3.68,31.85
1431,PEARCE RAAF,2012-12-02,8.2,0.0, ,30.9,12.3,81,18,4.53,31.85
1432,PEARCE RAAF,2012-12-03,11.5,0.0, ,34.3,16.4,50,14,7.15,33.02
1433,PEARCE RAAF,2012-12-04,10.5,0.0, ,37.5,19.8,63,18,5.49,30.01
1434,PEARCE RAAF,2012-12-05,4.8,0.4, ,28.1,19.7,90,56,3.78,19.95
1435,PEARCE RAAF,2012-12-06,5.7,0.8, ,26.4,18.5,94,50,4.44,26.95
1436,PEARCE RAAF,2012-12-07,6.1,1.2, ,25.6,16.2,94,47,6.02,29.76
1437,PEARCE RAAF,2012-12-08,7.6,0.0, ,30.0,7.8,88,13,3.31,33.38
1438,PEARCE RAAF,2012-12-09,10.6,0.0, ,36.0,14.8,71,18,6.14,32.29
1439,PEARCE RAAF,2012-12-10,8.3,0.0, ,35.9,19.9,76,22,3.35,30.46
1440,PEARCE RAAF,2012-12-11,7.8,8.0, ,32.4,16.3,92,24,4.14,30.21
1441,PEARCE RAAF,2012-12-12, ,1.0, , ,16.7,92,47,4.17,23.75
1442,PEARCE RAAF,2012-12-13, ,28.2, ,25.2, ,82,57,4.32,23.04
1443,PEARCE RAAF,2012-12-14,6.8,3.2, ,27.9,15.9,88,42,4.25,32.51
1444,PEARCE RAAF,2012-12-15,7.6,0.0, ,30.8,14.0,89,34,4.3,33.34
1445,PEARCE RAAF,2012-12-16,8.5,0.0, ,33.7,14.0,90,25,4.17,33.51
1446,PEARCE RAAF,2012-12-17,6.3,0.0, ,26.4,13.1,94,41,4.02,32.21
1447,PEARCE RAAF,2012-12-18,5.6,0.0, ,26.7,15.2,92,53,4.17,27.63
1448,PEARCE RAAF,2012-12-19,8.3,0.0, ,31.6,12.2,85,18,4.0,33.72
1449,PEARCE RAAF,2012-12-20,9.9,0.0, ,36.3,14.2,84,18,4.87,33.87
1450,PEARCE RAAF,2012-12-21,7.5,0.0, ,31.6,14.1,87,32,3.71,32.79
1451,PEARCE RAAF,2012-12-22,6.9,0.0, ,28.9,11.6,95,33,3.39,33.7
1452,PEARCE RAAF,2012-12-23,7.1,0.0, ,28.3,14.3,88,37,4.35,33.29
1453,PEARCE RAAF,2012-12-24,9.8,0.0, ,35.1,16.9,74,21,5.04,33.97
1454,PEARCE RAAF,2012-12-25,11.4,0.0, ,40.2,18.5,69,15,5.08,33.94
1455,PEARCE RAAF,2012-12-26,12.2,0.0, ,42.0,17.3,80,15,5.67,33.62
1456,PEARCE RAAF,2012-12-27,10.9,0.0, ,38.5,20.6,55,20,5.02,33.7
1457,PEARCE RAAF,2012-12-28,8.1,0.0, ,38.1,24.9,55,22,3.53,22.42
1458,PEARCE RAAF,2012-12-29,12.7,0.0, ,42.1,27.5,48,12,5.75,31.61
1459,PEARCE RAAF,2012-12-30,11.1,0.0, ,39.4,22.7,66,13,5.19,31.63
1460,PEARCE RAAF,2012-12-31,9.7,0.0, ,42.7,19.8,69,12,3.23,30.11
1461,PEARCE RAAF,2013-01-01,8.8,0.0, ,36.9,24.4,92,35,4.64,31.56
1462,PEARCE RAAF,2013-01-02,7.2,0.0, ,31.4,21.4,91,38,4.11,30.0
1463,PEARCE RAAF,2013-01-03,6.4,0.0, ,29.6,15.5,88,42,5.42,24.28
1464,PEARCE RAAF,2013-01-04,7.2,0.0, ,28.2,15.3,72,33,4.52,30.5
1465,PEARCE RAAF,2013-01-05,10.2,0.0, ,39.8,12.6,84,10,4.08,31.21
1466,PEARCE RAAF,2013-01-06,6.8,0.0, ,34.3,21.3,72,33,5.16,14.05
1467,PEARCE RAAF,2013-01-07,6.9,4.2, ,37.8,23.6,91,26,4.1,16.72
1468,PEARCE RAAF,2013-01-08,11.0,0.0, ,41.1,25.3,82,21,6.22,27.4
1469,PEARCE RAAF,2013-01-09,7.9,0.0, ,29.7,21.6,84,36,6.62,29.76
1470,PEARCE RAAF,2013-01-10,7.5,0.0, ,28.9,14.4,86,32,5.79,30.88
1471,PEARCE RAAF,2013-01-11,8.1,0.0, ,32.3,15.2,79,23,4.72,28.35
1472,PEARCE RAAF,2013-01-12,9.8,0.0, ,35.4,20.3,66,27,6.66,27.61
1473,PEARCE RAAF,2013-01-13,4.5,0.0, ,28.0,21.9,73,50,5.05,9.28
1474,PEARCE RAAF,2013-01-14,8.5,4.4, ,39.0,21.5,86,32,3.8,28.84
1475,PEARCE RAAF,2013-01-15,8.4,0.0, ,36.9,25.3,83,39,4.6,29.11
1476,PEARCE RAAF,2013-01-16,6.7,0.0, ,31.3,21.3,90,46,6.64,23.17
1477,PEARCE RAAF,2013-01-17,7.8,0.2, ,27.2,17.6,77,29,7.16,28.63
1478,PEARCE RAAF,2013-01-18,8.5,0.0, ,30.4,14.5,60,19,5.02,30.33
1479,PEARCE RAAF,2013-01-19,10.4,0.0, ,34.4,16.3,62,15,6.38,30.29
1480,PEARCE RAAF,2013-01-20,8.9,0.0, ,37.8,14.0,79,14,3.55,30.27
1481,PEARCE RAAF,2013-01-21,8.4,0.0, ,35.6,14.4,86,20,3.87,30.11
1482,PEARCE RAAF,2013-01-22,10.7,0.0, ,37.4,18.2,67,14,5.75,30.06
1483,PEARCE RAAF,2013-01-23,7.5,0.0, ,31.7,15.3,82,34,4.59,29.99
1484,PEARCE RAAF,2013-01-24,8.3,0.0, ,31.9,14.2,79,21,4.98,29.47
1485,PEARCE RAAF,2013-01-25,10.0,0.0, ,34.5,16.9,68,13,5.8,29.79
1486,PEARCE RAAF,2013-01-26,10.0,0.0, ,36.7,14.2,69,13,5.02,29.65
1487,PEARCE RAAF,2013-01-27,10.4,0.0, ,36.5,21.0,53,17,5.6,29.55
1488,PEARCE RAAF,2013-01-28,10.0,0.0, ,33.0,17.0,64,13,6.4,29.45
1489,PEARCE RAAF,2013-01-29,9.7,0.0, ,35.5,17.8,53,13,4.8,29.31
1490,PEARCE RAAF,2013-01-30,8.9,0.0, ,35.7,14.0,71,14,4.17,29.21
1491,PEARCE RAAF,2013-01-31,11.6,0.0, ,35.6,17.5,61,12,7.62,28.95
1492,PEARCE RAAF,2013-02-01,11.4,0.0, ,36.9,18.4,48,11,6.34,28.8
1493,PEARCE RAAF,2013-02-02,9.1,0.0, ,39.6,17.5,52,9,3.29,28.7
1494,PEARCE RAAF,2013-02-03,9.6,0.0, ,40.5,14.2,87,9,3.83,28.33
1495,PEARCE RAAF,2013-02-04,7.3,0.0, ,34.8,17.5,91,22,3.11,27.96
1496,PEARCE RAAF,2013-02-05,6.0,0.0, ,34.6,12.4,93,17,2.73,18.37
1497,PEARCE RAAF,2013-02-06,7.9,0.0, ,31.9,15.7,85,25,5.24,28.12
1498,PEARCE RAAF,2013-02-07,7.8,0.0, ,32.5,14.5,79,22,4.36,28.19
1499,PEARCE RAAF,2013-02-08,9.4,0.0, ,37.0,13.9,88,12,4.75,27.76
1500,PEARCE RAAF,2013-02-09,11.7,0.0, ,39.0,17.9,61,10,6.42,27.79
1501,PEARCE RAAF,2013-02-10,12.4,0.0, ,40.3,20.5,56,12,6.99,27.35
1502,PEARCE RAAF,2013-02-11,10.0,0.0, ,38.3,24.9,33,13,5.88,12.34
1503,PEARCE RAAF,2013-02-12,10.6,0.0, ,41.1,28.6,50,12,5.32,21.16
1504,PEARCE RAAF,2013-02-13,9.1,0.0, ,41.8,20.1,78,13,3.59,26.01
1505,PEARCE RAAF,2013-02-14,6.1,0.0, ,32.7,19.8,90,43,4.34,21.65
1506,PEARCE RAAF,2013-02-15,8.0,0.0, ,37.8,18.6,85,22,3.6,26.76
1507,PEARCE RAAF,2013-02-16,7.6,0.0, ,37.1,17.3,87,28,3.38,27.02
1508,PEARCE RAAF,2013-02-17,6.4,0.0, ,29.1,19.4,87,33,6.21,19.59
1509,PEARCE RAAF,2013-02-18,9.0,0.0, ,30.7,13.9,62,14,6.2,28.54
1510,PEARCE RAAF,2013-02-19,10.1,0.0, ,35.9,16.9,54,15,6.04,26.12
1511,PEARCE RAAF,2013-02-20, ,0.0, , ,22.8,34,12,4.35,22.74
1512,PEARCE RAAF,2013-02-21, , , ,43.2, ,50,15,4.81,20.25
1513,PEARCE RAAF,2013-02-22,4.9,0.0, ,28.7,22.1,85,47,4.78,15.68
1514,PEARCE RAAF,2013-02-23,5.9,0.0, ,26.9,11.7,83,29,3.84,26.46
1515,PEARCE RAAF,2013-02-24,6.8,0.0, ,31.0,9.4,81,24,3.74,26.76
1516,PEARCE RAAF,2013-02-25,9.5,0.0, ,37.7,16.7,77,18,5.44,25.47
1517,PEARCE RAAF,2013-02-26,10.2,0.0, ,37.7,22.3,59,24,7.04,21.93
1518,PEARCE RAAF,2013-02-27,10.8,0.0, ,35.8,20.4,63,21,8.25,25.61
1519,PEARCE RAAF,2013-02-28,9.8,0.0, ,34.7,20.6,51,14,6.0,25.65
1520,PEARCE RAAF,2013-03-01,9.0,0.0, ,33.9,20.4,52,22,5.58,25.82
1521,PEARCE RAAF,2013-03-02,6.3,0.0, ,30.7,17.6,75,35,3.67,25.51
1522,PEARCE RAAF,2013-03-03,6.0,0.0, ,33.1,13.4,90,27,2.55,25.42
1523,PEARCE RAAF,2013-03-04,4.1,0.2, ,28.5,15.9,95,42,3.27,14.51
1524,PEARCE RAAF,2013-03-05,4.5,0.2, ,29.0,11.8,89,32,2.8,15.84
1525,PEARCE RAAF,2013-03-06,6.9,0.0, ,33.4,10.7,94,26,4.05,24.22
1526,PEARCE RAAF,2013-03-07,8.4,0.0, ,33.0,18.9,68,23,6.04,24.01
1527,PEARCE RAAF,2013-03-08,8.4,0.0, ,34.0,18.9,66,22,5.52,24.19
1528,PEARCE RAAF,2013-03-09,8.5,0.0, ,35.2,19.8,60,24,6.22,17.59
1529,PEARCE RAAF,2013-03-10,4.5,0.0, ,32.2,25.4,72,31,3.73,5.69
1530,PEARCE RAAF,2013-03-11,4.8,6.8, ,28.4,20.5,92,49,5.22,16.83
1531,PEARCE RAAF,2013-03-12,6.6,0.0, ,26.8,11.1,73,20,5.1,24.25
1532,PEARCE RAAF,2013-03-13,8.1,0.0, ,29.8,14.8,55,22,6.55,23.28
1533,PEARCE RAAF,2013-03-14,3.7, , ,24.4,19.0,92,29,5.15,3.30
1534,PEARCE RAAF,2013-03-15,4.7,34.2, ,30.2,16.2,86,51,4.67,16.04
1535,PEARCE RAAF,2013-03-16,7.3,0.0, ,31.3,20.0,72,41,7.82,20.92
1536,PEARCE RAAF,2013-03-17,5.8,0.0, ,32.6,20.8,86,42,3.83,21.98
1537,PEARCE RAAF,2013-03-18,5.0,0.0, ,33.0,17.2,95,40,2.38,21.41
1538,PEARCE RAAF,2013-03-19,5.1,0.2, ,32.5,18.2,96,47,3.66,19.58
1539,PEARCE RAAF,2013-03-20,3.8,0.0, ,26.1,18.1,85,47,3.98,11.61
1540,PEARCE RAAF,2013-03-21, ,0.0, , ,16.7,80,39,3.93,20.19
1541,PEARCE RAAF,2013-03-22,5.4, , ,27.2,13.0,79,29,3.96,22.37
1542,PEARCE RAAF,2013-03-23,4.8,0.0, ,27.9,9.7,89,36,3.12,21.88
1543,PEARCE RAAF,2013-03-24, ,0.0, , ,8.9,90,25,2.83,22.00
1544,PEARCE RAAF,2013-03-25, , , ,24.4, ,93,50,2.7,11.12
1545,PEARCE RAAF,2013-03-26,4.1,19.2, ,20.8,12.4,93,38,6.2,16.59
1546,PEARCE RAAF,2013-03-27,3.7,0.0, ,24.1,6.6,89,35,2.58,18.35
1547,PEARCE RAAF,2013-03-28, ,0.0, ,25.6,10.4,89,30,3.51, 
1548,PEARCE RAAF,2013-03-29, ,0.0, ,27.8,13.6,76,30,4.44, 
1549,PEARCE RAAF,2013-03-30, ,0.0, ,28.4,13.4,83,30,3.33, 
1550,PEARCE RAAF,2013-03-31, ,0.0, ,30.6,15.7,58,23,3.35, 
1551,PEARCE RAAF,2013-04-01,7.1,0.0, ,32.4,19.0,55,16,3.96,23.66
1552,PEARCE RAAF,2013-04-02,7.6,0.0, ,32.7,16.2,40,17,4.52,22.97
1553,PEARCE RAAF,2013-04-03,7.2,0.0, ,34.9,23.0,62,23,4.31,21.69
1554,PEARCE RAAF,2013-04-04, ,0.0, , ,18.1,100,17,3.27,20.72
1555,PEARCE RAAF,2013-04-05, ,0.0, ,28.9, ,95,32,2.64,20.95
1556,PEARCE RAAF,2013-04-06,5.3,0.0, ,28.7,16.3,94,39,5.36,20.66
1557,PEARCE RAAF,2013-04-07,6.5,0.0, ,32.3,17.7,75,27,4.63,21.44
1558,PEARCE RAAF,2013-04-08,7.3,0.0, ,39.4,19.1,56,14,3.64,18.37
1559,PEARCE RAAF,2013-04-09,5.9,0.0, ,37.9,13.6,77,17,2.61,19.9
1560,PEARCE RAAF,2013-04-10,5.1,0.0, ,36.6,16.8,88,14,2.25,17.12
1561,PEARCE RAAF,2013-04-11,7.0,0.4, ,37.2,21.4,67,16,4.25,14.75
1562,PEARCE RAAF,2013-04-12,2.4,0.4, ,25.5,21.2,87,53,3.2,4.21
1563,PEARCE RAAF,2013-04-13,2.5,2.8, ,28.4,19.5,87,47,1.88,7.58
1564,PEARCE RAAF,2013-04-14,3.7,1.4, ,29.9,19.8,83,44,2.5,14.76
1565,PEARCE RAAF,2013-04-15,3.3,0.0, ,29.5,18.2,91,51,2.77,12.52
1566,PEARCE RAAF,2013-04-16,2.8,0.2, ,27.5,19.0,92,57,2.67,10.54
1567,PEARCE RAAF,2013-04-17,2.4,0.0, ,27.3,18.4,92,53,1.52,10.26
1568,PEARCE RAAF,2013-04-18,2.4,1.8, ,26.2,16.1,94,51,1.71,10.23
1569,PEARCE RAAF,2013-04-19,3.1,0.2, ,27.8,17.5,89,43,2.48,11.5
1570,PEARCE RAAF,2013-04-20,2.9,0.0, ,23.5,14.4,94,48,3.24,12.63
1571,PEARCE RAAF,2013-04-21,2.9,0.0, ,22.6,11.9,91,45,3.56,10.96
1572,PEARCE RAAF,2013-04-22,2.7,8.8, ,23.3,15.0,94,46,2.28,13.36
1573,PEARCE RAAF,2013-04-23,2.9,0.0, ,24.8,9.2,93,40,1.9,16.75
1574,PEARCE RAAF,2013-04-24,3.7,0.0, ,29.5,9.6,92,23,2.08,17.31
1575,PEARCE RAAF,2013-04-25,3.6,0.0, ,28.6,18.4,70,23,2.68,5.76
1576,PEARCE RAAF,2013-04-26,3.5,0.0, ,27.2,15.4,87,45,2.7,16.76
1577,PEARCE RAAF,2013-04-27,3.2,0.0, ,26.4,10.6,93,45,2.79,15.41
1578,PEARCE RAAF,2013-04-28,2.9,0.0, ,26.0,10.2,96,38,1.63,17.45
1579,PEARCE RAAF,2013-04-29,4.0,0.0, ,26.1,13.2,78,33,3.5,16.55
1580,PEARCE RAAF,2013-04-30,4.1,0.0, ,31.3,14.4,84,30,2.89,13.43
1581,PEARCE RAAF,2013-05-01,3.9,0.0, ,27.8,12.6,90,34,3.98,10.93
1582,PEARCE RAAF,2013-05-02,3.3,5.8, ,24.7,17.5,93,55,5.24,13.6
1583,PEARCE RAAF,2013-05-03,2.2,3.6, ,23.2,12.9,95,54,1.47,13.83
1584,PEARCE RAAF,2013-05-04, ,0.0, , ,11.3, , , ,16.08
1585,PEARCE RAAF,2013-05-05, , , , , ,87,46,3.42,15.04
1586,PEARCE RAAF,2013-05-06, , , ,22.2, ,93,63,1.69,6.92
1587,PEARCE RAAF,2013-05-07,2.9,0.0, ,24.8,13.1,92,47,3.52,11.88
1588,PEARCE RAAF,2013-05-08,3.5,11.0, ,21.6,16.4,93,51,8.82,12.22
1589,PEARCE RAAF,2013-05-09,3.7,22.4, ,21.9,11.5,92,43,6.66,14.0
1590,PEARCE RAAF,2013-05-10,2.7,5.0, ,20.4,12.2,91,47,3.85,12.59
1591,PEARCE RAAF,2013-05-11,2.5,7.2, ,20.3,13.5,94,43,2.82,14.95
1592,PEARCE RAAF,2013-05-12,2.1,0.0, ,20.8,5.9,91,51,2.01,14.2
1593,PEARCE RAAF,2013-05-13,2.1,0.0, ,20.5,5.4,92,46,2.02,14.85
1594,PEARCE RAAF,2013-05-14,2.9,0.0, ,22.0,9.7,77,37,2.95,15.61
1595,PEARCE RAAF,2013-05-15, ,0.0, , ,10.6,72,32,3.45,15.35
1596,PEARCE RAAF,2013-05-16, , , ,24.7, ,90,33,5.03,8.3
1597,PEARCE RAAF,2013-05-17,2.3,2.0, ,20.9,12.2,94,49,3.24,11.68
1598,PEARCE RAAF,2013-05-18,1.9,0.0, ,20.7,8.6,91,48,1.82,12.54
1599,PEARCE RAAF,2013-05-19,2.0,0.8, ,21.5,8.9,94,43,1.55,14.54
1600,PEARCE RAAF,2013-05-20,2.2,8.0, ,19.1,10.6,92,52,3.39,11.49
1601,PEARCE RAAF,2013-05-21,2.1,0.4, ,21.0,5.5,95,45,1.98,15.14
1602,PEARCE RAAF,2013-05-22,2.0,0.0, ,21.2,4.9,93,46,1.78,14.74
1603,PEARCE RAAF,2013-05-23,2.7,0.0, ,20.1,8.3,78,43,3.43,14.9
1604,PEARCE RAAF,2013-05-24,3.0,0.0, ,22.0,4.6,93,36,3.60,14.66
1605,PEARCE RAAF,2013-05-25, ,0.0, , ,9.8,58,29,4.86,13.71
1606,PEARCE RAAF,2013-05-26, , , ,25.1, ,90,35,2.85,12.79
1607,PEARCE RAAF,2013-05-27, ,0.0, , ,11.2,93,56,2.49,11.35
1608,PEARCE RAAF,2013-05-28, ,9.4, ,20.9, ,95,54,2.21,13.27
1609,PEARCE RAAF,2013-05-29,2.4,0.0, ,20.2,10.3,91,43,3.41,12.43
1610,PEARCE RAAF,2013-05-30,2.0,16.4, ,15.2,11.1,95,55,5.10,11.7
1611,PEARCE RAAF,2013-05-31,1.6,1.0, ,16.5,0.6,94,44,1.84,13.65
1612,PEARCE RAAF,2013-06-01,2.3,0.2, ,17.5,3.5,90,48,4.23,13.90
1613,PEARCE RAAF,2013-06-02,2.4,0.0, ,17.8,8.9,78,53,4.45,11.70
1614,PEARCE RAAF,2013-06-03,2.7,0.0, ,20.0,12.7,68,44,3.59,13.74
1615,PEARCE RAAF,2013-06-04,2.3,0.0, ,20.1,8.5,79,42,2.86,11.73
1616,PEARCE RAAF,2013-06-05,2.0,0.6, ,19.5,9.5,88,45,2.45,11.96
1617,PEARCE RAAF,2013-06-06,1.9,0.4, ,20.7,13.2,93,53,2.27,12.14
1618,PEARCE RAAF,2013-06-07,1.8,0.2, ,21.2,5.6,94,36,1.67,13.34
1619,PEARCE RAAF,2013-06-08,1.7,0.0, ,21.5,3.6,90,52,1.86,11.87
1620,PEARCE RAAF,2013-06-09,1.7,0.0, ,20.8,11.0,95,68,3.7,8.92
1621,PEARCE RAAF,2013-06-10,1.9,1.8, ,19.7,7.7,97,47,2.38,13.40
1622,PEARCE RAAF,2013-06-11,2.8,0.0, ,19.7,9.6,69,35,3.57,13.71
1623,PEARCE RAAF,2013-06-12, ,0.0, , ,9.6,59,39,5.55,13.14
1624,PEARCE RAAF,2013-06-13, ,0.0, ,21.2, ,69,40,3.96,12.88
1625,PEARCE RAAF,2013-06-14,3.1,0.0, ,20.2,12.3,78,42,5.28,10.85
1626,PEARCE RAAF,2013-06-15, ,0.0, , ,10.1,88,67,2.79,6.14
1627,PEARCE RAAF,2013-06-16, , , ,18.7, ,93,51,1.07,13.27
1628,PEARCE RAAF,2013-06-17,1.7,2.4, ,18.1,6.5,95,47,2.27,12.09
1629,PEARCE RAAF,2013-06-18,1.3,0.2, ,18.5,4.2,94,55,1.25,10.74
1630,PEARCE RAAF,2013-06-19,1.6,0.0, ,19.4,5.7,94,49,1.7,12.89
1631,PEARCE RAAF,2013-06-20,1.6,0.0, ,20.0,1.6,93,42,1.39,13.32
1632,PEARCE RAAF,2013-06-21,3.1,0.0, ,20.4,6.1,84,31,4.26,13.49
1633,PEARCE RAAF,2013-06-22,4.0,0.0, ,23.3,9.9,55,29,4.62,13.00
1634,PEARCE RAAF,2013-06-23,3.2,0.0, ,21.0,10.3,95,31,5.3,7.73
1635,PEARCE RAAF,2013-06-24,2.1,0.4, ,22.4,8.6,96,57,3.4,11.11
1636,PEARCE RAAF,2013-06-25,1.8,2.2, ,19.3,13.5,95,60,3.63,9.29
1637,PEARCE RAAF,2013-06-26,1.6,1.8, ,19.5,2.9,95,40,1.69,12.09
1638,PEARCE RAAF,2013-06-27,1.5,0.0, ,19.7,6.9,91,47,1.42,11.24
1639,PEARCE RAAF,2013-06-28, ,0.0, ,21.2,4.3,93,46,1.44, 
1640,PEARCE RAAF,2013-06-29,2.2,0.0, ,22.6,3.8,93,30,1.93,13.48
1641,PEARCE RAAF,2013-06-30,2.2,0.0, ,22.6,3.0,90,27,1.89,13.52
