,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1144,PERTH METRO,2012-02-19,7.1,0.0, ,34.1,20.0,69,29,3.13,27.08
1145,PERTH METRO,2012-02-20,7.4,0.0, ,37.0,19.6,68,30,3.27,25.68
1146,PERTH METRO,2012-02-21,7.1,0.0, ,36.5,23.7,66,33,2.81,26.37
1147,PERTH METRO,2012-02-22,6.2,0.0, ,36.1,20.0,90,36,2.03,26.4
1148,PERTH METRO,2012-02-23,4.7,0.0, ,29.1,22.6,91,55,3.03,20.27
1149,PERTH METRO,2012-02-24,6.0,0.0, ,27.4,20.8,79,40,4.17,25.01
1150,PERTH METRO,2012-02-25,4.8,0.0, ,25.1,15.0,88,42,3.33,23.22
1151,PERTH METRO,2012-02-26,4.9,0.4, ,26.0,12.1,94,38,3.33,22.71
1152,PERTH METRO,2012-02-27,6.4,0.0, ,29.2,15.9,71,33,3.96,26.12
1153,PERTH METRO,2012-02-28,5.9,0.0, ,27.9,17.8,68,44,3.96,25.03
1154,PERTH METRO,2012-02-29,7.0,0.0, ,30.0,18.3,67,31,4.72,25.35
1155,PERTH METRO,2012-03-01,7.0,0.0, ,30.4,16.3,63,20,3.83,25.77
1156,PERTH METRO,2012-03-02,6.5,0.0, ,30.9,15.6,64,21,3.29,25.17
1157,PERTH METRO,2012-03-03,7.0,0.0, ,32.7,16.3,54,16,3.35,24.14
1158,PERTH METRO,2012-03-04,5.9,0.0, ,36.3,14.2,66,12,1.75,24.8
1159,PERTH METRO,2012-03-05,5.8,0.0, ,38.0,14.8,80,11,1.55,24.65
1160,PERTH METRO,2012-03-06,7.1,0.0, ,38.9,16.7,75,9,2.48,24.6
1161,PERTH METRO,2012-03-07,5.1,0.0, ,29.4,15.6,79,53,3.31,23.43
1162,PERTH METRO,2012-03-08,6.3,0.0, ,33.5,18.0,71,31,3.06,23.99
1163,PERTH METRO,2012-03-09,7.5,0.0, ,38.9,17.8,67,17,3.05,23.92
1164,PERTH METRO,2012-03-10,6.1,0.0, ,39.5,17.4,85,10,1.73,24.5
1165,PERTH METRO,2012-03-11,7.1,0.0, ,41.1,20.2,71,10,2.39,23.83
1166,PERTH METRO,2012-03-12,6.7,0.0, ,40.6,15.8,82,9,2.22,23.17
1167,PERTH METRO,2012-03-13,6.3,0.0, ,31.2,20.7,82,26,3.92,23.04
1168,PERTH METRO,2012-03-14,6.0,0.0, ,29.2,16.3,74,25,3.59,23.37
1169,PERTH METRO,2012-03-15,6.2,0.0, ,28.9,16.1,70,22,3.83,23.14
1170,PERTH METRO,2012-03-16,6.1,0.0, ,30.4,14.7,68,17,3.17,23.55
1171,PERTH METRO,2012-03-17,6.3,0.0, ,33.3,15.6,47,14,2.75,23.23
1172,PERTH METRO,2012-03-18,6.4,0.0, ,34.2,16.7,59,22,3.12,22.09
1173,PERTH METRO,2012-03-19,4.8,0.0, ,29.3,16.4,90,44,3.1,21.82
1174,PERTH METRO,2012-03-20,5.4,0.0, ,27.5,14.4,73,32,3.83,21.76
1175,PERTH METRO,2012-03-21,5.0,0.0, ,26.4,15.9,65,30,3.08,21.35
1176,PERTH METRO,2012-03-22,5.3,0.0, ,26.2,14.4,67,30,3.76,21.57
1177,PERTH METRO,2012-03-23,5.3,0.0, ,27.4,15.7,62,30,3.38,21.38
1178,PERTH METRO,2012-03-24,5.1,0.0, ,29.2,16.7,59,30,3.08,17.62
1179,PERTH METRO,2012-03-25,3.1,0.0, ,27.3,16.3,84,48,2.05,11.81
1180,PERTH METRO,2012-03-26,4.5,0.0, ,26.6,15.8,91,36,3.07,20.47
1181,PERTH METRO,2012-03-27,4.3,0.0, ,27.4,13.2,97,37,2.64,20.71
1182,PERTH METRO,2012-03-28,4.6,0.0, ,29.6,16.9,83,38,2.54,20.32
1183,PERTH METRO,2012-03-29,5.5,0.0, ,33.1,17.3,84,34,3.51,19.12
1184,PERTH METRO,2012-03-30,4.2,0.2, ,22.8,17.6,81,37,4.2,16.03
1185,PERTH METRO,2012-03-31,3.2,0.2, ,24.0,9.0,95,39,1.66,18.68
1186,PERTH METRO,2012-04-01,2.8,0.0, ,24.4,13.0,92,53,2.74,11.7
1187,PERTH METRO,2012-04-02,3.2,0.6, ,25.5,19.2,93,57,4.14,11.8
1188,PERTH METRO,2012-04-03,3.4,4.6, ,26.5,19.5,94,54,3.51,13.37
1189,PERTH METRO,2012-04-04,3.3,0.0, ,25.6,20.9,93,50,3.37,13.01
1190,PERTH METRO,2012-04-05, ,12.6, , ,16.5,97,45,3.52,16.38
1191,PERTH METRO,2012-04-06, , , ,23.6, ,70,28,2.65,18.39
1192,PERTH METRO,2012-04-07,4.3,0.0, ,29.9,11.5,66,29,2.32,17.99
1193,PERTH METRO,2012-04-08,3.8,0.0, ,29.8,16.0,92,37,1.89,18.0
1194,PERTH METRO,2012-04-09,3.1,0.0, ,27.5,13.7,99,57,1.72,17.36
1195,PERTH METRO,2012-04-10,4.2,0.0, ,35.4,14.5,98,20,1.57,17.99
1196,PERTH METRO,2012-04-11,4.5,0.0, ,31.9,16.5,81,19,2.26,17.39
1197,PERTH METRO,2012-04-12,3.2,0.0, ,30.8,13.1,93,22,1.42,12.84
1198,PERTH METRO,2012-04-13,3.3,0.0, ,25.4,16.6,95,53,2.94,16.75
1199,PERTH METRO,2012-04-14,3.1,0.0, ,26.0,11.8,98,44,1.95,16.91
1200,PERTH METRO,2012-04-15,3.1,0.0, ,26.5,11.3,98,39,1.59,17.37
1201,PERTH METRO,2012-04-16,2.8,0.0, ,26.1,12.9,96,46,1.41,16.75
1202,PERTH METRO,2012-04-17,2.9,0.0, ,26.4,12.6,98,46,1.63,16.34
1203,PERTH METRO,2012-04-18,2.5,0.0, ,25.0,11.7,97,52,1.96,12.55
1204,PERTH METRO,2012-04-19,2.2,4.2, ,23.0,13.0,97,50,1.53,11.64
1205,PERTH METRO,2012-04-20,2.7,0.0, ,22.3,11.5,95,49,2.46,15.38
1206,PERTH METRO,2012-04-21,2.0,0.0, ,21.9,9.2,97,51,1.29,11.41
1207,PERTH METRO,2012-04-22,2.6,0.2, ,22.2,11.0,99,44,1.89,15.4
1208,PERTH METRO,2012-04-23,3.1,0.0, ,23.1,11.3,79,35,2.38,16.12
1209,PERTH METRO,2012-04-24,3.8,0.0, ,26.4,12.2,57,28,2.76,13.55
1210,PERTH METRO,2012-04-25,3.2,0.0, ,29.5,15.6,77,23,1.84,11.52
1211,PERTH METRO,2012-04-26,3.0,0.0, ,32.0,10.9,86,18,1.25,14.14
1212,PERTH METRO,2012-04-27,2.2,0.0, ,29.5,17.6,72,21,0.94,6.54
1213,PERTH METRO,2012-04-28,2.2,0.0, ,25.5,20.1,97,24,1.94,2.92
1214,PERTH METRO,2012-04-29,2.4,40.8, ,23.8,17.7,98,64,2.9,12.83
1215,PERTH METRO,2012-04-30,2.8,6.2, ,23.1,17.0,97,46,2.69,14.52
1216,PERTH METRO,2012-05-01,2.8,0.0, ,22.8,12.0,88,42,2.48,15.03
1217,PERTH METRO,2012-05-02,3.7,0.0, ,27.3,10.7,86,33,3.17,14.5
1218,PERTH METRO,2012-05-03,3.2,0.0, ,26.3,18.9,91,39,2.87,13.49
1219,PERTH METRO,2012-05-04,0.8,6.4, ,20.6,18.6,97,88,1.23,2.7
1220,PERTH METRO,2012-05-05,1.5,11.2, ,22.5,16.9,97,65,1.52,7.0
1221,PERTH METRO,2012-05-06,1.8,10.4, ,20.5,14.8,99,62,2.15,10.9
1222,PERTH METRO,2012-05-07,2.5,3.4, ,21.9,13.5,98,54,4.37,11.04
1223,PERTH METRO,2012-05-08,2.9,4.6, ,21.8,16.6,92,43,4.18,10.05
1224,PERTH METRO,2012-05-09,1.3,0.6, ,19.6,11.9,98,69,1.28,7.35
1225,PERTH METRO,2012-05-10,1.9,11.6, ,21.7,13.6,99,47,1.5,10.73
1226,PERTH METRO,2012-05-11,1.8,0.0, ,24.0,9.7,98,41,0.82,12.63
1227,PERTH METRO,2012-05-12,2.7,0.0, ,26.3,11.5,89,34,2.11,12.86
1228,PERTH METRO,2012-05-13,1.8,0.0, ,22.9,11.4,92,55,1.62,9.9
1229,PERTH METRO,2012-05-14,1.6,0.0, ,21.8,11.3,98,63,1.05,11.12
1230,PERTH METRO,2012-05-15,1.4,0.6, ,20.3,11.3,98,68,1.3,8.5
1231,PERTH METRO,2012-05-16,1.7,0.2, ,21.7,8.3,99,47,1.25,12.41
1232,PERTH METRO,2012-05-17,1.3,0.0, ,21.4,7.4,99,46,0.74,8.63
1233,PERTH METRO,2012-05-18,1.9,0.0, ,23.8,9.4,99,41,1.45,11.7
1234,PERTH METRO,2012-05-19,2.2,0.0, ,25.2,8.1,97,29,1.54,12.07
1235,PERTH METRO,2012-05-20,2.3,0.0, ,26.5,9.2,87,35,1.63,11.9
1236,PERTH METRO,2012-05-21,2.2,0.0, ,25.4,8.6,94,35,1.7,11.9
1237,PERTH METRO,2012-05-22,1.8,0.0, ,21.3,7.3,99,55,1.94,11.8
1238,PERTH METRO,2012-05-23,2.1,0.0, ,21.1,9.6,92,30,1.98,11.71
1239,PERTH METRO,2012-05-24,1.8,0.0, ,22.0,5.6,91,26,1.2,11.59
1240,PERTH METRO,2012-05-25,1.6,0.0, ,21.9,1.3,98,32,1.15,10.34
1241,PERTH METRO,2012-05-26,1.5,0.0, ,23.5,3.5,96,27,0.8,11.23
1242,PERTH METRO,2012-05-27,1.8,0.0, ,24.5,6.2,93,37,1.26,11.39
1243,PERTH METRO,2012-05-28,1.9,0.0, ,23.3,10.5,91,44,1.65,11.32
1244,PERTH METRO,2012-05-29,2.1,0.0, ,24.4,5.1,98,29,1.59,11.23
1245,PERTH METRO,2012-05-30,3.1,0.0, ,25.8,9.4,79,24,2.69,11.19
1246,PERTH METRO,2012-05-31,2.6,0.0, ,25.5,9.7,98,30,2.53,8.06
1247,PERTH METRO,2012-06-01,1.2,7.6, ,19.6,11.6,99,66,1.61,6.56
1248,PERTH METRO,2012-06-02,1.3,0.0, ,20.6,7.4,99,61,1.22,10.37
1249,PERTH METRO,2012-06-03,3.0,0.0, ,24.2,12.5,92,24,3.22,8.6
1250,PERTH METRO,2012-06-04,3.0,0.0, ,22.9,15.7,53,37,3.08,8.53
1251,PERTH METRO,2012-06-05,3.3,0.0, ,23.2,15.4,52,35,3.4,8.93
1252,PERTH METRO,2012-06-06,2.2,0.0, ,17.4,14.5,95,42,4.76,2.55
1253,PERTH METRO,2012-06-07,1.5,13.4, ,20.4,12.8,97,65,2.73,6.73
1254,PERTH METRO,2012-06-08,1.2,15.8, ,21.0,11.6,99,69,1.4,7.93
1255,PERTH METRO,2012-06-09,1.3,0.6, ,19.2,11.1,98,62,1.86,5.62
1256,PERTH METRO,2012-06-10,2.1,4.4, ,21.5,15.3,94,63,5.62,5.45
1257,PERTH METRO,2012-06-11,2.2,5.0, ,20.8,16.3,95,54,4.93,4.38
1258,PERTH METRO,2012-06-12,1.9,16.6, ,19.8,11.0,95,56,3.87,7.76
1259,PERTH METRO,2012-06-13,2.1,21.8, ,16.9,13.0,89,47,4.47,6.02
1260,PERTH METRO,2012-06-14,1.1,0.4, ,18.2,9.5,99,65,1.34,8.05
1261,PERTH METRO,2012-06-15,1.0,9.6, ,18.9,7.2,99,65,0.9,8.51
1262,PERTH METRO,2012-06-16,0.9,3.0, ,18.2,11.1,99,80,1.39,6.58
1263,PERTH METRO,2012-06-17,1.3,3.6, ,21.5,12.9,99,52,1.1,9.23
1264,PERTH METRO,2012-06-18,1.9,0.0, ,23.6,6.8,99,29,1.57,10.52
1265,PERTH METRO,2012-06-19,1.5,8.4, ,21.1,12.2,98,68,2.93,7.66
1266,PERTH METRO,2012-06-20,1.0,8.8, ,15.9,7.8,99,65,1.44,4.32
1267,PERTH METRO,2012-06-21,1.1,11.4, ,16.1,2.7,99,47,1.05,10.49
1268,PERTH METRO,2012-06-22,0.9,0.0, ,17.1,1.8,99,52,0.6,10.51
1269,PERTH METRO,2012-06-23,1.1,0.0, ,17.6,2.2,99,47,0.99,9.73
1270,PERTH METRO,2012-06-24,1.6,0.0, ,18.9,8.5,90,45,2.0,8.91
1271,PERTH METRO,2012-06-25,1.6,0.0, ,15.3,7.1,90,50,2.94,2.88
1272,PERTH METRO,2012-06-26,2.2,0.0, ,20.8,11.8,98,42,3.6,6.01
1273,PERTH METRO,2012-06-27,1.9,9.0, ,19.8,11.2,99,45,2.88,8.53
1274,PERTH METRO,2012-06-28,1.7,1.2, ,19.3,12.3,96,53,2.68,8.96
1275,PERTH METRO,2012-06-29,0.9,0.2, ,17.4,7.9,98,59,0.61,7.14
1276,PERTH METRO,2012-06-30,1.2,0.0, ,20.2,5.4,99,45,0.86,10.76
1277,PERTH METRO,2012-07-01,1.4,0.0, ,21.6,4.7,99,36,0.99,10.79
1278,PERTH METRO,2012-07-02,1.4,0.0, ,21.0,4.3,99,35,0.96,10.83
1279,PERTH METRO,2012-07-03,1.4,0.0, ,20.5,3.2,98,34,1.02,10.88
1280,PERTH METRO,2012-07-04,1.8,0.0, ,22.2,2.5,97,23,1.32,10.86
1281,PERTH METRO,2012-07-05,2.2,0.0, ,22.8,2.6,93,22,1.76,10.4
1282,PERTH METRO,2012-07-06,2.0,0.0, ,22.6,4.9,99,34,1.82,9.52
1283,PERTH METRO,2012-07-07,1.4,9.0, ,20.3,10.9,99,57,1.23,10.4
1284,PERTH METRO,2012-07-08,1.7,0.2, ,16.0,7.8,92,44,2.54,10.94
1285,PERTH METRO,2012-07-09,1.5,0.0, ,15.0,4.3,95,44,2.24,9.6
1286,PERTH METRO,2012-07-10,1.5,6.4, ,15.7,8.2,97,59,2.97,8.19
1287,PERTH METRO,2012-07-11,1.7,3.2, ,17.3,7.0,98,51,2.86,10.61
1288,PERTH METRO,2012-07-12,1.3,0.0, ,15.7,3.7,97,51,1.62,10.93
1289,PERTH METRO,2012-07-13,1.3,0.0, ,17.7,3.2,99,55,1.31,11.2
1290,PERTH METRO,2012-07-14,1.3,0.0, ,18.8,3.1,99,53,1.07,11.05
1291,PERTH METRO,2012-07-15,1.4,0.0, ,20.2,8.8,98,56,1.58,7.03
1292,PERTH METRO,2012-07-16,1.0,3.6, ,17.3,10.8,99,76,1.65,6.46
1293,PERTH METRO,2012-07-17,1.4,5.0, ,16.6,5.0,99,48,1.34,11.11
1294,PERTH METRO,2012-07-18,1.4,0.0, ,16.5,2.2,99,41,1.21,11.96
1295,PERTH METRO,2012-07-19,1.3,0.0, ,18.7,1.2,98,36,0.81,12.01
1296,PERTH METRO,2012-07-20,1.3,0.0, ,21.8,1.8,99,30,0.61,12.15
1297,PERTH METRO,2012-07-21,2.2,0.0, ,23.6,4.3,90,29,1.61,12.19
1298,PERTH METRO,2012-07-22,2.0,0.0, ,23.4,12.4,96,39,1.67,10.3
1299,PERTH METRO,2012-07-23,1.8,0.0, ,20.5,6.9,99,47,1.99,10.05
1300,PERTH METRO,2012-07-24,1.7,0.4, ,14.8,5.0,96,44,2.43,12.55
1301,PERTH METRO,2012-07-25,1.2,0.0, ,15.9,0.4,99,56,1.09,9.58
1302,PERTH METRO,2012-07-26,1.5,0.0, ,19.3,1.6,99,43,1.02,12.33
1303,PERTH METRO,2012-07-27,1.6,0.0, ,19.3,2.5,98,35,1.08,12.82
1304,PERTH METRO,2012-07-28,2.0,0.0, ,20.7,3.1,98,34,1.64,12.86
1305,PERTH METRO,2012-07-29,2.2,0.0, ,20.8,3.7,94,34,2.06,12.64
1306,PERTH METRO,2012-07-30,3.7,0.0, ,23.8,7.7,73,23,3.5,13.01
1307,PERTH METRO,2012-07-31,2.1,6.8, ,19.5,12.2,97,36,2.59,6.39
1308,PERTH METRO,2012-08-01,1.3,11.2, ,16.8,8.5,99,65,1.33,8.48
1309,PERTH METRO,2012-08-02,1.8,7.8, ,18.4,7.6,99,57,2.38,11.6
1310,PERTH METRO,2012-08-03,1.8,9.8, ,19.3,11.2,98,56,1.58,13.75
1311,PERTH METRO,2012-08-04,1.7,1.8, ,19.7,11.0,99,62,1.92,10.73
1312,PERTH METRO,2012-08-05,1.8,1.0, ,19.7,8.9,98,56,1.86,12.26
1313,PERTH METRO,2012-08-06,2.3,0.6, ,21.7,12.4,95,59,3.35,11.75
1314,PERTH METRO,2012-08-07,2.3,9.6, ,17.9,12.7,97,46,3.23,11.93
1315,PERTH METRO,2012-08-08,1.6,4.2, ,18.2,6.0,99,44,0.86,13.78
1316,PERTH METRO,2012-08-09,1.9,0.0, ,20.2,2.9,99,28,1.0,14.57
1317,PERTH METRO,2012-08-10,2.4,0.0, ,23.4,4.7,91,36,1.5,14.8
1318,PERTH METRO,2012-08-11,2.4,0.0, ,24.5,7.5,96,38,1.47,13.87
1319,PERTH METRO,2012-08-12,1.7,0.2, ,18.8,13.5,97,58,3.72,3.21
1320,PERTH METRO,2012-08-13,2.1,19.2, ,16.0,7.1,97,41,2.31,14.01
1321,PERTH METRO,2012-08-14,2.0,0.6, ,19.1,9.4,98,55,1.78,13.02
1322,PERTH METRO,2012-08-15,1.9,1.4, ,18.0,10.4,99,51,1.3,14.24
1323,PERTH METRO,2012-08-16,2.0,0.0, ,18.9,3.6,99,45,1.32,15.53
1324,PERTH METRO,2012-08-17,2.3,0.0, ,20.0,10.0,94,46,2.18,12.61
1325,PERTH METRO,2012-08-18,2.7,0.0, ,24.1,6.4,95,26,1.44,15.97
1326,PERTH METRO,2012-08-19,2.0,0.0, ,20.9,5.4,98,39,1.25,12.27
1327,PERTH METRO,2012-08-20,2.6,0.0, ,23.8,11.5,98,45,1.69,14.93
1328,PERTH METRO,2012-08-21,2.4,2.8, ,20.4,15.3,95,58,4.58,9.68
1329,PERTH METRO,2012-08-22,2.6,7.6, ,16.4,13.3,94,48,4.54,12.41
1330,PERTH METRO,2012-08-23,1.9,0.0, ,18.8,4.7,98,54,1.35,13.76
1331,PERTH METRO,2012-08-24,2.3,0.0, ,21.0,9.4,94,39,1.39,13.36
1332,PERTH METRO,2012-08-25,2.9,0.0, ,23.4,6.8,97,31,1.63,17.18
1333,PERTH METRO,2012-08-26,2.3,0.0, ,20.3,5.8,98,56,1.64,16.95
1334,PERTH METRO,2012-08-27,1.8,0.0, ,19.5,8.0,99,55,1.0,11.2
1335,PERTH METRO,2012-08-28,2.5,6.6, ,19.4,10.6,98,49,2.9,12.59
1336,PERTH METRO,2012-08-29,2.3,2.8, ,20.5,9.0,98,54,1.27,16.18
1337,PERTH METRO,2012-08-30,2.7,0.0, ,22.9,6.0,99,35,1.27,17.93
1338,PERTH METRO,2012-08-31,3.0,0.0, ,21.7,8.0,97,35,2.96,12.02
1339,PERTH METRO,2012-09-01,2.8,1.2, ,20.5,12.0,94,42,1.97,16.84
1340,PERTH METRO,2012-09-02,2.6,0.0, ,20.8,7.3,98,49,1.81,16.58
1341,PERTH METRO,2012-09-03,2.9,0.2, ,20.8,10.4,95,48,4.41,10.67
1342,PERTH METRO,2012-09-04,2.7,28.2, ,15.9,8.2,92,53,5.48,14.21
1343,PERTH METRO,2012-09-05,2.7,5.0, ,18.8,9.5,93,54,3.71,14.7
1344,PERTH METRO,2012-09-06,2.6,2.0, ,17.5,5.4,98,46,2.52,17.44
1345,PERTH METRO,2012-09-07,3.2,0.0, ,19.5,6.0,87,43,2.73,19.44
1346,PERTH METRO,2012-09-08,4.2,0.0, ,25.6,11.2,81,25,2.6,19.67
1347,PERTH METRO,2012-09-09,4.7,0.0, ,29.3,8.8,83,22,2.67,18.83
1348,PERTH METRO,2012-09-10,3.2,0.0, ,23.2,15.6,94,58,2.1,18.34
1349,PERTH METRO,2012-09-11,3.2,0.0, ,20.6,15.5,92,49,3.16,16.53
1350,PERTH METRO,2012-09-12,3.4,0.2, ,19.6,7.8,94,34,2.82,19.84
1351,PERTH METRO,2012-09-13,3.6,0.0, ,22.0,5.4,93,33,2.54,20.51
1352,PERTH METRO,2012-09-14,4.2,0.0, ,25.6,7.7,90,21,2.36,20.61
1353,PERTH METRO,2012-09-15,4.3,0.0, ,25.9,7.5,93,21,2.36,20.97
1354,PERTH METRO,2012-09-16,5.2,0.0, ,28.6,11.6,74,27,3.28,21.19
1355,PERTH METRO,2012-09-17,4.4,0.0, ,25.2,15.0,96,40,3.82,21.02
1356,PERTH METRO,2012-09-18,3.2,10.8, ,21.9,15.4,94,60,3.35,16.89
1357,PERTH METRO,2012-09-19,3.5,0.0, ,22.6,12.8,94,43,2.13,19.37
1358,PERTH METRO,2012-09-20,3.6,2.6, ,21.0,15.0,93,52,3.57,19.52
1359,PERTH METRO,2012-09-21,3.2,1.2, ,21.4,13.0,94,54,5.04,12.52
1360,PERTH METRO,2012-09-22,3.3,11.8, ,17.7,11.7,88,47,3.87,18.36
1361,PERTH METRO,2012-09-23,3.5,0.2, ,20.2,4.7,96,38,2.29,22.41
1362,PERTH METRO,2012-09-24,2.9,0.0, ,19.8,5.7,97,53,1.75,20.0
1363,PERTH METRO,2012-09-25,3.2,6.0, ,20.5,13.4,98,58,4.08,17.86
1364,PERTH METRO,2012-09-26,3.5,4.0, ,19.2,12.4,91,51,4.84,18.09
1365,PERTH METRO,2012-09-27,2.7,12.0, ,14.9,10.7,97,51,4.45,15.65
1366,PERTH METRO,2012-09-28,2.7,5.4, ,17.1,3.8,99,47,1.89,18.7
1367,PERTH METRO,2012-09-29,3.7,0.0, ,20.7,3.9,98,35,2.19,23.58
1368,PERTH METRO,2012-09-30,5.2,0.0, ,28.5,6.5,94,15,2.4,23.78
1369,PERTH METRO,2012-10-01,6.8,0.0, ,34.3,10.5,71,11,3.03,24.0
1370,PERTH METRO,2012-10-02,3.6,0.0, ,23.9,15.0,96,53,3.3,17.62
1371,PERTH METRO,2012-10-03,3.7,3.8, ,20.1,15.2,86,49,3.29,19.26
1372,PERTH METRO,2012-10-04,3.0,0.4, ,19.2,10.7,98,52,2.51,17.28
1373,PERTH METRO,2012-10-05,4.7,0.0, ,23.0,8.5,87,25,2.96,24.76
1374,PERTH METRO,2012-10-06,5.6,0.0, ,27.7,11.2,78,30,3.45,24.94
1375,PERTH METRO,2012-10-07,3.4,0.0, ,21.8,10.6,96,46,2.31,17.8
1376,PERTH METRO,2012-10-08,4.3,0.0, ,21.8,8.9,92,46,3.68,24.77
1377,PERTH METRO,2012-10-09,5.2,0.0, ,25.3,13.3,87,34,3.39,25.42
1378,PERTH METRO,2012-10-10,6.6,0.0, ,27.2,11.9,63,15,4.08,25.59
1379,PERTH METRO,2012-10-11,7.0,0.0, ,30.2,16.4,33,15,3.88,19.54
1380,PERTH METRO,2012-10-12,5.7,0.0, ,26.0,13.4,83,20,3.54,24.0
1381,PERTH METRO,2012-10-13,3.9,0.0, ,23.2,18.4,92,55,3.85,18.35
1382,PERTH METRO,2012-10-14,3.7,4.4, ,22.0,15.8,96,48,3.39,17.26
1383,PERTH METRO,2012-10-15,3.6,2.2, ,21.4,12.7,96,56,2.2,21.7
1384,PERTH METRO,2012-10-16,4.3,0.0, ,23.3,8.8,98,43,2.46,24.93
1385,PERTH METRO,2012-10-17,4.6,0.0, ,22.5,13.5,88,49,2.84,26.5
1386,PERTH METRO,2012-10-18,4.2,0.0, ,23.4,9.2,96,43,1.67,25.51
1387,PERTH METRO,2012-10-19,4.2,0.0, ,23.3,10.2,97,51,2.25,25.11
1388,PERTH METRO,2012-10-20,5.7,0.0, ,29.0,10.8,93,28,2.44,28.09
1389,PERTH METRO,2012-10-21,5.7,0.0, ,29.3,12.1,90,25,2.31,27.47
1390,PERTH METRO,2012-10-22,3.7,3.8, ,21.2,15.6,96,44,2.93,17.62
1391,PERTH METRO,2012-10-23,4.8,1.0, ,21.1,10.1,90,37,3.69,27.41
1392,PERTH METRO,2012-10-24,5.8,0.2, ,24.5,12.1,76,27,3.41,28.1
1393,PERTH METRO,2012-10-25,6.5,0.0, ,25.9,12.5,59,21,3.67,28.77
1394,PERTH METRO,2012-10-26,6.4,0.0, ,28.4,11.9,63,18,2.75,28.96
1395,PERTH METRO,2012-10-27,7.4,0.0, ,33.6,13.7,64,12,2.85,29.17
1396,PERTH METRO,2012-10-28,6.0,0.0, ,36.2,12.1,93,11,1.67,24.56
1397,PERTH METRO,2012-10-29,4.5,0.0, ,23.4,14.5,98,56,2.95,25.62
1398,PERTH METRO,2012-10-30,5.0,0.0, ,22.4,13.0,80,41,3.52,26.25
1399,PERTH METRO,2012-10-31,4.6,0.0, ,21.4,14.2,71,50,3.98,21.98
1400,PERTH METRO,2012-11-01,4.7,0.0, ,22.4,14.4,84,53,3.69,25.07
1401,PERTH METRO,2012-11-02,4.9,0.0, ,23.3,13.3,94,43,2.51,27.6
1402,PERTH METRO,2012-11-03,4.3,0.0, ,22.8,12.3,96,46,3.14,22.24
1403,PERTH METRO,2012-11-04,4.3,26.0, ,19.0,13.1,97,46,4.17,25.54
1404,PERTH METRO,2012-11-05,4.6,11.2, ,19.9,10.6,87,48,4.31,26.85
1405,PERTH METRO,2012-11-06,4.9,0.4, ,21.8,13.6,85,48,2.95,28.02
1406,PERTH METRO,2012-11-07,5.2,0.0, ,23.1,11.7,97,36,2.67,29.49
1407,PERTH METRO,2012-11-08,6.1,0.0, ,26.5,11.6,82,34,3.2,30.89
1408,PERTH METRO,2012-11-09,6.8,0.0, ,31.5,11.2,92,19,2.55,30.93
1409,PERTH METRO,2012-11-10,5.3,0.0, ,23.8,12.4,92,48,3.58,30.02
1410,PERTH METRO,2012-11-11,5.6,1.2, ,21.6,11.0,82,33,4.2,29.73
1411,PERTH METRO,2012-11-12,6.6,0.0, ,26.9,11.0,72,23,3.46,30.41
1412,PERTH METRO,2012-11-13,7.0,0.0, ,31.0,11.7,84,23,3.17,29.85
1413,PERTH METRO,2012-11-14,6.3,0.0, ,26.6,14.0,93,34,3.77,30.99
1414,PERTH METRO,2012-11-15,6.1,0.0, ,26.3,13.0,91,37,3.45,31.65
1415,PERTH METRO,2012-11-16,6.7,0.0, ,30.4,13.6,90,32,2.87,31.76
1416,PERTH METRO,2012-11-17,8.4,0.0, ,35.3,18.1,79,18,3.39,31.88
1417,PERTH METRO,2012-11-18,5.8,0.0, ,25.4,16.7,91,56,4.27,31.51
1418,PERTH METRO,2012-11-19,5.8,0.0, ,25.0,15.5,85,50,3.45,31.45
1419,PERTH METRO,2012-11-20,6.0,0.0, ,26.1,12.9,93,40,3.31,31.72
1420,PERTH METRO,2012-11-21,7.5,0.0, ,35.2,16.2,82,22,2.91,28.61
1421,PERTH METRO,2012-11-22,7.1,0.0, ,31.8,18.8,84,36,2.98,31.68
1422,PERTH METRO,2012-11-23,5.6,0.0, ,24.1,18.0,79,49,3.79,28.02
1423,PERTH METRO,2012-11-24,6.7,0.0, ,30.0,16.8,83,37,3.76,28.48
1424,PERTH METRO,2012-11-25,6.7,0.8, ,28.4,16.4,83,42,3.42,32.4
1425,PERTH METRO,2012-11-26,6.6,0.0, ,30.2,15.4,93,40,2.76,32.11
1426,PERTH METRO,2012-11-27,5.2,0.0, ,25.5,15.4,95,53,2.91,28.11
1427,PERTH METRO,2012-11-28,4.8,8.0, ,22.0,14.1,96,50,6.19,24.86
1428,PERTH METRO,2012-11-29,5.2,9.6, ,19.8,12.6,86,45,6.13,28.9
1429,PERTH METRO,2012-11-30,5.2,1.0, ,20.7,13.5,78,43,4.27,27.68
1430,PERTH METRO,2012-12-01,6.0,0.0, ,24.4,10.0,82,33,3.21,32.08
1431,PERTH METRO,2012-12-02,7.4,0.0, ,29.8,15.1,76,25,3.57,31.9
1432,PERTH METRO,2012-12-03,9.1,0.0, ,33.7,16.6,57,17,4.09,33.05
1433,PERTH METRO,2012-12-04,9.1,0.0, ,38.2,18.6,63,20,3.4,32.33
