,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1163,RED ROCKS POINT,2013-02-21, ,0.0, ,23.6,20.0, , , ,24.53
1164,RED ROCKS POINT,2013-02-22, ,0.0, ,24.2,15.7, , , ,25.77
1165,RED ROCKS POINT,2013-02-23, ,0.0, ,24.7,20.0, , , ,4.53
1166,RED ROCKS POINT,2013-02-24, ,0.6, ,23.7,20.1, , , ,16.39
1167,RED ROCKS POINT,2013-02-25, ,0.0, ,24.0,20.0, , , ,23.61
1168,RED ROCKS POINT,2013-02-26, ,0.0, ,24.9,20.5, , , ,19.3
1169,RED ROCKS POINT,2013-03-06, ,0.0, ,26.5,22.3, , , ,21.14
1170,RED ROCKS POINT,2013-03-07, ,4.8, ,23.9,20.2, , , ,11.82
1171,RED ROCKS POINT,2013-03-08, ,0.4, ,25.0,20.0, , , ,14.82
1172,RED ROCKS POINT,2013-03-10, ,1.4, ,24.8,19.3, , , ,18.98
1173,RED ROCKS POINT,2013-03-11, ,0.0, ,25.2,18.9, , , ,18.00
1174,RED ROCKS POINT,2013-03-12, ,8.0, ,22.4,18.3, , , ,12.67
1175,RED ROCKS POINT,2013-03-13, ,0.0, ,21.3,17.2, , , ,12.23
1176,RED ROCKS POINT,2013-03-14, ,0.0, ,23.6,18.4, , , ,15.86
1177,RED ROCKS POINT,2013-03-15, ,0.0, ,23.7,14.8, , , ,21.12
1178,RED ROCKS POINT,2013-03-16, ,0.0, ,23.3,20.4, , , ,10.91
1179,RED ROCKS POINT,2013-03-18, ,1.0, ,22.7,18.8, , , ,21.47
1180,RED ROCKS POINT,2013-03-19, ,0.0, ,24.9,19.1, , , ,21.57
1181,RED ROCKS POINT,2013-03-20, ,0.0, ,26.5,18.0, , , ,18.49
1182,RED ROCKS POINT,2013-03-22, ,0.0, ,24.3,9.9, , , ,21.46
1183,RED ROCKS POINT,2013-03-23, ,0.0, ,26.5,11.5, , , ,21.42
1184,RED ROCKS POINT,2013-03-24, ,0.0, , ,12.4, , , ,16.13
1185,RED ROCKS POINT,2013-03-25, , , ,36.9, , , , ,18.91
1186,RED ROCKS POINT,2013-03-26, ,4.4, ,32.6,21.7, , , ,6.18
1187,RED ROCKS POINT,2013-03-27, ,0.4, ,22.6,16.0, , , ,15.65
1188,RED ROCKS POINT,2013-03-28, ,0.2, ,22.5,17.2, , , , 
1189,RED ROCKS POINT,2013-03-29, ,0.0, ,22.0,11.7, , , , 
1190,RED ROCKS POINT,2013-03-30, ,0.0, ,23.5,14.7, , , , 
1191,RED ROCKS POINT,2013-03-31, ,0.0, ,23.5,13.2, , , , 
1192,RED ROCKS POINT,2013-04-01, ,0.0, ,23.0,10.2, , , ,22.75
1193,RED ROCKS POINT,2013-04-02, ,0.0, ,23.3,12.2, , , ,17.87
1194,RED ROCKS POINT,2013-04-03, ,0.0, ,22.6,16.1, , , ,20.36
1195,RED ROCKS POINT,2013-04-04, ,0.0, ,23.2,15.8, , , ,22.16
1196,RED ROCKS POINT,2013-04-05, ,0.0, ,30.9,17.2, , , ,22.12
1197,RED ROCKS POINT,2013-04-06, ,0.0, ,34.0,15.2, , , ,21.52
1198,RED ROCKS POINT,2013-04-07, ,0.0, ,24.7,20.9, , , ,21.26
1199,RED ROCKS POINT,2013-04-08, ,0.0, ,23.6,17.0, , , ,21.19
1200,RED ROCKS POINT,2013-04-09, ,0.0, ,23.8,17.0, , , ,21.69
1201,RED ROCKS POINT,2013-04-10, ,0.0, ,24.4,15.7, , , ,21.22
1202,RED ROCKS POINT,2013-04-11, ,0.0, ,27.7,15.4, , , ,20.98
1203,RED ROCKS POINT,2013-04-12, ,0.2, ,37.6,14.1, , , ,19.58
1204,RED ROCKS POINT,2013-04-13, ,0.0, ,23.7,18.4, , , ,9.67
1205,RED ROCKS POINT,2013-04-14, ,0.2, ,22.3,18.8, , , ,6.76
1206,RED ROCKS POINT,2013-04-15, ,1.6, ,23.2,12.2, , , ,19.8
1207,RED ROCKS POINT,2013-04-16, ,0.0, ,24.3,12.2, , , ,17.69
1208,RED ROCKS POINT,2013-04-17, ,0.0, ,23.1,15.9, , , ,14.8
1209,RED ROCKS POINT,2013-04-18, ,5.2, ,26.7,14.9, , , ,15.55
1210,RED ROCKS POINT,2013-04-19, ,0.2, ,24.0,13.9, , , ,15.01
1211,RED ROCKS POINT,2013-04-20, ,1.2, ,22.0,17.1, , , ,6.92
1212,RED ROCKS POINT,2013-04-21, ,2.6, ,22.6,16.5, , , ,17.58
1213,RED ROCKS POINT,2013-04-22, ,0.0, ,23.4,8.3, , , ,18.14
1214,RED ROCKS POINT,2013-04-23, ,0.0, ,23.1,10.4, , , ,17.47
1215,RED ROCKS POINT,2013-04-24, ,0.0, ,22.8,11.6, , , ,17.91
1216,RED ROCKS POINT,2013-04-25, ,0.0, ,28.4,12.5, , , ,17.95
1217,RED ROCKS POINT,2013-04-26, ,0.2, ,34.8,14.4, , , ,14.91
1218,RED ROCKS POINT,2013-04-27, ,0.0, ,25.1,18.5, , , ,16.83
1219,RED ROCKS POINT,2013-04-28, ,3.8, ,19.8,17.8, , , ,4.71
1220,RED ROCKS POINT,2013-04-29, ,11.8, ,21.1,17.5, , , ,5.9
1221,RED ROCKS POINT,2013-04-30, ,1.0, ,21.9,17.6, , , ,12.82
1222,RED ROCKS POINT,2013-05-01, ,0.2, ,23.7,18.3, , , ,13.42
1223,RED ROCKS POINT,2013-05-02, ,0.0, ,36.8,17.1, , , ,14.06
1224,RED ROCKS POINT,2013-05-03, ,0.0, ,25.1,19.1, , , ,13.38
1225,RED ROCKS POINT,2013-05-04, ,0.0, ,23.5,19.6, , , ,12.82
1226,RED ROCKS POINT,2013-05-05, ,0.6, ,22.2,19.0, , , ,14.62
1227,RED ROCKS POINT,2013-05-06, ,0.0, ,22.0,17.1, , , ,15.41
1228,RED ROCKS POINT,2013-05-07, ,0.0, ,26.9,16.2, , , ,13.8
1229,RED ROCKS POINT,2013-05-08, ,0.0, ,34.5,19.5, , , ,7.82
1230,RED ROCKS POINT,2013-05-09, ,4.6, ,24.2,15.7, , , ,14.85
1231,RED ROCKS POINT,2013-05-10, ,0.0, ,25.6,10.6, , , ,15.63
1232,RED ROCKS POINT,2013-05-11, ,0.0, ,21.2,9.3, , , ,15.3
1233,RED ROCKS POINT,2013-05-12, ,8.6, ,19.0,10.9, , , ,12.42
1234,RED ROCKS POINT,2013-05-13, ,1.0, ,19.8,11.5, , , ,14.71
1235,RED ROCKS POINT,2013-05-14, ,8.4, ,19.4,12.4, , , ,11.44
1236,RED ROCKS POINT,2013-05-15, ,1.2, ,19.0,11.7, , , ,11.56
1237,RED ROCKS POINT,2013-05-16, ,1.2, ,20.0,8.3, , , ,14.35
1238,RED ROCKS POINT,2013-05-17, ,0.2, , ,8.5, , , ,14.77
1239,RED ROCKS POINT,2013-05-18, , , ,24.0, , , , ,14.45
1240,RED ROCKS POINT,2013-05-19, ,0.0, ,26.1,14.0, , , ,12.6
1241,RED ROCKS POINT,2013-05-20, ,0.0, ,19.8,18.7, , , ,3.21
1242,RED ROCKS POINT,2013-05-21, ,18.4, ,20.0,13.9, , , ,12.64
1243,RED ROCKS POINT,2013-05-22, ,0.2, ,17.8,15.4, , , ,6.16
1244,RED ROCKS POINT,2013-05-23, ,0.2, ,19.0,10.5, , , ,13.96
1245,RED ROCKS POINT,2013-05-24, ,0.0, ,18.4,13.8, , , ,7.61
1246,RED ROCKS POINT,2013-05-25, ,0.0, ,20.0,9.4, , , ,13.72
1247,RED ROCKS POINT,2013-05-26, ,0.0, ,23.3,10.1, , , ,13.3
1248,RED ROCKS POINT,2013-05-27, ,0.0, ,22.0,9.6, , , ,13.9
1249,RED ROCKS POINT,2013-05-28, ,0.0, ,24.3,8.4, , , ,8.55
1250,RED ROCKS POINT,2013-05-29, ,0.0, ,22.0,11.5, , , ,12.45
1251,RED ROCKS POINT,2013-05-30, ,0.0, ,22.2,10.6, , , ,13.28
1252,RED ROCKS POINT,2013-05-31, ,0.2, ,17.9,7.9, , , ,8.06
1253,RED ROCKS POINT,2013-06-01, ,2.6, ,18.5,9.8, , , ,11.76
1254,RED ROCKS POINT,2013-06-02, ,0.2, ,19.0,14.8, , , ,11.38
1255,RED ROCKS POINT,2013-06-03, ,0.0, ,18.7,14.7, , , ,7.22
1256,RED ROCKS POINT,2013-06-04, ,0.0, ,18.2,11.8, , , ,5.79
1257,RED ROCKS POINT,2013-06-05, ,0.0, ,19.5,7.8, , , ,8.41
1258,RED ROCKS POINT,2013-06-06, ,0.0, ,20.5,8.2, , , ,12.62
1259,RED ROCKS POINT,2013-06-07, ,2.2, ,18.8,10.9, , , ,10.52
1260,RED ROCKS POINT,2013-06-08, ,0.0, ,23.3,8.7, , , ,12.67
1261,RED ROCKS POINT,2013-06-09, ,0.0, ,24.4,8.9, , , ,12.81
1262,RED ROCKS POINT,2013-06-10, ,0.0, ,21.7,9.0, , , ,11.89
1263,RED ROCKS POINT,2013-06-11, ,4.4, ,16.5,13.1, , , ,7.03
1264,RED ROCKS POINT,2013-06-12, ,0.0, ,15.8,14.8, , , ,6.07
1265,RED ROCKS POINT,2013-06-13, ,1.8, ,16.3,10.0, , , ,10.16
1266,RED ROCKS POINT,2013-06-14, ,0.6, ,17.8,11.8, , , ,8.11
1267,RED ROCKS POINT,2013-06-15, ,0.0, ,16.5,11.7, , , ,4.49
1268,RED ROCKS POINT,2013-06-16, ,0.0, ,17.0,8.3, , , ,12.48
1269,RED ROCKS POINT,2013-06-17, ,0.0, ,19.4,6.3, , , ,10.22
1270,RED ROCKS POINT,2013-06-18, ,0.0, ,22.0,6.6, , , ,12.15
1271,RED ROCKS POINT,2013-06-19, ,0.0, ,21.8,10.8, , , ,12.39
1272,RED ROCKS POINT,2013-06-20, ,0.0, ,20.2,7.2, , , ,12.14
1273,RED ROCKS POINT,2013-06-21, ,0.2, ,16.6,11.9, , , ,9.47
1274,RED ROCKS POINT,2013-06-22, ,0.0, ,17.6,10.9, , , ,8.11
1275,RED ROCKS POINT,2013-06-23, ,0.0, ,17.9,9.1, , , ,11.39
1276,RED ROCKS POINT,2013-06-24, ,0.0, ,21.2,6.9, , , ,10.52
1277,RED ROCKS POINT,2013-06-25, ,0.0, ,19.1,10.2, , , ,6.47
1278,RED ROCKS POINT,2013-06-26, ,0.2, ,19.6,11.7, , , ,11.35
1279,RED ROCKS POINT,2013-06-27, ,0.4, ,18.3,10.6, , , ,9.98
1280,RED ROCKS POINT,2013-06-28, ,0.2, ,18.2,7.5, , , , 
1281,RED ROCKS POINT,2013-06-29, ,0.0, ,18.9,6.9, , , ,13.05
1282,RED ROCKS POINT,2013-06-30, ,0.2, ,21.7,5.6, , , ,13.24
1283,RED ROCKS POINT,2013-07-01, ,0.0, ,23.1,4.5, , , ,13.52
1284,RED ROCKS POINT,2013-07-02, ,0.2, ,24.0,4.3, , , ,13.62
1285,RED ROCKS POINT,2013-07-03, ,0.0, ,21.4,5.8, , , ,11.27
1286,RED ROCKS POINT,2013-07-04, ,0.4, ,16.1,8.0, , , ,11.19
1287,RED ROCKS POINT,2013-07-05, ,2.4, ,14.9,6.9, , , ,10.22
1288,RED ROCKS POINT,2013-07-06, ,2.6, ,16.4,6.0, , , ,11.16
1289,RED ROCKS POINT,2013-07-07, ,3.0, ,16.2,5.3, , , ,12.3
1290,RED ROCKS POINT,2013-07-08, ,0.2, ,16.5,4.1, , , ,13.48
1291,RED ROCKS POINT,2013-07-09, ,0.0, ,23.9,6.9, , , ,13.69
1292,RED ROCKS POINT,2013-07-10, ,0.0, ,24.6,7.9, , , ,12.95
1293,RED ROCKS POINT,2013-07-11, ,0.0, ,22.0,10.8, , , ,10.58
1294,RED ROCKS POINT,2013-07-12, ,18.2, ,18.0,11.3, , , ,10.95
1295,RED ROCKS POINT,2013-07-13, ,2.2, ,17.1,8.8, , , ,11.71
1296,RED ROCKS POINT,2013-07-14, ,0.8, ,18.5,11.5, , , ,11.81
1297,RED ROCKS POINT,2013-07-15, ,0.2, ,22.5,6.3, , , ,14.06
1298,RED ROCKS POINT,2013-07-16, ,0.0, ,26.6,9.2, , , ,13.47
1299,RED ROCKS POINT,2013-07-17, ,0.4, ,15.8,11.7, , , ,10.92
1300,RED ROCKS POINT,2013-07-18, ,11.4, ,16.3,11.4, , , ,9.56
1301,RED ROCKS POINT,2013-07-19, ,5.2, ,15.9,10.7, , , ,11.4
1302,RED ROCKS POINT,2013-07-20, ,0.8, ,16.1,11.8, , , ,11.64
1303,RED ROCKS POINT,2013-07-21, ,1.0, ,15.6,11.0, , , ,12.05
1304,RED ROCKS POINT,2013-07-22, ,0.6, ,16.2,6.5, , , ,11.09
1305,RED ROCKS POINT,2013-07-23, ,0.4, ,18.8,4.8, , , ,15.33
1306,RED ROCKS POINT,2013-07-24, ,0.0, ,20.6,6.5, , , ,11.2
1307,RED ROCKS POINT,2013-07-25, ,3.2, ,17.6,7.3, , , ,15.29
1308,RED ROCKS POINT,2013-07-26, ,0.0, ,18.5,9.3, , , ,3.86
1309,RED ROCKS POINT,2013-07-27, ,9.2, ,18.8,11.1, , , ,11.87
1310,RED ROCKS POINT,2013-07-28, ,7.6, ,17.5,7.9, , , ,12.76
1311,RED ROCKS POINT,2013-07-29, ,0.2, ,18.4,7.1, , , ,14.14
1312,RED ROCKS POINT,2013-07-30, ,0.0, ,19.7,6.8, , , ,12.35
1313,RED ROCKS POINT,2013-07-31, ,0.0, ,22.2,6.5, , , ,16.39
1314,RED ROCKS POINT,2013-08-01, ,0.0, ,20.9,6.9, , , ,15.59
1315,RED ROCKS POINT,2013-08-02, ,0.4, ,19.0,9.6, , , ,15.20
1316,RED ROCKS POINT,2013-08-03, ,0.2, ,19.9,7.3, , , ,14.50
1317,RED ROCKS POINT,2013-08-04, ,0.4, ,25.5,7.0, , , ,16.95
1318,RED ROCKS POINT,2013-08-05, ,0.0, ,23.1,11.3, , , ,16.86
1319,RED ROCKS POINT,2013-08-06, ,0.0, ,22.2,10.0, , , ,16.30
1320,RED ROCKS POINT,2013-08-07, ,0.0, ,22.8,10.6, , , ,16.36
1321,RED ROCKS POINT,2013-08-08, ,0.0, ,29.7,12.6, , , ,12.97
1322,RED ROCKS POINT,2013-08-09, ,0.2, ,19.4,14.2, , , , 
1323,RED ROCKS POINT,2013-08-10, ,0.2, ,23.5,6.3, , , ,17.99
1324,RED ROCKS POINT,2013-08-11, ,0.2, ,22.2,7.6, , , ,17.79
1325,RED ROCKS POINT,2013-08-12, ,0.0, ,19.7,6.4, , , ,18.48
1326,RED ROCKS POINT,2013-08-13, ,0.0, ,22.4,6.1, , , ,18.60
1327,RED ROCKS POINT,2013-08-14, ,0.6, ,18.5,10.4, , , ,18.97
1328,RED ROCKS POINT,2013-08-15, ,0.2, ,25.6,4.8, , , ,18.95
1329,RED ROCKS POINT,2013-08-16, ,4.6, ,15.1,8.7, , , ,18.38
1330,RED ROCKS POINT,2013-08-17, ,0.0, ,19.3,6.2, , , ,19.07
1331,RED ROCKS POINT,2013-08-18, ,0.2, ,18.0,9.0, , , ,13.89
1332,RED ROCKS POINT,2013-08-19, ,0.4, ,16.0,12.4, , , ,13.76
1333,RED ROCKS POINT,2013-08-20, ,0.0, ,17.2,4.7, , , ,18.80
1334,RED ROCKS POINT,2013-08-21, ,0.0, ,18.3,5.1, , , ,16.28
1335,RED ROCKS POINT,2013-08-22, ,0.8, ,18.8,8.5, , , ,16.43
1336,RED ROCKS POINT,2013-08-23, ,0.6, ,18.2,11.4, , , ,13.11
1337,RED ROCKS POINT,2013-08-24, ,0.0, ,24.0,6.0, , , ,20.13
1338,RED ROCKS POINT,2013-08-25, ,0.2, ,27.6,6.8, , , ,19.61
1339,RED ROCKS POINT,2013-08-26, ,0.0, ,28.4,13.6, , , ,10.59
1340,RED ROCKS POINT,2013-08-27, ,0.0, ,21.8,8.8, , , ,19.98
1341,RED ROCKS POINT,2013-08-28, ,0.0, ,23.3,9.5, , , ,13.42
1342,RED ROCKS POINT,2013-08-29, ,1.6, ,19.8,8.9, , , ,20.92
1343,RED ROCKS POINT,2013-08-30, ,0.0, ,25.5,7.5, , , ,20.98
1344,RED ROCKS POINT,2013-08-31, ,0.0, ,29.1,9.9, , , ,21.86
1345,RED ROCKS POINT,2013-09-01, ,0.0, ,23.8,13.0, , , ,21.84
1346,RED ROCKS POINT,2013-09-02, ,0.0, ,23.1,12.3, , , ,21.73
1347,RED ROCKS POINT,2013-09-03, ,0.2, ,33.1,12.4, , , ,13.3
1348,RED ROCKS POINT,2013-09-04, ,0.0, ,20.6,14.6, , , ,8.8
1349,RED ROCKS POINT,2013-09-05, ,0.0, ,17.4,8.5, , , ,10.7
1350,RED ROCKS POINT,2013-09-06, ,0.0, ,17.0,10.2, , , ,11.22
1351,RED ROCKS POINT,2013-09-07, ,0.0, ,17.3,14.9, , , ,8.89
1352,RED ROCKS POINT,2013-09-08, ,4.4, ,25.0,15.1, , , ,14.01
1353,RED ROCKS POINT,2013-09-09, ,0.0, ,18.9,12.7, , , ,18.7
1354,RED ROCKS POINT,2013-09-10, ,0.0, ,20.6,5.3, , , ,23.03
1355,RED ROCKS POINT,2013-09-11, ,0.6, ,20.1,11.1, , , ,16.46
1356,RED ROCKS POINT,2013-09-12, ,4.2, ,20.0,13.0, , , ,23.74
1357,RED ROCKS POINT,2013-09-13, ,0.0, ,20.3,9.2, , , ,23.75
1358,RED ROCKS POINT,2013-09-14, ,0.0, ,20.7,9.2, , , ,15.14
1359,RED ROCKS POINT,2013-09-15, ,25.6, ,16.8,13.4, , , ,9.25
1360,RED ROCKS POINT,2013-09-16, ,1.6, ,18.4,8.9, , , ,21.16
1361,RED ROCKS POINT,2013-09-17, ,0.0, ,17.4,11.4, , , ,18.74
1362,RED ROCKS POINT,2013-09-18, ,0.2, ,19.0,7.4, , , ,25.5
1363,RED ROCKS POINT,2013-09-19, ,0.0, ,22.4,9.2, , , ,25.59
1364,RED ROCKS POINT,2013-09-20, ,0.0, ,30.8,10.5, , , ,26.5
1365,RED ROCKS POINT,2013-09-21, ,0.0, ,23.3,14.4, , , ,26.47
1366,RED ROCKS POINT,2013-09-22, ,0.0, ,36.1,11.6, , , ,26.68
1367,RED ROCKS POINT,2013-09-23, ,0.0, ,27.8,9.9, , , ,24.44
1368,RED ROCKS POINT,2013-09-24, ,0.0, ,29.8,14.4, , , ,26.09
1369,RED ROCKS POINT,2013-09-25, ,0.0, ,22.7,11.7, , , ,22.88
1370,RED ROCKS POINT,2013-09-26, ,0.0, ,27.8,6.1, , , ,28.45
1371,RED ROCKS POINT,2013-09-27, ,0.0, ,20.8,14.9, , , ,27.2
1372,RED ROCKS POINT,2013-09-28, ,0.0, ,29.1,7.1, , , ,28.2
1373,RED ROCKS POINT,2013-09-29, ,0.0, ,23.3,14.0, , , ,26.64
1374,RED ROCKS POINT,2013-09-30, ,0.0, ,22.8,11.2, , , ,16.08
1375,RED ROCKS POINT,2013-10-01, ,0.6, ,19.7,9.2, , , ,26.6
1376,RED ROCKS POINT,2013-10-02, ,0.0, ,20.4,7.2, , , ,24.75
1377,RED ROCKS POINT,2013-10-03, ,0.0, ,29.8,7.0, , , ,28.95
1378,RED ROCKS POINT,2013-10-04, ,0.0, ,38.3,11.0, , , ,28.32
1379,RED ROCKS POINT,2013-10-05, ,0.0, ,21.1,15.5, , , ,28.73
1380,RED ROCKS POINT,2013-10-06, ,0.0, ,21.3,10.9, , , ,29.08
1381,RED ROCKS POINT,2013-10-07, ,0.0, ,33.5,11.7, , , ,29.8
1382,RED ROCKS POINT,2013-10-08, ,0.0, ,42.3,14.2, , , ,27.5
1383,RED ROCKS POINT,2013-10-09, ,0.0, ,21.9,17.1, , , ,26.14
1384,RED ROCKS POINT,2013-10-10, ,0.0, ,21.8,13.4, , , ,28.51
1385,RED ROCKS POINT,2013-10-11, ,0.0, ,29.9,7.4, , , ,30.75
1386,RED ROCKS POINT,2013-10-12, ,0.0, ,20.9,14.2, , , ,25.23
1387,RED ROCKS POINT,2013-10-13, ,0.0, ,17.9,12.8, , , ,30.52
1388,RED ROCKS POINT,2013-10-14, ,0.0, ,24.8,5.4, , , ,31.2
1389,RED ROCKS POINT,2013-10-15, ,0.0, ,27.1,7.9, , , ,31.81
1390,RED ROCKS POINT,2013-10-16, ,0.0, ,23.2,13.1, , , ,27.6
1391,RED ROCKS POINT,2013-10-17, ,0.0, ,29.3,12.9, , , ,32.03
1392,RED ROCKS POINT,2013-10-18, ,0.0, ,34.8,10.6, , , ,31.59
1393,RED ROCKS POINT,2013-10-19, ,0.0, ,26.1,16.6, , , ,30.38
1394,RED ROCKS POINT,2013-10-20, ,0.0, ,20.7,14.7, , , ,12.65
1395,RED ROCKS POINT,2013-10-21, ,22.0, , ,14.2, , , ,23.65
1396,RED ROCKS POINT,2013-11-01, , , , , , , , ,32.87
1397,RED ROCKS POINT,2013-11-02, , , , , , , , ,12.4
1398,RED ROCKS POINT,2013-11-03, , , , , , , , ,22.72
1399,RED ROCKS POINT,2013-11-04, , , , , , , , ,32.84
1400,RED ROCKS POINT,2013-11-05, , , , , , , , ,20.41
1401,RED ROCKS POINT,2013-11-06, , , , , , , , ,12.63
1402,RED ROCKS POINT,2013-11-07, , , , , , , , ,12.77
1403,RED ROCKS POINT,2013-11-08, , , , , ,66,48,6.89,25.64
1404,RED ROCKS POINT,2013-11-09, , , ,19.3, ,67,44,7.06,30.07
1405,RED ROCKS POINT,2013-11-10,5.9,0.0, ,19.3,15.1,70,50,8.55,31.95
1406,RED ROCKS POINT,2013-11-11,5.8,0.0, ,19.2,11.7,74,50,8.72,34.1
1407,RED ROCKS POINT,2013-11-12,5.6,0.0, ,19.6,11.1,78,57,9.04,35.59
1408,RED ROCKS POINT,2013-11-13,5.4,0.0, ,20.2,13.4,79,61,9.01,33.76
1409,RED ROCKS POINT,2013-11-16,5.8,0.0, ,20.6,16.3,79,54,8.59,32.19
1410,RED ROCKS POINT,2013-11-17,6.0,0.0, ,27.7,14.7,87,72,8.04,35.17
1411,RED ROCKS POINT,2013-11-18,9.2,0.0, ,32.7,9.7,92,16,6.92,24.75
1412,RED ROCKS POINT,2013-11-19,3.2,0.8, ,16.8,14.7,89,59,10.47,10.37
1413,RED ROCKS POINT,2013-11-20,4.5,0.2, ,19.0,12.7,82,54,9.06,21.14
1414,RED ROCKS POINT,2013-11-21,4.9,0.0, ,19.0,15.4,73,56,9.76,21.81
1415,RED ROCKS POINT,2013-11-22,5.7,0.0, ,19.1,15.8,73,57,10.28,32.28
1416,RED ROCKS POINT,2013-11-23,4.9,0.0, ,19.8,16.1,82,66,11.41,29.75
1417,RED ROCKS POINT,2013-11-24,5.8,0.0, ,22.6,16.5,83,53,10.61,27.48
1418,RED ROCKS POINT,2013-11-25,6.2,0.0, ,24.8,18.1,84,63,8.08,34.29
1419,RED ROCKS POINT,2013-11-26,4.8,0.0, ,21.9,15.8,91,63,6.67,28.14
1420,RED ROCKS POINT,2013-11-27,2.4,0.0, ,19.4,16.1,93,66,6.85,5.7
1421,RED ROCKS POINT,2013-11-28,4.0,4.8, ,20.1,13.9,91,67,8.51,23.73
1422,RED ROCKS POINT,2013-11-29,5.2,0.0, ,19.9,17.0,85,66,12.06,34.17
1423,RED ROCKS POINT,2013-11-30,4.9,9.2, ,23.9,14.7,91,64,6.70,27.49
1424,RED ROCKS POINT,2013-12-01,6.6,0.0, ,24.5,13.0,95,47,4.7,37.38
1425,RED ROCKS POINT,2013-12-02,5.6,0.0, ,22.3,14.3,94,65,6.82,36.68
1426,RED ROCKS POINT,2013-12-03,5.9,0.0, ,23.4,17.9,85,55,7.86,30.03
1427,RED ROCKS POINT,2013-12-04,6.7,0.0, ,21.1,15.5,70,39,8.22,31.17
1428,RED ROCKS POINT,2013-12-05,6.3,0.0, ,21.0,15.2,73,46,6.82,33.41
1429,RED ROCKS POINT,2013-12-06,6.2,0.0, ,32.6,12.6,87,42,6.43,13.81
1430,RED ROCKS POINT,2013-12-07,10.3,0.0, ,39.0,17.5,94,14,5.75,25.76
1431,RED ROCKS POINT,2013-12-08,2.1,3.8, ,19.6,17.7,95,78,6.19,8.14
1432,RED ROCKS POINT,2013-12-09,5.4,0.4, ,22.0,15.9,78,47,5.72,24.68
1433,RED ROCKS POINT,2013-12-10,5.4,0.2, ,21.2,15.8,74,50,4.72,27.46
1434,RED ROCKS POINT,2013-12-11,5.6,0.0, ,21.5,15.8,72,50,4.2,29.47
1435,RED ROCKS POINT,2013-12-12,5.5,0.0, ,21.2,16.3,80,61,4.88,32.71
1436,RED ROCKS POINT,2013-12-13,5.8,0.0, ,22.2,16.5,80,59,6.04,32.94
1437,RED ROCKS POINT,2013-12-14,5.7,0.0, ,21.5,17.5,88,69,9.43,37.7
1438,RED ROCKS POINT,2013-12-15,6.2,0.0, ,26.7,15.6,90,73,7.89,38.3
1439,RED ROCKS POINT,2013-12-16,7.5,0.0, ,23.8,14.8,86,38,7.46,38.22
1440,RED ROCKS POINT,2013-12-17,10.5,0.0, ,43.0,17.9,84,58,7.31,36.31
1441,RED ROCKS POINT,2013-12-18,13.9,0.0, ,46.0,20.0,88,7,6.06,31.61
1442,RED ROCKS POINT,2013-12-19,4.1,0.0, ,23.7,18.4,92,73,6.33,21.53
1443,RED ROCKS POINT,2013-12-20,1.7,8.0, ,21.5,18.9,95,87,6.42,7.23
1444,RED ROCKS POINT,2013-12-21,4.2,16.8, ,21.5,18.0,95,68,6.87,23.73
1445,RED ROCKS POINT,2013-12-22,5.6,0.0, ,21.4,16.3,74,57,7.95,28.16
1446,RED ROCKS POINT,2013-12-23,7.5,0.0, ,26.9,15.1,76,49,5.76,37.3
1447,RED ROCKS POINT,2013-12-24,10.1,0.0, ,32.6,11.4,89,14,5.19,38.53
1448,RED ROCKS POINT,2013-12-25,6.6,0.0, ,23.4,15.6,78,38,7.15,29.8
1449,RED ROCKS POINT,2013-12-26,8.3,0.0, ,35.8,17.9,86,68,9.26,37.12
1450,RED ROCKS POINT,2013-12-27,17.9,0.0, ,46.6,17.7,86,9,9.1,36.56
1451,RED ROCKS POINT,2013-12-28,6.3,0.0, ,22.2,18.3,79,57,8.61,34.33
1452,RED ROCKS POINT,2013-12-29,5.9,0.0, ,22.4,15.0,85,66,8.57,37.63
1453,RED ROCKS POINT,2013-12-30,7.3,0.0, ,31.5,19.5,86,57,9.81,28.77
1454,RED ROCKS POINT,2013-12-31,13.5,0.0, ,46.6,15.4,84,12,5.52,30.42
1455,RED ROCKS POINT,2014-01-01,3.0,2.2, ,21.8,20.2,93,79,8.64,14.75
1456,RED ROCKS POINT,2014-01-02,5.0,15.6, ,22.2,16.9,95,59,7.09,28.32
1457,RED ROCKS POINT,2014-01-03,4.4,0.0, ,23.4,11.3,94,52,5.03,20.1
1458,RED ROCKS POINT,2014-01-04,5.7,0.0, ,23.1,10.0,87,46,4.14,33.06
1459,RED ROCKS POINT,2014-01-05,5.5,0.0, ,23.2,11.2,88,48,6.44,28.5
1460,RED ROCKS POINT,2014-01-06,6.1,0.0, ,21.8,17.8,75,58,9.64,32.31
1461,RED ROCKS POINT,2014-01-07,5.6,0.0, ,23.2,16.5,82,67,10.66,32.23
1462,RED ROCKS POINT,2014-01-08,5.2,0.0, ,23.5,16.2,91,68,7.91,32.27
1463,RED ROCKS POINT,2014-01-09,5.3,0.0, ,24.7,16.5,92,70,6.05,32.04
1464,RED ROCKS POINT,2014-01-10,5.4,0.0, ,24.4,19.8,90,71,6.42,31.43
1465,RED ROCKS POINT,2014-01-11,5.7,0.0, ,23.2,19.1,81,65,7.76,30.41
1466,RED ROCKS POINT,2014-01-12,5.5,0.0, ,25.0,19.5,87,69,9.02,29.69
