,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
901,GERALDTON AIRPORT,2011-06-21,2.3,0.2,2.0,22.3,9.9,96,52,2.99,13.75
902,GERALDTON AIRPORT,2011-06-22,3.0,0.0,2.0,24.2,11.2,94,45,3.97,14.22
903,GERALDTON AIRPORT,2011-06-23,3.2,0.0,3.0,23.6,11.6,94,40,4.37,14.18
904,GERALDTON AIRPORT,2011-06-24,3.9,0.0,2.6,23.6,11.7,93,44,7.58,14.03
905,GERALDTON AIRPORT,2011-06-25,2.7,30.6,4.8,21.2,12.8,96,45,4.14,12.79
906,GERALDTON AIRPORT,2011-06-26,2.5,0.0,2.2,20.8,9.1,92,43,3.09,14.41
907,GERALDTON AIRPORT,2011-06-27,4.6,0.0,2.6,25.3,10.9,78,29,5.86,14.27
908,GERALDTON AIRPORT,2011-06-28,2.1,0.0,4.0,20.5,14.2,99,63,7.02,3.65
909,GERALDTON AIRPORT,2011-06-29,2.0,39.8,1.2,19.7,12.1,96,54,2.63,12.9
910,GERALDTON AIRPORT,2011-06-30,2.9,1.4,1.6,21.7,11.5,92,54,6.47,10.51
911,GERALDTON AIRPORT,2011-07-01,2.1,5.4,3.2,18.6,10.0,91,52,3.19,11.62
912,GERALDTON AIRPORT,2011-07-02,2.2,1.2,1.4,18.6,9.4,93,54,4.26,11.98
913,GERALDTON AIRPORT,2011-07-03,2.5,2.8,2.4,18.5,12.8,94,48,4.46,12.76
914,GERALDTON AIRPORT,2011-07-04,2.2,0.0,1.8,15.7,7.4,96,45,4.22,14.66
915,GERALDTON AIRPORT,2011-07-05,2.6,0.0,2.6,16.9,6.7,91,44,5.11,12.6
916,GERALDTON AIRPORT,2011-07-06,2.4,0.0,3.4,16.1,4.5,92,43,4.40,14.76
917,GERALDTON AIRPORT,2011-07-07,2.4,0.0,2.0,16.8,3.1,95,40,3.82,14.48
918,GERALDTON AIRPORT,2011-07-08,2.4,0.2,2.2,17.5,3.9,97,42,4.05,14.65
919,GERALDTON AIRPORT,2011-07-09,3.0,0.0,2.4,18.1,3.8,90,41,5.65,14.7
920,GERALDTON AIRPORT,2011-07-10,1.6,0.0,3.4,14.1,7.0,95,61,4.59,6.52
921,GERALDTON AIRPORT,2011-07-19, ,0.2, ,20.0,9.0, , , ,15.08
922,GERALDTON AIRPORT,2011-07-20, ,0.0, ,20.7,9.0, , , ,1.96
923,GERALDTON AIRPORT,2011-07-21,1.7,5.2,1.0,19.3,12.7,97,69,2.81,9.9
924,GERALDTON AIRPORT,2011-07-22, ,0.4,2.6,20.6,9.2, , , ,13.15
925,GERALDTON AIRPORT,2011-07-24, ,0.2,2.8,22.2,10.2, , , ,8.09
926,GERALDTON AIRPORT,2011-07-25, ,0.0,1.4,23.2,13.8, , , ,5.78
927,GERALDTON AIRPORT,2011-07-26,2.1,3.0,1.4,21.1,11.8,98,65,2.95,12.96
928,GERALDTON AIRPORT,2011-07-27,3.0,0.2,2.4,22.6,10.7,98,58,7.39,11.42
929,GERALDTON AIRPORT,2011-07-28,3.7,18.4,3.0,21.9,14.0,87,53,9.15,12.63
930,GERALDTON AIRPORT,2011-07-29,3.2,1.2,5.8,21.2,12.1,91,48,5.61,14.02
931,GERALDTON AIRPORT,2011-07-30,3.4,0.2,4.4,21.8,15.3,89,51,6.18,13.83
932,GERALDTON AIRPORT,2011-07-31,3.5,1.6,3.4,22.4,16.1,94,46,6.54,13.2
933,GERALDTON AIRPORT,2011-08-01,2.9,1.2,3.6,21.4,13.2,97,55,6.11,12.78
934,GERALDTON AIRPORT,2011-08-02,2.5,3.6,2.6,21.6,13.9,96,63,5.67,11.22
935,GERALDTON AIRPORT,2011-08-03,2.7,2.8,3.4,19.2,11.7,93,46,4.38,11.85
936,GERALDTON AIRPORT,2011-08-04, ,0.4,3.2,17.5,8.2,96,48,4.44, 
937,GERALDTON AIRPORT,2011-08-05,3.0,0.2,3.2,18.1,3.9,94,38,4.49,15.41
938,GERALDTON AIRPORT,2011-08-06,4.5,0.0,3.6,23.2,4.9,92,33,6.46,15.27
939,GERALDTON AIRPORT,2011-08-07,2.3,1.0,3.4,23.2,12.4,98,60,2.85,10.95
940,GERALDTON AIRPORT,2011-08-08,1.4,19.2,1.6,18.6,13.6,98,83,3.68,8.28
941,GERALDTON AIRPORT,2011-08-09,2.0,2.0,1.4,18.9,8.7,98,65,3.0,12.95
942,GERALDTON AIRPORT,2011-08-10,2.6,0.2,1.0,19.6,6.6,98,45,2.91,15.09
943,GERALDTON AIRPORT,2011-08-11,2.0,0.0,2.4,18.2,6.9,97,61,3.01,11.56
944,GERALDTON AIRPORT,2011-08-12,2.8,0.0,1.6,21.1,8.1,97,54,3.91,15.79
945,GERALDTON AIRPORT,2011-08-13,4.1,0.0,2.6,24.1,10.3,98,44,7.23,14.40
946,GERALDTON AIRPORT,2011-08-14,3.2,17.8,3.8,20.5,15.3,96,44,4.61,14.49
947,GERALDTON AIRPORT,2011-08-15,3.5,4.0,4.6,20.7,11.3,97,50,8.24,13.79
948,GERALDTON AIRPORT,2011-08-16,2.9,3.0,4.6,18.4,12.4,96,49,5.89,12.88
949,GERALDTON AIRPORT,2011-08-17,2.6,0.8,3.6,18.5,7.9,96,50,3.41,15.59
950,GERALDTON AIRPORT,2011-08-18,3.1,0.0,2.8,20.8,6.7,95,45,3.57,17.70
951,GERALDTON AIRPORT,2011-08-19,4.2,0.0,5.8,23.7,8.0,97,40,5.89,18.27
952,GERALDTON AIRPORT,2011-08-20,3.6,0.0,2.6,23.7,10.9,98,50,4.81,17.64
953,GERALDTON AIRPORT,2011-08-21,4.1,0.2,3.4,24.9,12.2,94,53,7.5,17.23
954,GERALDTON AIRPORT,2011-08-22,2.9,11.6,3.6,19.9,15.4,97,51,6.0,10.82
955,GERALDTON AIRPORT,2011-08-23,2.8,1.0,2.4,20.3,7.5,97,52,2.76,18.79
956,GERALDTON AIRPORT,2011-08-24,3.0,1.2,3.4,19.0,8.6,97,50,4.73,15.67
957,GERALDTON AIRPORT,2011-08-25,3.3,0.2,2.8,19.0,5.3,96,42,4.19,19.58
958,GERALDTON AIRPORT,2011-08-26,3.1,0.0,3.8,19.3,3.8,97,50,4.21,19.52
959,GERALDTON AIRPORT,2011-08-27,3.0,0.0,3.6,20.7,3.5,100,54,3.56,19.88
960,GERALDTON AIRPORT,2011-08-28,3.0,0.0,3.0,19.8,4.6,99,50,3.42,19.73
961,GERALDTON AIRPORT,2011-08-29,3.5,0.2,3.2,21.6,5.8,97,39,3.41,19.88
962,GERALDTON AIRPORT,2011-08-30,3.4,0.0,3.6,21.8,8.5,96,49,3.88,19.11
963,GERALDTON AIRPORT,2011-08-31,3.3,0.0,2.8,22.3,8.1,98,54,3.67,19.24
964,GERALDTON AIRPORT,2011-09-01,3.5,0.0,4.0,22.6,8.2,99,49,5.01,16.33
965,GERALDTON AIRPORT,2011-09-02,3.1,21.4,3.0,19.2,15.0,97,54,6.9,13.94
966,GERALDTON AIRPORT,2011-09-03,2.9,1.6,4.6,19.2,8.3,97,51,3.07,17.8
967,GERALDTON AIRPORT,2011-09-04,3.3,0.2,2.4,20.8,9.0,96,50,3.82,18.38
968,GERALDTON AIRPORT,2011-09-05,3.3,0.0,2.0,20.9,6.9,100,55,4.21,20.4
969,GERALDTON AIRPORT,2011-09-06,3.8,0.0,4.6,20.0,6.7,97,43,5.33,21.45
970,GERALDTON AIRPORT,2011-09-07,4.0,0.0,5.4,20.2,6.6,96,42,5.95,21.86
971,GERALDTON AIRPORT,2011-09-08,4.4,0.0,3.8,20.7,5.3,91,32,5.12,22.1
972,GERALDTON AIRPORT,2011-09-09,4.9,0.0,4.0,22.4,6.7,86,29,5.3,22.27
973,GERALDTON AIRPORT,2011-09-10,4.6,0.0,5.6,23.5,4.7,100,28,4.0,22.59
974,GERALDTON AIRPORT,2011-09-11,5.3,0.0,5.4,26.6,6.2,90,21,3.82,22.51
975,GERALDTON AIRPORT,2011-09-12,6.2,0.0,5.4,27.5,8.5,95,21,5.41,22.87
976,GERALDTON AIRPORT,2011-09-13,4.6,0.0,5.0,23.7,7.9,99,28,3.77,22.69
977,GERALDTON AIRPORT,2011-09-14,3.9,0.0,4.0,23.4,7.2,99,45,3.21,22.77
978,GERALDTON AIRPORT,2011-09-15,4.2,0.0,5.0,25.3,10.3,97,41,3.49,20.47
979,GERALDTON AIRPORT,2011-09-16,3.8,0.0,4.8,23.7,8.0,95,58,4.96,20.75
980,GERALDTON AIRPORT,2011-09-17,4.3,0.0,2.6,23.7,10.1,96,45,4.53,22.48
981,GERALDTON AIRPORT,2011-09-18,4.8,6.8,4.4,20.2,12.6,93,38,9.49,19.76
982,GERALDTON AIRPORT,2011-09-19,3.5,1.0,6.0,20.8,13.9,96,54,4.32,19.26
983,GERALDTON AIRPORT,2011-09-20,4.3,0.2,4.4,22.7,8.2,97,39,3.65,23.96
984,GERALDTON AIRPORT,2011-09-21,3.8,0.0,4.8,22.7,9.6,96,53,5.51,18.89
985,GERALDTON AIRPORT,2011-09-22,3.9,2.6, ,20.7,9.2,96,39,3.34,22.09
986,GERALDTON AIRPORT,2011-09-23,4.6,0.0, ,22.7,5.6,100,34,3.99,24.54
987,GERALDTON AIRPORT,2011-09-24,4.6,0.0,12.4,22.9,3.7,97,37,4.06,24.86
988,GERALDTON AIRPORT,2011-09-25,3.8,0.0,5.0,21.8,9.2,95,49,3.67,21.77
989,GERALDTON AIRPORT,2011-09-26,3.5,0.0,5.8,21.1,10.9,97,51,4.71,16.52
990,GERALDTON AIRPORT,2011-09-27,4.0,8.0,2.8,19.8,11.5,94,45,5.34,21.19
991,GERALDTON AIRPORT,2011-09-28,4.8,0.0,5.2,21.6,7.8,94,29,4.25,25.95
992,GERALDTON AIRPORT,2011-09-29,4.6,0.0,4.6,23.0,3.1,97,21,2.65,25.55
993,GERALDTON AIRPORT,2011-09-30,6.6,0.0,6.0,29.0,8.4,95,14,4.99,18.87
994,GERALDTON AIRPORT,2011-10-01,4.6,1.0,4.4,23.8,10.8,95,46,4.63,23.58
995,GERALDTON AIRPORT,2011-10-02,3.5,0.0,5.0,22.6,12.6,96,56,4.42,16.89
996,GERALDTON AIRPORT,2011-10-03,3.5,32.8,5.8,21.2,13.1,97,62,6.55,18.95
997,GERALDTON AIRPORT,2011-10-04,2.7,5.8,2.8,19.7,15.3,97,71,4.61,14.92
998,GERALDTON AIRPORT,2011-10-05,4.3,0.6,2.8,22.5,9.9,99,53,4.4,26.15
999,GERALDTON AIRPORT,2011-10-06,4.6,0.0,4.6,23.0,9.8,97,49,4.69,26.27
1000,GERALDTON AIRPORT,2011-10-07,4.2,0.0,6.0,22.3,9.3,99,57,3.9,26.5
1001,GERALDTON AIRPORT,2011-10-08,4.3,0.0,5.0,23.5,10.6,97,50,3.75,23.96
1002,GERALDTON AIRPORT,2011-10-09,4.5,0.0,4.8,22.8,9.5,97,47,3.65,26.84
1003,GERALDTON AIRPORT,2011-10-10,4.2,0.0,5.6,23.9,11.6,100,55,4.33,23.5
1004,GERALDTON AIRPORT,2011-10-11,4.1,0.0,4.4,24.1,12.3,97,59,5.45,21.25
1005,GERALDTON AIRPORT,2011-10-12,4.4,0.0,4.8,23.2,16.7,88,49,4.17,20.25
1006,GERALDTON AIRPORT,2011-10-13,4.9,0.0,5.4,23.0,11.8,96,42,4.43,26.32
1007,GERALDTON AIRPORT,2011-10-14,5.2,1.8,5.8,23.2,13.8,93,41,4.41,27.91
1008,GERALDTON AIRPORT,2011-10-15,8.3,0.2,6.8,33.6,9.5,96,13,4.55,28.06
1009,GERALDTON AIRPORT,2011-10-16,7.6,0.0,6.8,31.5,13.8,96,15,4.71,26.3
1010,GERALDTON AIRPORT,2011-10-17,4.3,0.0,6.4,23.2,18.0,84,54,3.72,20.07
1011,GERALDTON AIRPORT,2011-10-18,2.2,0.2,5.4,18.9,15.2,96,60,3.95,6.94
1012,GERALDTON AIRPORT,2011-10-19,5.6,2.8,1.4,22.6,8.5,96,34,5.99,28.93
1013,GERALDTON AIRPORT,2011-10-20,8.6,0.0,8.8,30.0,7.4,93,12,6.3,29.18
1014,GERALDTON AIRPORT,2011-10-21,8.6,0.0,9.2,34.7,11.7,87,16,5.19,25.12
1015,GERALDTON AIRPORT,2011-10-22,6.6,0.4,9.2,30.4,17.4,92,28,4.56,23.96
1016,GERALDTON AIRPORT,2011-10-23,4.9,0.0,7.0,24.9,13.9,95,53,3.6,26.81
1017,GERALDTON AIRPORT,2011-10-24,4.0,0.0,6.4,25.2,12.9,98,50,2.9,19.43
1018,GERALDTON AIRPORT,2011-10-25,3.3,4.0,4.8,23.8,16.2,96,59,3.66,13.8
1019,GERALDTON AIRPORT,2011-10-26,2.7,2.8,2.4,25.0,17.0,98,57,2.99,9.07
1020,GERALDTON AIRPORT,2011-10-27,5.0,48.0,2.2,23.1,14.7,96,48,4.37,27.64
1021,GERALDTON AIRPORT,2011-10-28,5.7,0.2,5.2,25.2,10.8,99,40,5.28,28.63
1022,GERALDTON AIRPORT,2011-10-29,8.9,0.0,9.2,30.8,14.1,90,18,7.24,29.5
1023,GERALDTON AIRPORT,2011-10-30,9.3,0.0,10.0,31.0,14.5,84,11,6.76,30.17
1024,GERALDTON AIRPORT,2011-10-31,8.5,0.0,10.0,30.3,14.1,76,25,6.95,28.95
1025,GERALDTON AIRPORT,2011-11-01,9.5,0.0,11.0,34.4,18.0,76,21,6.91,26.13
1026,GERALDTON AIRPORT,2011-11-02,6.8,0.0,9.8,33.5,18.3,85,26,4.01,21.35
1027,GERALDTON AIRPORT,2011-11-03,5.9,0.0,7.6,27.7,19.1,89,46,5.11,24.54
1028,GERALDTON AIRPORT,2011-11-04,4.7,8.8,7.6,23.9,17.4,94,54,3.97,23.86
1029,GERALDTON AIRPORT,2011-11-05,5.9,0.2,5.8,25.0,14.0,91,45,5.13,30.16
1030,GERALDTON AIRPORT,2011-11-06,5.3,2.4,6.6,24.6,17.2,96,49,4.34,27.47
1031,GERALDTON AIRPORT,2011-11-07,5.6,0.0,7.0,24.1,12.1,92,48,5.64,29.94
1032,GERALDTON AIRPORT,2011-11-08,5.4,4.8,7.2,23.7,16.2,93,54,6.38,28.98
1033,GERALDTON AIRPORT,2011-11-09,5.6,1.0,7.6,23.0,10.7,93,37,3.74,31.66
1034,GERALDTON AIRPORT,2011-11-10,6.2,0.0,7.4,25.2,9.3,94,38,5.55,31.69
1035,GERALDTON AIRPORT,2011-11-11,6.6,0.0,8.0,25.6,11.0,95,36,6.86,31.24
1036,GERALDTON AIRPORT,2011-11-12,6.3,0.0,9.2,25.1,15.8,81,48,6.31,31.09
1037,GERALDTON AIRPORT,2011-11-13,5.7,0.0,8.4,24.4,11.8,94,47,4.77,31.56
1038,GERALDTON AIRPORT,2011-11-14,6.2,0.0,7.4,24.8,15.4,84,47,6.02,30.82
1039,GERALDTON AIRPORT,2011-11-15,7.3,0.0,8.2,27.3,14.0,94,30,6.29,32.1
1040,GERALDTON AIRPORT,2011-11-16,6.4,0.0,9.0,25.1,11.0,92,33,4.71,32.36
1041,GERALDTON AIRPORT,2011-11-17,5.6,0.0,8.4,24.8,12.1,93,44,4.21,29.25
1042,GERALDTON AIRPORT,2011-11-18,6.9,0.0,7.0,25.5,17.6,89,31,6.16,29.95
1043,GERALDTON AIRPORT,2011-11-19,8.7,0.0,9.2,28.9,10.3,87,27,8.49,32.73
1044,GERALDTON AIRPORT,2011-11-20,12.2,0.0,11.0,34.4,11.2,85,8,8.98,32.7
1045,GERALDTON AIRPORT,2011-11-21,8.8,0.0,13.2,31.5,12.2,82,25,6.02,32.66
1046,GERALDTON AIRPORT,2011-11-22,11.0,0.0,12.6,36.5,12.1,87,7,5.55,33.25
1047,GERALDTON AIRPORT,2011-11-23,13.9,0.0,17.4,37.7,16.8,38,6,7.85,33.31
1048,GERALDTON AIRPORT,2011-11-24,11.1,0.0,17.6,38.1,18.3,88,13,6.32,31.16
1049,GERALDTON AIRPORT,2011-11-25,6.6,0.0,9.8,29.0,20.0,93,51,4.37,31.8
1050,GERALDTON AIRPORT,2011-11-26,7.1,0.0,10.6,26.0,17.6,84,41,7.85,30.84
1051,GERALDTON AIRPORT,2011-11-27,5.6,0.0,11.0,23.9,15.2,80,52,6.27,26.8
1052,GERALDTON AIRPORT,2011-11-28,6.3,0.0,8.6,23.4,11.5,82,32,6.42,28.21
1053,GERALDTON AIRPORT,2011-11-29,6.9,0.4,7.8,27.5,12.3,89,39,6.05,31.06
1054,GERALDTON AIRPORT,2011-11-30,11.1,0.0,12.0,33.3,10.5,86,11,7.85,33.34
1055,GERALDTON AIRPORT,2011-12-01,13.4,0.0,14.0,37.7,15.6,84,9,9.37,31.88
1056,GERALDTON AIRPORT,2011-12-02,11.7,0.0,17.0,37.2,18.5,75,14,7.06,32.77
1057,GERALDTON AIRPORT,2011-12-03,13.0,0.0,18.6,37.8,19.9,66,11,8.13,32.99
1058,GERALDTON AIRPORT,2011-12-04,9.2,0.2,15.6,36.3,21.5,82,20,4.89,29.08
1059,GERALDTON AIRPORT,2011-12-05,7.0,0.0,10.2,31.2,17.4,92,37,3.66,30.32
1060,GERALDTON AIRPORT,2011-12-06,6.1,0.0,8.0,26.1,20.9,83,44,5.19,25.53
1061,GERALDTON AIRPORT,2011-12-07,6.1,0.0,7.4,27.2,17.0,91,50,4.95,29.34
1062,GERALDTON AIRPORT,2011-12-08,6.5,0.0,12.0,27.0,18.8,86,48,5.42,29.67
1063,GERALDTON AIRPORT,2011-12-09,7.6,0.0,8.4,31.3,17.8,85,32,5.62,26.32
1064,GERALDTON AIRPORT,2011-12-10,8.9,0.0,9.2,32.1,19.9,76,32,7.59,27.68
1065,GERALDTON AIRPORT,2011-12-11,7.7,0.0,11.4,30.0,22.4,90,35,5.84,30.75
1066,GERALDTON AIRPORT,2011-12-12,5.4,0.0,9.0,28.0,20.1,92,59,5.04,24.55
1067,GERALDTON AIRPORT,2011-12-13,6.5,0.0,7.6,27.0,20.3,84,53,6.29,29.34
1068,GERALDTON AIRPORT,2011-12-14, ,0.0,9.2,29.8,18.8,81,48,6.68, 
1069,GERALDTON AIRPORT,2011-12-15,8.7,0.0,9.4,31.6,18.2,86,34,7.34,32.16
1070,GERALDTON AIRPORT,2011-12-16,9.5,0.0,12.0,32.2,19.4,77,28,7.1,32.94
1071,GERALDTON AIRPORT,2011-12-17,7.7,0.0,13.0,29.5,15.4,84,40,5.99,33.41
1072,GERALDTON AIRPORT,2011-12-18,7.0,0.0,11.0,27.2,17.0,89,45,7.0,32.61
1073,GERALDTON AIRPORT,2011-12-19,7.5,0.0,11.4,27.4,15.4,87,37,7.0,33.18
1074,GERALDTON AIRPORT,2011-12-20,7.0,0.0,10.6,27.1,14.6,88,43,5.5,33.90
1075,GERALDTON AIRPORT,2011-12-21,7.8,0.0,9.0,29.6,15.7,94,37,5.86,34.18
1076,GERALDTON AIRPORT,2011-12-22,7.4,0.0,10.4,30.3,14.1,97,47,6.6,33.84
1077,GERALDTON AIRPORT,2011-12-23,7.4,0.0,10.8,29.0,20.1,79,55,8.5,31.23
1078,GERALDTON AIRPORT,2011-12-24,8.9,0.0,10.0,31.8,18.3,87,39,8.21,33.86
1079,GERALDTON AIRPORT,2011-12-25,8.5,0.0,12.0,31.4,17.6,92,38,7.86,33.11
1080,GERALDTON AIRPORT,2011-12-26,12.0,0.0,13.2,37.0,15.0,95,11,7.52,34.04
1081,GERALDTON AIRPORT,2011-12-27,13.7,0.0,18.6,40.1,18.6,82,6,8.07,31.12
1082,GERALDTON AIRPORT,2011-12-28,12.2,0.0,16.8,41.1,20.1,82,13,6.67,29.47
1083,GERALDTON AIRPORT,2011-12-29,10.9,0.0,18.4,39.3,23.6,99,16,6.89,28.45
1084,GERALDTON AIRPORT,2011-12-30,4.9,0.0,12.0,26.9,21.3,87,58,5.86,18.34
1085,GERALDTON AIRPORT,2011-12-31,4.1,0.4,7.2,25.0,19.1,92,58,5.9,15.31
1086,GERALDTON AIRPORT,2012-01-01,5.7,1.8,5.0,27.2,20.1,93,55,5.85,26.07
1087,GERALDTON AIRPORT,2012-01-02,6.8,0.0,8.8,29.3,19.6,88,51,6.54,28.84
1088,GERALDTON AIRPORT,2012-01-03,10.0,0.0,9.8,37.0,19.3,86,26,6.15,31.45
1089,GERALDTON AIRPORT,2012-01-04,6.9,0.0,10.8,28.8,20.2,90,51,6.69,30.34
1090,GERALDTON AIRPORT,2012-01-05,7.3,0.0,10.6,29.2,19.0,89,39,6.63,28.93
1091,GERALDTON AIRPORT,2012-01-06,6.8,0.0,10.2,27.3,21.8,78,41,6.13,25.44
1092,GERALDTON AIRPORT,2012-01-07,7.6,0.0,9.0,27.5,17.3,76,37,8.09,27.75
1093,GERALDTON AIRPORT,2012-01-08,10.0,0.0,12.0,30.5,14.2,82,19,9.26,32.7
1094,GERALDTON AIRPORT,2012-01-09,11.5,0.0,11.6,35.7,14.7,86,13,7.71,32.03
1095,GERALDTON AIRPORT,2012-01-10,12.5,0.0,15.6,37.9,20.1,63,10,7.28,31.7
1096,GERALDTON AIRPORT,2012-01-11,12.0,0.0,17.6,37.7,22.6,66,19,7.85,30.67
1097,GERALDTON AIRPORT,2012-01-12,10.4,0.0,14.6,36.3,22.9,68,32,7.81,28.97
1098,GERALDTON AIRPORT,2012-01-13,10.8,1.2,13.2,37.7,25.7,69,30,7.55,28.38
1099,GERALDTON AIRPORT,2012-01-14,8.6,0.0,15.6,35.1,24.0,88,41,6.09,30.52
1100,GERALDTON AIRPORT,2012-01-15,7.2,0.0,11.4,32.4,20.4,93,46,5.78,27.73
1101,GERALDTON AIRPORT,2012-01-16,8.7,0.0,11.4,29.4,22.2,80,37,9.49,30.82
1102,GERALDTON AIRPORT,2012-01-17,9.5,0.0,12.0,35.3,17.3,82,34,7.24,30.79
1103,GERALDTON AIRPORT,2012-01-18,10.1,0.0,12.2,38.1,22.0,71,28,7.47,22.04
1104,GERALDTON AIRPORT,2012-01-19,8.3,0.0,12.2,33.5,24.7,80,40,6.91,26.5
1105,GERALDTON AIRPORT,2012-01-20,8.0,0.6,14.8,35.6,23.6,87,34,4.34,28.25
1106,GERALDTON AIRPORT,2012-01-21,5.8,0.0,10.8,30.3,23.7,91,58,4.57,24.82
1107,GERALDTON AIRPORT,2012-01-22,7.1,0.0,8.0,31.6,19.6,91,48,5.82,29.19
1108,GERALDTON AIRPORT,2012-01-23,8.3,0.0,11.2,36.4,21.2,84,53,7.41,28.58
1109,GERALDTON AIRPORT,2012-01-24,11.6,0.0,11.8,43.7,22.4,83,17,6.66,21.65
1110,GERALDTON AIRPORT,2012-01-25,12.3,0.4,19.0,43.7,28.2,68,10,6.42,23.63
1111,GERALDTON AIRPORT,2012-01-26, ,0.0,17.2, ,26.3,60,17,5.62,8.84
1112,GERALDTON AIRPORT,2012-01-27, , , , , , , , ,18.94
1113,GERALDTON AIRPORT,2012-01-28, ,0.0, ,41.6, , , , ,29.46
1114,GERALDTON AIRPORT,2012-01-29,11.1,0.0,13.8,35.5,24.2,86,23,10.22,28.62
1115,GERALDTON AIRPORT,2012-01-30,14.0,0.0,19.2,39.6,25.0,31,14,8.45,26.86
1116,GERALDTON AIRPORT,2012-01-31,11.6,0.0,19.0,41.5,25.9,67,22,6.92,25.88
1117,GERALDTON AIRPORT,2012-02-01,7.7,0.0,13.2,35.9,26.4,76,46,4.63,26.33
1118,GERALDTON AIRPORT,2012-02-02,8.3,0.0,11.6,34.9,24.6,98,40,11.44,19.81
1119,GERALDTON AIRPORT,2012-02-03,2.9,2.0,10.2,26.4,23.3,96,72,9.94,7.2
1120,GERALDTON AIRPORT,2012-02-04,8.2,0.2,4.4,27.6,20.2,78,33,9.99,27.12
1121,GERALDTON AIRPORT,2012-02-05,10.8,0.0,14.4,33.8,15.8,76,11,7.72,30.18
1122,GERALDTON AIRPORT,2012-02-06,11.7,0.0, ,38.1,17.8,88,5,6.57,30.49
1123,GERALDTON AIRPORT,2012-02-07,11.8,0.0,51.8,40.0,18.4,71,6,6.04,28.69
1124,GERALDTON AIRPORT,2012-02-08,6.9,0.0,13.6,32.0,19.7,72,46,4.02,27.89
1125,GERALDTON AIRPORT,2012-02-09,7.2,0.0,8.2,33.9,20.6,84,36,3.88,27.1
1126,GERALDTON AIRPORT,2012-02-10,6.4,0.0,10.4,32.1,19.7,92,46,3.5,27.75
1127,GERALDTON AIRPORT,2012-02-11,5.9,0.0,9.0,29.1,20.6,88,47,4.01,25.65
1128,GERALDTON AIRPORT,2012-02-12,6.5,0.0,10.2,29.7,20.6,77,38,4.44,24.61
1129,GERALDTON AIRPORT,2012-02-13,6.1,0.0,9.8,29.6,17.2,90,43,4.11,26.67
1130,GERALDTON AIRPORT,2012-02-14,6.0,0.0,8.6,29.2,20.6,81,50,5.65,22.68
1131,GERALDTON AIRPORT,2012-02-15,5.9,0.0,10.8,29.3,20.4,88,56,6.6,23.97
1132,GERALDTON AIRPORT,2012-02-16,5.7,0.0,7.0,29.1,19.2,92,55,6.23,23.84
1133,GERALDTON AIRPORT,2012-02-17,7.2,0.0,9.4,29.5,21.5,79,46,7.64,26.32
1134,GERALDTON AIRPORT,2012-02-18,6.8,0.0,10.4,30.9,19.3,81,42,6.21,22.96
1135,GERALDTON AIRPORT,2012-02-19,8.8,0.0,9.6,37.2,18.8,83,27,6.31,21.55
1136,GERALDTON AIRPORT,2012-02-20,7.9,0.0,9.4,36.1,20.5,86,29,4.33,26.77
1137,GERALDTON AIRPORT,2012-02-21,6.2,0.0,11.8,31.2,21.7,91,57,5.29,26.65
1138,GERALDTON AIRPORT,2012-02-22,5.0,0.0,8.4,29.9,24.3,82,58,4.39,18.36
1139,GERALDTON AIRPORT,2012-02-23,5.6,0.0,6.8,29.1,23.1,82,53,4.64,22.17
1140,GERALDTON AIRPORT,2012-02-24,7.0,0.0, ,28.6,20.4,73,43,6.98,25.16
1141,GERALDTON AIRPORT,2012-02-25,6.5,0.0,11.8,27.2,18.2,70,39,7.14,19.64
1142,GERALDTON AIRPORT,2012-02-26,7.4,0.0,10.0,28.3,17.1,72,33,7.9,22.64
1143,GERALDTON AIRPORT,2012-02-27,7.9,0.0,11.0,28.9,13.9,88,30,8.93,26.61
1144,GERALDTON AIRPORT,2012-02-28,8.3,0.0,11.2,32.4,17.3,81,33,7.63,25.88
1145,GERALDTON AIRPORT,2012-02-29,13.0,0.0,13.4,37.9,23.4,54,17,10.07,23.83
1146,GERALDTON AIRPORT,2012-03-01,11.7,0.0,16.0,35.2,23.1,59,11,8.64,25.88
1147,GERALDTON AIRPORT,2012-03-02,9.7,0.0,16.0,34.2,21.2,77,12,6.73,26.03
1148,GERALDTON AIRPORT,2012-03-03,10.2,0.0,13.8,36.4,17.4,63,8,6.12,23.0
1149,GERALDTON AIRPORT,2012-03-04,10.2,0.0,13.4,37.8,15.2,77,6,5.67,23.83
1150,GERALDTON AIRPORT,2012-03-05,8.9,0.0,12.6,40.5,16.9,82,6,4.17,18.86
1151,GERALDTON AIRPORT,2012-03-06,11.2,0.0,12.4,40.4,18.7,51,5,5.49,25.28
1152,GERALDTON AIRPORT,2012-03-07,7.7,0.0,13.4,30.9,15.7,83,31,7.33,24.43
1153,GERALDTON AIRPORT,2012-03-08,7.6,0.0,10.8,34.7,17.1,91,42,7.11,24.74
1154,GERALDTON AIRPORT,2012-03-09,11.9,0.0,9.6,43.5,18.7,90,3,5.79,25.15
1155,GERALDTON AIRPORT,2012-03-10,12.3,0.0,20.8,42.2,18.0,45,2,5.86,25.25
1156,GERALDTON AIRPORT,2012-03-11,10.7,0.0,16.8,40.8,17.5,69,4,5.15,24.91
