,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1306,JANDAKOT AERO,2012-07-30,5.4,0.0, ,23.7,10.4,51,17,5.85,12.78
1307,JANDAKOT AERO,2012-07-31,2.8,6.8, ,18.9,12.2,96,29,4.48,7.01
1308,JANDAKOT AERO,2012-08-01,1.6,10.6, ,16.5,6.7,99,60,2.47,9.49
1309,JANDAKOT AERO,2012-08-02,2.4,6.6, ,18.2,7.4,100,47,4.55,11.42
1310,JANDAKOT AERO,2012-08-03,2.1,14.0, ,18.6,10.8,99,52,2.82,13.5
1311,JANDAKOT AERO,2012-08-04,2.1,3.4, ,19.5,10.5,99,56,3.29,11.47
1312,JANDAKOT AERO,2012-08-05,2.2,0.2, ,19.5,6.5,97,49,3.18,10.28
1313,JANDAKOT AERO,2012-08-06,2.4,5.0, ,20.8,11.1,97,62,5.85,9.79
1314,JANDAKOT AERO,2012-08-07,2.5,13.2, ,17.2,13.2,99,43,4.47,12.8
1315,JANDAKOT AERO,2012-08-08,1.8,4.6, ,17.7,3.6,100,40,1.45,13.83
1316,JANDAKOT AERO,2012-08-09,2.6,0.0, ,20.0,1.7,97,22,2.11,14.5
1317,JANDAKOT AERO,2012-08-10,3.2,0.0, ,24.3,5.0,90,34,2.91,14.7
1318,JANDAKOT AERO,2012-08-11,2.6,0.0, ,23.3,4.6,98,38,2.13,13.62
1319,JANDAKOT AERO,2012-08-12,2.2,0.6, ,18.4,11.7,98,57,6.87,2.9
1320,JANDAKOT AERO,2012-08-13,2.3,24.0, ,15.9,7.3,99,39,3.07,13.94
1321,JANDAKOT AERO,2012-08-14,2.0,1.4, ,18.2,9.8,99,58,3.25,11.47
1322,JANDAKOT AERO,2012-08-15,2.0,2.2, ,17.5,9.0,99,47,1.91,13.84
1323,JANDAKOT AERO,2012-08-16,2.2,0.0, ,18.6,1.4,97,45,2.03,15.44
1324,JANDAKOT AERO,2012-08-17,2.8,0.0, ,19.7,7.6,90,43,3.59,12.4
1325,JANDAKOT AERO,2012-08-18,3.1,0.0, ,23.4,3.2,97,28,2.38,15.93
1326,JANDAKOT AERO,2012-08-19,1.9,0.0, ,19.0,2.5,99,45,1.64,9.78
1327,JANDAKOT AERO,2012-08-20,2.6,0.0, ,22.7,10.5,99,47,2.44,13.74
1328,JANDAKOT AERO,2012-08-21,2.9,2.6, ,20.3,14.8,96,62,8.1,12.62
1329,JANDAKOT AERO,2012-08-22,2.9,11.0, ,16.3,12.0,95,46,6.01,13.75
1330,JANDAKOT AERO,2012-08-23,1.9,0.0, ,17.6,2.2,98,59,1.93,12.74
1331,JANDAKOT AERO,2012-08-24,2.2,0.0, ,19.4,7.7,97,46,2.03,11.86
1332,JANDAKOT AERO,2012-08-25,3.3,0.0, ,22.6,5.5,95,30,2.73,17.11
1333,JANDAKOT AERO,2012-08-26,2.5,0.0, ,20.1,3.1,97,52,2.25,16.91
1334,JANDAKOT AERO,2012-08-27,1.9,0.0, ,19.1,5.2,100,53,1.25,12.66
1335,JANDAKOT AERO,2012-08-28,3.3,1.0, ,20.0,10.7,97,46,5.83,14.73
1336,JANDAKOT AERO,2012-08-29,2.6,0.2, ,19.6,7.7,99,44,2.27,15.03
1337,JANDAKOT AERO,2012-08-30,3.2,0.0, ,22.9,3.1,99,34,2.33,17.85
1338,JANDAKOT AERO,2012-08-31,3.7,0.0, ,21.9,4.2,96,31,4.65,11.38
1339,JANDAKOT AERO,2012-09-01,3.1,8.8, ,20.1,8.5,96,41,3.02,17.32
1340,JANDAKOT AERO,2012-09-02,2.6,0.0, ,20.4,4.8,100,48,2.66,14.89
1341,JANDAKOT AERO,2012-09-03,3.3,2.0, ,20.2,10.3,97,51,8.51,9.92
1342,JANDAKOT AERO,2012-09-04,2.8,35.4, ,15.3,9.3,91,52,8.05,11.56
1343,JANDAKOT AERO,2012-09-05,2.7,4.8, ,18.5,7.5,95,59,5.14,14.03
1344,JANDAKOT AERO,2012-09-06,2.8,3.8, ,17.3,3.3,100,42,3.25,16.71
1345,JANDAKOT AERO,2012-09-07,3.6,0.0, ,19.3,3.8,92,42,5.19,19.38
1346,JANDAKOT AERO,2012-09-08,5.0,0.0, ,25.0,10.9,78,24,4.34,19.6
1347,JANDAKOT AERO,2012-09-09,5.3,0.0, ,29.1,6.3,87,18,3.45,18.18
1348,JANDAKOT AERO,2012-09-10,3.3,0.0, ,23.1,13.8,97,55,3.74,17.35
1349,JANDAKOT AERO,2012-09-11,3.3,1.6, ,20.2,13.9,97,49,3.89,17.57
1350,JANDAKOT AERO,2012-09-12,3.5,0.0, ,19.2,4.9,97,34,3.36,19.4
1351,JANDAKOT AERO,2012-09-13,3.9,0.0, ,21.6,2.2,100,34,3.6,20.46
1352,JANDAKOT AERO,2012-09-14,4.6,0.0, ,25.0,5.6,92,24,3.33,20.76
1353,JANDAKOT AERO,2012-09-15,5.2,0.0, ,25.8,5.9,90,18,3.82,20.91
1354,JANDAKOT AERO,2012-09-16,6.4,0.0, ,28.1,11.4,72,27,5.7,21.11
1355,JANDAKOT AERO,2012-09-17,5.4,0.0, ,25.6,16.6,97,36,6.84,20.61
1356,JANDAKOT AERO,2012-09-18,3.0,5.4, ,20.6,15.3,97,64,5.73,16.32
1357,JANDAKOT AERO,2012-09-19,3.3,2.0, ,21.1,9.7,99,48,3.19,17.61
1358,JANDAKOT AERO,2012-09-20,3.9,4.2, ,20.4,14.5,96,51,6.17,20.82
1359,JANDAKOT AERO,2012-09-21,4.0,1.6, ,21.6,12.6,96,45,9.4,10.43
1360,JANDAKOT AERO,2012-09-22,3.9,13.0, ,17.9,11.3,94,40,6.07,19.57
1361,JANDAKOT AERO,2012-09-23,3.6,0.0, ,19.5,2.7,97,38,3.25,22.27
1362,JANDAKOT AERO,2012-09-24,3.1,0.0, ,19.3,2.7,99,52,3.04,20.33
1363,JANDAKOT AERO,2012-09-25,3.8,9.4, ,20.3,13.7,97,51,7.59,18.28
1364,JANDAKOT AERO,2012-09-26,3.6,2.6, ,18.4,12.8,91,53,8.79,15.88
1365,JANDAKOT AERO,2012-09-27,3.4,16.0, ,14.9,9.8,94,43,7.19,18.75
1366,JANDAKOT AERO,2012-09-28,2.5,3.6, ,16.4,1.0,100,45,2.15,16.01
1367,JANDAKOT AERO,2012-09-29,3.5,0.0, ,19.7,1.7,97,39,2.6,22.57
1368,JANDAKOT AERO,2012-09-30,6.0,0.0, ,28.1,4.3,93,13,3.59,23.72
1369,JANDAKOT AERO,2012-10-01,8.6,0.0, ,33.9,8.9,81,11,5.24,23.89
1370,JANDAKOT AERO,2012-10-02,4.1,0.0, ,23.3,12.7,96,50,6.0,17.93
1371,JANDAKOT AERO,2012-10-03,4.0,5.0, ,19.8,13.3,87,47,5.54,18.35
1372,JANDAKOT AERO,2012-10-04,2.9,1.4, ,19.1,9.4,99,49,2.96,15.35
1373,JANDAKOT AERO,2012-10-05,4.8,0.0, ,22.2,4.4,95,22,3.6,24.7
1374,JANDAKOT AERO,2012-10-06,6.2,0.0, ,27.7,7.1,90,28,4.96,24.86
1375,JANDAKOT AERO,2012-10-07,3.5,0.0, ,21.6,7.6,99,46,3.08,18.25
1376,JANDAKOT AERO,2012-10-08,4.2,0.4, ,21.5,6.0,95,45,4.2,24.02
1377,JANDAKOT AERO,2012-10-09,5.5,0.0, ,25.2,11.8,96,32,4.66,25.33
1378,JANDAKOT AERO,2012-10-10,7.8,0.0, ,26.7,11.5,66,10,6.22,25.55
1379,JANDAKOT AERO,2012-10-11,9.6,0.0, ,30.3,15.6,28,10,6.76,22.91
1380,JANDAKOT AERO,2012-10-12,7.1,0.0, ,25.6,13.4,78,11,6.24,22.98
1381,JANDAKOT AERO,2012-10-13,4.2,0.0, ,23.0,18.1,96,54,7.31,18.02
1382,JANDAKOT AERO,2012-10-14,3.4,3.8, ,19.6,14.7,94,50,5.5,13.93
1383,JANDAKOT AERO,2012-10-15,3.6,1.2, ,20.9,9.8,96,54,2.86,20.73
1384,JANDAKOT AERO,2012-10-16,4.1,0.8, ,22.9,5.6,100,48,2.96,23.98
1385,JANDAKOT AERO,2012-10-17,4.7,0.0, ,22.4,12.1,92,44,3.75,26.63
1386,JANDAKOT AERO,2012-10-18,4.2,0.0, ,22.5,6.4,95,45,2.55,24.77
1387,JANDAKOT AERO,2012-10-19,4.3,0.0, ,22.7,7.6,97,46,3.31,24.43
1388,JANDAKOT AERO,2012-10-20,6.0,0.0, ,27.7,9.3,95,28,3.64,28.09
1389,JANDAKOT AERO,2012-10-21,6.7,0.0, ,29.5,10.4,89,23,3.99,27.85
1390,JANDAKOT AERO,2012-10-22,4.2,4.4, ,20.9,15.0,97,37,4.83,17.75
1391,JANDAKOT AERO,2012-10-23,4.9,0.4, ,21.3,6.4,97,33,4.34,27.07
1392,JANDAKOT AERO,2012-10-24,6.3,0.0, ,24.3,11.0,79,24,4.8,28.39
1393,JANDAKOT AERO,2012-10-25,7.5,0.0, ,25.8,11.4,60,17,5.54,28.8
1394,JANDAKOT AERO,2012-10-26,7.8,0.0, ,28.2,11.5,58,15,5.01,29.0
1395,JANDAKOT AERO,2012-10-27,8.5,0.0, ,32.6,13.0,64,11,4.46,29.2
1396,JANDAKOT AERO,2012-10-28,7.7,0.0, ,35.5,9.8,90,8,3.11,26.76
1397,JANDAKOT AERO,2012-10-29,4.9,0.0, ,23.6,12.7,99,47,4.3,26.78
1398,JANDAKOT AERO,2012-10-30,4.9,0.0, ,22.7,8.6,90,38,3.9,25.04
1399,JANDAKOT AERO,2012-10-31,5.1,0.0, ,20.6,13.1,70,43,6.76,19.7
1400,JANDAKOT AERO,2012-11-01,5.0,0.0, ,22.8,14.3,88,48,5.92,24.0
1401,JANDAKOT AERO,2012-11-02,5.3,0.0, ,23.7,10.5,95,34,4.32,25.64
1402,JANDAKOT AERO,2012-11-03,4.2,1.6, ,21.9,11.4,96,53,5.49,21.23
1403,JANDAKOT AERO,2012-11-04,4.8,24.4, ,19.0,13.2,98,38,6.97,25.71
1404,JANDAKOT AERO,2012-11-05,4.9,9.4, ,19.9,10.4,86,42,5.72,26.45
1405,JANDAKOT AERO,2012-11-06,4.9,0.8, ,21.5,11.2,97,41,3.54,28.11
1406,JANDAKOT AERO,2012-11-07,5.1,1.4, ,22.7,9.3,100,40,3.51,29.05
1407,JANDAKOT AERO,2012-11-08,6.3,0.0, ,26.2,10.0,88,30,4.03,30.7
1408,JANDAKOT AERO,2012-11-09,7.9,0.0, ,31.1,9.0,90,14,4.13,30.96
1409,JANDAKOT AERO,2012-11-10,5.2,0.0, ,23.6,7.2,97,44,4.17,29.45
1410,JANDAKOT AERO,2012-11-11,5.4,0.8, ,21.0,7.3,97,28,4.66,29.29
1411,JANDAKOT AERO,2012-11-12,6.6,0.0, ,26.0,8.3,80,26,4.33,30.13
1412,JANDAKOT AERO,2012-11-13,6.7,0.0, ,29.4,7.2,94,25,3.75,29.1
1413,JANDAKOT AERO,2012-11-14,6.4,0.0, ,26.7,11.9,99,35,4.84,30.97
1414,JANDAKOT AERO,2012-11-15,6.1,0.0, ,25.4,9.6,94,37,4.45,31.66
1415,JANDAKOT AERO,2012-11-16,7.2,0.0, ,30.0,11.4,93,27,3.85,31.76
1416,JANDAKOT AERO,2012-11-17,8.9,0.0, ,34.3,16.3,87,18,4.53,31.89
1417,JANDAKOT AERO,2012-11-18,5.8,0.0, ,25.9,12.0,96,52,5.39,30.83
1418,JANDAKOT AERO,2012-11-19,5.5,0.0, ,24.2,10.7,96,47,3.92,31.48
1419,JANDAKOT AERO,2012-11-20,6.2,0.0, ,25.0,9.4,93,35,4.66,32.03
1420,JANDAKOT AERO,2012-11-21,9.0,0.0, ,35.7,15.2,89,19,4.79,29.72
1421,JANDAKOT AERO,2012-11-22,7.6,0.0, ,31.0,17.1,83,33,4.34,31.65
1422,JANDAKOT AERO,2012-11-23,5.6,0.0, ,23.6,16.0,86,44,4.52,27.79
1423,JANDAKOT AERO,2012-11-24,6.9,0.0, ,29.5,15.4,88,34,4.95,27.33
1424,JANDAKOT AERO,2012-11-25,6.8,0.6, ,27.8,15.5,88,39,4.63,31.9
1425,JANDAKOT AERO,2012-11-26,6.6,0.0, ,29.7,12.4,93,42,3.73,31.81
1426,JANDAKOT AERO,2012-11-27,5.4,0.0, ,25.3,12.4,94,49,4.66,27.54
1427,JANDAKOT AERO,2012-11-28,5.1,7.6, ,21.8,14.3,97,47,11.23,22.19
1428,JANDAKOT AERO,2012-11-29,5.6,16.2, ,19.5,11.5,88,37,10.48,27.18
1429,JANDAKOT AERO,2012-11-30,5.5,5.0, ,20.2,13.0,87,37,6.06,28.32
1430,JANDAKOT AERO,2012-12-01,6.0,0.0, ,23.7,7.1,95,33,4.42,32.23
1431,JANDAKOT AERO,2012-12-02,8.0,0.0, ,29.6,13.4,85,23,5.25,32.07
1432,JANDAKOT AERO,2012-12-03,11.0,0.0, ,33.4,16.2,55,15,7.05,33.05
1433,JANDAKOT AERO,2012-12-04,10.2,0.0, ,37.0,18.1,65,20,5.2,31.96
1434,JANDAKOT AERO,2012-12-05,4.3,4.6, ,24.0,19.8,91,55,4.56,17.94
1435,JANDAKOT AERO,2012-12-06,5.1,1.4, ,23.7,19.2,94,56,4.18,26.58
1436,JANDAKOT AERO,2012-12-07,5.4,2.2, ,23.0,16.4,94,52,6.55,28.7
1437,JANDAKOT AERO,2012-12-08,7.0,0.2, ,28.1,6.6,94,20,3.32,33.37
1438,JANDAKOT AERO,2012-12-09,9.5,0.0, ,34.5,13.1,84,22,5.46,32.97
1439,JANDAKOT AERO,2012-12-10,7.7,0.0, ,33.5,18.1,87,30,3.31,31.62
1440,JANDAKOT AERO,2012-12-11,6.4,0.0, ,29.2,15.8,91,40,4.69,26.94
1441,JANDAKOT AERO,2012-12-12,4.7,6.2, ,24.2,15.3,95,44,3.33,21.96
1442,JANDAKOT AERO,2012-12-13,5.7,14.2, ,26.0,17.8,85,49,5.7,24.06
1443,JANDAKOT AERO,2012-12-14,6.0,0.0, ,26.0,14.9,91,49,4.62,30.69
1444,JANDAKOT AERO,2012-12-15,6.5,0.0, ,27.1,12.3,93,42,4.21,33.03
1445,JANDAKOT AERO,2012-12-16,7.1,0.0, ,30.1,14.8,93,33,4.0,31.59
1446,JANDAKOT AERO,2012-12-17,5.7,0.0, ,24.1,13.1,96,50,4.43,32.07
1447,JANDAKOT AERO,2012-12-18,5.6,0.0, ,25.0,17.8,93,52,4.13,28.87
1448,JANDAKOT AERO,2012-12-19,7.4,0.0, ,28.1,11.7,84,27,4.36,33.57
1449,JANDAKOT AERO,2012-12-20,9.5,0.0, ,34.2,16.2,84,17,4.94,33.91
1450,JANDAKOT AERO,2012-12-21,7.1,0.0, ,29.8,15.2,89,38,4.39,31.55
1451,JANDAKOT AERO,2012-12-22,6.8,0.0, ,26.6,13.4,93,34,4.33,33.62
1452,JANDAKOT AERO,2012-12-23,6.4,0.0, ,26.3,14.3,91,44,4.13,33.28
1453,JANDAKOT AERO,2012-12-24,8.7,0.0, ,32.3,16.4,79,27,4.8,33.98
1454,JANDAKOT AERO,2012-12-25,10.7,0.0, ,38.8,17.7,78,17,4.94,33.98
1455,JANDAKOT AERO,2012-12-26,11.8,0.0, ,39.8,20.2,62,18,5.81,33.42
1456,JANDAKOT AERO,2012-12-27,10.3,0.0, ,37.6,20.1,63,23,4.7,33.95
1457,JANDAKOT AERO,2012-12-28,9.1,0.0, ,38.3,23.4,67,17,4.01,27.04
1458,JANDAKOT AERO,2012-12-29,10.6,0.0, ,39.6,27.6,65,19,5.23,28.91
1459,JANDAKOT AERO,2012-12-30,10.7,0.0, ,37.5,22.2,65,16,4.98,33.94
1460,JANDAKOT AERO,2012-12-31,9.7,0.0, ,41.2,19.9,74,12,3.0,34.0
1461,JANDAKOT AERO,2013-01-01,7.1,0.0, ,30.8,25.1,96,46,5.04,30.04
1462,JANDAKOT AERO,2013-01-02,6.3,0.2, ,27.9,21.4,95,48,4.02,29.91
1463,JANDAKOT AERO,2013-01-03,6.0,0.0, ,26.9,15.8,84,46,5.7,24.7
1464,JANDAKOT AERO,2013-01-04,6.9,0.0, ,26.0,17.1,75,37,5.11,30.5
1465,JANDAKOT AERO,2013-01-05,9.1,0.0, ,35.6,12.1,89,15,4.21,31.32
1466,JANDAKOT AERO,2013-01-06,6.4,0.0, ,34.0,21.3,74,36,3.8,19.15
1467,JANDAKOT AERO,2013-01-07,6.2,3.8, ,38.2,23.9,96,33,3.69,16.02
1468,JANDAKOT AERO,2013-01-08,9.3,0.2, ,38.3,24.9,85,22,5.26,25.59
1469,JANDAKOT AERO,2013-01-09,6.8,0.0, ,27.3,21.7,86,47,6.22,29.84
1470,JANDAKOT AERO,2013-01-10,6.5,0.0, ,26.5,12.3,91,38,5.45,30.17
1471,JANDAKOT AERO,2013-01-11,7.3,0.0, ,29.6,14.4,81,32,4.57,30.12
1472,JANDAKOT AERO,2013-01-12,10.0,0.0, ,35.0,19.5,59,27,6.67,29.05
1473,JANDAKOT AERO,2013-01-13,5.0,0.0, ,28.3,21.8,70,48,5.6,10.92
1474,JANDAKOT AERO,2013-01-14,7.3,1.6, ,36.3,21.3,96,41,3.77,27.64
1475,JANDAKOT AERO,2013-01-15,7.7,0.0, ,32.7,26.5,83,48,5.15,29.58
1476,JANDAKOT AERO,2013-01-16,4.7,0.0, ,27.3,22.7,94,62,7.3,18.49
1477,JANDAKOT AERO,2013-01-17,7.7,0.6, ,24.7,18.8,71,29,7.78,28.35
1478,JANDAKOT AERO,2013-01-18,8.2,0.0, ,30.0,13.5,68,19,4.96,30.45
1479,JANDAKOT AERO,2013-01-19,9.2,0.0, ,32.8,16.3,68,21,5.64,30.39
1480,JANDAKOT AERO,2013-01-20,8.3,0.0, ,33.7,14.1,85,22,4.28,30.3
1481,JANDAKOT AERO,2013-01-21,8.2,0.0, ,32.3,17.1,83,28,5.05,30.22
1482,JANDAKOT AERO,2013-01-22,9.8,0.0, ,35.3,17.5,69,18,5.44,30.11
1483,JANDAKOT AERO,2013-01-23,7.2,0.0, ,29.0,16.9,83,39,5.6,30.05
1484,JANDAKOT AERO,2013-01-24,7.4,0.0, ,28.6,14.1,83,27,5.21,29.58
1485,JANDAKOT AERO,2013-01-25,8.4,0.0, ,30.4,15.5,71,21,5.37,29.84
1486,JANDAKOT AERO,2013-01-26,9.2,0.0, ,34.4,13.9,81,15,5.09,29.7
1487,JANDAKOT AERO,2013-01-27,9.7,0.0, ,35.6,20.1,61,22,5.44,29.44
1488,JANDAKOT AERO,2013-01-28,9.6,0.0, ,32.6,16.2,64,12,5.79,29.45
1489,JANDAKOT AERO,2013-01-29,8.6,0.0, ,31.6,16.1,61,16,4.89,29.36
1490,JANDAKOT AERO,2013-01-30,8.4,0.0, ,32.3,17.3,57,23,4.63,29.29
1491,JANDAKOT AERO,2013-01-31,10.4,0.0, ,34.2,16.9,64,13,6.68,28.71
1492,JANDAKOT AERO,2013-02-01,10.4,0.0, ,36.4,17.0,54,12,5.49,28.88
1493,JANDAKOT AERO,2013-02-02,9.6,0.0, ,37.2,17.4,56,9,4.24,28.66
1494,JANDAKOT AERO,2013-02-03,8.8,0.0, ,37.6,15.9,91,14,3.89,28.51
1495,JANDAKOT AERO,2013-02-04,6.2,0.0, ,30.4,16.1,95,38,3.2,27.81
1496,JANDAKOT AERO,2013-02-05,6.4,0.0, ,32.8,13.6,96,24,3.67,20.78
1497,JANDAKOT AERO,2013-02-06,7.6,0.0, ,29.0,15.9,83,22,5.55,28.1
1498,JANDAKOT AERO,2013-02-07,6.8,0.0, ,28.2,15.4,74,34,4.82,28.09
1499,JANDAKOT AERO,2013-02-08,8.1,0.0, ,33.5,13.2,89,17,4.34,28.0
1500,JANDAKOT AERO,2013-02-09,10.5,0.0, ,38.2,16.9,70,11,5.51,27.79
1501,JANDAKOT AERO,2013-02-10,10.8,0.0, ,38.9,19.1,61,13,5.69,27.59
1502,JANDAKOT AERO,2013-02-11,9.2,0.0, ,39.8,22.5,47,9,4.19,19.75
1503,JANDAKOT AERO,2013-02-12,10.0,0.0, ,41.3,26.1,67,13,4.63,24.89
1504,JANDAKOT AERO,2013-02-13,8.3,0.0, ,37.5,22.1,80,22,3.93,27.14
1505,JANDAKOT AERO,2013-02-14,4.8,0.0, ,28.7,20.4,93,56,4.37,19.76
1506,JANDAKOT AERO,2013-02-15,7.7,0.0, ,34.6,18.3,79,30,4.2,27.08
1507,JANDAKOT AERO,2013-02-16,6.5,0.0, ,32.8,17.9,87,39,3.27,26.93
1508,JANDAKOT AERO,2013-02-17,5.8,0.0, ,27.3,18.3,94,38,5.98,20.97
1509,JANDAKOT AERO,2013-02-18,8.0,0.0, ,30.0,12.3,73,14,5.08,28.42
1510,JANDAKOT AERO,2013-02-19,9.1,0.0, ,34.5,16.1,59,18,5.23,27.06
1511,JANDAKOT AERO,2013-02-20,9.3,0.0, ,39.8,21.1,53,14,4.23,24.23
1512,JANDAKOT AERO,2013-02-21,8.2,1.0, ,40.9,23.0,77,17,3.9,19.92
1513,JANDAKOT AERO,2013-02-22,5.0,0.0, ,27.2,22.2,92,45,4.69,18.57
1514,JANDAKOT AERO,2013-02-23,5.4,0.6, ,24.5,12.4,87,32,3.87,25.19
1515,JANDAKOT AERO,2013-02-24,6.3,0.0, ,28.3,8.9,90,29,4.31,26.61
1516,JANDAKOT AERO,2013-02-25,9.2,0.0, ,37.0,17.7,79,20,5.49,25.69
1517,JANDAKOT AERO,2013-02-26,10.0,0.0, ,38.0,22.1,58,23,6.25,23.98
1518,JANDAKOT AERO,2013-02-27,10.2,0.0, ,35.2,20.2,62,21,7.54,25.48
1519,JANDAKOT AERO,2013-02-28,9.3,0.0, ,34.2,19.4,56,15,5.71,25.87
1520,JANDAKOT AERO,2013-03-01,9.2,0.0, ,34.3,19.2,57,20,5.95,25.93
1521,JANDAKOT AERO,2013-03-02,5.7,0.0, ,27.6,14.9,81,44,4.4,25.45
1522,JANDAKOT AERO,2013-03-03,5.6,0.0, ,30.8,13.8,94,33,2.8,25.34
1523,JANDAKOT AERO,2013-03-04,4.1,0.8, ,27.2,16.2,98,46,3.43,16.20
1524,JANDAKOT AERO,2013-03-05,4.9,0.4, ,27.1,14.8,90,35,3.28,21.27
1525,JANDAKOT AERO,2013-03-06,6.2,0.0, ,30.7,14.1,93,30,4.46,22.59
1526,JANDAKOT AERO,2013-03-07,7.8,0.0, ,32.9,18.0,70,20,4.92,24.23
1527,JANDAKOT AERO,2013-03-08,7.2,0.0, ,32.5,18.0,79,29,5.05,24.22
1528,JANDAKOT AERO,2013-03-09,7.4,0.0, ,35.0,18.9,68,24,4.66,19.61
1529,JANDAKOT AERO,2013-03-10,4.1,0.0, ,31.6,23.4,90,33,3.76,6.95
1530,JANDAKOT AERO,2013-03-11,4.4,5.0, ,26.4,19.4,96,50,5.04,17.66
1531,JANDAKOT AERO,2013-03-12,5.8,0.0, ,25.7,6.8,91,22,4.75,24.06
1532,JANDAKOT AERO,2013-03-13,7.4,0.0, ,28.9,13.8,61,21,5.66,23.45
1533,JANDAKOT AERO,2013-03-14,3.4,0.0, ,24.4,18.0,96,33,4.77,3.68
1534,JANDAKOT AERO,2013-03-15,4.0,30.4, ,29.0,15.7,87,56,4.05,13.73
1535,JANDAKOT AERO,2013-03-16,6.3,0.0, ,29.6,19.7,79,44,6.92,20.82
1536,JANDAKOT AERO,2013-03-17,5.5,0.0, ,30.7,18.8,88,46,4.36,21.60
1537,JANDAKOT AERO,2013-03-18,4.6,0.0, ,30.2,17.2,96,53,3.2,21.23
1538,JANDAKOT AERO,2013-03-19,4.3,0.0, ,29.5,17.0,96,54,3.04,19.45
1539,JANDAKOT AERO,2013-03-20,3.9,0.0, ,25.3,17.4,90,47,4.36,13.93
1540,JANDAKOT AERO,2013-03-21,4.8,0.0, ,23.9,16.4,71,42,4.16,21.02
1541,JANDAKOT AERO,2013-03-22,4.9,0.0, ,25.7,8.4,87,35,3.96,21.99
1542,JANDAKOT AERO,2013-03-23,4.4,0.0, ,25.5,9.3,97,41,3.83,21.60
1543,JANDAKOT AERO,2013-03-24,4.7,0.0, ,27.5,8.7,96,37,3.5,21.68
1544,JANDAKOT AERO,2013-03-25,3.1,0.0, ,24.8,12.1,100,50,3.19,12.54
1545,JANDAKOT AERO,2013-03-26,4.1,25.0, ,20.5,12.3,97,34,6.33,15.13
1546,JANDAKOT AERO,2013-03-27,3.8,0.0, ,23.7,5.3,100,36,2.91,19.58
1547,JANDAKOT AERO,2013-03-28, ,0.0, ,25.1,11.4,96,31,3.56, 
1548,JANDAKOT AERO,2013-03-29, ,0.0, ,26.5,13.7,83,33,4.09, 
1549,JANDAKOT AERO,2013-03-30, ,0.0, ,27.3,12.6,91,34,3.63, 
1550,JANDAKOT AERO,2013-03-31, ,0.0, ,30.2,12.4,75,27,3.75, 
1551,JANDAKOT AERO,2013-04-01,5.9,0.0, ,31.9,14.0,72,18,3.0,23.32
1552,JANDAKOT AERO,2013-04-02,6.6,0.0, ,32.2,13.9,63,18,3.74,22.97
1553,JANDAKOT AERO,2013-04-03,6.6,0.0, ,34.0,16.1,60,25,3.88,21.6
1554,JANDAKOT AERO,2013-04-04,6.4,0.0, ,35.8,17.2,80,19,3.42,20.76
1555,JANDAKOT AERO,2013-04-05,4.0,0.0, ,26.5,15.8,97,41,3.08,19.17
1556,JANDAKOT AERO,2013-04-06,5.1,0.0, ,28.4,16.2,90,38,4.95,19.34
1557,JANDAKOT AERO,2013-04-07,5.9,0.0, ,31.4,17.5,84,32,4.7,21.12
1558,JANDAKOT AERO,2013-04-08,7.1,0.0, ,37.0,17.7,70,15,3.81,21.14
1559,JANDAKOT AERO,2013-04-09,4.7,0.0, ,32.6,13.2,85,26,2.25,20.76
1560,JANDAKOT AERO,2013-04-10,4.2,0.0, ,33.8,16.3,94,25,2.45,12.18
1561,JANDAKOT AERO,2013-04-11,5.4,0.0, ,34.9,18.9,72,23,3.42,12.81
1562,JANDAKOT AERO,2013-04-12,1.9,0.0, ,23.2,20.4,92,58,2.95,3.55
1563,JANDAKOT AERO,2013-04-13,2.6,2.8, ,27.3,19.3,93,51,2.26,9.4
1564,JANDAKOT AERO,2013-04-14,2.6,1.0, ,27.1,19.5,95,59,1.98,11.77
1565,JANDAKOT AERO,2013-04-15,2.9,0.0, ,28.2,18.5,97,55,1.78,13.86
1566,JANDAKOT AERO,2013-04-16,2.6,0.0, ,26.7,20.1,96,56,2.02,11.42
1567,JANDAKOT AERO,2013-04-17,2.3,0.2, ,25.7,18.6,96,57,1.59,10.84
1568,JANDAKOT AERO,2013-04-18,2.5,0.0, ,25.6,14.4,99,55,2.11,12.27
1569,JANDAKOT AERO,2013-04-19,3.1,2.2, ,26.6,17.3,98,48,2.48,14.82
1570,JANDAKOT AERO,2013-04-20,2.8,0.0, ,22.0,12.8,100,46,3.3,13.7
1571,JANDAKOT AERO,2013-04-21,3.0,0.0, ,22.1,10.5,94,43,3.59,13.07
1572,JANDAKOT AERO,2013-04-22,2.6,12.2, ,23.0,15.9,98,50,1.98,14.78
1573,JANDAKOT AERO,2013-04-23,2.8,0.0, ,23.8,8.7,99,46,2.38,15.24
1574,JANDAKOT AERO,2013-04-24,3.5,0.0, ,27.5,10.4,95,31,2.66,14.54
1575,JANDAKOT AERO,2013-04-25,2.9,0.0, ,27.0,14.5,82,29,2.1,9.04
1576,JANDAKOT AERO,2013-04-26,2.9,0.0, ,24.8,13.9,94,54,2.43,16.52
1577,JANDAKOT AERO,2013-04-27,2.5,0.0, ,24.7,11.2,97,52,1.96,14.22
1578,JANDAKOT AERO,2013-04-28,3.1,0.8, ,23.6,11.2,100,40,2.8,16.88
