,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1150,BROOME AIRPORT,2012-02-25,3.6,9.8,8.2,31.2,23.3,98,64,2.64,14.21
1151,BROOME AIRPORT,2012-02-26,3.1,4.0,3.2,31.5,25.1,97,72,2.82,11.37
1152,BROOME AIRPORT,2012-02-27,4.8,1.2,4.8,32.4,25.6,95,68,3.59,19.89
1153,BROOME AIRPORT,2012-02-28,4.0,7.6,7.4,32.1,25.2,97,61,3.49,14.45
1154,BROOME AIRPORT,2012-02-29,2.3,51.4, ,30.0,24.1,98,77,3.68,7.58
1155,BROOME AIRPORT,2012-03-01,5.2,5.8,3.8,31.5,23.5,97,58,4.68,20.62
1156,BROOME AIRPORT,2012-03-02,7.9,0.2,7.4,32.7,25.8,72,38,5.51,26.87
1157,BROOME AIRPORT,2012-03-03,7.7,0.0,10.6,33.6,25.2,90,26,4.86,26.35
1158,BROOME AIRPORT,2012-03-04,7.2,0.0,9.2,35.6,21.7,93,29,4.03,24.08
1159,BROOME AIRPORT,2012-03-05,7.0,0.0,8.6,36.1,24.9,93,40,4.06,24.74
1160,BROOME AIRPORT,2012-03-06,4.7,0.6,8.6,34.5,25.2,96,51,4.48,13.17
1161,BROOME AIRPORT,2012-03-07,4.9,18.0,6.6,33.3,24.3,96,58,4.15,17.84
1162,BROOME AIRPORT,2012-03-08,5.6,6.6,5.6,34.2,24.2,96,53,2.81,23.1
1163,BROOME AIRPORT,2012-03-09,5.5,5.8,6.6,33.9,24.4,98,55,3.1,22.59
1164,BROOME AIRPORT,2012-03-10,5.5,29.8,8.4,33.3,23.8,96,55,3.79,22.27
1165,BROOME AIRPORT,2012-03-11,5.0,13.8,7.8,33.5,22.6,98,58,3.61,20.05
1166,BROOME AIRPORT,2012-03-12,4.9,31.6,7.8,32.3,23.5,98,65,3.84,21.33
1167,BROOME AIRPORT,2012-03-13,2.6,0.2,6.0,30.8,24.5,98,70,2.33,9.32
1168,BROOME AIRPORT,2012-03-14,4.5,7.6,2.4,33.8,24.9,98,59,3.73,16.39
1169,BROOME AIRPORT,2012-03-15,3.3,0.8,4.0,30.8,24.3,98,72,3.42,12.93
1170,BROOME AIRPORT,2012-03-16,2.9,47.4,7.4,31.2,24.2,99,68,5.58,6.85
1171,BROOME AIRPORT,2012-03-17,3.9,54.4,7.8,30.0,23.9,96,65,8.93,9.9
1172,BROOME AIRPORT,2012-03-18,5.0,4.2,4.2,31.0,25.4,87,72,6.75,20.33
1173,BROOME AIRPORT,2012-03-19,5.4,1.8,6.4,30.7,26.3,86,64,4.31,22.48
1174,BROOME AIRPORT,2012-03-20,3.9,1.2,6.2,29.4,24.1,94,61,3.02,16.01
1175,BROOME AIRPORT,2012-03-21,3.6,6.4,4.2,30.1,25.4,91,60,3.5,11.77
1176,BROOME AIRPORT,2012-03-22,4.9,3.6,4.0,30.6,24.3,94,68,4.01,22.85
1177,BROOME AIRPORT,2012-03-23,4.7,0.0,6.2,31.5,23.0,98,57,2.34,21.54
1178,BROOME AIRPORT,2012-03-24,5.1,0.0,5.2,32.3,25.4,90,63,3.59,20.8
1179,BROOME AIRPORT,2012-03-25,4.9,0.2,7.0,33.1,24.6,96,59,3.19,20.25
1180,BROOME AIRPORT,2012-03-26,5.2,0.2,4.6,33.7,24.9,94,56,2.97,21.17
1181,BROOME AIRPORT,2012-03-27,5.5,0.0,6.2,32.7,25.1,96,60,3.51,23.86
1182,BROOME AIRPORT,2012-03-28,6.0,0.0,6.2,35.5,26.7,90,37,3.06,21.69
1183,BROOME AIRPORT,2012-03-29,4.0,0.0,7.4,31.8,27.0,95,62,2.72,15.75
1184,BROOME AIRPORT,2012-03-30,5.1,0.0,5.8,33.0,23.7,96,64,2.56,23.17
1185,BROOME AIRPORT,2012-03-31,3.2,0.0,5.0,30.9,25.5,94,61,3.01,10.16
1186,BROOME AIRPORT,2012-04-01,5.5,0.0,2.6,33.7,25.9,94,54,2.82,23.27
1187,BROOME AIRPORT,2012-04-02,5.7,0.0,7.2,35.1,25.4,94,47,2.92,22.84
1188,BROOME AIRPORT,2012-04-03,5.2,0.0,6.2,33.3,25.7,98,61,2.83,23.18
1189,BROOME AIRPORT,2012-04-04,5.1,0.0,6.4,32.8,25.6,94,68,3.29,22.74
1190,BROOME AIRPORT,2012-04-05,5.9,0.0,6.8,35.6,26.9,95,47,3.31,22.38
1191,BROOME AIRPORT,2012-04-06,3.9,1.0,7.4,32.0,24.9,89,54,2.89,13.05
1192,BROOME AIRPORT,2012-04-07,5.7,0.0,3.8,35.3,24.1,93,45,2.85,22.47
1193,BROOME AIRPORT,2012-04-08,7.6,1.8,8.8,36.6,24.3,81,28,4.85,22.07
1194,BROOME AIRPORT,2012-04-09,5.9,0.0,7.2,33.8,27.4,92,46,3.9,22.05
1195,BROOME AIRPORT,2012-04-10,6.2,0.2,8.4,34.8,23.1,95,36,3.78,22.11
1196,BROOME AIRPORT,2012-04-11,7.9,0.2,9.0,32.4,21.6,67,21,5.6,22.59
1197,BROOME AIRPORT,2012-04-12,6.9,0.0,10.6,32.9,19.0,74,25,4.31,23.15
1198,BROOME AIRPORT,2012-04-13,5.9,0.0,8.6,32.7,17.7,81,27,3.09,22.78
1199,BROOME AIRPORT,2012-04-14,5.3,0.0,6.8,33.9,18.3,87,26,2.1,22.84
1200,BROOME AIRPORT,2012-04-15,5.2,0.0,7.0,34.9,19.2,93,29,2.42,19.96
1201,BROOME AIRPORT,2012-04-16,5.5,0.0,6.6,35.7,26.1,93,31,2.42,20.84
1202,BROOME AIRPORT,2012-04-17,5.5,0.0,6.6,35.5,22.7,96,26,2.42,21.42
1203,BROOME AIRPORT,2012-04-18,5.5,0.0,6.8,36.2,20.9,96,25,2.18,21.81
1204,BROOME AIRPORT,2012-04-19,5.4,0.0,6.8,35.6,19.3,96,31,2.3,21.83
1205,BROOME AIRPORT,2012-04-20,5.0,0.0,6.4,33.7,21.5,98,44,2.61,20.89
1206,BROOME AIRPORT,2012-04-21,4.6,0.0,4.8,32.3,23.7,96,61,2.83,21.0
1207,BROOME AIRPORT,2012-04-22,4.7,0.0,5.0,32.3,23.5,95,59,2.93,20.87
1208,BROOME AIRPORT,2012-04-23,4.5,0.0,5.8,31.9,21.7,96,45,2.47,19.45
1209,BROOME AIRPORT,2012-04-24,6.0,0.0,7.2,34.7,24.6,88,42,4.34,20.23
1210,BROOME AIRPORT,2012-04-25,7.3,0.0,8.0,33.1,24.6,70,31,5.83,20.67
1211,BROOME AIRPORT,2012-04-26,7.1,0.0,10.4,31.0,18.9,68,26,5.56,21.91
1212,BROOME AIRPORT,2012-04-27,6.5,0.0,10.0,30.7,16.1,65,16,4.05,22.03
1213,BROOME AIRPORT,2012-04-28,5.5,0.0,7.0,31.7,12.7,83,19,2.84,21.97
1214,BROOME AIRPORT,2012-04-29,4.7,0.0,7.0,32.1,12.9,86,25,2.06,21.33
1215,BROOME AIRPORT,2012-04-30,4.6,0.0,6.8,31.7,15.8,94,22,1.91,21.24
1216,BROOME AIRPORT,2012-05-01,5.2,0.0,6.0,33.9,17.2,97,20,2.41,20.71
1217,BROOME AIRPORT,2012-05-02,5.5,0.0,8.8,34.4,16.8,95,16,2.65,20.95
1218,BROOME AIRPORT,2012-05-03,5.8,0.0,7.4,34.5,17.0,86,23,3.14,20.25
1219,BROOME AIRPORT,2012-05-04,5.9,0.0,7.8,33.9,18.3,73,19,3.17,20.24
1220,BROOME AIRPORT,2012-05-05,5.1,0.0,7.6,33.1,17.0,91,23,2.58,19.96
1221,BROOME AIRPORT,2012-05-06,4.4,0.0,6.2,33.5,17.7,97,29,1.79,19.73
1222,BROOME AIRPORT,2012-05-07,4.8,0.0,5.4,32.0,18.4,98,29,2.76,19.51
1223,BROOME AIRPORT,2012-05-08,4.2,0.0,6.0,31.3,18.3,98,50,2.6,19.32
1224,BROOME AIRPORT,2012-05-09,4.5,0.0,5.4,33.2,19.6,99,26,2.02,19.3
1225,BROOME AIRPORT,2012-05-10,4.5,0.2,5.4,35.1,18.0,97,22,1.81,19.14
1226,BROOME AIRPORT,2012-05-11,5.1,0.0,5.8,35.6,17.4,96,24,2.54,19.06
1227,BROOME AIRPORT,2012-05-12,4.5,0.0,7.0,35.1,19.7,99,33,2.05,18.82
1228,BROOME AIRPORT,2012-05-13,5.5,0.0,5.6,34.7,20.4,97,20,3.1,18.88
1229,BROOME AIRPORT,2012-05-14,6.5,0.0,9.4,33.7,17.2,66,15,3.96,18.61
1230,BROOME AIRPORT,2012-05-15,6.2,0.0,9.4,32.4,16.8,60,15,3.76,18.28
1231,BROOME AIRPORT,2012-05-16,5.8,0.0,7.6,30.9,15.6,62,17,3.65,18.52
1232,BROOME AIRPORT,2012-05-17,5.5,0.0,7.4,30.9,13.5,58,14,3.18,18.42
1233,BROOME AIRPORT,2012-05-18,5.5,0.0,7.8,31.0,13.5,69,12,3.25,18.52
1234,BROOME AIRPORT,2012-05-19,5.4,0.0,7.0,31.6,11.5,75,6,2.94,18.2
1235,BROOME AIRPORT,2012-05-20,6.2,0.0,7.6,31.6,12.2,59,14,3.89,18.31
1236,BROOME AIRPORT,2012-05-21,6.4,0.0,8.0,31.2,13.7,59,13,4.15,18.34
1237,BROOME AIRPORT,2012-05-22,6.5,0.0,9.6,30.4,15.3,53,11,4.35,18.12
1238,BROOME AIRPORT,2012-05-23,6.8,0.0,7.6,29.7,12.5,56,12,5.04,18.16
1239,BROOME AIRPORT,2012-05-24,7.6,0.0,11.2,26.8,17.0,42,20,7.37,17.81
1240,BROOME AIRPORT,2012-05-25,6.9,0.0,10.0,26.6,14.5,48,17,6.41,17.96
1241,BROOME AIRPORT,2012-05-26,6.7,0.0,8.0,26.9,12.1,48,13,5.78,17.92
1242,BROOME AIRPORT,2012-05-27,5.8,0.0,8.2,27.0,8.1,70,16,4.9,17.94
1243,BROOME AIRPORT,2012-05-28,5.3,0.0,6.6,27.7,7.7,76,15,3.98,17.6
1244,BROOME AIRPORT,2012-05-29,5.5,0.0,6.8,27.4,10.9,67,18,4.44,17.62
1245,BROOME AIRPORT,2012-05-30,5.2,0.0,8.0,26.2,11.2,71,20,4.48,17.63
1246,BROOME AIRPORT,2012-05-31,5.1,0.0,7.0,27.2,9.8,68,17,3.75,17.38
1247,BROOME AIRPORT,2012-06-01,5.1,0.0,6.2,28.7,10.9,73,19,3.68,17.1
1248,BROOME AIRPORT,2012-06-02,4.6,0.0,7.0,31.1,10.7,76,21,2.62,17.21
1249,BROOME AIRPORT,2012-06-03,5.5,0.0,6.8,30.7,14.9,66,22,3.89,17.16
1250,BROOME AIRPORT,2012-06-04,5.3,0.0,6.8,29.5,14.3,59,19,3.62,17.32
1251,BROOME AIRPORT,2012-06-05,4.7,0.0,8.4,29.7,13.9,84,25,3.31,17.36
1252,BROOME AIRPORT,2012-06-06,4.5,0.0,5.0,29.4,11.9,96,26,3.32,17.25
1253,BROOME AIRPORT,2012-06-07,3.9,0.0,5.4,30.3,12.7,99,16,2.03,16.5
1254,BROOME AIRPORT,2012-06-08,4.2,0.0,5.2,30.7,14.1,94,19,2.38,17.23
1255,BROOME AIRPORT,2012-06-09,4.4,0.0,5.6,31.6,14.1,94,17,2.41,17.3
1256,BROOME AIRPORT,2012-06-10,3.8,0.0,6.4,29.1,15.1,98,31,2.4,17.05
1257,BROOME AIRPORT,2012-06-11,3.3,0.0,5.0,28.2,16.0,98,50,2.32,17.25
1258,BROOME AIRPORT,2012-06-12,3.2,0.0,4.0,29.2,18.7,97,63,2.78,16.07
1259,BROOME AIRPORT,2012-06-13,2.9,0.0,5.2,28.7,20.0,100,65,1.96,15.27
1260,BROOME AIRPORT,2012-06-14,2.9,0.0,4.4,27.5,17.1,99,58,1.41,17.09
1261,BROOME AIRPORT,2012-06-15,3.7,0.0,4.6,28.2,16.2,97,37,2.6,17.17
1262,BROOME AIRPORT,2012-06-16,6.3,0.0,8.6,30.4,16.9,62,22,5.17,17.02
1263,BROOME AIRPORT,2012-06-17,5.8,0.0,8.4,32.8,17.1,73,17,3.82,16.7
1264,BROOME AIRPORT,2012-06-18,5.3,0.0,6.8,31.8,19.6,68,23,3.49,17.12
1265,BROOME AIRPORT,2012-06-19,4.4,0.0,8.0,29.9,14.9,81,16,2.55,17.02
1266,BROOME AIRPORT,2012-06-20,4.3,0.0,6.0,29.2,9.4,93,12,2.48,17.25
1267,BROOME AIRPORT,2012-06-21,4.4,0.0,5.0,29.5,9.6,99,14,2.67,17.1
1268,BROOME AIRPORT,2012-06-22,6.4,0.0,9.2,23.9,16.0,47,26,7.33,16.99
1269,BROOME AIRPORT,2012-06-23,7.0,0.0,9.6,25.8,12.5,42,16,6.93,17.16
1270,BROOME AIRPORT,2012-06-24,6.8,0.0,8.8,24.7,12.5,44,10,6.49,16.82
1271,BROOME AIRPORT,2012-06-25,5.7,0.0,9.2,24.9,7.9,51,12,4.96,17.13
1272,BROOME AIRPORT,2012-06-26,4.7,0.0,6.6,25.6,8.9,74,13,3.6,17.18
1273,BROOME AIRPORT,2012-06-27,4.5,0.0,5.2,28.0,8.9,91,10,2.95,16.86
1274,BROOME AIRPORT,2012-06-28,4.0,0.0,5.2,29.1,9.6,96,14,2.22,17.21
1275,BROOME AIRPORT,2012-06-29,4.9,0.0,5.4,29.8,11.0,96,16,3.37,17.13
1276,BROOME AIRPORT,2012-06-30,6.3,0.0,8.0,28.0,17.3,49,18,5.12,17.17
1277,BROOME AIRPORT,2012-07-01,6.6,0.0,9.4,30.2,15.8,60,15,5.13,17.07
1278,BROOME AIRPORT,2012-07-02,6.1,0.0,8.0,27.6,13.2,51,18,5.08,16.98
1279,BROOME AIRPORT,2012-07-03,6.3,0.0,8.4,25.3,10.9,47,10,5.56,17.43
1280,BROOME AIRPORT,2012-07-04,5.8,0.0,10.2,25.3,8.7,44,12,4.74,17.24
1281,BROOME AIRPORT,2012-07-05,5.0,0.0,7.0,26.5,9.8,68,12,3.66,17.41
1282,BROOME AIRPORT,2012-07-06,5.2,0.0,7.6,27.6,10.2,76,11,3.75,17.64
1283,BROOME AIRPORT,2012-07-07,4.3,0.0,4.8,27.4,9.3,95,10,2.73,17.55
1284,BROOME AIRPORT,2012-07-08,4.9,0.0,6.0,28.5,9.2,97,11,3.36,17.35
1285,BROOME AIRPORT,2012-07-09,4.2,0.0,6.2,29.6,7.5,96,8,2.18,17.29
1286,BROOME AIRPORT,2012-07-10,4.8,0.0,5.4,31.5,10.5,94,8,2.62,17.62
1287,BROOME AIRPORT,2012-07-11,3.0,0.0,5.2,25.4,13.6,97,53,2.11,17.55
1288,BROOME AIRPORT,2012-07-12,3.2,0.0,5.0,26.4,11.9,97,55,2.42,17.86
1289,BROOME AIRPORT,2012-07-13,4.9,0.0,5.4,26.3,18.1,88,28,4.91,17.44
1290,BROOME AIRPORT,2012-07-14,6.3,0.0,8.0,24.8,15.6,39,22,5.8,17.52
1291,BROOME AIRPORT,2012-07-15,5.8,0.0,9.6,30.6,14.8,88,16,4.36,17.71
1292,BROOME AIRPORT,2012-07-16,4.4,0.0,6.0,31.7,13.5,96,27,2.53,18.1
1293,BROOME AIRPORT,2012-07-17,3.8,0.0,6.0,28.4,14.8,96,40,2.6,18.16
1294,BROOME AIRPORT,2012-07-18,4.5,0.0,5.6,33.1,15.3,97,24,2.29,18.22
1295,BROOME AIRPORT,2012-07-19,5.5,0.0,5.6,31.8,14.1,96,11,3.43,18.33
1296,BROOME AIRPORT,2012-07-20,7.0,0.0,9.2,30.0,15.6,48,5,4.72,18.6
1297,BROOME AIRPORT,2012-07-21,6.5,0.0,10.0,27.4,14.9,45,11,4.82,18.41
1298,BROOME AIRPORT,2012-07-22,5.4,0.0,9.0,27.3,12.9,73,9,3.83,18.53
1299,BROOME AIRPORT,2012-07-23,4.6,0.0,4.8,28.4,10.3,84,8,2.57,18.61
1300,BROOME AIRPORT,2012-07-24,5.1,0.0,6.4,30.4,10.3,94,10,3.01,18.61
1301,BROOME AIRPORT,2012-07-25,5.2,0.0,7.6,30.8,11.4,90,10,2.92,18.67
1302,BROOME AIRPORT,2012-07-26,6.5,0.0,8.6,28.0,17.2,52,19,5.18,18.46
1303,BROOME AIRPORT,2012-07-27,6.7,0.0,11.4,27.6,15.5,58,14,5.53,18.61
1304,BROOME AIRPORT,2012-07-28,6.1,0.0,5.6,30.0,13.0,56,15,4.02,18.67
1305,BROOME AIRPORT,2012-07-29,6.3,0.0,8.0,28.1,13.7,58,9,4.54,18.78
1306,BROOME AIRPORT,2012-07-30,6.2,0.0,9.0,27.2,14.1,58,12,4.74,18.73
1307,BROOME AIRPORT,2012-07-31,5.0,0.0,9.0,28.2,9.9,89,12,3.11,19.27
1308,BROOME AIRPORT,2012-08-01,4.7,0.0,5.4,28.8,8.4,93,8,2.56,19.44
1309,BROOME AIRPORT,2012-08-02,4.1,0.0,6.0,29.5,8.3,96,11,1.85,19.48
1310,BROOME AIRPORT,2012-08-03,4.2,0.0,5.4,30.8,7.4,99,8,1.67,19.79
1311,BROOME AIRPORT,2012-08-04,5.1,0.0,7.2,32.5,9.2,94,3,2.28,19.8
1312,BROOME AIRPORT,2012-08-05,5.5,0.0,8.6,32.3,11.5,99,5,2.78,19.9
1313,BROOME AIRPORT,2012-08-06,6.0,0.0,7.8,33.5,11.4,79,5,2.94,20.23
1314,BROOME AIRPORT,2012-08-07,4.7,0.0,7.2,31.5,9.3,97,9,2.1,20.13
1315,BROOME AIRPORT,2012-08-08,4.7,0.2,5.8,30.0,13.3,100,15,2.43,20.19
1316,BROOME AIRPORT,2012-08-09,4.9,0.0,5.4,32.3,10.5,97,11,2.19,20.25
1317,BROOME AIRPORT,2012-08-10,5.3,0.2,5.4,34.5,12.6,100,11,2.27,20.58
1318,BROOME AIRPORT,2012-08-11,6.7,0.0,6.6,32.9,13.2,97,7,4.01,20.38
1319,BROOME AIRPORT,2012-08-12,6.2,0.0,11.6,28.4,14.4,67,8,4.05,20.45
1320,BROOME AIRPORT,2012-08-13,5.4,0.0,8.0,29.9,8.0,93,8,2.87,20.95
1321,BROOME AIRPORT,2012-08-14,4.8,0.0,6.2,30.4,9.4,97,7,2.17,20.69
1322,BROOME AIRPORT,2012-08-15,4.3,0.0,7.0,30.0,8.6,100,14,1.76,21.21
1323,BROOME AIRPORT,2012-08-16,4.1,0.0,6.6,29.3,9.3,100,12,1.54,21.2
1324,BROOME AIRPORT,2012-08-17,5.2,0.4,4.8,34.7,11.7,100,5,2.0,21.21
1325,BROOME AIRPORT,2012-08-18,5.2,0.0,6.6,34.0,12.6,100,10,2.08,21.7
1326,BROOME AIRPORT,2012-08-19,7.4,0.0,9.6,31.8,15.9,72,5,4.63,21.75
1327,BROOME AIRPORT,2012-08-20,6.2,0.0,9.4,33.1,10.4,97,5,2.99,21.81
1328,BROOME AIRPORT,2012-08-21,4.3,0.2,5.8,28.6,12.1,100,37,2.18,21.66
1329,BROOME AIRPORT,2012-08-22,3.8,0.4,5.0,27.6,14.3,100,51,2.27,20.19
1330,BROOME AIRPORT,2012-08-23,5.0,0.0,4.8,32.0,18.1,99,11,1.99,21.65
1331,BROOME AIRPORT,2012-08-24,5.8,0.0,5.0,34.6,14.7,98,12,2.52,22.2
1332,BROOME AIRPORT,2012-08-25,5.0,0.0,8.0,34.8,15.3,97,15,1.72,22.15
1333,BROOME AIRPORT,2012-08-26,6.1,0.0,5.8,36.4,14.0,97,12,2.5,22.19
1334,BROOME AIRPORT,2012-08-27,5.9,0.2,7.6,36.6,15.4,94,11,2.25,22.74
1335,BROOME AIRPORT,2012-08-28,5.2,0.0,7.0,29.2,15.8,98,34,3.39,22.75
1336,BROOME AIRPORT,2012-08-29,6.1,0.0,4.0,31.4,18.4,97,33,4.58,22.94
1337,BROOME AIRPORT,2012-08-30,8.1,0.0,9.0,36.3,22.3,73,8,4.32,22.86
1338,BROOME AIRPORT,2012-08-31,7.7,0.0,10.2,35.7,17.3,89,7,4.11,23.08
1339,BROOME AIRPORT,2012-09-01,6.7,0.0,9.8,34.1,14.7,94,7,3.26,23.06
1340,BROOME AIRPORT,2012-09-02,5.1,0.0,6.4,29.3,16.6,97,39,3.1,23.64
1341,BROOME AIRPORT,2012-09-03,4.5,0.0,4.8,29.1,15.9,100,45,2.09,23.65
1342,BROOME AIRPORT,2012-09-04,4.3,0.0,4.2,27.7,15.3,100,56,2.21,23.62
1343,BROOME AIRPORT,2012-09-05,6.4,0.0,6.2,33.1,15.5,99,15,3.32,23.79
1344,BROOME AIRPORT,2012-09-06,6.5,0.0,8.0,34.6,17.4,92,11,2.96,23.76
1345,BROOME AIRPORT,2012-09-07,8.4,0.0,10.2,34.8,18.0,51,7,4.45,23.55
1346,BROOME AIRPORT,2012-09-08,7.6,0.0,9.6,36.3,18.1,98,10,3.81,24.25
1347,BROOME AIRPORT,2012-09-09,8.5,0.0,12.0,36.6,21.8,87,10,4.78,24.04
1348,BROOME AIRPORT,2012-09-10,6.3,0.0,8.0,34.7,16.7,99,15,2.68,24.38
1349,BROOME AIRPORT,2012-09-11,6.8,0.2,7.0,36.3,16.0,100,3,2.63,24.8
1350,BROOME AIRPORT,2012-09-12,7.3,0.0,8.4,36.4,13.9,98,9,3.21,24.71
1351,BROOME AIRPORT,2012-09-13,7.3,0.0,9.0,38.8,13.8,96,4,2.7,24.78
1352,BROOME AIRPORT,2012-09-14,8.2,0.0,11.2,38.7,16.0,95,4,3.55,24.97
1353,BROOME AIRPORT,2012-09-15,5.5,0.0,11.0,31.9,15.0,96,45,3.07,25.11
1354,BROOME AIRPORT,2012-09-16,5.6,0.2,6.2,30.9,20.2,100,39,2.93,25.1
1355,BROOME AIRPORT,2012-09-17,5.0,0.2,5.4,30.2,18.0,100,48,2.12,25.07
1356,BROOME AIRPORT,2012-09-18,5.3,0.2,5.8,30.7,18.7,100,50,2.83,25.3
1357,BROOME AIRPORT,2012-09-19,5.1,0.2,6.0,31.3,17.1,100,39,1.61,25.59
1358,BROOME AIRPORT,2012-09-20,5.5,0.2,6.4,31.0,16.8,99,41,2.82,25.62
1359,BROOME AIRPORT,2012-09-21,5.5,0.0,6.4,30.2,17.7,98,46,3.39,25.72
1360,BROOME AIRPORT,2012-09-22,6.2,0.0,6.6,31.6,20.0,95,31,3.39,25.58
1361,BROOME AIRPORT,2012-09-23,7.6,0.0,7.4,38.3,19.9,97,11,3.06,25.96
1362,BROOME AIRPORT,2012-09-24,7.6,0.0,8.6,37.8,21.1,93,14,3.25,26.2
1363,BROOME AIRPORT,2012-09-25,5.7,0.0,9.4,31.5,19.5,98,51,3.32,26.23
1364,BROOME AIRPORT,2012-09-26,5.5,0.0,6.6,30.7,18.9,96,53,3.11,25.97
1365,BROOME AIRPORT,2012-09-27,5.6,0.0,6.6,30.2,19.4,92,53,3.31,26.36
1366,BROOME AIRPORT,2012-09-28,5.3,0.0,5.4,29.8,21.2,93,61,3.07,26.29
1367,BROOME AIRPORT,2012-09-29,8.0,0.0,7.0,36.7,22.7,95,15,3.88,26.66
1368,BROOME AIRPORT,2012-09-30,6.3,0.0,9.2,30.8,19.7,93,33,3.59,26.55
1369,BROOME AIRPORT,2012-10-01,5.6,0.0,7.6,30.2,20.6,95,56,3.9,26.36
1370,BROOME AIRPORT,2012-10-02,5.9,0.0,7.8,31.9,22.5,84,53,3.47,25.11
1371,BROOME AIRPORT,2012-10-03,7.6,0.0,7.0,34.2,24.7,88,21,4.19,25.63
1372,BROOME AIRPORT,2012-10-04,6.2,0.0,7.4,31.5,23.5,91,49,3.95,26.57
1373,BROOME AIRPORT,2012-10-05,6.0,0.0,7.4,30.9,21.1,95,47,3.52,27.28
1374,BROOME AIRPORT,2012-10-06,6.1,0.0,7.4,31.7,19.6,93,48,3.79,26.97
1375,BROOME AIRPORT,2012-10-07,6.3,0.0,7.6,31.3,24.5,85,58,4.34,27.35
1376,BROOME AIRPORT,2012-10-08,6.4,0.0,7.4,32.8,24.1,84,61,4.19,27.21
1377,BROOME AIRPORT,2012-10-09,7.4,0.0,7.4,35.4,24.5,87,43,4.44,27.17
1378,BROOME AIRPORT,2012-10-10,7.3,0.0,7.2,39.5,21.4,99,13,2.32,27.46
1379,BROOME AIRPORT,2012-10-11,11.1,0.0,14.8,37.1,24.9,37,11,5.96,27.18
1380,BROOME AIRPORT,2012-10-12,10.2,0.0,15.2,39.5,25.3,82,10,5.27,27.66
1381,BROOME AIRPORT,2012-10-13,6.4,0.0,8.8,32.3,22.2,90,49,3.35,27.83
1382,BROOME AIRPORT,2012-10-14,6.9,0.0,7.8,32.0,24.6,93,40,4.19,27.89
1383,BROOME AIRPORT,2012-10-15,5.9,0.0,6.6,30.7,23.3,91,61,3.37,27.95
1384,BROOME AIRPORT,2012-10-16,7.4,0.0,8.0,33.4,25.1,90,32,4.03,28.07
1385,BROOME AIRPORT,2012-10-17,6.3,0.0,7.4,31.5,25.7,89,63,4.49,27.91
1386,BROOME AIRPORT,2012-10-18,6.4,0.0,7.6,31.5,25.9,90,59,4.64,27.71
1387,BROOME AIRPORT,2012-10-19,7.1,0.0,6.4,33.0,25.2,90,45,4.26,28.64
1388,BROOME AIRPORT,2012-10-20,8.5,0.0,8.0,35.6,25.3,87,19,4.21,29.05
1389,BROOME AIRPORT,2012-10-21,6.7,0.0,8.4,32.7,24.0,94,55,4.69,28.94
1390,BROOME AIRPORT,2012-10-22,7.9,0.0,7.4,35.0,24.1,95,27,4.05,29.11
1391,BROOME AIRPORT,2012-10-23,6.6,0.0,8.6,32.4,25.3,90,62,4.63,29.28
1392,BROOME AIRPORT,2012-10-24,6.7,0.0,7.4,35.5,25.9,89,36,3.49,23.32
1393,BROOME AIRPORT,2012-10-25,9.6,0.0,8.0,39.2,23.3,84,19,4.84,28.92
1394,BROOME AIRPORT,2012-10-26,7.1,0.0,10.4,35.8,24.3,89,29,2.47,28.63
1395,BROOME AIRPORT,2012-10-27,7.7,0.0,6.8,37.9,24.1,92,23,2.99,27.74
1396,BROOME AIRPORT,2012-10-28,6.8,0.0,6.8,32.6,26.4,81,56,3.68,28.73
1397,BROOME AIRPORT,2012-10-29,7.5,0.0,7.2,36.8,22.8,90,29,3.04,28.21
1398,BROOME AIRPORT,2012-10-30,6.5,0.0,6.8,32.1,26.5,90,62,3.46,29.45
1399,BROOME AIRPORT,2012-10-31,7.6,0.0,6.4,34.3,26.2,90,42,4.0,29.92
1400,BROOME AIRPORT,2012-11-01,7.6,0.0,8.4,33.2,27.6,73,56,4.72,29.54
1401,BROOME AIRPORT,2012-11-02,8.6,0.0,8.0,39.9,24.5,88,20,3.17,30.27
1402,BROOME AIRPORT,2012-11-03,7.0,0.0,10.4,33.4,28.1,88,53,3.82,28.66
1403,BROOME AIRPORT,2012-11-04,6.7,0.0,7.0,32.7,25.0,94,61,4.51,29.89
1404,BROOME AIRPORT,2012-11-05,6.6,0.0,6.6,31.8,24.4,88,66,4.67,30.33
1405,BROOME AIRPORT,2012-11-06,7.0,0.0,8.0,31.7,26.6,84,61,4.48,30.44
1406,BROOME AIRPORT,2012-11-07,7.2,0.0,7.6,32.0,26.0,86,53,4.42,30.42
1407,BROOME AIRPORT,2012-11-08,7.4,0.0,8.0,34.4,25.5,93,50,3.83,30.76
1408,BROOME AIRPORT,2012-11-09,10.1,0.0,9.8,39.6,23.4,95,8,4.57,30.73
1409,BROOME AIRPORT,2012-11-10,9.8,0.0,12.0,38.9,23.7,88,13,4.84,29.11
1410,BROOME AIRPORT,2012-11-11,6.4,0.0,7.6,33.4,23.5,94,47,3.28,26.66
1411,BROOME AIRPORT,2012-11-12,7.9,0.0,6.8,35.7,27.2,87,39,3.71,29.78
1412,BROOME AIRPORT,2012-11-13,9.9,0.0,9.8,39.0,28.3,85,16,4.66,30.7
