,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1106,COLLIE EAST,2012-01-12,7.7,0.0, ,34.3,13.3,81,17,2.76,31.93
1107,COLLIE EAST,2012-01-13,8.4,0.0, ,34.2,17.7,70,18,3.53,31.63
1108,COLLIE EAST,2012-01-14,6.3,0.0, ,33.6,19.1,72,36,2.44,24.43
1109,COLLIE EAST,2012-01-15,6.2,0.0, ,31.1,18.5,88,52,2.78,29.02
1110,COLLIE EAST,2012-01-16,5.8,0.0, ,26.5,13.5,91,30,2.16,29.88
1111,COLLIE EAST,2012-01-17,6.0,0.0, ,28.3,8.6,91,23,1.77,32.31
1112,COLLIE EAST,2012-01-18,7.1,0.0, ,34.8,11.1,80,14,2.02,31.59
1113,COLLIE EAST,2012-01-19,6.8,0.0, ,36.7,15.6,78,24,2.02,27.0
1114,COLLIE EAST,2012-01-20,6.4,0.2, ,35.6,19.6,78,18,1.77,26.23
1115,COLLIE EAST,2012-01-21,7.0,0.0, ,35.9,17.8,75,34,2.28,29.2
1116,COLLIE EAST,2012-01-22,6.3,0.0, ,33.7,16.9,91,42,1.55,29.93
1117,COLLIE EAST,2012-01-23,7.3,0.0, ,33.4,17.7,80,36,3.17,30.47
1118,COLLIE EAST,2012-01-24,7.7,0.0, ,34.0,17.5,72,34,3.68,30.27
1119,COLLIE EAST,2012-01-25,8.3,0.0, ,38.4,19.1,77,23,3.06,29.88
1120,COLLIE EAST,2012-01-26,7.8,0.0, ,39.2,15.7,84,10,2.07,30.9
1121,COLLIE EAST,2012-01-27,6.5,0.0, ,38.4,18.5,88,25,2.05,23.64
1122,COLLIE EAST,2012-01-28,6.4,1.8, ,39.4,18.8,93,17,1.91,22.67
1123,COLLIE EAST,2012-01-29,7.2,0.0, ,27.0,17.1,74,29,4.85,30.48
1124,COLLIE EAST,2012-01-30,7.6,0.0, ,27.6,14.7,55,26,4.59,31.18
1125,COLLIE EAST,2012-01-31,7.6,0.0, ,32.2,14.0,66,22,3.38,30.34
1126,COLLIE EAST,2012-02-01,6.4,0.0, ,37.0,15.7,75,26,2.5,21.63
1127,COLLIE EAST,2012-02-02,2.2,0.6, ,26.2,20.8,90,72,1.96,7.5
1128,COLLIE EAST,2012-02-03,2.3,13.6, ,20.2,17.2,93,58,3.43,6.3
1129,COLLIE EAST,2012-02-04,4.3,0.0, ,22.5,11.9,80,38,2.31,21.1
1130,COLLIE EAST,2012-02-05,4.7,0.2, ,24.0,5.5,93,37,2.02,27.84
1131,COLLIE EAST,2012-02-06,5.5,0.0, ,27.9,7.5,93,27,1.99,28.73
1132,COLLIE EAST,2012-02-07,6.5,0.0, ,30.2,12.0,87,25,2.88,29.18
1133,COLLIE EAST,2012-02-08,7.2,0.0, ,31.2,14.8,75,28,3.91,28.49
1134,COLLIE EAST,2012-02-09,7.3,0.0, ,33.3,16.9,76,23,3.39,27.31
1135,COLLIE EAST,2012-02-10,7.1,0.0, ,35.7,17.8,68,24,3.18,23.31
1136,COLLIE EAST,2012-02-11,4.6,0.0, ,28.2,15.6,87,44,2.64,19.7
1137,COLLIE EAST,2012-02-12,2.8,0.0, ,27.6,17.0,91,49,1.58,10.05
1138,COLLIE EAST,2012-02-13,4.5,0.0, ,28.7,12.6,93,41,1.48,22.44
1139,COLLIE EAST,2012-02-14,5.5,0.0, ,32.5,13.8,92,34,1.61,26.4
1140,COLLIE EAST,2012-02-15,5.7,0.0, ,33.7,15.4,88,31,2.0,24.47
1141,COLLIE EAST,2012-02-16,5.9,0.0, ,33.3,14.8,90,26,1.89,26.77
1142,COLLIE EAST,2012-02-17,4.5,0.0, ,29.6,11.7,91,46,1.57,22.92
1143,COLLIE EAST,2012-02-18,5.3,0.0, ,30.2,16.6,85,30,2.04,23.99
1144,COLLIE EAST,2012-02-19,6.3,0.0, ,30.6,14.2,88,26,2.98,27.44
1145,COLLIE EAST,2012-02-20,5.7,0.0, ,33.2,14.3,84,30,2.25,23.55
1146,COLLIE EAST,2012-02-21,6.3,0.0, ,36.6,16.1,76,26,1.99,26.18
1147,COLLIE EAST,2012-02-22,6.5,0.0, ,38.7,18.0,87,22,2.2,24.05
1148,COLLIE EAST,2012-02-23,5.1,0.0, ,30.8,15.9,89,45,2.74,21.92
1149,COLLIE EAST,2012-02-24,5.0,0.0, ,27.2,12.9,86,31,2.13,24.55
1150,COLLIE EAST,2012-02-25,3.6,0.0, ,25.1,9.4,90,42,1.73,18.13
1151,COLLIE EAST,2012-02-26,2.6,0.2, ,22.2,8.9,93,45,1.41,12.11
1152,COLLIE EAST,2012-02-27,4.9,0.0, ,27.6,9.4,91,31,2.07,24.89
1153,COLLIE EAST,2012-02-28,4.0,0.0, ,26.0,11.4,87,47,3.47,15.72
1154,COLLIE EAST,2012-02-29,5.9,0.0, ,27.5,14.4,82,29,3.78,25.13
1155,COLLIE EAST,2012-03-01,6.2,0.0, ,27.6,14.0,74,25,3.85,25.94
1156,COLLIE EAST,2012-03-02,4.8,0.0, ,28.3,8.6,88,21,1.61,25.32
1157,COLLIE EAST,2012-03-03,4.7,0.0, ,30.1,8.6,86,19,1.28,25.52
1158,COLLIE EAST,2012-03-04,4.8,0.0, ,33.6,7.6,89,15,1.16,24.87
1159,COLLIE EAST,2012-03-05,5.4,0.0, ,36.8,9.2,81,12,1.38,24.45
1160,COLLIE EAST,2012-03-06,6.0,0.0, ,36.6,9.4,79,10,1.92,24.39
1161,COLLIE EAST,2012-03-07,4.4,0.0, ,31.6,11.7,71,34,1.64,19.73
1162,COLLIE EAST,2012-03-08,5.4,0.0, ,29.7,12.1,81,23,2.54,24.1
1163,COLLIE EAST,2012-03-09,5.4,0.0, ,34.2,12.7,80,24,1.94,23.53
1164,COLLIE EAST,2012-03-10,5.9,0.0, ,38.3,11.7,87,10,1.84,23.12
1165,COLLIE EAST,2012-03-11,6.0,0.0, ,38.4,16.0,87,12,1.9,23.16
1166,COLLIE EAST,2012-03-12,5.2,0.0, ,37.0,11.0,79,12,1.58,20.98
1167,COLLIE EAST,2012-03-13,5.1,0.0, ,26.9,18.3,78,28,3.14,21.34
1168,COLLIE EAST,2012-03-14,4.5,0.0, ,26.1,8.6,90,32,2.65,22.35
1169,COLLIE EAST,2012-03-15,4.7,0.0, ,26.1,8.5,90,26,2.6,22.89
1170,COLLIE EAST,2012-03-16,4.9,0.0, ,27.9,8.2,88,21,2.4,23.2
1171,COLLIE EAST,2012-03-17,5.2,0.0, ,31.3,9.0,90,14,2.13,23.03
1172,COLLIE EAST,2012-03-18,4.5,0.0, ,33.9,7.6,78,16,1.25,21.96
1173,COLLIE EAST,2012-03-19,4.2,0.0, ,27.6,13.6,87,41,2.31,20.81
1174,COLLIE EAST,2012-03-20,2.6,0.0, ,22.2,9.1,88,48,2.11,10.6
1175,COLLIE EAST,2012-03-21,3.6,0.0, ,23.2,8.8,92,37,2.59,18.11
1176,COLLIE EAST,2012-03-22,4.4,0.0, ,25.1,9.6,80,30,3.19,18.2
1177,COLLIE EAST,2012-03-23,5.1,0.0, ,25.3,14.2,62,30,3.64,21.2
1178,COLLIE EAST,2012-03-24,4.2,0.0, ,27.0,11.7,81,31,2.36,19.59
1179,COLLIE EAST,2012-03-25,3.4,0.0, ,27.7,11.5,83,39,1.2,18.09
1180,COLLIE EAST,2012-03-26,3.5,0.0, ,27.2,8.4,93,33,1.17,20.7
1181,COLLIE EAST,2012-03-27,3.5,0.0, ,27.4,6.5,92,34,1.34,19.96
1182,COLLIE EAST,2012-03-28,3.6,0.0, ,27.6,11.1,92,32,1.48,18.98
1183,COLLIE EAST,2012-03-29,4.1,0.0, ,29.7,9.9,91,38,2.28,19.17
1184,COLLIE EAST,2012-03-30,2.6,0.0, ,20.7,9.2,83,39,1.87,11.95
1185,COLLIE EAST,2012-03-31,2.3,0.0, ,21.5,4.2,91,48,1.24,13.15
1186,COLLIE EAST,2012-04-01,2.8,0.0, ,22.3,8.9,93,56,3.1,14.18
1187,COLLIE EAST,2012-04-02,2.4,8.2, ,23.0,16.9,92,66,3.88,8.9
1188,COLLIE EAST,2012-04-03,3.2,1.2, ,24.4,17.4,91,57,4.5,12.24
1189,COLLIE EAST,2012-04-04,2.5,0.6, ,23.7,18.0,92,67,3.54,10.26
1190,COLLIE EAST,2012-04-05,2.8,5.4, ,19.5,13.5,91,39,1.93,15.74
1191,COLLIE EAST,2012-04-06,2.7,0.0, ,20.6,2.2,93,33,1.44,18.72
1192,COLLIE EAST,2012-04-07,2.8,0.0, ,26.1,3.7,94,27,1.04,17.43
1193,COLLIE EAST,2012-04-08,3.3,0.0, ,29.1,9.7,88,34,1.41,17.91
1194,COLLIE EAST,2012-04-09,2.9,0.0, ,30.5,8.4,93,31,0.73,17.53
1195,COLLIE EAST,2012-04-10,3.3,0.0, ,31.8,8.6,93,24,1.15,16.96
1196,COLLIE EAST,2012-04-11,3.0,0.0, ,30.0,9.3,91,20,1.19,14.7
1197,COLLIE EAST,2012-04-12,2.7,0.0, ,28.5,14.3,91,38,1.22,13.13
1198,COLLIE EAST,2012-04-13,3.0,0.0, ,25.8,14.7,90,36,1.55,16.57
1199,COLLIE EAST,2012-04-14,2.3,0.0, ,24.4,7.9,93,40,0.93,14.27
1200,COLLIE EAST,2012-04-15,2.3,0.2, ,25.3,5.8,94,41,0.68,15.96
1201,COLLIE EAST,2012-04-16,2.4,0.0, ,24.6,9.1,92,44,1.2,14.9
1202,COLLIE EAST,2012-04-17,2.4,0.2, ,24.3,6.9,94,45,1.62,12.82
1203,COLLIE EAST,2012-04-18,1.9,1.0, ,22.0,8.9,95,63,1.6,10.36
1204,COLLIE EAST,2012-04-19,1.6,0.8, ,18.5,10.0,93,49,0.88,8.93
1205,COLLIE EAST,2012-04-20,1.8,0.0, ,20.4,6.9,92,43,1.04,9.97
1206,COLLIE EAST,2012-04-21,1.9,0.0, ,21.1,5.6,92,46,1.3,11.08
1207,COLLIE EAST,2012-04-22,1.8,0.0, ,20.1,6.8,93,38,1.05,10.72
1208,COLLIE EAST,2012-04-23,2.2,0.0, ,19.9,3.9,94,41,1.6,15.44
1209,COLLIE EAST,2012-04-24,2.1,0.0, ,21.6,4.4,91,36,1.39,10.74
1210,COLLIE EAST,2012-04-25,1.9,0.0, ,27.6,8.5,81,24,0.58,12.0
1211,COLLIE EAST,2012-04-26,2.2,0.0, ,29.8,8.8,82,20,0.7,12.78
1212,COLLIE EAST,2012-04-27,1.1,0.0, ,22.4,13.9,89,48,0.47,3.87
1213,COLLIE EAST,2012-04-28,1.2,1.2, ,20.1,13.9,92,60,0.95,3.58
1214,COLLIE EAST,2012-04-29,1.2,1.6, ,20.2,13.2,94,85,2.4,5.43
1215,COLLIE EAST,2012-04-30,1.9,13.6, ,21.0,14.0,93,50,1.57,10.55
1216,COLLIE EAST,2012-05-01,1.6,0.0, ,19.6,5.6,95,44,0.95,11.35
1217,COLLIE EAST,2012-05-02,2.1,0.0, ,23.7,3.7,95,34,1.24,14.09
1218,COLLIE EAST,2012-05-03,3.0,0.0, ,26.1,13.0,92,43,3.16,10.97
1219,COLLIE EAST,2012-05-04,0.8,0.8, ,18.3,13.8,95,88,1.23,2.74
1220,COLLIE EAST,2012-05-05,2.0,29.0, ,21.8,16.2,94,56,2.13,10.47
1221,COLLIE EAST,2012-05-06,1.4,2.6, ,17.6,11.9,95,54,1.25,8.42
1222,COLLIE EAST,2012-05-07,1.8,1.2, ,18.5,8.7,94,61,4.13,5.51
1223,COLLIE EAST,2012-05-08,1.8,23.6, ,17.5,11.2,93,53,2.51,10.06
1224,COLLIE EAST,2012-05-09,1.5,0.2, ,19.6,5.0,94,62,1.4,9.96
1225,COLLIE EAST,2012-05-10,1.1,1.4, ,20.0,6.9,95,47,0.26,9.57
1226,COLLIE EAST,2012-05-11,1.4,0.0, ,20.9,6.8,94,39,0.67,11.54
1227,COLLIE EAST,2012-05-12,1.9,0.0, ,23.1,4.0,95,41,1.3,12.09
1228,COLLIE EAST,2012-05-13,1.0,0.0, ,18.1,6.0,94,68,0.86,4.38
1229,COLLIE EAST,2012-05-14,1.4,2.0, ,21.0,7.1,95,56,0.93,10.52
1230,COLLIE EAST,2012-05-15,1.2,0.0, ,20.6,5.7,94,52,0.62,8.37
1231,COLLIE EAST,2012-05-16,1.2,0.0, ,19.9,5.6,95,54,0.46,10.54
1232,COLLIE EAST,2012-05-17,1.0,0.2, ,18.5,4.3,94,66,0.64,7.32
1233,COLLIE EAST,2012-05-18,1.1,0.0, ,21.5,6.5,95,52,0.28,10.53
1234,COLLIE EAST,2012-05-19,1.3,0.2, ,22.9,2.9,95,35,0.61,11.31
1235,COLLIE EAST,2012-05-20,1.0,0.0, ,20.6,1.8,94,49,0.38,8.07
1236,COLLIE EAST,2012-05-21,1.1,0.0, ,20.9,3.1,95,58,0.54,10.69
1237,COLLIE EAST,2012-05-22,1.0,0.0, ,19.1,5.1,95,55,0.43,7.07
1238,COLLIE EAST,2012-05-23,1.3,0.0, ,17.7,1.3,95,36,0.97,10.91
1239,COLLIE EAST,2012-05-24,0.9,0.2, ,19.9,-3.0,92,35,0.29,10.83
1240,COLLIE EAST,2012-05-25,0.8,0.0, ,18.0,-3.1,92,43,0.23,8.53
1241,COLLIE EAST,2012-05-26,0.9,0.0, ,21.5,0.1,93,30,0.25,10.15
1242,COLLIE EAST,2012-05-27,1.2,0.0, ,22.3,1.3,93,46,0.7,10.22
1243,COLLIE EAST,2012-05-28,1.1,0.0, ,22.3,2.9,94,47,0.51,10.32
1244,COLLIE EAST,2012-05-29,1.2,0.0, ,21.2,-0.3,93,38,0.78,10.46
1245,COLLIE EAST,2012-05-30,2.0,0.0, ,23.3,-0.3,93,26,1.58,9.26
1246,COLLIE EAST,2012-05-31,0.9,3.6, ,17.8,7.1,94,68,1.13,4.49
1247,COLLIE EAST,2012-06-01,1.2,7.8, ,17.4,12.1,92,68,2.26,5.54
1248,COLLIE EAST,2012-06-02,1.0,0.0, ,18.2,7.2,95,67,0.86,6.79
1249,COLLIE EAST,2012-06-03,2.4,0.0, ,22.5,6.5,94,28,2.62,8.97
1250,COLLIE EAST,2012-06-04,1.6,0.0, ,19.8,11.9,89,44,1.83,6.47
1251,COLLIE EAST,2012-06-05,2.3,0.0, ,21.5,9.6,79,39,2.79,8.52
1252,COLLIE EAST,2012-06-06,2.0,0.0, ,17.3,13.8,87,46,3.88,3.58
1253,COLLIE EAST,2012-06-07,0.9,7.2, ,15.9,11.5,94,80,2.56,4.32
1254,COLLIE EAST,2012-06-08,1.0,5.0, ,20.7,4.7,95,54,0.6,8.5
1255,COLLIE EAST,2012-06-09,1.0,0.2, ,19.9,6.4,95,55,0.76,7.55
1256,COLLIE EAST,2012-06-10,1.5,1.2, ,19.7,8.7,93,71,4.53,2.99
1257,COLLIE EAST,2012-06-11,1.4,33.2, ,15.6,13.2,94,60,3.54,4.66
1258,COLLIE EAST,2012-06-12,1.1,13.0, ,16.3,5.9,95,78,3.65,5.06
1259,COLLIE EAST,2012-06-13,1.2,30.6, ,13.2,8.3,93,57,2.36,8.21
1260,COLLIE EAST,2012-06-14,0.8,0.4, ,15.1,2.7,94,69,0.98,6.01
1261,COLLIE EAST,2012-06-15,1.1,7.4, ,17.9,4.9,95,60,1.18,8.7
1262,COLLIE EAST,2012-06-16,0.9,0.0, ,18.5,6.4,96,69,0.82,6.94
1263,COLLIE EAST,2012-06-17,1.1,1.2, ,19.5,5.5,95,64,1.35,6.87
1264,COLLIE EAST,2012-06-18,1.4,0.4, ,20.4,7.4,95,40,1.41,9.75
1265,COLLIE EAST,2012-06-19,1.1,18.4, ,17.8,7.5,95,65,1.49,6.74
1266,COLLIE EAST,2012-06-20,1.1,0.8, ,14.5,2.6,95,60,1.98,7.58
1267,COLLIE EAST,2012-06-21,0.7,1.6, ,14.3,-0.6,95,55,0.34,7.86
1268,COLLIE EAST,2012-06-22,0.8,0.2, ,16.4,1.6,95,53,0.38,8.6
1269,COLLIE EAST,2012-06-23,0.7,0.0, ,16.5,0.0,95,52,0.3,8.15
1270,COLLIE EAST,2012-06-24,0.9,0.0, ,16.9,3.7,95,50,0.67,8.66
1271,COLLIE EAST,2012-06-25,1.1,0.0, ,13.8,-0.1,95,51,1.57,3.86
1272,COLLIE EAST,2012-06-26,2.1,0.0, ,18.6,4.0,94,46,3.92,5.18
1273,COLLIE EAST,2012-06-27,1.3,8.4, ,16.9,8.3,95,57,1.9,7.38
1274,COLLIE EAST,2012-06-28,1.1,0.6, ,15.9,7.5,92,56,1.44,7.52
1275,COLLIE EAST,2012-06-29,0.9,0.0, ,17.1,2.9,94,59,0.6,9.02
1276,COLLIE EAST,2012-06-30,1.0,0.0, ,19.0,4.3,95,59,0.77,8.34
1277,COLLIE EAST,2012-07-01,0.6,1.6, ,13.5,5.5,95,80,0.26,4.15
1278,COLLIE EAST,2012-07-02,1.1,0.6, ,19.7,4.5,95,41,0.71,10.06
1279,COLLIE EAST,2012-07-03,1.0,0.2, ,19.1,-0.5,94,39,0.68,10.14
1280,COLLIE EAST,2012-07-04,1.0,0.0, ,19.4,-1.6,93,33,0.54,10.19
1281,COLLIE EAST,2012-07-05,1.4,0.0, ,20.6,-2.4,93,28,1.04,10.09
1282,COLLIE EAST,2012-07-06,0.5,0.0, ,13.7,2.4,95,92,0.15,2.56
1283,COLLIE EAST,2012-07-07,0.9,14.2, ,17.3,6.6,96,64,0.44,7.63
1284,COLLIE EAST,2012-07-08,1.0,0.0, ,13.7,1.8,94,50,1.16,9.97
1285,COLLIE EAST,2012-07-09,0.9,0.2, ,13.6,-2.1,93,49,0.88,8.88
1286,COLLIE EAST,2012-07-10,0.9,0.0, ,12.7,1.9,94,64,1.52,3.79
1287,COLLIE EAST,2012-07-11,1.1,7.4, ,14.4,2.7,96,58,1.65,8.05
1288,COLLIE EAST,2012-07-12,0.8,0.0, ,14.2,-1.0,94,65,0.65,7.2
1289,COLLIE EAST,2012-07-13,1.0,0.4, ,16.6,3.3,95,62,0.82,9.8
1290,COLLIE EAST,2012-07-14,1.0,0.0, ,16.2,2.8,95,62,0.94,6.6
1291,COLLIE EAST,2012-07-15,1.2,0.2, ,17.6,5.8,95,60,1.67,6.11
1292,COLLIE EAST,2012-07-16,1.1,4.6, ,16.2,6.9,94,64,1.29,7.73
1293,COLLIE EAST,2012-07-17,0.9,0.0, ,14.2,0.8,94,51,0.63,9.99
1294,COLLIE EAST,2012-07-18,0.9,0.2, ,14.7,-0.5,95,48,0.32,11.2
1295,COLLIE EAST,2012-07-19,1.2,0.0, ,17.5,0.6,94,57,1.09,9.47
1296,COLLIE EAST,2012-07-20,1.1,0.0, ,19.8,4.5,94,54,0.49,9.31
1297,COLLIE EAST,2012-07-21,1.0,0.0, ,21.3,0.6,94,32,0.25,11.53
1298,COLLIE EAST,2012-07-22,0.9,0.0, ,19.8,3.0,94,51,0.23,8.9
1299,COLLIE EAST,2012-07-23,1.0,0.2, ,17.4,3.7,95,65,1.05,5.84
1300,COLLIE EAST,2012-07-24,1.0,1.6, ,13.2,-1.1,94,54,0.66,10.85
1301,COLLIE EAST,2012-07-25,1.0,0.2, ,15.2,-0.5,94,54,0.71,9.61
1302,COLLIE EAST,2012-07-26,1.0,0.4, ,16.1,1.9,96,57,0.4,10.44
1303,COLLIE EAST,2012-07-27,1.2,0.0, ,17.1,-0.4,94,49,0.62,12.03
1304,COLLIE EAST,2012-07-28,1.3,0.2, ,18.5,-0.7,95,41,0.79,12.34
1305,COLLIE EAST,2012-07-29,1.5,0.0, ,18.3,-0.8,94,38,1.2,10.94
1306,COLLIE EAST,2012-07-30,2.2,0.0, ,21.0,1.7,93,32,2.06,11.89
1307,COLLIE EAST,2012-07-31,1.8,7.0, ,16.0,9.9,93,39,2.58,6.24
1308,COLLIE EAST,2012-08-01,1.2,5.2, ,15.7,2.9,95,60,0.96,10.36
1309,COLLIE EAST,2012-08-02,1.4,0.6, ,15.9,-0.2,95,60,1.94,11.14
1310,COLLIE EAST,2012-08-03,1.6,6.8, ,16.5,4.4,95,55,1.63,12.19
1311,COLLIE EAST,2012-08-04,1.4,3.6, ,17.4,7.7,95,54,1.23,9.44
1312,COLLIE EAST,2012-08-05,1.4,0.2, ,17.6,-0.5,95,58,1.13,11.47
1313,COLLIE EAST,2012-08-06,1.7,0.4, ,17.9,5.5,95,70,3.83,10.2
1314,COLLIE EAST,2012-08-07,1.4,7.0, ,14.3,7.4,93,61,1.52,11.08
1315,COLLIE EAST,2012-08-08,1.4,0.6, ,16.9,-0.4,94,42,0.6,13.27
1316,COLLIE EAST,2012-08-09,1.4,0.0, ,17.6,-0.1,94,36,0.58,13.93
1317,COLLIE EAST,2012-08-10,1.6,0.2, ,22.2,-1.8,93,35,0.59,14.07
1318,COLLIE EAST,2012-08-11,1.8,0.0, ,22.1,1.8,94,44,1.07,12.79
1319,COLLIE EAST,2012-08-12,1.3,2.2, ,16.9,8.5,92,76,4.81,2.91
1320,COLLIE EAST,2012-08-13,1.6,23.6, ,14.7,1.2,94,46,1.55,12.39
1321,COLLIE EAST,2012-08-14,1.2,0.4, ,15.3,4.4,95,79,1.49,9.28
1322,COLLIE EAST,2012-08-15,1.5,8.8, ,16.2,4.2,95,52,0.64,13.12
1323,COLLIE EAST,2012-08-16,1.4,0.0, ,17.6,1.5,94,55,0.67,12.02
1324,COLLIE EAST,2012-08-17,1.4,0.0, ,17.3,5.1,94,56,0.86,10.06
1325,COLLIE EAST,2012-08-18,1.6,0.0, ,21.4,0.7,94,33,0.33,15.26
1326,COLLIE EAST,2012-08-19,1.7,0.0, ,19.7,1.1,94,58,0.8,13.74
1327,COLLIE EAST,2012-08-20,1.1,0.0, ,16.4,6.7,94,78,1.23,6.46
1328,COLLIE EAST,2012-08-21,1.6,11.4, ,18.8,8.5,95,70,3.02,7.61
1329,COLLIE EAST,2012-08-22,1.7,12.8, ,13.5,8.2,92,58,2.64,9.74
1330,COLLIE EAST,2012-08-23,1.6,0.2, ,17.3,0.5,95,56,1.07,11.94
1331,COLLIE EAST,2012-08-24,1.2,0.2, ,15.8,5.0,95,62,0.21,9.66
1332,COLLIE EAST,2012-08-25,2.0,0.0, ,20.5,0.8,95,42,0.66,16.56
1333,COLLIE EAST,2012-08-26,2.1,0.0, ,19.0,1.7,94,55,1.68,14.69
1334,COLLIE EAST,2012-08-27,1.8,0.4, ,17.6,6.1,95,52,1.13,12.75
1335,COLLIE EAST,2012-08-28,2.2,0.8, ,18.1,6.5,94,53,2.59,12.75
1336,COLLIE EAST,2012-08-29,1.8,1.4, ,18.0,6.8,95,52,0.99,11.84
1337,COLLIE EAST,2012-08-30,2.3,0.4, ,20.7,3.9,95,46,1.07,17.05
1338,COLLIE EAST,2012-08-31,2.3,0.0, ,20.5,2.5,94,49,2.14,11.89
1339,COLLIE EAST,2012-09-01,2.0,5.8, ,18.3,7.2,95,61,1.6,13.08
1340,COLLIE EAST,2012-09-02,1.7,0.4, ,17.8,3.6,95,63,1.28,10.76
1341,COLLIE EAST,2012-09-03,1.7,1.0, ,16.8,5.5,95,71,4.21,7.9
1342,COLLIE EAST,2012-09-04,1.4,24.6, ,12.1,5.6,91,71,3.56,7.31
1343,COLLIE EAST,2012-09-05,1.7,6.6, ,16.3,4.9,92,72,2.18,10.88
1344,COLLIE EAST,2012-09-06,1.9,4.4, ,16.8,2.3,95,48,1.07,13.72
1345,COLLIE EAST,2012-09-07,2.6,0.0, ,17.8,2.1,94,49,2.02,18.7
1346,COLLIE EAST,2012-09-08,3.0,0.0, ,22.8,4.3,94,33,1.5,19.13
1347,COLLIE EAST,2012-09-09,3.1,0.0, ,26.1,3.0,94,25,1.38,16.7
1348,COLLIE EAST,2012-09-10,2.2,0.0, ,21.0,9.8,94,61,1.67,12.39
1349,COLLIE EAST,2012-09-11,2.2,2.4, ,18.3,10.0,95,53,1.82,12.77
1350,COLLIE EAST,2012-09-12,1.8,0.4, ,17.2,1.6,94,47,0.6,13.36
1351,COLLIE EAST,2012-09-13,2.4,0.0, ,19.2,0.7,95,42,0.62,19.99
1352,COLLIE EAST,2012-09-14,2.8,0.0, ,22.5,2.3,94,26,0.87,20.3
1353,COLLIE EAST,2012-09-15,3.2,0.0, ,24.6,2.3,93,23,1.07,20.48
1354,COLLIE EAST,2012-09-16,3.6,0.0, ,23.5,8.4,93,45,2.38,20.68
1355,COLLIE EAST,2012-09-17,4.2,0.0, ,25.9,9.2,93,36,2.87,20.87
1356,COLLIE EAST,2012-09-18,2.5,7.6, ,19.8,11.0,94,65,2.69,14.05
1357,COLLIE EAST,2012-09-19,2.8,0.2, ,19.2,3.6,94,48,1.62,19.54
1358,COLLIE EAST,2012-09-20,2.7,3.6, ,18.8,8.3,95,61,3.65,16.43
1359,COLLIE EAST,2012-09-21,2.2,8.2, ,17.5,13.2,92,73,5.83,10.31
1360,COLLIE EAST,2012-09-22,2.4,21.8, ,15.1,6.2,92,53,2.27,16.19
1361,COLLIE EAST,2012-09-23,2.6,0.6, ,17.4,-0.2,95,43,0.72,21.88
1362,COLLIE EAST,2012-09-24,3.0,0.0, ,18.6,2.2,94,50,2.4,19.82
1363,COLLIE EAST,2012-09-25,2.6,6.2, ,17.1,12.0,90,60,3.93,13.66
1364,COLLIE EAST,2012-09-26,2.4,7.0, ,15.6,9.4,91,64,3.55,14.09
1365,COLLIE EAST,2012-09-27,2.2,27.4, ,12.8,5.2,93,62,2.33,15.7
1366,COLLIE EAST,2012-09-28,1.9,3.0, ,14.1,-0.4,94,51,0.95,13.63
1367,COLLIE EAST,2012-09-29,2.6,0.0, ,18.0,4.7,93,47,0.99,17.59
1368,COLLIE EAST,2012-09-30,3.6,0.0, ,25.5,1.8,94,25,0.95,23.36
1369,COLLIE EAST,2012-10-01,4.8,0.0, ,31.1,2.6,93,14,1.58,23.55
1370,COLLIE EAST,2012-10-02,4.7,0.0, ,24.8,9.9,91,30,3.68,20.21
1371,COLLIE EAST,2012-10-03,3.5,5.4, ,18.6,10.8,92,48,3.62,19.41
1372,COLLIE EAST,2012-10-04,2.9,0.6, ,18.9,6.3,93,43,1.35,18.63
1373,COLLIE EAST,2012-10-05,3.3,0.0, ,19.6,1.9,94,32,0.97,24.27
1374,COLLIE EAST,2012-10-06,4.1,0.0, ,24.1,3.7,92,37,1.87,24.42
1375,COLLIE EAST,2012-10-07,3.7,0.0, ,23.7,9.3,95,43,1.54,21.35
1376,COLLIE EAST,2012-10-08,2.7,0.0, ,20.8,6.4,93,51,1.29,15.66
1377,COLLIE EAST,2012-10-09,4.0,0.0, ,22.1,8.3,93,38,2.47,22.79
1378,COLLIE EAST,2012-10-10,5.3,0.0, ,24.0,8.8,78,21,3.22,25.17
1379,COLLIE EAST,2012-10-11,4.7,0.0, ,27.1,4.0,92,18,1.95,23.41
1380,COLLIE EAST,2012-10-12,3.5,0.0, ,23.2,8.6,86,57,3.95,15.39
1381,COLLIE EAST,2012-10-13,2.6,0.0, ,18.8,15.6,89,69,3.85,12.55
1382,COLLIE EAST,2012-10-14,2.8,8.6, ,19.2,11.0,91,64,3.56,15.02
1383,COLLIE EAST,2012-10-15,3.3,2.4, ,20.1,9.3,93,47,1.5,19.99
1384,COLLIE EAST,2012-10-16,2.8,0.0, ,20.6,6.9,94,55,0.89,17.59
1385,COLLIE EAST,2012-10-17,3.5,0.0, ,21.1,8.5,94,49,1.52,21.21
1386,COLLIE EAST,2012-10-18,3.2,0.0, ,21.0,5.4,94,57,1.8,19.89
1387,COLLIE EAST,2012-10-19,4.0,0.2, ,22.2,9.3,94,48,2.12,23.84
1388,COLLIE EAST,2012-10-20,4.7,1.6, ,25.7,8.3,91,34,1.48,27.55
1389,COLLIE EAST,2012-10-21,5.4,0.0, ,27.2,8.1,92,33,2.69,27.78
