,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
937,LEONORA AERO,2011-07-27,3.7,0.0, ,25.7,11.1,65,29,3.06,15.21
938,LEONORA AERO,2011-07-28,3.0,0.0, ,19.9,15.7,92,40,5.52,8.37
939,LEONORA AERO,2011-07-29,3.6,4.2, ,19.9,13.2,85,31,5.03,15.46
940,LEONORA AERO,2011-07-30,2.8,0.4, ,20.9,10.1,95,47,3.7,15.09
941,LEONORA AERO,2011-07-31,3.4,0.0, ,22.7,10.8,88,43,4.68,14.95
942,LEONORA AERO,2011-08-01,3.1,0.0, ,21.3,10.9,95,41,4.14,14.63
943,LEONORA AERO,2011-08-02,3.1,0.2, ,21.2,11.3,93,42,4.06,14.65
944,LEONORA AERO,2011-08-03,2.8,1.6, ,17.6,10.4,92,38,4.11,14.65
945,LEONORA AERO,2011-08-04, ,0.0, ,15.1,5.5,94,35,2.93, 
946,LEONORA AERO,2011-08-05,2.2,0.0, ,14.4,2.9,91,37,2.47,15.19
947,LEONORA AERO,2011-08-06,2.6,0.0, ,17.6,2.4,90,25,2.45,15.78
948,LEONORA AERO,2011-08-07,3.9,0.0, ,23.1,6.6,55,18,3.05,15.21
949,LEONORA AERO,2011-08-08,3.6,0.0, ,24.2,5.9,88,23,3.07,14.03
950,LEONORA AERO,2011-08-09,2.7,0.0, ,18.5,8.2,93,40,3.07,15.95
951,LEONORA AERO,2011-08-10,2.7,0.0, ,17.6,4.3,87,37,2.94,16.38
952,LEONORA AERO,2011-08-11,3.0,0.0, ,18.4,5.4,82,35,3.62,14.78
953,LEONORA AERO,2011-08-12,2.3,4.0, ,16.5,9.8,88,48,3.62,8.76
954,LEONORA AERO,2011-08-13,4.5,0.0, ,26.4,9.0,87,28,4.3,15.22
955,LEONORA AERO,2011-08-14,2.8,0.0, ,20.0,16.4,92,35,4.44,4.39
956,LEONORA AERO,2011-08-15,2.4,5.2, ,20.3,11.4,98,49,2.96,11.37
957,LEONORA AERO,2011-08-16,3.2,0.8, ,16.3,7.8,91,37,6.08,14.09
958,LEONORA AERO,2011-08-17,2.1,0.0, ,16.2,2.6,94,40,1.2,17.86
959,LEONORA AERO,2011-08-18,2.4,0.0, ,17.2,3.5,94,32,2.08,14.53
960,LEONORA AERO,2011-08-19,4.1,0.0, ,24.7,3.7,88,18,3.02,18.68
961,LEONORA AERO,2011-08-20,5.6,0.0, ,28.6,7.5,71,10,3.89,18.66
962,LEONORA AERO,2011-08-21,6.2,0.0, ,29.3,8.2,73,11,4.6,18.76
963,LEONORA AERO,2011-08-22,6.8,0.0, ,28.4,14.4,68,13,5.93,18.87
964,LEONORA AERO,2011-08-23,4.4,0.0, ,28.6,9.9,89,13,2.54,18.86
965,LEONORA AERO,2011-08-24,4.2,0.0, ,23.5,10.1,69,27,3.25,18.85
966,LEONORA AERO,2011-08-25,4.2,0.0, ,20.7,9.7,61,31,4.08,19.39
967,LEONORA AERO,2011-08-26,4.0,0.0, ,24.3,7.6,73,30,2.82,19.30
968,LEONORA AERO,2011-08-27,4.3,0.0, ,28.1,7.8,79,15,2.29,19.39
969,LEONORA AERO,2011-08-28,4.2,0.0, ,28.4,7.7,76,15,2.07,19.77
970,LEONORA AERO,2011-08-29,5.9,0.0, ,27.9,10.6,62,15,4.28,19.77
971,LEONORA AERO,2011-08-30,5.4,0.0, ,28.5,16.4,54,19,3.62,16.45
972,LEONORA AERO,2011-08-31,4.3,0.0, ,27.8,11.9,70,22,2.44,18.19
973,LEONORA AERO,2011-09-01,4.0,0.0, ,28.0,12.3,66,23,2.02,17.53
974,LEONORA AERO,2011-09-02,5.8,0.0, ,25.5,14.0,89,27,7.44,18.58
975,LEONORA AERO,2011-09-03,3.4,3.4, ,18.1,6.9,92,34,3.05,21.0
976,LEONORA AERO,2011-09-04,3.3,0.0, ,20.9,5.4,90,28,1.77,21.28
977,LEONORA AERO,2011-09-05,3.7,0.0, ,22.3,6.4,90,31,2.36,21.33
978,LEONORA AERO,2011-09-06,3.9,0.0, ,18.8,8.9,77,33,3.86,20.78
979,LEONORA AERO,2011-09-07,4.0,0.0, ,17.7,5.9,80,31,4.96,20.91
980,LEONORA AERO,2011-09-08,4.2,0.0, ,17.6,7.3,68,37,5.66,20.06
981,LEONORA AERO,2011-09-09,4.3,0.0, ,18.9,7.6,75,32,5.37,18.93
982,LEONORA AERO,2011-09-10,4.2,0.0, ,20.0,6.7,79,29,4.13,20.93
983,LEONORA AERO,2011-09-11,4.5,0.0, ,22.3,4.0,82,21,3.43,22.45
984,LEONORA AERO,2011-09-12,5.3,0.0, ,26.2,7.5,67,10,3.09,22.79
985,LEONORA AERO,2011-09-13,5.0,0.0, ,28.6,8.2,48,9,2.14,23.2
986,LEONORA AERO,2011-09-14,6.0,0.0, ,30.9,8.2,55,6,2.87,22.81
987,LEONORA AERO,2011-09-15,6.0,0.0, ,31.7,9.1,42,7,2.73,22.97
988,LEONORA AERO,2011-09-16,5.2,0.0, ,30.7,10.1,54,10,2.18,21.7
989,LEONORA AERO,2011-09-17,5.5,0.0, ,29.1,12.4,67,12,2.74,23.07
990,LEONORA AERO,2011-09-18,7.2,0.0, ,27.3,13.2,88,15,7.49,20.06
991,LEONORA AERO,2011-09-19,4.4,2.0, ,20.9,7.2,85,34,4.28,22.48
992,LEONORA AERO,2011-09-20,4.1,0.0, ,24.8,6.7,85,23,1.7,24.04
993,LEONORA AERO,2011-09-21,8.5,0.0, ,30.3,8.0,68,10,6.51,23.49
994,LEONORA AERO,2011-09-22,4.5,0.0, ,21.7,9.1,81,21,2.86,24.02
995,LEONORA AERO,2011-09-23,5.6,0.0, ,23.7,9.6,55,21,4.02,24.38
996,LEONORA AERO,2011-09-24,7.0,0.0, ,27.8,11.8,50,19,4.92,24.56
997,LEONORA AERO,2011-09-25,8.7,0.0, ,32.1,13.8,49,8,5.52,24.23
998,LEONORA AERO,2011-09-26,6.2,0.0, ,25.5,10.9,62,20,4.59,24.78
999,LEONORA AERO,2011-09-27,4.8,0.2, ,20.2,12.0,89,26,5.75,19.81
1000,LEONORA AERO,2011-09-28,5.0,0.2, ,20.9,6.4,75,12,3.29,25.87
1001,LEONORA AERO,2011-09-29,5.7,0.2, ,26.2,5.5,45,9,2.83,25.94
1002,LEONORA AERO,2011-09-30,7.7,0.0, ,27.4,10.9,42,13,5.61,25.09
1003,LEONORA AERO,2011-10-01,7.3,0.0, ,26.3,16.5,66,23,7.22,22.27
1004,LEONORA AERO,2011-10-02,5.8,0.0, ,28.0,10.4,81,20,3.45,23.52
1005,LEONORA AERO,2011-10-03,3.5,0.2, ,21.7,14.4,90,50,3.89,15.46
1006,LEONORA AERO,2011-10-04,3.0,6.8, ,20.9,14.0,87,53,3.67,11.19
1007,LEONORA AERO,2011-10-05,4.2,0.0, ,25.4,10.3,92,30,1.98,21.37
1008,LEONORA AERO,2011-10-06,5.5,0.0, ,27.7,16.3,85,26,4.61,16.8
1009,LEONORA AERO,2011-10-07,5.8,9.4, ,30.3,10.5,94,14,2.36,26.79
1010,LEONORA AERO,2011-10-08,7.6,0.2, ,33.6,13.9,74,12,3.7,26.87
1011,LEONORA AERO,2011-10-09,7.5,0.0, ,28.6,14.9,68,27,6.28,25.56
1012,LEONORA AERO,2011-10-10,4.8,0.0, ,23.1,15.3,71,43,6.22,13.66
1013,LEONORA AERO,2011-10-11,4.4,0.0, ,25.2,17.0,85,51,5.38,16.35
1014,LEONORA AERO,2011-10-12,5.3,4.8, ,29.1,13.4,94,29,1.88,26.96
1015,LEONORA AERO,2011-10-13,6.4,0.0, ,27.0,14.4,80,24,4.17,27.09
1016,LEONORA AERO,2011-10-14,6.1,0.0, ,28.7,12.5,65,10,2.41,28.43
1017,LEONORA AERO,2011-10-15,7.5,0.0, ,32.3,12.1,61,13,3.52,28.48
1018,LEONORA AERO,2011-10-16,9.4,0.0, ,32.2,18.1,53,12,6.23,26.17
1019,LEONORA AERO,2011-10-17,13.2,0.0, ,38.1,21.9,30,6,7.95,26.59
1020,LEONORA AERO,2011-10-18,8.0,0.0, ,33.1,18.4,49,18,4.55,22.44
1021,LEONORA AERO,2011-10-19,5.7,0.0, ,24.5,15.8,60,25,3.86,21.95
1022,LEONORA AERO,2011-10-20,7.5,0.0, ,25.7,13.0,62,18,5.85,29.27
1023,LEONORA AERO,2011-10-21,6.4,0.0, ,27.8,13.6,56,23,4.32,21.09
1024,LEONORA AERO,2011-10-22,7.3,0.0, ,31.7,18.3,84,28,5.8,22.37
1025,LEONORA AERO,2011-10-23,6.3,3.6, ,28.6,16.4,92,27,4.36,24.85
1026,LEONORA AERO,2011-10-24,5.8,0.0, ,26.3,15.3,82,38,5.84,21.35
1027,LEONORA AERO,2011-10-25,7.5,0.8, ,32.7,15.2,84,24,4.6,25.14
1028,LEONORA AERO,2011-10-26,7.1,0.4, ,31.7,17.9,93,34,6.24,22.76
1029,LEONORA AERO,2011-10-27,5.4,23.6, ,27.4,17.2,91,38,4.81,19.92
1030,LEONORA AERO,2011-10-28,5.1,12.2, ,23.1,14.0,84,44,4.09,25.04
1031,LEONORA AERO,2011-10-29,4.2,0.0, ,19.9,13.4,72,50,6.71,14.16
1032,LEONORA AERO,2011-10-30,4.2,0.0, ,21.0,13.5,73,50,5.97,14.63
1033,LEONORA AERO,2011-10-31,4.5,0.4, ,23.1,14.9,76,44,6.7,10.89
1034,LEONORA AERO,2011-11-01,7.1,0.0, ,28.6,15.2,75,31,5.88,25.59
1035,LEONORA AERO,2011-11-02,6.0,0.0, ,28.7,18.4,89,42,5.64,21.84
1036,LEONORA AERO,2011-11-03,5.6,17.4, ,29.6,18.6,82,40,4.64,18.25
1037,LEONORA AERO,2011-11-04,5.1,0.8, ,26.0,18.8,94,52,6.01,22.01
1038,LEONORA AERO,2011-11-05,5.8,17.0, ,26.2,13.9,92,32,2.42,30.24
1039,LEONORA AERO,2011-11-06,7.2,0.2, ,30.1,14.7,86,21,3.41,31.34
1040,LEONORA AERO,2011-11-07,6.8,0.0, ,27.6,15.5,90,26,3.84,31.45
1041,LEONORA AERO,2011-11-08,7.8,0.0, ,27.0,14.1,69,26,6.22,30.79
1042,LEONORA AERO,2011-11-09,6.9,0.0, ,25.6,12.8,62,13,3.12,32.62
1043,LEONORA AERO,2011-11-10,7.5,0.0, ,31.7,12.5,70,8,2.72,32.46
1044,LEONORA AERO,2011-11-11,9.5,0.0, ,38.8,16.3,58,9,3.53,31.87
1045,LEONORA AERO,2011-11-12,8.4,0.0, ,33.4,18.1,51,12,3.37,32.1
1046,LEONORA AERO,2011-11-13,7.7,0.0, ,34.3,16.2,52,10,2.33,32.32
1047,LEONORA AERO,2011-11-14,8.4,0.0, ,35.3,17.8,45,9,2.85,32.53
1048,LEONORA AERO,2011-11-15,8.8,0.0, ,31.4,18.2,50,19,4.48,32.36
1049,LEONORA AERO,2011-11-16,11.1,0.0, ,38.2,19.5,54,12,5.62,31.06
1050,LEONORA AERO,2011-11-17,9.7,0.0, ,38.4,18.5,45,8,3.56,32.59
1051,LEONORA AERO,2011-11-18,8.4,0.0, ,32.8,19.4,49,20,3.51,32.45
1052,LEONORA AERO,2011-11-19,8.9,0.0, ,28.1,18.0,55,29,7.21,32.23
1053,LEONORA AERO,2011-11-20,8.1,0.0, ,25.1,16.2,47,22,6.5,28.24
1054,LEONORA AERO,2011-11-21,8.2,0.0, ,29.1,15.0,53,19,4.4,32.76
1055,LEONORA AERO,2011-11-22,8.2,0.0, ,28.5,15.8,58,19,4.51,33.18
1056,LEONORA AERO,2011-11-23,9.5,0.0, ,30.1,17.2,47,14,5.4,33.65
1057,LEONORA AERO,2011-11-24,9.8,0.0, ,32.6,17.5,28,8,4.35,33.85
1058,LEONORA AERO,2011-11-25,10.7,0.0, ,35.2,20.6,22,7,4.81,33.14
1059,LEONORA AERO,2011-11-26,12.7,0.0, ,38.9,24.6,48,7,6.69,30.95
1060,LEONORA AERO,2011-11-27,7.5,1.0, ,30.8,20.2,80,31,4.94,26.97
1061,LEONORA AERO,2011-11-28,8.7,1.2, ,32.9,18.7,85,17,4.4,32.92
1062,LEONORA AERO,2011-11-29,8.5,0.0, ,27.8,16.9,50,20,4.84,33.47
1063,LEONORA AERO,2011-11-30,9.1,0.0, ,27.7,13.8,56,21,7.11,33.85
1064,LEONORA AERO,2011-12-01,7.0,0.0, ,24.1,15.7,44,27,6.26,20.76
1065,LEONORA AERO,2011-12-02,9.0,0.0, ,29.9,17.4,49,18,5.45,31.49
1066,LEONORA AERO,2011-12-03,10.4,0.0, ,32.8,17.2,64,10,6.12,33.55
1067,LEONORA AERO,2011-12-04,9.2,0.0, ,33.8,19.8,47,12,4.83,26.17
1068,LEONORA AERO,2011-12-05,8.0,0.0, ,33.9,23.0,24,9,3.3,22.99
1069,LEONORA AERO,2011-12-06,8.1,0.0, ,31.1,23.7,48,21,5.42,18.53
1070,LEONORA AERO,2011-12-07,10.0,1.8, ,34.5,19.8,73,12,5.8,30.42
1071,LEONORA AERO,2011-12-08,8.2,0.0, ,32.6,19.3,57,21,3.83,29.72
1072,LEONORA AERO,2011-12-09,7.8,0.0, ,30.2,18.1,71,29,4.67,29.76
1073,LEONORA AERO,2011-12-10,7.8,0.0, ,30.6,20.0,55,28,4.42,27.05
1074,LEONORA AERO,2011-12-11,5.5,3.0, ,26.9,18.0,88,32,4.33,19.14
1075,LEONORA AERO,2011-12-12,7.8,4.2, ,33.3,17.7,86,19,4.46,25.27
1076,LEONORA AERO,2011-12-13,4.8,9.2, ,25.1,16.6,91,54,4.78,21.78
1077,LEONORA AERO,2011-12-14, ,1.2, ,25.9,15.5,87,52,4.92, 
1078,LEONORA AERO,2011-12-15,4.9,0.0, ,23.1,17.5,89,57,5.4,24.38
1079,LEONORA AERO,2011-12-16,6.8,7.2, ,27.0,16.4,78,34,3.9,30.82
1080,LEONORA AERO,2011-12-17,7.9,0.0, ,31.7,16.0,75,21,2.96,34.20
1081,LEONORA AERO,2011-12-18,11.9,0.0, ,39.9,19.2,60,10,5.51,33.68
1082,LEONORA AERO,2011-12-19,9.2,0.0, ,36.9,20.2,49,11,3.05,34.11
1083,LEONORA AERO,2011-12-20,10.3,0.0, ,35.9,19.6,43,14,4.6,33.98
1084,LEONORA AERO,2011-12-21,10.6,0.0, ,38.4,22.9,49,11,4.1,34.36
1085,LEONORA AERO,2011-12-22,11.5,0.0, ,40.3,26.3,27,10,4.3,34.49
1086,LEONORA AERO,2011-12-23,12.3,0.0, ,42.6,26.0,29,7,4.61,34.35
1087,LEONORA AERO,2011-12-24,11.0,0.0, ,36.2,21.9,58,19,5.92,33.79
1088,LEONORA AERO,2011-12-25,9.3,0.0, ,32.0,19.7,64,19,6.21,27.84
1089,LEONORA AERO,2011-12-26,10.4,0.0, ,30.3,17.5,51,13,6.79,34.67
1090,LEONORA AERO,2011-12-27,10.5,0.0, ,33.1,18.6,49,12,5.91,33.18
1091,LEONORA AERO,2011-12-28,9.1,0.0, ,33.4,20.1,40,15,5.38,21.01
1092,LEONORA AERO,2011-12-29,7.0,0.4, ,35.1,20.3,69,15,3.36,18.54
1093,LEONORA AERO,2011-12-30,11.4,0.2, ,41.7,20.7,37,10,4.74,29.62
1094,LEONORA AERO,2011-12-31,7.3,0.0, ,39.2,25.0,39,11,3.32,12.44
1095,LEONORA AERO,2012-01-01,9.6,0.0, ,37.7,20.3,56,9,3.65,32.08
1096,LEONORA AERO,2012-01-02,10.8,0.0, ,40.2,23.3,65,10,4.72,30.72
1097,LEONORA AERO,2012-01-03,10.3,0.0, ,35.4,23.5,57,29,7.64,25.5
1098,LEONORA AERO,2012-01-04,8.8,0.0, ,34.0,19.1,85,29,5.96,29.09
1099,LEONORA AERO,2012-01-05,9.1,3.4, ,37.8,21.8,92,22,6.65,19.83
1100,LEONORA AERO,2012-01-06,8.3,22.0, ,33.0,20.5,80,36,5.47,30.56
1101,LEONORA AERO,2012-01-07,8.6,0.0, ,31.7,19.6,52,15,3.75,32.63
1102,LEONORA AERO,2012-01-08,6.3,0.0, ,25.5,19.4,54,30,4.65,19.09
1103,LEONORA AERO,2012-01-09,5.6,0.0, ,23.8,19.3,58,40,5.12,17.36
1104,LEONORA AERO,2012-01-10,8.5,0.0, ,29.2,17.8,64,23,6.04,29.1
1105,LEONORA AERO,2012-01-11,4.9,0.0, ,24.2,20.7,93,35,5.93,14.8
1106,LEONORA AERO,2012-01-12,2.2,6.4, ,22.2,17.3,93,80,5.42,9.01
1107,LEONORA AERO,2012-01-13,1.8,1.6, ,20.0,17.3,95,84,5.46,7.23
1108,LEONORA AERO,2012-01-14,1.5,19.2, ,20.2,17.7,94,87,5.3,5.12
1109,LEONORA AERO,2012-01-15,2.9,8.2, ,26.3,18.0,94,70,3.03,11.9
1110,LEONORA AERO,2012-01-16,6.9,0.0, ,34.4,18.5,95,35,2.71,28.55
1111,LEONORA AERO,2012-01-17,7.5,0.0, ,29.3,19.8,68,42,5.65,29.43
1112,LEONORA AERO,2012-01-18,8.8,0.0, ,33.1,20.8,62,32,5.42,29.85
1113,LEONORA AERO,2012-01-19,5.1,6.8, ,25.4,19.0,90,49,5.63,20.07
1114,LEONORA AERO,2012-01-20,6.3,0.0, ,30.8,19.3,91,42,3.98,25.86
1115,LEONORA AERO,2012-01-21,8.0,0.0, ,35.1,22.4,73,29,3.51,29.46
1116,LEONORA AERO,2012-01-22,6.6,0.0, ,36.8,24.1,71,23,2.74,20.37
1117,LEONORA AERO,2012-01-23,9.2,0.0, ,39.0,25.1,73,24,4.35,27.8
1118,LEONORA AERO,2012-01-24,7.4,2.8, ,33.3,24.5,79,20,5.4,16.62
1119,LEONORA AERO,2012-01-25,9.6,0.0, ,34.8,19.8,72,26,6.34,30.14
1120,LEONORA AERO,2012-01-26,10.1,0.0, ,37.4,22.9,61,17,5.28,28.72
1121,LEONORA AERO,2012-01-27,9.8,0.0, ,37.7,22.9,53,15,4.53,29.15
1122,LEONORA AERO,2012-01-28,9.6,0.0, ,39.3,24.3,42,11,3.59,30.52
1123,LEONORA AERO,2012-01-29,11.2,0.0, ,41.1,23.0,52,9,5.0,28.97
1124,LEONORA AERO,2012-01-30,6.8,0.0, ,27.3,17.5,55,27,7.42,9.56
1125,LEONORA AERO,2012-01-31,9.2,0.0, ,31.3,16.9,54,23,6.28,29.81
1126,LEONORA AERO,2012-02-01,9.1,0.0, ,34.2,19.1,41,18,4.39,29.8
1127,LEONORA AERO,2012-02-02,10.4,0.0, ,39.3,22.8,66,14,5.12,28.69
1128,LEONORA AERO,2012-02-03,12.1,0.4, ,39.7,25.4,61,15,7.49,26.15
1129,LEONORA AERO,2012-02-04,5.7,8.8, ,26.6,18.7,93,34,5.42,20.88
1130,LEONORA AERO,2012-02-05,7.6,0.0, ,25.4,13.0,58,21,5.54,30.79
1131,LEONORA AERO,2012-02-06,7.3,0.0, ,27.8,14.0,54,21,4.05,30.15
1132,LEONORA AERO,2012-02-07,8.0,0.0, ,31.4,16.3,50,14,3.69,30.0
1133,LEONORA AERO,2012-02-08, ,0.0, , ,20.7,32,13,4.93,24.17
1134,LEONORA AERO,2012-02-14, , , , , , , , ,27.2
1135,LEONORA AERO,2012-02-15, , , , , , , , ,27.13
1136,LEONORA AERO,2012-02-16, , , ,42.7, ,26,8,4.63,25.56
1137,LEONORA AERO,2012-02-17,10.9,0.0, ,42.5,25.6,47,9,5.14,22.86
1138,LEONORA AERO,2012-02-18,9.7,2.0, ,42.0,23.7,90,11,5.49,18.36
1139,LEONORA AERO,2012-02-19,3.9,7.0, ,26.9,19.8,76,54,5.39,7.42
1140,LEONORA AERO,2012-02-20,8.0,0.0, ,35.2,19.2,80,27,4.57,26.3
1141,LEONORA AERO,2012-02-21,7.7,0.0, ,35.1,21.6,81,23,3.98,26.22
1142,LEONORA AERO,2012-02-22,9.0,0.0, ,36.4,23.2,30,8,3.85,27.52
1143,LEONORA AERO,2012-02-23,9.1,0.0, ,39.2,21.8,23,5,3.48,27.97
1144,LEONORA AERO,2012-02-24,9.9,0.0, ,40.0,25.4,30,10,4.20,26.45
1145,LEONORA AERO,2012-02-25,9.4,0.0, ,39.6,26.1,44,14,4.70,20.31
1146,LEONORA AERO,2012-02-26,6.7,0.0, ,31.5,23.6,44,24,4.15,15.28
1147,LEONORA AERO,2012-02-27,6.2,0.0, ,29.4,21.7,73,37,6.05,15.98
1148,LEONORA AERO,2012-02-28,6.1,0.0, ,27.3,19.5,76,44,7.31,18.88
1149,LEONORA AERO,2012-02-29,6.7,0.0, ,26.0,16.9,75,34,7.03,24.45
1150,LEONORA AERO,2012-03-01,6.5,0.2, ,26.4,14.1,90,27,6.29,25.24
1151,LEONORA AERO,2012-03-02,6.4,0.0, ,25.7,14.2,69,20,4.33,26.23
1152,LEONORA AERO,2012-03-03,6.7,0.0, ,28.6,13.9,69,18,4.0,25.86
1153,LEONORA AERO,2012-03-04,7.6,0.0, ,32.0,17.1,45,12,3.75,26.01
1154,LEONORA AERO,2012-03-05,8.9,0.0, ,33.5,18.9,34,9,4.73,25.57
1155,LEONORA AERO,2012-03-06,9.3,0.0, ,34.6,18.6,28,10,4.93,25.4
1156,LEONORA AERO,2012-03-07,8.4,0.0, ,36.8,19.1,32,8,3.7,24.67
1157,LEONORA AERO,2012-03-08,9.0,0.0, ,37.9,19.6,30,7,4.05,24.76
1158,LEONORA AERO,2012-03-09,9.7,0.0, ,36.8,21.0,38,9,5.04,24.86
1159,LEONORA AERO,2012-03-10,7.9,0.0, ,35.4,23.6,34,9,4.06,16.41
1160,LEONORA AERO,2012-03-11,8.8,0.0, ,37.6,18.8,39,5,3.95,24.73
1161,LEONORA AERO,2012-03-12,8.2,0.0, ,38.1,18.5,30,6,3.39,24.18
1162,LEONORA AERO,2012-03-13,9.1,0.0, ,39.3,18.9,36,9,4.52,17.77
1163,LEONORA AERO,2012-03-14,7.7,0.0, ,30.1,18.0,57,25,5.9,23.2
1164,LEONORA AERO,2012-03-15,7.5,0.0, ,27.6,16.6,60,24,6.79,23.53
1165,LEONORA AERO,2012-03-16,8.2,0.0, ,28.3,14.6,56,17,6.92,24.19
1166,LEONORA AERO,2012-03-17,5.1,0.0, ,25.7,15.8,89,29,6.21,12.42
1167,LEONORA AERO,2012-03-18,1.2,31.8, ,19.6,14.3,96,88,6.8,3.28
1168,LEONORA AERO,2012-03-19,2.1,23.8, ,21.3,15.1,95,77,4.78,8.73
1169,LEONORA AERO,2012-03-20,3.2,1.2, ,21.3,16.6,90,53,6.1,9.12
1170,LEONORA AERO,2012-03-21,2.7,0.0, ,18.0,13.5,87,57,5.47,9.19
1171,LEONORA AERO,2012-03-22,4.2,0.0, ,20.7,12.5,80,49,5.74,20.03
1172,LEONORA AERO,2012-03-23,5.2,0.0, ,23.1,12.8,75,36,5.23,22.64
1173,LEONORA AERO,2012-03-24,5.2,0.0, ,25.6,12.5,81,33,4.54,21.17
1174,LEONORA AERO,2012-03-25,3.7,0.0, ,25.9,16.7,73,34,3.33,7.49
1175,LEONORA AERO,2012-03-26,4.7,2.8, ,30.3,17.3,90,36,3.06,18.14
1176,LEONORA AERO,2012-03-27,4.8,1.8, ,32.3,19.5,88,36,2.65,18.51
1177,LEONORA AERO,2012-03-28,5.7,0.0, ,32.1,20.2,88,31,3.72,20.01
1178,LEONORA AERO,2012-03-29,5.7,0.0, ,32.9,18.6,76,26,3.02,20.89
1179,LEONORA AERO,2012-03-30,5.6,0.0, ,29.5,21.5,73,22,3.27,20.78
1180,LEONORA AERO,2012-03-31,3.6,0.0, ,25.5,17.0,83,47,3.88,10.8
1181,LEONORA AERO,2012-04-01,6.8,3.2, ,34.6,17.0,92,26,4.95,19.83
1182,LEONORA AERO,2012-04-02,4.8,0.0, ,28.4,15.3,74,34,2.94,20.85
1183,LEONORA AERO,2012-04-03,4.0,0.0, ,30.2,15.1,87,27,1.65,18.85
1184,LEONORA AERO,2012-04-04,4.0,0.0, ,31.6,15.9,84,29,1.33,19.85
1185,LEONORA AERO,2012-04-05,4.9,0.0, ,30.5,18.5,76,30,2.94,18.54
1186,LEONORA AERO,2012-04-06,5.2,0.0, ,23.4,13.6,66,33,5.4,19.63
1187,LEONORA AERO,2012-04-07,4.8,0.0, ,27.5,13.5,59,28,3.14,17.93
1188,LEONORA AERO,2012-04-08,5.4,0.0, ,30.1,17.1,61,25,3.42,18.63
1189,LEONORA AERO,2012-04-09,6.2,0.0, ,29.7,15.5,48,18,4.13,19.53
1190,LEONORA AERO,2012-04-10,6.1,0.0, ,28.3,12.2,56,14,4.24,20.27
1191,LEONORA AERO,2012-04-11,5.5,0.0, ,29.0,11.2,56,11,3.18,20.29
1192,LEONORA AERO,2012-04-12,4.6,0.0, ,28.9,9.6,64,9,2.28,19.82
1193,LEONORA AERO,2012-04-13,3.8,0.0, ,28.7,9.2,61,8,1.58,17.6
1194,LEONORA AERO,2012-04-14,4.1,0.0, ,30.7,13.2,55,8,1.76,16.39
1195,LEONORA AERO,2012-04-15,4.0,0.0, ,32.0,10.4,53,6,1.5,19.18
1196,LEONORA AERO,2012-04-16,4.5,0.0, ,32.8,14.0,55,15,2.06,17.19
1197,LEONORA AERO,2012-04-17,6.7,0.0, ,33.8,20.9,48,18,4.29,15.73
1198,LEONORA AERO,2012-04-18,5.6,0.0, ,30.5,18.3,67,20,3.79,17.75
1199,LEONORA AERO,2012-04-19,3.8,0.2, ,26.6,11.7,65,23,2.15,17.06
1200,LEONORA AERO,2012-04-20,3.4,0.0, ,26.8,16.8,57,30,1.98,13.11
1201,LEONORA AERO,2012-04-21,3.8,0.0, ,22.7,11.6,62,26,2.62,18.34
1202,LEONORA AERO,2012-04-22,3.7,0.0, ,23.9,9.4,61,23,2.35,17.88
1203,LEONORA AERO,2012-04-23,4.4,0.0, ,23.1,11.7,71,33,4.62,17.41
1204,LEONORA AERO,2012-04-24,4.5,0.0, ,22.7,10.2,64,29,4.52,17.63
1205,LEONORA AERO,2012-04-25,4.1,0.0, ,24.9,8.8,68,25,3.17,15.97
1206,LEONORA AERO,2012-04-26,4.2,0.0, ,26.6,9.4,66,18,2.69,17.15
1207,LEONORA AERO,2012-04-27,4.4,0.0, ,27.9,10.2,58,15,2.75,16.15
1208,LEONORA AERO,2012-04-28,5.1,0.0, ,28.8,15.0,39,13,3.38,13.0
1209,LEONORA AERO,2012-04-29,4.5,0.0, ,26.5,18.2,88,19,4.49,10.91
1210,LEONORA AERO,2012-04-30,3.7,0.2, ,26.5,14.4,91,34,3.14,15.81
1211,LEONORA AERO,2012-05-01,4.2,0.0, ,23.7,13.1,78,36,4.9,16.4
1212,LEONORA AERO,2012-05-02,4.6,0.0, ,23.9,11.8,63,28,4.6,16.26
1213,LEONORA AERO,2012-05-03,4.8,0.0, ,27.3,14.3,51,22,3.65,15.54
1214,LEONORA AERO,2012-05-04,3.9,0.0, ,25.4,18.0,34,23,2.75,8.51
1215,LEONORA AERO,2012-05-05,5.7,0.0, ,30.2,13.8,62,17,4.62,9.59
1216,LEONORA AERO,2012-05-06,4.1,0.0, ,25.3,16.7,79,31,4.14,13.64
1217,LEONORA AERO,2012-05-07,3.7,0.0, ,25.7,9.7,81,29,3.15,15.41
1218,LEONORA AERO,2012-05-08,3.5,0.0, ,24.6,11.1,78,33,3.3,13.16
1219,LEONORA AERO,2012-05-09,2.7,0.0, ,23.3,7.4,71,30,1.78,14.57
1220,LEONORA AERO,2012-05-10,3.3,0.0, ,24.6,8.6,71,25,2.53,14.46
1221,LEONORA AERO,2012-05-11,4.4,0.0, ,25.4,10.5,64,21,3.95,14.35
1222,LEONORA AERO,2012-05-12,4.7,0.0, ,26.3,10.8,71,26,4.7,14.25
