,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1122,FORREST,2012-02-05,6.2,0.0, ,24.1,10.7,82,31,6.80,24.32
1123,FORREST,2012-02-06,6.4,0.0, ,26.3,14.0,76,26,4.95,23.38
1124,FORREST,2012-02-07,6.4,0.0, ,28.6,10.0,90,26,3.84,27.42
1125,FORREST,2012-02-08,7.0,0.0, ,29.1,10.0,90,22,4.46,28.4
1126,FORREST,2012-02-09,6.5,0.0, ,27.0,9.9,88,29,5.35,26.11
1127,FORREST,2012-02-10,6.8,0.0, ,28.2,9.2,88,25,4.51,28.28
1128,FORREST,2012-02-11,7.3,0.0, ,29.1,9.4,89,19,4.69,28.84
1129,FORREST,2012-02-12,9.1,0.0, ,35.6,13.0,88,11,5.21,24.41
1130,FORREST,2012-02-13,12.9,0.0, ,39.6,18.6,82,7,8.14,27.51
1131,FORREST,2012-02-14,7.6,0.0, ,33.8,17.4,90,24,5.42,21.25
1132,FORREST,2012-02-15,8.8,0.0, ,34.8,16.5,87,16,5.27,27.33
1133,FORREST,2012-02-16,10.5,0.0, ,37.9,14.4,97,12,6.29,26.82
1134,FORREST,2012-02-17,10.3,0.0, ,40.2,17.4,91,10,5.35,25.32
1135,FORREST,2012-02-18,10.6,0.0, ,41.7,22.3,75,12,5.89,20.59
1136,FORREST,2012-02-19, ,0.0, ,26.7,20.2, , , ,12.8
1137,FORREST,2012-02-20,7.3,0.0, ,30.3,18.2,86,32,6.42,25.17
1138,FORREST,2012-02-21,7.4,0.0, ,30.5,13.7,83,27,5.58,26.18
1139,FORREST,2012-02-22,8.0,0.0, ,33.1,10.2,91,14,4.49,27.37
1140,FORREST,2012-02-23,9.5,0.0, ,38.0,12.5,97,8,4.72,26.82
1141,FORREST,2012-02-24,13.0,0.0, ,42.3,19.0,75,8,7.51,24.06
1142,FORREST,2012-02-25,11.2,0.0, ,42.6,18.1,98,11,6.24,22.34
1143,FORREST,2012-02-26,6.8,0.0, ,32.9,20.6,82,33,6.61,14.19
1144,FORREST,2012-02-27,5.3,0.0, ,28.3,15.6,85,37,5.42,14.36
1145,FORREST,2012-02-28,5.0,0.0, ,26.0,17.8,79,39,7.04,8.58
1146,FORREST,2012-02-29,5.2,0.0, ,25.9,16.8,98,39,7.52,16.24
1147,FORREST,2012-03-01,4.6,1.2, ,23.7,14.1,98,41,6.78,16.64
1148,FORREST,2012-03-02,4.6,0.6, ,25.5,12.9,98,46,6.36,17.03
1149,FORREST,2012-03-03,5.5,0.0, ,26.8,10.3,98,29,4.48,22.51
1150,FORREST,2012-03-04,5.6,0.0, ,28.0,7.3,97,27,3.44,25.35
1151,FORREST,2012-03-05,7.7,0.0, ,30.8,9.6,97,18,5.9,25.33
1152,FORREST,2012-03-06,8.4,0.0, ,32.2,12.1,97,18,6.81,24.69
1153,FORREST,2012-03-07,8.7,0.0, ,33.7,12.0,98,10,5.73,24.81
1154,FORREST,2012-03-08,8.6,0.0, ,35.6,11.3,83,7,4.5,24.89
1155,FORREST,2012-03-09,7.4,0.0, ,33.1,12.1,99,22,5.07,23.78
1156,FORREST,2012-03-10,7.1,0.0, ,33.8,13.3,98,17,4.4,21.3
1157,FORREST,2012-03-11,7.9,0.0, ,35.6,13.8,98,14,4.8,21.37
1158,FORREST,2012-03-12,8.9,0.0, ,38.2,13.6,98,8,4.64,23.58
1159,FORREST,2012-03-13,10.5,0.0, ,39.0,15.5,55,7,6.02,17.57
1160,FORREST,2012-03-14,6.6,0.0, ,28.7,18.0,92,29,6.65,22.62
1161,FORREST,2012-03-15,5.6,0.0, ,25.8,10.3,92,30,5.34,22.45
1162,FORREST,2012-03-16,6.2,0.0, ,27.0,10.4,85,30,6.15,22.89
1163,FORREST,2012-03-17,7.2,0.0, ,28.3,8.6,90,21,7.35,19.93
1164,FORREST,2012-03-18,7.9,0.0, ,33.0,17.0,76,29,8.58,12.38
1165,FORREST,2012-03-19,10.3,0.0, ,38.1,23.7,69,23,8.3,18.62
1166,FORREST,2012-03-20,3.4,0.0, ,22.5,19.9,98,50,8.41,7.16
1167,FORREST,2012-03-21,4.2,0.2, ,22.7,15.0,91,36,5.92,11.57
1168,FORREST,2012-03-22,3.6,0.0, ,22.2,11.5,92,45,4.92,12.53
1169,FORREST,2012-03-23,3.8,0.0, ,23.1,13.6,97,40,4.87,12.67
1170,FORREST,2012-03-24,4.6,0.0, ,25.4,13.7,95,33,4.57,17.55
1171,FORREST,2012-03-25,6.4,0.0, ,29.3,10.3,88,24,5.44,20.83
1172,FORREST,2012-03-26,6.4,0.0, ,32.4,12.1,95,18,4.92,13.36
1173,FORREST,2012-03-27,5.5,0.0, ,32.3,14.8,65,18,3.77,8.49
1174,FORREST,2012-03-28,7.4,0.4, ,35.1,20.3,86,17,5.19,17.99
1175,FORREST,2012-03-29,6.6,0.0, ,33.3,15.6,98,28,5.29,19.8
1176,FORREST,2012-03-30,10.1,0.0, ,37.7,16.0,96,16,8.26,18.18
1177,FORREST,2012-03-31,5.1,0.0, ,28.0,10.3,83,30,3.88,19.37
1178,FORREST,2012-04-01,8.6,0.0, ,37.5,16.4,98,20,6.68,17.26
1179,FORREST,2012-04-02,7.1,1.4, ,32.5,20.5,96,17,5.83,20.11
1180,FORREST,2012-04-03,7.0,0.0, ,34.9,12.1,92,9,4.02,19.41
1181,FORREST,2012-04-04,7.8,0.0, ,35.3,15.9,61,14,4.76,19.56
1182,FORREST,2012-04-05,8.9,0.0, ,37.0,16.3,74,16,6.45,16.64
1183,FORREST,2012-04-06,5.4,0.0, ,23.8,13.0,75,27,6.09,18.73
1184,FORREST,2012-04-07,4.4,0.0, ,24.2,7.6,75,29,3.84,17.33
1185,FORREST,2012-04-08,4.8,0.0, ,25.4,7.1,89,29,4.6,18.27
1186,FORREST,2012-04-09,5.7,0.0, ,26.1,7.5,87,27,6.26,18.93
1187,FORREST,2012-04-10,5.8,0.0, ,26.5,11.4,96,22,6.43,18.99
1188,FORREST,2012-04-11,5.8,0.0, ,26.4,8.1,97,14,5.41,18.81
1189,FORREST,2012-04-12,6.2,0.0, ,27.3,5.1,97,9,5.12,18.91
1190,FORREST,2012-04-13,5.8,0.0, ,29.5,5.5,74,8,3.64,18.24
1191,FORREST,2012-04-14,6.2,0.0, ,31.1,8.2,79,5,3.97,15.21
1192,FORREST,2012-04-15,5.8,0.0, ,31.5,12.8,99,10,3.99,17.36
1193,FORREST,2012-04-16,6.2,0.0, ,32.9,11.7,98,16,4.97,10.91
1194,FORREST,2012-04-17,7.4,0.0, ,35.3,13.2,49,11,4.44,17.12
1195,FORREST,2012-04-18,8.4,0.0, ,35.9,14.6,60,10,5.58,15.27
1196,FORREST,2012-04-19,5.1,0.0, ,28.6,16.3,91,36,5.76,16.24
1197,FORREST,2012-04-20,2.5,0.0, ,22.8,13.6,97,52,4.45,4.65
1198,FORREST,2012-04-21,5.0,0.0, ,25.4,14.0,98,25,6.23,15.04
1199,FORREST,2012-04-22,5.2,0.0, ,24.7,7.6,88,29,6.78,16.38
1200,FORREST,2012-04-23,3.0,0.0, ,20.3,7.6,98,43,4.9,11.69
1201,FORREST,2012-04-24,2.8,0.0, ,20.6,7.8,97,49,4.27,11.99
1202,FORREST,2012-04-25,3.4,0.0, ,21.8,6.2,86,34,3.4,15.64
1203,FORREST,2012-04-26,3.6,0.0, ,23.6,6.3,97,32,3.52,15.89
1204,FORREST,2012-04-27,3.4,0.0, ,24.2,6.4,98,33,3.22,15.43
1205,FORREST,2012-04-28,4.3,0.0, ,25.9,9.3,98,26,4.56,13.6
1206,FORREST,2012-04-29,6.3,0.0, ,29.6,13.6,73,19,5.98,13.16
1207,FORREST,2012-04-30,6.3,0.0, ,30.8,16.2,98,22,7.16,11.53
1208,FORREST,2012-05-01,3.5,3.2, ,22.6,12.1,99,39,5.01,14.33
1209,FORREST,2012-05-02,3.4,0.0, ,20.8,8.4,97,39,5.88,11.08
1210,FORREST,2012-05-03,3.8,0.0, ,21.8,6.7,98,29,5.1,15.57
1211,FORREST,2012-05-04,3.7,0.0, ,22.0,3.8,93,24,4.23,13.16
1212,FORREST,2012-05-05,6.2,0.0, ,29.8,10.9,53,11,4.81,12.33
1213,FORREST,2012-05-06,6.9,0.0, ,29.3,17.0,65,15,6.86,11.38
1214,FORREST,2012-05-07,3.9,0.0, ,28.5,9.0,98,24,3.12,14.09
1215,FORREST,2012-05-08,5.3,0.0, ,26.9,10.8,71,30,6.18,13.84
1216,FORREST,2012-05-09,3.0,0.0, ,23.7,7.5,90,28,2.52,13.66
1217,FORREST,2012-05-10,3.5,0.0, ,25.0,6.8,97,25,3.2,13.55
1218,FORREST,2012-05-11,3.3,0.0, ,23.5,4.4,97,35,3.8,12.97
1219,FORREST,2012-05-12,3.4,0.2, ,22.4,9.1,98,35,4.62,13.07
1220,FORREST,2012-05-13,3.9,0.0, ,23.0,6.5,98,28,5.26,13.26
1221,FORREST,2012-05-14,4.7,0.0, ,23.9,6.1,79,26,6.01,13.13
1222,FORREST,2012-05-15,7.1,0.0, ,28.2,9.8,41,17,7.13,11.27
1223,FORREST,2012-05-16,3.5,0.0, ,22.9,14.2,98,19,4.31,6.14
1224,FORREST,2012-05-17,2.2,2.8, ,21.8,10.6,99,46,2.48,11.52
1225,FORREST,2012-05-18,2.5,0.2, ,22.8,6.2,100,35,2.57,11.13
1226,FORREST,2012-05-19,2.6,0.0, ,22.0,7.6,100,37,3.15,11.13
1227,FORREST,2012-05-20,2.5,0.0, ,20.3,1.6,99,31,2.66,12.53
1228,FORREST,2012-05-21,3.1,0.0, ,22.2,3.4,98,25,3.34,12.39
1229,FORREST,2012-05-22,4.1,0.0, ,24.3,4.7,94,21,4.45,12.34
1230,FORREST,2012-05-23,2.9,0.0, ,17.1,7.7,98,43,8.13,10.74
1231,FORREST,2012-05-24,2.6,0.6, ,18.1,5.4,98,44,5.37,9.04
1232,FORREST,2012-05-25,2.1,0.0, ,18.4,5.2,99,55,4.75,9.77
1233,FORREST,2012-05-26,2.8,0.6, ,21.4,8.3,99,45,5.01,11.03
1234,FORREST,2012-05-27,2.0,0.0, ,17.8,8.1,99,51,4.25,7.9
1235,FORREST,2012-05-28,3.0,0.0, ,19.0,6.1,92,36,4.99,11.85
1236,FORREST,2012-05-29,3.0,0.0, ,19.1,3.6,98,35,5.08,11.77
1237,FORREST,2012-05-30,2.8,0.0, ,18.8,2.9,98,34,4.38,11.71
1238,FORREST,2012-05-31,3.1,0.0, ,21.7,0.0,98,17,3.06,11.66
1239,FORREST,2012-06-01,3.2,0.0, ,22.2,1.1,95,18,3.12,11.59
1240,FORREST,2012-06-02,2.4,0.0, ,20.6,2.4,99,47,3.95,8.28
1241,FORREST,2012-06-03,1.8,1.0, ,19.4,7.4,99,52,2.95,8.32
1242,FORREST,2012-06-04,1.9,3.2, ,18.1,7.5,99,50,3.15,9.67
1243,FORREST,2012-06-05,2.0,0.0, ,18.1,4.3,99,51,3.8,8.51
1244,FORREST,2012-06-06,2.4,0.0, ,18.1,8.4,98,44,4.84,8.55
1245,FORREST,2012-06-07,2.9,0.0, ,18.4,4.7,95,35,5.45,10.77
1246,FORREST,2012-06-08,3.7,0.0, ,21.4,8.4,76,31,5.34,7.49
1247,FORREST,2012-06-09,3.2,0.6, ,22.2,9.8,85,29,4.08,10.98
1248,FORREST,2012-06-10,3.4,0.0, ,21.6,6.0,94,29,4.95,6.52
1249,FORREST,2012-06-11,4.0,1.0, ,22.2,13.6,94,33,7.75,8.46
1250,FORREST,2012-06-12,3.0,0.0, ,23.0,9.9,95,38,4.46,10.55
1251,FORREST,2012-06-13,5.0,0.0, ,24.4,7.8,93,36,10.32,9.33
1252,FORREST,2012-06-14,2.7,1.2, ,16.3,2.0,97,33,5.53,10.74
1253,FORREST,2012-06-15,3.0,0.0, ,18.3,1.0,97,41,7.12,8.79
1254,FORREST,2012-06-16,2.6,0.2, ,20.2,5.6,98,46,4.8,11.02
1255,FORREST,2012-06-17,2.1,0.2, ,21.1,4.0,99,36,2.26,11.1
1256,FORREST,2012-06-18,2.3,0.0, ,22.3,1.8,77,29,2.07,11.1
1257,FORREST,2012-06-19,5.5,0.0, ,24.3,4.0,72,13,6.47,11.09
1258,FORREST,2012-06-20,3.7,0.0, ,20.2,10.9,98,24,6.76,4.24
1259,FORREST,2012-06-21,2.0,1.8, ,13.9,5.5,98,54,7.56,7.04
1260,FORREST,2012-06-22,2.1,0.4, ,15.7,4.1,99,48,5.37,9.68
1261,FORREST,2012-06-23,2.1,0.2, ,17.7,1.5,99,39,3.2,10.85
1262,FORREST,2012-06-24,1.7,0.0, ,17.3,1.2,99,37,2.05,9.05
1263,FORREST,2012-06-25,2.3,0.0, ,18.3,-0.7,98,36,3.28,11.18
1264,FORREST,2012-06-26,2.7,0.0, ,17.8,3.0,99,35,5.02,8.67
1265,FORREST,2012-06-27,3.7,0.0, ,19.9,3.0,86,23,5.4,7.52
1266,FORREST,2012-06-28,3.8,0.0, ,18.7,6.4,76,29,6.69,10.73
1267,FORREST,2012-06-29,1.6,0.0, ,15.4,4.5,98,64,4.86,9.59
1268,FORREST,2012-06-30,2.3,1.4, ,16.4,3.1,99,38,4.46,9.6
1269,FORREST,2012-07-01,1.8,0.0, ,17.1,-1.9,98,35,2.09,11.32
1270,FORREST,2012-07-02,2.0,0.0, ,18.7,0.7,97,36,2.46,11.36
1271,FORREST,2012-07-03,2.1,0.0, ,19.4,-0.2,97,35,2.38,11.42
1272,FORREST,2012-07-04,2.5,0.0, ,19.1,2.0,99,41,4.09,11.45
1273,FORREST,2012-07-05,2.6,0.0, ,19.2,3.1,99,37,4.06,11.52
1274,FORREST,2012-07-06,3.0,0.0, ,18.3,0.3,92,23,4.04,11.51
1275,FORREST,2012-07-07,3.2,0.0, ,18.4,-0.7,69,20,3.94,11.58
1276,FORREST,2012-07-08,4.1,0.0, ,21.6,-0.7,62,14,4.27,11.51
1277,FORREST,2012-07-09,2.7,0.0, ,19.1,5.2,99,45,5.57,10.67
1278,FORREST,2012-07-10,2.0,0.0, ,17.4,3.7,99,44,3.38,9.24
1279,FORREST,2012-07-11,4.1,0.0, ,22.3,9.4,98,19,5.93,8.49
1280,FORREST,2012-07-12,2.4,0.2, ,15.3,6.0,99,44,6.21,9.33
1281,FORREST,2012-07-13,2.3,0.0, ,16.4,5.3,99,51,6.87,9.89
1282,FORREST,2012-07-14,2.3,1.2, ,16.6,2.1,99,43,4.67,11.16
1283,FORREST,2012-07-15,3.1,0.0, ,18.9,1.0,87,33,4.68,12.21
1284,FORREST,2012-07-16,4.1,0.0, ,21.2,0.1,73,15,4.56,12.26
1285,FORREST,2012-07-17,2.8,0.0, ,20.1,0.1,94,40,4.22,10.29
1286,FORREST,2012-07-18,2.1,0.0, ,17.9,1.9,98,32,2.52,11.96
1287,FORREST,2012-07-19,2.4,0.0, ,18.6,0.5,98,27,2.76,12.54
1288,FORREST,2012-07-20,2.6,0.0, ,20.2,0.3,77,22,2.43,12.65
1289,FORREST,2012-07-21,3.2,0.0, ,20.2,0.0,81,26,3.78,12.73
1290,FORREST,2012-07-22,3.4,0.0, ,20.3,1.3,96,27,4.63,12.7
1291,FORREST,2012-07-23,4.1,0.0, ,22.4,3.9,64,20,4.39,8.57
1292,FORREST,2012-07-24,4.6,0.0, ,23.3,4.5,97,28,7.17,10.24
1293,FORREST,2012-07-25,2.8,0.0, ,16.4,3.0,98,40,6.05,11.92
1294,FORREST,2012-07-26,3.2,0.0, ,16.4,5.3,98,31,6.98,12.45
1295,FORREST,2012-07-27,2.0,0.0, ,15.8,3.6,98,47,4.02,8.78
1296,FORREST,2012-07-28,2.1,0.0, ,17.1,10.4,87,40,2.55,9.34
1297,FORREST,2012-07-29,2.0,0.0, ,17.8,2.6,99,49,2.78,10.75
1298,FORREST,2012-07-30,2.9,0.0, ,19.1,4.1,99,36,4.35,13.12
1299,FORREST,2012-07-31,3.9,0.0, ,20.4,0.7,98,22,5.18,13.79
1300,FORREST,2012-08-01,5.8,0.0, ,23.9,2.3,53,14,6.23,11.71
1301,FORREST,2012-08-02,3.4,0.0, ,20.9,7.7,85,25,3.8,13.6
1302,FORREST,2012-08-03,4.9,0.0, ,23.1,2.7,59,22,5.53,12.37
1303,FORREST,2012-08-04,4.5,0.0, ,23.4,1.8,70,27,5.28,12.84
1304,FORREST,2012-08-05,3.0,0.0, ,20.9,2.3,73,35,3.05,13.83
1305,FORREST,2012-08-06,5.2,0.0, ,25.2,4.8,74,19,5.4,13.05
1306,FORREST,2012-08-07,7.6,0.0, ,29.6,6.1,67,12,7.07,14.66
1307,FORREST,2012-08-08,3.0,0.0, ,20.0,9.5,76,27,3.16,10.92
1308,FORREST,2012-08-09,3.1,0.0, ,19.6,0.9,98,30,3.81,13.86
1309,FORREST,2012-08-10,3.8,0.0, ,20.3,3.3,98,24,5.08,15.12
1310,FORREST,2012-08-11,4.1,0.0, ,20.6,1.8,97,19,4.94,15.11
1311,FORREST,2012-08-12,5.7,0.0, ,23.3,1.4,76,11,6.28,15.34
1312,FORREST,2012-08-13,5.4,0.0, ,21.3,10.3,76,13,7.77,6.8
1313,FORREST,2012-08-14,3.1,0.0, ,18.0,-0.4,98,26,3.7,15.55
1314,FORREST,2012-08-15,3.7,0.0, ,21.5,-0.3,98,23,3.73,15.61
1315,FORREST,2012-08-16,4.2,0.0, ,20.1,4.0,99,30,7.12,15.9
1316,FORREST,2012-08-17,2.6,0.0, ,16.6,3.7,99,40,3.9,13.49
1317,FORREST,2012-08-18,2.8,0.0, ,17.7,1.5,98,33,3.33,16.18
1318,FORREST,2012-08-19,4.0,0.0, ,22.9,0.8,98,21,3.72,16.0
1319,FORREST,2012-08-20,4.9,0.0, ,24.0,9.4,76,26,5.46,15.92
1320,FORREST,2012-08-21,3.5,0.0, ,22.1,4.1,80,32,3.67,12.73
1321,FORREST,2012-08-22,5.5,0.0, ,21.5,12.4,88,25,10.62,14.19
1322,FORREST,2012-08-23,4.8,0.0, ,19.4,5.8,71,27,7.24,17.02
1323,FORREST,2012-08-24,3.7,0.0, ,21.8,4.0,90,30,3.95,15.45
1324,FORREST,2012-08-25,3.3,0.0, ,21.5,7.1,97,28,3.17,14.03
1325,FORREST,2012-08-26,4.6,0.0, ,24.3,2.6,99,21,4.19,17.57
1326,FORREST,2012-08-27,7.6,0.0, ,31.5,6.3,98,8,5.9,17.67
1327,FORREST,2012-08-28,4.5,0.0, ,25.5,9.1,99,23,4.07,16.91
1328,FORREST,2012-08-29,4.6,0.0, ,22.4,5.9,88,27,5.6,16.13
1329,FORREST,2012-08-30,3.4,0.0, ,19.6,4.5,98,33,4.15,15.49
1330,FORREST,2012-08-31,5.1,0.0, ,23.4,3.9,95,20,5.61,18.25
1331,FORREST,2012-09-01,7.9,0.0, ,30.6,6.6,98,9,6.71,18.25
1332,FORREST,2012-09-02,5.4,0.0, ,27.2,6.9,99,23,5.03,18.71
1333,FORREST,2012-09-03,10.2,0.0, ,34.8,12.6,96,8,8.87,18.21
1334,FORREST,2012-09-04,11.3,0.0, ,29.1,22.5,42,10,12.18,18.13
1335,FORREST,2012-09-05,6.3,0.0, ,20.1,9.4,55,25,10.39,19.27
1336,FORREST,2012-09-06,5.6,0.0, ,19.6,8.3,71,25,9.62,18.8
1337,FORREST,2012-09-07,3.8,0.0, ,19.8,5.0,98,33,4.95,18.23
1338,FORREST,2012-09-08,3.8,0.0, ,21.0,4.0,98,30,3.92,18.37
1339,FORREST,2012-09-09,4.9,0.0, ,25.4,3.7,98,13,3.51,19.82
1340,FORREST,2012-09-10,6.1,0.0, ,30.0,4.5,70,6,3.45,20.02
1341,FORREST,2012-09-11,11.1,0.0, ,36.0,11.1,69,6,7.91,20.54
1342,FORREST,2012-09-12,3.7,0.0, ,21.7,14.0,98,35,6.16,9.25
1343,FORREST,2012-09-13,3.8,0.0, ,20.5,4.3,98,30,3.67,19.23
1344,FORREST,2012-09-14,4.1,0.0, ,22.0,3.1,97,25,3.33,19.96
1345,FORREST,2012-09-15,2.8,0.0, ,20.1,6.7,98,32,3.33,7.04
1346,FORREST,2012-09-16,5.5,0.0, ,24.7,10.6,98,24,6.21,20.2
1347,FORREST,2012-09-17,5.9,0.0, ,24.8,3.4,99,20,6.06,21.47
1348,FORREST,2012-09-18,7.4,0.0, ,30.9,9.7,76,16,6.09,15.77
1349,FORREST,2012-09-19,6.9,1.2, ,30.2,8.6,98,22,6.11,20.53
1350,FORREST,2012-09-20,5.9,0.0, ,29.3,11.7,98,18,4.01,21.53
1351,FORREST,2012-09-21,9.5,0.0, ,34.0,8.6,70,9,6.38,22.25
1352,FORREST,2012-09-22,7.7,0.0, ,23.9,15.2,62,10,8.29,22.14
1353,FORREST,2012-09-23,4.7,0.0, ,21.2,4.7,95,24,4.75,22.2
1354,FORREST,2012-09-24,5.8,0.0, ,27.3,3.6,97,22,4.62,21.41
1355,FORREST,2012-09-25,12.7,0.0, ,37.2,8.3,60,3,8.28,23.27
1356,FORREST,2012-09-26,7.9,0.0, ,30.1,11.2,62,21,6.32,23.24
1357,FORREST,2012-09-27,9.2,0.0, ,30.3,9.0,78,17,9.31,23.06
1358,FORREST,2012-09-28,5.5,0.0, ,20.9,9.8,98,21,7.41,23.55
1359,FORREST,2012-09-29,4.7,0.0, ,22.1,3.7,95,30,4.73,22.08
1360,FORREST,2012-09-30,5.3,0.0, ,23.5,4.1,98,24,4.86,23.88
1361,FORREST,2012-10-01,6.9,0.0, ,27.1,6.2,98,13,5.71,24.05
1362,FORREST,2012-10-02,9.6,0.0, ,31.7,8.6,66,6,6.88,24.3
1363,FORREST,2012-10-03,11.9,0.0, ,35.4,13.8,61,4,8.37,24.67
1364,FORREST,2012-10-04,7.6,0.0, ,30.4,10.8,96,20,6.22,24.49
1365,FORREST,2012-10-05,5.6,0.0, ,25.9,15.1,97,29,7.19,16.11
1366,FORREST,2012-10-06,5.6,0.0, ,24.6,9.1,98,25,5.15,24.21
1367,FORREST,2012-10-07,8.0,0.0, ,30.5,7.8,85,14,6.11,23.03
1368,FORREST,2012-10-08,8.0,0.0, ,29.2,19.4,73,29,8.15,24.6
1369,FORREST,2012-10-09,5.8,0.0, ,23.5,14.2,84,34,6.77,23.95
1370,FORREST,2012-10-10,5.7,0.0, ,20.3,7.3,83,24,7.08,25.2
1371,FORREST,2012-10-11,5.5,0.0, ,22.9,2.8,86,21,4.48,25.78
1372,FORREST,2012-10-12,6.5,0.0, ,26.6,3.9,76,22,4.85,25.55
1373,FORREST,2012-10-13,10.2,0.0, ,34.6,7.6,67,5,5.92,26.17
1374,FORREST,2012-10-14,11.7,0.0, ,37.6,17.7,56,7,7.5,21.18
1375,FORREST,2012-10-15,8.1,0.0, ,31.6,9.0,78,15,5.45,24.12
1376,FORREST,2012-10-16,6.6,0.0, ,27.1,11.1,99,25,5.73,26.61
1377,FORREST,2012-10-17,8.2,0.0, ,30.8,8.4,98,19,6.65,26.47
1378,FORREST,2012-10-18,9.0,0.2, ,34.3,14.0,72,15,5.43,26.05
1379,FORREST,2012-10-19,10.4,0.0, ,36.2,11.3,88,10,6.31,28.26
1380,FORREST,2012-10-20,8.0,0.0, ,28.7,14.0,99,23,8.73,27.85
1381,FORREST,2012-10-21,8.8,0.0, ,32.2,13.8,80,18,6.18,28.55
1382,FORREST,2012-10-22,14.7,0.0, ,41.4,10.2,76,4,8.11,28.62
1383,FORREST,2012-10-23,5.5,0.0, ,26.4,19.1,98,37,6.73,18.62
1384,FORREST,2012-10-24,6.4,0.0, ,24.1,10.8,98,33,8.81,28.48
1385,FORREST,2012-10-25,6.5,0.0, ,22.7,13.2,63,28,6.07,27.24
1386,FORREST,2012-10-26,6.2,0.0, ,22.6,9.6,65,29,6.06,26.52
1387,FORREST,2012-10-27,7.1,0.0, ,26.1,6.7,83,19,5.72,29.31
1388,FORREST,2012-10-28,9.1,0.0, ,33.1,7.0,98,8,5.18,29.56
1389,FORREST,2012-10-29,12.6,0.0, ,37.8,11.2,37,4,6.68,29.64
1390,FORREST,2012-10-30,11.0,0.0, ,39.7,22.7,98,7,6.12,28.59
1391,FORREST,2012-10-31,2.6,2.0, ,18.7,14.7,99,71,5.08,14.44
1392,FORREST,2012-11-01,5.9,0.6, ,25.1,11.3,98,31,6.87,22.19
1393,FORREST,2012-11-02,9.3,3.0, ,34.2,12.7,100,25,7.59,27.74
1394,FORREST,2012-11-03,9.6,1.2, ,37.0,12.8,100,13,4.92,30.36
1395,FORREST,2012-11-04,14.3,0.0, ,38.7,16.2,96,6,11.34,26.73
1396,FORREST,2012-11-05,7.9,0.6, ,26.2,12.8,99,19,9.13,28.74
1397,FORREST,2012-11-06,7.1,0.0, ,27.6,10.7,71,17,4.22,28.82
1398,FORREST,2012-11-07,7.2,0.0, ,26.3,10.3,79,19,5.26,29.6
1399,FORREST,2012-11-08,6.3,0.0, ,24.3,7.4,97,24,4.7,30.87
1400,FORREST,2012-11-09,7.9,0.0, ,29.2,6.2,97,14,5.1,31.1
1401,FORREST,2012-11-10,10.9,0.0, ,35.2,8.0,97,5,6.27,31.21
1402,FORREST,2012-11-11,13.5,0.0, ,35.2,19.2,71,6,10.89,31.2
1403,FORREST,2012-11-12,7.3,0.0, ,26.5,7.4,86,22,5.76,31.34
1404,FORREST,2012-11-13,8.7,0.0, ,30.7,8.5,89,9,5.2,31.29
1405,FORREST,2012-11-14,11.9,0.0, ,37.6,11.1,98,8,7.12,31.06
1406,FORREST,2012-11-15,9.5,0.0, ,29.9,17.1,87,17,8.59,31.44
1407,FORREST,2012-11-16,7.9,0.0, ,27.2,16.0,79,25,7.0,29.69
1408,FORREST,2012-11-17,8.3,0.0, ,29.7,8.2,98,14,5.51,31.94
1409,FORREST,2012-11-18,11.0,0.0, ,35.7,9.8,98,6,6.3,32.04
1410,FORREST,2012-11-19,16.1,0.0, ,43.5,19.3,59,5,8.94,29.14
1411,FORREST,2012-11-20,9.9,0.0, ,33.0,14.9,98,15,7.25,32.11
1412,FORREST,2012-11-21,8.1,0.0, ,30.3,10.5,98,23,5.75,31.78
1413,FORREST,2012-11-22,7.1,0.0, ,31.8,10.6,98,21,4.54,22.5
1414,FORREST,2012-11-23,13.0,0.0, ,39.1,16.2,59,14,8.09,28.59
1415,FORREST,2012-11-24,8.9,0.0, ,33.7,17.8,98,29,6.82,30.85
1416,FORREST,2012-11-25,10.6,1.0, ,36.7,16.4,98,20,8.67,24.93
1417,FORREST,2012-11-26,6.5,0.0, ,27.3,16.5,98,36,5.81,27.36
1418,FORREST,2012-11-27,9.2,0.0, ,35.1,11.7,98,15,4.62,32.36
1419,FORREST,2012-11-28,14.1,0.0, ,41.5,19.3,100,12,10.52,25.75
1420,FORREST,2012-11-29,10.8,10.8, ,33.0,17.2,100,12,8.98,32.89
1421,FORREST,2012-11-30,8.2,0.0, ,30.2,13.6,91,20,5.1,32.25
1422,FORREST,2012-12-01,7.3,0.0, ,27.8,11.4,89,21,4.31,32.6
1423,FORREST,2012-12-02,7.9,0.0, ,29.7,10.5,98,20,5.01,32.56
1424,FORREST,2012-12-03,8.2,0.0, ,29.0,10.6,93,23,6.31,32.49
1425,FORREST,2012-12-04,7.4,0.0, ,27.8,12.4,98,26,5.98,31.38
1426,FORREST,2012-12-05,9.8,0.0, ,33.1,10.3,91,9,6.06,30.38
1427,FORREST,2012-12-06,12.2,0.0, ,37.2,20.5,36,10,6.89,27.73
1428,FORREST,2012-12-07,12.3,0.0, ,39.6,19.5,64,15,7.49,26.63
1429,FORREST,2012-12-08,7.8,0.0, ,27.0,16.8,86,30,7.98,30.28
1430,FORREST,2012-12-09,7.9,0.0, ,27.2,11.2,75,26,6.96,30.12
