,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1067,KUNUNURRA AERO,2011-12-11,7.1,0.0, ,35.4,25.5,89,36,3.39,25.70
1068,KUNUNURRA AERO,2011-12-12,5.0,0.0, ,33.5,25.4,95,68,2.96,20.76
1069,KUNUNURRA AERO,2011-12-13,7.3,0.0, ,40.4,24.6,94,34,2.41,27.04
1070,KUNUNURRA AERO,2011-12-14, ,0.0, ,38.0,25.0,93,38,2.88, 
1071,KUNUNURRA AERO,2011-12-15,6.3,0.0, ,34.6,25.6,88,51,2.95,25.17
1072,KUNUNURRA AERO,2011-12-16,7.4,0.0, ,37.8,24.7,93,35,2.71,28.71
1073,KUNUNURRA AERO,2011-12-17,7.8,0.0, ,37.9,25.3,86,39,3.14,29.10
1074,KUNUNURRA AERO,2011-12-18,7.0,0.0, ,37.4,26.5,87,42,2.9,25.89
1075,KUNUNURRA AERO,2011-12-19,7.3,0.0, ,38.1,24.9,88,37,2.67,27.80
1076,KUNUNURRA AERO,2011-12-20,6.7,0.0, ,38.0,26.8,95,41,1.64,27.77
1077,KUNUNURRA AERO,2011-12-21,8.7,0.0, ,41.8,27.2,92,26,2.97,29.79
1078,KUNUNURRA AERO,2011-12-22,7.9,0.0, ,39.7,26.3,76,37,2.85,27.94
1079,KUNUNURRA AERO,2011-12-23,7.9,0.0, ,39.3,26.2,84,27,3.12,26.42
1080,KUNUNURRA AERO,2011-12-24,7.8,0.0, ,40.4,26.6,87,21,2.48,27.61
1081,KUNUNURRA AERO,2011-12-25,7.9,0.0, ,41.3,23.7,87,18,2.08,30.03
1082,KUNUNURRA AERO,2011-12-26,8.4,0.0, ,42.4,24.7,79,19,2.59,28.76
1083,KUNUNURRA AERO,2011-12-27,7.8,0.0, ,41.0,26.7,92,26,2.76,26.24
1084,KUNUNURRA AERO,2011-12-28,6.4,0.0, ,39.9,26.8,81,32,2.35,20.96
1085,KUNUNURRA AERO,2011-12-29,7.3,7.2, ,37.9,24.3,95,37,3.61,25.08
1086,KUNUNURRA AERO,2011-12-30,7.2,2.8, ,38.0,23.4,95,34,3.17,25.27
1087,KUNUNURRA AERO,2011-12-31,7.9,0.0, ,40.3,25.9,98,25,2.61,28.36
1088,KUNUNURRA AERO,2012-01-01,8.2,0.0, ,39.6,27.0,94,31,3.64,27.51
1089,KUNUNURRA AERO,2012-01-02,5.6,0.0, ,36.5,27.2,87,42,2.83,18.16
1090,KUNUNURRA AERO,2012-01-03,5.1,0.0, ,36.0,24.6,96,41,2.44,17.37
1091,KUNUNURRA AERO,2012-01-04,4.5,0.0, ,36.1,25.9,96,53,2.57,15.18
1092,KUNUNURRA AERO,2012-01-05,4.7,11.4, ,35.6,24.4,98,47,1.93,17.41
1093,KUNUNURRA AERO,2012-01-06,6.5,10.4, ,36.1,24.1,98,44,2.57,25.89
1094,KUNUNURRA AERO,2012-01-07,5.0,0.0, ,35.8,24.9,96,49,2.54,17.96
1095,KUNUNURRA AERO,2012-01-08,6.7,6.2, ,37.0,23.5,100,39,2.04,28.1
1096,KUNUNURRA AERO,2012-01-09,7.3,0.0, ,37.0,25.3,98,38,3.25,27.59
1097,KUNUNURRA AERO,2012-01-10,7.5,0.0, ,38.0,24.8,96,30,3.08,27.21
1098,KUNUNURRA AERO,2012-01-11,5.7,13.0, ,35.4,22.9,96,50,2.77,21.91
1099,KUNUNURRA AERO,2012-01-12,7.2,0.4, ,40.0,24.6,98,32,2.10,27.62
1100,KUNUNURRA AERO,2012-01-13,7.9,0.0, ,42.2,25.9,90,26,2.27,28.13
1101,KUNUNURRA AERO,2012-01-14,8.5,0.0, ,41.6,26.3,94,23,3.56,26.05
1102,KUNUNURRA AERO,2012-01-15,8.3,1.2, ,41.9,24.9,93,19,2.74,28.03
1103,KUNUNURRA AERO,2012-01-16,6.3,0.0, ,38.0,25.9,94,37,2.78,21.57
1104,KUNUNURRA AERO,2012-01-17,7.4,0.0, ,40.4,27.5,89,32,2.81,24.72
1105,KUNUNURRA AERO,2012-01-18, ,0.0, , ,24.6,100,30,3.66,26.23
1106,KUNUNURRA AERO,2012-01-21, , , ,34.4, , , , ,20.72
1107,KUNUNURRA AERO,2012-01-22,5.0,0.2, ,35.3,24.6,93,47,2.16,18.5
1108,KUNUNURRA AERO,2012-01-23, ,0.0, , ,26.1,97,42,2.56,23.52
1109,KUNUNURRA AERO,2012-01-24, , , ,37.4, ,95,43,3.29,17.9
1110,KUNUNURRA AERO,2012-01-25,4.7,14.0, ,32.7,23.6,96,58,4.04,16.79
1111,KUNUNURRA AERO,2012-01-26,4.7,4.2, ,32.7,24.5,96,57,2.64,18.52
1112,KUNUNURRA AERO,2012-01-27,3.1,3.6, ,29.3,25.1,91,63,3.89,8.06
1113,KUNUNURRA AERO,2012-01-28,4.3,1.2, ,33.3,24.0,96,59,3.98,14.21
1114,KUNUNURRA AERO,2012-01-29,4.8,0.2, ,33.3,24.8,95,56,3.71,16.69
1115,KUNUNURRA AERO,2012-01-30,3.8,6.8, ,31.5,24.8,96,62,2.98,13.52
1116,KUNUNURRA AERO,2012-01-31,6.6,0.0, ,35.6,23.5,99,51,4.97,23.96
1117,KUNUNURRA AERO,2012-02-01,7.1,25.2, ,37.1,23.2,96,44,3.67,26.7
1118,KUNUNURRA AERO,2012-02-02,6.7,0.0, ,38.2,23.9,99,12,1.46,28.61
1119,KUNUNURRA AERO,2012-02-03,7.3,0.0, ,38.4,23.8,100,30,2.47,28.02
1120,KUNUNURRA AERO,2012-02-04,7.8,0.0, ,36.9,26.2,93,38,3.89,28.34
1121,KUNUNURRA AERO,2012-02-05,8.1,0.0, ,38.3,26.2,91,35,3.91,27.76
1122,KUNUNURRA AERO,2012-02-06,6.4,0.8, ,37.4,25.1,93,37,2.35,23.93
1123,KUNUNURRA AERO,2012-02-07,6.9,0.0, ,36.1,25.3,92,43,3.16,26.68
1124,KUNUNURRA AERO,2012-02-08,6.8,0.0, ,37.1,24.9,96,36,2.4,26.95
1125,KUNUNURRA AERO,2012-02-09,7.4,0.0, ,39.5,23.2,95,18,2.14,28.19
1126,KUNUNURRA AERO,2012-02-10,7.0,0.0, ,40.6,21.1,96,20,1.62,28.54
1127,KUNUNURRA AERO,2012-02-11, ,0.0, , ,22.9,92,54,2.03,28.32
1128,KUNUNURRA AERO,2012-02-12, , , ,39.2, ,97,51,2.93,26.61
1129,KUNUNURRA AERO,2012-02-13,6.9,0.0, ,39.4,23.2,100,30,1.82,27.92
1130,KUNUNURRA AERO,2012-02-14,7.4,0.0, ,40.3,23.4,100,27,2.35,27.75
1131,KUNUNURRA AERO,2012-02-15,7.7,0.0, ,40.3,23.3,89,20,2.72,26.19
1132,KUNUNURRA AERO,2012-02-16,8.0,0.0, ,39.9,24.3,88,24,3.07,27.42
1133,KUNUNURRA AERO,2012-02-17,7.7,0.0, ,40.3,23.6,88,24,2.64,27.34
1134,KUNUNURRA AERO,2012-02-18,8.0,0.0, ,39.0,25.1,100,31,4.13,26.24
1135,KUNUNURRA AERO,2012-02-19,6.5,19.4, ,36.2,21.4,96,41,2.57,26.27
1136,KUNUNURRA AERO,2012-02-20,5.7,0.0, ,35.4,24.0,92,45,2.79,21.26
1137,KUNUNURRA AERO,2012-02-21,5.2,0.4, ,36.3,23.8,96,41,1.97,19.45
1138,KUNUNURRA AERO,2012-02-22,6.2,23.2, ,35.5,22.8,96,45,2.7,25.18
1139,KUNUNURRA AERO,2012-02-23,1.4,0.8, ,28.2,24.6,96,78,2.1,3.52
1140,KUNUNURRA AERO,2012-02-24,3.0,55.2, ,31.8,23.4,98,62,2.41,9.92
1141,KUNUNURRA AERO,2012-02-25,4.5,7.0, ,33.4,23.8,100,65,1.63,19.91
1142,KUNUNURRA AERO,2012-02-26,5.6,6.8, ,34.4,23.9,99,48,1.92,24.21
1143,KUNUNURRA AERO,2012-02-27,4.3,0.0, ,33.8,24.9,98,50,2.12,16.09
1144,KUNUNURRA AERO,2012-02-28,5.3,0.0, ,33.9,24.4,92,51,2.76,20.49
1145,KUNUNURRA AERO,2012-02-29,5.7,0.0, ,34.4,24.5,95,47,2.62,22.51
1146,KUNUNURRA AERO,2012-03-01,5.6,0.0, ,34.0,24.6,96,46,2.89,21.77
1147,KUNUNURRA AERO,2012-03-02,2.4,0.6, ,31.1,24.7,98,69,2.32,7.71
1148,KUNUNURRA AERO,2012-03-03,4.5,72.0, ,33.7,24.2,99,56,2.01,18.66
1149,KUNUNURRA AERO,2012-03-04,4.3,54.8, ,33.1,23.4,99,55,2.22,17.25
1150,KUNUNURRA AERO,2012-03-05,4.1,36.8, ,32.2,24.1,98,67,2.44,17.5
1151,KUNUNURRA AERO,2012-03-06,5.0,21.0, ,33.6,24.1,98,51,2.70,19.75
1152,KUNUNURRA AERO,2012-03-07,4.7,4.0, ,33.1,24.7,98,59,2.68,18.94
1153,KUNUNURRA AERO,2012-03-08,5.5,18.4, ,34.6,23.4,98,47,2.29,23.1
1154,KUNUNURRA AERO,2012-03-09,5.4,0.0, ,34.7,24.9,98,47,2.64,21.24
1155,KUNUNURRA AERO,2012-03-10,5.2,75.8, ,34.2,23.6,99,51,2.67,21.19
1156,KUNUNURRA AERO,2012-03-11,4.3,40.8, ,34.0,24.0,98,52,1.85,17.47
1157,KUNUNURRA AERO,2012-03-12,5.3,0.0, ,35.0,25.4,96,48,2.37,21.01
1158,KUNUNURRA AERO,2012-03-13,4.1,0.2, ,32.8,24.6,96,62,2.98,15.34
1159,KUNUNURRA AERO,2012-03-14,2.6,4.2, ,29.3,26.0,96,74,3.89,8.96
1160,KUNUNURRA AERO,2012-03-15,2.3,17.2, ,28.3,24.0,98,81,2.69,9.62
1161,KUNUNURRA AERO,2012-03-16, ,15.8, ,31.0,24.2, , , ,9.19
1162,KUNUNURRA AERO,2012-03-17,3.8,6.0, ,33.0,24.0,98,57,1.56,15.8
1163,KUNUNURRA AERO,2012-03-18,5.4,0.0, ,36.0,24.0,99,44,1.81,22.44
1164,KUNUNURRA AERO,2012-03-19,5.5,0.0, ,35.0,26.0,96,44,2.99,19.85
1165,KUNUNURRA AERO,2012-03-20,5.5,4.0, ,35.1,25.0,93,49,3.35,20.08
1166,KUNUNURRA AERO,2012-03-21, ,1.6, , ,23.7,96,42,1.79,23.73
1167,KUNUNURRA AERO,2012-03-22, ,0.0, ,36.2, ,99,42,1.55,22.77
1168,KUNUNURRA AERO,2012-03-23,4.7,43.4, ,34.9,23.4,98,52,2.60,17.9
1169,KUNUNURRA AERO,2012-03-24,4.9,26.6, ,34.4,25.6,97,49,1.70,20.74
1170,KUNUNURRA AERO,2012-03-25,6.1,0.0, ,33.6,21.7,92,24,2.39,25.17
1171,KUNUNURRA AERO,2012-03-26,5.3,0.0, ,34.1,18.9,93,29,1.39,25.26
1172,KUNUNURRA AERO,2012-03-27,4.3,0.0, ,34.9,21.9,96,39,2.14,14.76
1173,KUNUNURRA AERO,2012-03-28,5.7,6.0, ,36.0,24.9,98,42,2.53,22.52
1174,KUNUNURRA AERO,2012-03-29,4.2,0.0, ,33.2,25.7,96,56,2.36,16.1
1175,KUNUNURRA AERO,2012-03-30,5.7,6.4, ,36.0,23.4,98,30,1.74,24.32
1176,KUNUNURRA AERO,2012-03-31,5.1,0.0, ,36.5,21.9,95,32,1.10,23.44
1177,KUNUNURRA AERO,2012-04-01,5.5,0.0, ,36.1,21.8,96,24,1.7,23.1
1178,KUNUNURRA AERO,2012-04-02,5.3,0.0, ,36.6,21.9,95,31,1.35,23.54
1179,KUNUNURRA AERO,2012-04-03,5.1,0.0, ,36.9,21.5,95,30,0.94,24.11
1180,KUNUNURRA AERO,2012-04-04,5.4,0.0, ,36.8,21.6,96,27,1.39,23.91
1181,KUNUNURRA AERO,2012-04-05,5.3,0.0, ,37.1,21.8,92,28,1.25,23.72
1182,KUNUNURRA AERO,2012-04-06,5.5,0.0, ,36.5,21.7,93,34,1.86,22.72
1183,KUNUNURRA AERO,2012-04-07,5.3,0.0, ,36.9,22.0,96,32,1.35,23.58
1184,KUNUNURRA AERO,2012-04-08,4.6,0.0, ,35.9,22.3,93,39,1.7,18.46
1185,KUNUNURRA AERO,2012-04-09,5.0,2.0, ,36.1,22.7,96,35,1.47,21.42
1186,KUNUNURRA AERO,2012-04-10,7.2,0.0, ,35.0,23.0,85,21,4.19,23.37
1187,KUNUNURRA AERO,2012-04-11,7.0,0.0, ,33.3,23.3,72,25,4.0,23.47
1188,KUNUNURRA AERO,2012-04-12,7.4,0.0, ,31.7,21.7,50,27,4.92,21.32
1189,KUNUNURRA AERO,2012-04-13,6.5,0.0, ,32.8,21.0,70,35,3.97,22.91
1190,KUNUNURRA AERO,2012-04-14,5.5,0.0, ,34.5,22.3,85,36,2.71,21.04
1191,KUNUNURRA AERO,2012-04-15,5.5,0.0, ,35.6,22.2,92,30,2.17,21.89
1192,KUNUNURRA AERO,2012-04-16,6.3,0.0, ,36.3,21.4,84,24,3.04,21.44
1193,KUNUNURRA AERO,2012-04-17,5.9,0.0, ,36.0,20.6,82,26,2.46,22.57
1194,KUNUNURRA AERO,2012-04-18,5.5,0.0, ,35.2,20.5,86,24,2.24,21.91
1195,KUNUNURRA AERO,2012-04-19,5.0,0.0, ,36.6,19.6,95,24,1.5,21.61
1196,KUNUNURRA AERO,2012-04-20,4.8,0.0, ,35.8,19.0,90,30,1.71,19.8
1197,KUNUNURRA AERO,2012-04-21,5.3,0.0, ,35.8,24.4,91,41,2.86,18.82
1198,KUNUNURRA AERO,2012-04-22,4.4,0.0, ,35.1,24.3,94,47,2.46,16.13
1199,KUNUNURRA AERO,2012-04-23,4.0,10.4, ,34.6,24.2,98,51,2.25,15.13
1200,KUNUNURRA AERO,2012-04-24,2.6,2.2, ,28.8,24.0,96,69,3.5,8.72
1201,KUNUNURRA AERO,2012-04-25,3.6,0.4, ,27.0,22.2,86,56,4.78,10.24
1202,KUNUNURRA AERO,2012-04-26,6.9,0.0, ,30.2,20.3,66,26,5.04,22.69
1203,KUNUNURRA AERO,2012-04-27,5.8,0.0, ,29.9,15.8,79,19,3.4,22.89
1204,KUNUNURRA AERO,2012-04-28,5.5,0.0, ,30.8,12.0,87,20,2.9,22.51
1205,KUNUNURRA AERO,2012-04-29,5.2,0.0, ,30.7,12.1,86,17,2.58,22.28
1206,KUNUNURRA AERO,2012-04-30,4.2,0.0, ,31.2,11.9,90,23,1.31,22.17
1207,KUNUNURRA AERO,2012-05-01,5.2,0.0, ,33.4,13.7,93,21,2.25,22.05
1208,KUNUNURRA AERO,2012-05-02,5.5,0.0, ,35.1,16.4,90,30,2.77,20.85
1209,KUNUNURRA AERO,2012-05-03,6.5,0.0, ,34.7,21.5,77,23,3.74,20.95
1210,KUNUNURRA AERO,2012-05-04,7.3,0.0, ,33.7,21.1,49,25,4.69,19.6
1211,KUNUNURRA AERO,2012-05-05,5.8,0.0, ,32.5,21.7,78,23,3.29,20.94
1212,KUNUNURRA AERO,2012-05-06,4.5,0.0, ,32.1,15.7,87,24,1.87,19.84
1213,KUNUNURRA AERO,2012-05-07,4.6,0.0, ,33.2,15.3,90,20,1.97,19.45
1214,KUNUNURRA AERO,2012-05-08,4.2,0.0, ,33.5,16.7,87,23,1.41,20.2
1215,KUNUNURRA AERO,2012-05-09,4.5,0.0, ,34.3,17.9,88,28,1.66,19.96
1216,KUNUNURRA AERO,2012-05-10,4.3,0.0, ,33.5,19.2,93,36,2.19,16.46
1217,KUNUNURRA AERO,2012-05-11,4.5,1.2, ,33.5,22.7,96,32,2.6,15.88
1218,KUNUNURRA AERO,2012-05-12,5.1,0.0, ,33.9,19.2,88,25,2.5,19.91
1219,KUNUNURRA AERO,2012-05-13,6.7,0.0, ,34.4,20.0,80,19,4.34,19.87
1220,KUNUNURRA AERO,2012-05-14,7.0,0.0, ,32.2,20.4,68,21,5.05,19.79
1221,KUNUNURRA AERO,2012-05-15,6.5,0.0, ,30.4,19.9,69,17,4.58,19.67
1222,KUNUNURRA AERO,2012-05-16,4.6,0.0, ,29.3,12.6,89,15,2.47,18.65
1223,KUNUNURRA AERO,2012-05-17,4.7,0.0, ,29.9,11.6,91,12,2.45,19.53
1224,KUNUNURRA AERO,2012-05-18,4.7,0.0, ,30.5,10.9,91,13,2.39,19.45
1225,KUNUNURRA AERO,2012-05-19,4.7,0.0, ,31.7,9.8,91,15,2.25,19.35
1226,KUNUNURRA AERO,2012-05-20,6.0,0.0, ,32.0,15.2,85,20,4.14,19.19
1227,KUNUNURRA AERO,2012-05-21,6.3,0.0, ,31.6,17.5,61,20,4.12,19.2
1228,KUNUNURRA AERO,2012-05-22,6.0,0.0, ,31.1,15.6,69,16,3.88,19.13
1229,KUNUNURRA AERO,2012-05-23,5.3,0.0, ,32.1,15.3,76,24,3.13,19.09
1230,KUNUNURRA AERO,2012-05-24,6.6,0.0, ,32.0,18.0,66,20,4.7,18.48
1231,KUNUNURRA AERO,2012-05-25,8.2,0.0, ,27.3,20.5,33,10,6.56,18.79
1232,KUNUNURRA AERO,2012-05-26,6.5,0.0, ,26.0,14.3,38,11,5.02,18.91
1233,KUNUNURRA AERO,2012-05-27,6.2,0.0, ,27.0,14.3,44,14,4.56,18.81
1234,KUNUNURRA AERO,2012-05-28,5.9,0.0, ,27.4,12.3,62,16,4.63,18.72
1235,KUNUNURRA AERO,2012-05-29,5.4,0.0, ,27.3,8.9,85,17,4.37,18.7
1236,KUNUNURRA AERO,2012-05-30,4.7,0.0, ,27.7,8.6,87,17,3.08,18.61
1237,KUNUNURRA AERO,2012-05-31,4.0,0.0, ,30.3,9.9,99,23,1.99,18.61
1238,KUNUNURRA AERO,2012-06-01,4.1,0.0, ,31.6,11.2,92,26,1.95,18.29
1239,KUNUNURRA AERO,2012-06-02,4.3,0.0, ,31.7,15.6,87,30,2.51,17.07
1240,KUNUNURRA AERO,2012-06-03,5.6,0.0, ,30.7,17.8,64,20,3.58,18.48
1241,KUNUNURRA AERO,2012-06-04,4.6,0.0, ,28.4,10.8,84,20,2.89,18.39
1242,KUNUNURRA AERO,2012-06-05,5.5,0.0, ,28.4,12.0,68,14,3.87,18.36
1243,KUNUNURRA AERO,2012-06-06,4.5,0.0, ,27.6,9.0,82,14,2.81,18.26
1244,KUNUNURRA AERO,2012-06-07,4.0,0.0, ,28.2,8.5,96,18,2.19,18.25
1245,KUNUNURRA AERO,2012-06-08,4.5,0.0, ,28.6,11.7,78,20,2.73,18.23
1246,KUNUNURRA AERO,2012-06-09,4.6,0.0, ,29.5,11.1,80,19,2.73,18.22
1247,KUNUNURRA AERO,2012-06-10,4.1,0.0, ,28.1,9.3,88,16,2.27,18.13
1248,KUNUNURRA AERO,2012-06-11,4.2,0.0, ,28.6,8.3,79,13,2.2,18.24
1249,KUNUNURRA AERO,2012-06-12,3.5,0.0, ,30.3,10.4,87,15,1.39,18.19
1250,KUNUNURRA AERO,2012-06-13,3.9,0.0, ,32.7,10.9,90,16,1.57,18.16
1251,KUNUNURRA AERO,2012-06-14,3.9,0.0, ,34.0,12.3,91,17,1.42,18.25
1252,KUNUNURRA AERO,2012-06-15,3.6,0.0, ,33.4,13.4,91,24,1.29,18.16
1253,KUNUNURRA AERO,2012-06-16,3.7,0.0, ,33.0,15.6,93,27,1.35,18.2
1254,KUNUNURRA AERO,2012-06-17,5.0,0.0, ,32.9,15.2,94,26,3.16,18.2
1255,KUNUNURRA AERO,2012-06-18,5.8,0.0, ,30.7,18.6,64,23,4.1,18.17
1256,KUNUNURRA AERO,2012-06-19,4.8,0.0, ,29.0,14.8,82,16,3.09,18.16
1257,KUNUNURRA AERO,2012-06-20,3.5,0.0, ,29.2,8.4,92,15,1.51,18.21
1258,KUNUNURRA AERO,2012-06-21,3.6,0.0, ,30.2,7.7,90,16,1.5,18.16
1259,KUNUNURRA AERO,2012-06-22,4.0,0.0, ,28.3,8.6,95,28,2.51,18.3
1260,KUNUNURRA AERO,2012-06-23,6.2,0.0, ,25.7,14.5,48,22,5.67,18.32
1261,KUNUNURRA AERO,2012-06-24,6.2,0.0, ,23.7,13.5,40,15,5.69,18.33
1262,KUNUNURRA AERO,2012-06-25,5.3,0.0, ,24.7,12.9,49,21,4.37,18.32
1263,KUNUNURRA AERO,2012-06-26,4.8,0.0, ,25.9,12.8,68,17,3.48,18.37
1264,KUNUNURRA AERO,2012-06-27,4.3,0.0, ,27.9,8.3,78,23,2.64,18.35
1265,KUNUNURRA AERO,2012-06-28,3.3,0.0, ,29.6,8.0,92,20,1.28,18.42
1266,KUNUNURRA AERO,2012-06-29,3.6,0.0, ,29.9,9.4,89,17,1.55,18.43
1267,KUNUNURRA AERO,2012-06-30,3.8,0.0, ,31.6,9.8,88,14,1.57,18.48
1268,KUNUNURRA AERO,2012-07-01,6.8,0.0, ,30.3,12.7,55,12,4.84,18.49
1269,KUNUNURRA AERO,2012-07-02,6.4,0.0, ,26.0,16.0,40,13,5.01,18.56
1270,KUNUNURRA AERO,2012-07-03,5.9,0.0, ,24.6,13.2,41,11,4.66,18.6
1271,KUNUNURRA AERO,2012-07-04,5.9,0.0, ,25.3,13.1,36,11,4.39,18.61
1272,KUNUNURRA AERO,2012-07-05,6.1,0.0, ,25.7,13.4,34,10,4.54,18.66
1273,KUNUNURRA AERO,2012-07-06,5.1,0.0, ,26.0,14.0,76,12,3.80,18.74
1274,KUNUNURRA AERO,2012-07-07,4.4,0.0, ,28.2,6.7,80,14,2.40,18.75
1275,KUNUNURRA AERO,2012-07-08,3.9,0.0, ,30.5,8.1,85,15,1.66,18.83
1276,KUNUNURRA AERO,2012-07-09,4.1,0.0, ,31.9,10.5,84,11,1.67,18.83
1277,KUNUNURRA AERO,2012-07-10,4.2,0.0, ,33.2,11.4,86,9,1.68,18.9
1278,KUNUNURRA AERO,2012-07-11,4.3,0.0, ,34.1,14.1,89,26,1.94,18.35
1279,KUNUNURRA AERO,2012-07-12,4.2,0.0, ,33.4,17.8,94,36,2.07,18.19
1280,KUNUNURRA AERO,2012-07-13,3.9,0.0, ,34.3,17.6,96,34,1.39,18.89
1281,KUNUNURRA AERO,2012-07-14,5.3,0.0, ,31.0,18.2,77,20,3.30,19.05
1282,KUNUNURRA AERO,2012-07-15,6.4,0.0, ,31.8,17.8,50,32,4.69,19.22
1283,KUNUNURRA AERO,2012-07-16,5.3,0.0, ,30.1,19.3,76,20,3.39,19.31
1284,KUNUNURRA AERO,2012-07-17,4.9,0.0, ,32.0,13.9,81,16,2.50,19.34
1285,KUNUNURRA AERO,2012-07-18,5.7,0.0, ,32.0,13.2,84,13,3.40,19.45
1286,KUNUNURRA AERO,2012-07-19,6.1,0.0, ,29.5,13.4,51,10,3.80,19.4
1287,KUNUNURRA AERO,2012-07-20,6.6,0.0, ,28.5,16.1,41,8,4.40,19.58
1288,KUNUNURRA AERO,2012-07-21,6.3,0.0, ,26.6,14.5,32,13,4.50,19.56
1289,KUNUNURRA AERO,2012-07-22,5.1,0.0, ,26.8,9.0,74,8,3.23,19.55
1290,KUNUNURRA AERO,2012-07-23,4.6,0.0, ,28.9,8.2,80,11,2.30,19.78
1291,KUNUNURRA AERO,2012-07-24,4.2,0.0, ,31.0,9.0,88,13,1.71,19.9
1292,KUNUNURRA AERO,2012-07-25,4.3,0.0, ,32.6,11.1,90,19,1.67,19.97
1293,KUNUNURRA AERO,2012-07-26,4.5,0.0, ,32.4,13.3,88,18,1.87,20.1
1294,KUNUNURRA AERO,2012-07-27, ,0.0, , ,15.2,78,15,4.63,20.14
1295,KUNUNURRA AERO,2012-07-28, ,0.0, , , ,67,12,4.56,20.22
1296,KUNUNURRA AERO,2012-07-29, ,0.0, ,30.4, ,63,11,3.94,20.15
1297,KUNUNURRA AERO,2012-07-30, ,0.0, ,28.2,11.7, , , ,20.26
1298,KUNUNURRA AERO,2012-07-31,6.1,0.0, ,28.1,17.0,64,15,4.23,20.51
1299,KUNUNURRA AERO,2012-08-01,4.4,0.0, ,28.0,8.2,83,12,2.17,20.44
1300,KUNUNURRA AERO,2012-08-02,4.1,0.0, ,30.3,7.8,92,7,1.56,20.49
1301,KUNUNURRA AERO,2012-08-03,4.7,0.0, ,32.1,7.3,93,7,1.92,20.56
1302,KUNUNURRA AERO,2012-08-04,4.6,0.0, ,32.8,8.6,90,7,1.73,20.7
1303,KUNUNURRA AERO,2012-08-05,4.8,0.0, ,34.2,9.2,86,8,1.77,20.82
1304,KUNUNURRA AERO,2012-08-06,5.3,0.0, ,33.1,11.3,83,9,2.31,20.88
1305,KUNUNURRA AERO,2012-08-07,5.6,0.0, ,31.9,10.7,84,9,2.74,21.02
1306,KUNUNURRA AERO,2012-08-08,4.8,0.0, ,32.4,8.7,87,14,1.9,21.17
1307,KUNUNURRA AERO,2012-08-09,4.8,0.0, ,33.1,10.9,88,12,1.85,21.13
1308,KUNUNURRA AERO,2012-08-10,7.1,0.0, ,33.1,14.0,77,9,4.19,21.27
1309,KUNUNURRA AERO,2012-08-11,8.0,0.0, ,29.7,18.3,39,8,5.36,21.4
1310,KUNUNURRA AERO,2012-08-12,6.4,0.0, ,28.3,8.0,66,6,4.05,21.45
1311,KUNUNURRA AERO,2012-08-13,5.9,0.0, ,28.2,8.8,76,8,3.59,21.53
1312,KUNUNURRA AERO,2012-08-14,4.8,0.0, ,30.7,7.3,89,6,1.89,21.59
1313,KUNUNURRA AERO,2012-08-15,4.4,0.0, ,32.4,8.2,100,7,1.45,21.74
1314,KUNUNURRA AERO,2012-08-16,4.4,0.0, ,33.3,10.1,87,10,1.35,21.91
1315,KUNUNURRA AERO,2012-08-17,5.0,0.0, ,35.0,10.9,89,7,1.68,21.91
1316,KUNUNURRA AERO,2012-08-18,5.0,0.0, ,35.2,10.3,89,9,1.64,22.18
1317,KUNUNURRA AERO,2012-08-19,5.2,0.0, ,33.6,12.1,97,17,2.12,22.3
1318,KUNUNURRA AERO,2012-08-20,5.2,0.0, ,33.5,12.2,87,10,1.93,22.29
1319,KUNUNURRA AERO,2012-08-21,5.0,0.0, ,34.1,10.1,92,9,1.65,22.44
1320,KUNUNURRA AERO,2012-08-22,5.4,0.0, ,36.0,11.0,88,9,1.77,22.59
1321,KUNUNURRA AERO,2012-08-23,5.2,0.0, ,35.9,12.2,97,13,1.65,22.64
1322,KUNUNURRA AERO,2012-08-24,5.7,0.0, ,37.3,12.9,87,12,1.96,22.74
1323,KUNUNURRA AERO,2012-08-25,5.6,0.0, ,36.1,16.1,90,29,2.37,22.35
1324,KUNUNURRA AERO,2012-08-26,5.4,0.0, ,38.0,18.1,87,19,1.73,22.05
1325,KUNUNURRA AERO,2012-08-27,5.5,0.0, ,36.4,17.7,86,21,1.8,23.09
1326,KUNUNURRA AERO,2012-08-28,5.6,0.0, ,36.4,15.2,92,11,1.84,23.18
1327,KUNUNURRA AERO,2012-08-29,5.6,0.0, ,36.3,13.2,89,12,1.82,23.37
1328,KUNUNURRA AERO,2012-08-30,6.2,0.0, ,36.5,13.8,95,12,2.43,23.58
1329,KUNUNURRA AERO,2012-08-31,5.6,0.0, ,35.5,17.0,100,21,2.08,23.1
1330,KUNUNURRA AERO,2012-09-01,5.9,0.0, ,36.2,16.2,96,13,2.08,23.97
1331,KUNUNURRA AERO,2012-09-02,6.1,0.0, ,36.3,13.7,89,8,2.12,24.09
1332,KUNUNURRA AERO,2012-09-03,5.8,0.0, ,36.9,13.9,87,9,1.81,24.05
1333,KUNUNURRA AERO,2012-09-04,6.1,0.0, ,36.3,13.5,85,10,2.15,23.87
1334,KUNUNURRA AERO,2012-09-05,6.0,0.0, ,36.3,14.6,93,14,2.14,24.36
1335,KUNUNURRA AERO,2012-09-06,6.2,0.0, ,36.1,17.3,98,18,2.37,24.52
