,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
764,MARBLE BAR,2011-04-08,5.1,0.4, ,35.3,21.6,93,41,2.48,19.46
765,MARBLE BAR,2011-04-09,5.5,3.4, ,34.9,23.9,94,38,2.9,20.82
766,MARBLE BAR,2011-04-10,6.6,0.0, ,34.8,23.6,71,33,3.61,23.6
767,MARBLE BAR,2011-04-11,5.7,0.0, ,36.6,21.9,68,23,2.05,22.8
768,MARBLE BAR,2011-04-12,5.1,0.0, ,36.9,23.7,63,26,1.5,21.36
769,MARBLE BAR,2011-04-13,5.4,0.0, ,37.7,27.1,63,28,1.75,20.62
770,MARBLE BAR,2011-04-14,6.1,0.0, ,37.5,24.0,73,23,2.41,22.55
771,MARBLE BAR,2011-04-15,6.8,0.0, ,35.9,24.3,77,20,3.44,22.95
772,MARBLE BAR,2011-04-16,7.6,0.0, ,34.2,21.4,43,16,3.97,23.96
773,MARBLE BAR,2011-04-17,7.1,0.0, ,34.8,19.7,45,18,3.5,23.43
774,MARBLE BAR,2011-04-18,6.7,0.0, ,33.1,20.4,42,15,3.19,23.64
775,MARBLE BAR,2011-04-19,5.0,0.0, ,34.0,16.9,56,12,1.54,23.71
776,MARBLE BAR,2011-04-20,5.4,0.0, ,35.0,16.4,64,12,1.88,23.36
777,MARBLE BAR,2011-04-21,5.9,0.0, ,36.2,17.5,53,11,2.2,23.25
778,MARBLE BAR,2011-04-22,6.7,0.0, ,36.0,18.2,53,15,3.12,22.68
779,MARBLE BAR,2011-04-23,7.5,0.0, ,35.6,22.7,38,18,3.95,22.44
780,MARBLE BAR,2011-04-24,4.8,0.0, ,35.3,19.2,56,20,1.52,22.18
781,MARBLE BAR,2011-04-25,4.9,0.0, ,35.6,19.5,64,17,1.62,22.2
782,MARBLE BAR,2011-04-26,4.3,0.0, ,35.3,19.0,56,11,1.24,21.61
783,MARBLE BAR,2011-04-27,3.8,0.0, ,33.7,19.3,60,24,1.16,17.44
784,MARBLE BAR,2011-04-28,4.4,0.0, ,33.8,24.2,79,26,2.03,15.82
785,MARBLE BAR,2011-04-29,4.1,0.4, ,33.7,23.5,72,27,1.82,14.74
786,MARBLE BAR,2011-04-30,5.3,0.0, ,32.2,23.9,67,34,3.33,17.25
787,MARBLE BAR,2011-05-01,6.2,0.0, ,29.9,21.7,63,34,4.85,20.89
788,MARBLE BAR,2011-05-02,6.9,0.0, ,29.1,18.3,56,23,5.51,21.29
789,MARBLE BAR,2011-05-03,6.3,0.0, ,28.7,19.5,37,25,4.61,17.41
790,MARBLE BAR,2011-05-04,3.8,0.0, ,25.6,21.8,85,28,3.85,7.58
791,MARBLE BAR,2011-05-05,3.4,7.0, ,26.3,17.4,93,49,3.52,12.56
792,MARBLE BAR,2011-05-06,1.9,3.2, ,19.7,18.2,94,72,3.81,7.65
793,MARBLE BAR,2011-05-07,2.2,8.2, ,22.4,16.3,90,72,4.44,8.16
794,MARBLE BAR,2011-05-08,5.1,1.0, ,28.0,18.0,76,37,4.29,20.08
795,MARBLE BAR,2011-05-09,5.7,0.0, ,29.2,17.6,74,27,4.65,20.07
796,MARBLE BAR,2011-05-10,6.2,0.0, ,29.5,17.9,53,22,4.47,20.31
797,MARBLE BAR,2011-05-11,6.5,0.0, ,28.2,17.3,42,20,4.87,20.16
798,MARBLE BAR,2011-05-12,4.0,0.0, ,22.7,19.3,74,28,4.4,8.73
799,MARBLE BAR,2011-05-13,4.7,1.4, ,25.0,16.3,74,29,4.89,13.02
800,MARBLE BAR,2011-05-14,5.5,0.0, ,27.8,18.5,46,21,4.03,16.18
801,MARBLE BAR,2011-05-15,4.0,0.2, ,26.8,18.4,67,26,2.99,10.88
802,MARBLE BAR,2011-05-16,1.9,0.4, ,21.4,17.1,94,62,2.46,6.83
803,MARBLE BAR,2011-05-17,3.3,0.6, ,30.0,13.6,95,28,1.05,19.64
804,MARBLE BAR,2011-05-18,3.5,0.0, ,31.7,14.5,85,24,1.29,18.65
805,MARBLE BAR,2011-05-19,4.1,0.0, ,32.3,14.9,81,20,1.78,19.45
806,MARBLE BAR,2011-05-20,3.7,0.0, ,31.6,15.0,73,18,1.4,19.51
807,MARBLE BAR,2011-05-21,3.9,0.0, ,32.0,15.3,70,23,1.6,19.25
808,MARBLE BAR,2011-05-22,5.4,0.0, ,27.1,17.4,63,28,4.66,18.63
809,MARBLE BAR,2011-05-23,6.4,0.0, ,25.8,15.8,45,20,5.87,19.11
810,MARBLE BAR,2011-05-24,5.5,0.0, ,26.1,14.0,52,21,4.55,19.12
811,MARBLE BAR,2011-05-25,4.3,0.0, ,25.0,16.1,58,27,3.6,12.82
812,MARBLE BAR,2011-05-26,4.2,0.0, ,28.3,11.6,72,21,2.4,19.01
813,MARBLE BAR,2011-05-27,3.5,0.0, ,28.4,10.7,71,18,1.51,19.15
814,MARBLE BAR,2011-05-28,4.4,0.0, ,28.4,9.9,71,12,2.46,19.14
815,MARBLE BAR,2011-05-29,5.9,0.0, ,28.5,15.0,35,11,3.9,19.09
816,MARBLE BAR,2011-05-30,3.1,0.0, ,30.1,9.4,58,12,1.06,18.76
817,MARBLE BAR,2011-05-31,3.3,0.0, ,30.8,10.7,58,14,1.21,18.83
818,MARBLE BAR,2011-06-01,3.2,0.0, ,29.9,11.2,68,15,1.17,18.68
819,MARBLE BAR,2011-06-02,3.3,0.0, ,30.2,11.6,58,12,1.32,18.51
820,MARBLE BAR,2011-06-03,3.2,0.0, ,31.0,10.5,56,11,1.16,18.37
821,MARBLE BAR,2011-06-04,2.6,0.0, ,29.3,14.4,50,14,0.95,14.4
822,MARBLE BAR,2011-06-05,2.4,0.0, ,30.6,17.1,52,18,0.7,13.77
823,MARBLE BAR,2011-06-06,2.1,1.4, ,22.4,17.7,95,29,1.92,5.03
824,MARBLE BAR,2011-06-07,2.0,4.0, ,23.6,18.2,97,66,2.27,9.59
825,MARBLE BAR,2011-06-08,3.4,1.8, ,25.2,14.1,99,37,2.75,17.89
826,MARBLE BAR,2011-06-09,4.7,0.0, ,24.7,12.0,70,31,4.72,18.35
827,MARBLE BAR,2011-06-10,4.0,0.0, ,23.1,12.9,79,36,4.36,18.17
828,MARBLE BAR,2011-06-11,4.6,0.0, ,22.8,12.1,65,24,4.51,18.18
829,MARBLE BAR,2011-06-12,4.3,0.0, ,22.4,7.7,70,18,3.83,18.38
830,MARBLE BAR,2011-06-13,4.6,0.0, ,21.6,8.0,59,19,4.43,18.5
831,MARBLE BAR,2011-06-14,4.4,0.0, ,22.2,8.3,52,13,3.41,18.64
832,MARBLE BAR,2011-06-15,3.1,0.0, ,24.2,6.3,60,14,1.58,18.36
833,MARBLE BAR,2011-06-16,3.6,0.0, ,25.0,6.0,69,16,2.31,17.82
834,MARBLE BAR,2011-06-17,4.8,0.0, ,25.9,9.1,55,14,3.6,18.06
835,MARBLE BAR,2011-06-18,4.7,0.0, ,26.5,12.1,50,15,3.28,18.08
836,MARBLE BAR,2011-06-19,4.5,0.0, ,27.3,9.7,62,16,3.09,18.04
837,MARBLE BAR,2011-06-20,4.9,0.0, ,27.2,9.8,54,18,3.58,18.05
838,MARBLE BAR,2011-06-21,4.7,0.0, ,26.3,9.1,62,20,3.74,17.84
839,MARBLE BAR,2011-06-22,4.6,0.0, ,26.2,11.9,63,28,3.84,17.9
840,MARBLE BAR,2011-06-23,4.4,0.0, ,27.2,12.3,53,23,2.98,17.89
841,MARBLE BAR,2011-06-24,3.1,0.0, ,26.8,9.2,71,21,1.46,18.0
842,MARBLE BAR,2011-06-25,2.8,0.0, ,27.6,8.4,72,17,1.15,17.94
843,MARBLE BAR,2011-06-26,4.4,0.0, ,28.7,9.6,60,14,2.65,17.88
844,MARBLE BAR,2011-06-27,5.3,0.0, ,27.8,12.0,41,12,3.69,17.91
845,MARBLE BAR,2011-06-28,3.8,0.0, ,29.3,10.2,48,14,1.91,17.99
846,MARBLE BAR,2011-06-29,2.9,0.0, ,29.8,10.1,62,20,1.15,17.42
847,MARBLE BAR,2011-06-30,2.5,0.0, ,30.1,11.9,73,21,0.73,17.4
848,MARBLE BAR,2011-07-01,3.1,0.0, ,30.7,13.2,76,23,1.35,16.38
849,MARBLE BAR,2011-07-02,3.7,0.0, ,26.9,15.6,62,32,2.51,16.26
850,MARBLE BAR,2011-07-03,3.7,0.0, ,26.6,12.6,66,24,2.34,17.61
851,MARBLE BAR,2011-07-04,4.4,0.0, ,24.3,12.2,52,23,4.03,9.92
852,MARBLE BAR,2011-07-05,3.9,0.0, ,21.8,15.4,68,30,4.56,8.24
853,MARBLE BAR,2011-07-06,4.6,0.0, ,24.5,11.3,72,31,4.77,17.41
854,MARBLE BAR,2011-07-07,5.0,0.0, ,23.2,15.0,49,29,5.29,13.84
855,MARBLE BAR,2011-07-08,4.4,0.0, ,28.9,12.6,48,26,2.86,17.46
856,MARBLE BAR,2011-07-09,4.7,0.0, ,29.9,14.0,60,22,3.08,17.37
857,MARBLE BAR,2011-07-10,4.0,0.0, ,24.0,18.9,58,32,4.24,5.67
858,MARBLE BAR,2011-07-11,2.7,0.0, ,17.1,14.5,79,41,4.29,5.3
859,MARBLE BAR,2011-07-12,1.7,2.4, ,18.5,13.5,94,64,2.65,7.67
860,MARBLE BAR,2011-07-13,3.2,0.0, ,25.4,14.6,89,47,2.86,15.31
861,MARBLE BAR,2011-07-14,3.7,0.2, ,26.1,12.3,93,40,3.4,17.65
862,MARBLE BAR,2011-07-15,3.4,0.0, ,28.3,11.6,88,32,1.81,17.99
863,MARBLE BAR,2011-07-16,3.3,0.0, ,29.8,12.4,84,24,1.39,18.25
864,MARBLE BAR,2011-07-17,3.6,0.0, ,31.5,11.3,79,21,1.51,18.16
865,MARBLE BAR,2011-07-18,4.0,0.0, ,31.3,14.7,64,19,1.88,17.9
866,MARBLE BAR,2011-07-19,3.3,0.0, ,31.5,12.2,70,15,1.25,18.14
867,MARBLE BAR,2011-07-20,3.4,0.0, ,31.5,17.6,53,16,1.92,4.33
868,MARBLE BAR,2011-07-21,3.6,0.0, ,30.1,13.5,60,14,1.52,18.46
869,MARBLE BAR,2011-07-22,2.8,0.0, ,29.3,10.9,53,14,0.86,18.44
870,MARBLE BAR,2011-07-23,4.3,0.0, ,29.2,11.0,52,11,2.24,18.61
871,MARBLE BAR,2011-07-24,5.1,0.0, ,28.7,11.4,42,14,3.09,18.82
872,MARBLE BAR,2011-07-25,4.8,0.0, ,29.1,15.5,35,14,2.7,18.07
873,MARBLE BAR,2011-07-26,3.4,0.0, ,30.4,11.8,45,11,1.31,18.36
874,MARBLE BAR,2011-07-27,4.1,0.0, ,32.2,10.6,52,10,1.75,18.77
875,MARBLE BAR,2011-07-28,4.0,0.0, ,30.9,10.4,59,12,1.71,19.09
876,MARBLE BAR,2011-07-29,4.2,0.0, ,30.9,13.1,67,20,1.98,18.85
877,MARBLE BAR,2011-07-30,4.0,0.0, ,31.1,12.1,70,11,1.68,19.21
878,MARBLE BAR,2011-07-31,4.3,0.0, ,31.5,11.6,49,13,1.89,19.29
879,MARBLE BAR,2011-08-01,4.6,0.0, ,31.7,13.6,46,12,2.08,19.48
880,MARBLE BAR,2011-08-02, ,0.0, , ,13.4,43,10,1.74,20.04
881,MARBLE BAR,2011-08-03, , , ,31.3, ,48,11,1.79,19.10
882,MARBLE BAR,2011-08-04, ,0.0, ,27.9,14.3,49,21,3.66, 
883,MARBLE BAR,2011-08-05, , , ,26.2, ,46,14,3.88,19.28
884,MARBLE BAR,2011-08-06,4.6,0.0, ,28.6,9.6,45,13,2.38,19.64
885,MARBLE BAR,2011-08-07,4.6,0.0, ,30.3,10.9,45,13,2.14,19.79
886,MARBLE BAR,2011-08-08,3.8,0.0, ,31.5,11.4,51,14,1.35,19.79
887,MARBLE BAR,2011-08-09,4.1,0.0, ,32.1,14.0,45,13,1.52,19.92
888,MARBLE BAR,2011-08-10,4.6,0.0, ,31.3,14.8,42,15,2.0,19.88
889,MARBLE BAR,2011-08-11,3.9,0.0, ,31.6,14.4,51,17,1.39,19.75
890,MARBLE BAR,2011-08-12,4.9,0.0, ,32.0,14.8,54,14,2.28,19.67
891,MARBLE BAR,2011-08-13,4.4,0.0, ,32.9,13.4,55,14,1.72,19.47
892,MARBLE BAR,2011-08-14,4.6,0.0, ,33.7,13.6,51,13,1.76,19.25
893,MARBLE BAR,2011-08-15,5.7,0.0, ,33.4,15.9,62,21,3.01,19.47
894,MARBLE BAR,2011-08-16,6.4,0.0, ,29.5,21.3,67,14,4.47,19.81
895,MARBLE BAR,2011-08-17,6.0,0.0, ,26.1,13.9,44,16,4.34,21.37
896,MARBLE BAR,2011-08-18,5.7,0.0, ,28.6,11.1,45,8,3.23,21.08
897,MARBLE BAR,2011-08-19,5.0,0.0, ,33.0,10.6,39,9,1.97,21.77
898,MARBLE BAR,2011-08-20,5.0,0.0, ,31.7,12.4,43,9,2.06,22.01
899,MARBLE BAR,2011-08-21,5.3,0.0, ,31.3,10.3,39,8,2.22,22.61
900,MARBLE BAR,2011-08-22,5.1,0.0, ,32.3,12.0,38,9,2.05,22.43
901,MARBLE BAR,2011-08-23,5.7,0.0, ,32.0,12.7,35,7,2.48,22.52
902,MARBLE BAR,2011-08-24,5.1,0.0, ,31.8,11.0,37,7,2.0,22.60
903,MARBLE BAR,2011-08-25,5.5,0.0, ,31.8,11.6,36,9,2.35,22.95
904,MARBLE BAR,2011-08-26,6.0,0.0, ,32.5,13.3,32,7,2.67,23.05
905,MARBLE BAR,2011-08-27,5.5,0.0, ,33.5,13.9,30,7,2.15,22.82
906,MARBLE BAR,2011-08-28,5.1,0.0, ,34.6,14.8,31,9,1.72,23.00
907,MARBLE BAR,2011-08-29,4.6,0.0, ,35.6,14.0,44,8,1.27,23.18
908,MARBLE BAR,2011-08-30,5.0,0.0, ,36.0,13.6,45,7,1.51,23.36
909,MARBLE BAR,2011-08-31,5.5,0.0, ,35.0,15.1,47,10,1.93,23.35
910,MARBLE BAR,2011-09-01,6.3,0.0, ,34.8,15.1,62,15,2.82,23.14
911,MARBLE BAR,2011-09-02,7.0,0.0, ,33.9,17.0,52,16,3.61,22.9
912,MARBLE BAR,2011-09-03,5.3,0.0, ,31.3,16.2,55,17,2.09,23.33
913,MARBLE BAR,2011-09-04,5.7,0.0, ,33.4,14.8,36,13,2.2,23.84
914,MARBLE BAR,2011-09-05,5.1,0.0, ,34.7,15.4,44,10,1.58,23.74
915,MARBLE BAR,2011-09-06,7.7,0.0, ,34.0,18.6,28,9,3.8,24.02
916,MARBLE BAR,2011-09-07,8.4,0.0, ,29.7,17.7,34,10,5.39,24.82
917,MARBLE BAR,2011-09-08,9.3,0.0, ,26.8,15.1,33,11,8.17,25.05
918,MARBLE BAR,2011-09-09,8.9,0.0, ,27.4,15.7,35,12,7.37,25.03
919,MARBLE BAR,2011-09-10,8.7,0.0, ,29.0,16.5,29,10,5.93,25.25
920,MARBLE BAR,2011-09-11,8.5,0.0, ,29.7,15.0,29,7,5.28,25.61
921,MARBLE BAR,2011-09-12,8.1,0.0, ,30.7,13.8,18,5,4.34,25.65
922,MARBLE BAR,2011-09-13,7.4,0.0, ,31.8,17.1,18,6,3.46,25.87
923,MARBLE BAR,2011-09-14,5.8,0.0, ,32.8,11.0,32,6,1.97,25.84
924,MARBLE BAR,2011-09-15,5.4,0.0, ,34.3,12.5,30,4,1.5,26.44
925,MARBLE BAR,2011-09-16,4.8,0.0, ,34.8,11.7,32,4,1.11,25.83
926,MARBLE BAR,2011-09-17,6.1,0.0, ,36.6,12.1,34,4,1.9,26.02
927,MARBLE BAR,2011-09-18,8.5,0.0, ,35.5,19.4,35,9,4.03,25.82
928,MARBLE BAR,2011-09-19,7.8,0.0, ,31.6,20.1,46,7,3.99,26.23
929,MARBLE BAR,2011-09-20,7.1,0.0, ,32.5,12.2,34,8,3.03,26.84
930,MARBLE BAR,2011-09-21,5.5,0.0, ,35.3,12.4,39,6,1.36,26.98
931,MARBLE BAR,2011-09-22,7.7,0.0, ,36.1,19.9,21,8,3.05,26.67
932,MARBLE BAR,2011-09-23,7.0,0.0, ,37.6,17.7,30,8,2.4,25.78
933,MARBLE BAR,2011-09-24,7.4,0.0, ,37.5,16.4,36,8,2.66,26.33
934,MARBLE BAR,2011-09-25,7.6,0.0, ,37.7,15.5,58,8,2.91,26.22
935,MARBLE BAR,2011-09-26,8.9,0.0, ,36.2,17.7,45,12,4.32,26.6
936,MARBLE BAR,2011-09-27,7.4,0.0, ,36.5,17.6,69,11,2.89,26.85
937,MARBLE BAR,2011-09-28,6.8,0.0, ,34.1,19.1,48,11,2.5,27.04
938,MARBLE BAR,2011-09-29,7.6,0.0, ,36.4,16.7,53,11,3.03,26.94
939,MARBLE BAR,2011-09-30,8.0,0.0, ,37.0,19.9,35,14,3.19,26.7
940,MARBLE BAR,2011-10-01,8.2,0.0, ,34.3,20.2,50,22,4.3,26.64
941,MARBLE BAR,2011-10-02,7.9,0.0, ,33.4,17.9,63,15,4.01,27.13
942,MARBLE BAR,2011-10-03,8.2,0.0, ,30.8,19.1,64,9,4.76,27.45
943,MARBLE BAR,2011-10-04,7.0,0.0, ,32.2,17.1,43,14,2.83,28.11
944,MARBLE BAR,2011-10-05,6.9,0.0, ,35.2,16.5,52,12,2.3,27.99
945,MARBLE BAR,2011-10-06,7.4,0.0, ,36.0,16.4,55,13,2.73,28.1
946,MARBLE BAR,2011-10-07,6.9,0.0, ,35.9,15.6,96,16,2.51,28.03
947,MARBLE BAR,2011-10-08,7.5,0.0, ,34.8,19.1,87,24,3.62,28.01
948,MARBLE BAR,2011-10-09,7.6,0.0, ,34.1,17.9,81,22,3.99,26.91
949,MARBLE BAR,2011-10-10,7.6,0.0, ,35.9,18.8,83,19,3.27,27.63
950,MARBLE BAR,2011-10-11,7.8,0.0, ,38.4,17.8,69,9,2.75,27.72
951,MARBLE BAR,2011-10-12,8.1,0.0, ,37.7,19.0,51,7,2.76,29.39
952,MARBLE BAR,2011-10-13,7.8,0.0, ,39.3,16.8,54,7,2.35,29.22
953,MARBLE BAR,2011-10-14,8.3,0.0, ,38.5,21.1,41,7,2.88,29.19
954,MARBLE BAR,2011-10-15,8.4,0.0, ,39.5,18.7,51,6,2.76,29.41
955,MARBLE BAR,2011-10-16,8.5,0.0, ,40.4,20.8,25,7,2.81,29.11
956,MARBLE BAR,2011-10-17,8.8,0.0, ,41.4,22.2,27,6,2.89,28.99
957,MARBLE BAR,2011-10-18,8.2,0.0, ,39.3,22.3,85,11,2.96,28.1
958,MARBLE BAR,2011-10-19,7.3,0.0, ,38.9,20.2,78,9,2.04,28.72
959,MARBLE BAR,2011-10-20,8.7,0.0, ,40.4,23.7,34,12,3.11,26.92
960,MARBLE BAR,2011-10-21,9.7,0.0, ,39.0,26.0,39,16,4.09,28.35
961,MARBLE BAR,2011-10-22,7.1,0.0, ,35.9,23.6,61,22,3.09,22.68
962,MARBLE BAR,2011-10-23,6.3,0.0, ,37.5,23.1,72,14,1.84,23.55
963,MARBLE BAR,2011-10-24,7.6,0.0, ,39.0,23.2,45,12,2.26,28.12
964,MARBLE BAR,2011-10-25,8.3,0.0, ,41.7,22.4,100,8,2.59,29.01
965,MARBLE BAR,2011-10-26,8.7, , ,41.4,23.8,34,11,2.89,27.19
966,MARBLE BAR,2011-10-27,8.7,0.0, ,40.1,26.0,46,19,3.13,28.18
967,MARBLE BAR,2011-10-28,8.5,0.0, ,40.5,24.7,58,16,3.22,25.54
968,MARBLE BAR,2011-10-29,9.0,0.0, ,40.5,23.8,41,13,3.3,27.03
969,MARBLE BAR,2011-10-30,8.4,0.0, ,38.7,20.8,59,13,2.89,29.51
970,MARBLE BAR,2011-10-31,7.1,0.0, ,36.3,21.4,85,25,3.7,21.58
971,MARBLE BAR,2011-11-01,6.6,3.8, ,33.5,19.7,92,33,4.83,19.94
972,MARBLE BAR,2011-11-02,5.9,0.8, ,34.1,20.4,78,30,3.52,16.48
973,MARBLE BAR,2011-11-03,7.3,0.0, ,36.7,20.0,84,23,3.24,24.35
974,MARBLE BAR,2011-11-04,9.7,0.0, ,35.8,23.5,68,13,4.81,30.68
975,MARBLE BAR,2011-11-05,8.6,0.0, ,37.1,19.8,73,13,3.24,31.18
976,MARBLE BAR,2011-11-06,8.9,0.0, ,37.3,20.7,72,16,3.55,31.26
977,MARBLE BAR,2011-11-07,8.3,0.0, ,37.4,21.6,79,17,2.94,31.24
978,MARBLE BAR,2011-11-08,8.4,0.0, ,38.9,20.7,70,10,2.6,31.57
979,MARBLE BAR,2011-11-09,9.3,0.0, ,39.0,21.0,36,8,3.13,31.87
980,MARBLE BAR,2011-11-10,9.4,0.0, ,41.4,22.0,58,10,3.08,31.59
981,MARBLE BAR,2011-11-11,8.3,0.0, ,42.6,22.4,34,8,2.09,31.42
982,MARBLE BAR,2011-11-12,8.9,0.0, ,43.3,24.4,68,7,2.51,31.04
983,MARBLE BAR,2011-11-13,8.5,0.0, ,42.2,23.4,70,11,2.31,30.73
984,MARBLE BAR,2011-11-14,7.8,0.0, ,41.0,25.0,75,19,2.93,23.0
985,MARBLE BAR,2011-11-15,8.1,6.2, ,40.3,23.3,85,17,2.33,30.49
986,MARBLE BAR,2011-11-16,8.4,0.0, ,40.7,25.1,71,21,3.23,25.82
987,MARBLE BAR,2011-11-17,8.2,0.0, ,41.0,24.7,73,20,2.38,29.71
988,MARBLE BAR,2011-11-18,9.5,0.0, ,41.4,26.6,61,19,3.36,31.14
989,MARBLE BAR,2011-11-19,8.7,0.0, ,42.4,24.6,73,12,2.44,31.2
990,MARBLE BAR,2011-11-20,10.5,0.0, ,40.9,25.4,79,14,4.7,31.04
991,MARBLE BAR,2011-11-21,8.8,0.0, ,37.7,20.4,63,20,3.33,31.26
992,MARBLE BAR,2011-11-22,10.2,0.0, ,35.5,25.1,52,19,5.59,29.6
993,MARBLE BAR,2011-11-23,10.9,0.0, ,35.0,22.2,47,15,5.87,32.8
994,MARBLE BAR,2011-11-24,11.4,0.0, ,38.1,24.1,32,11,5.09,32.7
995,MARBLE BAR,2011-11-25,9.9,0.0, ,39.9,25.7,35,13,3.56,31.67
996,MARBLE BAR,2011-11-26,8.6,0.0, ,41.6,22.7,45,7,2.15,32.63
997,MARBLE BAR,2011-11-27,9.3,0.0, ,43.3,23.8,38,8,2.49,32.67
998,MARBLE BAR,2011-11-28,10.8,0.0, ,42.0,25.0,63,11,4.02,32.58
999,MARBLE BAR,2011-11-29,9.6,0.0, ,40.8,22.8,66,6,3.09,32.77
1000,MARBLE BAR,2011-11-30,9.0,0.0, ,41.1,20.6,52,11,2.56,32.36
1001,MARBLE BAR,2011-12-01,9.2,0.0, ,42.4,26.9,40,10,2.95,28.01
1002,MARBLE BAR,2011-12-02,11.7,0.0, ,41.7,27.3,39,10,4.76,32.08
1003,MARBLE BAR,2011-12-03,10.7,0.0, ,38.3,25.2,60,19,5.26,31.80
1004,MARBLE BAR,2011-12-04,8.9,0.0, ,38.4,26.9,73,23,3.52,30.48
1005,MARBLE BAR,2011-12-05,8.6,0.0, ,37.8,23.5,79,24,3.21,31.79
1006,MARBLE BAR,2011-12-06,9.4,0.0, ,37.8,23.5,77,21,4.01,32.31
1007,MARBLE BAR,2011-12-07,9.8,0.0, ,36.5,23.5,75,20,4.92,32.51
1008,MARBLE BAR,2011-12-08,9.7,0.0, ,38.3,22.3,67,16,4.01,32.19
1009,MARBLE BAR,2011-12-09,9.4,0.0, ,40.9,22.5,70,13,3.07,32.39
1010,MARBLE BAR,2011-12-10,9.8,0.0, ,43.6,24.5,59,13,2.97,32.16
1011,MARBLE BAR,2011-12-11,9.9,0.0, ,45.2,27.6,53,10,2.77,32.40
1012,MARBLE BAR,2011-12-12,10.8,0.0, ,45.1,30.2,39,11,3.42,32.18
1013,MARBLE BAR,2011-12-13,11.7,0.0, ,44.3,27.0,69,12,4.73,31.84
1014,MARBLE BAR,2011-12-14, ,0.0, ,42.9,27.1,69,15,4.56, 
1015,MARBLE BAR,2011-12-15,10.5,0.0, ,40.3,25.3,71,20,4.66,32.10
1016,MARBLE BAR,2011-12-16,9.8,0.0, ,39.2,23.9,77,21,4.28,32.26
1017,MARBLE BAR,2011-12-17,9.4,0.0, ,40.5,24.1,78,16,3.11,32.68
1018,MARBLE BAR,2011-12-18,9.2,0.0, ,41.8,23.5,81,11,2.68,32.83
1019,MARBLE BAR,2011-12-19,10.8,0.0, ,44.3,25.6,62,8,3.46,33.12
1020,MARBLE BAR,2011-12-20,12.4,0.0, ,47.1,31.0,31,7,4.15,33.05
1021,MARBLE BAR,2011-12-21,13.3,0.0, ,48.4,27.5,38,7,4.78,32.10
1022,MARBLE BAR,2011-12-22,11.4,0.0, ,46.5,30.5,48,7,3.68,32.55
1023,MARBLE BAR,2011-12-23,11.6,0.0, ,47.0,28.3,60,7,3.64,33.33
1024,MARBLE BAR,2011-12-24,10.6,0.0, ,46.6,30.2,45,10,3.24,31.27
1025,MARBLE BAR,2011-12-25,10.5,0.0, ,47.8,29.3,48,10,2.91,32.11
1026,MARBLE BAR,2011-12-26,11.0,0.0, ,45.6,29.3,69,13,4.18,28.75
1027,MARBLE BAR,2011-12-27,8.4,12.4, ,42.3,27.5,86,18,2.36,29.45
1028,MARBLE BAR,2011-12-28,8.8,0.0, ,44.7,28.3,78,16,3.15,23.95
1029,MARBLE BAR,2011-12-29,9.8,0.0, ,41.7,26.2,71,24,4.03,29.55
1030,MARBLE BAR,2011-12-30,9.4,0.0, ,40.8,25.3,82,23,3.98,29.34
1031,MARBLE BAR,2011-12-31,9.5,0.0, ,40.8,24.9,67,11,3.58,29.14
1032,MARBLE BAR,2012-01-01,8.8,0.0, ,40.6,23.1,76,17,3.0,30.24
1033,MARBLE BAR,2012-01-02,9.1,0.0, ,41.5,24.0,80,16,3.19,29.95
1034,MARBLE BAR,2012-01-03,8.9,0.0, ,42.1,24.6,82,17,2.92,29.89
1035,MARBLE BAR,2012-01-04,8.2,0.0, ,42.2,27.6,83,17,2.68,26.27
1036,MARBLE BAR,2012-01-05,5.5,0.6, ,39.0,25.8,82,26,1.87,17.11
1037,MARBLE BAR,2012-01-06,9.7,0.0, ,41.6,28.7,50,21,3.77,27.79
1038,MARBLE BAR,2012-01-07,9.4,0.0, ,40.7,26.9,58,21,3.87,27.29
1039,MARBLE BAR,2012-01-08,8.1,0.0, ,39.8,26.3,93,24,3.83,23.87
1040,MARBLE BAR,2012-01-09,4.2,2.2, ,33.3,25.5,86,48,3.34,10.87
1041,MARBLE BAR,2012-01-10,4.2,8.0, ,30.8,21.9,93,55,5.46,10.47
1042,MARBLE BAR,2012-01-11,2.2,1.0, ,24.6,23.9,97,66,6.37,2.76
1043,MARBLE BAR,2012-01-12,1.4,63.8, ,26.0,22.3,99,87,5.88,3.72
1044,MARBLE BAR,2012-01-13,5.4,47.0, ,32.4,23.3,97,50,4.27,19.09
1045,MARBLE BAR,2012-01-14,6.4,0.6, ,36.8,24.3,94,37,1.82,26.31
1046,MARBLE BAR,2012-01-15,7.1,0.0, ,39.0,26.5,89,27,2.38,25.45
1047,MARBLE BAR,2012-01-16,8.2,0.0, ,39.4,26.7,76,25,2.84,28.37
1048,MARBLE BAR,2012-01-17,8.0,0.0, ,39.4,26.4,83,32,4.43,22.05
1049,MARBLE BAR,2012-01-18,7.4,4.6, ,38.5,23.5,96,32,2.65,27.54
1050,MARBLE BAR,2012-01-19,7.1,15.8, ,37.7,24.0,92,38,2.91,25.96
1051,MARBLE BAR,2012-01-20,7.1,10.8, ,39.1,25.9,91,30,2.22,26.03
1052,MARBLE BAR,2012-01-21,5.2,0.0, ,38.1,25.6,81,33,2.07,15.76
