,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
795,ROEBOURNE AERO,2011-04-07,6.0,0.0, ,33.8,21.8,76,44,3.63,22.74
796,ROEBOURNE AERO,2011-04-08,5.2,0.0, ,34.0,23.0,86,52,3.98,18.02
797,ROEBOURNE AERO,2011-04-09,5.6,5.0, ,33.7,25.3,93,57,4.57,21.87
798,ROEBOURNE AERO,2011-04-10,6.1,0.0, ,34.0,24.9,87,48,4.65,21.55
799,ROEBOURNE AERO,2011-04-11,7.3,0.0, ,35.7,25.4,77,29,4.45,23.26
800,ROEBOURNE AERO,2011-04-12,7.0,0.0, ,37.8,22.8,75,30,3.71,22.49
801,ROEBOURNE AERO,2011-04-13,6.3,0.0, ,38.2,26.5,84,33,3.78,17.3
802,ROEBOURNE AERO,2011-04-14,7.8,0.0, ,38.8,23.5,62,23,3.98,23.05
803,ROEBOURNE AERO,2011-04-15,6.8,0.0, ,35.1,23.2,71,33,4.05,22.39
804,ROEBOURNE AERO,2011-04-16,7.6,0.0, ,35.6,21.7,69,21,4.42,22.98
805,ROEBOURNE AERO,2011-04-17,7.2,0.0, ,35.2,18.1,71,22,4.08,23.35
806,ROEBOURNE AERO,2011-04-18,6.6,0.0, ,33.6,20.4,77,23,3.85,23.0
807,ROEBOURNE AERO,2011-04-19,5.9,0.0, ,33.3,18.4,85,24,3.05,23.05
808,ROEBOURNE AERO,2011-04-20,6.5,0.0, ,34.5,17.2,71,21,3.39,22.97
809,ROEBOURNE AERO,2011-04-21,6.7,0.0, ,35.3,16.1,71,17,3.34,22.69
810,ROEBOURNE AERO,2011-04-22,6.7,0.0, ,36.3,16.9,68,17,3.2,22.53
811,ROEBOURNE AERO,2011-04-23,6.3,0.0, ,35.4,18.1,77,23,3.28,22.03
812,ROEBOURNE AERO,2011-04-24,5.9,0.0, ,35.5,19.0,77,24,2.79,21.71
813,ROEBOURNE AERO,2011-04-25,6.5,0.0, ,36.6,19.3,77,21,3.35,21.61
814,ROEBOURNE AERO,2011-04-26,5.2,0.0, ,35.9,20.3,69,18,2.33,16.92
815,ROEBOURNE AERO,2011-04-27,4.6,0.0, ,32.4,23.0,83,27,2.83,14.22
816,ROEBOURNE AERO,2011-04-28,3.5,0.6, ,29.3,22.7,93,42,3.09,9.9
817,ROEBOURNE AERO,2011-04-29,3.6,6.4, ,29.9,21.8,93,46,2.48,14.27
818,ROEBOURNE AERO,2011-04-30,4.6,0.6, ,32.5,20.2,95,43,3.14,17.77
819,ROEBOURNE AERO,2011-05-01,6.9,0.0, ,32.5,22.5,74,33,5.88,20.77
820,ROEBOURNE AERO,2011-05-02,8.2,0.0, ,30.7,20.7,50,25,7.33,19.98
821,ROEBOURNE AERO,2011-05-03,6.7,0.0, ,28.9,22.5,70,24,6.75,13.54
822,ROEBOURNE AERO,2011-05-04,2.4,0.8, ,20.6,18.7,95,55,5.19,5.1
823,ROEBOURNE AERO,2011-05-05,2.8,15.6, ,24.5,17.5,93,67,5.68,9.47
824,ROEBOURNE AERO,2011-05-06,2.4,8.4, ,21.8,19.7,94,75,8.67,9.25
825,ROEBOURNE AERO,2011-05-07,4.2,0.4, ,25.0,17.8,89,53,7.57,14.82
826,ROEBOURNE AERO,2011-05-08,5.0,0.0, ,28.9,19.2,91,46,5.32,20.05
827,ROEBOURNE AERO,2011-05-09,5.8,0.0, ,31.1,19.3,91,31,4.88,20.2
828,ROEBOURNE AERO,2011-05-10,7.3,0.0, ,31.2,20.5,69,24,6.27,20.32
829,ROEBOURNE AERO,2011-05-11,7.4,0.0, ,30.4,20.4,77,19,7.1,18.43
830,ROEBOURNE AERO,2011-05-12,5.6,0.0, ,23.9,19.7,69,28,7.86,7.78
831,ROEBOURNE AERO,2011-05-13,6.3,1.0, ,27.1,16.3,69,28,7.72,12.49
832,ROEBOURNE AERO,2011-05-14,6.3,0.4, ,27.4,18.1,84,29,8.96,12.76
833,ROEBOURNE AERO,2011-05-15,2.9,0.2, ,21.9,18.8,91,58,6.22,7.67
834,ROEBOURNE AERO,2011-05-16,3.3,45.0, ,23.6,16.3,95,66,5.7,18.02
835,ROEBOURNE AERO,2011-05-17,3.8,0.2, ,27.7,14.9,96,47,2.87,19.7
836,ROEBOURNE AERO,2011-05-18,4.1,0.0, ,30.2,16.8,95,36,2.48,18.67
837,ROEBOURNE AERO,2011-05-19,4.8,0.0, ,30.9,17.5,94,32,3.37,19.49
838,ROEBOURNE AERO,2011-05-20,4.7,0.2, ,31.5,15.9,92,27,2.88,19.5
839,ROEBOURNE AERO,2011-05-21,4.8,0.0, ,32.1,17.9,95,28,2.97,19.33
840,ROEBOURNE AERO,2011-05-22,5.7,0.0, ,29.2,17.7,86,30,5.86,18.3
841,ROEBOURNE AERO,2011-05-23,6.9,0.0, ,27.1,16.9,51,22,6.61,18.98
842,ROEBOURNE AERO,2011-05-24,6.5,0.0, ,27.0,16.5,52,25,6.25,18.0
843,ROEBOURNE AERO,2011-05-25,5.1,0.0, ,27.0,16.5,61,27,4.85,11.14
844,ROEBOURNE AERO,2011-05-26,4.1,0.0, ,26.7,10.6,88,34,3.15,19.13
845,ROEBOURNE AERO,2011-05-27,4.0,0.0, ,28.3,11.5,93,25,2.47,19.18
846,ROEBOURNE AERO,2011-05-28,4.1,0.2, ,28.3,13.8,99,22,2.5,19.16
847,ROEBOURNE AERO,2011-05-29,4.8,0.0, ,28.5,11.2,91,23,3.61,19.11
848,ROEBOURNE AERO,2011-05-30,4.1,0.0, ,29.1,10.0,91,17,2.25,18.83
849,ROEBOURNE AERO,2011-05-31,4.3,0.0, ,29.7,10.6,85,23,2.55,18.76
850,ROEBOURNE AERO,2011-06-01,3.7,0.0, ,28.4,10.9,92,26,2.12,18.37
851,ROEBOURNE AERO,2011-06-02,4.0,0.0, ,29.4,11.5,91,27,2.48,18.5
852,ROEBOURNE AERO,2011-06-03,4.1,0.0, ,30.5,12.0,85,20,2.32,18.25
853,ROEBOURNE AERO,2011-06-04,2.7,0.0, ,26.8,16.6,80,34,1.88,8.57
854,ROEBOURNE AERO,2011-06-05,2.7,0.0, ,28.2,18.5,93,52,1.98,11.39
855,ROEBOURNE AERO,2011-06-06,1.2,8.6, ,21.7,17.7,96,87,2.79,5.52
856,ROEBOURNE AERO,2011-06-07,2.5,3.0, ,24.6,18.0,99,62,3.1,11.78
857,ROEBOURNE AERO,2011-06-08,3.5,0.0, ,26.1,16.4,99,47,3.53,17.66
858,ROEBOURNE AERO,2011-06-09,4.9,0.0, ,25.0,13.2,86,28,5.29,18.58
859,ROEBOURNE AERO,2011-06-10,4.3,0.0, ,24.2,13.9,83,41,5.48,18.17
860,ROEBOURNE AERO,2011-06-11,4.7,0.0, ,23.6,13.1,80,30,5.43,18.19
861,ROEBOURNE AERO,2011-06-12,6.1,0.0, ,23.8,12.4,56,18,6.5,18.54
862,ROEBOURNE AERO,2011-06-13,5.5,0.0, ,23.2,9.2,60,23,6.3,18.42
863,ROEBOURNE AERO,2011-06-14,4.9,0.0, ,22.3,10.5,77,24,5.76,18.5
864,ROEBOURNE AERO,2011-06-15,3.9,0.0, ,23.9,6.1,90,18,3.12,18.2
865,ROEBOURNE AERO,2011-06-16,4.3,0.0, ,25.8,8.8,90,19,3.52,17.71
866,ROEBOURNE AERO,2011-06-17,5.0,0.0, ,26.4,10.1,78,20,4.46,18.02
867,ROEBOURNE AERO,2011-06-18,4.9,0.0, ,27.0,9.8,84,20,4.01,18.3
868,ROEBOURNE AERO,2011-06-19,4.4,0.0, ,27.4,8.0,82,18,3.13,18.17
869,ROEBOURNE AERO,2011-06-20,5.3,0.0, ,28.2,7.7,80,19,4.25,18.2
870,ROEBOURNE AERO,2011-06-21,5.4,0.0, ,26.5,13.7,75,24,5.36,18.03
871,ROEBOURNE AERO,2011-06-22,4.9,0.0, ,26.9,11.3,78,33,4.87,18.07
872,ROEBOURNE AERO,2011-06-23,5.3,0.0, ,27.4,11.6,85,27,5.44,18.04
873,ROEBOURNE AERO,2011-06-24,4.2,0.0, ,26.5,8.8,86,30,3.63,17.89
874,ROEBOURNE AERO,2011-06-25,4.1,0.0, ,26.7,10.2,92,27,3.27,17.8
875,ROEBOURNE AERO,2011-06-26,4.0,0.0, ,29.3,10.2,91,20,2.39,17.94
876,ROEBOURNE AERO,2011-06-27,5.5,0.0, ,28.9,10.2,72,15,4.14,18.17
877,ROEBOURNE AERO,2011-06-28,4.5,0.0, ,27.9,8.8,79,19,3.14,17.9
878,ROEBOURNE AERO,2011-06-29,3.2,0.0, ,28.1,11.1,93,46,2.19,16.7
879,ROEBOURNE AERO,2011-06-30,3.1,0.2, ,28.0,13.2,99,44,1.89,17.35
880,ROEBOURNE AERO,2011-07-01,4.0,0.0, ,29.8,14.7,96,31,2.89,17.23
881,ROEBOURNE AERO,2011-07-02,4.3,0.0, ,28.5,15.7,84,33,3.44,17.4
882,ROEBOURNE AERO,2011-07-03,4.8,0.0, ,26.8,11.7,78,25,4.34,17.79
883,ROEBOURNE AERO,2011-07-04,4.7,0.0, ,24.2,13.1,82,25,5.97,9.77
884,ROEBOURNE AERO,2011-07-05,4.4,1.4, ,23.8,14.6,76,37,5.95,13.02
885,ROEBOURNE AERO,2011-07-06,5.2,0.0, ,26.0,13.2,72,34,6.12,17.37
886,ROEBOURNE AERO,2011-07-07,5.7,0.0, ,23.0,17.1,46,33,7.11,11.1
887,ROEBOURNE AERO,2011-07-08,5.1,0.0, ,28.2,13.1,62,27,4.22,17.71
888,ROEBOURNE AERO,2011-07-09,5.9,0.0, ,30.1,14.5,71,27,5.32,17.02
889,ROEBOURNE AERO,2011-07-10,5.0,0.0, ,25.8,19.3,77,31,6.53,7.91
890,ROEBOURNE AERO,2011-07-11,3.0,3.6, ,19.5,14.3,89,52,7.29,7.85
891,ROEBOURNE AERO,2011-07-12,4.1,0.0, ,24.6,15.8,76,50,6.11,13.69
892,ROEBOURNE AERO,2011-07-13,3.6,0.0, ,25.9,19.0,89,57,4.26,17.36
893,ROEBOURNE AERO,2011-07-14,4.1,0.0, ,27.0,15.8,92,43,4.22,17.73
894,ROEBOURNE AERO,2011-07-15,4.0,0.0, ,27.4,13.4,87,42,3.45,18.16
895,ROEBOURNE AERO,2011-07-16,4.6,0.0, ,29.8,14.3,83,32,3.42,18.41
896,ROEBOURNE AERO,2011-07-17,3.7,0.0, ,28.8,11.0,87,34,2.17,18.63
897,ROEBOURNE AERO,2011-07-18,4.0,0.0, ,29.3,12.5,89,41,2.83,18.54
898,ROEBOURNE AERO,2011-07-19,4.6,0.0, ,30.3,13.0,92,30,3.32,18.33
899,ROEBOURNE AERO,2011-07-20,4.4,0.0, ,31.7,12.9,75,18,3.21,3.6
900,ROEBOURNE AERO,2011-07-21,5.0,0.0, ,31.5,12.1,74,23,3.16,18.48
901,ROEBOURNE AERO,2011-07-22,4.3,0.0, ,30.9,12.0,86,28,2.51,18.3
902,ROEBOURNE AERO,2011-07-23,4.7,0.0, ,29.8,11.2,82,11,2.76,17.86
903,ROEBOURNE AERO,2011-07-24,5.8,0.0, ,29.5,11.4,75,16,4.27,18.71
904,ROEBOURNE AERO,2011-07-25,4.9,0.0, ,28.3,11.8,83,18,3.45,18.18
905,ROEBOURNE AERO,2011-07-26,4.3,0.0, ,29.5,9.9,88,17,2.39,18.58
906,ROEBOURNE AERO,2011-07-27,3.9,0.0, ,29.3,9.2,71,18,1.85,18.84
907,ROEBOURNE AERO,2011-07-28,4.0,0.0, ,29.3,9.5,90,43,2.84,18.67
908,ROEBOURNE AERO,2011-07-29,4.8,0.0, ,29.7,15.7,97,35,4.16,18.78
909,ROEBOURNE AERO,2011-07-30,5.1,0.0, ,29.6,14.5,81,20,3.41,19.28
910,ROEBOURNE AERO,2011-07-31,5.7,0.0, ,29.3,9.7,82,20,4.3,19.53
911,ROEBOURNE AERO,2011-08-01,5.1,0.0, ,28.7,10.0,83,18,3.5,19.59
912,ROEBOURNE AERO,2011-08-02,4.4,0.0, ,28.6,8.2,84,22,2.53,20.01
913,ROEBOURNE AERO,2011-08-03,4.5,0.0, ,29.4,8.6,93,24,2.65,19.48
914,ROEBOURNE AERO,2011-08-04, ,0.0, ,30.1,10.2,85,21,4.49, 
915,ROEBOURNE AERO,2011-08-05,6.0,0.0, ,26.1,14.5,71,18,5.4,19.39
916,ROEBOURNE AERO,2011-08-06,5.6,0.0, ,28.4,10.1,76,16,3.92,19.94
917,ROEBOURNE AERO,2011-08-07,5.2,0.0, ,27.8,10.2,62,20,3.42,19.91
918,ROEBOURNE AERO,2011-08-08,5.1,0.0, ,29.5,10.5,78,21,3.15,19.96
919,ROEBOURNE AERO,2011-08-09,5.8,0.0, ,32.6,12.9,80,18,3.39,20.09
920,ROEBOURNE AERO,2011-08-10,5.7,0.0, ,32.8,14.6,64,17,3.02,20.11
921,ROEBOURNE AERO,2011-08-11,5.5,0.0, ,30.1,12.2,82,24,3.81,19.89
922,ROEBOURNE AERO,2011-08-12,4.4,0.0, ,29.5,11.6,87,32,2.61,19.95
923,ROEBOURNE AERO,2011-08-13,4.9,0.0, ,30.5,12.2,85,25,2.89,19.50
924,ROEBOURNE AERO,2011-08-14,4.6,0.0, ,32.1,15.0,89,32,2.39,19.45
925,ROEBOURNE AERO,2011-08-15,5.7,0.0, ,32.6,16.7,99,33,4.47,19.76
926,ROEBOURNE AERO,2011-08-16,6.4,0.0, ,30.6,18.3,71,16,4.37,20.16
927,ROEBOURNE AERO,2011-08-17,6.7,0.0, ,28.1,11.4,66,15,5.23,21.34
928,ROEBOURNE AERO,2011-08-18,6.3,0.0, ,27.4,9.8,70,16,4.98,20.49
929,ROEBOURNE AERO,2011-08-19,5.6,0.0, ,30.3,8.3,68,13,3.03,21.62
930,ROEBOURNE AERO,2011-08-20,5.8,0.0, ,31.0,11.7,92,17,3.54,21.58
931,ROEBOURNE AERO,2011-08-21,6.5,0.0, ,30.7,11.0,94,12,4.29,22.20
932,ROEBOURNE AERO,2011-08-22,6.3,0.0, ,32.1,10.0,74,13,3.48,22.34
933,ROEBOURNE AERO,2011-08-23,6.5,0.0, ,31.5,10.2,77,15,3.92,22.49
934,ROEBOURNE AERO,2011-08-24,5.8,0.0, ,31.4,9.8,80,12,2.89,22.72
935,ROEBOURNE AERO,2011-08-25,6.3,0.0, ,32.8,9.8,58,11,3.11,22.61
936,ROEBOURNE AERO,2011-08-26,6.7,0.0, ,33.2,10.0,60,9,3.3,22.89
937,ROEBOURNE AERO,2011-08-27,7.0,0.0, ,34.0,10.5,51,8,3.42,23.16
938,ROEBOURNE AERO,2011-08-28,7.1,0.0, ,34.2,11.2,46,9,3.48,22.91
939,ROEBOURNE AERO,2011-08-29,6.6,0.0, ,35.8,12.3,60,11,2.83,22.99
940,ROEBOURNE AERO,2011-08-30,6.3,0.0, ,34.3,13.0,70,15,2.92,23.05
941,ROEBOURNE AERO,2011-08-31,6.8,0.0, ,33.9,15.2,90,23,4.28,22.87
942,ROEBOURNE AERO,2011-09-01,6.8,0.0, ,33.1,15.8,84,21,4.24,22.95
943,ROEBOURNE AERO,2011-09-02,7.5,0.0, ,32.5,17.7,67,21,5.12,22.95
944,ROEBOURNE AERO,2011-09-03,6.9,0.0, ,30.4,16.2,71,26,5.14,23.39
945,ROEBOURNE AERO,2011-09-04,7.1,0.0, ,31.2,11.9,70,17,4.63,23.59
946,ROEBOURNE AERO,2011-09-05,6.1,0.0, ,32.5,12.7,79,24,3.21,23.68
947,ROEBOURNE AERO,2011-09-06,8.2,0.0, ,34.8,14.0,70,11,4.61,23.88
948,ROEBOURNE AERO,2011-09-07,8.9,0.0, ,33.3,14.2,46,11,5.49,24.21
949,ROEBOURNE AERO,2011-09-08,10.3,0.0, ,28.8,16.8,29,10,8.59,24.95
950,ROEBOURNE AERO,2011-09-09,9.9,0.0, ,29.0,15.3,33,14,8.7,24.84
951,ROEBOURNE AERO,2011-09-10,9.6,0.0, ,30.3,18.1,39,13,7.32,24.85
952,ROEBOURNE AERO,2011-09-11,9.0,0.0, ,30.4,14.1,53,12,6.79,25.36
953,ROEBOURNE AERO,2011-09-12,8.8,0.0, ,30.0,10.9,58,7,6.28,25.41
954,ROEBOURNE AERO,2011-09-13,7.6,0.0, ,31.3,8.7,66,10,4.44,25.5
955,ROEBOURNE AERO,2011-09-14,7.3,0.0, ,32.6,9.0,65,8,3.54,25.63
956,ROEBOURNE AERO,2011-09-15,6.3,0.0, ,31.3,9.2,51,11,2.63,26.1
957,ROEBOURNE AERO,2011-09-16,7.6,0.0, ,35.3,10.1,80,7,3.41,25.47
958,ROEBOURNE AERO,2011-09-17,7.9,0.0, ,34.2,11.5,79,9,4.03,25.65
959,ROEBOURNE AERO,2011-09-18,8.5,0.0, ,34.4,16.4,94,12,5.42,25.53
960,ROEBOURNE AERO,2011-09-19,7.9,0.0, ,32.1,15.8,74,15,4.91,25.71
961,ROEBOURNE AERO,2011-09-20,7.7,0.0, ,32.2,11.5,73,13,4.25,26.55
962,ROEBOURNE AERO,2011-09-21,8.7,0.0, ,34.9,17.4,65,9,4.52,26.7
963,ROEBOURNE AERO,2011-09-22,8.5,0.0, ,36.1,13.1,61,10,4.01,26.69
964,ROEBOURNE AERO,2011-09-23,9.1,0.0, ,36.2,13.0,61,9,4.58,26.49
965,ROEBOURNE AERO,2011-09-24,8.3,0.0, ,34.5,17.3,85,19,5.22,26.3
966,ROEBOURNE AERO,2011-09-25,9.2,0.0, ,35.1,15.2,86,11,5.65,26.02
967,ROEBOURNE AERO,2011-09-26,8.1,0.0, ,31.2,16.4,69,26,6.21,26.27
968,ROEBOURNE AERO,2011-09-27,9.0,0.0, ,33.6,18.2,69,18,6.06,26.5
969,ROEBOURNE AERO,2011-09-28,7.5,0.0, ,32.6,13.4,66,20,4.01,26.84
970,ROEBOURNE AERO,2011-09-29,7.7,0.0, ,32.5,13.9,67,20,4.36,26.79
971,ROEBOURNE AERO,2011-09-30,8.2,0.0, ,32.3,17.0,82,20,5.8,26.28
972,ROEBOURNE AERO,2011-10-01,8.6,0.0, ,32.4,19.3,85,22,7.34,24.84
973,ROEBOURNE AERO,2011-10-02,8.6,0.0, ,30.9,19.0,80,27,8.27,26.99
974,ROEBOURNE AERO,2011-10-03,9.0,0.0, ,30.0,17.6,70,16,7.27,27.61
975,ROEBOURNE AERO,2011-10-04,7.7,0.0, ,31.0,15.2,69,22,4.87,27.78
976,ROEBOURNE AERO,2011-10-05,8.2,0.0, ,34.3,15.7,88,14,4.33,27.93
977,ROEBOURNE AERO,2011-10-06,8.2,0.0, ,34.5,14.0,84,17,4.48,27.86
978,ROEBOURNE AERO,2011-10-07,8.4,0.0, ,33.3,18.1,77,31,6.23,28.24
979,ROEBOURNE AERO,2011-10-08,8.0,0.0, ,30.9,18.8,82,33,7.13,27.66
980,ROEBOURNE AERO,2011-10-09,6.6,0.0, ,29.7,15.4,84,39,5.53,25.91
981,ROEBOURNE AERO,2011-10-10,7.9,0.0, ,32.7,18.6,88,32,6.39,26.53
982,ROEBOURNE AERO,2011-10-11,10.2,0.0, ,35.4,21.5,61,17,6.37,28.35
983,ROEBOURNE AERO,2011-10-12,9.3,0.0, ,34.7,17.2,66,19,5.54,28.72
984,ROEBOURNE AERO,2011-10-13,10.8,0.0, ,36.9,18.2,68,15,6.62,28.87
985,ROEBOURNE AERO,2011-10-14,10.7,0.0, ,37.6,19.7,55,12,5.73,29.02
986,ROEBOURNE AERO,2011-10-15,8.2,0.0, ,36.2,15.2,73,21,3.72,28.91
987,ROEBOURNE AERO,2011-10-16,7.2,0.0, ,36.0,14.3,80,16,2.63,28.26
988,ROEBOURNE AERO,2011-10-17,11.0,0.0, ,40.2,19.8,69,10,5.41,28.66
989,ROEBOURNE AERO,2011-10-18,9.5,0.0, ,37.1,19.7,68,19,5.19,27.79
990,ROEBOURNE AERO,2011-10-19,9.7,0.0, ,38.4,18.8,68,12,4.55,28.83
991,ROEBOURNE AERO,2011-10-20,10.7,0.0, ,38.9,19.9,35,12,5.05,28.57
992,ROEBOURNE AERO,2011-10-21,9.1,0.0, ,34.1,19.5,45,27,5.3,28.16
993,ROEBOURNE AERO,2011-10-22,9.0,0.0, ,34.8,21.1,55,18,4.7,28.36
994,ROEBOURNE AERO,2011-10-23,9.4,0.0, ,39.1,21.3,75,14,4.38,27.55
995,ROEBOURNE AERO,2011-10-24,9.6,0.0, ,39.3,22.6,49,14,4.07,28.63
996,ROEBOURNE AERO,2011-10-25,10.1,0.0, ,38.8,21.8,58,16,4.73,29.29
997,ROEBOURNE AERO,2011-10-26,10.3,0.0, ,39.4,21.6,49,21,4.94,29.21
998,ROEBOURNE AERO,2011-10-27,10.4,0.0, ,38.2,24.6,63,27,6.33,28.27
999,ROEBOURNE AERO,2011-10-28,10.3,0.0, ,37.3,23.1,56,21,5.76,28.79
1000,ROEBOURNE AERO,2011-10-29,10.4,0.0, ,36.8,21.8,68,16,6.04,28.94
1001,ROEBOURNE AERO,2011-10-30,9.5,0.0, ,35.7,18.4,83,19,5.72,29.53
1002,ROEBOURNE AERO,2011-10-31,6.9,0.0, ,30.7,17.7,84,42,4.54,29.35
1003,ROEBOURNE AERO,2011-11-01,6.7,0.0, ,30.8,19.7,80,54,6.54,26.03
1004,ROEBOURNE AERO,2011-11-02,6.2,27.8, ,29.5,19.9,96,50,5.84,27.04
1005,ROEBOURNE AERO,2011-11-03,7.0,0.4, ,33.6,20.1,98,38,4.21,27.37
1006,ROEBOURNE AERO,2011-11-04,8.2,0.0, ,32.7,20.6,83,33,6.06,28.9
1007,ROEBOURNE AERO,2011-11-05,8.7,0.0, ,33.6,20.2,81,32,5.91,30.96
1008,ROEBOURNE AERO,2011-11-06,9.0,0.0, ,33.3,20.3,77,35,6.96,31.2
1009,ROEBOURNE AERO,2011-11-07,10.3,0.0, ,35.9,20.5,79,24,7.04,31.01
1010,ROEBOURNE AERO,2011-11-08,10.9,0.0, ,36.2,20.3,68,17,6.55,31.63
1011,ROEBOURNE AERO,2011-11-09,10.1,0.0, ,37.3,17.7,71,13,4.67,31.91
1012,ROEBOURNE AERO,2011-11-10,8.8,0.0, ,36.7,16.3,83,14,3.52,31.81
1013,ROEBOURNE AERO,2011-11-11,9.2,0.0, ,37.9,20.1,88,26,4.48,31.52
1014,ROEBOURNE AERO,2011-11-12,11.7,0.0, ,41.7,22.9,71,12,5.38,31.61
1015,ROEBOURNE AERO,2011-11-13,11.7,0.0, ,43.5,24.5,59,10,4.73,31.47
1016,ROEBOURNE AERO,2011-11-14,8.3,0.0, ,35.8,21.0,89,39,4.73,31.22
1017,ROEBOURNE AERO,2011-11-15,8.0,0.0, ,34.9,23.5,93,41,4.55,31.18
1018,ROEBOURNE AERO,2011-11-16,8.6,0.0, ,36.9,24.1,85,35,4.4,30.86
1019,ROEBOURNE AERO,2011-11-17,8.7,0.0, ,36.9,23.6,86,35,4.65,30.9
1020,ROEBOURNE AERO,2011-11-18,9.1,0.0, ,38.2,22.1,92,26,4.38,31.43
1021,ROEBOURNE AERO,2011-11-19,13.1,0.0, ,42.7,23.4,62,10,6.31,31.82
1022,ROEBOURNE AERO,2011-11-20,10.5,0.0, ,37.6,24.0,77,24,5.91,32.42
1023,ROEBOURNE AERO,2011-11-21,7.5,0.0, ,32.2,22.8,84,51,5.37,31.3
1024,ROEBOURNE AERO,2011-11-22,8.3,0.0, ,34.4,21.7,87,41,5.55,31.46
1025,ROEBOURNE AERO,2011-11-23,10.1,0.0, ,35.8,22.4,84,19,5.88,32.41
1026,ROEBOURNE AERO,2011-11-24,10.8,0.0, ,38.0,18.8,73,15,5.46,32.5
1027,ROEBOURNE AERO,2011-11-25,9.7,0.0, ,36.4,21.3,70,25,5.21,31.57
1028,ROEBOURNE AERO,2011-11-26,9.8,0.0, ,40.0,21.1,74,21,4.02,32.04
1029,ROEBOURNE AERO,2011-11-27,12.1,0.0, ,42.9,23.7,54,13,5.09,32.26
1030,ROEBOURNE AERO,2011-11-28,11.8,0.0, ,37.9,24.5,69,17,7.01,32.56
1031,ROEBOURNE AERO,2011-11-29,10.5,0.0, ,37.2,20.1,71,13,5.17,32.45
1032,ROEBOURNE AERO,2011-11-30,9.5,0.0, ,36.5,21.8,79,30,5.28,32.17
1033,ROEBOURNE AERO,2011-12-01,10.7,0.0, ,39.9,24.5,76,24,5.68,30.81
1034,ROEBOURNE AERO,2011-12-02,10.1,0.0, ,37.9,21.1,67,26,5.22,32.03
1035,ROEBOURNE AERO,2011-12-03,9.5,0.0, ,33.4,22.4,75,32,6.97,32.11
1036,ROEBOURNE AERO,2011-12-04,8.8,0.0, ,34.5,21.6,80,36,5.53,31.65
1037,ROEBOURNE AERO,2011-12-05,8.7,0.0, ,35.4,22.4,80,38,5.02,32.07
1038,ROEBOURNE AERO,2011-12-06,9.6,0.0, ,35.0,23.6,85,36,7.56,32.22
1039,ROEBOURNE AERO,2011-12-07,10.5,0.0, ,34.2,21.9,72,29,8.19,32.28
1040,ROEBOURNE AERO,2011-12-08,11.0,0.0, ,35.1,22.2,70,28,8.85,31.22
1041,ROEBOURNE AERO,2011-12-09,11.6,0.0, ,37.3,23.5,70,21,7.61,31.89
1042,ROEBOURNE AERO,2011-12-10,12.1,0.0, ,39.8,25.1,72,27,8.11,31.83
1043,ROEBOURNE AERO,2011-12-11,12.4,0.0, ,41.7,26.2,71,27,7.31,32.20
1044,ROEBOURNE AERO,2011-12-12,12.6,0.0, ,44.2,25.5,71,18,5.83,32.31
1045,ROEBOURNE AERO,2011-12-13,13.1,0.0, ,43.1,27.7,73,21,7.27,32.15
1046,ROEBOURNE AERO,2011-12-14, ,0.0, ,38.3,25.6,75,28,7.56, 
1047,ROEBOURNE AERO,2011-12-15,11.1,0.0, ,36.8,23.6,72,28,7.88,32.17
1048,ROEBOURNE AERO,2011-12-16,9.0,0.0, ,34.6,23.9,80,48,7.47,32.81
1049,ROEBOURNE AERO,2011-12-17,8.6,0.0, ,35.3,24.1,85,47,5.85,32.50
1050,ROEBOURNE AERO,2011-12-18,8.4,0.0, ,35.3,22.9,86,47,5.28,32.64
1051,ROEBOURNE AERO,2011-12-19,10.8,0.0, ,40.9,23.8,89,18,4.91,32.87
1052,ROEBOURNE AERO,2011-12-20,12.6,0.0, ,45.1,22.9,74,11,5.1,32.82
1053,ROEBOURNE AERO,2011-12-21,14.8,0.0, ,49.0,24.9,78,7,5.88,33.11
1054,ROEBOURNE AERO,2011-12-22,12.9,0.0, ,41.2,27.4,80,14,7.4,32.52
1055,ROEBOURNE AERO,2011-12-23,10.5,0.0, ,42.5,24.9,81,26,4.5,32.23
1056,ROEBOURNE AERO,2011-12-24,10.8,0.0, ,42.3,26.4,89,29,5.55,31.98
1057,ROEBOURNE AERO,2011-12-25,9.3,0.0, ,39.2,26.7,86,40,4.72,32.13
1058,ROEBOURNE AERO,2011-12-26,9.1,0.0, ,37.8,28.1,83,41,4.61,32.03
1059,ROEBOURNE AERO,2011-12-27,8.2,0.0, ,37.1,27.4,82,50,4.76,29.25
1060,ROEBOURNE AERO,2011-12-28,12.4,0.0, ,42.1,26.2,81,22,7.61,30.03
1061,ROEBOURNE AERO,2011-12-29,9.9,0.0, ,38.6,25.4,84,33,6.21,29.98
1062,ROEBOURNE AERO,2011-12-30,11.7,0.0, ,40.0,23.7,78,12,6.59,28.39
1063,ROEBOURNE AERO,2011-12-31,10.8,0.0, ,38.0,24.2,76,22,7.09,27.53
1064,ROEBOURNE AERO,2012-01-01,10.2,0.0, ,37.9,22.7,75,25,5.9,29.84
1065,ROEBOURNE AERO,2012-01-02,10.5,0.0, ,38.6,23.1,77,22,6.02,29.85
1066,ROEBOURNE AERO,2012-01-03,10.5,0.0, ,39.7,21.2,76,16,5.1,29.59
