,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
866,GOOSEBERRY HILL,2011-05-17,1.9, , ,21.9,16.0,100,65,3.63,9.39
867,GOOSEBERRY HILL,2011-05-18,2.4, , ,20.4,12.2,98,58,4.87,14.36
868,GOOSEBERRY HILL,2011-05-19,4.2, , ,24.0,11.4,89,31,5.74,14.68
869,GOOSEBERRY HILL,2011-05-20,1.4, , ,16.8,14.7,99,78,7.42,7.81
870,GOOSEBERRY HILL,2011-05-21,2.2, , ,16.5,7.6,88,50,3.85,12.96
871,GOOSEBERRY HILL,2011-05-22,2.9, , ,19.3,9.9,80,35,4.05,13.83
872,GOOSEBERRY HILL,2011-05-23,3.1, , ,21.3,11.2,88,44,5.16,14.27
873,GOOSEBERRY HILL,2011-05-24,2.1, , ,17.9,11.0,99,55,5.19,10.01
874,GOOSEBERRY HILL,2011-05-25,3.2, , ,19.2,12.1,83,44,6.25,11.59
875,GOOSEBERRY HILL,2011-05-26,3.6, , ,19.2,11.9,75,43,7.45,12.06
876,GOOSEBERRY HILL,2011-05-27,4.5, , ,21.5,10.4,66,32,7.05,14.09
877,GOOSEBERRY HILL,2011-05-28,4.9, , ,24.2,11.9,60,20,5.47,14.22
878,GOOSEBERRY HILL,2011-05-29,4.8, , ,24.4,13.8,99,21,7.23,12.98
879,GOOSEBERRY HILL,2011-05-30,1.6, , ,19.3,14.1,100,76,5.96,11.4
880,GOOSEBERRY HILL,2011-05-31,1.3, , ,18.8,12.8,99,82,4.05,10.39
881,GOOSEBERRY HILL,2011-06-01,1.0, , ,18.3,13.7,100,92,5.34,9.03
882,GOOSEBERRY HILL,2011-06-02,2.1, , ,17.6,12.4,99,52,4.48,13.1
883,GOOSEBERRY HILL,2011-06-03,2.6, , ,17.7,10.7,84,40,4.34,12.83
884,GOOSEBERRY HILL,2011-06-04,2.1, , ,15.6,8.5,91,58,6.4,10.51
885,GOOSEBERRY HILL,2011-06-05,3.4, , ,18.0,7.8,78,29,5.74,13.9
886,GOOSEBERRY HILL,2011-06-06,3.3, , ,19.1,8.2,80,34,5.5,13.73
887,GOOSEBERRY HILL,2011-06-07,2.7, , ,17.7,7.6,87,49,6.54,12.78
888,GOOSEBERRY HILL,2011-06-08,2.9, , ,18.7,8.3,95,47,7.56,13.37
889,GOOSEBERRY HILL,2011-06-09,4.0, , ,18.3,11.1,91,28,9.38,13.72
890,GOOSEBERRY HILL,2011-06-10,4.2, , ,18.2,9.8,74,21,7.49,12.0
891,GOOSEBERRY HILL,2011-06-11,4.6, , ,17.6,8.9,68,22,9.14,12.72
892,GOOSEBERRY HILL,2011-06-12,4.9, , ,19.2,10.7,60,23,8.27,13.16
893,GOOSEBERRY HILL,2011-06-13,4.5, , ,16.2,10.0,57,19,8.07,8.66
894,GOOSEBERRY HILL,2011-06-14,2.9, , ,11.9,8.5,99,18,7.92,6.57
895,GOOSEBERRY HILL,2011-06-15,1.5, , ,17.0,8.8,99,72,5.8,10.94
896,GOOSEBERRY HILL,2011-06-16,1.8, , ,18.2,11.5,98,59,3.67,11.82
897,GOOSEBERRY HILL,2011-06-17,1.7, , ,18.0,10.9,98,62,4.11,9.72
898,GOOSEBERRY HILL,2011-06-18,1.2, , ,18.0,12.1,99,82,5.36,9.06
899,GOOSEBERRY HILL,2011-06-19,1.4, , ,17.5,12.3,99,75,4.2,10.61
900,GOOSEBERRY HILL,2011-06-20,1.4, , ,17.4,13.2,99,76,4.81,9.06
901,GOOSEBERRY HILL,2011-06-21,1.8, , ,19.0,12.6,99,57,3.36,10.82
902,GOOSEBERRY HILL,2011-06-22,2.2, , ,19.2,10.4,87,53,4.0,12.88
903,GOOSEBERRY HILL,2011-06-23,1.9, , ,20.6,12.9,99,60,3.96,8.83
904,GOOSEBERRY HILL,2011-06-24,2.4, , ,21.4,14.1,99,59,6.97,9.72
905,GOOSEBERRY HILL,2011-06-25,1.5, , ,17.0,11.6,99,67,3.75,11.22
906,GOOSEBERRY HILL,2011-06-26,1.8, , ,18.0,10.3,96,57,3.76,9.83
907,GOOSEBERRY HILL,2011-06-27,4.4, , ,22.3,11.5,73,34,7.41,12.38
908,GOOSEBERRY HILL,2011-06-28,2.4, , ,14.2,13.0,99,34,6.46,4.95
909,GOOSEBERRY HILL,2011-06-29,1.3, , ,16.3,10.4,99,71,2.86,11.41
910,GOOSEBERRY HILL,2011-06-30,1.3, , ,15.8,10.6,99,75,6.02,6.2
911,GOOSEBERRY HILL,2011-07-01,1.4, , ,14.5,8.7,99,69,4.5,11.12
912,GOOSEBERRY HILL,2011-07-02,1.5, , ,13.8,9.1,99,69,6.94,11.68
913,GOOSEBERRY HILL,2011-07-03,1.3, , ,12.7,6.5,97,66,3.92,11.81
914,GOOSEBERRY HILL,2011-07-04,2.1, , ,15.0,5.9,87,48,4.52,12.81
915,GOOSEBERRY HILL,2011-07-05,2.2, , ,15.1,6.5,90,43,4.38,12.13
916,GOOSEBERRY HILL,2011-07-06,2.2, , ,15.4,6.8,89,44,4.47,13.09
917,GOOSEBERRY HILL,2011-07-07,2.0, , ,14.6,5.1,99,52,5.81,11.0
918,GOOSEBERRY HILL,2011-07-08,2.3, , ,14.6,8.6,93,36,4.69,10.45
919,GOOSEBERRY HILL,2011-07-09,2.6, , ,15.4,7.2,95,36,5.69,10.8
920,GOOSEBERRY HILL,2011-07-10,1.9, , ,11.7,7.4,93,58,9.19,6.48
921,GOOSEBERRY HILL,2011-07-11,0.5, , ,10.4,8.3,99,94,10.35,5.23
922,GOOSEBERRY HILL,2011-07-12,1.5, , ,14.7,8.7,99,74,7.52,12.89
923,GOOSEBERRY HILL,2011-07-13,2.1, , ,18.8,8.9,95,60,5.22,11.31
924,GOOSEBERRY HILL,2011-07-14,2.9, , ,20.3,10.2,92,49,6.25,13.49
925,GOOSEBERRY HILL,2011-07-15,1.4, , ,15.9,12.2,100,69,5.48,5.18
926,GOOSEBERRY HILL,2011-07-16,1.9, , ,17.4,10.5,99,52,3.19,13.19
927,GOOSEBERRY HILL,2011-07-17,2.9, , ,16.9,8.2,83,48,6.99,13.65
928,GOOSEBERRY HILL,2011-07-18,2.6, , ,17.9,7.4,92,52,6.67,13.15
929,GOOSEBERRY HILL,2011-07-19,1.9, , ,17.8,9.3,99,64,4.9,13.38
930,GOOSEBERRY HILL,2011-07-20,1.1, , ,17.1,9.9,99,73,4.06,1.0
931,GOOSEBERRY HILL,2011-07-21,1.6, , ,18.5,9.6,99,73,3.88,10.86
932,GOOSEBERRY HILL,2011-07-22,1.4, , ,17.1,10.0,99,75,3.44,9.48
933,GOOSEBERRY HILL,2011-07-23,1.6, , ,17.6,10.1,99,68,3.58,9.98
934,GOOSEBERRY HILL,2011-07-24,2.9, , ,20.0,11.1,94,43,5.6,10.91
935,GOOSEBERRY HILL,2011-07-25,1.6, , ,17.7,13.3,99,66,5.94,3.4
936,GOOSEBERRY HILL,2011-07-26,1.8, , ,18.8,13.2,99,61,3.07,11.24
937,GOOSEBERRY HILL,2011-07-27,2.3, , ,19.9,10.9,99,61,5.84,11.44
938,GOOSEBERRY HILL,2011-07-28,1.3, , ,17.2,13.3,99,81,8.1,7.02
939,GOOSEBERRY HILL,2011-07-29,2.4, , ,18.4,11.2,99,58,7.52,8.87
940,GOOSEBERRY HILL,2011-07-30,1.8, , ,18.3,11.9,99,69,6.01,8.38
941,GOOSEBERRY HILL,2011-07-31,1.9, , ,18.1,13.0,99,71,8.77,9.22
942,GOOSEBERRY HILL,2011-08-01,1.0, , ,16.4,11.2,99,89,6.62,6.70
943,GOOSEBERRY HILL,2011-08-02,1.7, , ,17.4,13.1,100,73,7.66,8.62
944,GOOSEBERRY HILL,2011-08-03,1.9, , ,14.8,10.0,98,62,6.76,9.05
945,GOOSEBERRY HILL,2011-08-04, , , ,15.0,8.1,92,39,4.0, 
946,GOOSEBERRY HILL,2011-08-05,2.8, , ,14.8,5.4,88,41,6.25,14.28
947,GOOSEBERRY HILL,2011-08-06,4.2, , ,17.8,6.8,80,32,8.87,14.42
948,GOOSEBERRY HILL,2011-08-07,2.6, , ,19.3,10.5,99,45,3.95,12.70
949,GOOSEBERRY HILL,2011-08-08,1.6, , ,16.6,12.8,99,73,6.04,8.85
950,GOOSEBERRY HILL,2011-08-09,2.0, , ,16.6,10.1,96,59,3.91,12.51
951,GOOSEBERRY HILL,2011-08-10,3.1, , ,17.7,9.4,82,39,4.74,14.64
952,GOOSEBERRY HILL,2011-08-11,3.8, , ,17.9,8.4,73,33,6.33,14.38
953,GOOSEBERRY HILL,2011-08-12,3.2, , ,20.2,7.9,82,54,6.67,14.21
954,GOOSEBERRY HILL,2011-08-13,4.1, , ,22.3,11.1,99,29,6.5,12.53
955,GOOSEBERRY HILL,2011-08-14,2.2, , ,16.1,11.8,99,59,7.14,10.64
956,GOOSEBERRY HILL,2011-08-15,2.2, , ,17.6,10.6,99,65,8.1,9.65
957,GOOSEBERRY HILL,2011-08-16,2.3, , ,14.5,8.0,93,55,6.64,9.40
958,GOOSEBERRY HILL,2011-08-17,2.0, , ,16.7,8.7,91,65,2.61,13.77
959,GOOSEBERRY HILL,2011-08-18,3.1, , ,18.0,10.1,94,36,4.59,15.09
960,GOOSEBERRY HILL,2011-08-19,4.9, , ,21.7,9.7,75,23,6.24,16.95
961,GOOSEBERRY HILL,2011-08-20,3.7, , ,23.4,13.6,97,40,4.83,16.05
962,GOOSEBERRY HILL,2011-08-21,5.1, , ,24.6,14.5,100,27,8.21,13.16
963,GOOSEBERRY HILL,2011-08-22,2.6, , ,16.3,12.4,100,52,6.89,13.62
964,GOOSEBERRY HILL,2011-08-23,3.7, , ,20.2,8.8,85,37,5.01,16.82
965,GOOSEBERRY HILL,2011-08-24,2.6, , ,15.9,10.0,99,47,5.56,13.28
966,GOOSEBERRY HILL,2011-08-25,3.5, , ,17.4,8.0,81,32,4.65,16.90
967,GOOSEBERRY HILL,2011-08-26,3.3, , ,17.1,8.9,79,42,4.9,17.25
968,GOOSEBERRY HILL,2011-08-27,3.6, , ,19.2,9.2,81,38,4.62,18.52
969,GOOSEBERRY HILL,2011-08-28,3.3, , ,20.2,10.1,91,38,4.21,15.02
970,GOOSEBERRY HILL,2011-08-29,4.0, , ,21.0,9.2,95,40,6.89,17.46
971,GOOSEBERRY HILL,2011-08-30,1.9, , ,19.6,12.0,98,74,3.56,10.00
972,GOOSEBERRY HILL,2011-08-31,2.6, , ,20.3,12.6,99,59,2.87,15.32
973,GOOSEBERRY HILL,2011-09-01,3.0, , ,21.7,11.9,99,56,4.24,16.12
974,GOOSEBERRY HILL,2011-09-02,1.5, , ,14.4,11.3,99,72,5.87,5.98
975,GOOSEBERRY HILL,2011-09-03,2.3, , ,15.9,7.8,99,60,3.62,15.45
976,GOOSEBERRY HILL,2011-09-04,1.9, , ,17.2,11.0,99,69,3.36,11.49
977,GOOSEBERRY HILL,2011-09-05,2.7, , ,17.3,10.6,94,58,4.32,15.92
978,GOOSEBERRY HILL,2011-09-06,3.9, , ,20.1,8.8,94,37,5.08,20.24
979,GOOSEBERRY HILL,2011-09-07,3.7, , ,19.1,7.5,88,32,3.92,20.47
980,GOOSEBERRY HILL,2011-09-08,4.1, , ,18.6,7.7,80,40,6.24,20.76
981,GOOSEBERRY HILL,2011-09-09,4.3, , ,19.4,7.7,97,29,6.11,21.23
982,GOOSEBERRY HILL,2011-09-10,5.2, , ,21.3,7.3,88,24,6.82,21.32
983,GOOSEBERRY HILL,2011-09-11,5.9, , ,22.1,9.6,70,18,6.56,21.71
984,GOOSEBERRY HILL,2011-09-12,5.8, , ,25.2,13.0,94,14,5.24,21.76
985,GOOSEBERRY HILL,2011-09-13,3.0, , ,20.0,12.8,99,54,2.77,17.9
986,GOOSEBERRY HILL,2011-09-14,3.9, , ,22.2,12.8,79,28,2.78,18.67
987,GOOSEBERRY HILL,2011-09-15,2.1, , ,19.7,13.5,99,66,3.47,8.99
988,GOOSEBERRY HILL,2011-09-16,2.2, , ,18.2,13.7,100,75,6.43,13.3
989,GOOSEBERRY HILL,2011-09-17,3.4, , ,20.0,11.0,99,44,4.45,17.05
990,GOOSEBERRY HILL,2011-09-18,3.2, , ,15.0,9.6,99,45,9.92,15.71
991,GOOSEBERRY HILL,2011-09-19,2.5, , ,17.2,9.6,99,68,6.43,15.21
992,GOOSEBERRY HILL,2011-09-20,2.9, , ,19.8,12.0,96,54,3.92,13.73
993,GOOSEBERRY HILL,2011-09-21,1.6, , ,15.4,11.5,99,78,6.64,8.55
994,GOOSEBERRY HILL,2011-09-22,2.3, , ,14.6,8.4,91,58,3.6,13.0
995,GOOSEBERRY HILL,2011-09-23,4.5, , ,19.1,8.3,83,29,4.88,23.64
996,GOOSEBERRY HILL,2011-09-24,5.4, , ,21.3,10.4,69,24,5.38,22.97
997,GOOSEBERRY HILL,2011-09-25,3.3, , ,19.3,11.8,99,53,4.4,18.27
998,GOOSEBERRY HILL,2011-09-26,2.4, , ,14.6,12.1,99,58,5.81,12.95
999,GOOSEBERRY HILL,2011-09-27,2.4, , ,14.0,8.2,98,62,7.43,15.25
1000,GOOSEBERRY HILL,2011-09-28,3.6, , ,18.0,7.0,82,36,3.47,19.46
1001,GOOSEBERRY HILL,2011-09-29,5.5, , ,21.7,7.9,87,21,5.52,24.85
1002,GOOSEBERRY HILL,2011-09-30,4.6, , ,19.9,9.4,87,41,8.32,19.11
1003,GOOSEBERRY HILL,2011-10-01,7.4, , ,27.2,11.6,73,14,6.67,21.53
1004,GOOSEBERRY HILL,2011-10-02,2.8, , ,20.7,14.5,100,64,4.09,14.71
1005,GOOSEBERRY HILL,2011-10-03,2.7, , ,19.0,11.4,99,70,4.99,16.39
1006,GOOSEBERRY HILL,2011-10-04,3.4, , ,20.1,11.9,99,57,4.29,18.94
1007,GOOSEBERRY HILL,2011-10-05,4.4, , ,21.3,11.3,83,41,3.82,23.41
1008,GOOSEBERRY HILL,2011-10-06,4.9, , ,22.9,11.1,91,40,4.49,25.64
1009,GOOSEBERRY HILL,2011-10-07,4.6, , ,21.7,11.5,95,33,3.76,24.27
1010,GOOSEBERRY HILL,2011-10-08,3.7, , ,22.4,13.3,97,50,3.65,18.16
1011,GOOSEBERRY HILL,2011-10-09,5.8, , ,24.0,12.8,89,34,7.38,23.02
1012,GOOSEBERRY HILL,2011-10-10,6.1, , ,24.6,10.7,92,31,8.83,20.19
1013,GOOSEBERRY HILL,2011-10-11,4.7, , ,24.2,13.7,96,50,4.6,24.78
1014,GOOSEBERRY HILL,2011-10-12,3.9, , ,20.9,13.6,96,47,4.67,18.71
1015,GOOSEBERRY HILL,2011-10-13,4.1, , ,18.7,13.7,99,35,6.7,17.84
1016,GOOSEBERRY HILL,2011-10-14,4.0, , ,21.0,9.9,87,58,4.49,23.76
1017,GOOSEBERRY HILL,2011-10-15,6.5, , ,26.5,13.2,90,25,5.58,25.78
1018,GOOSEBERRY HILL,2011-10-16,10.9, , ,34.0,16.8,96,8,9.49,26.47
1019,GOOSEBERRY HILL,2011-10-17,3.2, , ,20.3,15.5,100,65,4.92,17.41
1020,GOOSEBERRY HILL,2011-10-18,2.7, , ,17.9,12.8,99,64,5.33,14.78
1021,GOOSEBERRY HILL,2011-10-19,5.7, , ,20.4,8.3,89,17,5.02,28.82
1022,GOOSEBERRY HILL,2011-10-20,7.0, , ,23.5,8.6,77,15,6.37,29.04
1023,GOOSEBERRY HILL,2011-10-21,9.1, , ,27.7,11.1,66,8,7.78,28.93
1024,GOOSEBERRY HILL,2011-10-22,5.5, , ,25.8,17.5,100,16,6.3,11.67
1025,GOOSEBERRY HILL,2011-10-23,4.3, , ,22.6,14.1,99,54,4.57,23.73
1026,GOOSEBERRY HILL,2011-10-24,3.8, , ,20.3,11.7,99,58,9.26,19.59
1027,GOOSEBERRY HILL,2011-10-25,2.5, , ,20.3,12.7,99,76,4.67,14.3
1028,GOOSEBERRY HILL,2011-10-26,1.4, , ,18.7,14.2,100,93,2.87,7.54
1029,GOOSEBERRY HILL,2011-10-27,3.3, , ,21.2,13.8,100,70,3.82,19.28
1030,GOOSEBERRY HILL,2011-10-28,5.5, , ,21.8,10.9,90,35,6.22,26.56
1031,GOOSEBERRY HILL,2011-10-29,6.9, , ,23.1,9.3,78,23,7.44,29.75
1032,GOOSEBERRY HILL,2011-10-30,7.5, , ,25.2,10.5,87,15,6.74,30.1
1033,GOOSEBERRY HILL,2011-10-31,7.6, , ,26.9,12.4,87,24,7.3,28.83
1034,GOOSEBERRY HILL,2011-11-01,8.6, , ,29.3,13.8,79,19,7.22,29.1
1035,GOOSEBERRY HILL,2011-11-02,8.8, , ,31.6,17.3,93,20,8.14,24.8
1036,GOOSEBERRY HILL,2011-11-03,2.5, , ,25.2,19.9,100,71,5.33,8.69
1037,GOOSEBERRY HILL,2011-11-04,3.9, , ,20.7,15.9,100,69,6.44,24.66
1038,GOOSEBERRY HILL,2011-11-05,3.5, , ,21.1,13.8,99,70,4.07,21.19
1039,GOOSEBERRY HILL,2011-11-06,4.0, , ,19.7,13.1,99,55,4.65,23.08
1040,GOOSEBERRY HILL,2011-11-07,4.1, , ,21.3,12.5,99,62,6.55,24.32
1041,GOOSEBERRY HILL,2011-11-08,4.0, , ,18.7,12.6,99,58,8.72,25.37
1042,GOOSEBERRY HILL,2011-11-09,4.4, , ,20.2,10.9,93,55,3.46,27.41
1043,GOOSEBERRY HILL,2011-11-10,5.4, , ,22.8,12.3,91,41,3.36,30.26
1044,GOOSEBERRY HILL,2011-11-11,5.6, , ,24.3,12.1,97,50,5.85,30.87
1045,GOOSEBERRY HILL,2011-11-12,5.6, , ,22.4,11.4,99,39,4.78,31.7
1046,GOOSEBERRY HILL,2011-11-13,4.4, , ,20.8,14.8,84,63,6.09,24.1
1047,GOOSEBERRY HILL,2011-11-14,4.5, , ,22.4,16.0,86,66,5.42,24.49
1048,GOOSEBERRY HILL,2011-11-15,7.0, , ,25.1,11.0,86,19,4.58,32.51
1049,GOOSEBERRY HILL,2011-11-16,6.5, , ,23.8,12.1,89,18,4.33,31.58
1050,GOOSEBERRY HILL,2011-11-17,3.9, , ,22.4,14.1,100,70,6.02,23.36
1051,GOOSEBERRY HILL,2011-11-18,5.0, , ,20.7,13.2,98,44,5.45,28.47
1052,GOOSEBERRY HILL,2011-11-19,7.0, , ,25.4,10.6,82,24,4.73,32.74
1053,GOOSEBERRY HILL,2011-11-20,8.6, , ,27.7,11.6,79,21,7.47,32.9
1054,GOOSEBERRY HILL,2011-11-21,8.9, , ,29.2,13.1,81,18,6.81,32.81
1055,GOOSEBERRY HILL,2011-11-22,9.8, , ,30.8,14.1,77,18,7.62,33.06
1056,GOOSEBERRY HILL,2011-11-23,12.6, , ,33.4,19.2,36,13,8.73,33.27
1057,GOOSEBERRY HILL,2011-11-24,10.9, , ,35.5,22.5,91,13,7.65,31.69
1058,GOOSEBERRY HILL,2011-11-25,6.0, , ,28.3,19.1,100,58,3.66,31.29
1059,GOOSEBERRY HILL,2011-11-26,5.8, , ,25.1,13.7,98,47,5.5,30.0
1060,GOOSEBERRY HILL,2011-11-27,5.7, , ,22.2,12.6,75,46,6.58,26.77
1061,GOOSEBERRY HILL,2011-11-28,5.7, , ,20.9,11.6,95,30,6.1,28.88
1062,GOOSEBERRY HILL,2011-11-29,6.5, , ,23.8,11.3,99,19,3.88,33.53
1063,GOOSEBERRY HILL,2011-11-30,8.9, , ,26.0,10.3,68,14,7.56,34.06
1064,GOOSEBERRY HILL,2011-12-01,10.8, , ,29.8,13.1,65,8,8.89,32.80
1065,GOOSEBERRY HILL,2011-12-02,11.2, , ,32.1,15.1,68,10,8.27,33.57
1066,GOOSEBERRY HILL,2011-12-03,12.4, , ,33.6,16.3,60,9,9.15,33.56
1067,GOOSEBERRY HILL,2011-12-04,12.4, , ,33.6,21.7,26,8,8.22,25.11
1068,GOOSEBERRY HILL,2011-12-05,11.1, , ,35.2,20.6,59,14,7.39,26.89
1069,GOOSEBERRY HILL,2011-12-06,4.2, , ,22.2,16.9,100,45,8.65,12.57
1070,GOOSEBERRY HILL,2011-12-07,5.3, , ,25.3,16.0,94,56,4.89,27.16
1071,GOOSEBERRY HILL,2011-12-08,4.4, , ,24.4,14.9,97,57,3.48,22.04
1072,GOOSEBERRY HILL,2011-12-09,5.9, , ,25.5,15.9,87,42,5.81,24.93
1073,GOOSEBERRY HILL,2011-12-10,8.4, , ,29.0,14.8,90,22,6.21,33.78
1074,GOOSEBERRY HILL,2011-12-11,8.1, , ,30.4,16.6,82,26,6.34,26.64
1075,GOOSEBERRY HILL,2011-12-12,4.6, , ,25.5,17.4,99,57,7.48,18.87
1076,GOOSEBERRY HILL,2011-12-13,3.7, , ,21.6,15.7,99,73,4.66,22.09
1077,GOOSEBERRY HILL,2011-12-14, , , ,26.6,17.0,91,48,6.44, 
1078,GOOSEBERRY HILL,2011-12-15,5.4, , ,23.6,17.1,90,58,7.46,27.80
1079,GOOSEBERRY HILL,2011-12-16,7.6, , ,27.2,15.1,85,31,6.33,32.63
1080,GOOSEBERRY HILL,2011-12-17,8.4, , ,29.5,16.2,95,21,5.77,34.11
1081,GOOSEBERRY HILL,2011-12-18,6.2, , ,24.9,14.2,99,48,6.07,33.44
1082,GOOSEBERRY HILL,2011-12-19,6.9, , ,25.7,14.5,83,34,5.03,32.41
1083,GOOSEBERRY HILL,2011-12-20,8.8, , ,31.1,14.7,85,19,5.11,34.17
1084,GOOSEBERRY HILL,2011-12-21,8.0, , ,30.4,16.2,93,26,4.31,34.46
1085,GOOSEBERRY HILL,2011-12-22,8.0, , ,30.9,15.2,99,30,4.94,34.33
1086,GOOSEBERRY HILL,2011-12-23,7.2, , ,28.7,16.9,97,30,4.22,32.71
1087,GOOSEBERRY HILL,2011-12-24,9.8, , ,30.4,15.4,76,17,7.11,34.62
1088,GOOSEBERRY HILL,2011-12-25,9.8, , ,30.1,15.4,80,15,7.26,34.62
1089,GOOSEBERRY HILL,2011-12-26,10.2, , ,29.8,14.8,73,11,7.36,35.04
1090,GOOSEBERRY HILL,2011-12-27,11.2, , ,33.7,15.6,69,9,7.62,30.82
1091,GOOSEBERRY HILL,2011-12-28,13.5, , ,37.1,20.4,58,5,8.76,29.81
1092,GOOSEBERRY HILL,2011-12-29,10.5, , ,37.6,22.4,39,12,5.43,23.55
1093,GOOSEBERRY HILL,2011-12-30,6.9, , ,32.4,20.4,96,34,3.07,28.90
1094,GOOSEBERRY HILL,2011-12-31,5.8, , ,30.0,19.3,100,45,2.89,26.30
1095,GOOSEBERRY HILL,2012-01-01,3.6, , ,25.4,17.9,92,61,3.99,14.11
1096,GOOSEBERRY HILL,2012-01-02,7.7, , ,30.5,16.1,89,34,5.92,29.39
1097,GOOSEBERRY HILL,2012-01-03,10.7, , ,30.8,15.9,74,16,10.29,30.74
1098,GOOSEBERRY HILL,2012-01-04,10.3, , ,31.5,13.9,95,20,11.03,30.82
1099,GOOSEBERRY HILL,2012-01-05,5.2, , ,27.5,19.7,96,53,5.09,21.93
1100,GOOSEBERRY HILL,2012-01-06,5.0, , ,23.0,18.3,100,51,8.12,24.17
1101,GOOSEBERRY HILL,2012-01-07,6.0, , ,24.3,15.2,94,36,6.12,26.48
1102,GOOSEBERRY HILL,2012-01-08,7.5, , ,27.4,12.1,77,21,4.59,32.77
1103,GOOSEBERRY HILL,2012-01-09,9.7, , ,31.5,14.4,77,15,6.71,32.3
1104,GOOSEBERRY HILL,2012-01-10,10.6, , ,32.6,15.1,74,12,7.57,32.28
1105,GOOSEBERRY HILL,2012-01-11,11.3, , ,33.6,17.2,75,9,7.95,31.82
1106,GOOSEBERRY HILL,2012-01-12,10.8, , ,34.3,19.7,69,13,6.96,31.75
1107,GOOSEBERRY HILL,2012-01-13,10.0, , ,32.4,21.6,66,25,8.35,27.31
1108,GOOSEBERRY HILL,2012-01-14,7.0, , ,31.2,22.6,84,47,6.52,24.59
1109,GOOSEBERRY HILL,2012-01-15,8.0, , ,32.9,20.7,92,35,5.73,29.64
1110,GOOSEBERRY HILL,2012-01-16,7.3, , ,27.0,16.7,91,31,6.21,31.26
1111,GOOSEBERRY HILL,2012-01-17,9.2, , ,30.9,14.5,75,14,5.84,32.11
1112,GOOSEBERRY HILL,2012-01-18,10.8, , ,35.1,16.5,45,14,6.74,25.48
1113,GOOSEBERRY HILL,2012-01-19,9.0, , ,36.9,20.8,69,21,4.49,27.36
1114,GOOSEBERRY HILL,2012-01-20,8.5, , ,34.3,19.3,100,23,6.79,23.84
1115,GOOSEBERRY HILL,2012-01-21,8.3, , ,35.7,18.4,99,33,4.97,30.05
1116,GOOSEBERRY HILL,2012-01-22,5.6, , ,29.8,22.0,100,61,4.41,26.03
1117,GOOSEBERRY HILL,2012-01-23,7.6, , ,33.5,18.9,96,30,4.28,28.61
1118,GOOSEBERRY HILL,2012-01-24,11.1, , ,35.7,18.6,79,20,8.55,29.59
1119,GOOSEBERRY HILL,2012-01-25,12.7, , ,38.5,22.5,70,13,8.44,29.57
1120,GOOSEBERRY HILL,2012-01-26,12.2, , ,40.5,23.5,89,9,7.41,28.1
1121,GOOSEBERRY HILL,2012-01-27,7.7, , ,35.8,23.2,70,17,4.48,17.11
1122,GOOSEBERRY HILL,2012-01-28,10.2, , ,41.8,26.5,68,10,5.42,18.89
1123,GOOSEBERRY HILL,2012-01-29,9.1, , ,30.6,20.2,81,16,6.83,29.88
1124,GOOSEBERRY HILL,2012-01-30,10.9, , ,29.0,14.6,58,13,10.77,31.02
1125,GOOSEBERRY HILL,2012-01-31,11.9, , ,33.6,15.4,62,15,10.11,29.89
1126,GOOSEBERRY HILL,2012-02-01,10.0, , ,37.5,21.5,99,15,8.16,18.86
1127,GOOSEBERRY HILL,2012-02-02,2.3, , ,27.3,22.1,100,66,5.0,4.35
1128,GOOSEBERRY HILL,2012-02-03,2.4, , ,23.6,18.7,100,77,6.55,10.24
1129,GOOSEBERRY HILL,2012-02-04,5.8, , ,24.6,12.7,80,38,4.43,27.4
1130,GOOSEBERRY HILL,2012-02-05,7.0, , ,25.1,10.8,79,24,5.81,30.23
1131,GOOSEBERRY HILL,2012-02-06,8.4, , ,28.2,13.1,75,18,7.04,29.44
1132,GOOSEBERRY HILL,2012-02-07,10.8, , ,33.5,15.7,68,12,7.8,29.2
1133,GOOSEBERRY HILL,2012-02-08,11.7, , ,33.3,16.4,65,15,10.37,28.51
1134,GOOSEBERRY HILL,2012-02-09,10.3, , ,35.0,17.5,65,15,7.35,23.09
1135,GOOSEBERRY HILL,2012-02-10,11.5, , ,38.9,21.1,94,9,7.37,26.93
1136,GOOSEBERRY HILL,2012-02-11,5.7, , ,28.7,19.8,100,40,4.47,23.41
1137,GOOSEBERRY HILL,2012-02-12,4.6, , ,27.8,20.3,97,44,4.8,15.43
1138,GOOSEBERRY HILL,2012-02-13,6.7, , ,31.3,18.4,92,32,4.81,23.41
1139,GOOSEBERRY HILL,2012-02-14,6.5, , ,30.5,17.6,95,34,3.98,26.79
1140,GOOSEBERRY HILL,2012-02-15,6.9, , ,33.8,18.1,92,23,3.61,24.52
1141,GOOSEBERRY HILL,2012-02-16,6.7, , ,30.9,19.0,98,31,4.38,26.36
1142,GOOSEBERRY HILL,2012-02-17,6.3, , ,29.1,17.1,98,35,4.64,26.27
1143,GOOSEBERRY HILL,2012-02-18,6.7, , ,31.6,19.6,86,29,4.85,21.05
1144,GOOSEBERRY HILL,2012-02-19,9.8, , ,33.0,18.0,74,16,7.59,27.2
1145,GOOSEBERRY HILL,2012-02-20,10.1, , ,35.7,17.3,77,18,7.24,26.0
1146,GOOSEBERRY HILL,2012-02-21,9.8, , ,37.6,22.6,70,17,5.64,26.08
