,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
853,ARGYLE AERODROME,2011-05-04,5.5, , ,31.1,19.8,68,27,2.83,22.38
854,ARGYLE AERODROME,2011-05-05,5.2, , ,29.7,18.4,67,24,2.71,22.44
855,ARGYLE AERODROME,2011-05-06, , , , ,16.3,100,31,2.43,22.26
856,ARGYLE AERODROME,2011-05-07, , , ,30.6, ,70,30,1.72,22.2
857,ARGYLE AERODROME,2011-05-08, , , , ,20.1,100,30,1.92,17.61
858,ARGYLE AERODROME,2011-05-09, , , ,29.4, ,54,28,2.76,18.44
859,ARGYLE AERODROME,2011-05-10,5.8, , ,29.0,20.3,54,22,3.48,21.95
860,ARGYLE AERODROME,2011-05-11,5.6, , ,27.4,13.9,65,19,3.66,22.54
861,ARGYLE AERODROME,2011-05-12,5.6, , ,27.0,13.3,60,16,3.47,22.42
862,ARGYLE AERODROME,2011-05-13,5.0, , ,26.5,12.5,58,22,2.91,22.28
863,ARGYLE AERODROME,2011-05-14,4.9, , ,27.7,12.5,71,22,2.81,21.83
864,ARGYLE AERODROME,2011-05-15,4.9, , ,28.0,14.1,69,24,2.78,21.73
865,ARGYLE AERODROME,2011-05-16,4.6, , ,28.7,14.7,66,24,2.31,21.63
866,ARGYLE AERODROME,2011-05-17,4.3, , ,28.6,15.4,69,24,1.99,21.13
867,ARGYLE AERODROME,2011-05-18,4.5, , ,30.0,17.2,73,32,2.18,21.26
868,ARGYLE AERODROME,2011-05-19, , , , ,18.9,100,36,1.71,20.99
869,ARGYLE AERODROME,2011-05-20, , , ,31.5, ,79,21,2.39,21.18
870,ARGYLE AERODROME,2011-05-21,4.7,0.0, ,31.5,16.7,72,28,2.19,21.03
871,ARGYLE AERODROME,2011-05-22,4.5,0.0, ,32.1,16.6,79,26,1.86,21.03
872,ARGYLE AERODROME,2011-05-23,5.2,0.0, ,31.9,17.2,70,22,2.71,21.08
873,ARGYLE AERODROME,2011-05-24,5.5,0.0, ,28.4,19.0,58,27,3.6,21.09
874,ARGYLE AERODROME,2011-05-25,5.0,0.0, ,26.7,12.3,69,24,3.45,21.3
875,ARGYLE AERODROME,2011-05-26,4.4,0.0, ,26.0,12.0,69,19,2.45,21.26
876,ARGYLE AERODROME,2011-05-27,4.5,0.0, ,25.8,10.1,66,20,2.65,21.31
877,ARGYLE AERODROME,2011-05-28,4.1,0.0, ,27.0,11.3,65,21,1.96,21.16
878,ARGYLE AERODROME,2011-05-29,5.0,0.0, ,28.6,12.6,64,17,2.74,21.09
879,ARGYLE AERODROME,2011-05-30,4.5,0.0, ,27.2,11.5,64,22,2.52,21.06
880,ARGYLE AERODROME,2011-05-31,4.2,0.0, ,27.0,12.0,65,20,2.08,21.06
881,ARGYLE AERODROME,2011-06-01,4.5,0.0, ,26.7,11.1,62,15,2.34,21.12
882,ARGYLE AERODROME,2011-06-02,4.3,0.0, ,27.5,10.6,60,17,2.13,20.97
883,ARGYLE AERODROME,2011-06-03,4.2,0.0, ,27.6,11.5,67,23,2.07,20.77
884,ARGYLE AERODROME,2011-06-04,4.3,0.0, ,28.9,12.6,72,20,2.08,20.51
885,ARGYLE AERODROME,2011-06-05,4.3,0.0, ,29.4,12.4,71,21,2.14,20.2
886,ARGYLE AERODROME,2011-06-06,4.2,0.0, ,29.9,13.3,67,22,2.03,19.97
887,ARGYLE AERODROME,2011-06-07,4.1,0.0, ,30.2,14.5,100,18,1.93,19.87
888,ARGYLE AERODROME,2011-06-08,4.2,0.0, ,30.6,15.9,73,25,2.14,19.23
889,ARGYLE AERODROME,2011-06-09,4.4,0.0, ,28.9,15.9,73,34,2.77,19.61
890,ARGYLE AERODROME,2011-06-10,2.7,0.0, ,19.3,17.5,79,58,3.83,10.59
891,ARGYLE AERODROME,2011-06-11,4.2,0.0, ,22.2,11.4,79,25,3.51,20.53
892,ARGYLE AERODROME,2011-06-12,4.6,0.0, ,22.0,9.4,59,19,3.68,20.62
893,ARGYLE AERODROME,2011-06-13,4.7,0.0, ,21.9,9.1,57,18,3.71,20.72
894,ARGYLE AERODROME,2011-06-14,4.3,0.0, ,22.6,8.3,59,20,3.09,20.73
895,ARGYLE AERODROME,2011-06-15,4.4,0.0, ,24.1,9.7,60,21,2.96,20.45
896,ARGYLE AERODROME,2011-06-16,4.4,0.0, ,24.8,9.0,62,19,2.89,20.35
897,ARGYLE AERODROME,2011-06-17,4.6,0.0, ,26.0,9.2,65,17,2.97,20.26
898,ARGYLE AERODROME,2011-06-18,4.9,0.0, ,26.2,11.0,53,17,3.13,20.43
899,ARGYLE AERODROME,2011-06-19,4.1,0.0, ,26.8,9.7,53,20,2.10,20.22
900,ARGYLE AERODROME,2011-06-20,4.1,0.0, ,26.8,9.5,67,15,2.13,20.25
901,ARGYLE AERODROME,2011-06-21,4.5,0.0, ,27.5,11.0,59,14,2.45,20.01
902,ARGYLE AERODROME,2011-06-22,4.9,0.0, ,27.6,10.7,54,13,2.86,20.38
903,ARGYLE AERODROME,2011-06-23,4.5,0.0, ,26.3,10.2,69,20,2.88,20.1
904,ARGYLE AERODROME,2011-06-24,3.9,0.0, ,26.3,10.0,67,24,2.22,19.84
905,ARGYLE AERODROME,2011-06-25,3.0,0.0, ,26.9,14.5,60,24,1.34,13.99
906,ARGYLE AERODROME,2011-06-26,4.3,0.0, ,30.4,17.6,61,19,2.11,19.36
907,ARGYLE AERODROME,2011-06-27,4.4,0.0, ,29.4,15.2,63,18,2.20,19.72
908,ARGYLE AERODROME,2011-06-28,4.2,0.0, ,28.1,13.6,60,23,2.27,19.86
909,ARGYLE AERODROME,2011-06-29,3.8,0.0, ,29.3,15.8,100,25,1.99,18.98
910,ARGYLE AERODROME,2011-06-30, ,0.0, , ,20.8, , , ,19.34
911,ARGYLE AERODROME,2011-07-01, , , ,29.3, ,57,33,1.58,16.71
912,ARGYLE AERODROME,2011-07-02,4.2,0.0, ,30.2,18.2,61,25,2.17,18.09
913,ARGYLE AERODROME,2011-07-03,4.4,0.0, ,31.8,20.5,69,26,2.19,17.95
914,ARGYLE AERODROME,2011-07-04,4.3,0.0, ,31.5,20.7,73,27,2.05,18.96
915,ARGYLE AERODROME,2011-07-05,4.4,0.0, ,30.9,18.6,74,27,2.26,19.34
916,ARGYLE AERODROME,2011-07-06,4.2,0.0, ,30.2,16.8,70,27,2.16,19.44
917,ARGYLE AERODROME,2011-07-07,4.9,0.0, ,30.4,17.0,71,22,2.91,19.25
918,ARGYLE AERODROME,2011-07-08,5.0,0.0, ,29.1,17.4,59,22,3.12,18.99
919,ARGYLE AERODROME,2011-07-09,5.4,0.0, ,28.3,14.4,66,13,3.59,19.82
920,ARGYLE AERODROME,2011-07-10,4.7,0.0, ,26.6,11.7,56,18,2.97,20.12
921,ARGYLE AERODROME,2011-07-11,4.6,0.0, ,26.7,16.0,47,18,2.65,19.15
922,ARGYLE AERODROME,2011-07-12,4.1,0.0, ,29.1,15.9,55,22,1.91,19.05
923,ARGYLE AERODROME,2011-07-13,4.7,0.0, ,30.5,16.9,56,23,2.42,19.41
924,ARGYLE AERODROME,2011-07-14,4.6,0.0, ,31.0,17.6,63,24,2.3,19.56
925,ARGYLE AERODROME,2011-07-15,4.3,0.0, ,28.9,15.9,61,30,2.27,19.92
926,ARGYLE AERODROME,2011-07-16,4.0,0.0, ,30.6,16.5,68,30,1.7,19.88
927,ARGYLE AERODROME,2011-07-17,4.2,0.0, ,30.9,18.0,64,31,2.09,18.09
928,ARGYLE AERODROME,2011-07-18,4.6,0.0, ,30.5,20.4,59,22,2.35,18.51
929,ARGYLE AERODROME,2011-07-19,4.5,0.0, ,28.3,15.5,50,17,2.28,20.44
930,ARGYLE AERODROME,2011-07-20,3.6,0.0, ,27.4,13.7,58,21,2.39,7.59
931,ARGYLE AERODROME,2011-07-21,4.3,0.0, ,26.7,13.6,56,19,2.24,20.91
932,ARGYLE AERODROME,2011-07-22,4.3,0.0, ,26.9,12.7,55,17,2.12,21.01
933,ARGYLE AERODROME,2011-07-23,4.7,0.0, ,27.2,12.3,50,15,2.56,21.04
934,ARGYLE AERODROME,2011-07-24,4.6,0.0, ,27.5,11.9,49,14,2.27,21.26
935,ARGYLE AERODROME,2011-07-25,4.5,0.0, ,27.5,12.0,46,14,2.19,21.05
936,ARGYLE AERODROME,2011-07-26,4.2,0.0, ,28.8,13.2,100,17,2.08,20.9
937,ARGYLE AERODROME,2011-07-27,4.2,0.0, ,29.5,13.1,100,25,2.0,20.86
938,ARGYLE AERODROME,2011-07-28,4.7,0.0, ,30.1,15.0,63,25,2.34,21.24
939,ARGYLE AERODROME,2011-07-29,4.7,0.0, ,30.7,14.8,55,17,2.08,21.45
940,ARGYLE AERODROME,2011-07-30,5.1,0.0, ,31.2,14.5,58,14,2.41,21.52
941,ARGYLE AERODROME,2011-07-31,5.1,0.0, ,31.2,15.2,50,12,2.3,21.64
942,ARGYLE AERODROME,2011-08-01,5.1,0.0, ,31.6,14.1,54,11,2.28,21.33
943,ARGYLE AERODROME,2011-08-02,4.5,0.0, ,31.1,13.9,51,12,1.73,21.42
944,ARGYLE AERODROME,2011-08-03,4.9,0.0, ,30.2,14.9,54,15,2.26,20.80
945,ARGYLE AERODROME,2011-08-04, ,0.0, ,29.9,14.6,58,23,2.22, 
946,ARGYLE AERODROME,2011-08-05,4.5,0.0, ,30.4,15.0,69,19,2.04,20.19
947,ARGYLE AERODROME,2011-08-06,4.9,0.0, ,31.2,17.3,60,18,2.25,20.62
948,ARGYLE AERODROME,2011-08-07,4.9,0.0, ,31.2,17.0,58,22,2.29,19.95
949,ARGYLE AERODROME,2011-08-08,5.3,0.0, ,32.4,20.2,56,20,2.39,20.62
950,ARGYLE AERODROME,2011-08-09,5.6,0.0, ,33.8,23.3,49,18,2.46,20.72
951,ARGYLE AERODROME,2011-08-10,6.2,0.0, ,33.4,21.6,54,11,2.95,21.48
952,ARGYLE AERODROME,2011-08-11,5.8,0.0, ,31.2,18.4,43,15,2.82,21.96
953,ARGYLE AERODROME,2011-08-12,5.3,0.0, ,31.5,16.9,45,16,2.32,21.37
954,ARGYLE AERODROME,2011-08-13,5.4,0.0, ,32.0,16.9,55,20,2.49,21.06
955,ARGYLE AERODROME,2011-08-14,5.5,0.0, ,31.9,17.5,55,15,2.5,21.16
956,ARGYLE AERODROME,2011-08-15,5.4,0.0, ,31.6,17.2,43,14,2.39,21.25
957,ARGYLE AERODROME,2011-08-16,5.3,0.0, ,33.0,13.8,55,13,2.14,21.69
958,ARGYLE AERODROME,2011-08-17,6.5,0.0, ,31.1,20.6,46,15,3.51,22.17
959,ARGYLE AERODROME,2011-08-18,6.2,0.0, ,30.6,15.3,40,17,3.29,22.29
960,ARGYLE AERODROME,2011-08-19,6.4,0.0, ,29.7,15.4,40,10,3.39,23.26
961,ARGYLE AERODROME,2011-08-20,5.7,0.0, ,29.2,11.6,43,7,2.61,23.94
962,ARGYLE AERODROME,2011-08-21,6.4,0.0, ,29.8,14.3,40,10,3.31,23.84
963,ARGYLE AERODROME,2011-08-22,6.4,0.0, ,30.6,13.9,100,10,3.81,23.98
964,ARGYLE AERODROME,2011-08-23,6.5,0.0, ,29.5,12.5,43,9,3.54,24.02
965,ARGYLE AERODROME,2011-08-24,6.4,0.0, ,29.6,12.8,44,13,3.45,23.92
966,ARGYLE AERODROME,2011-08-25,6.2,0.0, ,30.6,14.5,41,14,3.08,24.03
967,ARGYLE AERODROME,2011-08-26,6.0,0.0, ,31.8,16.3,45,15,2.72,23.70
968,ARGYLE AERODROME,2011-08-27,6.4,0.0, ,32.9,16.7,49,13,2.92,23.99
969,ARGYLE AERODROME,2011-08-28,5.9,0.0, ,33.4,17.1,100,13,2.54,24.06
970,ARGYLE AERODROME,2011-08-29,6.3,0.0, ,33.9,17.0,39,11,2.57,24.32
971,ARGYLE AERODROME,2011-08-30,6.0,0.0, ,33.5,17.4,40,9,2.28,24.58
972,ARGYLE AERODROME,2011-08-31,6.5,0.0, ,32.9,16.9,34,7,2.68,25.02
973,ARGYLE AERODROME,2011-09-01,5.9,0.0, ,33.0,15.9,39,4,2.1,25.3
974,ARGYLE AERODROME,2011-09-02,6.5,0.0, ,34.2,15.0,34,7,2.53,25.33
975,ARGYLE AERODROME,2011-09-03,6.5,0.0, ,35.4,17.1,44,12,2.49,25.09
976,ARGYLE AERODROME,2011-09-04,6.8,0.0, ,36.1,18.2,48,12,2.63,24.97
977,ARGYLE AERODROME,2011-09-05,6.5,0.0, ,35.3,21.0,51,20,2.58,24.71
978,ARGYLE AERODROME,2011-09-06,6.4,0.0, ,35.1,21.0,55,15,2.38,25.21
979,ARGYLE AERODROME,2011-09-07,7.1,0.0, ,36.0,19.6,47,12,2.85,25.48
980,ARGYLE AERODROME,2011-09-08,7.6,0.4, ,33.8,23.4,42,14,3.58,25.24
981,ARGYLE AERODROME,2011-09-09,7.8,0.0, ,29.2,20.1,33,15,4.53,25.73
982,ARGYLE AERODROME,2011-09-10,7.0,0.0, ,27.8,16.0,37,13,3.83,26.61
983,ARGYLE AERODROME,2011-09-11,7.4,0.0, ,28.5,13.2,41,8,4.15,26.84
984,ARGYLE AERODROME,2011-09-12,7.8,0.0, ,29.4,12.9,34,4,4.21,27.2
985,ARGYLE AERODROME,2011-09-13,7.6,0.0, ,30.6,13.5,35,5,3.75,27.19
986,ARGYLE AERODROME,2011-09-14,7.3,0.0, ,31.6,15.4,30,6,3.16,27.48
987,ARGYLE AERODROME,2011-09-15,6.7,0.0, ,33.0,15.6,38,8,2.49,27.1
988,ARGYLE AERODROME,2011-09-16,6.8,0.0, ,34.2,16.9,40,8,2.52,26.93
989,ARGYLE AERODROME,2011-09-17,7.0,0.0, ,35.2,18.4,40,14,2.64,26.6
990,ARGYLE AERODROME,2011-09-18, ,0.0, , ,23.6,67,14,2.63,23.46
991,ARGYLE AERODROME,2011-09-19, , , ,37.3, ,60,7,3.22,26.53
992,ARGYLE AERODROME,2011-09-20,8.0,0.0, ,35.6,22.7,29,7,3.2,27.18
993,ARGYLE AERODROME,2011-09-21,6.8,0.0, ,34.9,20.5,44,18,2.44,26.8
994,ARGYLE AERODROME,2011-09-22,6.6,0.0, ,36.1,22.7,54,27,2.21,26.44
995,ARGYLE AERODROME,2011-09-23,6.9,0.0, ,37.5,23.3,100,18,2.54,26.45
996,ARGYLE AERODROME,2011-09-24,7.6,0.0, ,37.2,23.2,56,18,2.88,27.21
997,ARGYLE AERODROME,2011-09-25,7.3,0.0, ,37.1,24.0,65,19,2.55,27.62
998,ARGYLE AERODROME,2011-09-26,7.7,0.0, ,38.4,23.0,67,16,2.88,27.05
999,ARGYLE AERODROME,2011-09-27,8.0,0.0, ,38.6,23.4,53,17,3.03,27.29
1000,ARGYLE AERODROME,2011-09-28,7.9,0.0, ,38.3,24.4,51,19,3.02,26.62
1001,ARGYLE AERODROME,2011-09-29,7.7,0.0, ,37.3,23.1,61,14,2.92,27.24
1002,ARGYLE AERODROME,2011-09-30,6.7,0.0, ,37.2,22.8,71,16,2.0,27.27
1003,ARGYLE AERODROME,2011-10-01,7.9,0.0, ,37.2,22.5,57,13,3.07,27.64
1004,ARGYLE AERODROME,2011-10-02,6.9,0.0, ,37.5,24.0,59,25,2.61,23.92
1005,ARGYLE AERODROME,2011-10-03,8.4,0.0, ,37.4,26.2,60,22,3.92,25.85
1006,ARGYLE AERODROME,2011-10-04,9.1,0.0, ,38.0,24.5,59,15,4.21,27.54
1007,ARGYLE AERODROME,2011-10-05,7.5,0.0, ,38.4,23.2,68,20,2.51,27.89
1008,ARGYLE AERODROME,2011-10-06,8.0,0.0, ,39.7,26.4,57,18,2.96,25.94
1009,ARGYLE AERODROME,2011-10-07,7.8,0.0, ,39.5,23.6,69,16,2.55,28.23
1010,ARGYLE AERODROME,2011-10-08,8.3,0.0, ,40.7,23.2,68,10,2.81,28.12
1011,ARGYLE AERODROME,2011-10-09,8.0,0.0, ,38.7,23.9,62,23,3.07,27.52
1012,ARGYLE AERODROME,2011-10-10,8.3,0.0, ,40.5,27.6,50,18,3.1,25.54
1013,ARGYLE AERODROME,2011-10-11,8.2,0.0, ,41.4,25.3,63,12,2.76,27.03
1014,ARGYLE AERODROME,2011-10-12,8.2,0.0, ,42.3,25.6,68,12,2.56,27.67
1015,ARGYLE AERODROME,2011-10-13,8.2,0.0, ,39.4,27.4,77,22,3.52,25.67
1016,ARGYLE AERODROME,2011-10-14,8.6,0.0, ,40.1,26.9,76,18,3.52,27.04
1017,ARGYLE AERODROME,2011-10-15,4.6,2.0, ,33.7,25.2,70,28,3.55,4.83
1018,ARGYLE AERODROME,2011-10-16,7.2,0.0, ,35.5,22.4,79,25,3.19,25.85
1019,ARGYLE AERODROME,2011-10-17,5.3,3.4, ,33.0,21.9,91,27,2.7,17.57
1020,ARGYLE AERODROME,2011-10-18,7.4,0.0, ,37.0,20.2,60,13,2.32,29.34
1021,ARGYLE AERODROME,2011-10-19, ,0.0, , ,23.3,90,24,2.93,28.31
1022,ARGYLE AERODROME,2011-10-20, , , ,37.0, ,68,27,2.47,25.49
1023,ARGYLE AERODROME,2011-10-21, ,0.0, , ,27.1,64,28,3.2,23.99
1024,ARGYLE AERODROME,2011-10-22,7.7, , ,37.5,24.6,96,23,3.41,26.72
1025,ARGYLE AERODROME,2011-10-23, ,24.0, , ,22.4,92,42,2.51,27.07
1026,ARGYLE AERODROME,2011-10-24,7.5, , ,37.8,25.5,87,25,2.71,27.71
1027,ARGYLE AERODROME,2011-10-25,8.0,1.6, ,37.7,23.8,96,29,3.81,28.22
1028,ARGYLE AERODROME,2011-10-26,7.5,26.6, ,37.0,21.9,92,33,3.77,26.74
1029,ARGYLE AERODROME,2011-10-27,4.9,0.0, ,35.0,24.7,84,32,2.09,16.33
1030,ARGYLE AERODROME,2011-10-28,5.1,0.0, ,34.8,25.8,89,40,2.97,15.61
1031,ARGYLE AERODROME,2011-10-29,6.7,0.2, ,37.1,23.6,95,29,2.36,25.61
1032,ARGYLE AERODROME,2011-10-30,7.2,0.0, ,37.1,26.7,82,29,2.85,25.47
1033,ARGYLE AERODROME,2011-10-31,6.9,3.6, ,34.6,22.7,94,35,3.46,26.38
1034,ARGYLE AERODROME,2011-11-01,4.5,0.2, ,30.1,25.0,65,34,2.68,11.7
1035,ARGYLE AERODROME,2011-11-02,5.3,0.8, ,31.6,24.0,60,28,2.92,14.21
1036,ARGYLE AERODROME,2011-11-03,7.2,0.0, ,34.6,23.5,72,31,3.19,26.71
1037,ARGYLE AERODROME,2011-11-04,6.9,0.0, ,35.0,24.0,90,37,3.28,26.53
1038,ARGYLE AERODROME,2011-11-05,6.5,3.4, ,34.8,22.5,91,40,2.48,27.24
1039,ARGYLE AERODROME,2011-11-06,7.4,0.0, ,38.7,25.9,83,26,2.12,28.93
1040,ARGYLE AERODROME,2011-11-07,8.6,0.0, ,40.3,26.6,72,20,2.86,30.23
1041,ARGYLE AERODROME,2011-11-08,8.1,0.0, ,37.7,28.3,71,30,3.52,26.71
1042,ARGYLE AERODROME,2011-11-09,7.3,0.0, ,38.1,26.1,76,31,2.85,25.29
1043,ARGYLE AERODROME,2011-11-10,6.0,13.6, ,33.3,23.0,98,44,2.77,25.02
1044,ARGYLE AERODROME,2011-11-11,6.8,0.2, ,35.5,24.2,90,41,2.63,27.39
1045,ARGYLE AERODROME,2011-11-12,7.3,0.0, ,36.9,25.6,98,36,3.25,27.22
1046,ARGYLE AERODROME,2011-11-13,5.5,12.4, ,32.1,22.8,94,55,2.68,24.09
1047,ARGYLE AERODROME,2011-11-14,7.4,0.2, ,35.8,25.3,87,37,2.65,29.87
1048,ARGYLE AERODROME,2011-11-15,4.0,4.0, ,31.3,24.0,95,65,2.1,16.88
1049,ARGYLE AERODROME,2011-11-16,5.7,0.2, ,33.6,24.2,96,50,2.41,24.15
1050,ARGYLE AERODROME,2011-11-17,6.9,0.0, ,33.9,26.4,96,48,3.42,28.76
1051,ARGYLE AERODROME,2011-11-18, ,5.6, , ,22.9,100,45,1.8,29.81
1052,ARGYLE AERODROME,2011-11-19, , , ,33.2, ,96,54,2.44,23.03
1053,ARGYLE AERODROME,2011-11-20,5.7,48.0, ,32.6,21.6,100,56,3.0,25.19
1054,ARGYLE AERODROME,2011-11-21,7.3,0.0, ,36.7,24.7,91,33,2.64,28.88
1055,ARGYLE AERODROME,2011-11-22, ,0.0, , ,24.6,94,40,2.22,29.3
1056,ARGYLE AERODROME,2011-11-23,6.7, , ,34.5,24.5,94,42,2.68,27.87
1057,ARGYLE AERODROME,2011-11-24,7.9,0.0, ,34.3,24.2,86,30,3.49,30.91
1058,ARGYLE AERODROME,2011-11-25,8.5,0.0, ,36.1,22.7,74,21,3.26,31.79
1059,ARGYLE AERODROME,2011-11-26,8.2,0.0, ,36.6,22.8,71,21,2.66,31.96
1060,ARGYLE AERODROME,2011-11-27,8.2,0.0, ,37.8,25.8,67,21,2.36,31.97
1061,ARGYLE AERODROME,2011-11-28, ,0.0, , ,22.9,69,17,2.54,31.89
1062,ARGYLE AERODROME,2011-11-29, , , ,40.5, ,100,21,2.62,31.53
1063,ARGYLE AERODROME,2011-11-30,8.4,0.0, ,40.7,26.2,82,25,2.7,30.24
1064,ARGYLE AERODROME,2011-12-01,6.9,0.0, ,37.9,27.7,83,40,3.01,23.87
1065,ARGYLE AERODROME,2011-12-02,7.8,0.0, ,36.9,24.7,83,34,2.69,30.99
1066,ARGYLE AERODROME,2011-12-03,5.2,51.0, ,31.2,21.3,100,57,3.34,22.92
1067,ARGYLE AERODROME,2011-12-04,6.9,4.4, ,34.4,21.5,96,47,3.01,30.14
1068,ARGYLE AERODROME,2011-12-05,7.1,21.6, ,35.1,22.8,96,37,2.08,31.46
1069,ARGYLE AERODROME,2011-12-06,7.5,0.4, ,37.0,26.0,86,35,2.69,28.82
1070,ARGYLE AERODROME,2011-12-07,7.3,0.0, ,37.3,26.1,85,32,1.71,30.86
1071,ARGYLE AERODROME,2011-12-08,7.0,0.0, ,36.9,25.2,91,42,2.17,28.46
1072,ARGYLE AERODROME,2011-12-09,8.1,0.0, ,37.8,27.7,87,38,2.94,31.27
1073,ARGYLE AERODROME,2011-12-10,8.5,0.0, ,39.0,27.5,78,34,2.81,31.75
1074,ARGYLE AERODROME,2011-12-11,8.5,0.0, ,37.4,29.2,66,36,3.86,28.22
1075,ARGYLE AERODROME,2011-12-12,7.7,0.0, ,36.6,28.1,73,48,3.39,28.20
1076,ARGYLE AERODROME,2011-12-13,7.0,0.0, ,36.8,27.5,85,37,2.71,25.96
1077,ARGYLE AERODROME,2011-12-14, ,0.0, ,38.0,25.2,86,38,2.66, 
1078,ARGYLE AERODROME,2011-12-15,6.6,0.0, ,35.4,25.8,78,41,2.78,24.26
1079,ARGYLE AERODROME,2011-12-16,8.3,0.0, ,38.0,27.0,91,27,3.21,30.42
1080,ARGYLE AERODROME,2011-12-17,7.0,0.6, ,36.3,23.8,95,35,2.54,27.76
1081,ARGYLE AERODROME,2011-12-18,7.3,0.0, ,37.3,26.5,77,37,2.48,27.56
1082,ARGYLE AERODROME,2011-12-19,7.8,0.0, ,39.3,27.1,92,35,3.0,28.22
1083,ARGYLE AERODROME,2011-12-20,7.5,13.4, ,38.2,26.4,88,35,2.1,30.06
1084,ARGYLE AERODROME,2011-12-21,8.3,1.0, ,38.9,28.0,88,32,3.27,29.40
1085,ARGYLE AERODROME,2011-12-22,7.8,3.2, ,38.1,24.7,89,37,3.06,29.63
1086,ARGYLE AERODROME,2011-12-23,7.4,10.0, ,38.2,26.0,90,32,2.36,28.56
1087,ARGYLE AERODROME,2011-12-24,8.1,0.2, ,39.3,28.1,71,19,2.83,27.10
1088,ARGYLE AERODROME,2011-12-25,8.1,0.0, ,40.3,27.0,76,19,2.11,31.11
1089,ARGYLE AERODROME,2011-12-26,8.2,0.0, ,40.6,27.8,62,22,2.29,29.88
1090,ARGYLE AERODROME,2011-12-27,7.3,0.0, ,38.9,26.6,77,33,2.66,25.63
1091,ARGYLE AERODROME,2011-12-28,6.5,0.0, ,38.6,25.8,84,30,2.29,22.20
1092,ARGYLE AERODROME,2011-12-29,6.8,1.0, ,37.7,23.4,86,26,3.35,19.95
1093,ARGYLE AERODROME,2011-12-30,7.8,0.0, ,39.6,25.7,76,19,3.08,23.76
1094,ARGYLE AERODROME,2011-12-31,7.5,0.0, ,39.9,27.4,81,21,2.81,23.77
1095,ARGYLE AERODROME,2012-01-01,7.9,0.0, ,40.7,28.7,80,25,3.23,23.8
1096,ARGYLE AERODROME,2012-01-02,2.5,1.2, ,31.5,27.2,93,58,2.66,5.04
1097,ARGYLE AERODROME,2012-01-03,6.4,4.0, ,37.8,23.8,96,31,2.05,24.63
1098,ARGYLE AERODROME,2012-01-04,2.9,3.6, ,31.8,24.4,96,58,2.19,8.57
1099,ARGYLE AERODROME,2012-01-05,6.1,0.2, ,36.6,24.2,91,42,2.46,22.8
1100,ARGYLE AERODROME,2012-01-06,7.4,0.0, ,38.1,26.0,87,30,2.68,27.14
1101,ARGYLE AERODROME,2012-01-07,7.6,0.0, ,38.0,26.7,79,27,2.85,26.78
1102,ARGYLE AERODROME,2012-01-08,7.5,0.0, ,38.0,26.6,87,29,2.7,27.59
1103,ARGYLE AERODROME,2012-01-09,9.0,0.0, ,38.9,27.3,73,24,4.13,27.34
1104,ARGYLE AERODROME,2012-01-10,8.2,0.0, ,38.8,27.0,93,27,3.47,28.05
1105,ARGYLE AERODROME,2012-01-11,5.4,12.0, ,35.3,21.8,98,42,2.95,18.57
1106,ARGYLE AERODROME,2012-01-12,7.4,0.2, ,37.9,25.0,96,30,2.63,28.11
1107,ARGYLE AERODROME,2012-01-13,8.5,0.0, ,40.4,28.2,70,23,2.97,28.56
1108,ARGYLE AERODROME,2012-01-14,9.0,0.0, ,40.5,27.8,60,19,3.3,28.56
1109,ARGYLE AERODROME,2012-01-15,9.0,0.0, ,41.5,26.9,72,14,3.2,28.66
1110,ARGYLE AERODROME,2012-01-16,8.2,0.0, ,41.0,28.0,100,23,3.49,25.59
1111,ARGYLE AERODROME,2012-01-17,7.0,15.6, ,39.2,23.7,89,25,2.58,23.47
1112,ARGYLE AERODROME,2012-01-18,6.9,0.0, ,38.4,27.3,78,30,3.16,20.41
1113,ARGYLE AERODROME,2012-01-19,8.0,2.6, ,39.9,24.4,92,20,2.9,27.59
1114,ARGYLE AERODROME,2012-01-20, ,0.0, , ,27.6,90,27,3.88,27.92
1115,ARGYLE AERODROME,2012-01-21, , , , , ,100,45,2.44,21.3
1116,ARGYLE AERODROME,2012-01-22, , , ,37.3, ,94,42,2.01,23.4
1117,ARGYLE AERODROME,2012-01-23,6.5,0.2, ,37.0,26.2,93,38,2.4,24.38
1118,ARGYLE AERODROME,2012-01-24,6.4,0.0, ,38.7,28.4,85,32,2.73,20.07
1119,ARGYLE AERODROME,2012-01-25,4.7,0.2, ,32.9,26.3,83,47,3.56,12.99
1120,ARGYLE AERODROME,2012-01-26,6.6,0.0, ,35.1,25.4,80,45,3.95,22.3
1121,ARGYLE AERODROME,2012-01-27,6.2,0.0, ,32.6,27.6,76,32,5.39,11.67
1122,ARGYLE AERODROME,2012-01-28,4.2,0.0, ,33.3,26.1,96,49,3.92,11.06
1123,ARGYLE AERODROME,2012-01-29,5.3,16.2, ,34.2,23.9,87,45,3.8,15.23
1124,ARGYLE AERODROME,2012-01-30,4.7,0.0, ,31.8,25.8,86,52,4.1,14.18
1125,ARGYLE AERODROME,2012-01-31,7.9,1.2, ,37.5,22.8,96,38,4.61,26.94
1126,ARGYLE AERODROME,2012-02-01,8.8,0.0, ,39.8,25.7,80,18,3.74,27.32
