,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
836,ESPERANCE,2011-04-17,5.6,0.0,6.0,31.3,16.0,93,21,4.88,14.56
837,ESPERANCE,2011-04-18,2.1,0.8,4.8,18.9,16.6,95,64,4.58,8.43
838,ESPERANCE,2011-04-19,3.2,0.2,2.0,22.5,12.0,88,45,2.92,18.52
839,ESPERANCE,2011-04-20,3.2,0.0,3.4,23.3,10.8,91,37,2.63,17.21
840,ESPERANCE,2011-04-21,3.0,0.0,3.2,21.8,11.8,91,48,3.35,16.19
841,ESPERANCE,2011-04-22,4.0,0.0,2.0,26.1,10.2,95,38,3.93,18.12
842,ESPERANCE,2011-04-23,7.5,0.0,4.0,36.1,16.4,60,11,4.83,17.77
843,ESPERANCE,2011-04-24,5.4,0.0,6.8,34.4,16.2,85,16,3.43,16.07
844,ESPERANCE,2011-04-25,3.0,0.0,3.2,25.5,16.6,97,57,2.93,17.1
845,ESPERANCE,2011-04-26,2.7,0.0,3.8,25.4,16.7,99,44,3.22,8.2
846,ESPERANCE,2011-04-27,4.0,1.4,3.0,26.5,17.7,77,38,4.79,8.13
847,ESPERANCE,2011-04-28,3.7,0.6,3.2,20.2,12.1,82,39,5.16,17.4
848,ESPERANCE,2011-04-29,3.1,0.0,4.0,22.2,10.6,93,45,3.92,15.63
849,ESPERANCE,2011-04-30,3.0,0.0,5.0,21.4,9.5,97,32,3.06,15.6
850,ESPERANCE,2011-05-01,1.8,0.6,1.6,19.5,11.1,99,74,2.84,13.06
851,ESPERANCE,2011-05-02,2.3,10.8,1.2,20.7,12.2,99,56,2.61,15.67
852,ESPERANCE,2011-05-03,2.0,0.2,2.4,19.8,10.6,99,63,2.77,12.97
853,ESPERANCE,2011-05-04,2.3,0.2,2.4,21.7,10.2,100,57,2.9,14.29
854,ESPERANCE,2011-05-05,3.7,0.2,1.6,24.2,14.4,81,28,3.95,11.69
855,ESPERANCE,2011-05-06,2.7,0.0,2.8,19.6,15.9,80,53,4.09,12.05
856,ESPERANCE,2011-05-07,3.0,0.2,3.8,18.8,15.6,77,43,4.33,12.5
857,ESPERANCE,2011-05-08,3.3,0.0,2.6,23.6,6.9,88,36,3.44,15.84
858,ESPERANCE,2011-05-09,4.2,0.0,3.2,24.3,12.0,91,27,5.26,14.45
859,ESPERANCE,2011-05-10,3.0,0.0,4.8,20.2,14.4,76,50,4.58,14.21
860,ESPERANCE,2011-05-11,2.4,0.0,1.6,18.9,13.8,80,46,3.3,10.51
861,ESPERANCE,2011-05-12,1.9,0.0,2.8,18.7,8.6,85,50,2.64,8.18
862,ESPERANCE,2011-05-13,1.9,0.0,2.6,19.5,13.7,99,57,2.89,12.38
863,ESPERANCE,2011-05-14,2.0,1.4,0.2,19.4,13.1,97,48,2.63,11.1
864,ESPERANCE,2011-05-15,2.6,0.0,2.6,21.7,9.8,97,39,3.52,12.01
865,ESPERANCE,2011-05-16,4.0,0.0,3.0,26.6,12.1,75,25,3.85,11.28
866,ESPERANCE,2011-05-17,2.7,0.0,3.8,21.7,15.1,90,45,4.29,9.4
867,ESPERANCE,2011-05-18,2.0,8.4,1.0,18.4,13.8,97,50,3.9,7.25
868,ESPERANCE,2011-05-19,2.2,4.2,3.6,20.2,13.2,84,42,2.4,12.95
869,ESPERANCE,2011-05-20,2.8,0.0,3.0,20.4,9.7,96,51,7.32,6.73
870,ESPERANCE,2011-05-21,3.1,17.0,3.2,17.8,11.6,88,45,7.85,12.42
871,ESPERANCE,2011-05-22,2.5,1.8,3.6,18.3,12.4,92,49,5.34,9.54
872,ESPERANCE,2011-05-23,1.7,2.4,1.4,19.1,13.9,97,68,3.51,11.47
873,ESPERANCE,2011-05-24,1.6,1.0,1.8,19.1,12.9,96,61,2.6,9.6
874,ESPERANCE,2011-05-25,1.4,0.2,2.2,17.8,9.2,96,70,2.68,10.49
875,ESPERANCE,2011-05-26,1.9,0.2,1.4,19.2,10.4,96,48,2.84,10.64
876,ESPERANCE,2011-05-27,2.2,0.0,0.8,20.3,8.7,99,38,3.06,12.51
877,ESPERANCE,2011-05-28,3.1,0.0,2.6,22.6,7.5,82,33,3.87,13.32
878,ESPERANCE,2011-05-29,4.9,0.0,3.0,25.1,10.4,72,24,6.16,13.1
879,ESPERANCE,2011-05-30,4.4,0.0,7.2,21.2,16.1,77,31,8.15,5.41
880,ESPERANCE,2011-05-31,3.0,0.0,2.8,22.8,12.9,89,44,5.09,12.11
881,ESPERANCE,2011-06-01,4.6,0.0,2.0,24.1,14.5,68,35,6.97,12.19
882,ESPERANCE,2011-06-02,1.8,5.4,4.8,17.6,15.0,97,58,4.52,7.85
883,ESPERANCE,2011-06-03,1.1,1.8,1.2,15.7,10.4,97,74,2.48,8.39
884,ESPERANCE,2011-06-04,1.7,5.4,2.2,17.9,8.7,95,44,2.52,12.36
885,ESPERANCE,2011-06-05,1.6,0.2,1.4,19.0,6.4,97,54,2.51,11.36
886,ESPERANCE,2011-06-06,1.6,4.2,0.6,16.6,8.0,99,59,3.79,8.88
887,ESPERANCE,2011-06-07,1.9,1.6,1.6,17.5,11.0,97,55,4.56,10.22
888,ESPERANCE,2011-06-08,1.9,2.8,1.4,17.5,11.8,95,57,4.44,11.23
889,ESPERANCE,2011-06-09,1.5,0.0,2.4,18.6,7.2,99,65,3.1,11.33
890,ESPERANCE,2011-06-10,1.6,1.0,2.0,18.1,7.0,100,58,3.12,10.81
891,ESPERANCE,2011-06-11,2.1,0.4,0.6,19.2,7.4,99,42,3.57,11.86
892,ESPERANCE,2011-06-12,2.1,0.0,1.2,19.9,5.6,100,41,3.17,12.38
893,ESPERANCE,2011-06-13,2.2,0.2,1.8,18.7,7.1,99,43,4.28,12.29
894,ESPERANCE,2011-06-14,3.0,0.2,2.4,15.2,9.6,75,38,6.72,6.44
895,ESPERANCE,2011-06-15,3.4,0.0,3.8,19.6,11.7,78,46,7.86,11.84
896,ESPERANCE,2011-06-16,1.5,0.0,2.8,19.6,11.3,96,72,4.84,7.75
897,ESPERANCE,2011-06-17,2.1,6.8,1.0,19.7,9.2,97,47,3.63,11.86
898,ESPERANCE,2011-06-18,3.3,0.2,2.4,21.6,8.1,94,37,6.28,10.0
899,ESPERANCE,2011-06-19,3.1,0.8,2.0,20.8,10.4,89,44,6.62,11.29
900,ESPERANCE,2011-06-20,1.9,0.0,3.6,18.4,13.3,96,67,7.06,9.17
901,ESPERANCE,2011-06-21,1.9,8.0,1.4,18.3,13.7,96,53,4.01,7.63
902,ESPERANCE,2011-06-22,2.2,0.0,1.6,19.4,12.7,94,42,3.61,11.0
903,ESPERANCE,2011-06-23,2.6,0.2,2.2,22.1,7.4,84,40,3.67,11.97
904,ESPERANCE,2011-06-24,4.7,0.0,3.4,24.6,10.9,72,19,5.89,12.06
905,ESPERANCE,2011-06-25,2.9,0.8,5.6,18.5,13.0,92,31,5.58,10.5
906,ESPERANCE,2011-06-26,2.4,0.2,2.6,20.2,7.7,90,40,3.79,12.16
907,ESPERANCE,2011-06-27,3.4,0.0,1.6,20.8,6.8,87,32,5.68,10.64
908,ESPERANCE,2011-06-28,5.1,0.0,2.6,22.3,11.6,74,22,8.29,8.0
909,ESPERANCE,2011-06-29,1.7,1.0,4.6,18.7,12.5,93,59,3.21,11.6
910,ESPERANCE,2011-06-30,2.7,0.0,4.4,21.4,9.0,99,44,5.29,9.15
911,ESPERANCE,2011-07-01,3.2,1.2,3.0,17.4,9.1,81,39,7.41,12.12
912,ESPERANCE,2011-07-02,2.6,8.2,3.6,14.6,8.0,95,39,7.63,10.64
913,ESPERANCE,2011-07-03,1.7,24.6,2.8,14.3,7.0,96,60,6.24,7.51
914,ESPERANCE,2011-07-04,1.5,10.8,1.2,14.7,7.8,96,61,3.87,10.35
915,ESPERANCE,2011-07-05,1.4,21.0,3.2,15.0,7.5,99,60,3.23,10.06
916,ESPERANCE,2011-07-06,2.0,5.0,2.6,15.1,9.5,94,49,5.49,9.01
917,ESPERANCE,2011-07-07,1.6,3.2,2.2,15.9,8.5,99,44,2.64,10.78
918,ESPERANCE,2011-07-08,1.4,0.2,1.2,15.6,8.8,99,57,2.69,10.4
919,ESPERANCE,2011-07-09,1.3,2.4,0.4,15.5,8.9,99,57,2.11,9.81
920,ESPERANCE,2011-07-10,1.3,0.2,2.4,16.6,5.1,99,58,2.25,10.85
921,ESPERANCE,2011-07-11,1.2,0.0,1.8,13.9,8.1,97,64,2.59,7.62
922,ESPERANCE,2011-07-12,1.2,0.0,0.6,14.4,9.7,93,71,2.86,8.22
923,ESPERANCE,2011-07-13,1.4,0.6, ,16.7,6.5,100,61,2.45,12.0
924,ESPERANCE,2011-07-14,2.0,0.2,1.2,19.6,7.4,100,50,3.58,11.18
925,ESPERANCE,2011-07-15,3.5,0.0,2.2,22.3,11.8,97,38,6.87,9.95
926,ESPERANCE,2011-07-16,1.6,15.0,4.2,16.3,11.9,99,56,2.88,11.42
927,ESPERANCE,2011-07-17,1.9,7.2,2.2,18.4,5.5,94,39,2.48,13.04
928,ESPERANCE,2011-07-18,2.5,0.0, ,18.0,5.6,91,37,3.99,13.06
929,ESPERANCE,2011-07-19,1.2,0.0,2.8,14.2,8.6,90,70,2.67,8.22
930,ESPERANCE,2011-07-20,2.1,0.0,0.8,20.7,7.8,93,43,3.11,2.51
931,ESPERANCE,2011-07-21,2.0,0.0,2.8,19.1,10.0,87,51,3.05,12.06
932,ESPERANCE,2011-07-22,2.0,6.4,2.0,17.7,10.0,97,52,3.61,12.55
933,ESPERANCE,2011-07-23,2.1,0.0,1.6,19.0,9.0,97,48,3.49,12.8
934,ESPERANCE,2011-07-24,2.5,0.2,2.2,21.7,6.7,99,38,3.02,12.74
935,ESPERANCE,2011-07-25,2.9,0.0,2.2,23.1,9.2,97,40,4.14,11.21
936,ESPERANCE,2011-07-26,2.3,8.4,3.4,21.7,14.1,97,54,4.12,9.75
937,ESPERANCE,2011-07-27,1.9,0.0,1.6,22.0,11.2,99,55,2.23,12.37
938,ESPERANCE,2011-07-28,3.6,0.6,1.8,22.3,12.6,88,48,8.22,9.42
939,ESPERANCE,2011-07-29,4.3,0.0,4.2,19.9,12.5,79,37,9.13,12.59
940,ESPERANCE,2011-07-30,4.2,0.0,4.4,22.0,12.6,91,36,8.3,12.9
941,ESPERANCE,2011-07-31,4.2,0.6,3.6,22.3,12.4,87,41,9.28,9.9
942,ESPERANCE,2011-08-01,4.0,0.0,5.6,21.4,10.7,83,44,8.92,11.85
943,ESPERANCE,2011-08-02,3.8,0.0,5.2,21.7,12.8,86,49,9.23,11.64
944,ESPERANCE,2011-08-03,2.7,5.4,1.8,15.2,9.2,94,43,7.16,10.46
945,ESPERANCE,2011-08-04, ,31.0,4.0,15.2,7.0,94,47,5.87, 
946,ESPERANCE,2011-08-05,2.5,2.2,3.8,14.7,10.2,68,48,4.37,8.27
947,ESPERANCE,2011-08-06,1.9,0.0,1.8,16.1,9.9,91,45,2.58,9.68
948,ESPERANCE,2011-08-07,2.9,0.0,2.8,18.7,6.0,94,36,4.68,9.71
949,ESPERANCE,2011-08-08,2.3,3.6,4.4,18.3,10.2,95,46,4.43,5.85
950,ESPERANCE,2011-08-09,2.3,6.0,1.8,17.0,9.2,94,56,5.37,11.85
951,ESPERANCE,2011-08-10,2.2,2.4,1.8,16.4,10.1,87,49,3.01,13.64
952,ESPERANCE,2011-08-11,2.0,0.0,2.8,17.7,8.4,95,50,2.58,12.73
953,ESPERANCE,2011-08-12,2.4,0.0,2.4,18.5,6.7,97,41,3.41,10.64
954,ESPERANCE,2011-08-13,4.3,0.0,1.4,24.5,8.4,89,35,6.0,13.10
955,ESPERANCE,2011-08-14,3.8,2.8,3.8,19.6,14.1,94,32,7.45,11.65
956,ESPERANCE,2011-08-15,4.1,0.2,3.0,21.7,8.8,94,33,6.99,11.93
957,ESPERANCE,2011-08-16,2.5,15.0,5.0,13.7,6.6,96,46,7.28,9.63
958,ESPERANCE,2011-08-17,2.3,10.2,3.8,16.8,7.8,92,55,4.08,13.09
959,ESPERANCE,2011-08-18,3.0,0.0,1.2,20.5,7.7,89,37,3.49,15.53
960,ESPERANCE,2011-08-19,3.6,0.0,2.8,22.8,6.2,91,28,3.66,16.41
961,ESPERANCE,2011-08-20,5.5,0.0,3.2,28.3,10.6,64,16,4.37,16.50
962,ESPERANCE,2011-08-21,6.1,0.0,3.8,31.1,10.0,87,15,4.79,16.49
963,ESPERANCE,2011-08-22,5.0,0.0,8.4,26.6,16.9,95,23,6.49,8.56
964,ESPERANCE,2011-08-23,3.0,0.6,2.6,21.7,7.5,99,43,3.37,16.17
965,ESPERANCE,2011-08-24,2.9,0.0,1.8,17.0,9.9,92,42,5.19,13.67
966,ESPERANCE,2011-08-25,1.7,2.4,3.2,15.1,9.0,97,67,3.1,11.85
967,ESPERANCE,2011-08-26,2.7,0.4,2.0,18.4,6.2,94,43,3.04,17.43
968,ESPERANCE,2011-08-27,2.9,0.0,3.6,20.0,6.0,97,42,3.18,17.45
969,ESPERANCE,2011-08-28,2.2,0.0,2.0,19.4,7.3,97,60,2.99,13.56
970,ESPERANCE,2011-08-29,3.1,0.4,2.0,21.5,8.4,100,44,3.71,15.48
971,ESPERANCE,2011-08-30,2.3,0.0,3.4,17.0,11.1,82,57,4.47,7.33
972,ESPERANCE,2011-08-31,3.2,0.0,1.2,23.1,9.1,97,45,3.1,17.24
973,ESPERANCE,2011-09-01,3.0,0.0,2.4,22.8,9.3,100,47,2.63,17.67
974,ESPERANCE,2011-09-02,3.5,0.0,3.6,22.4,11.5,97,49,5.71,15.31
975,ESPERANCE,2011-09-03,3.7,13.6,4.6,18.2,6.9,96,36,6.06,18.62
976,ESPERANCE,2011-09-04,3.4,0.0,3.2,19.5,9.8,97,43,4.94,18.95
977,ESPERANCE,2011-09-05,2.9,0.0,3.4,16.8,9.7,96,47,6.01,13.4
978,ESPERANCE,2011-09-06,3.1,9.0,3.6,16.7,11.3,93,45,6.03,14.01
979,ESPERANCE,2011-09-07,3.5,1.4,6.2,15.5,9.6,79,43,8.0,11.75
980,ESPERANCE,2011-09-08,2.8,0.0,3.4,16.0,11.3,72,54,5.35,8.91
981,ESPERANCE,2011-09-09,2.9,0.2,2.4,15.7,12.1,83,50,4.52,14.13
982,ESPERANCE,2011-09-10,3.0,0.0,2.6,17.0,10.4,77,46,3.08,16.86
983,ESPERANCE,2011-09-11,3.1,0.0,3.0,18.5,8.7,93,48,3.34,19.25
984,ESPERANCE,2011-09-12,6.8,0.0,4.4,27.8,8.5,93,13,6.03,21.07
985,ESPERANCE,2011-09-13,2.4,0.0,6.8,18.7,10.1,93,60,4.04,10.83
986,ESPERANCE,2011-09-14,4.2,0.0,1.6,24.3,8.0,97,35,3.94,18.39
987,ESPERANCE,2011-09-15,2.6,0.0,2.8,20.9,9.9,96,48,3.5,9.46
988,ESPERANCE,2011-09-16,4.2,0.0,2.6,24.6,11.6,96,38,4.51,17.33
989,ESPERANCE,2011-09-17,4.1,4.6,4.0,21.3,9.5,96,35,4.15,22.06
990,ESPERANCE,2011-09-18,5.2,0.0,3.8,24.8,8.3,100,28,6.93,13.76
991,ESPERANCE,2011-09-19,3.1,27.4,6.0,18.3,8.8,93,56,6.18,16.66
992,ESPERANCE,2011-09-20,4.7,1.2,1.8,23.9,10.4,91,34,4.56,21.75
993,ESPERANCE,2011-09-21,5.5,0.2,3.6,24.8,10.8,86,32,6.38,20.71
994,ESPERANCE,2011-09-22,3.1,0.6,7.0,15.9,10.1,94,43,5.22,15.98
995,ESPERANCE,2011-09-23,3.8,0.0,4.0,19.1,6.3,91,37,3.67,22.28
996,ESPERANCE,2011-09-24,5.1,0.0,2.2,23.5,6.5,90,25,4.77,22.46
997,ESPERANCE,2011-09-25,5.7,0.0,5.2,26.9,11.4,97,26,5.6,20.09
998,ESPERANCE,2011-09-26,3.3,0.0,3.8,21.0,9.6,99,46,4.04,15.38
999,ESPERANCE,2011-09-27,4.1,4.4,4.2,19.2,7.6,95,35,6.58,17.32
1000,ESPERANCE,2011-09-28,3.4,13.4,5.2,17.0,7.2,96,44,5.85,18.3
1001,ESPERANCE,2011-09-29,4.3,0.0,3.6,18.8,9.9,86,34,4.87,21.76
1002,ESPERANCE,2011-09-30,4.0,0.0,5.8,17.7,11.6,82,45,5.04,22.02
1003,ESPERANCE,2011-10-01,4.4,0.0,4.0,22.2,6.8,90,36,3.98,23.02
1004,ESPERANCE,2011-10-02,5.0,0.0,4.4,24.1,11.7,87,41,4.97,23.55
1005,ESPERANCE,2011-10-03,1.7,2.6,5.0,18.0,14.2,96,84,4.53,9.37
1006,ESPERANCE,2011-10-04,2.2,0.2,2.4,18.6,15.3,94,71,3.72,11.02
1007,ESPERANCE,2011-10-05,3.7,0.0,2.0,20.3,10.1,99,46,3.19,22.12
1008,ESPERANCE,2011-10-06,4.2,0.0,3.4,22.9,11.1,95,42,3.55,21.72
1009,ESPERANCE,2011-10-07,4.3,0.0,4.0,24.6,9.9,96,46,3.12,22.9
1010,ESPERANCE,2011-10-08,2.9,1.4,3.6,20.0,14.1,100,70,5.52,18.07
1011,ESPERANCE,2011-10-09,3.2,1.2,4.4,18.0,13.2,96,60,5.81,18.19
1012,ESPERANCE,2011-10-10,4.4,0.2,6.2,19.9,10.4,87,46,4.4,25.82
1013,ESPERANCE,2011-10-11,5.7,0.0,5.8,26.2,8.5,90,31,4.6,25.69
1014,ESPERANCE,2011-10-12,3.5,0.0,4.4,21.9,13.3,98,64,3.87,20.85
1015,ESPERANCE,2011-10-13,5.1,0.0,4.0,23.6,14.4,99,29,5.44,20.16
1016,ESPERANCE,2011-10-14,5.3,0.8,5.6,21.6,9.1,87,31,5.38,26.71
1017,ESPERANCE,2011-10-15,4.2,0.0,4.8,19.6,14.9,92,46,4.19,23.23
1018,ESPERANCE,2011-10-16,7.3,0.0,5.4,29.5,7.9,90,22,5.7,25.97
1019,ESPERANCE,2011-10-17,10.9,0.0,10.6,36.5,18.5,82,9,8.32,19.27
1020,ESPERANCE,2011-10-18,3.2,0.0,8.0,22.0,13.7,93,54,3.6,13.71
1021,ESPERANCE,2011-10-19,4.2,4.0,3.4,17.5,12.7,81,45,5.0,23.2
1022,ESPERANCE,2011-10-20,4.4,0.0,4.6,19.5,6.1,92,46,4.35,28.08
1023,ESPERANCE,2011-10-21,5.2,0.0,5.2,23.0,6.8,95,36,4.27,28.14
1024,ESPERANCE,2011-10-22,4.8,0.0,6.6,24.3,11.4,94,44,5.21,21.08
1025,ESPERANCE,2011-10-23,2.2,21.2,7.0,17.4,14.5,97,68,6.79,7.91
1026,ESPERANCE,2011-10-24,3.3,0.4,3.0,17.6,13.1,93,56,6.44,16.37
1027,ESPERANCE,2011-10-25,1.8,0.0,3.4,15.8,12.1,97,70,4.35,7.81
1028,ESPERANCE,2011-10-26,3.2,12.0,2.2,24.3,12.7,98,62,4.17,13.94
1029,ESPERANCE,2011-10-27,2.8,1.8,1.8,21.8,15.5,99,69,4.46,13.44
1030,ESPERANCE,2011-10-28,4.6,0.8,3.8,18.3,13.8,84,47,5.75,25.38
1031,ESPERANCE,2011-10-29,4.4,0.0,5.6,18.3,13.2,82,45,5.51,22.01
1032,ESPERANCE,2011-10-30,3.9,0.0,4.6,20.6,9.1,89,49,5.29,18.05
1033,ESPERANCE,2011-10-31,4.3,0.0,5.0,20.7,11.4,94,50,5.76,22.72
1034,ESPERANCE,2011-11-01,4.5,0.0,5.6,21.1,13.8,84,54,5.54,23.09
1035,ESPERANCE,2011-11-02,6.2,0.0,5.4,27.4,11.0,91,36,4.84,27.1
1036,ESPERANCE,2011-11-03,7.7,0.0,6.2,34.3,15.8,97,24,5.09,23.1
1037,ESPERANCE,2011-11-04,4.5,4.2,6.4,27.0,18.4,98,58,4.12,20.38
1038,ESPERANCE,2011-11-05,5.1,34.4,3.6,22.5,15.1,98,46,3.96,28.64
1039,ESPERANCE,2011-11-06,3.9,9.4,5.0,22.3,15.0,97,59,4.09,20.91
1040,ESPERANCE,2011-11-07,7.3,0.6,3.8,27.2,13.1,89,23,5.63,30.69
1041,ESPERANCE,2011-11-08,6.3,2.4,6.0,23.7,12.6,93,31,8.02,26.2
1042,ESPERANCE,2011-11-09,5.1,5.8,7.2,20.5,9.8,90,43,5.06,29.73
1043,ESPERANCE,2011-11-10,5.7,0.0,5.4,24.3,11.0,87,38,3.76,30.32
1044,ESPERANCE,2011-11-11,4.9,0.0,5.2,20.8,13.7,92,61,4.68,31.41
1045,ESPERANCE,2011-11-12,5.2,0.0,5.6,22.0,13.3,93,44,3.09,30.77
1046,ESPERANCE,2011-11-13,6.0,0.0,6.8,23.9,12.4,91,38,4.86,31.75
1047,ESPERANCE,2011-11-14,5.8,0.0,7.2,24.7,14.0,92,45,4.85,30.11
1048,ESPERANCE,2011-11-15,5.9,0.0,8.0,20.1,15.3,70,36,4.95,29.57
1049,ESPERANCE,2011-11-16,7.6,0.0,5.8,32.0,11.3,96,22,4.71,26.46
1050,ESPERANCE,2011-11-17,6.9,0.4,5.2,27.8,15.9,97,32,4.7,31.25
1051,ESPERANCE,2011-11-18,4.9,3.0,7.2,20.4,14.0,97,49,3.74,29.86
1052,ESPERANCE,2011-11-19,5.1,0.4,7.8,19.8,12.3,86,42,4.22,29.92
1053,ESPERANCE,2011-11-20,5.9,0.0,6.0,21.4,14.3,82,40,4.31,32.66
1054,ESPERANCE,2011-11-21,5.3,0.0,7.0,21.6,11.2,88,43,3.99,30.61
1055,ESPERANCE,2011-11-22,5.1,0.0,4.0,22.0,12.6,93,54,4.96,30.47
1056,ESPERANCE,2011-11-23,7.7,0.0,7.2,27.9,10.4,87,25,5.56,33.41
1057,ESPERANCE,2011-11-24,10.9,0.0,9.6,33.9,14.5,72,9,6.47,33.69
1058,ESPERANCE,2011-11-25,11.8,0.0,9.0,38.3,16.8,92,8,6.47,32.6
1059,ESPERANCE,2011-11-26,4.8,0.0,10.2,21.5,17.9,90,56,6.11,25.24
1060,ESPERANCE,2011-11-27,4.8,1.2,5.4,20.5,13.7,85,42,5.26,23.02
1061,ESPERANCE,2011-11-28,5.5,0.0,6.8,22.1,12.2,86,38,3.37,30.45
1062,ESPERANCE,2011-11-29,4.9,6.2,6.6,18.6,12.3,96,38,5.95,27.73
1063,ESPERANCE,2011-11-30,6.0,0.4,7.8,20.2,10.8,74,37,6.05,32.88
1064,ESPERANCE,2011-12-01,6.8,0.0,6.4,22.8,9.2,77,32,6.79,33.38
1065,ESPERANCE,2011-12-02,6.4,0.0,7.6,23.1,12.5,84,39,6.66,32.40
1066,ESPERANCE,2011-12-03,7.2,0.0,8.0,25.4,11.7,88,30,6.47,33.19
1067,ESPERANCE,2011-12-04,8.5,0.0,7.4,31.2,13.6,83,25,5.65,32.06
1068,ESPERANCE,2011-12-05,5.2,0.0,8.4,26.7,15.7,87,44,4.59,19.90
1069,ESPERANCE,2011-12-06,3.3,0.0,3.6,20.0,17.2,93,70,6.56,16.14
1070,ESPERANCE,2011-12-07,2.9,5.6,3.8,20.4,15.5,98,72,5.74,14.83
1071,ESPERANCE,2011-12-08,2.9,21.8,2.6,20.2,15.7,97,83,4.55,17.91
1072,ESPERANCE,2011-12-09,3.2,0.6,3.4,20.2,15.5,96,66,2.54,17.53
1073,ESPERANCE,2011-12-10,4.7,0.4,2.8,21.4,15.6,96,59,5.06,27.94
1074,ESPERANCE,2011-12-11,5.2,0.0,4.8,22.0,12.0,95,62,4.7,33.95
1075,ESPERANCE,2011-12-12,5.2,0.0,7.4,22.4,14.0,88,55,6.08,27.96
1076,ESPERANCE,2011-12-13,2.3,12.8,7.2,19.6,15.0,98,83,4.51,12.99
1077,ESPERANCE,2011-12-14, ,18.6,2.8,23.0,15.5,93,61,5.35, 
1078,ESPERANCE,2011-12-15,4.2,0.0,6.4,21.3,14.6,96,60,6.22,23.14
1079,ESPERANCE,2011-12-16,3.9,1.8,4.0,21.1,15.4,94,69,5.4,23.34
1080,ESPERANCE,2011-12-17,5.2,0.2,5.4,23.2,16.0,92,47,4.09,26.44
1081,ESPERANCE,2011-12-18,5.9,0.0,5.6,24.2,11.8,96,50,4.54,33.77
1082,ESPERANCE,2011-12-19,5.5,0.0,5.2,23.8,14.8,97,52,3.92,31.40
1083,ESPERANCE,2011-12-20,6.1,0.0,5.4,25.5,13.4,97,53,4.79,33.97
1084,ESPERANCE,2011-12-21,7.5,0.0,7.6,29.9,14.6,92,36,4.35,34.24
1085,ESPERANCE,2011-12-22,8.0,0.0,10.6,31.4,18.6,88,31,4.07,34.01
1086,ESPERANCE,2011-12-23,4.2,0.0,7.0,22.0,19.0,93,66,6.19,21.97
1087,ESPERANCE,2011-12-24,6.3,0.0,4.0,22.8,16.2,77,51,5.44,34.25
1088,ESPERANCE,2011-12-25,6.0,0.0,6.8,22.5,14.4,90,45,4.8,34.07
1089,ESPERANCE,2011-12-26,6.3,0.0,8.8,22.8,14.7,82,42,4.8,33.89
1090,ESPERANCE,2011-12-27,5.8,0.0,6.8,24.0,13.7,87,51,5.34,31.57
1091,ESPERANCE,2011-12-28,7.3,0.0,8.0,29.0,14.3,89,37,5.56,31.57
1092,ESPERANCE,2011-12-29,10.1,0.0,8.0,36.3,16.0,85,15,5.34,32.02
1093,ESPERANCE,2011-12-30,8.4,0.0,9.8,37.6,21.4,81,25,4.39,24.08
1094,ESPERANCE,2011-12-31, ,0.2,7.8, ,19.0,97,54,4.06,26.66
1095,ESPERANCE,2012-01-01, , , ,21.7, ,97,76,4.41,12.17
1096,ESPERANCE,2012-01-02,4.1,0.6,3.6,22.7,16.6,96,58,4.39,20.48
1097,ESPERANCE,2012-01-03,5.9,0.0,6.4,23.0,16.8,73,49,6.34,26.89
1098,ESPERANCE,2012-01-04,6.4,0.0,6.8,25.9,13.5,81,32,6.17,22.95
1099,ESPERANCE,2012-01-05,4.3,0.4,7.0,26.2,15.7,95,44,6.36,9.28
1100,ESPERANCE,2012-01-06,6.4,11.6,4.2,27.0,18.4,90,39,6.27,25.29
1101,ESPERANCE,2012-01-07,5.3,0.8,7.6,22.0,14.2,91,46,6.92,25.51
1102,ESPERANCE,2012-01-08,4.4,1.2,8.2,20.9,13.6,93,53,4.74,23.83
1103,ESPERANCE,2012-01-09,5.1,0.0,3.6,22.2,16.1,79,50,4.39,24.66
1104,ESPERANCE,2012-01-10,4.8,0.0,6.8,22.4,14.7,83,58,4.59,25.04
1105,ESPERANCE,2012-01-11,6.1,0.0,7.6,25.0,12.6,86,44,5.54,30.27
1106,ESPERANCE,2012-01-12,6.7,0.0,8.0,27.1,16.3,85,45,5.53,30.94
1107,ESPERANCE,2012-01-13,6.5,0.0,6.2,27.1,15.4,89,46,6.28,29.58
1108,ESPERANCE,2012-01-14,7.6,0.0,7.2,30.6,15.0,88,34,5.76,29.32
1109,ESPERANCE,2012-01-15,7.9,0.0,9.2,36.1,17.5,86,23,4.13,23.93
1110,ESPERANCE,2012-01-16,3.6,0.0,8.0,23.0,19.8,91,57,5.19,11.96
1111,ESPERANCE,2012-01-17,5.4,0.2,6.0,22.2,16.5,100,44,5.04,29.91
1112,ESPERANCE,2012-01-18,6.3,0.0,7.0,26.1,12.2,89,39,5.0,30.39
1113,ESPERANCE,2012-01-19,5.9,0.0,6.8,28.6,15.7,83,37,4.62,21.23
1114,ESPERANCE,2012-01-20,6.8,0.0,5.8,30.0,16.1,91,40,5.02,28.45
1115,ESPERANCE,2012-01-21,8.2,0.0,8.4,33.9,17.8,83,35,5.21,29.6
1116,ESPERANCE,2012-01-22,7.1,0.0,10.2,33.4,21.5,93,37,3.99,27.22
1117,ESPERANCE,2012-01-23,2.4,0.0,8.0,22.2,19.5,98,74,5.64,9.11
