,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1342,NORSEMAN AERO,2012-09-04,4.3,1.0, ,16.1,9.3,86,33,11.33,16.05
1343,NORSEMAN AERO,2012-09-05, ,0.6, , ,6.3,99,39,8.7,15.85
1344,NORSEMAN AERO,2012-09-06, , , ,15.8, ,92,51,6.46,14.87
1345,NORSEMAN AERO,2012-09-07,2.2,0.4, ,16.1,6.0,96,48,2.75,10.99
1346,NORSEMAN AERO,2012-09-08,3.8,0.0, ,21.5,1.2,95,30,3.47,18.15
1347,NORSEMAN AERO,2012-09-09,5.3,0.0, ,26.9,5.1,71,15,3.56,19.48
1348,NORSEMAN AERO,2012-09-10,8.9,0.0, ,31.9,7.6,42,9,6.38,19.75
1349,NORSEMAN AERO,2012-09-11,4.5,0.0, ,26.0,12.6,94,33,4.81,14.88
1350,NORSEMAN AERO,2012-09-12,3.4,0.8, ,19.4,9.0,99,32,3.35,17.17
1351,NORSEMAN AERO,2012-09-13,3.3,0.0, ,20.7,-0.4,93,31,2.29,19.96
1352,NORSEMAN AERO,2012-09-14,4.2,0.0, ,23.3,4.4,93,25,3.21,20.31
1353,NORSEMAN AERO,2012-09-15,4.9,0.0, ,25.3,11.3,66,28,3.52,20.39
1354,NORSEMAN AERO,2012-09-16,5.6,0.0, ,27.1,6.1,79,20,4.15,20.74
1355,NORSEMAN AERO,2012-09-17,6.2,0.0, ,26.6,10.6,69,25,5.93,20.01
1356,NORSEMAN AERO,2012-09-18,4.5,2.0, ,24.3,11.6,95,36,5.98,13.44
1357,NORSEMAN AERO,2012-09-19,3.9,0.4, ,21.4,7.3,95,36,4.67,16.32
1358,NORSEMAN AERO,2012-09-20,5.4,0.0, ,25.3,6.4,88,22,4.55,21.34
1359,NORSEMAN AERO,2012-09-21,7.9,0.0, ,28.8,6.4,90,20,8.42,21.84
1360,NORSEMAN AERO,2012-09-22,4.4,0.8, ,18.1,8.1,95,32,8.88,16.87
1361,NORSEMAN AERO,2012-09-23,3.6,0.0, ,19.3,0.4,93,29,2.49,22.06
1362,NORSEMAN AERO,2012-09-24,5.9,0.0, ,25.8,5.3,83,21,4.97,21.48
1363,NORSEMAN AERO,2012-09-25,5.9,0.0, ,25.8,8.1,85,32,7.01,19.56
1364,NORSEMAN AERO,2012-09-26,5.2,1.0, ,21.6,9.9,80,31,7.67,16.17
1365,NORSEMAN AERO,2012-09-27,5.2,0.6, ,18.8,10.4,84,28,9.17,19.31
1366,NORSEMAN AERO,2012-09-28,4.1,0.0, ,19.3,0.9,92,32,4.25,22.76
1367,NORSEMAN AERO,2012-09-29,3.9,0.0, ,22.1,0.5,95,28,2.16,23.38
1368,NORSEMAN AERO,2012-09-30,6.0,0.0, ,26.6,6.2,82,18,4.19,23.66
1369,NORSEMAN AERO,2012-10-01,7.8,0.0, ,28.8,10.0,64,13,5.97,23.39
1370,NORSEMAN AERO,2012-10-02,11.9,0.0, ,35.4,11.8,37,9,8.41,23.83
1371,NORSEMAN AERO,2012-10-03,8.1,0.0, ,27.8,20.4,68,15,7.26,22.71
1372,NORSEMAN AERO,2012-10-04,4.8,0.0, ,25.9,6.0,89,29,3.28,20.45
1373,NORSEMAN AERO,2012-10-05,5.3,0.0, ,22.8,12.3,79,27,4.5,22.96
1374,NORSEMAN AERO,2012-10-06,5.9,0.0, ,25.9,6.7,82,27,4.88,24.64
1375,NORSEMAN AERO,2012-10-07,7.4,0.0, ,32.1,14.3,76,18,5.84,14.88
1376,NORSEMAN AERO,2012-10-08,5.5,0.0, ,23.9,9.4,90,31,5.25,24.64
1377,NORSEMAN AERO,2012-10-09,4.9,0.0, ,21.9,10.0,84,29,4.45,21.92
1378,NORSEMAN AERO,2012-10-10,6.1,0.0, ,24.7,6.1,81,15,4.67,25.0
1379,NORSEMAN AERO,2012-10-11,7.5,0.0, ,26.3,7.4,76,9,6.25,25.0
1380,NORSEMAN AERO,2012-10-12,10.5,0.0, ,30.7,15.6,25,9,7.84,23.6
1381,NORSEMAN AERO,2012-10-13,10.2,0.0, ,33.7,12.9,51,13,7.19,24.71
1382,NORSEMAN AERO,2012-10-14,7.8,0.0, ,27.8,13.2,65,23,6.91,25.59
1383,NORSEMAN AERO,2012-10-15,5.3,0.0, ,26.1,8.0,87,28,3.72,22.26
1384,NORSEMAN AERO,2012-10-16,4.7,0.0, ,24.8,9.4,81,30,2.75,21.79
1385,NORSEMAN AERO,2012-10-17,3.8,0.0, ,21.5,12.7,73,43,4.5,11.17
1386,NORSEMAN AERO,2012-10-18,6.1,0.0, ,30.3,8.4,100,20,3.43,23.18
1387,NORSEMAN AERO,2012-10-19,7.7,0.0, ,31.7,9.6,82,14,4.28,27.17
1388,NORSEMAN AERO,2012-10-20,6.6,0.0, ,28.1,11.9,85,26,4.38,27.64
1389,NORSEMAN AERO,2012-10-21,10.4,0.0, ,34.7,11.5,78,15,7.42,28.4
1390,NORSEMAN AERO,2012-10-22,6.0,0.0, ,31.2,14.5,89,16,3.73,16.94
1391,NORSEMAN AERO,2012-10-23,6.8,1.0, ,23.3,10.4,87,20,8.01,26.46
1392,NORSEMAN AERO,2012-10-24,5.3,0.0, ,21.3,11.2,81,32,4.85,25.89
1393,NORSEMAN AERO,2012-10-25,5.7,0.0, ,23.0,7.8,76,25,4.13,27.43
1394,NORSEMAN AERO,2012-10-26,5.5,0.0, ,24.1,2.6,85,23,3.1,29.02
1395,NORSEMAN AERO,2012-10-27,7.1,0.0, ,27.8,9.3,77,19,4.49,29.24
1396,NORSEMAN AERO,2012-10-28,9.7,0.0, ,33.8,12.0,64,10,5.67,29.17
1397,NORSEMAN AERO,2012-10-29,10.9,0.0, ,36.7,18.9,71,10,7.11,24.82
1398,NORSEMAN AERO,2012-10-30,6.1,0.0, ,27.6,11.0,88,32,4.42,25.84
1399,NORSEMAN AERO,2012-10-31,2.8,0.0, ,14.4,12.4,89,65,3.93,16.45
1400,NORSEMAN AERO,2012-11-01,1.9,10.0, ,16.6,10.7,100,80,3.73,11.36
1401,NORSEMAN AERO,2012-11-02,5.0,25.6, ,25.4,10.8,100,40,4.01,23.37
1402,NORSEMAN AERO,2012-11-03,6.3,0.2, ,28.0,8.3,99,31,4.04,28.86
1403,NORSEMAN AERO,2012-11-04,5.2,0.0, ,24.6,9.2,92,45,6.17,23.43
1404,NORSEMAN AERO,2012-11-05,5.0,1.6, ,19.4,8.9,83,37,6.88,23.23
1405,NORSEMAN AERO,2012-11-06,4.3,0.0, ,20.8,5.2,98,41,3.66,24.49
1406,NORSEMAN AERO,2012-11-07,5.6,0.0, ,24.0,7.3,94,31,4.42,27.46
1407,NORSEMAN AERO,2012-11-08,5.7,0.0, ,24.5,4.6,91,22,2.77,30.69
1408,NORSEMAN AERO,2012-11-09,7.7,0.0, ,28.3,10.2,75,18,5.27,29.29
1409,NORSEMAN AERO,2012-11-10,12.5,0.0, ,36.7,12.5,60,7,7.67,30.98
1410,NORSEMAN AERO,2012-11-11,6.8,0.0, ,23.6,13.4,81,28,6.6,29.87
1411,NORSEMAN AERO,2012-11-12,5.9,0.0, ,25.6,6.1,85,23,2.8,30.7
1412,NORSEMAN AERO,2012-11-13,7.6,0.0, ,31.8,10.7,72,19,3.66,29.02
1413,NORSEMAN AERO,2012-11-14,7.8,0.0, ,31.6,11.9,78,20,5.47,21.75
1414,NORSEMAN AERO,2012-11-15,7.4,0.0, ,27.5,13.0,85,22,5.12,30.63
1415,NORSEMAN AERO,2012-11-16,6.9,0.0, ,29.2,12.4,85,15,3.43,28.61
1416,NORSEMAN AERO,2012-11-17,8.0,0.0, ,31.9,12.0,80,12,3.6,31.66
1417,NORSEMAN AERO,2012-11-18,11.7,0.0, ,37.5,15.4,64,10,6.59,30.32
1418,NORSEMAN AERO,2012-11-19,8.9,0.0, ,30.9,16.1,83,22,7.06,30.16
1419,NORSEMAN AERO,2012-11-20,7.3,0.0, ,30.4,11.5,89,22,3.56,31.59
1420,NORSEMAN AERO,2012-11-21,8.2,0.0, ,33.7,12.0,88,21,3.96,31.39
1421,NORSEMAN AERO,2012-11-22,9.7,0.0, ,36.3,19.6,99,23,6.91,28.46
1422,NORSEMAN AERO,2012-11-23,7.8,6.2, ,33.2,17.7,100,34,5.35,29.67
1423,NORSEMAN AERO,2012-11-24,6.9,0.0, ,31.4,13.4,93,30,4.14,26.22
1424,NORSEMAN AERO,2012-11-25,3.5,40.6, ,22.2,14.3,100,68,5.01,19.36
1425,NORSEMAN AERO,2012-11-26,4.9,3.6, ,25.2,12.6,100,58,3.25,27.54
1426,NORSEMAN AERO,2012-11-27,9.7,0.2, ,34.8,14.3,89,32,8.31,30.45
1427,NORSEMAN AERO,2012-11-28,5.2,0.8, ,25.2,20.4,86,55,9.65,17.18
1428,NORSEMAN AERO,2012-11-29,6.7,3.4, ,21.4,13.4,78,35,11.35,28.76
1429,NORSEMAN AERO,2012-11-30,6.8,0.0, ,22.4,11.1,70,28,7.07,29.58
1430,NORSEMAN AERO,2012-12-01,6.1,0.0, ,25.2,5.9,94,24,3.02,32.11
1431,NORSEMAN AERO,2012-12-02,6.3,0.0, ,26.9,8.4,85,29,3.42,29.95
1432,NORSEMAN AERO,2012-12-03,7.2,0.0, ,28.8,9.0,92,23,3.69,32.89
1433,NORSEMAN AERO,2012-12-04,7.8,0.0, ,30.7,14.0,77,23,3.94,32.17
1434,NORSEMAN AERO,2012-12-05,5.9,0.0, ,27.3,17.5,75,31,4.72,17.88
1435,NORSEMAN AERO,2012-12-06,8.7,0.0, ,33.2,17.8,93,26,5.96,30.39
1436,NORSEMAN AERO,2012-12-07,9.9,0.0, ,32.0,15.1,74,23,7.78,32.22
1437,NORSEMAN AERO,2012-12-08,7.0,0.0, ,26.8,9.5,87,25,4.08,33.32
1438,NORSEMAN AERO,2012-12-09,7.7,0.0, ,30.1,10.6,79,25,4.27,32.58
1439,NORSEMAN AERO,2012-12-10,8.6,0.0, ,31.7,13.2,74,18,4.5,32.69
1440,NORSEMAN AERO,2012-12-11,10.0,0.0, ,35.9,15.8,77,17,5.53,31.03
1441,NORSEMAN AERO,2012-12-12,7.1,0.4, ,34.3,18.7,94,26,3.54,24.56
1442,NORSEMAN AERO,2012-12-13,4.8,4.4, ,28.1,16.9,100,52,3.37,21.4
1443,NORSEMAN AERO,2012-12-14,5.1,8.6, ,25.3,16.9,100,52,4.93,24.34
1444,NORSEMAN AERO,2012-12-15,7.3,0.2, ,29.6,14.5,80,30,3.73,32.33
1445,NORSEMAN AERO,2012-12-16,7.6,0.0, ,31.8,12.3,88,23,3.22,33.06
1446,NORSEMAN AERO,2012-12-17,12.9,0.0, ,40.6,18.7,65,12,6.95,31.09
1447,NORSEMAN AERO,2012-12-18,9.6,0.0, ,35.1,15.3,91,23,5.64,33.32
1448,NORSEMAN AERO,2012-12-19,8.2,0.0, ,29.2,15.3,74,25,5.21,33.32
1449,NORSEMAN AERO,2012-12-20,7.5,0.0, ,31.9,11.4,80,20,2.91,33.09
1450,NORSEMAN AERO,2012-12-21,12.3,0.0, ,39.6,17.3,59,13,6.19,33.6
1451,NORSEMAN AERO,2012-12-22,9.1,0.0, ,34.0,17.4,85,27,5.75,32.36
1452,NORSEMAN AERO,2012-12-23,8.1,0.0, ,32.7,11.0,85,25,3.84,33.6
1453,NORSEMAN AERO,2012-12-24,8.1,0.0, ,31.9,15.1,80,28,3.88,33.87
1454,NORSEMAN AERO,2012-12-25,9.1,0.0, ,34.6,14.6,73,20,4.17,33.88
1455,NORSEMAN AERO,2012-12-26,11.7,0.0, ,40.2,20.4,57,14,5.4,33.34
1456,NORSEMAN AERO,2012-12-27,10.1,0.0, ,37.2,17.5,76,17,4.78,33.09
1457,NORSEMAN AERO,2012-12-28,9.0,0.0, ,34.3,17.0,67,13,4.11,31.39
1458,NORSEMAN AERO,2012-12-29,7.1,0.0, ,32.0,19.2,63,22,3.43,23.7
1459,NORSEMAN AERO,2012-12-30,9.4,0.0, ,38.1,18.0,72,15,3.61,33.01
1460,NORSEMAN AERO,2012-12-31,10.2,0.0, ,41.6,20.5,59,10,3.52,32.37
1461,NORSEMAN AERO,2013-01-01,11.7,0.0, ,43.9,22.7,31,7,4.1,33.14
1462,NORSEMAN AERO,2013-01-02,13.2,0.0, ,42.9,22.5,57,10,6.91,25.55
1463,NORSEMAN AERO,2013-01-03,11.8,0.0, ,40.6,22.9,70,14,6.0,30.66
1464,NORSEMAN AERO,2013-01-04,7.7,0.0, ,30.6,15.9,84,21,4.62,28.53
1465,NORSEMAN AERO,2013-01-05,9.2,0.0, ,36.0,15.2,77,25,4.86,30.66
1466,NORSEMAN AERO,2013-01-06,8.3,0.0, ,36.4,21.1,56,20,4.68,18.54
1467,NORSEMAN AERO,2013-01-07,11.1,0.0, ,43.7,25.7,47,11,4.54,26.29
1468,NORSEMAN AERO,2013-01-08,11.8,0.0, ,43.9,22.5,37,8,4.46,30.41
1469,NORSEMAN AERO,2013-01-09,12.0,0.0, ,43.2,22.1,73,11,6.14,24.34
1470,NORSEMAN AERO,2013-01-10,8.4,0.0, ,31.4,17.6,78,28,6.29,27.77
1471,NORSEMAN AERO,2013-01-11,7.0,0.0, ,30.4,17.2,83,31,4.88,24.55
1472,NORSEMAN AERO,2013-01-12,1.4,3.8, ,18.7,16.0,100,78,3.18,4.22
1473,NORSEMAN AERO,2013-01-13,1.4,25.2, ,20.3,16.4,100,81,3.43,4.64
1474,NORSEMAN AERO,2013-01-14,4.7,5.8, ,29.4,18.4,100,64,4.49,21.43
1475,NORSEMAN AERO,2013-01-15,6.7,0.0, ,37.9,19.3,97,33,3.5,20.02
1476,NORSEMAN AERO,2013-01-16,8.2,0.0, ,38.4,25.8,61,33,4.66,20.21
1477,NORSEMAN AERO,2013-01-17,7.4,0.0, ,29.0,19.2,91,28,7.05,24.88
1478,NORSEMAN AERO,2013-01-18,7.0,0.0, ,28.0,9.8,93,25,4.67,29.85
1479,NORSEMAN AERO,2013-01-19,6.9,0.0, ,29.4,13.4,84,25,3.67,29.41
1480,NORSEMAN AERO,2013-01-20,7.7,0.0, ,32.9,14.7,74,21,3.43,30.09
1481,NORSEMAN AERO,2013-01-21,10.0,0.0, ,38.2,18.1,70,20,5.13,29.6
1482,NORSEMAN AERO,2013-01-22,7.5,0.0, ,33.4,19.2,75,29,4.44,24.44
1483,NORSEMAN AERO,2013-01-23,3.0,2.2, ,26.0,18.1,92,66,5.84,8.11
1484,NORSEMAN AERO,2013-01-24,7.0,1.6, ,27.9,18.0,98,34,6.95,28.16
1485,NORSEMAN AERO,2013-01-25,6.8,0.0, ,29.1,7.6,90,19,3.46,29.6
1486,NORSEMAN AERO,2013-01-26,7.0,0.0, ,31.2,11.0,84,22,3.22,29.48
1487,NORSEMAN AERO,2013-01-27,7.2,0.0, ,30.0,11.7,84,32,4.77,29.32
1488,NORSEMAN AERO,2013-01-28,6.9,0.0, ,27.2,13.5,79,25,4.84,27.95
1489,NORSEMAN AERO,2013-01-29,7.1,0.0, ,30.5,10.2,79,19,3.45,29.02
1490,NORSEMAN AERO,2013-01-30,8.1,0.0, ,32.9,12.7,78,20,4.45,28.43
1491,NORSEMAN AERO,2013-01-31,7.1,0.0, ,28.4,14.0,76,23,4.6,27.08
1492,NORSEMAN AERO,2013-02-01,7.1,0.0, ,30.1,9.0,81,25,3.92,28.94
1493,NORSEMAN AERO,2013-02-02,7.9,0.0, ,32.4,14.4,74,20,4.15,28.57
1494,NORSEMAN AERO,2013-02-03,8.7,0.0, ,34.7,15.9,72,16,4.48,28.17
1495,NORSEMAN AERO,2013-02-04,11.2,0.0, ,39.9,18.1,73,11,5.98,26.75
1496,NORSEMAN AERO,2013-02-05,7.3,0.0, ,34.8,16.9,91,21,3.93,23.31
1497,NORSEMAN AERO,2013-02-06,6.5,0.0, ,29.5,18.4,74,32,4.78,21.19
1498,NORSEMAN AERO,2013-02-07,6.6,0.0, ,29.9,12.6,87,27,3.72,26.7
1499,NORSEMAN AERO,2013-02-08,7.0,0.0, ,33.0,10.9,86,12,2.84,27.14
1500,NORSEMAN AERO,2013-02-09,7.5,0.0, ,32.3,11.2,91,15,3.81,27.55
1501,NORSEMAN AERO,2013-02-10,7.5,0.0, ,31.9,14.9,76,25,4.36,26.87
1502,NORSEMAN AERO,2013-02-11,7.7,0.0, ,33.9,15.7,80,24,4.12,27.14
1503,NORSEMAN AERO,2013-02-12,8.4,0.0, ,35.7,16.2,77,20,4.24,27.75
1504,NORSEMAN AERO,2013-02-13,7.7,0.0, ,37.0,16.9,75,18,3.37,24.64
1505,NORSEMAN AERO,2013-02-14,8.8,0.0, ,39.7,18.4,71,16,3.99,24.13
1506,NORSEMAN AERO,2013-02-15,8.1,0.0, ,38.7,19.2,88,22,3.95,24.16
1507,NORSEMAN AERO,2013-02-16,10.6,0.0, ,42.6,18.5,85,11,4.85,26.38
1508,NORSEMAN AERO,2013-02-17,12.9,0.0, ,43.0,24.6,77,9,7.52,25.04
1509,NORSEMAN AERO,2013-02-18,7.0,0.0, ,27.2,14.2,76,24,5.38,27.16
1510,NORSEMAN AERO,2013-02-19,6.3,0.0, ,27.9,9.5,75,26,3.82,27.14
1511,NORSEMAN AERO,2013-02-20,7.1,0.0, ,31.6,14.0,79,23,4.2,25.0
1512,NORSEMAN AERO,2013-02-21,7.6,0.0, ,34.5,16.1,78,25,4.95,21.55
1513,NORSEMAN AERO,2013-02-22,9.0,0.0, ,39.4,21.8,72,21,6.42,12.56
1514,NORSEMAN AERO,2013-02-23,6.5,3.6, ,28.4,17.0,98,22,4.48,25.92
1515,NORSEMAN AERO,2013-02-24,6.2,0.2, ,31.2,11.1,90,25,2.92,26.73
1516,NORSEMAN AERO,2013-02-25,7.1,0.0, ,33.1,14.9,70,25,3.69,26.28
1517,NORSEMAN AERO,2013-02-26,6.7,0.0, ,33.8,16.9,76,29,3.84,22.14
1518,NORSEMAN AERO,2013-02-27,6.6,0.0, ,29.1,16.7,78,29,4.92,23.28
1519,NORSEMAN AERO,2013-02-28,5.9,0.0, ,28.2,12.2,90,32,4.93,21.72
1520,NORSEMAN AERO,2013-03-01,1.7,2.6, ,18.3,15.6,100,65,4.7,3.20
1521,NORSEMAN AERO,2013-03-02,1.4,69.2, ,20.9,14.3,100,82,2.65,5.90
1522,NORSEMAN AERO,2013-03-03,2.3,0.2, ,24.6,17.8,100,68,3.23,8.75
1523,NORSEMAN AERO,2013-03-04,6.2,0.0, ,33.1,15.2,100,41,4.2,24.29
1524,NORSEMAN AERO,2013-03-05,6.0,0.0, ,32.4,16.8,99,37,3.6,24.05
1525,NORSEMAN AERO,2013-03-06,2.8,0.0, ,23.6,18.2,99,67,4.77,11.99
1526,NORSEMAN AERO,2013-03-07,3.9,5.0, ,24.5,15.7,99,48,3.76,17.02
1527,NORSEMAN AERO,2013-03-08,3.9,0.2, ,25.5,16.1,92,51,3.2,17.37
1528,NORSEMAN AERO,2013-03-09,4.7,0.0, ,28.0,14.9,99,35,2.67,21.34
1529,NORSEMAN AERO,2013-03-10,6.3,0.0, ,30.2,17.1,80,33,4.51,23.27
1530,NORSEMAN AERO,2013-03-11,2.9,7.0, ,26.6,19.2,100,63,4.78,9.54
1531,NORSEMAN AERO,2013-03-12,4.5,4.2, ,20.8,12.6,99,44,6.48,24.38
1532,NORSEMAN AERO,2013-03-13,4.3,0.2, ,23.6,6.0,99,37,2.87,23.89
1533,NORSEMAN AERO,2013-03-14,4.0,0.0, ,23.5,11.5,82,42,3.93,15.57
1534,NORSEMAN AERO,2013-03-15,3.4,2.8, ,24.4,14.5,97,53,4.27,13.47
1535,NORSEMAN AERO,2013-03-16,2.0,3.8, ,22.6,16.3,100,70,4.44,6.22
1536,NORSEMAN AERO,2013-03-17,2.2,9.4, ,22.2,17.0,99,76,5.05,10.05
1537,NORSEMAN AERO,2013-03-18,4.3,3.8, ,27.7,16.9,100,57,4.12,20.60
1538,NORSEMAN AERO,2013-03-19,4.7,0.0, ,32.2,14.9,100,36,2.08,20.97
1539,NORSEMAN AERO,2013-03-20,3.6,0.0, ,25.2,18.2,100,49,5.72,11.14
1540,NORSEMAN AERO,2013-03-21,2.7,0.0, ,21.0,10.3,96,47,1.88,14.24
1541,NORSEMAN AERO,2013-03-22,4.4,0.0, ,25.4,7.1,99,32,2.99,22.36
1542,NORSEMAN AERO,2013-03-23,5.4,0.0, ,30.3,8.1,99,21,3.01,22.33
1543,NORSEMAN AERO,2013-03-24,4.5,0.0, ,29.4,9.4,99,36,2.43,21.84
1544,NORSEMAN AERO,2013-03-25,8.4,0.0, ,36.2,16.4,85,24,6.65,19.10
1545,NORSEMAN AERO,2013-03-26,2.3,0.0, ,22.0,17.7,99,64,6.78,4.71
1546,NORSEMAN AERO,2013-03-27,2.9,3.0, ,19.6,5.6,99,55,3.56,17.90
1547,NORSEMAN AERO,2013-03-28, ,0.6, ,22.1,4.3,99,45,2.73, 
1548,NORSEMAN AERO,2013-03-29, ,0.0, ,23.3,7.3,99,43,2.59, 
1549,NORSEMAN AERO,2013-03-30, ,0.0, ,22.9,10.2,99,44,2.6, 
1550,NORSEMAN AERO,2013-03-31, ,0.0, ,24.7,6.7,95,36,2.7, 
1551,NORSEMAN AERO,2013-04-01,5.0,0.0, ,28.3,9.1,94,27,3.11,23.14
1552,NORSEMAN AERO,2013-04-02,4.9,0.0, ,29.0,10.6,92,27,3.21,20.62
1553,NORSEMAN AERO,2013-04-03,5.3,0.0, ,28.8,13.4,86,27,3.45,22.5
1554,NORSEMAN AERO,2013-04-04,5.4,0.0, ,30.7,11.6,89,25,3.22,22.44
1555,NORSEMAN AERO,2013-04-05,7.1,0.0, ,34.3,13.7,72,19,4.42,21.68
1556,NORSEMAN AERO,2013-04-06,4.4,0.0, ,27.7,16.3,89,50,5.43,15.94
1557,NORSEMAN AERO,2013-04-07,5.2,0.0, ,31.5,17.2,88,25,4.24,11.96
1558,NORSEMAN AERO,2013-04-08,6.6,0.0, ,34.6,14.7,76,15,3.66,21.5
1559,NORSEMAN AERO,2013-04-09,7.5,0.0, ,35.1,15.9,57,15,4.43,21.36
1560,NORSEMAN AERO,2013-04-10,6.6,0.0, ,35.5,13.6,49,12,3.3,20.91
1561,NORSEMAN AERO,2013-04-11,6.4,0.0, ,36.3,16.0,55,13,3.22,19.7
1562,NORSEMAN AERO,2013-04-12,3.3,0.0, ,24.9,18.1,89,33,3.51,8.21
1563,NORSEMAN AERO,2013-04-13,3.4,0.0, ,30.0,17.7,87,34,2.31,10.66
1564,NORSEMAN AERO,2013-04-14,3.6,0.0, ,28.1,17.5,96,43,3.33,13.76
1565,NORSEMAN AERO,2013-04-15,3.4,0.0, ,27.1,17.0,86,48,2.51,15.02
1566,NORSEMAN AERO,2013-04-16,3.8,0.0, ,28.3,18.0,76,41,3.82,8.71
1567,NORSEMAN AERO,2013-04-17,1.5,0.0, ,21.7,16.1,100,73,3.9,4.61
1568,NORSEMAN AERO,2013-04-18,3.6,0.8, ,26.6,17.6,99,43,3.4,15.44
1569,NORSEMAN AERO,2013-04-19,1.8,3.4, ,23.5,13.3,99,66,2.17,6.93
1570,NORSEMAN AERO,2013-04-20,2.4,2.4, ,23.4,15.9,100,58,3.46,10.14
1571,NORSEMAN AERO,2013-04-21,3.2,0.0, ,21.1,6.7,100,36,2.98,19.36
1572,NORSEMAN AERO,2013-04-22,2.1,0.0, ,21.8,7.1,98,52,1.98,10.86
1573,NORSEMAN AERO,2013-04-23,2.9,0.0, ,24.4,8.6,99,37,1.88,17.25
1574,NORSEMAN AERO,2013-04-24,3.5,0.0, ,26.3,7.6,99,32,2.51,18.23
1575,NORSEMAN AERO,2013-04-25,4.6,0.0, ,28.2,10.1,79,24,3.63,15.54
1576,NORSEMAN AERO,2013-04-26,5.7,0.0, ,33.0,17.9,71,22,4.29,14.03
1577,NORSEMAN AERO,2013-04-27,3.9,0.0, ,26.6,10.0,100,31,3.46,17.42
1578,NORSEMAN AERO,2013-04-28,2.7,0.0, ,23.3,15.0,92,51,3.03,12.85
1579,NORSEMAN AERO,2013-04-29,1.8,0.0, ,20.4,12.9,99,61,2.77,7.61
1580,NORSEMAN AERO,2013-04-30,2.4,0.0, ,24.3,9.9,100,55,2.83,11.04
1581,NORSEMAN AERO,2013-05-01,4.6,0.0, ,30.0,17.0,82,36,4.93,10.96
1582,NORSEMAN AERO,2013-05-02,2.6,0.0, ,24.1,18.4,73,55,3.7,4.03
1583,NORSEMAN AERO,2013-05-03,3.0,0.0, ,22.6,13.0,96,45,3.88,14.5
1584,NORSEMAN AERO,2013-05-04,2.5,1.2, ,22.8,12.2,100,51,2.67,14.98
1585,NORSEMAN AERO,2013-05-05,2.7,0.2, ,25.3,13.8,100,51,3.02,13.06
1586,NORSEMAN AERO,2013-05-06,4.2,0.0, ,28.4,14.1,96,32,4.4,12.9
1587,NORSEMAN AERO,2013-05-07,5.4,0.0, ,28.2,16.7,58,27,5.55,9.31
1588,NORSEMAN AERO,2013-05-08,3.5,0.0, ,22.4,18.1,99,38,7.78,3.89
1589,NORSEMAN AERO,2013-05-09,3.2,15.2, ,19.0,12.4,85,52,7.49,13.02
1590,NORSEMAN AERO,2013-05-10,3.0,0.0, ,18.8,9.8,88,44,5.13,15.05
1591,NORSEMAN AERO,2013-05-11,2.6,0.0, ,18.7,9.8,95,47,4.54,12.95
1592,NORSEMAN AERO,2013-05-12,1.7,0.0, ,17.5,6.3,99,65,3.29,10.65
1593,NORSEMAN AERO,2013-05-13,1.8,0.2, ,18.4,4.0,100,52,2.06,13.13
1594,NORSEMAN AERO,2013-05-14,1.5,0.0, ,17.5,3.5,99,54,1.55,11.83
1595,NORSEMAN AERO,2013-05-15,1.7,0.2, ,19.7,1.6,99,43,1.2,14.59
1596,NORSEMAN AERO,2013-05-16,2.8,0.0, ,21.7,3.4,96,36,3.27,14.13
1597,NORSEMAN AERO,2013-05-17,3.5,0.0, ,23.8,6.2,82,37,4.57,11.13
1598,NORSEMAN AERO,2013-05-18,2.2,0.0, ,21.9,2.5,97,42,2.2,14.32
1599,NORSEMAN AERO,2013-05-19,1.9,4.2, ,18.8,10.3,99,60,3.45,11.89
1600,NORSEMAN AERO,2013-05-20,1.7,3.4, ,19.6,11.4,100,63,3.19,8.17
1601,NORSEMAN AERO,2013-05-21,2.2,12.0, ,17.4,10.7,100,54,5.88,12.06
1602,NORSEMAN AERO,2013-05-22,1.5,0.6, ,16.3,6.9,100,59,2.48,10.96
1603,NORSEMAN AERO,2013-05-23,1.4,0.0, ,16.7,1.0,99,61,1.67,14.5
1604,NORSEMAN AERO,2013-05-24,1.8,0.0, ,17.3,1.1,99,54,2.83,13.78
1605,NORSEMAN AERO,2013-05-25,2.5,0.0, ,20.1,1.7,99,43,3.64,14.0
1606,NORSEMAN AERO,2013-05-26,2.6,0.0, ,22.1,8.5,85,39,3.07,12.36
1607,NORSEMAN AERO,2013-05-27,3.4,0.0, ,24.6,6.4,82,33,3.78,11.93
1608,NORSEMAN AERO,2013-05-28,2.0,0.2, ,20.8,13.0,89,53,2.97,8.52
1609,NORSEMAN AERO,2013-05-29,1.0,1.2, ,16.6,9.3,100,79,2.36,4.84
1610,NORSEMAN AERO,2013-05-30,1.1,2.8, ,14.8,5.1,100,76,3.78,6.68
1611,NORSEMAN AERO,2013-05-31,1.4,6.2, ,12.9,7.0,99,70,7.22,10.89
1612,NORSEMAN AERO,2013-06-01,1.5,1.4, ,15.7,9.0,100,67,5.18,8.24
1613,NORSEMAN AERO,2013-06-02,1.2,0.0, ,16.2,7.0,100,76,2.74,10.45
1614,NORSEMAN AERO,2013-06-03,1.4,1.2, ,17.4,10.2,100,67,2.97,10.00
