,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
114,KATANNING,2009-04-25,2.9,0.0, ,22.2,11.5,91,48,3.83,12.46
115,KATANNING,2009-04-26,2.8,0.0, ,22.2,10.0,93,38,2.38,17.18
116,KATANNING,2009-04-27,3.4,0.0, ,24.8,9.4,91,36,3.12,16.99
117,KATANNING,2009-04-28,3.5,0.0, ,23.0,9.8,91,37,3.77,17.63
118,KATANNING,2009-04-29,4.5,0.0, ,26.9,8.8,92,26,4.55,14.16
119,KATANNING,2009-04-30,2.9,0.0, ,18.4,10.5,87,38,3.83,16.55
120,KATANNING,2009-05-01,2.7,0.0, ,20.1,5.5,90,32,2.41,17.1
121,KATANNING,2009-05-02,3.0,0.0, ,23.1,6.0,90,25,2.19,17.22
122,KATANNING,2009-05-03,3.0,0.0, ,24.8,6.8,88,20,2.09,16.39
123,KATANNING,2009-05-04,2.5,0.0, ,24.4,9.1,73,21,1.32,16.72
124,KATANNING,2009-05-05,3.1,0.0, ,24.3,8.3,74,22,2.05,16.61
125,KATANNING,2009-05-06,3.2,0.0, ,23.1,6.2,86,26,2.73,16.48
126,KATANNING,2009-05-07,2.8,0.0, ,22.6,8.3,92,30,2.35,16.32
127,KATANNING,2009-05-08,2.4,0.0, ,21.8,7.7,88,30,1.76,16.09
128,KATANNING,2009-05-09,3.0,0.0, ,22.7,7.7,85,25,2.5,15.93
129,KATANNING,2009-05-10,3.7,0.0, ,22.0,11.3,53,25,3.79,11.38
130,KATANNING,2009-05-11,2.9,0.0, ,20.7,11.4,88,48,4.6,14.71
131,KATANNING,2009-05-12,2.9,0.0, ,19.8,7.6,91,38,4.14,15.11
132,KATANNING,2009-05-13,2.3,0.0, ,18.9,6.4,92,42,2.72,15.16
133,KATANNING,2009-05-14,2.2,0.0, ,20.4,4.1,93,33,1.85,15.34
134,KATANNING,2009-05-15,2.0,0.0, ,22.0,4.0,88,27,1.43,13.46
135,KATANNING,2009-05-16,1.9,0.0, ,21.1,4.4,68,26,1.32,14.61
136,KATANNING,2009-05-17,2.0,0.0, ,23.4,4.9,67,20,1.1,14.99
137,KATANNING,2009-05-18,3.3,0.0, ,22.9,7.5,70,24,3.19,14.63
138,KATANNING,2009-05-19,2.8,0.0, ,22.0,9.6,90,41,3.86,13.58
139,KATANNING,2009-05-20,3.8,0.0, ,22.8,11.0,88,39,6.66,13.29
140,KATANNING,2009-05-21,3.1,2.8, ,19.9,14.4,90,53,8.86,10.42
141,KATANNING,2009-05-22,1.9,11.8, ,11.9,7.2,86,66,8.7,11.54
142,KATANNING,2009-05-23,1.7,4.6, ,13.1,8.0,90,65,6.23,12.4
143,KATANNING,2009-05-24,1.5,0.4, ,15.0,6.2,93,59,2.7,12.75
144,KATANNING,2009-05-25,1.6,0.0, ,15.6,5.5,89,52,2.38,13.83
145,KATANNING,2009-05-26,2.7,0.0, ,18.6,4.9,87,35,4.08,13.68
146,KATANNING,2009-05-27,2.6,0.0, ,18.3,6.5,83,40,4.38,13.34
147,KATANNING,2009-05-28,2.5,0.0, ,18.7,7.1,91,36,3.63,13.62
148,KATANNING,2009-05-29,2.5,0.0, ,19.9,6.8,91,34,3.16,13.69
149,KATANNING,2009-05-30,2.5,0.0, ,19.5,4.6,81,39,3.55,12.52
150,KATANNING,2009-05-31,1.7,0.0, ,18.1,9.9,86,50,2.46,8.49
151,KATANNING,2009-06-01,2.4,0.8, ,22.7,7.4,90,38,2.82,12.8
152,KATANNING,2009-06-02,1.7,11.0, ,18.4,11.0,91,62,2.88,12.52
153,KATANNING,2009-06-03,1.9,0.2, ,17.0,10.0,94,63,5.72,10.65
154,KATANNING,2009-06-04,2.2,3.4, ,14.4,5.1,88,57,7.88,11.45
155,KATANNING,2009-06-05,1.7,0.8, ,16.5,7.1,91,63,4.38,11.32
156,KATANNING,2009-06-06,1.6,0.6, ,16.1,8.0,93,58,3.51,10.41
157,KATANNING,2009-06-07,1.2,1.2, ,14.1,6.0,91,76,3.8,10.47
158,KATANNING,2009-06-08,1.1,0.8, ,15.3,4.4,94,52,1.12,12.75
159,KATANNING,2009-06-09,2.4,0.2, ,17.6,4.4,91,31,3.55,12.84
160,KATANNING,2009-06-10,2.8,1.6, ,20.0,8.7,89,48,6.09,11.95
161,KATANNING,2009-06-11,1.3,0.0, ,13.1,10.9,91,68,4.18,7.3
162,KATANNING,2009-06-12,1.6,1.4, ,13.0,5.5,93,57,4.99,11.14
163,KATANNING,2009-06-13,1.5,0.2, ,13.6,3.8,91,60,4.04,11.39
164,KATANNING,2009-06-14,1.7,0.2, ,16.7,4.5,91,62,4.36,10.67
165,KATANNING,2009-06-15,2.1,0.2, ,18.7,7.7,92,53,4.35,12.21
166,KATANNING,2009-06-16,2.2,0.0, ,18.9,8.5,85,51,4.19,12.18
167,KATANNING,2009-06-17,3.5,0.0, ,18.9,6.5,71,30,6.06,12.53
168,KATANNING,2009-06-18,1.8,0.0, ,17.7,10.5,89,63,4.98,8.42
169,KATANNING,2009-06-19,1.6,9.4, ,12.0,11.0,91,68,7.96,7.68
170,KATANNING,2009-06-20,1.3,12.2, ,13.8,5.4,92,77,6.41,9.55
171,KATANNING,2009-06-21,1.5,22.4, ,10.9,5.5,89,64,6.35,12.0
172,KATANNING,2009-06-22,1.3,0.2, ,12.8,3.6,89,55,2.79,11.37
173,KATANNING,2009-06-23,1.4,0.0, ,11.8,3.0,89,65,5.02,5.47
174,KATANNING,2009-06-24,1.1,2.4, ,12.9,7.1,92,78,4.79,8.1
175,KATANNING,2009-06-25,1.3,15.4, ,16.2,7.5,94,72,4.1,10.58
176,KATANNING,2009-06-26,1.1,0.2, ,13.5,9.5,94,78,5.65,6.09
177,KATANNING,2009-06-27,2.0,7.8, ,14.6,8.9,91,61,8.25,11.2
178,KATANNING,2009-06-28,1.9,4.6, ,15.5,9.8,91,67,8.59,9.78
179,KATANNING,2009-06-29,1.5,30.4, ,10.9,8.8,88,71,9.01,8.03
180,KATANNING,2009-06-30,1.9,5.6, ,12.0,5.0,85,56,6.25,12.04
181,KATANNING,2009-07-01,1.7,0.0, ,13.9,5.6,89,58,4.94,10.53
182,KATANNING,2009-07-02,1.2,0.0, ,13.6,5.6,90,64,2.43,9.26
183,KATANNING,2009-07-03,1.2,0.0, ,13.0,7.2,90,65,2.99,8.00
184,KATANNING,2009-07-04,1.1,0.0, ,14.8,6.1,92,67,2.11,9.12
185,KATANNING,2009-07-05,1.4,0.0, ,16.4,7.4,91,62,2.4,11.98
186,KATANNING,2009-07-06, ,0.0, ,14.8,9.8,90,78,6.61, 
187,KATANNING,2009-07-07, ,3.2, ,15.0,7.0,91,69,3.8, 
188,KATANNING,2009-07-08, ,0.0, ,16.1,8.6,89,50,5.48, 
189,KATANNING,2009-07-09,2.2,2.6, ,16.4,10.8,91,57,6.89,9.29
190,KATANNING,2009-07-10,1.8,10.4, ,14.1,8.9,92,59,5.82,11.48
191,KATANNING,2009-07-11,1.7,0.4, ,13.8,6.8,91,56,4.4,11.95
192,KATANNING,2009-07-12,1.5,0.0, ,12.9,6.1,87,61,3.59,10.87
193,KATANNING,2009-07-13,1.6,0.0, ,13.2,8.5,85,57,3.6,11.57
194,KATANNING,2009-07-14,1.5,0.0, ,13.5,7.6,88,59,2.9,12.11
195,KATANNING,2009-07-15,2.3,0.2, ,15.5,3.7,92,49,6.23,12.36
196,KATANNING,2009-07-16,1.7,3.0, ,13.5,7.7,91,70,8.09,10.40
197,KATANNING,2009-07-17,2.3,0.4, ,14.5,9.8,86,57,7.73,10.77
198,KATANNING,2009-07-18,1.9,0.4, ,15.7,8.6,91,65,7.05,9.81
199,KATANNING,2009-07-19,1.7,13.6, ,13.4,6.7,92,57,4.52,12.84
200,KATANNING,2009-07-20,1.5,6.6, ,9.8,4.4,90,66,7.56,11.52
201,KATANNING,2009-07-21,2.1,11.6, ,13.2,4.9,86,57,7.12,12.67
202,KATANNING,2009-07-22,1.3,0.2, ,13.4,3.3,92,73,4.45,10.47
203,KATANNING,2009-07-23,1.6,9.0, ,13.0,8.3,92,57,3.52,11.83
204,KATANNING,2009-07-24,1.6,0.0, ,11.8,4.6,90,53,3.47,13.46
205,KATANNING,2009-07-25,1.5,5.4, ,10.5,4.8,90,64,4.39,12.69
206,KATANNING,2009-07-26,1.4,0.4, ,11.9,4.9,91,67,3.67,11.16
207,KATANNING,2009-07-27,1.3,0.2, ,11.4,4.2,93,64,3.73,9.54
208,KATANNING,2009-07-28,1.5,0.0, ,12.9,5.4,89,61,2.76,11.91
209,KATANNING,2009-07-29,1.4,0.0, ,14.6,3.5,91,59,1.39,14.21
210,KATANNING,2009-07-30,1.4,0.2, ,15.5,2.0,93,48,1.16,14.39
211,KATANNING,2009-07-31,1.8,0.2, ,17.3,3.6,91,47,1.9,14.72
212,KATANNING,2009-08-01,1.8,0.0, ,16.1,4.3,92,57,2.7,14.98
213,KATANNING,2009-08-02,1.8,0.2, ,16.4,7.1,93,62,3.28,13.96
214,KATANNING,2009-08-03, ,0.2, , ,6.7,92,55,3.38,14.75
215,KATANNING,2009-08-04, ,0.0, ,16.8, ,93,55,3.31,14.42
216,KATANNING,2009-08-05,2.4,0.2, ,17.6,7.2,94,58,6.17,12.31
217,KATANNING,2009-08-06,2.2,5.0, ,15.2,10.4,91,51,4.06,14.51
218,KATANNING,2009-08-07,1.9,0.0, ,17.5,6.4,93,60,2.31,15.15
219,KATANNING,2009-08-08,1.4,1.4, ,16.3,6.1,93,77,3.35,10.76
220,KATANNING,2009-08-09,1.6,1.0, ,14.1,8.9,93,72,3.6,11.67
221,KATANNING,2009-08-10,1.7,0.0, ,17.1,7.9,89,76,6.06,9.55
222,KATANNING,2009-08-11,1.7,3.4, ,13.9,3.8,92,67,3.88,13.79
223,KATANNING,2009-08-12,2.6,3.6, ,15.9,9.5,92,53,6.41,14.43
224,KATANNING,2009-08-13,1.7,0.6, ,15.8,9.5,92,78,7.16,10.48
225,KATANNING,2009-08-14,2.2,24.2, ,16.4,10.2,92,68,9.08,11.96
226,KATANNING,2009-08-15,2.1,10.8, ,10.2,4.8,89,58,7.85,15.38
227,KATANNING,2009-08-16,2.2,2.8, ,15.9,5.1,92,64,5.75,14.4
228,KATANNING,2009-08-17,2.2,0.6, ,16.4,8.7,93,63,5.03,14.75
229,KATANNING,2009-08-18,2.5,0.4, ,16.4,9.0,87,60,6.47,13.48
230,KATANNING,2009-08-19,2.8,0.2, ,16.7,7.1,92,44,4.75,15.29
231,KATANNING,2009-08-20,2.0,0.4, ,13.7,9.4,90,64,5.91,10.01
232,KATANNING,2009-08-21,2.3,2.4, ,13.3,3.7,88,54,5.76,14.1
233,KATANNING,2009-08-22,2.5,1.8, ,14.2,7.9,91,56,7.91,14.41
234,KATANNING,2009-08-23,2.1,1.6, ,11.7,6.3,89,62,8.11,14.04
235,KATANNING,2009-08-24,2.0,0.6, ,15.8,6.6,91,71,5.55,13.94
236,KATANNING,2009-08-25,1.9,0.6, ,16.2,6.5,93,57,1.86,13.8
237,KATANNING,2009-08-26,1.9,0.2, ,14.8,4.0,93,67,2.54,15.61
238,KATANNING,2009-08-27,2.2,0.2, ,15.1,5.1,93,56,3.16,15.07
239,KATANNING,2009-08-28,1.7,0.0, ,11.7,3.8,92,66,4.2,11.82
240,KATANNING,2009-08-29,2.1,1.6, ,13.1,1.4,93,57,4.24,16.28
241,KATANNING,2009-08-30,2.0,0.2, ,14.5,4.4,91,63,3.67,14.29
242,KATANNING,2009-08-31,2.2,0.0, ,15.5,3.5,94,56,3.05,16.09
243,KATANNING,2009-09-01,2.7,0.2, ,15.8,8.4,92,58,7.24,15.19
244,KATANNING,2009-09-02,2.3,2.8, ,12.3,3.9,87,58,5.77,16.16
245,KATANNING,2009-09-03,1.7,0.2, ,11.1,3.2,90,61,2.79,11.67
246,KATANNING,2009-09-04,3.2,0.0, ,17.1,2.3,84,41,4.1,19.51
247,KATANNING,2009-09-05,2.5,2.8, ,11.7,5.9,88,59,8.94,18.39
248,KATANNING,2009-09-06,2.6,0.2, ,16.0,5.1,92,55,5.04,14.58
249,KATANNING,2009-09-07,2.6,0.4, ,17.3,7.3,93,61,6.28,14.51
250,KATANNING,2009-09-08,2.7,9.0, ,15.0,3.5,93,53,3.69,20.56
251,KATANNING,2009-09-09,2.9,0.0, ,16.5,7.4,89,51,5.36,15.38
252,KATANNING,2009-09-10,3.0,0.0, ,17.1,10.5,88,62,9.86,14.36
253,KATANNING,2009-09-11,2.4,12.6, ,14.2,8.7,90,64,7.77,12.49
254,KATANNING,2009-09-12,2.8,5.4, ,12.6,4.2,85,56,7.94,19.95
255,KATANNING,2009-09-13,2.7,0.4, ,14.7,3.4,92,54,4.14,18.93
256,KATANNING,2009-09-14,2.7,0.0, ,17.0,7.5,92,64,5.6,17.25
257,KATANNING,2009-09-15,2.8,4.2, ,15.1,9.5,92,54,5.07,17.26
258,KATANNING,2009-09-16,2.8,0.0, ,16.2,3.9,90,59,5.1,18.32
259,KATANNING,2009-09-17,2.7,0.0, ,16.2,8.2,91,64,7.55,15.36
260,KATANNING,2009-09-18,3.5,3.2, ,14.8,6.2,89,46,7.94,20.88
261,KATANNING,2009-09-19,2.1,0.2, ,13.6,2.5,93,66,3.44,15.74
262,KATANNING,2009-09-20,2.3,0.2, ,15.2,4.3,93,67,5.34,15.34
263,KATANNING,2009-09-21,2.0,8.4, ,10.7,7.4,88,72,8.27,13.83
264,KATANNING,2009-09-22,2.9,4.2, ,15.3,2.9,88,58,5.75,20.74
265,KATANNING,2009-09-23,3.5,0.8, ,18.7,9.6,93,56,6.15,21.33
266,KATANNING,2009-09-24,3.4,0.0, ,14.8,9.3,87,50,7.7,19.74
267,KATANNING,2009-09-25,2.9,0.6, ,14.2,1.3,93,47,3.8,20.48
268,KATANNING,2009-09-26,3.1,0.0, ,15.8,0.2,93,42,2.2,23.8
269,KATANNING,2009-09-27,4.4,0.0, ,21.6,0.2,89,28,3.76,22.44
270,KATANNING,2009-09-28,2.9,4.2, ,15.2,9.0,92,54,4.16,18.5
271,KATANNING,2009-09-29,2.4,0.0, ,12.7,1.6,92,60,4.12,18.19
272,KATANNING,2009-09-30,3.0,1.6, ,14.3,3.7,92,49,3.92,20.78
273,KATANNING,2009-10-01,2.8,0.0, ,16.3,4.5,89,53,2.68,18.78
274,KATANNING,2009-10-02,4.0,0.0, ,20.5,3.2,94,43,4.29,23.53
275,KATANNING,2009-10-03,3.9,0.0, ,18.3,4.7,91,40,3.93,24.35
276,KATANNING,2009-10-04,3.0,0.0, ,16.9,4.5,90,48,3.09,18.16
277,KATANNING,2009-10-05,4.1,0.0, ,19.3,5.4,91,46,5.34,24.08
278,KATANNING,2009-10-06,3.1,0.0, ,19.1,8.9,92,62,4.94,17.49
279,KATANNING,2009-10-07,2.8,0.6, ,17.4,11.9,93,65,5.4,15.94
280,KATANNING,2009-10-08,4.2,0.0, ,24.2,11.6,92,45,3.34,20.15
281,KATANNING,2009-10-09,4.4,0.2, ,24.6,8.3,93,54,2.78,26.46
282,KATANNING,2009-10-10,3.5,0.0, ,20.2,10.8,93,45,4.22,15.99
283,KATANNING,2009-10-11,3.3,3.4, ,15.2,3.6,91,49,6.22,19.56
284,KATANNING,2009-10-12,3.5,0.6, ,18.3,5.7,91,54,5.69,19.61
285,KATANNING,2009-10-13,3.7,0.0, ,18.7,8.2,89,50,3.9,22.27
286,KATANNING,2009-10-14,3.4,0.0, ,18.7,3.6,91,52,3.41,20.89
287,KATANNING,2009-10-15,4.9,0.0, ,22.0,7.3,93,32,3.71,26.95
288,KATANNING,2009-10-16,5.9,0.0, ,25.2,3.4,93,19,3.75,28.73
289,KATANNING,2009-10-17,7.2,0.0, ,32.5,4.3,91,15,3.33,28.54
290,KATANNING,2009-10-18,9.4,0.0, ,32.2,13.2,69,13,6.64,28.2
291,KATANNING,2009-10-19,5.3,0.0, ,22.1,11.9,87,30,4.71,24.9
292,KATANNING,2009-10-20,4.4,0.0, ,20.3,1.2,93,30,2.94,26.39
293,KATANNING,2009-10-21,5.9,0.0, ,24.4,4.5,92,28,4.73,28.68
294,KATANNING,2009-10-22,4.4,0.0, ,22.3,9.5,92,50,5.79,21.23
295,KATANNING,2009-10-23,4.4,0.0, ,20.8,11.4,89,47,6.72,19.99
296,KATANNING,2009-10-24,4.8,0.0, ,20.5,11.5,82,50,7.7,23.39
297,KATANNING,2009-10-25,8.1,0.0, ,30.7,11.4,82,22,5.92,28.91
298,KATANNING,2009-10-26,5.0,0.0, ,28.9,11.2,92,33,4.12,14.14
299,KATANNING,2009-10-27,6.6,1.4, ,31.1,12.5,93,29,3.83,26.36
300,KATANNING,2009-10-28,5.6,0.0, ,24.4,13.3,91,35,7.21,20.39
301,KATANNING,2009-10-29,5.2,3.0, ,22.4,9.1,89,33,4.09,26.19
302,KATANNING,2009-10-30,6.5,0.0, ,27.0,11.0,80,24,3.98,28.67
303,KATANNING,2009-10-31,5.6,0.0, ,21.6,12.4,78,39,5.82,27.61
304,KATANNING,2009-11-01,5.8,0.0, ,19.4,3.3,83,26,6.66,31.09
305,KATANNING,2009-11-02,5.8,0.0, ,21.8,2.8,90,25,4.62,31.04
306,KATANNING,2009-11-03,6.8,0.0, ,26.2,3.9,89,20,4.51,31.46
307,KATANNING,2009-11-04,7.8,0.0, ,29.7,8.8,90,14,5.0,28.38
308,KATANNING,2009-11-05,6.9,0.0, ,31.4,12.5,90,13,4.54,17.92
