,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1124,LEARMONTH AIRPORT,2012-02-01,7.1,0.2,9.8,33.1,25.0,91,48,4.49,28.07
1125,LEARMONTH AIRPORT,2012-02-02,6.4,0.0,9.0,33.7,24.1,94,52,3.35,26.65
1126,LEARMONTH AIRPORT,2012-02-03,7.2,0.0, ,34.1,24.4,88,49,4.98,26.91
1127,LEARMONTH AIRPORT,2012-02-04,7.7,0.0, ,34.8,24.1,87,39,5.63,24.49
1128,LEARMONTH AIRPORT,2012-02-05,8.8,0.0,26.2,37.9,22.9,82,33,4.76,28.82
1129,LEARMONTH AIRPORT,2012-02-06,6.6,0.0,8.8,33.1,24.6,89,54,4.48,26.68
1130,LEARMONTH AIRPORT,2012-02-07,6.7,0.0,8.0,34.2,22.9,95,48,3.58,27.65
1131,LEARMONTH AIRPORT,2012-02-08,7.6,0.0,8.0,35.8,23.6,94,36,3.92,28.11
1132,LEARMONTH AIRPORT,2012-02-09,9.6,0.0,8.2,39.5,23.2,91,16,4.72,27.95
1133,LEARMONTH AIRPORT,2012-02-10,9.1,0.0, ,39.1,23.2,93,21,4.41,28.4
1134,LEARMONTH AIRPORT,2012-02-11,9.7,0.0, ,41.1,24.5,87,16,4.26,28.56
1135,LEARMONTH AIRPORT,2012-02-12,10.9,0.0, ,42.0,22.4,88,10,5.1,28.42
1136,LEARMONTH AIRPORT,2012-02-13,12.3,0.0, ,43.3,21.8,90,9,6.27,28.28
1137,LEARMONTH AIRPORT,2012-02-14,11.4,0.0, ,41.3,21.5,83,15,6.22,28.46
1138,LEARMONTH AIRPORT,2012-02-15,10.2,0.0, ,40.2,22.8,100,21,6.07,28.38
1139,LEARMONTH AIRPORT,2012-02-16, ,0.0, , ,22.5,100,10,5.56,27.8
1140,LEARMONTH AIRPORT,2012-02-17, , , ,38.7, ,22,10,6.69,27.31
1141,LEARMONTH AIRPORT,2012-02-18,12.2,0.0, ,40.4,22.9,22,9,5.95,25.47
1142,LEARMONTH AIRPORT,2012-02-19,9.7,0.0, ,39.2,23.2,21,9,3.94,25.95
1143,LEARMONTH AIRPORT,2012-02-20, ,0.0, , ,25.9,84,12,4.19,26.18
1144,LEARMONTH AIRPORT,2012-02-21, ,0.0, ,40.1, ,86,27,3.34,24.59
1145,LEARMONTH AIRPORT,2012-02-22,8.6,0.0, ,41.1,27.2,89,21,3.99,24.77
1146,LEARMONTH AIRPORT,2012-02-23,7.7,30.2, ,37.3,22.8,96,27,3.87,25.94
1147,LEARMONTH AIRPORT,2012-02-24,9.5,0.2, ,38.3,24.2,84,23,5.75,26.63
1148,LEARMONTH AIRPORT,2012-02-25,9.9,0.0, ,37.8,21.7,90,21,6.65,26.73
1149,LEARMONTH AIRPORT,2012-02-26,9.5,0.0, ,37.0,20.5,80,20,5.75,26.71
1150,LEARMONTH AIRPORT,2012-02-27,9.2,0.0,44.0,36.5,21.9,83,23,5.85,26.85
1151,LEARMONTH AIRPORT,2012-02-28,8.6,0.0,10.6,36.6,23.3,85,32,5.57,26.74
1152,LEARMONTH AIRPORT,2012-02-29,6.4,0.0,10.2,33.6,24.6,84,53,3.9,25.25
1153,LEARMONTH AIRPORT,2012-03-01,4.7,0.0,8.0,31.6,25.3,91,48,4.12,14.25
1154,LEARMONTH AIRPORT,2012-03-02,5.6,0.0, ,34.3,23.3,96,34,2.79,19.95
1155,LEARMONTH AIRPORT,2012-03-03,5.9,0.0, ,33.0,22.6,96,42,2.99,24.45
1156,LEARMONTH AIRPORT,2012-03-04,7.2,0.0,20.0,36.7,21.5,96,21,3.11,25.85
1157,LEARMONTH AIRPORT,2012-03-05,7.3,0.0,9.6,37.2,21.2,94,13,2.87,26.3
1158,LEARMONTH AIRPORT,2012-03-06,7.1,0.0, ,39.2,20.3,98,14,2.38,25.91
1159,LEARMONTH AIRPORT,2012-03-07,8.0,0.0, ,37.6,22.2,85,20,3.91,25.55
1160,LEARMONTH AIRPORT,2012-03-08,7.1,0.0, ,37.4,26.0,79,34,3.11,25.08
1161,LEARMONTH AIRPORT,2012-03-09,6.7,0.0, ,37.2,22.9,89,21,3.46,18.67
1162,LEARMONTH AIRPORT,2012-03-10,8.8,0.0, ,37.7,25.9,75,21,6.28,16.78
1163,LEARMONTH AIRPORT,2012-03-11,7.6,0.0, ,35.4,27.8,70,40,5.40,21.42
1164,LEARMONTH AIRPORT,2012-03-12,6.4,0.0,12.0,34.2,28.5,73,47,5.13,17.26
1165,LEARMONTH AIRPORT,2012-03-13,5.5,0.0,4.2,36.1,25.0,88,43,3.02,18.36
1166,LEARMONTH AIRPORT,2012-03-14,5.3,0.0,8.0,37.4,26.6,88,34,2.29,17.39
1167,LEARMONTH AIRPORT,2012-03-15, ,0.0,6.6, ,26.0,91,45,4.00,22.77
1168,LEARMONTH AIRPORT,2012-03-16, , , ,37.7, ,95,27,3.48,22.77
1169,LEARMONTH AIRPORT,2012-03-17,7.2,0.0, ,32.2,26.0,69,35,5.42,20.83
1170,LEARMONTH AIRPORT,2012-03-18,8.0,0.0,29.6,35.2,21.3,79,28,5.38,23.67
1171,LEARMONTH AIRPORT,2012-03-19,8.8,0.0,8.0,36.7,22.5,90,16,5.62,24.15
1172,LEARMONTH AIRPORT,2012-03-20,8.7,0.0,11.8,36.8,22.7,83,16,5.33,22.57
1173,LEARMONTH AIRPORT,2012-03-21,6.3,0.0,11.2,34.0,21.2,74,36,4.33,18.77
1174,LEARMONTH AIRPORT,2012-03-22,6.5,0.0,8.8,33.9,23.7,86,42,4.74,22.14
1175,LEARMONTH AIRPORT,2012-03-23,5.9,1.4, ,34.2,24.8,94,38,3.47,21.2
1176,LEARMONTH AIRPORT,2012-03-24,4.1,1.6, ,30.6,24.3,93,52,2.63,16.01
1177,LEARMONTH AIRPORT,2012-03-25,5.4,0.8, ,33.1,21.6,95,41,3.05,21.42
1178,LEARMONTH AIRPORT,2012-03-26,5.4,0.0,27.6,33.7,21.2,92,41,3.16,20.11
1179,LEARMONTH AIRPORT,2012-03-27, ,0.0,7.8,35.8,22.1, , , ,21.5
1180,LEARMONTH AIRPORT,2012-03-28, ,0.0,9.6,38.1,22.5, , , ,22.67
1181,LEARMONTH AIRPORT,2012-03-29,7.6,0.0,8.6,38.5,23.6,88,25,4.19,22.35
1182,LEARMONTH AIRPORT,2012-03-30,8.4,0.0, ,39.6,23.2,82,25,5.00,21.8
1183,LEARMONTH AIRPORT,2012-03-31,6.6,0.0, ,34.1,23.5,74,38,4.30,22.04
1184,LEARMONTH AIRPORT,2012-04-01,7.8,0.0,29.4,36.0,21.5,75,31,5.43,22.1
1185,LEARMONTH AIRPORT,2012-04-02,8.1,0.0,12.0,36.2,20.5,71,23,5.06,22.27
1186,LEARMONTH AIRPORT,2012-04-03,8.1,0.0,8.8,36.4,19.8,73,21,5.09,21.86
1187,LEARMONTH AIRPORT,2012-04-04,7.9,0.0,10.8,37.3,19.7,83,22,4.86,21.7
1188,LEARMONTH AIRPORT,2012-04-05,8.1,0.0,6.8,37.0,20.5,77,19,4.92,21.49
1189,LEARMONTH AIRPORT,2012-04-06,5.8,0.0, ,35.2,20.9,78,29,3.23,17.48
1190,LEARMONTH AIRPORT,2012-04-07,5.9,0.0, ,38.0,21.7,78,24,2.59,18.82
1191,LEARMONTH AIRPORT,2012-04-08,6.3,0.0, ,37.2,21.3,76,21,2.78,21.22
1192,LEARMONTH AIRPORT,2012-04-09,6.7,0.0,34.2,38.4,21.8,69,18,2.9,21.17
1193,LEARMONTH AIRPORT,2012-04-10,6.9,0.0,8.8,37.8,21.2,74,5,3.0,21.53
1194,LEARMONTH AIRPORT,2012-04-11,5.9,0.0,9.6,33.5,19.9,89,44,4.86,20.68
1195,LEARMONTH AIRPORT,2012-04-12,6.2,0.0,7.8,32.9,21.8,81,18,3.61,20.74
1196,LEARMONTH AIRPORT,2012-04-13,5.5,0.0, ,32.4,17.2,97,21,2.84,21.67
1197,LEARMONTH AIRPORT,2012-04-14,5.3,0.0, ,34.0,15.4,94,4,2.35,18.27
1198,LEARMONTH AIRPORT,2012-04-15,5.9,0.0,24.0,33.6,19.0,79,10,2.98,19.81
1199,LEARMONTH AIRPORT,2012-04-16,6.4,0.0, ,34.3,19.1,86,12,3.45,20.74
1200,LEARMONTH AIRPORT,2012-04-17,7.4,0.0,15.8,36.6,19.3,84,16,4.41,20.14
1201,LEARMONTH AIRPORT,2012-04-18,7.9,0.0,9.4,35.2,17.6,72,9,4.81,19.99
1202,LEARMONTH AIRPORT,2012-04-19,7.6,0.0,10.6,35.0,17.3,75,17,4.97,19.64
1203,LEARMONTH AIRPORT,2012-04-20,8.2,0.0, ,33.9,20.6,65,15,5.92,19.05
1204,LEARMONTH AIRPORT,2012-04-21,8.3,0.0, ,33.3,18.6,64,13,6.0,19.74
1205,LEARMONTH AIRPORT,2012-04-22,8.1,0.0, ,32.6,19.4,36,14,5.56,14.78
1206,LEARMONTH AIRPORT,2012-04-23,6.3,0.0,40.6,34.2,16.9,67,19,3.51,19.78
1207,LEARMONTH AIRPORT,2012-04-24,5.7,0.0,8.0,31.0,20.6,88,35,4.92,18.82
1208,LEARMONTH AIRPORT,2012-04-25,4.9,0.0,6.2,31.7,20.7,91,31,3.12,18.5
1209,LEARMONTH AIRPORT,2012-04-26,5.0,0.0,7.6,31.9,20.3,81,30,2.89,18.92
1210,LEARMONTH AIRPORT,2012-04-27,4.8,0.0, ,31.1,18.0,91,27,2.86,18.99
1211,LEARMONTH AIRPORT,2012-04-28,5.0,0.0, ,32.3,15.1,76,10,2.35,18.98
1212,LEARMONTH AIRPORT,2012-04-29,4.9,0.0,18.2,32.6,15.7,81,12,2.38,18.81
1213,LEARMONTH AIRPORT,2012-04-30,5.7,0.0,6.0,33.9,18.7,92,16,3.3,18.72
1214,LEARMONTH AIRPORT,2012-05-01,5.1,0.0,6.6,33.0,18.3,83,26,2.84,19.05
1215,LEARMONTH AIRPORT,2012-05-02,4.9,0.0,5.8,35.3,16.7,88,15,2.21,18.63
1216,LEARMONTH AIRPORT,2012-05-03, ,0.0,5.6, ,18.5,95,24,2.86,18.05
1217,LEARMONTH AIRPORT,2012-05-04, , , ,31.7, ,83,34,2.79,17.95
1218,LEARMONTH AIRPORT,2012-05-05,3.6,0.0, ,30.8,20.0,96,51,2.1,16.5
1219,LEARMONTH AIRPORT,2012-05-06,2.6,0.6, ,28.1,21.8,92,62,2.41,10.33
1220,LEARMONTH AIRPORT,2012-05-07,5.5,1.6,19.6,31.6,16.3,92,25,4.12,18.24
1221,LEARMONTH AIRPORT,2012-05-08,5.8,0.0,7.6,30.7,16.0,87,23,4.76,17.58
1222,LEARMONTH AIRPORT,2012-05-09,6.7,0.0,7.2,32.6,15.7,90,14,5.15,17.46
1223,LEARMONTH AIRPORT,2012-05-10,6.6,0.0,10.2,35.3,17.3,64,16,3.92,17.43
1224,LEARMONTH AIRPORT,2012-05-11,4.5,0.0, ,33.9,15.9,93,17,2.25,17.33
1225,LEARMONTH AIRPORT,2012-05-12,4.5,0.0, ,34.7,15.1,99,11,2.08,17.21
1226,LEARMONTH AIRPORT,2012-05-13,4.8,0.0,15.8,34.8,16.9,99,13,2.46,17.1
1227,LEARMONTH AIRPORT,2012-05-14,4.9, ,5.6,33.0,17.6,83,21,2.88,16.93
1228,LEARMONTH AIRPORT,2012-05-15,4.5,0.0,6.2,33.6,15.9,88,13,2.2,16.94
1229,LEARMONTH AIRPORT,2012-05-16,4.5,0.0,5.0,32.5,13.7,85,15,2.38,16.81
1230,LEARMONTH AIRPORT,2012-05-17,3.9,0.0,5.0,29.9,14.9,79,27,2.45,14.35
1231,LEARMONTH AIRPORT,2012-05-18,5.1,0.0, ,32.9,14.5,86,10,2.89,16.6
1232,LEARMONTH AIRPORT,2012-05-19,5.0,0.0, ,33.0,14.4,74,9,2.7,16.53
1233,LEARMONTH AIRPORT,2012-05-20,4.2,0.0, ,32.6,11.7,81,9,1.97,16.43
1234,LEARMONTH AIRPORT,2012-05-21,4.3,0.0,22.0,30.6,13.8,83,21,2.63,16.33
1235,LEARMONTH AIRPORT,2012-05-22,4.4,0.0,5.4,31.2,12.8,87,11,2.43,16.25
1236,LEARMONTH AIRPORT,2012-05-23,5.9,0.0,6.2,29.1,12.0,48,13,4.29,16.05
1237,LEARMONTH AIRPORT,2012-05-24,7.6,0.0,9.8,27.0,14.4,42,6,6.71,16.04
1238,LEARMONTH AIRPORT,2012-05-25,5.3,0.0, ,24.0,12.4,38,11,4.34,14.36
1239,LEARMONTH AIRPORT,2012-05-26,4.8,0.0, ,25.0,9.7,49,23,4.17,15.86
1240,LEARMONTH AIRPORT,2012-05-27,4.9,0.0,15.8,26.6,10.7,57,19,3.85,15.82
1241,LEARMONTH AIRPORT,2012-05-28,4.1,0.0,5.2,27.2,9.4,62,17,2.66,15.78
1242,LEARMONTH AIRPORT,2012-05-29,3.4,0.0,5.4,26.2,9.5,71,33,2.42,15.72
1243,LEARMONTH AIRPORT,2012-05-30,4.0,0.0,4.0,25.8,9.3,69,26,3.22,15.62
1244,LEARMONTH AIRPORT,2012-05-31,3.8,0.0,5.8,25.6,8.3,78,27,2.99,15.59
1245,LEARMONTH AIRPORT,2012-06-01,3.8,0.0, ,25.9,9.2,73,16,2.58,15.5
1246,LEARMONTH AIRPORT,2012-06-02,3.7,0.0, ,25.9,6.5,70,24,2.62,15.5
1247,LEARMONTH AIRPORT,2012-06-03,3.8,0.0, ,27.5,8.8,72,16,2.37,15.51
1248,LEARMONTH AIRPORT,2012-06-04,3.5,0.0,14.2,26.5,10.9,74,24,2.27,15.41
1249,LEARMONTH AIRPORT,2012-06-05,2.9,0.0,6.0,22.5,11.8,95,31,3.74,4.54
1250,LEARMONTH AIRPORT,2012-06-06,2.4,4.6,1.0,21.6,15.1,93,70,7.03,9.01
1251,LEARMONTH AIRPORT,2012-06-07,2.4,0.0,3.2,23.6,18.3,98,68,3.65,12.53
1252,LEARMONTH AIRPORT,2012-06-08,3.0,0.2, ,26.4,16.2,100,44,2.48,15.1
1253,LEARMONTH AIRPORT,2012-06-09,3.2,0.0, ,26.8,19.4,91,56,4.59,11.32
1254,LEARMONTH AIRPORT,2012-06-10,3.3,6.0,10.6,28.7,22.2,98,62,5.82,11.95
1255,LEARMONTH AIRPORT,2012-06-11,3.0,0.6,4.0,27.6,17.7,99,46,2.65,12.98
1256,LEARMONTH AIRPORT,2012-06-12,2.7,0.2,3.8,25.8,14.1,95,54,2.43,13.41
1257,LEARMONTH AIRPORT,2012-06-13,3.2,0.0, ,27.5,15.0,96,41,2.59,14.15
1258,LEARMONTH AIRPORT,2012-06-14,2.7,1.8,6.2,25.6,17.0,98,47,2.88,10.73
1259,LEARMONTH AIRPORT,2012-06-15,4.0,0.2, ,24.8,11.7,94,30,4.44,15.29
1260,LEARMONTH AIRPORT,2012-06-16,3.4,0.0, ,24.6,9.3,89,36,3.23,15.28
1261,LEARMONTH AIRPORT,2012-06-17,3.3,0.0, ,26.5,7.9,93,18,2.06,15.28
1262,LEARMONTH AIRPORT,2012-06-18,3.4,0.0,18.0,26.3,12.5,77,33,2.54,15.27
1263,LEARMONTH AIRPORT,2012-06-19,2.7,0.0,3.0,26.4,13.7,90,51,1.82,15.21
1264,LEARMONTH AIRPORT,2012-06-20,2.3,0.0,4.0,25.8,21.7,93,53,2.78,6.47
1265,LEARMONTH AIRPORT,2012-06-21,4.6,0.2,2.2,24.0,17.7,80,21,5.2,11.6
1266,LEARMONTH AIRPORT,2012-06-22,3.9,0.0, ,22.3,10.6,65,20,3.46,15.3
1267,LEARMONTH AIRPORT,2012-06-23,5.4,0.0, ,21.6,11.1,48,23,6.47,15.29
1268,LEARMONTH AIRPORT,2012-06-24,5.3,0.0,20.0,23.2,10.0,79,22,7.32,14.73
1269,LEARMONTH AIRPORT,2012-06-25,4.4,0.0,8.0,23.4,10.6,92,28,5.85,14.85
1270,LEARMONTH AIRPORT,2012-06-26,3.3,0.0,7.0,23.2,10.0,97,38,3.85,15.37
1271,LEARMONTH AIRPORT,2012-06-27,2.9,0.0,3.4,25.0,11.4,95,22,2.03,13.55
1272,LEARMONTH AIRPORT,2012-06-28,4.5,0.0,2.6,27.9,16.6,91,30,4.52,15.42
1273,LEARMONTH AIRPORT,2012-06-29,4.4,0.0, ,27.1,12.2,61,23,3.37,15.45
1274,LEARMONTH AIRPORT,2012-06-30,3.7,0.0, ,26.2,11.1,66,20,2.45,15.48
1275,LEARMONTH AIRPORT,2012-07-01,3.5,0.0, ,24.3,9.2,73,19,2.6,15.51
1276,LEARMONTH AIRPORT,2012-07-02,3.4,0.0,22.8,24.3,7.4,79,23,2.54,15.54
1277,LEARMONTH AIRPORT,2012-07-03,3.6,0.0,4.0,23.8,8.5,77,22,2.93,15.56
1278,LEARMONTH AIRPORT,2012-07-04,4.1,0.0,4.0,23.8,5.8,72,23,3.64,15.6
1279,LEARMONTH AIRPORT,2012-07-05,3.4,0.0,5.8,23.3,4.2,77,24,2.76,15.64
1280,LEARMONTH AIRPORT,2012-07-06,3.5,0.0, ,24.2,4.0,68,11,2.31,15.71
1281,LEARMONTH AIRPORT,2012-07-07,3.3,0.0, ,23.4,6.0,75,17,2.21,15.75
1282,LEARMONTH AIRPORT,2012-07-08,4.3,0.0, ,25.5,8.1,71,7,3.02,15.8
1283,LEARMONTH AIRPORT,2012-07-09,3.6,0.0,4.0,25.3,9.0,87,11,2.33,15.86
1284,LEARMONTH AIRPORT,2012-07-10,3.9,0.0,4.6,26.4,7.0,98,36,3.97,15.79
1285,LEARMONTH AIRPORT,2012-07-11,2.3,0.4,5.0,23.3,15.2,99,52,1.95,12.66
1286,LEARMONTH AIRPORT,2012-07-12,4.1,0.0,1.8,24.5,11.7,94,21,3.86,16.12
1287,LEARMONTH AIRPORT,2012-07-13,4.8,0.0, ,25.2,11.2,59,19,4.06,16.2
1288,LEARMONTH AIRPORT,2012-07-14,4.1,0.0, ,23.3,6.6,64,14,3.15,16.25
1289,LEARMONTH AIRPORT,2012-07-15,4.5,0.0, ,22.1,6.7,66,15,4.26,16.31
1290,LEARMONTH AIRPORT,2012-07-16,4.2,0.0, ,24.7,6.4,64,11,3.02,16.27
1291,LEARMONTH AIRPORT,2012-07-17,6.3,0.0,6.2,28.7,10.3,54,7,4.69,16.47
1292,LEARMONTH AIRPORT,2012-07-18,4.1,0.0,4.8,26.1,13.8,89,18,3.12,16.55
1293,LEARMONTH AIRPORT,2012-07-19,3.3,0.0,4.6,26.2,14.7,90,35,2.43,14.89
1294,LEARMONTH AIRPORT,2012-07-20,3.6,0.0, ,27.6,14.6,91,25,2.31,16.6
1295,LEARMONTH AIRPORT,2012-07-21,4.0,0.0, ,26.5,15.1,82,23,3.01,14.56
1296,LEARMONTH AIRPORT,2012-07-22,2.1,0.0, ,22.4,14.6,87,41,2.05,4.8
1297,LEARMONTH AIRPORT,2012-07-23,4.0,0.4,0.6,27.0,12.7,87,29,3.04,16.86
1298,LEARMONTH AIRPORT,2012-07-24,4.6,0.0,5.8,27.3,13.3,80,31,4.01,16.95
1299,LEARMONTH AIRPORT,2012-07-25,5.4,0.0,7.0,28.8,13.4,62,17,3.95,17.12
1300,LEARMONTH AIRPORT,2012-07-26,4.3,0.0,7.8,26.3,13.2,55,19,2.83,17.0
1301,LEARMONTH AIRPORT,2012-07-27,5.0,0.0, ,23.6,12.0,59,19,4.61,15.63
1302,LEARMONTH AIRPORT,2012-07-28,4.4,0.0, ,24.2,9.0,68,17,3.5,17.51
1303,LEARMONTH AIRPORT,2012-07-29,4.2,0.0, ,24.9,8.7,70,22,3.11,17.39
1304,LEARMONTH AIRPORT,2012-07-30,4.0,0.0, ,24.6,8.4,72,27,3.0,17.7
1305,LEARMONTH AIRPORT,2012-07-31,3.5,0.0,4.6,24.4,8.3,89,25,2.33,17.82
1306,LEARMONTH AIRPORT,2012-08-01,3.3,0.0,4.6,24.6,9.4,85,48,2.74,17.84
1307,LEARMONTH AIRPORT,2012-08-02,4.2,0.0,4.8,25.9,15.6,87,35,4.03,15.3
1308,LEARMONTH AIRPORT,2012-08-03,5.2,0.2, ,25.7,11.2,75,18,4.43,18.06
1309,LEARMONTH AIRPORT,2012-08-04,6.3,0.0, ,29.6,11.1,80,12,4.8,18.16
1310,LEARMONTH AIRPORT,2012-08-05,5.0,0.0, ,29.3,10.3,74,12,2.96,18.33
1311,LEARMONTH AIRPORT,2012-08-06,5.2,0.0,6.6,30.3,9.6,85,10,3.0,18.48
1312,LEARMONTH AIRPORT,2012-08-07,4.5,0.0,6.0,27.7,10.7,94,31,3.52,18.56
1313,LEARMONTH AIRPORT,2012-08-08,5.7,0.0,4.8,27.4,13.1,87,25,5.67,18.7
1314,LEARMONTH AIRPORT,2012-08-09,4.8,0.0,9.2,28.2,13.6,87,25,3.47,18.83
1315,LEARMONTH AIRPORT,2012-08-10,4.4,0.0, ,27.9,10.7,89,26,2.91,18.93
1316,LEARMONTH AIRPORT,2012-08-11,5.1,0.0, ,32.8,12.4,90,9,2.45,19.11
1317,LEARMONTH AIRPORT,2012-08-12,4.5,0.0, ,28.6,11.0,82,26,2.76,19.16
1318,LEARMONTH AIRPORT,2012-08-13,4.6,0.0, ,28.3,13.8,97,33,3.74,18.67
1319,LEARMONTH AIRPORT,2012-08-14,6.8,0.0,7.6,30.6,14.4,71,21,5.46,19.51
1320,LEARMONTH AIRPORT,2012-08-15,5.3,0.0,8.2,29.4,11.0,66,20,3.27,19.62
1321,LEARMONTH AIRPORT,2012-08-16,5.7,0.0,7.2,32.4,13.7,58,12,2.95,19.75
1322,LEARMONTH AIRPORT,2012-08-17,4.9,0.0, ,30.6,11.6,85,19,2.65,19.86
1323,LEARMONTH AIRPORT,2012-08-18,5.3,0.0, ,32.3,11.6,82,9,2.56,19.95
1324,LEARMONTH AIRPORT,2012-08-19,5.7,0.0, ,32.1,13.4,74,8,2.92,20.04
1325,LEARMONTH AIRPORT,2012-08-20,6.0,0.0,7.6,32.3,12.5,83,14,3.43,20.23
1326,LEARMONTH AIRPORT,2012-08-21,5.3,0.0,7.6,30.6,12.3,99,29,3.83,20.3
1327,LEARMONTH AIRPORT,2012-08-22,5.3,0.0,4.8,27.5,14.0,93,27,4.94,18.3
1328,LEARMONTH AIRPORT,2012-08-23,5.9,0.0,7.8,28.1,11.0,80,16,4.22,20.65
1329,LEARMONTH AIRPORT,2012-08-24,4.6,0.0, ,27.7,9.3,91,35,3.18,20.73
1330,LEARMONTH AIRPORT,2012-08-25,6.3,0.0, ,31.5,11.6,85,12,3.76,20.89
1331,LEARMONTH AIRPORT,2012-08-26,4.4,0.0, ,27.3,9.6,82,40,2.96,21.07
1332,LEARMONTH AIRPORT,2012-08-27,4.4,0.0, ,28.2,10.3,95,37,2.86,20.94
1333,LEARMONTH AIRPORT,2012-08-28,6.9,0.0,6.6,30.9,14.3,89,16,5.2,21.34
1334,LEARMONTH AIRPORT,2012-08-29,7.8,0.0,8.4,33.1,13.0,81,9,5.01,21.51
1335,LEARMONTH AIRPORT,2012-08-30,7.2,0.0,9.6,33.5,15.3,59,10,3.96,21.66
1336,LEARMONTH AIRPORT,2012-08-31,6.2,0.0, ,31.8,17.8,87,19,3.87,21.79
1337,LEARMONTH AIRPORT,2012-09-01,6.6,0.0, ,30.7,16.8,94,14,4.59,22.07
1338,LEARMONTH AIRPORT,2012-09-02,6.8,0.0, ,30.8,15.5,82,26,5.56,22.21
1339,LEARMONTH AIRPORT,2012-09-03,4.9,0.0,8.0,26.3,13.2,90,32,3.67,22.11
1340,LEARMONTH AIRPORT,2012-09-04,5.9,0.0,6.6,26.8,17.4,95,24,6.26,19.51
1341,LEARMONTH AIRPORT,2012-09-05,6.9,0.0,8.8,26.2,10.0,70,12,5.71,22.52
1342,LEARMONTH AIRPORT,2012-09-06, ,0.0,9.0, ,11.3,81,8,4.57,22.63
1343,LEARMONTH AIRPORT,2012-09-07, , , , , ,100,44,3.54,20.55
1344,LEARMONTH AIRPORT,2012-09-08, , , ,28.2, ,92,36,2.72,17.81
1345,LEARMONTH AIRPORT,2012-09-09,5.0,0.0, ,28.2,15.0,93,35,3.06,23.23
1346,LEARMONTH AIRPORT,2012-09-10,4.9,0.0, ,28.8,17.3,94,40,3.06,22.53
1347,LEARMONTH AIRPORT,2012-09-11,6.3,0.0,6.6,30.3,11.8,92,25,4.54,23.37
1348,LEARMONTH AIRPORT,2012-09-12,8.1,0.0,8.6,33.1,15.5,81,14,5.42,23.52
1349,LEARMONTH AIRPORT,2012-09-13,7.1,0.0,10.0,35.4,17.2,71,13,3.33,23.75
1350,LEARMONTH AIRPORT,2012-09-14,6.2,0.0, ,34.0,15.2,91,25,3.07,23.86
1351,LEARMONTH AIRPORT,2012-09-15,5.7,0.0, ,31.4,14.4,96,29,3.01,24.06
1352,LEARMONTH AIRPORT,2012-09-16,5.9,0.0, ,32.8,12.6,94,27,2.89,24.18
1353,LEARMONTH AIRPORT,2012-09-17,5.5,0.0,7.0,30.5,14.7,96,37,3.33,24.28
1354,LEARMONTH AIRPORT,2012-09-18,5.4,0.0,7.6,29.7,14.2,96,37,3.28,24.1
1355,LEARMONTH AIRPORT,2012-09-19,5.3,0.0,4.8,29.2,16.1,94,35,3.34,22.84
1356,LEARMONTH AIRPORT,2012-09-20,5.7,0.0,7.0,28.0,13.9,92,29,4.05,23.38
1357,LEARMONTH AIRPORT,2012-09-21,6.6,0.0, ,29.0,14.2,77,30,5.14,24.84
1358,LEARMONTH AIRPORT,2012-09-22,7.7,0.0, ,31.0,13.1,87,19,5.82,24.93
1359,LEARMONTH AIRPORT,2012-09-23,8.1,0.0, ,33.0,13.9,74,12,4.79,25.1
1360,LEARMONTH AIRPORT,2012-09-24,6.7,0.0,36.8,29.0,15.8,87,29,5.5,25.35
1361,LEARMONTH AIRPORT,2012-09-25,6.9,0.0,9.4,29.0,16.5,73,26,5.02,25.21
1362,LEARMONTH AIRPORT,2012-09-26,6.3,0.0,9.0,30.0,12.9,88,32,4.35,25.06
1363,LEARMONTH AIRPORT,2012-09-27,6.6,0.0,7.4,28.7,15.5,85,27,5.06,24.67
1364,LEARMONTH AIRPORT,2012-09-28,8.0,0.0, ,29.4,12.2,71,6,5.21,25.75
1365,LEARMONTH AIRPORT,2012-09-29,7.5,0.0, ,29.5,12.8,59,10,4.49,25.9
1366,LEARMONTH AIRPORT,2012-09-30,7.2,0.0,28.8,33.4,15.2,84,18,3.72,26.12
1367,LEARMONTH AIRPORT,2012-10-01,6.8,0.0,8.0,31.4,14.6,92,9,3.41,26.25
1368,LEARMONTH AIRPORT,2012-10-02,4.8,0.0,8.0,28.3,15.5,96,49,3.58,21.48
1369,LEARMONTH AIRPORT,2012-10-03,6.0,0.0,7.2,30.7,14.0,94,37,4.39,23.11
1370,LEARMONTH AIRPORT,2012-10-04,8.2,0.0,10.0,31.8,15.2,76,24,6.07,26.73
1371,LEARMONTH AIRPORT,2012-10-05,7.5,0.0, ,31.7,15.1,80,23,4.77,26.86
1372,LEARMONTH AIRPORT,2012-10-06,7.4,0.0, ,32.2,16.5,91,29,5.11,26.94
1373,LEARMONTH AIRPORT,2012-10-07,9.5,0.0, ,32.6,15.7,68,17,7.08,27.06
1374,LEARMONTH AIRPORT,2012-10-08,10.2,0.0,39.2,37.3,15.2,69,7,5.38,27.2
1375,LEARMONTH AIRPORT,2012-10-09,9.3,0.0,12.0,38.4,20.4,60,7,4.11,27.31
1376,LEARMONTH AIRPORT,2012-10-10,8.9,0.0, ,36.3,18.4,77,15,4.61,27.42
1377,LEARMONTH AIRPORT,2012-10-11,7.8,0.0,23.4,33.5,19.4,89,9,3.93,27.29
