,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
332,BROOME NTC,2014-03-29,8.8, , ,31.6,26.6,17,14,4.60,23.8
333,BROOME NTC,2014-03-30,8.7, , ,31.8,28.5,15,13,4.31,23.65
334,BROOME NTC,2014-03-31,8.4, , ,31.5,27.9,16,13,4.10,23.71
335,BROOME NTC,2014-04-01,9.7, , ,31.4,27.8,16,14,5.52,23.04
336,BROOME NTC,2014-04-02, , , , ,28.5,15,13,5.14,23.32
337,BROOME NTC,2014-04-03, , , , , , , , ,23.12
338,BROOME NTC,2014-04-04, , , ,35.9, ,21,11,5.61,23.21
339,BROOME NTC,2014-04-05,8.1, , ,31.5,22.9,19,13,4.33,22.93
340,BROOME NTC,2014-04-06,8.2, , ,31.0,27.9,15,14,4.24,20.23
341,BROOME NTC,2014-04-07,9.2, , ,30.8,29.2,15,14,5.20,20.04
342,BROOME NTC,2014-04-08,8.1, , ,29.6,22.1,22,15,4.86,22.03
343,BROOME NTC,2014-04-09,7.1, , ,30.0,27.3,17,15,3.26,22.36
344,BROOME NTC,2014-04-10, , , , ,27.1, , , ,21.28
345,BROOME NTC,2014-04-16, , , , , , , , ,23.19
346,BROOME NTC,2014-04-17, , , , , , , , ,22.96
347,BROOME NTC,2014-04-18, , , ,34.0, ,18,12,3.25,22.85
348,BROOME NTC,2014-04-19, , , , ,26.0, , , ,22.37
349,BROOME NTC,2014-04-20, , , , , , , , ,22.23
350,BROOME NTC,2014-04-21, , , ,31.5, ,20,13,2.53,22.27
351,BROOME NTC,2014-04-22,7.6, , ,31.1,25.2,19,14,3.99,21.99
352,BROOME NTC,2014-04-23,6.2, , ,34.2,25.5,18,12,2.50,21.8
353,BROOME NTC,2014-04-24,6.7, , ,35.2,25.2,19,11,2.86,21.61
354,BROOME NTC,2014-04-25,6.9, , ,31.5,25.2,19,14,3.41,21.37
355,BROOME NTC,2014-04-26,6.7, , ,29.5,25.6,18,15,3.42,21.07
356,BROOME NTC,2014-04-27,8.0, , ,29.4,25.8,18,15,4.80,20.66
357,BROOME NTC,2014-04-28,8.8, , ,30.1,26.4,17,14,5.56,20.57
358,BROOME NTC,2014-04-29,7.6, , ,33.8,27.2,16,12,3.81,20.27
359,BROOME NTC,2014-04-30,8.1, , ,32.0,26.2,18,13,4.67,18.64
360,BROOME NTC,2014-05-01,7.5, , ,31.5,26.4,17,14,4.10,17.95
361,BROOME NTC,2014-05-02,10.1, , ,33.1,26.5,17,12,6.49,20.41
362,BROOME NTC,2014-05-03,11.0, , ,30.4,23.1,21,14,9.18,20.18
363,BROOME NTC,2014-05-04,8.6, , ,33.3,21.2,24,12,5.30,20.26
364,BROOME NTC,2014-05-05,5.9, , ,29.8,23.4,21,15,2.92,19.6
365,BROOME NTC,2014-05-06,5.1, , ,28.8,25.4,19,16,2.44,14.76
366,BROOME NTC,2014-05-07, , , , ,25.6, , , ,18.97
367,BROOME NTC,2014-05-08, , , ,28.8, , , , ,19.52
368,BROOME NTC,2014-05-09,6.9, , ,28.8,26.1,18,16,3.98,19.04
369,BROOME NTC,2014-05-10, , , , ,26.2,18,13,4.23,19.11
370,BROOME NTC,2014-05-11, , , ,33.0, ,18,12,4.65,19.37
371,BROOME NTC,2014-05-12,7.3, , ,32.8,26.6,17,13,3.86,19.16
372,BROOME NTC,2014-05-13,6.8, , ,30.6,26.1,18,14,3.72,19.14
373,BROOME NTC,2014-05-14,6.0, , ,33.4,24.4,20,12,2.86,18.2
374,BROOME NTC,2014-05-15,7.0, , ,30.4,24.7,19,14,4.00,19.49
375,BROOME NTC,2014-05-16,6.9, , ,28.9,24.9,23,16,4.36,15.72
376,BROOME NTC,2014-05-17, , , , ,20.9, , , ,19.06
377,BROOME NTC,2014-05-18, , , ,30.9, ,20,14,3.21,13.11
378,BROOME NTC,2014-05-19, , , , ,24.2,20,14,2.93,19.04
379,BROOME NTC,2014-05-20, , , ,29.8, ,17,15,5.01,18.04
380,BROOME NTC,2014-05-21,6.0, , ,28.4,25.6,18,16,3.35,18.58
381,BROOME NTC,2014-05-22,6.3, , ,29.5,24.3,20,15,3.56,18.67
382,BROOME NTC,2014-05-23,7.1, , ,31.1,26.1,18,14,4.11,19.01
383,BROOME NTC,2014-05-24,7.1, , ,29.6,26.5,19,15,4.27,18.94
384,BROOME NTC,2014-05-25,6.0, , ,28.4,25.6,18,16,3.38,17.0
385,BROOME NTC,2014-05-26, , , , ,22.5, , , ,18.58
386,BROOME NTC,2014-06-01, , , , , , , , ,18.49
387,BROOME NTC,2014-06-02, , , , , , , , ,18.63
388,BROOME NTC,2014-06-03, , , ,31.3, ,24,14,4.51,18.14
389,BROOME NTC,2014-06-04,8.7, , ,29.7,21.6,23,15,6.86,18.73
390,BROOME NTC,2014-06-05,9.5, , ,29.1,20.3,25,16,8.44,18.41
391,BROOME NTC,2014-06-06,9.3, , ,29.0,20.9,24,16,8.09,18.46
392,BROOME NTC,2014-06-07, , , , ,21.9,23,16,8.27,18.39
393,BROOME NTC,2014-06-08, , , , , , , , ,18.45
394,BROOME NTC,2014-06-09, , , ,27.7, , , , ,18.86
395,BROOME NTC,2014-06-10,6.6, , ,26.9,17.4,30,17,5.16,18.34
396,BROOME NTC,2014-06-11,6.5, , ,28.4,18.3,29,16,4.55,18.26
397,BROOME NTC,2014-06-12,9.0, , ,25.7,18.4,29,19,10.01,18.28
398,BROOME NTC,2014-06-13,8.6, , ,24.2,15.7,34,21,11.29,18.66
399,BROOME NTC,2014-06-14,8.8, , ,25.8,16.2,33,19,10.39,18.41
400,BROOME NTC,2014-06-15, , , , ,16.4, , , ,18.95
401,BROOME NTC,2014-06-16, , , , , , , , ,18.85
402,BROOME NTC,2014-06-17, , , ,25.3, ,34,19,6.17,18.87
403,BROOME NTC,2014-06-18,4.8, , ,25.9,15.8,33,19,3.15,18.28
404,BROOME NTC,2014-06-19,5.3, , ,28.1,16.0,33,17,3.42,18.17
405,BROOME NTC,2014-06-20,6.8, , ,29.2,17.7,29,16,4.96,17.96
406,BROOME NTC,2014-06-21, , , , ,18.6, , , ,17.41
407,BROOME NTC,2014-06-23, , , , , , , , ,17.36
408,BROOME NTC,2014-06-24, , , ,26.8, , , , ,14.25
409,BROOME NTC,2014-06-25,7.5, , ,29.8,20.4,25,15,5.37,17.26
410,BROOME NTC,2014-06-26,6.9, , ,29.7,19.0,27,15,4.81,18.07
411,BROOME NTC,2014-06-27,5.5, , ,27.0,18.7,27,17,3.64,18.61
412,BROOME NTC,2014-06-28,7.1, , ,24.9,18.7,28,20,6.36,18.56
413,BROOME NTC,2014-06-29,3.8, , ,25.2,16.3,33,20,1.98,18.95
414,BROOME NTC,2014-06-30,4.5, , ,26.8,15.6,34,18,2.67,18.81
415,BROOME NTC,2014-07-01,6.8, , ,26.0,14.6,36,18,6.13,19.02
416,BROOME NTC,2014-07-02,6.3, , ,25.0,14.0,38,19,5.73,18.93
417,BROOME NTC,2014-07-03,5.1, , ,25.0,14.8,36,20,3.73,18.74
418,BROOME NTC,2014-07-04,4.7, , ,26.7,15.7,34,18,2.83,19.04
419,BROOME NTC,2014-07-05,7.1, , ,27.6,15.4,35,17,5.83,19.1
420,BROOME NTC,2014-07-06,5.7, , ,27.8,15.9,33,17,3.86,18.8
421,BROOME NTC,2014-07-07,5.3, , ,27.6,16.7,32,17,3.33,18.61
422,BROOME NTC,2014-07-08,4.8, , ,24.4,17.5,30,20,3.11,18.43
423,BROOME NTC,2014-07-09,6.4, , ,26.9,17.8,30,17,4.82,18.45
424,BROOME NTC,2014-07-10, , , , ,15.7,34,19,6.31,18.68
425,BROOME NTC,2014-07-11, , , , , , , , ,14.58
426,BROOME NTC,2014-07-12, , , ,20.4, ,35,26,5.14,7.62
427,BROOME NTC,2014-07-13, , , , ,15.3,100,27,5.86,14.16
428,BROOME NTC,2014-07-14, , , ,21.0, ,39,25,5.78,18.92
429,BROOME NTC,2014-07-15,6.7, , ,24.0,14.2,35,21,6.69,18.84
430,BROOME NTC,2014-07-16,8.0, , ,27.1,15.9,30,18,7.44,18.05
431,BROOME NTC,2014-07-17,6.9, , ,27.1,20.2,26,17,5.53,9.85
432,BROOME NTC,2014-07-18,4.8, , ,23.9,20.5,28,21,3.21,12.88
433,BROOME NTC,2014-07-19,6.0, , ,26.5,18.4,29,18,4.24,17.99
434,BROOME NTC,2014-07-20,5.3, , ,27.4,19.6,27,17,3.21,17.25
435,BROOME NTC,2014-07-21,5.5, , ,27.9,20.4,24,17,3.22,17.25
436,BROOME NTC,2014-07-22, , , , ,19.7,26,20,2.35,16.7
437,BROOME NTC,2014-07-23, , , , , , , , ,18.54
438,BROOME NTC,2014-07-24, , , ,23.8, ,29,21,6.08,19.16
439,BROOME NTC,2014-07-25,6.9, , ,25.5,16.8,32,19,5.86,19.83
440,BROOME NTC,2014-07-26,6.5, , ,27.3,17.3,30,17,4.65,19.83
441,BROOME NTC,2014-07-27,6.2, , ,28.9,18.4,28,16,3.88,19.73
442,BROOME NTC,2014-07-28,6.0, , ,28.3,19.3,26,17,3.63,18.52
443,BROOME NTC,2014-07-29,6.0, , ,31.5,20.7,23,14,3.27,16.57
444,BROOME NTC,2014-07-30,6.4, , ,31.3,20.1,26,14,3.53,19.78
445,BROOME NTC,2014-07-31,7.5, , ,31.1,20.5,25,14,4.70,20.06
446,BROOME NTC,2014-08-01,8.5, , ,31.1,21.0,24,14,5.84,19.62
447,BROOME NTC,2014-08-02, , , , ,21.6,23,14,6.72,19.15
448,BROOME NTC,2014-08-03, , , , , , , , ,18.07
449,BROOME NTC,2014-08-04, , , ,30.7, ,21,15,9.03,17.13
450,BROOME NTC,2014-08-05,9.7, , ,25.7,19.0,27,19,10.78,20.59
451,BROOME NTC,2014-08-06,8.7, , ,27.2,16.9,31,18,8.18,20.68
452,BROOME NTC,2014-08-07,6.6, , ,28.2,17.4,31,16,4.35,21.03
453,BROOME NTC,2014-08-08,6.4, , ,29.2,17.3,30,15,3.88,20.92
454,BROOME NTC,2014-08-09,7.7, , ,32.5,18.9,24,13,4.55,20.27
455,BROOME NTC,2014-08-10,8.2, , ,29.7,20.6,25,15,5.62,21.35
456,BROOME NTC,2014-08-11,8.9, , ,29.6,19.9,26,16,6.78,21.36
457,BROOME NTC,2014-08-12,9.6, , ,29.7,19.2,27,16,7.93,21.84
458,BROOME NTC,2014-08-13,9.2, , ,27.0,18.7,28,18,8.69,21.6
459,BROOME NTC,2014-08-14,8.6, , ,25.1,16.7,32,20,9.06,21.74
460,BROOME NTC,2014-08-15,8.0, , ,23.9,14.3,37,21,9.11,22.46
461,BROOME NTC,2014-08-16,8.2, , ,24.9,14.9,36,20,8.54,22.57
462,BROOME NTC,2014-08-17,7.0, , ,25.8,15.3,35,19,5.57,22.42
463,BROOME NTC,2014-08-18,6.5, , ,26.6,16.4,32,18,4.36,22.53
464,BROOME NTC,2014-08-19, , , , ,15.8,34,17,3.29,22.21
465,BROOME NTC,2014-08-20, , , , , ,29,17,3.11,22.53
466,BROOME NTC,2014-08-21, , , , , , , , ,22.01
467,BROOME NTC,2014-08-22, , , , , , , , ,21.67
468,BROOME NTC,2014-08-23, , , ,30.3, ,30,15,4.91,22.8
469,BROOME NTC,2014-08-24,8.6, , ,30.8,18.6,28,14,5.74,22.61
470,BROOME NTC,2014-08-25,9.4, , ,31.3,19.4,27,14,6.60,22.81
471,BROOME NTC,2014-08-26,7.0, , ,30.5,19.3,27,14,3.76,23.25
472,BROOME NTC,2014-08-27,7.2, , ,30.0,17.7,30,15,4.11,23.37
473,BROOME NTC,2014-08-28,7.7, , ,30.1,18.3,29,15,4.67,23.41
474,BROOME NTC,2014-08-29,7.2, , ,30.5,15.7,34,14,4.16,23.79
475,BROOME NTC,2014-08-30,7.1, , ,31.2,16.6,32,14,3.78,23.81
476,BROOME NTC,2014-08-31,6.1, , ,29.3,17.3,31,16,2.96,23.54
477,BROOME NTC,2014-09-01,6.1, , ,26.5,18.0,29,18,3.31,24.05
478,BROOME NTC,2014-09-02,6.9, , ,33.9,17.2,31,12,3.05,23.71
479,BROOME NTC,2014-09-03,5.6, , ,26.9,17.5,29,18,2.63,24.04
480,BROOME NTC,2014-09-04,5.7, , ,26.4,18.1,29,18,2.75,24.33
481,BROOME NTC,2014-09-05,6.0, , ,26.8,19.0,27,18,2.93,24.05
482,BROOME NTC,2014-09-06,5.9, , ,25.4,20.7,25,19,2.92,24.02
483,BROOME NTC,2014-09-07,6.5, , ,25.4,20.4,25,19,3.61,24.25
484,BROOME NTC,2014-09-08,7.8, , ,24.7,22.0,22,20,5.34,24.26
485,BROOME NTC,2014-09-09,7.2, , ,25.6,20.8,25,19,4.52,23.73
486,BROOME NTC,2014-09-10,8.2, , ,25.8,21.3,24,19,5.79,24.38
487,BROOME NTC,2014-09-11, , , , ,23.6,21,14,6.49,24.5
488,BROOME NTC,2014-09-12, , , ,34.8, ,100,11,4.36,24.67
489,BROOME NTC,2014-09-13,9.0, , ,32.5,23.6,20,13,4.85,25.11
490,BROOME NTC,2014-09-14,9.0, , ,30.1,23.2,21,14,5.47,23.71
491,BROOME NTC,2014-09-15, , , , ,20.9,24,16,4.58,24.48
492,BROOME NTC,2014-09-16, , , ,25.4, ,22,19,4.56,24.73
493,BROOME NTC,2014-09-17,7.5, , ,26.0,22.6,22,19,4.42,24.77
494,BROOME NTC,2014-09-18, , , , ,21.9,23,18,3.98,25.03
495,BROOME NTC,2014-09-19, , , ,28.6, ,21,16,4.71,24.8
496,BROOME NTC,2014-09-20,8.9, , ,28.1,24.6,20,16,5.35,25.48
497,BROOME NTC,2014-09-21,9.0, , ,27.4,24.6,19,17,5.61,25.12
498,BROOME NTC,2014-09-22, , , , ,25.3, , , ,25.36
499,BROOME NTC,2014-09-23, , , ,29.8, , , , ,25.0
500,BROOME NTC,2014-09-24,10.4, , ,28.9,20.1,26,16,8.36,24.66
501,BROOME NTC,2014-09-25,10.3, , ,32.4,20.8,25,13,6.53,25.26
502,BROOME NTC,2014-09-26,9.1, , ,33.3,23.0,22,12,4.63,25.27
503,BROOME NTC,2014-09-27,8.7, , ,27.4,22.2,23,17,5.54,25.42
504,BROOME NTC,2014-09-28,8.6, , ,28.3,23.9,21,16,4.96,25.5
505,BROOME NTC,2014-09-29,9.1, , ,29.4,24.2,20,15,5.35,25.41
506,BROOME NTC,2014-09-30, , , , ,25.3, , , ,25.58
507,BROOME NTC,2014-10-01, , , , , , , , ,25.43
508,BROOME NTC,2014-10-02, , , , , , , , ,25.72
509,BROOME NTC,2014-10-03, , , , , , , , ,25.69
510,BROOME NTC,2014-10-04, , , ,29.4, ,17,15,6.28,25.56
511,BROOME NTC,2014-10-05, , , , ,26.5,100,15,7.60,26.16
512,BROOME NTC,2014-10-06, , , ,27.6, ,18,17,6.17,25.71
513,BROOME NTC,2014-10-07,10.8, , ,30.9,25.1,19,14,6.90,26.24
514,BROOME NTC,2014-10-08,9.2, , ,31.9,27.1,17,13,4.48,25.99
515,BROOME NTC,2014-10-09,10.3, , ,29.1,26.0,18,15,6.43,26.09
516,BROOME NTC,2014-10-10,9.8, , ,29.7,24.7,19,15,5.86,26.43
517,BROOME NTC,2014-10-11,8.9, , ,33.5,24.4,20,12,4.14,25.73
518,BROOME NTC,2014-10-12,9.1, , ,28.4,24.9,19,16,5.20,26.4
519,BROOME NTC,2014-10-13,9.6, , ,28.1,25.8,19,16,5.73,26.56
520,BROOME NTC,2014-10-14,8.5, , ,28.4,25.1,19,16,4.44,26.14
521,BROOME NTC,2014-10-15,9.7, , ,33.0,25.7,18,12,4.89,26.62
522,BROOME NTC,2014-10-16,9.0, , ,30.5,24.9,19,15,4.62,26.67
523,BROOME NTC,2014-10-17,9.4, , ,32.1,25.4,19,13,4.73,26.76
524,BROOME NTC,2014-10-18,9.3, , ,28.9,25.4,19,15,5.11,26.81
525,BROOME NTC,2014-10-19,9.9, , ,27.3,25.6,18,17,6.30,26.99
526,BROOME NTC,2014-10-20,9.8, , ,27.8,25.4,19,17,6.13,26.26
527,BROOME NTC,2014-10-21, , , , ,25.8, , , ,27.83
528,BROOME NTC,2014-10-22, , , , , , , , ,27.25
529,BROOME NTC,2014-10-23, , , ,29.6, , , , ,27.27
530,BROOME NTC,2014-10-24,10.4, , ,30.1,25.8,18,14,6.15,26.78
531,BROOME NTC,2014-10-25,10.3, , ,29.3,26.6,17,16,6.09,26.95
532,BROOME NTC,2014-10-26,10.5, , ,29.6,26.2,18,16,6.33,26.98
533,BROOME NTC,2014-10-27,11.0, , ,30.2,26.4,18,15,6.83,27.12
534,BROOME NTC,2014-10-28,9.9, , ,29.8,26.7,17,15,5.41,26.99
535,BROOME NTC,2014-10-29,10.4, , ,30.4,27.0,17,14,5.87,27.42
536,BROOME NTC,2014-10-30,10.2, , ,29.5,27.1,17,16,5.71,27.62
537,BROOME NTC,2014-10-31,11.2, , ,31.8,27.7,16,13,6.35,27.08
538,BROOME NTC,2014-11-01,10.3, , ,32.9,28.3,16,12,5.01,27.99
539,BROOME NTC,2014-11-02,13.0, , ,33.0,26.3,17,12,8.54,27.2
540,BROOME NTC,2014-11-03,10.7, , ,29.4,27.4,17,15,6.32,27.18
541,BROOME NTC,2014-11-04,10.0, , ,30.9,26.2,18,14,5.29,27.59
542,BROOME NTC,2014-11-05,10.4, , ,34.4,27.0,16,12,5.04,26.3
543,BROOME NTC,2014-11-06,11.6, , ,30.7,28.1,16,14,7.02,27.66
544,BROOME NTC,2014-11-07,10.7, , ,30.1,26.1,18,15,6.34,27.39
545,BROOME NTC,2014-11-08,10.0, , ,31.0,26.7,22,14,5.37,26.81
546,BROOME NTC,2014-11-09,8.6, , ,33.8,21.9,18,12,4.52,16.71
547,BROOME NTC,2014-11-10,7.8, , ,32.2,28.4,16,13,4.50,6.13
548,BROOME NTC,2014-11-11,9.9, , ,30.9,26.3,18,15,5.19,26.8
549,BROOME NTC,2014-11-12,11.0, , ,31.2,28.6,16,14,6.20,26.51
550,BROOME NTC,2014-11-13,9.3, , ,29.8,27.4,17,15,5.05,21.62
551,BROOME NTC,2014-11-14,8.6, , ,30.1,26.9,17,14,4.29,21.81
552,BROOME NTC,2014-11-15,9.2, , ,30.1,25.4,18,15,4.72,25.91
553,BROOME NTC,2014-11-16,9.9, , ,32.6,25.6,18,13,5.23,23.57
554,BROOME NTC,2014-11-17,9.3, , ,31.9,27.5,15,13,5.01,17.82
555,BROOME NTC,2014-11-18,8.7, , ,31.7,27.6,16,13,3.72,26.24
556,BROOME NTC,2014-11-19,10.1, , ,31.3,28.8,15,14,5.05,26.62
557,BROOME NTC,2014-11-20, , , , ,29.2,15,14,5.27,23.26
558,BROOME NTC,2014-11-21, , , , , , , , ,24.05
559,BROOME NTC,2014-11-22, , , ,31.6, ,16,14,5.50,26.46
560,BROOME NTC,2014-11-23, , , , ,26.7, , , ,27.22
561,BROOME NTC,2014-11-24, , , ,32.2, ,15,13,5.30,26.2
562,BROOME NTC,2014-11-25,10.2, , ,33.5,28.6,15,12,5.42,19.56
563,BROOME NTC,2014-11-26, , , , ,27.8,100,9,6.50,25.29
564,BROOME NTC,2014-11-27, , , , , ,100,100,4.64,25.06
565,BROOME NTC,2014-11-28, , , , , ,100,14,5.21,26.75
566,BROOME NTC,2014-11-29, , , ,31.2, ,15,14,6.61,27.0
567,BROOME NTC,2014-11-30,11.8, , ,30.9,29.1,15,14,6.94,26.85
568,BROOME NTC,2014-12-01,11.7, , ,30.9,29.3,16,14,6.83,26.91
569,BROOME NTC,2014-12-02,10.8, , ,29.5,27.9,16,15,6.30,26.39
570,BROOME NTC,2014-12-03,11.2, , ,29.8,28.0,16,15,6.70,27.08
571,BROOME NTC,2014-12-04,11.9, , ,30.5,28.4,16,15,7.46,26.57
572,BROOME NTC,2014-12-05,12.3, , ,30.7,28.9,15,14,7.62,27.29
573,BROOME NTC,2014-12-06,12.3, , ,30.4,29.1,15,14,7.88,26.43
574,BROOME NTC,2014-12-07,12.2, , ,30.2,28.4,16,14,8.08,24.96
575,BROOME NTC,2014-12-08,13.0, , ,30.9,28.4,16,15,8.78,27.42
576,BROOME NTC,2014-12-09,11.6, , ,31.8,28.4,15,13,6.95,23.22
577,BROOME NTC,2014-12-10,10.4, , ,31.0,27.8,21,14,6.47,19.3
578,BROOME NTC,2014-12-11,10.5, , ,32.5,23.1,20,13,6.22,22.89
579,BROOME NTC,2014-12-12,7.6, , ,30.5,24.4,19,14,3.70,19.14
580,BROOME NTC,2014-12-13,9.5, , ,30.7,28.8,15,14,4.82,22.3
581,BROOME NTC,2014-12-14,10.6, , ,30.8,29.1,15,14,5.83,23.97
582,BROOME NTC,2014-12-15,10.6, , ,30.5,29.3,15,14,5.94,23.23
583,BROOME NTC,2014-12-16, , , , ,29.0,16,14,6.16,25.91
584,BROOME NTC,2014-12-17, , , , , , , , ,27.46
585,BROOME NTC,2014-12-18, , , ,30.6, , , , ,25.93
586,BROOME NTC,2014-12-19,8.7, , ,32.5,27.5,16,13,4.12,20.39
587,BROOME NTC,2014-12-20,8.9, , ,31.1,29.4,18,14,5.12,12.63
588,BROOME NTC,2014-12-21,8.2, , ,30.8,25.9,16,14,3.77,22.8
589,BROOME NTC,2014-12-22,8.3, , ,30.6,25.6,18,14,4.95,12.42
590,BROOME NTC,2014-12-23,9.9, , ,31.1,26.1,16,14,5.15,26.56
591,BROOME NTC,2014-12-24,10.3, , ,31.4,28.1,15,14,5.16,27.32
592,BROOME NTC,2014-12-25,10.5, , ,31.7,29.4,15,13,5.21,27.13
593,BROOME NTC,2014-12-26,9.9, , ,37.0,26.7,17,10,4.16,26.16
594,BROOME NTC,2014-12-27,10.9, , ,36.4,28.0,16,10,4.89,28.11
595,BROOME NTC,2014-12-28,10.7, , ,34.9,29.1,15,11,4.89,28.25
596,BROOME NTC,2014-12-29,9.7, , ,36.2,29.7,15,10,3.80,28.37
597,BROOME NTC,2014-12-30,10.8, , ,33.0,28.4,16,12,5.38,27.38
598,BROOME NTC,2014-12-31,10.6, , ,32.3,28.7,15,13,5.43,26.16
599,BROOME NTC,2015-01-01,9.6, , ,31.3,29.7,21,13,4.98,21.55
600,BROOME NTC,2015-01-02,9.7, , ,31.6,22.1,21,13,5.56,23.25
601,BROOME NTC,2015-01-03,10.1, , ,31.9,22.8,14,13,5.97,21.45
602,BROOME NTC,2015-01-04,10.1, , ,32.2,29.2,21,13,6.61,9.79
603,BROOME NTC,2015-01-05,11.8, , ,34.5,23.4,18,11,7.17,22.48
604,BROOME NTC,2015-01-06,9.0, , ,33.4,26.4,18,13,4.97,13.96
605,BROOME NTC,2015-01-07,10.1, , ,30.4,27.1,19,14,7.99,2.85
606,BROOME NTC,2015-01-08,12.3, , ,30.4,24.2,19,14,12.04,2.44
607,BROOME NTC,2015-01-09,12.5, , ,31.6,24.1,19,13,11.48,4.77
608,BROOME NTC,2015-01-10,8.6, , ,31.5,23.4,20,13,4.86,17.34
609,BROOME NTC,2015-01-11,11.1, , ,29.8,25.6,17,15,7.25,24.28
610,BROOME NTC,2015-01-12,10.8, , ,29.7,27.9,16,15,6.28,25.83
611,BROOME NTC,2015-01-13,10.5, , ,29.8,28.2,16,15,5.70,27.7
612,BROOME NTC,2015-01-14,10.4, , ,29.8,28.1,16,15,5.54,27.66
613,BROOME NTC,2015-01-15,10.5, , ,30.1,28.5,16,15,5.95,24.68
614,BROOME NTC,2015-01-16,10.2, , ,30.0,28.6,19,15,5.87,22.94
615,BROOME NTC,2015-01-17,10.9, , ,30.3,24.9,16,14,6.61,26.91
616,BROOME NTC,2015-01-18,11.3, , ,30.0,29.0,15,15,7.56,17.3
617,BROOME NTC,2015-01-19,10.0, , ,30.7,28.8,18,14,6.86,9.26
618,BROOME NTC,2015-01-20,8.9, , ,29.7,25.0,18,15,4.36,26.75
619,BROOME NTC,2015-01-21,10.9, , ,30.1,28.1,16,14,6.29,26.75
620,BROOME NTC,2015-01-22, , , , ,28.8,15,15,8.78,25.79
621,BROOME NTC,2015-01-23, , , , , , , , ,21.24
622,BROOME NTC,2015-01-24, , , ,31.0, ,15,14,6.44,26.21
623,BROOME NTC,2015-01-25,10.4, , ,30.1,21.9,23,14,7.70,19.02
624,BROOME NTC,2015-01-26,8.4, , ,30.3,27.3,15,14,4.00,21.49
625,BROOME NTC,2015-01-27,9.4, , ,31.1,28.8,17,14,4.66,23.75
626,BROOME NTC,2015-01-28,10.1, , ,30.3,27.2,17,14,5.60,25.49
627,BROOME NTC,2015-01-29,9.8, , ,29.8,23.1,21,15,5.85,26.18
628,BROOME NTC,2015-01-30,9.1, , ,29.9,26.3,17,15,4.92,21.94
629,BROOME NTC,2015-01-31,9.4, , ,30.3,25.0,19,14,4.92,26.38
630,BROOME NTC,2015-02-01, , , , ,27.1, , , ,25.63
631,BROOME NTC,2015-02-02, , , ,30.4, , , , ,27.01
632,BROOME NTC,2015-02-03,10.5, , ,33.1,25.6,18,12,5.47,27.14
633,BROOME NTC,2015-02-04,9.6, , ,31.8,28.4,15,14,4.94,21.82
634,BROOME NTC,2015-02-05,10.2, , ,31.5,28.8,15,13,4.99,28.05
635,BROOME NTC,2015-02-06,9.4, , ,31.9,29.1,15,13,4.15,28.09
636,BROOME NTC,2015-02-07,9.7, , ,31.8,28.9,15,13,4.46,27.56
637,BROOME NTC,2015-02-08,9.9, , ,32.4,29.5,14,13,4.55,27.75
638,BROOME NTC,2015-02-09,10.5, , ,36.5,30.0,14,10,4.62,26.34
639,BROOME NTC,2015-02-10,11.9, , ,35.5,30.2,22,11,6.47,24.34
640,BROOME NTC,2015-02-11,9.9, , ,32.9,22.7,16,12,5.08,27.78
641,BROOME NTC,2015-02-12,11.7, , ,32.4,29.2,24,13,6.93,27.64
642,BROOME NTC,2015-02-13,9.5, , ,33.5,20.8,19,12,4.95,24.16
643,BROOME NTC,2015-02-14,10.6, , ,32.0,25.0,18,13,6.50,22.33
644,BROOME NTC,2015-02-15,12.1, , ,31.5,30.1,14,14,7.50,22.36
645,BROOME NTC,2015-02-16,10.8, , ,31.6,29.2,15,13,5.70,27.12
646,BROOME NTC,2015-02-17,10.6, , ,32.9,29.7,15,12,5.37,25.76
647,BROOME NTC,2015-02-18,11.7, , ,32.5,30.1,14,13,6.43,26.63
648,BROOME NTC,2015-02-19,11.2, , ,31.9,30.6,14,13,6.01,26.77
649,BROOME NTC,2015-02-20,11.2, , ,31.6,30.3,14,13,6.45,21.93
650,BROOME NTC,2015-02-21,12.4, , ,31.7,28.1,16,13,8.03,26.23
651,BROOME NTC,2015-02-22,11.7, , ,31.2,27.3,21,13,8.03,22.14
652,BROOME NTC,2015-02-23,9.1, , ,31.8,23.5,20,13,4.78,24.44
653,BROOME NTC,2015-02-24,6.9, , ,31.1,22.7,19,14,3.51,14.55
654,BROOME NTC,2015-02-25,8.8, , ,32.1,26.1,18,13,4.44,21.84
655,BROOME NTC,2015-02-26,8.1, , ,31.8,27.9,18,13,3.58,22.25
656,BROOME NTC,2015-02-27,6.4, , ,30.7,26.4,18,14,2.85,15.53
657,BROOME NTC,2015-02-28,7.8, , ,31.3,25.4,19,14,3.78,20.09
658,BROOME NTC,2015-03-01,6.1, , ,29.9,21.4,22,15,3.29,10.3
659,BROOME NTC,2015-03-02,8.3, , ,30.9,25.8,18,14,4.29,19.49
660,BROOME NTC,2015-03-03,8.4, , ,31.2,28.5,19,14,4.84,11.87
661,BROOME NTC,2015-03-04,6.2, , ,30.2,24.2,18,15,3.11,11.73
662,BROOME NTC,2015-03-05, , , , ,26.9,19,13,4.38,21.66
663,BROOME NTC,2015-03-06, , , , , , , , ,17.38
664,BROOME NTC,2015-03-07, , , ,31.1, , , , ,20.91
