,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
784,FITZROY CROSSING AERO,2011-03-04,6.8,0.0, ,34.8,24.5,100,18,3.55,22.44
785,FITZROY CROSSING AERO,2011-03-05,6.6,0.6, ,34.1,24.4,99,18,2.92,24.22
786,FITZROY CROSSING AERO,2011-03-06,6.0,0.4, ,35.3,25.2,100,17,2.82,19.69
787,FITZROY CROSSING AERO,2011-03-07,5.0,0.4, ,33.0,25.2,100,16,2.53,15.24
788,FITZROY CROSSING AERO,2011-03-08,6.6,2.6, ,32.9,24.5,100,19,3.50,23.74
789,FITZROY CROSSING AERO,2011-03-09,6.3,13.4, ,32.1,23.5,100,18,4.71,16.92
790,FITZROY CROSSING AERO,2011-03-10,5.0,30.6, ,29.9,22.5,100,17,3.41,14.14
791,FITZROY CROSSING AERO,2011-03-11,5.9,19.2, ,33.8,23.1,100,17,2.60,21.46
792,FITZROY CROSSING AERO,2011-03-12,7.1,0.0, ,34.6,24.2,100,17,3.50,25.02
793,FITZROY CROSSING AERO,2011-03-13,6.1,0.0, ,34.7,26.0,98,17,3.41,17.81
794,FITZROY CROSSING AERO,2011-03-14,4.9,0.0, ,31.6,25.0,100,18,3.26,13.38
795,FITZROY CROSSING AERO,2011-03-15,6.8,0.0, ,35.1,24.4,100,54,5.48,26.73
796,FITZROY CROSSING AERO,2011-03-16, ,0.6, , ,25.0, , , ,24.83
797,FITZROY CROSSING AERO,2011-03-17, , , ,34.5, , , , ,26.27
798,FITZROY CROSSING AERO,2011-03-18, ,0.0, ,34.4,26.0, , , ,22.92
799,FITZROY CROSSING AERO,2011-03-19, ,33.2, , ,23.1,89,17,2.27,14.4
800,FITZROY CROSSING AERO,2011-03-20, , , ,35.1, , , , ,26.33
801,FITZROY CROSSING AERO,2011-03-21,6.5,23.4, ,34.5,23.5,100,17,2.62,25.86
802,FITZROY CROSSING AERO,2011-03-22,5.9,0.0, ,34.9,25.5,100,17,2.08,23.61
803,FITZROY CROSSING AERO,2011-03-23,6.7,0.0, ,35.0,25.5,100,18,3.29,23.57
804,FITZROY CROSSING AERO,2011-03-24,7.1,0.0, ,34.1,23.5,97,20,3.92,25.21
805,FITZROY CROSSING AERO,2011-03-25,5.7,0.0, ,31.1,23.2,100,21,3.44,20.32
806,FITZROY CROSSING AERO,2011-03-26,6.2,0.0, ,30.6,23.5,71,44,4.44,22.11
807,FITZROY CROSSING AERO,2011-03-27,7.1,0.0, ,33.8,21.8,79,35,3.90,26.82
808,FITZROY CROSSING AERO,2011-03-28,6.5,0.0, ,34.7,21.6,90,39,3.52,25.41
809,FITZROY CROSSING AERO,2011-03-29,8.0,0.0, ,43.0,21.1,98,26,3.20,26.16
810,FITZROY CROSSING AERO,2011-03-30,7.4,0.0, ,37.2,22.6,88,32,3.82,26.06
811,FITZROY CROSSING AERO,2011-03-31,8.4,0.0, ,35.9,23.7,67,28,4.88,26.33
812,FITZROY CROSSING AERO,2011-04-01,6.2,0.0, ,32.8,21.3,83,48,5.59,20.67
813,FITZROY CROSSING AERO,2011-04-02,6.4,0.0, ,32.0,24.3,74,50,7.2,17.06
814,FITZROY CROSSING AERO,2011-04-03,3.6,0.0, ,27.4,22.8,100,65,7.62,13.01
815,FITZROY CROSSING AERO,2011-04-04,2.0,30.2, ,25.0,20.9,100,84,6.13,9.14
816,FITZROY CROSSING AERO,2011-04-05,5.1,65.4, ,26.6,19.1,100,24,5.51,13.61
817,FITZROY CROSSING AERO,2011-04-06,6.3,4.6, ,33.5,20.3,95,23,3.71,21.93
818,FITZROY CROSSING AERO,2011-04-07,6.3,0.0, ,33.8,24.3,99,19,2.87,24.72
819,FITZROY CROSSING AERO,2011-04-08,5.7,0.0, ,35.0,25.9,100,18,1.93,24.04
820,FITZROY CROSSING AERO,2011-04-09,6.0,0.0, ,35.7,23.9,90,18,2.08,24.5
821,FITZROY CROSSING AERO,2011-04-10,6.2,0.0, ,35.2,21.9,96,33,2.85,24.91
822,FITZROY CROSSING AERO,2011-04-11,6.0,0.0, ,35.0,20.7,96,32,2.56,25.28
823,FITZROY CROSSING AERO,2011-04-12,5.8,0.0, ,35.1,20.7,95,33,2.17,25.04
824,FITZROY CROSSING AERO,2011-04-13,5.7,0.0, ,35.2,20.0,92,28,1.95,25.17
825,FITZROY CROSSING AERO,2011-04-14,5.5,0.0, ,35.2,19.0,94,25,1.75,24.81
826,FITZROY CROSSING AERO,2011-04-15,5.6,0.0, ,36.3,18.8,97,25,1.82,24.56
827,FITZROY CROSSING AERO,2011-04-16,6.4,0.0, ,36.1,20.4,86,31,3.07,24.08
828,FITZROY CROSSING AERO,2011-04-17,7.1,0.0, ,32.8,20.3,71,27,4.34,25.05
829,FITZROY CROSSING AERO,2011-04-18,6.3,0.0, ,30.5,15.4,77,26,3.85,25.04
830,FITZROY CROSSING AERO,2011-04-19,5.9,0.0, ,32.0,14.6,86,27,2.92,24.99
831,FITZROY CROSSING AERO,2011-04-20,5.9,0.0, ,32.9,15.3,93,25,2.85,24.84
832,FITZROY CROSSING AERO,2011-04-21,6.0,0.0, ,34.1,14.7,89,27,2.81,24.46
833,FITZROY CROSSING AERO,2011-04-22,5.8,0.0, ,35.0,16.4,90,30,2.66,23.77
834,FITZROY CROSSING AERO,2011-04-23,6.1,0.0, ,34.7,19.5,77,29,2.94,23.68
835,FITZROY CROSSING AERO,2011-04-24,5.8,0.0, ,34.1,18.2,84,26,2.62,23.93
836,FITZROY CROSSING AERO,2011-04-25,5.6,0.0, ,34.2,17.4,82,27,2.32,23.79
837,FITZROY CROSSING AERO,2011-04-26,5.8,0.0, ,34.0,17.3,79,28,2.87,23.0
838,FITZROY CROSSING AERO,2011-04-27,5.7,0.0, ,34.6,18.9,86,26,2.62,23.14
839,FITZROY CROSSING AERO,2011-04-28,6.1,0.0, ,34.4,18.5,81,23,3.12,22.8
840,FITZROY CROSSING AERO,2011-04-29,5.8,0.0, ,34.1,17.2,80,24,2.86,22.58
841,FITZROY CROSSING AERO,2011-04-30,5.3,0.0, ,34.4,17.7,90,28,2.34,22.34
842,FITZROY CROSSING AERO,2011-05-01,4.5,0.0, ,34.4,18.5,85,28,1.33,22.15
843,FITZROY CROSSING AERO,2011-05-02,6.1,0.0, ,33.6,19.8,70,29,3.39,22.28
844,FITZROY CROSSING AERO,2011-05-03,5.6,0.0, ,34.2,17.9,82,29,2.88,22.16
845,FITZROY CROSSING AERO,2011-05-04,5.8,0.0, ,34.4,18.0,85,27,3.2,21.77
846,FITZROY CROSSING AERO,2011-05-05,5.8,0.0, ,32.3,19.2,73,29,3.7,20.42
847,FITZROY CROSSING AERO,2011-05-06,5.6,0.0, ,31.9,16.9,69,30,3.43,20.3
848,FITZROY CROSSING AERO,2011-05-07,4.2,0.0, ,30.5,18.2,77,32,2.9,12.81
849,FITZROY CROSSING AERO,2011-05-08,4.4,0.0, ,28.1,21.3,61,41,3.65,12.19
850,FITZROY CROSSING AERO,2011-05-09,5.4,0.0, ,30.0,21.8,55,35,3.83,17.05
851,FITZROY CROSSING AERO,2011-05-10,6.0,0.0, ,31.1,20.5,56,28,3.73,21.32
852,FITZROY CROSSING AERO,2011-05-11,6.0,0.0, ,29.1,16.8,55,23,4.2,21.1
853,FITZROY CROSSING AERO,2011-05-12,6.0,0.0, ,28.8,14.5,61,20,4.03,21.73
854,FITZROY CROSSING AERO,2011-05-13,5.5,0.0, ,28.9,11.9,69,23,3.76,20.73
855,FITZROY CROSSING AERO,2011-05-14,5.5,0.0, ,30.1,14.1,69,21,3.33,21.33
856,FITZROY CROSSING AERO,2011-05-15,4.6,0.0, ,29.6,15.2,75,28,2.6,19.68
857,FITZROY CROSSING AERO,2011-05-16,4.7,0.0, ,29.6,15.8,71,27,3.0,17.86
858,FITZROY CROSSING AERO,2011-05-17,5.1,0.0, ,31.2,17.9,73,22,2.73,20.67
859,FITZROY CROSSING AERO,2011-05-18,4.9,0.0, ,32.1,13.3,76,23,2.37,20.99
860,FITZROY CROSSING AERO,2011-05-19,4.1,0.0, ,33.0,13.2,91,32,1.51,20.64
861,FITZROY CROSSING AERO,2011-05-20,4.5,0.0, ,33.4,15.8,83,29,1.94,20.56
862,FITZROY CROSSING AERO,2011-05-21,3.9,0.0, ,33.1,15.0,91,25,1.32,20.53
863,FITZROY CROSSING AERO,2011-05-22,4.8,0.0, ,33.6,14.1,90,29,2.38,20.39
864,FITZROY CROSSING AERO,2011-05-23, ,0.0, , ,15.6,72,18,4.2,20.45
865,FITZROY CROSSING AERO,2011-05-24, , , ,29.5, ,62,27,3.69,20.54
866,FITZROY CROSSING AERO,2011-05-25,5.4,0.0, ,29.1,10.9,83,23,3.92,20.75
867,FITZROY CROSSING AERO,2011-05-26,4.7,0.0, ,28.4,10.0,84,25,3.02,20.8
868,FITZROY CROSSING AERO,2011-05-27,4.2,0.0, ,27.9,9.3,82,20,2.22,20.79
869,FITZROY CROSSING AERO,2011-05-28,4.6,0.0, ,29.2,8.8,79,19,2.5,20.61
870,FITZROY CROSSING AERO,2011-05-29,4.8,0.0, ,29.7,10.1,83,18,2.68,20.54
871,FITZROY CROSSING AERO,2011-05-30,5.0,0.0, ,30.0,9.6,78,20,2.91,20.43
872,FITZROY CROSSING AERO,2011-05-31,4.7,0.0, ,30.0,10.1,87,21,2.71,20.36
873,FITZROY CROSSING AERO,2011-06-01,4.6,0.0, ,29.2,10.0,80,17,2.53,20.43
874,FITZROY CROSSING AERO,2011-06-02,4.4,0.0, ,29.6,8.6,100,17,2.34,20.45
875,FITZROY CROSSING AERO,2011-06-03,4.5,0.0, ,30.2,7.8,94,19,2.44,20.12
876,FITZROY CROSSING AERO,2011-06-04,4.1,0.0, ,30.9,9.8,91,21,2.00,19.61
877,FITZROY CROSSING AERO,2011-06-05,3.4,0.0, ,31.6,11.1,92,21,1.22,19.24
878,FITZROY CROSSING AERO,2011-06-06,3.5,0.0, ,32.4,11.6,88,20,1.25,19.2
879,FITZROY CROSSING AERO,2011-06-07,4.6,0.0, ,32.3,12.8,80,23,2.60,17.4
880,FITZROY CROSSING AERO,2011-06-08,4.8,0.0, ,30.5,18.0,87,33,3.92,17.23
881,FITZROY CROSSING AERO,2011-06-09,4.9,0.0, ,29.3,15.3,84,36,4.25,18.6
882,FITZROY CROSSING AERO,2011-06-10, ,0.0, ,23.7,14.0, , , ,19.07
883,FITZROY CROSSING AERO,2011-06-11,4.3,0.0, ,25.0,9.3,99,33,4.33,19.75
884,FITZROY CROSSING AERO,2011-06-12,4.2,0.0, ,23.7,7.0,100,27,4.01,19.98
885,FITZROY CROSSING AERO,2011-06-13,4.2,0.0, ,23.4,4.7,96,27,3.80,20.12
886,FITZROY CROSSING AERO,2011-06-14,4.4,0.0, ,24.3,5.2,86,20,3.41,20.18
887,FITZROY CROSSING AERO,2011-06-15,4.0,0.0, ,25.6,5.0,91,26,2.68,19.92
888,FITZROY CROSSING AERO,2011-06-16,4.1,0.0, ,26.0,4.8,85,21,2.68,19.74
889,FITZROY CROSSING AERO,2011-06-17,4.3,0.0, ,26.5,6.2,75,19,2.72,19.8
890,FITZROY CROSSING AERO,2011-06-18,4.5,0.0, ,27.9,6.5,73,18,2.70,19.91
891,FITZROY CROSSING AERO,2011-06-19,4.0,0.0, ,27.8,6.3,77,19,2.08,19.68
892,FITZROY CROSSING AERO,2011-06-20,4.6,0.0, ,28.4,6.9,84,19,2.81,19.59
893,FITZROY CROSSING AERO,2011-06-21,4.7,0.0, ,28.4,6.8,85,19,3.07,19.52
894,FITZROY CROSSING AERO,2011-06-22,4.6,0.0, ,28.5,6.0,80,18,2.76,19.78
895,FITZROY CROSSING AERO,2011-06-23,4.8,0.0, ,27.6,8.3,65,27,3.40,19.61
896,FITZROY CROSSING AERO,2011-06-24,4.5,0.0, ,27.6,9.4,76,21,2.95,19.53
897,FITZROY CROSSING AERO,2011-06-25,4.0,0.0, ,29.8,9.5,80,24,2.08,18.87
898,FITZROY CROSSING AERO,2011-06-26,4.0,0.0, ,31.9,12.3,82,26,2.00,18.15
899,FITZROY CROSSING AERO,2011-06-27,4.8,0.0, ,31.1,14.5,71,22,2.80,19.27
900,FITZROY CROSSING AERO,2011-06-28,4.2,0.0, ,30.1,9.2,82,21,2.17,19.38
901,FITZROY CROSSING AERO,2011-06-29,3.9,0.0, ,30.2,9.0,88,21,1.90,19.17
902,FITZROY CROSSING AERO,2011-06-30,4.1,0.0, ,31.6,12.3,75,25,2.00,18.87
903,FITZROY CROSSING AERO,2011-07-01,3.3,0.0, ,30.2,18.2,72,33,1.81,12.79
904,FITZROY CROSSING AERO,2011-07-02,3.2,0.0, ,30.8,16.4,85,27,1.26,16.16
905,FITZROY CROSSING AERO,2011-07-03,4.4,0.0, ,31.5,12.2,89,27,2.58,18.79
906,FITZROY CROSSING AERO,2011-07-04,5.1,0.0, ,31.2,14.0,74,30,3.52,18.72
907,FITZROY CROSSING AERO,2011-07-05,5.3,0.0, ,32.6,16.9,65,27,3.28,18.75
908,FITZROY CROSSING AERO,2011-07-06,4.7,0.0, ,32.3,16.4,80,29,2.77,18.84
909,FITZROY CROSSING AERO,2011-07-07,5.2,0.0, ,30.6,17.4,72,31,3.85,18.85
910,FITZROY CROSSING AERO,2011-07-08,4.9,0.0, ,31.1,14.8,84,26,3.15,18.96
911,FITZROY CROSSING AERO,2011-07-09,5.7,0.0, ,30.1,16.0,72,21,4.31,18.91
912,FITZROY CROSSING AERO,2011-07-10,5.4,0.0, ,28.3,15.1,59,18,3.77,18.92
913,FITZROY CROSSING AERO,2011-07-11,4.7,0.0, ,29.0,11.2,66,25,3.12,18.86
914,FITZROY CROSSING AERO,2011-07-12,5.0,0.0, ,30.1,15.0,58,26,3.37,16.85
915,FITZROY CROSSING AERO,2011-07-13,4.6,0.0, ,31.8,15.2,55,30,2.75,16.33
916,FITZROY CROSSING AERO,2011-07-14,5.2,0.0, ,31.0,15.4,68,27,3.5,19.05
917,FITZROY CROSSING AERO,2011-07-15,5.3,0.0, ,31.8,15.5,65,27,3.35,19.4
918,FITZROY CROSSING AERO,2011-07-16,5.3,0.0, ,32.9,16.4,64,23,3.03,19.55
919,FITZROY CROSSING AERO,2011-07-17,5.3,0.0, ,32.0,14.0,72,23,3.28,19.21
920,FITZROY CROSSING AERO,2011-07-18,4.5,0.0, ,31.4,15.5,78,24,2.5,17.22
921,FITZROY CROSSING AERO,2011-07-19,5.9,0.0, ,30.6,22.1,57,21,3.9,19.28
922,FITZROY CROSSING AERO,2011-07-20,3.7,0.0, ,28.8,11.8,71,19,2.56,6.5
923,FITZROY CROSSING AERO,2011-07-21,4.7,0.0, ,28.4,9.7,99,19,3.03,20.34
924,FITZROY CROSSING AERO,2011-07-22,4.7,0.0, ,28.2,7.9,68,18,2.69,20.51
925,FITZROY CROSSING AERO,2011-07-23,5.1,0.0, ,28.7,7.8,68,14,2.92,20.69
926,FITZROY CROSSING AERO,2011-07-24,5.4,0.0, ,29.6,8.2,78,15,3.29,20.87
927,FITZROY CROSSING AERO,2011-07-25,4.3,0.0, ,29.1,7.8,71,14,2.05,20.44
928,FITZROY CROSSING AERO,2011-07-26,4.3,0.0, ,30.7,9.0,69,14,1.89,20.41
929,FITZROY CROSSING AERO,2011-07-27,4.9,0.0, ,32.4,10.2,79,17,2.35,20.5
930,FITZROY CROSSING AERO,2011-07-28,4.7,0.0, ,32.6,11.4,77,21,2.13,20.56
931,FITZROY CROSSING AERO,2011-07-29,4.4,0.0, ,32.7,10.5,79,13,1.72,20.73
932,FITZROY CROSSING AERO,2011-07-30,4.1,0.0, ,32.5,9.5,79,14,1.43,20.88
933,FITZROY CROSSING AERO,2011-07-31,5.1,0.0, ,32.7,10.4,76,14,2.29,21.1
934,FITZROY CROSSING AERO,2011-08-01,4.8,0.0, ,32.9,9.9,100,12,2.1,20.58
935,FITZROY CROSSING AERO,2011-08-02,5.2,0.0, ,33.1,9.4,77,12,2.42,20.64
936,FITZROY CROSSING AERO,2011-08-03,4.5,0.0, ,32.7,10.1,82,14,1.82,20.16
937,FITZROY CROSSING AERO,2011-08-04, ,0.0, ,32.1,11.3,71,18,1.84, 
938,FITZROY CROSSING AERO,2011-08-05,4.5,0.0, ,31.9,11.0,71,25,2.14,19.29
939,FITZROY CROSSING AERO,2011-08-06,4.6,0.0, ,32.5,11.9,79,21,2.1,19.18
940,FITZROY CROSSING AERO,2011-08-07,4.7,0.0, ,33.1,12.8,73,20,1.97,19.67
941,FITZROY CROSSING AERO,2011-08-08,4.6,0.0, ,33.4,15.4,65,22,1.88,19.58
942,FITZROY CROSSING AERO,2011-08-09,5.9,0.0, ,33.3,12.8,75,16,3.1,20.43
943,FITZROY CROSSING AERO,2011-08-10,5.9,0.0, ,33.8,13.3,58,14,2.85,20.88
944,FITZROY CROSSING AERO,2011-08-11,6.2,0.0, ,32.7,12.5,68,16,3.48,20.79
945,FITZROY CROSSING AERO,2011-08-12,5.6,0.0, ,32.7,9.7,74,14,2.79,20.08
946,FITZROY CROSSING AERO,2011-08-13,4.9,0.0, ,33.5,11.8,70,12,1.95,19.77
947,FITZROY CROSSING AERO,2011-08-14,4.3,0.0, ,33.4,12.8,64,23,1.53,19.98
948,FITZROY CROSSING AERO,2011-08-15,4.7,0.0, ,34.1,13.2,74,15,1.7,20.01
949,FITZROY CROSSING AERO,2011-08-16,6.1,0.0, ,34.4,14.7,62,22,3.11,20.86
950,FITZROY CROSSING AERO,2011-08-17,6.5,0.0, ,29.9,16.3,53,21,4.26,21.96
951,FITZROY CROSSING AERO,2011-08-18,5.3,0.0, ,32.6,10.4,67,13,2.21,21.90
952,FITZROY CROSSING AERO,2011-08-19,6.3,0.0, ,31.5,11.6,74,15,3.58,22.39
953,FITZROY CROSSING AERO,2011-08-20,6.5,0.0, ,31.2,11.3,63,11,3.56,23.21
954,FITZROY CROSSING AERO,2011-08-21,6.8,0.0, ,31.7,11.7,65,12,3.89,23.17
955,FITZROY CROSSING AERO,2011-08-22,7.1,0.0, ,32.2,10.8,63,13,4.06,23.31
956,FITZROY CROSSING AERO,2011-08-23,7.0,0.0, ,31.5,12.9,97,12,4.57,23.57
957,FITZROY CROSSING AERO,2011-08-24,7.1,0.0, ,31.5,10.5,60,13,4.23,23.28
958,FITZROY CROSSING AERO,2011-08-25,6.3,0.0, ,31.9,10.7,67,13,3.17,23.39
959,FITZROY CROSSING AERO,2011-08-26,5.6,0.0, ,32.6,11.4,63,18,2.35,23.64
960,FITZROY CROSSING AERO,2011-08-27,6.5,0.0, ,34.0,11.8,65,17,3.08,23.39
961,FITZROY CROSSING AERO,2011-08-28,6.6,0.0, ,34.6,12.9,62,12,2.91,23.91
962,FITZROY CROSSING AERO,2011-08-29,6.4,0.0, ,35.2,13.1,59,10,2.66,23.80
963,FITZROY CROSSING AERO,2011-08-30,6.1,0.0, ,35.2,11.1,61,10,2.38,23.77
964,FITZROY CROSSING AERO,2011-08-31,6.8,0.0, ,35.5,14.3,57,10,2.89,23.84
965,FITZROY CROSSING AERO,2011-09-01,6.3,0.0, ,35.3,12.3,64,9,2.48,24.28
966,FITZROY CROSSING AERO,2011-09-02,5.3,0.0, ,35.3,12.0,61,8,1.57,24.73
967,FITZROY CROSSING AERO,2011-09-03,6.0,0.0, ,35.8,13.2,57,10,2.13,24.35
968,FITZROY CROSSING AERO,2011-09-04,6.6,0.0, ,36.6,13.7,61,10,2.5,24.55
969,FITZROY CROSSING AERO,2011-09-05,7.2,0.0, ,37.8,16.7,49,10,2.8,24.59
970,FITZROY CROSSING AERO,2011-09-06,6.9,0.0, ,37.7,19.1,42,15,2.65,24.42
971,FITZROY CROSSING AERO,2011-09-07,8.9,0.0, ,35.1,22.0,36,17,4.9,24.61
972,FITZROY CROSSING AERO,2011-09-08,8.2,0.0, ,30.5,18.0,39,20,5.46,24.68
973,FITZROY CROSSING AERO,2011-09-09,8.5,0.0, ,30.6,15.4,50,16,6.05,24.9
974,FITZROY CROSSING AERO,2011-09-10,7.6,0.0, ,29.8,12.3,50,17,4.96,25.9
975,FITZROY CROSSING AERO,2011-09-11,8.0,0.0, ,30.1,12.5,40,17,5.1,26.25
976,FITZROY CROSSING AERO,2011-09-12,7.9,0.0, ,31.3,9.2,55,7,4.38,26.44
977,FITZROY CROSSING AERO,2011-09-13,7.3,0.4, ,32.0,9.4,57,10,3.52,26.54
978,FITZROY CROSSING AERO,2011-09-14,7.0,0.0, ,33.2,10.1,57,8,2.98,26.65
979,FITZROY CROSSING AERO,2011-09-15,7.0,0.0, ,33.9,10.0,57,8,2.77,27.25
980,FITZROY CROSSING AERO,2011-09-16,6.3,0.0, ,35.4,11.4,60,10,2.12,26.35
981,FITZROY CROSSING AERO,2011-09-17,6.7,0.0, ,36.6,13.2,56,9,2.24,26.46
982,FITZROY CROSSING AERO,2011-09-18,8.0,0.0, ,36.3,16.2,71,12,3.72,26.42
983,FITZROY CROSSING AERO,2011-09-19,7.6,0.0, ,35.7,14.6,66,11,3.36,25.9
984,FITZROY CROSSING AERO,2011-09-20,7.6,0.0, ,36.3,13.1,51,7,2.99,26.76
985,FITZROY CROSSING AERO,2011-09-21,7.6,0.0, ,38.2,12.5,47,8,2.66,27.01
986,FITZROY CROSSING AERO,2011-09-22,7.0,0.0, ,38.4,16.3,60,17,2.47,25.41
987,FITZROY CROSSING AERO,2011-09-23,7.2,0.0, ,37.8,20.3,75,18,2.95,24.29
988,FITZROY CROSSING AERO,2011-09-24,7.2,0.0, ,39.4,21.3,53,13,2.34,26.26
989,FITZROY CROSSING AERO,2011-09-25,7.3,0.0, ,38.5,20.1,55,14,2.5,26.66
990,FITZROY CROSSING AERO,2011-09-26,7.1,0.0, ,38.5,21.2,69,15,2.39,26.53
991,FITZROY CROSSING AERO,2011-09-27,7.8,0.0, ,38.8,20.9,64,17,3.05,26.44
992,FITZROY CROSSING AERO,2011-09-28,7.7,0.0, ,38.1,19.9,72,17,3.11,26.63
993,FITZROY CROSSING AERO,2011-09-29,8.0,0.0, ,38.9,17.7,68,12,3.05,27.17
994,FITZROY CROSSING AERO,2011-09-30,6.9,0.0, ,39.3,19.4,95,11,2.15,26.47
995,FITZROY CROSSING AERO,2011-10-01,8.3,0.0, ,38.0,21.5,79,21,3.92,27.21
996,FITZROY CROSSING AERO,2011-10-02, ,0.0, ,37.4,20.8, , , ,26.97
997,FITZROY CROSSING AERO,2011-10-03,8.5,0.0, ,35.4,19.3,77,28,5.40,27.15
998,FITZROY CROSSING AERO,2011-10-04,7.3,0.0, ,33.7,18.1,85,24,3.62,27.66
999,FITZROY CROSSING AERO,2011-10-05,7.2,0.0, ,37.4,17.4,79,17,2.48,27.76
1000,FITZROY CROSSING AERO,2011-10-06,7.8,0.0, ,37.8,18.5,77,20,3.15,27.69
1001,FITZROY CROSSING AERO,2011-10-07,8.2,0.0, ,38.9,19.5,77,23,3.50,27.21
1002,FITZROY CROSSING AERO,2011-10-08,8.3,0.0, ,39.0,20.6,80,23,3.69,27.32
1003,FITZROY CROSSING AERO,2011-10-09,8.1,0.0, ,39.3,21.0,92,23,3.54,27.21
1004,FITZROY CROSSING AERO,2011-10-10,9.2,0.0, ,40.3,20.8,81,17,4.13,27.49
1005,FITZROY CROSSING AERO,2011-10-11,7.7,0.0, ,38.4,23.0,88,19,3.66,23.0
1006,FITZROY CROSSING AERO,2011-10-12,8.9,0.0, ,41.6,21.3,78,14,3.40,27.67
1007,FITZROY CROSSING AERO,2011-10-13,8.7,0.0, ,41.6,22.3,53,11,3.00,27.37
1008,FITZROY CROSSING AERO,2011-10-14,8.8,0.0, ,41.3,21.8,46,11,3.05,27.66
1009,FITZROY CROSSING AERO,2011-10-15,8.3,0.0, ,42.3,23.1,62,11,2.67,27.37
1010,FITZROY CROSSING AERO,2011-10-16,8.7,0.0, ,42.0,22.5,74,11,2.92,28.83
1011,FITZROY CROSSING AERO,2011-10-17,8.0,0.0, ,36.4,24.5,81,28,4.08,26.52
1012,FITZROY CROSSING AERO,2011-10-18,6.9,0.0, ,38.3,23.3,79,12,1.67,29.04
1013,FITZROY CROSSING AERO,2011-10-19,7.6,0.0, ,39.9,18.6,78,12,2.27,28.87
1014,FITZROY CROSSING AERO,2011-10-20,8.0,0.0, ,38.8,23.5,72,23,2.97,28.06
1015,FITZROY CROSSING AERO,2011-10-21,6.6,1.4, ,35.5,23.5,89,36,3.21,24.02
1016,FITZROY CROSSING AERO,2011-10-22,6.2,0.0, ,35.2,23.5,71,37,3.29,19.67
1017,FITZROY CROSSING AERO,2011-10-23,6.6,0.0, ,38.7,22.4,85,27,2.54,21.95
1018,FITZROY CROSSING AERO,2011-10-24,7.8,0.0, ,38.7,22.6,89,26,2.92,28.49
1019,FITZROY CROSSING AERO,2011-10-25,8.5,0.0, ,40.7,25.2,70,23,3.09,28.09
1020,FITZROY CROSSING AERO,2011-10-26,6.7,1.8, ,36.9,23.8,92,33,2.83,24.14
1021,FITZROY CROSSING AERO,2011-10-27,8.6,0.0, ,40.0,26.4,60,27,3.36,27.87
1022,FITZROY CROSSING AERO,2011-10-28,6.2,0.6, ,38.3,23.4,100,28,2.97,19.2
1023,FITZROY CROSSING AERO,2011-10-29,4.9,0.0, ,35.9,25.2,82,42,2.45,15.52
1024,FITZROY CROSSING AERO,2011-10-30,6.3,6.0, ,30.6,23.2,100,19,5.54,16.04
1025,FITZROY CROSSING AERO,2011-10-31,6.6,0.0, ,36.1,21.9,96,22,3.46,19.46
1026,FITZROY CROSSING AERO,2011-11-01,5.9,12.2, ,30.0,21.8,100,23,4.82,16.69
1027,FITZROY CROSSING AERO,2011-11-02,7.9,4.0, ,37.3,19.5,100,24,3.95,26.66
1028,FITZROY CROSSING AERO,2011-11-03,7.8,7.4, ,36.7,20.2,85,22,3.33,27.99
1029,FITZROY CROSSING AERO,2011-11-04,9.1,0.0, ,37.5,22.9,96,21,4.91,29.82
1030,FITZROY CROSSING AERO,2011-11-05,7.3,10.2, ,37.1,22.7,97,20,2.04,30.35
1031,FITZROY CROSSING AERO,2011-11-06,7.9,0.0, ,38.0,22.3,90,26,2.62,30.87
1032,FITZROY CROSSING AERO,2011-11-07,8.7,0.0, ,38.8,23.0,78,28,3.58,30.59
1033,FITZROY CROSSING AERO,2011-11-08,8.8,0.0, ,39.4,25.5,68,29,3.39,30.26
1034,FITZROY CROSSING AERO,2011-11-09,9.0,0.0, ,39.9,27.1,81,20,3.48,29.98
1035,FITZROY CROSSING AERO,2011-11-10,4.8,37.4, ,31.1,22.8,100,17,2.48,15.55
1036,FITZROY CROSSING AERO,2011-11-11,7.3,0.0, ,37.2,24.5,98,36,2.50,29.76
1037,FITZROY CROSSING AERO,2011-11-12,7.8,0.0, ,37.3,24.4,95,19,2.93,28.7
1038,FITZROY CROSSING AERO,2011-11-13,6.9,0.2, ,36.8,25.3,90,40,2.75,26.47
1039,FITZROY CROSSING AERO,2011-11-14, ,0.0, , ,26.1,96,39,2.40,27.22
1040,FITZROY CROSSING AERO,2011-11-15, ,0.4, , , ,98,20,2.79,27.74
1041,FITZROY CROSSING AERO,2011-11-16, ,0.0, ,38.2, ,89,1,3.60,28.65
1042,FITZROY CROSSING AERO,2011-11-17,8.0,0.0, ,38.1,23.7,93,1,2.37,30.61
1043,FITZROY CROSSING AERO,2011-11-18, ,0.0, , ,24.5,47,1,3.15,30.79
1044,FITZROY CROSSING AERO,2011-11-19, , , , , , , , ,28.15
1045,FITZROY CROSSING AERO,2011-11-22, ,0.0, ,37.0,24.3, , , ,31.73
1046,FITZROY CROSSING AERO,2011-11-23, ,0.0, ,36.3,22.5, , , ,31.59
1047,FITZROY CROSSING AERO,2011-11-24,9.6,0.0, ,37.5,22.4,55,11,3.94,30.92
