,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1062,KALGOORLIE-BOULDER AIRPORT,2011-11-29,7.8,0.0,8.0,25.1,13.3,60,13,5.21,31.75
1063,KALGOORLIE-BOULDER AIRPORT,2011-11-30,8.0,0.0,10.2,25.1,9.9,55,16,5.32,34.19
1064,KALGOORLIE-BOULDER AIRPORT,2011-12-01,8.1,0.0,11.2,26.2,11.7,61,17,6.26,29.96
1065,KALGOORLIE-BOULDER AIRPORT,2011-12-02,9.3,0.2, ,29.2,13.3,70,14,6.76,32.78
1066,KALGOORLIE-BOULDER AIRPORT,2011-12-03,9.3,0.0, ,31.0,14.1,74,13,5.61,33.33
1067,KALGOORLIE-BOULDER AIRPORT,2011-12-04,8.9,0.0, ,33.3,15.5,66,13,4.36,30.84
1068,KALGOORLIE-BOULDER AIRPORT,2011-12-05,7.6,0.0,47.2,32.7,21.7,44,12,3.32,23.83
1069,KALGOORLIE-BOULDER AIRPORT,2011-12-06,7.6,0.0,10.0,30.1,21.6,47,17,5.02,16.75
1070,KALGOORLIE-BOULDER AIRPORT,2011-12-07,6.4,4.4,6.4,27.7,16.9,89,35,5.14,24.81
1071,KALGOORLIE-BOULDER AIRPORT,2011-12-08,5.6,4.6,6.8,25.8,14.1,94,41,3.58,27.36
1072,KALGOORLIE-BOULDER AIRPORT,2011-12-09,4.4,0.0, ,22.6,16.3,87,47,2.9,20.79
1073,KALGOORLIE-BOULDER AIRPORT,2011-12-10,6.8,0.0, ,28.5,14.0,88,25,3.31,30.48
1074,KALGOORLIE-BOULDER AIRPORT,2011-12-11,7.5,0.0,20.8,30.1,15.6,64,26,3.32,32.33
1075,KALGOORLIE-BOULDER AIRPORT,2011-12-12,6.2,1.8,8.4,28.8,17.9,89,27,4.02,22.49
1076,KALGOORLIE-BOULDER AIRPORT,2011-12-13,4.4,0.2,7.8,23.5,18.2,97,55,4.77,20.09
1077,KALGOORLIE-BOULDER AIRPORT,2011-12-14, ,12.8,5.0,22.1,15.5,92,57,4.61, 
1078,KALGOORLIE-BOULDER AIRPORT,2011-12-15,6.0,0.2,5.0,23.7,14.8,75,38,5.96,24.48
1079,KALGOORLIE-BOULDER AIRPORT,2011-12-16,5.3,0.0, ,24.5,16.0,81,38,3.71,23.07
1080,KALGOORLIE-BOULDER AIRPORT,2011-12-17,7.0,0.0, ,30.0,12.5,92,21,2.38,34.10
1081,KALGOORLIE-BOULDER AIRPORT,2011-12-18,9.8,0.0, ,36.9,18.3,63,12,4.52,30.44
1082,KALGOORLIE-BOULDER AIRPORT,2011-12-19,9.3,0.0,31.4,31.7,17.3,60,17,4.84,34.14
1083,KALGOORLIE-BOULDER AIRPORT,2011-12-20,8.7,0.0,11.6,32.6,16.3,64,20,3.99,34.03
1084,KALGOORLIE-BOULDER AIRPORT,2011-12-21,9.6,0.0,11.4,36.4,19.2,59,16,3.83,34.22
1085,KALGOORLIE-BOULDER AIRPORT,2011-12-22,10.3,0.0,13.2,40.2,23.7,35,10,3.42,34.31
1086,KALGOORLIE-BOULDER AIRPORT,2011-12-23,10.0,0.0, ,37.1,19.5,64,19,4.76,31.70
1087,KALGOORLIE-BOULDER AIRPORT,2011-12-24,8.8,0.0, ,31.4,17.7,69,24,5.43,32.10
1088,KALGOORLIE-BOULDER AIRPORT,2011-12-25,8.8,0.0,37.2,29.1,14.6,71,19,5.72,34.24
1089,KALGOORLIE-BOULDER AIRPORT,2011-12-26,9.4,0.0,12.0,29.5,14.3,66,12,5.61,35.06
1090,KALGOORLIE-BOULDER AIRPORT,2011-12-27,9.9,0.0,12.8,32.0,15.7,51,6,5.22,32.52
1091,KALGOORLIE-BOULDER AIRPORT,2011-12-28,9.1,0.0,15.2,33.0,17.6,63,11,5.08,27.00
1092,KALGOORLIE-BOULDER AIRPORT,2011-12-29,8.1,0.0,13.6,34.0,21.1,48,18,3.96,23.51
1093,KALGOORLIE-BOULDER AIRPORT,2011-12-30,10.8,0.0, ,41.5,23.2,59,7,4.38,29.06
1094,KALGOORLIE-BOULDER AIRPORT,2011-12-31,6.6,0.0, ,36.7,23.7,81,18,4.17,11.27
1095,KALGOORLIE-BOULDER AIRPORT,2012-01-01,7.0,2.4, ,32.5,17.6,96,32,3.82,26.85
1096,KALGOORLIE-BOULDER AIRPORT,2012-01-02,8.2,0.2,38.6,34.0,18.5,78,27,4.36,29.04
1097,KALGOORLIE-BOULDER AIRPORT,2012-01-03,8.2,0.0,11.2,29.3,18.6,73,36,8.06,28.06
1098,KALGOORLIE-BOULDER AIRPORT,2012-01-04,6.6,0.0,12.0,29.2,15.7,84,32,6.28,18.51
1099,KALGOORLIE-BOULDER AIRPORT,2012-01-05,8.3,1.8,8.8,36.5,18.6,88,25,5.59,20.87
1100,KALGOORLIE-BOULDER AIRPORT,2012-01-06,8.0,0.4, ,32.5,21.0,77,20,4.76,25.43
1101,KALGOORLIE-BOULDER AIRPORT,2012-01-07,9.0,0.0, ,30.5,18.1,52,12,4.79,31.95
1102,KALGOORLIE-BOULDER AIRPORT,2012-01-08,7.6,0.0,30.6,28.0,13.0,67,22,4.12,32.61
1103,KALGOORLIE-BOULDER AIRPORT,2012-01-09,7.8,0.0,11.4,29.1,14.9,65,22,5.05,28.06
1104,KALGOORLIE-BOULDER AIRPORT,2012-01-10,9.2,0.0,11.2,30.1,15.6,59,16,5.8,32.22
1105,KALGOORLIE-BOULDER AIRPORT,2012-01-11,7.0,0.0,13.4,29.3,17.1,93,26,5.41,24.2
1106,KALGOORLIE-BOULDER AIRPORT,2012-01-12,3.3,8.6,8.0,22.0,16.8,88,64,4.79,13.37
1107,KALGOORLIE-BOULDER AIRPORT,2012-01-13,5.5,0.2, ,27.9,17.5,88,40,5.14,18.31
1108,KALGOORLIE-BOULDER AIRPORT,2012-01-14,2.2,0.0, ,23.5,17.7,95,65,4.02,5.09
1109,KALGOORLIE-BOULDER AIRPORT,2012-01-15,6.1,4.8, ,30.3,17.3,87,41,3.09,26.61
1110,KALGOORLIE-BOULDER AIRPORT,2012-01-16,7.6,0.0,20.4,34.3,20.4,90,32,4.35,27.2
1111,KALGOORLIE-BOULDER AIRPORT,2012-01-17,7.7,3.4,11.4,30.4,15.2,76,21,3.84,31.62
1112,KALGOORLIE-BOULDER AIRPORT,2012-01-18,8.4,0.0,10.4,32.4,16.3,64,22,4.53,30.13
1113,KALGOORLIE-BOULDER AIRPORT,2012-01-19,6.3,0.0,11.8,28.8,19.6,63,26,4.16,18.07
1114,KALGOORLIE-BOULDER AIRPORT,2012-01-20,6.3,0.0, ,32.6,20.1,62,32,3.19,21.01
1115,KALGOORLIE-BOULDER AIRPORT,2012-01-21,8.6,0.0, ,36.8,22.4,59,22,3.45,29.57
1116,KALGOORLIE-BOULDER AIRPORT,2012-01-22,9.2,0.0,29.4,39.3,25.3,65,19,3.84,28.11
1117,KALGOORLIE-BOULDER AIRPORT,2012-01-23,9.5,0.0,10.6,40.1,24.4,66,18,4.27,26.98
1118,KALGOORLIE-BOULDER AIRPORT,2012-01-24,9.5,0.2,9.6,35.2,21.4,63,23,6.07,26.07
1119,KALGOORLIE-BOULDER AIRPORT,2012-01-25,9.3,0.0,12.0,34.0,17.7,77,26,6.07,31.09
1120,KALGOORLIE-BOULDER AIRPORT,2012-01-26,10.1,0.0,14.0,37.4,18.8,74,13,5.06,30.44
1121,KALGOORLIE-BOULDER AIRPORT,2012-01-27,8.6,0.0, ,36.7,22.4,46,8,3.46,25.82
1122,KALGOORLIE-BOULDER AIRPORT,2012-01-28,8.9,0.0, ,39.4,23.1,39,8,2.9,30.83
1123,KALGOORLIE-BOULDER AIRPORT,2012-01-29,11.2,0.0, ,34.7,25.2,52,10,6.63,29.85
1124,KALGOORLIE-BOULDER AIRPORT,2012-01-30,9.0,0.0,42.2,28.3,14.7,56,18,7.42,28.83
1125,KALGOORLIE-BOULDER AIRPORT,2012-01-31,8.9,0.0,13.4,30.1,14.1,58,18,5.83,30.5
1126,KALGOORLIE-BOULDER AIRPORT,2012-02-01,8.5,0.0,11.6,32.7,15.6,61,17,4.38,30.29
1127,KALGOORLIE-BOULDER AIRPORT,2012-02-02,8.2,0.0,12.0,38.0,20.1,53,13,3.89,19.62
1128,KALGOORLIE-BOULDER AIRPORT,2012-02-03,7.0,2.0, ,37.3,23.7,96,21,4.74,14.61
1129,KALGOORLIE-BOULDER AIRPORT,2012-02-04,6.3,14.4, ,25.4,14.3,91,25,6.56,21.57
1130,KALGOORLIE-BOULDER AIRPORT,2012-02-05,6.1,0.2, ,23.7,9.5,84,21,3.69,30.38
1131,KALGOORLIE-BOULDER AIRPORT,2012-02-06,6.4,0.0,10.2,26.4,12.0,69,21,3.24,29.79
1132,KALGOORLIE-BOULDER AIRPORT,2012-02-07,7.3,0.0,8.0,29.9,15.3,56,13,3.25,29.18
1133,KALGOORLIE-BOULDER AIRPORT,2012-02-08,6.0,0.0,9.8,28.3,17.8,52,22,4.13,14.46
1134,KALGOORLIE-BOULDER AIRPORT,2012-02-09,8.0,0.0,8.4,31.5,17.2,54,19,4.16,28.33
1135,KALGOORLIE-BOULDER AIRPORT,2012-02-10,4.1,0.0, ,26.4,17.5,65,31,3.1,9.13
1136,KALGOORLIE-BOULDER AIRPORT,2012-02-11,8.9,0.0, ,36.7,18.2,49,13,3.9,28.18
1137,KALGOORLIE-BOULDER AIRPORT,2012-02-12,8.9,0.0, ,36.2,21.7,47,14,3.97,28.08
1138,KALGOORLIE-BOULDER AIRPORT,2012-02-13,6.8,0.0,42.2,33.4,18.5,74,23,3.08,24.66
1139,KALGOORLIE-BOULDER AIRPORT,2012-02-14,7.8,0.0,9.6,34.1,19.7,62,20,3.64,26.85
1140,KALGOORLIE-BOULDER AIRPORT,2012-02-15,8.8,0.0,11.8,36.7,19.6,47,16,4.05,26.85
1141,KALGOORLIE-BOULDER AIRPORT,2012-02-16,10.9,0.0,14.4,41.4,25.4,39,10,5.19,23.33
1142,KALGOORLIE-BOULDER AIRPORT,2012-02-17,9.6,0.4, ,42.6,21.3,59,9,4.04,23.07
1143,KALGOORLIE-BOULDER AIRPORT,2012-02-18,6.9,0.0, ,31.6,19.1,72,33,5.52,19.06
1144,KALGOORLIE-BOULDER AIRPORT,2012-02-19,6.3,0.0,32.0,28.8,18.6,72,39,5.4,21.51
1145,KALGOORLIE-BOULDER AIRPORT,2012-02-20,7.6,0.0,9.4,32.1,17.5,70,26,4.78,25.91
1146,KALGOORLIE-BOULDER AIRPORT,2012-02-21,8.1,0.0,12.0,33.8,21.0,50,19,3.96,26.59
1147,KALGOORLIE-BOULDER AIRPORT,2012-02-22,8.5,0.0,12.8,36.7,21.5,33,9,3.47,27.2
1148,KALGOORLIE-BOULDER AIRPORT,2012-02-23,9.3,0.0,15.2,39.8,22.2,22,3,3.63,27.34
1149,KALGOORLIE-BOULDER AIRPORT,2012-02-24,8.0,0.0, ,34.1,23.5,51,7,4.0,21.31
1150,KALGOORLIE-BOULDER AIRPORT,2012-02-25,7.3,0.0, ,34.7,20.7,63,22,3.94,21.64
1151,KALGOORLIE-BOULDER AIRPORT,2012-02-26,6.8,0.0, ,30.0,16.8,67,25,4.24,23.96
1152,KALGOORLIE-BOULDER AIRPORT,2012-02-27,7.0,0.0,39.6,29.3,16.6,69,32,5.93,22.02
1153,KALGOORLIE-BOULDER AIRPORT,2012-02-28,3.3,0.0,9.4,21.3,16.9,69,54,4.86,6.42
1154,KALGOORLIE-BOULDER AIRPORT,2012-02-29,5.6,0.0,4.0,25.5,15.0,79,32,5.77,17.46
1155,KALGOORLIE-BOULDER AIRPORT,2012-03-01,5.0,0.0,8.0,24.2,12.6,79,31,5.35,15.18
1156,KALGOORLIE-BOULDER AIRPORT,2012-03-02,5.4,0.2, ,24.4,9.8,79,18,3.12,25.36
1157,KALGOORLIE-BOULDER AIRPORT,2012-03-03,5.4,0.0, ,26.5,12.5,80,20,2.65,25.11
1158,KALGOORLIE-BOULDER AIRPORT,2012-03-04,6.7,0.0,21.0,31.4,15.3,54,12,2.96,25.58
1159,KALGOORLIE-BOULDER AIRPORT,2012-03-05,8.2,0.0,12.0,32.6,18.9,33,7,4.1,25.11
1160,KALGOORLIE-BOULDER AIRPORT,2012-03-06,8.7,0.0,11.4,33.8,18.6,56,9,4.99,24.66
1161,KALGOORLIE-BOULDER AIRPORT,2012-03-07,7.5,0.0,13.6,35.9,21.3,29,8,2.97,25.17
1162,KALGOORLIE-BOULDER AIRPORT,2012-03-08,7.8,0.0,10.4,35.3,17.6,84,12,4.08,24.7
1163,KALGOORLIE-BOULDER AIRPORT,2012-03-09,7.3,0.0, ,34.4,16.5,80,16,3.85,24.73
1164,KALGOORLIE-BOULDER AIRPORT,2012-03-10,6.5,0.0, ,34.7,20.8,56,11,3.13,17.41
1165,KALGOORLIE-BOULDER AIRPORT,2012-03-11,7.8,0.0, ,37.1,20.4,33,6,3.27,24.32
1166,KALGOORLIE-BOULDER AIRPORT,2012-03-12,7.7,0.0,40.0,38.3,22.2,35,5,3.05,24.05
1167,KALGOORLIE-BOULDER AIRPORT,2012-03-13,8.6,0.0,13.4,31.9,22.1,59,10,5.97,20.84
1168,KALGOORLIE-BOULDER AIRPORT,2012-03-14,6.1,0.0,11.0,26.8,13.2,82,19,4.48,23.47
1169,KALGOORLIE-BOULDER AIRPORT,2012-03-15,5.9,0.0,9.4,24.1,12.8,69,23,5.08,23.37
1170,KALGOORLIE-BOULDER AIRPORT,2012-03-16,6.6,0.0, ,26.3,11.1,72,16,5.21,23.74
1171,KALGOORLIE-BOULDER AIRPORT,2012-03-17,7.4,0.0, ,28.6,13.4,67,14,5.89,21.91
1172,KALGOORLIE-BOULDER AIRPORT,2012-03-18,3.1,6.8,29.2,18.2,14.9,98,25,5.78,3.04
1173,KALGOORLIE-BOULDER AIRPORT,2012-03-19,1.6,59.4,3.2,20.5,15.1,98,80,4.01,6.65
1174,KALGOORLIE-BOULDER AIRPORT,2012-03-20,2.8,3.4,0.4,18.7,14.8,92,57,5.44,11.26
1175,KALGOORLIE-BOULDER AIRPORT,2012-03-21,2.6,0.0,4.2,17.4,12.6,84,56,4.35,9.11
1176,KALGOORLIE-BOULDER AIRPORT,2012-03-22,3.3,0.0,3.0,18.3,13.2,78,47,4.78,10.96
1177,KALGOORLIE-BOULDER AIRPORT,2012-03-23,3.4,0.0, ,20.0,12.9,92,44,5.05,12.98
1178,KALGOORLIE-BOULDER AIRPORT,2012-03-24,4.3,0.0, ,22.9,10.8,87,39,3.97,21.05
1179,KALGOORLIE-BOULDER AIRPORT,2012-03-25,2.4,0.0, ,21.8,15.3,80,49,2.25,6.85
1180,KALGOORLIE-BOULDER AIRPORT,2012-03-26,2.9,0.0,19.6,25.8,16.7,82,51,2.12,11.29
1181,KALGOORLIE-BOULDER AIRPORT,2012-03-27,4.7,0.2,3.8,30.9,17.8,76,31,2.09,20.27
1182,KALGOORLIE-BOULDER AIRPORT,2012-03-28,5.1,0.0,6.6,28.8,16.8,83,38,3.84,20.11
1183,KALGOORLIE-BOULDER AIRPORT,2012-03-29,5.6,0.0,6.8,31.4,16.1,82,26,3.51,20.5
1184,KALGOORLIE-BOULDER AIRPORT,2012-03-30,5.6,0.0, ,25.5,17.1,66,27,4.59,20.72
1185,KALGOORLIE-BOULDER AIRPORT,2012-03-31,3.6,0.0, ,24.0,11.1,76,41,2.92,15.23
1186,KALGOORLIE-BOULDER AIRPORT,2012-04-01,4.9,0.0,21.2,31.4,15.4,91,29,3.44,15.86
1187,KALGOORLIE-BOULDER AIRPORT,2012-04-02,5.5,0.0,8.2,28.4,13.6,75,20,3.63,20.83
1188,KALGOORLIE-BOULDER AIRPORT,2012-04-03,4.4,0.0,8.0,28.2,13.6,73,30,3.24,14.18
1189,KALGOORLIE-BOULDER AIRPORT,2012-04-04,5.0,0.0,4.6,30.0,14.5,80,25,2.96,19.72
1190,KALGOORLIE-BOULDER AIRPORT,2012-04-05,5.2,0.0,9.2,27.9,15.5,77,30,4.14,18.61
1191,KALGOORLIE-BOULDER AIRPORT,2012-04-06,4.3,0.0, ,21.2,9.1,78,21,3.69,19.58
1192,KALGOORLIE-BOULDER AIRPORT,2012-04-07,4.0,0.0, ,24.4,11.5,63,32,2.84,16.63
1193,KALGOORLIE-BOULDER AIRPORT,2012-04-08,4.9,0.0, ,28.2,15.1,54,26,3.34,16.47
1194,KALGOORLIE-BOULDER AIRPORT,2012-04-09,6.1,0.0,27.6,27.9,16.4,41,17,4.27,18.83
1195,KALGOORLIE-BOULDER AIRPORT,2012-04-10,5.8,0.0,9.2,27.2,14.3,52,17,4.19,19.48
1196,KALGOORLIE-BOULDER AIRPORT,2012-04-11,4.9,0.0,8.8,28.2,13.1,47,13,2.68,19.75
1197,KALGOORLIE-BOULDER AIRPORT,2012-04-12,3.8,0.0,6.0,28.5,11.7,41,10,1.52,18.73
1198,KALGOORLIE-BOULDER AIRPORT,2012-04-13,4.2,0.0, ,28.7,12.4,40,7,2.02,16.15
1199,KALGOORLIE-BOULDER AIRPORT,2012-04-14,4.0,0.0, ,29.8,9.8,74,9,1.8,18.07
1200,KALGOORLIE-BOULDER AIRPORT,2012-04-15,4.5,0.0,16.2,31.6,11.5,75,7,2.06,18.09
1201,KALGOORLIE-BOULDER AIRPORT,2012-04-16,5.0,0.0,6.4,32.8,17.6,29,7,2.33,17.28
1202,KALGOORLIE-BOULDER AIRPORT,2012-04-17,5.7,0.0,7.6,32.8,14.3,64,17,3.71,14.36
1203,KALGOORLIE-BOULDER AIRPORT,2012-04-18,4.9,0.6,7.4,28.8,17.9,69,22,3.4,17.32
1204,KALGOORLIE-BOULDER AIRPORT,2012-04-19,2.8,0.2,7.6,23.4,10.9,84,31,2.0,11.8
1205,KALGOORLIE-BOULDER AIRPORT,2012-04-20,3.5,0.0, ,25.9,10.7,81,25,2.31,14.89
1206,KALGOORLIE-BOULDER AIRPORT,2012-04-21,3.6,0.0, ,21.3,8.6,93,22,3.23,17.75
1207,KALGOORLIE-BOULDER AIRPORT,2012-04-22,3.3,0.0, ,22.4,6.9,71,26,2.38,15.98
1208,KALGOORLIE-BOULDER AIRPORT,2012-04-23,2.9,0.0,18.2,19.9,7.4,87,36,2.7,15.93
1209,KALGOORLIE-BOULDER AIRPORT,2012-04-24,3.5,0.0,4.8,20.7,6.6,86,30,3.7,16.62
1210,KALGOORLIE-BOULDER AIRPORT,2012-04-25,3.4,0.0,5.8,22.9,10.3,67,29,2.52,16.38
1211,KALGOORLIE-BOULDER AIRPORT,2012-04-26,3.1,0.0,4.6,25.6,9.4,66,19,1.6,15.99
1212,KALGOORLIE-BOULDER AIRPORT,2012-04-27,3.4,0.0, ,27.0,11.3,53,17,1.88,14.49
1213,KALGOORLIE-BOULDER AIRPORT,2012-04-28,4.6,0.0, ,27.4,17.4,35,16,3.05,10.9
1214,KALGOORLIE-BOULDER AIRPORT,2012-04-29,4.5,0.0,16.0,27.2,18.7,59,20,3.44,11.58
1215,KALGOORLIE-BOULDER AIRPORT,2012-04-30,3.2,0.0,4.2,23.9,13.9,86,39,3.61,9.86
1216,KALGOORLIE-BOULDER AIRPORT,2012-05-01,3.2,0.0,4.2,21.1,9.8,91,33,3.43,15.81
1217,KALGOORLIE-BOULDER AIRPORT,2012-05-02,4.1,0.0,5.4,21.6,10.6,67,31,4.79,15.76
1218,KALGOORLIE-BOULDER AIRPORT,2012-05-03,4.1,0.0,5.6,24.4,11.4,54,24,3.43,14.9
1219,KALGOORLIE-BOULDER AIRPORT,2012-05-04,2.6,0.0, ,22.9,15.6,49,25,1.77,6.43
1220,KALGOORLIE-BOULDER AIRPORT,2012-05-05,3.0,0.0, ,26.8,14.1,92,19,2.38,7.37
1221,KALGOORLIE-BOULDER AIRPORT,2012-05-06,2.6,6.6, ,22.0,15.7,96,48,2.95,12.92
1222,KALGOORLIE-BOULDER AIRPORT,2012-05-07,3.3,0.2,15.6,23.2,11.0,94,36,4.07,12.6
1223,KALGOORLIE-BOULDER AIRPORT,2012-05-08,3.7,0.0,5.6,21.6,14.2,85,29,4.59,13.84
1224,KALGOORLIE-BOULDER AIRPORT,2012-05-09,2.2,0.0,4.6,21.0,6.6,91,33,1.65,13.75
1225,KALGOORLIE-BOULDER AIRPORT,2012-05-10,2.4,0.0,3.4,22.5,6.7,90,30,1.7,13.62
1226,KALGOORLIE-BOULDER AIRPORT,2012-05-11,2.8,0.0, ,22.0,10.7,94,37,3.16,12.9
1227,KALGOORLIE-BOULDER AIRPORT,2012-05-12,3.3,0.0, ,22.5,10.2,92,35,4.25,13.23
1228,KALGOORLIE-BOULDER AIRPORT,2012-05-13,4.5,0.0,12.6,26.2,12.1,86,24,4.92,12.91
1229,KALGOORLIE-BOULDER AIRPORT,2012-05-14,4.4,4.0,6.6,27.1,14.8,68,24,3.99,12.15
1230,KALGOORLIE-BOULDER AIRPORT,2012-05-15,2.5,0.2,4.6,23.1,8.1,90,34,2.17,13.04
1231,KALGOORLIE-BOULDER AIRPORT,2012-05-16,1.6,0.0,3.6,19.9,8.0,90,44,1.3,9.12
1232,KALGOORLIE-BOULDER AIRPORT,2012-05-17,1.7,1.0,1.8,21.1,6.1,100,31,0.94,12.75
1233,KALGOORLIE-BOULDER AIRPORT,2012-05-18,2.4,0.2, ,21.3,6.1,82,31,2.18,11.52
1234,KALGOORLIE-BOULDER AIRPORT,2012-05-19,3.0,0.0, ,21.2,9.2,95,29,3.63,12.5
1235,KALGOORLIE-BOULDER AIRPORT,2012-05-20,2.2,0.0, ,22.7,7.7,84,27,1.62,12.39
1236,KALGOORLIE-BOULDER AIRPORT,2012-05-21,2.2,0.0,13.0,23.8,7.2,77,22,1.36,12.43
1237,KALGOORLIE-BOULDER AIRPORT,2012-05-22,3.0,0.0,3.0,24.2,5.4,89,18,2.42,12.35
1238,KALGOORLIE-BOULDER AIRPORT,2012-05-23,2.8,0.0,4.0,17.0,7.8,81,26,3.69,12.13
1239,KALGOORLIE-BOULDER AIRPORT,2012-05-24,1.7,0.0,4.8,16.0,3.0,87,40,1.75,11.89
1240,KALGOORLIE-BOULDER AIRPORT,2012-05-25,1.5,0.0, ,19.0,2.1,90,24,0.82,12.07
1241,KALGOORLIE-BOULDER AIRPORT,2012-05-26,1.7,0.0, ,19.8,4.3,77,32,1.27,11.23
1242,KALGOORLIE-BOULDER AIRPORT,2012-05-27,1.7,0.0,6.6,18.9,10.4,81,56,2.18,7.38
1243,KALGOORLIE-BOULDER AIRPORT,2012-05-28,2.1,0.0,2.6,18.4,3.9,95,36,2.46,11.58
1244,KALGOORLIE-BOULDER AIRPORT,2012-05-29,2.9,0.0,2.8,20.1,7.0,76,25,3.31,11.77
1245,KALGOORLIE-BOULDER AIRPORT,2012-05-30,3.2,0.0,5.0,21.6,7.7,50,14,2.77,11.63
1246,KALGOORLIE-BOULDER AIRPORT,2012-05-31,2.5,0.0,3.8,22.0,6.4,48,12,1.83,11.22
1247,KALGOORLIE-BOULDER AIRPORT,2012-06-01,2.6,0.0, ,23.6,6.3,48,8,1.72,8.53
1248,KALGOORLIE-BOULDER AIRPORT,2012-06-02,3.7,0.0, ,22.8,8.7,40,11,3.17,11.43
1249,KALGOORLIE-BOULDER AIRPORT,2012-06-03,2.4,0.0, ,19.2,8.7,85,34,3.1,10.82
1250,KALGOORLIE-BOULDER AIRPORT,2012-06-04,2.1,0.0,18.2,18.4,7.0,90,43,3.04,11.18
1251,KALGOORLIE-BOULDER AIRPORT,2012-06-05,2.5,0.0,3.2,17.8,6.2,88,36,3.73,11.1
1252,KALGOORLIE-BOULDER AIRPORT,2012-06-06,3.6,0.0,4.0,18.6,9.0,64,28,5.16,9.81
1253,KALGOORLIE-BOULDER AIRPORT,2012-06-07,2.2,0.0, ,18.7,11.2,97,37,3.62,5.28
1254,KALGOORLIE-BOULDER AIRPORT,2012-06-08,1.5,10.8, ,18.5,10.1,100,55,1.94,9.57
1255,KALGOORLIE-BOULDER AIRPORT,2012-06-09,1.4,0.0, ,19.8,5.0,99,43,1.02,10.88
1256,KALGOORLIE-BOULDER AIRPORT,2012-06-10,1.9,1.6, ,16.0,11.3,94,59,6.03,4.16
1257,KALGOORLIE-BOULDER AIRPORT,2012-06-11,2.8,1.4,11.4,20.9,12.5,95,47,5.82,9.76
1258,KALGOORLIE-BOULDER AIRPORT,2012-06-12,1.7,0.6,3.2,16.8,9.2,93,53,2.98,8.85
1259,KALGOORLIE-BOULDER AIRPORT,2012-06-13,2.8,3.8,3.4,15.6,12.1,94,34,6.87,8.95
1260,KALGOORLIE-BOULDER AIRPORT,2012-06-14,1.5,0.0,2.8,15.0,2.3,94,50,2.26,8.94
1261,KALGOORLIE-BOULDER AIRPORT,2012-06-15,2.1,0.0, ,16.1,7.4,88,45,3.77,10.29
1262,KALGOORLIE-BOULDER AIRPORT,2012-06-16,1.5,0.0, ,18.5,4.4,99,43,1.46,10.66
1263,KALGOORLIE-BOULDER AIRPORT,2012-06-17,1.7,0.0, ,19.7,3.8,97,32,1.52,11.08
1264,KALGOORLIE-BOULDER AIRPORT,2012-06-18,2.2,0.0,8.8,21.3,3.0,93,21,1.97,11.05
1265,KALGOORLIE-BOULDER AIRPORT,2012-06-19,4.6,0.0,3.8,24.2,7.3,75,18,5.34,11.07
1266,KALGOORLIE-BOULDER AIRPORT,2012-06-20,1.7,0.4,6.0,14.3,10.8,96,43,3.35,7.08
1267,KALGOORLIE-BOULDER AIRPORT,2012-06-21,2.0,0.2,2.2,13.5,5.7,91,34,3.37,10.37
1268,KALGOORLIE-BOULDER AIRPORT,2012-06-22,1.4,0.0, ,14.3,4.4,93,48,2.12,7.97
1269,KALGOORLIE-BOULDER AIRPORT,2012-06-23,1.3,0.0, ,16.2,1.3,96,37,1.13,10.88
1270,KALGOORLIE-BOULDER AIRPORT,2012-06-24,1.9,0.0,6.0,16.5,5.8,78,37,2.52,8.32
1271,KALGOORLIE-BOULDER AIRPORT,2012-06-25,2.5,0.0,2.2,16.8,5.5,75,29,3.33,9.83
1272,KALGOORLIE-BOULDER AIRPORT,2012-06-26,3.3,0.0,4.0,18.0,8.3,43,16,3.52,6.9
1273,KALGOORLIE-BOULDER AIRPORT,2012-06-27,3.1,0.6,3.4,21.5,10.9,83,21,3.62,8.63
1274,KALGOORLIE-BOULDER AIRPORT,2012-06-28,2.2,0.0,3.0,17.0,6.2,95,37,3.73,10.98
1275,KALGOORLIE-BOULDER AIRPORT,2012-06-29,1.7,0.0, ,15.7,1.5,96,36,2.05,10.73
1276,KALGOORLIE-BOULDER AIRPORT,2012-06-30,1.4,0.0, ,16.2,1.8,95,40,1.32,11.19
1277,KALGOORLIE-BOULDER AIRPORT,2012-07-01,1.3,0.0, ,18.1,1.8,93,34,0.85,11.32
1278,KALGOORLIE-BOULDER AIRPORT,2012-07-02,1.5,0.0,10.8,18.3,1.6,90,29,1.13,11.33
1279,KALGOORLIE-BOULDER AIRPORT,2012-07-03,2.0,0.0,1.4,18.2,1.5,83,22,1.97,11.24
1280,KALGOORLIE-BOULDER AIRPORT,2012-07-04,2.7,0.0,3.4,19.0,4.9,66,23,2.83,11.46
1281,KALGOORLIE-BOULDER AIRPORT,2012-07-05,2.9,0.0,3.8,20.0,5.8,66,15,2.8,11.48
1282,KALGOORLIE-BOULDER AIRPORT,2012-07-06,2.9,0.0, ,20.4,4.0,48,11,2.44,11.34
1283,KALGOORLIE-BOULDER AIRPORT,2012-07-07,2.4,0.0, ,21.5,1.1,91,11,1.91,11.28
1284,KALGOORLIE-BOULDER AIRPORT,2012-07-08,1.6,0.0,11.6,12.4,4.6,95,32,2.6,5.28
